"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000715","GO:0000715","nucleotide-excision repair, DNA damage recognition","2/422","26/11462",0.248142638484436,0.787354185160381,0.787354185160382,"COPS2/XPC",2
"GO:0010592","GO:0010592","positive regulation of lamellipodium assembly","2/422","26/11462",0.248142638484436,0.787354185160381,0.787354185160382,"ACTR3/ARPC2",2
"GO:0030326","GO:0030326","embryonic limb morphogenesis","2/422","26/11462",0.248142638484436,0.787354185160381,0.787354185160382,"SALL4/SP8",2
"GO:0034394","GO:0034394","protein localization to cell surface","2/422","26/11462",0.248142638484436,0.787354185160381,0.787354185160382,"LOC114002136/VCL",2
"GO:0035914","GO:0035914","skeletal muscle cell differentiation","2/422","26/11462",0.248142638484436,0.787354185160381,0.787354185160382,"COPS2/SAP30L",2
"GO:0045737","GO:0045737","positive regulation of cyclin-dependent protein serine/threonine kinase activity","2/422","26/11462",0.248142638484436,0.787354185160381,0.787354185160382,"CCND3/CCNK",2
"GO:0048709","GO:0048709","oligodendrocyte differentiation","2/422","26/11462",0.248142638484436,0.787354185160381,0.787354185160382,"LOC113989062/LOC113992172",2
"GO:0050918","GO:0050918","positive chemotaxis","2/422","26/11462",0.248142638484436,0.787354185160381,0.787354185160382,"MET/VEGFC",2
"GO:0032088","GO:0032088","negative regulation of NF-kappaB transcription factor activity","3/422","48/11462",0.259255897325916,0.787354185160381,0.787354185160382,"ARRB1/TMSB4X/TNFAIP3",3
"GO:0032760","GO:0032760","positive regulation of tumor necrosis factor production","3/422","48/11462",0.259255897325916,0.787354185160381,0.787354185160382,"LOC114001403/MAPKAPK2/STAT3",3
"GO:0048015","GO:0048015","phosphatidylinositol-mediated signaling","3/422","48/11462",0.259255897325916,0.787354185160381,0.787354185160382,"PITPNM2/PLCB2/RHOA",3
"GO:0016032","GO:0016032","viral process","17/422","387/11462",0.260157878493627,0.787354185160381,0.787354185160382,"CCNA2/CLGN/DDX3X/FBLN1/IVNS1ABP/KDM4A/NRP2/NUP210/NUP50/RCOR1/RHOA/RSAD2/SEH1L/SH3RF1/STAT3/TOP1/UBN1",17
"GO:0002062","GO:0002062","chondrocyte differentiation","2/422","27/11462",0.261954850241958,0.787354185160381,0.787354185160382,"GLI2/HES5",2
"GO:0031032","GO:0031032","actomyosin structure organization","2/422","27/11462",0.261954850241958,0.787354185160381,0.787354185160382,"CDC42BPA/MYH10",2
"GO:0032757","GO:0032757","positive regulation of interleukin-8 production","2/422","27/11462",0.261954850241958,0.787354185160381,0.787354185160382,"AFAP1L2/STAT3",2
"GO:0007613","GO:0007613","memory","4/422","71/11462",0.265139484730979,0.787354185160381,0.787354185160382,"ITPR3/KALRN/LOC113991532/PTN",4
"GO:0045892","GO:0045892","negative regulation of transcription, DNA-templated","18/422","414/11462",0.266134086652316,0.787354185160381,0.787354185160382,"ARID5B/CDKN1C/CTBP1/HMGA1/KDM4A/LOC113983538/LOC113987136/NAB1/POU3F3/PRDM16/RASD1/RCOR1/SAP18/SMARCA2/SOX13/SUV39H2/ZBTB14/ZIC2",18
"GO:0031397","GO:0031397","negative regulation of protein ubiquitination","3/422","49/11462",0.269297913193938,0.787354185160381,0.787354185160382,"ARRB1/IVNS1ABP/TNFAIP3",3
"GO:0045665","GO:0045665","negative regulation of neuron differentiation","3/422","49/11462",0.269297913193938,0.787354185160381,0.787354185160382,"HES5/JAG2/NEPRO",3
"GO:0060021","GO:0060021","roof of mouth development","3/422","49/11462",0.269297913193938,0.787354185160381,0.787354185160382,"ARID5B/CSRNP1/IRF6",3
"GO:0030198","GO:0030198","extracellular matrix organization","9/422","191/11462",0.271560539327854,0.787354185160381,0.787354185160382,"ADAMTS14/ADAMTS20/ADAMTSL2/BCAN/COL18A1/COL22A1/FBLN1/HSD17B12/LOC113982345",9
"GO:0001942","GO:0001942","hair follicle development","2/422","28/11462",0.275771475440391,0.787354185160381,0.787354185160382,"LRP4/TNFRSF19",2
"GO:0032008","GO:0032008","positive regulation of TOR signaling","2/422","28/11462",0.275771475440391,0.787354185160381,0.787354185160382,"LOC114001403/SEH1L",2
"GO:0051017","GO:0051017","actin filament bundle assembly","2/422","28/11462",0.275771475440391,0.787354185160381,0.787354185160382,"EPS8/ESPN",2
"GO:0071479","GO:0071479","cellular response to ionizing radiation","2/422","28/11462",0.275771475440391,0.787354185160381,0.787354185160382,"RAD51B/RHOB",2
"GO:0006405","GO:0006405","RNA export from nucleus","3/422","50/11462",0.27938289318167,0.787354185160381,0.787354185160382,"SLU7/SRRM1/ZC3H11A",3
"GO:0060964","GO:0060964","regulation of gene silencing by miRNA","3/422","50/11462",0.27938289318167,0.787354185160381,0.787354185160382,"NUP210/NUP50/SEH1L",3
"GO:0030308","GO:0030308","negative regulation of cell growth","5/422","97/11462",0.286121638636543,0.787354185160381,0.787354185160382,"DDX3X/JADE1/LOC113987136/RERG/SMARCA2",5
"GO:0008284","GO:0008284","positive regulation of cell population proliferation","14/422","319/11462",0.287440754369918,0.787354185160381,0.787354185160382,"ADRA1D/ARRB1/CDCA7L/EGR4/FGF18/GRK5/HES5/NTN1/POU3F3/PTK2/PTN/RPRD1B/SHC4/VEGFC",14
"GO:0043433","GO:0043433","negative regulation of DNA-binding transcription factor activity","3/422","51/11462",0.289502374959361,0.787354185160381,0.787354185160382,"LOC114002136/PAXIP1/SUFU",3
"GO:0001974","GO:0001974","blood vessel remodeling","2/422","29/11462",0.289573510560452,0.787354185160381,0.787354185160382,"JAG2/LOC114002136",2
"GO:0031100","GO:0031100","animal organ regeneration","2/422","29/11462",0.289573510560452,0.787354185160381,0.787354185160382,"APOA1/CCNA2",2
"GO:0035924","GO:0035924","cellular response to vascular endothelial growth factor stimulus","2/422","29/11462",0.289573510560452,0.787354185160381,0.787354185160382,"GAS1/MAPKAPK2",2
"GO:0048008","GO:0048008","platelet-derived growth factor receptor signaling pathway","2/422","29/11462",0.289573510560452,0.787354185160381,0.787354185160382,"ARID5B/CSRNP1",2
"GO:0070536","GO:0070536","protein K63-linked deubiquitination","2/422","29/11462",0.289573510560452,0.787354185160381,0.787354185160382,"TNFAIP3/YOD1",2
"GO:0098742","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","2/422","29/11462",0.289573510560452,0.787354185160381,0.787354185160382,"CDH23/CDH8",2
"GO:0035176","GO:0035176","social behavior","3/422","52/11462",0.299648153609606,0.787354185160381,0.787354185160382,"GAD1/KALRN/NRXN3",3
"GO:0050727","GO:0050727","regulation of inflammatory response","3/422","52/11462",0.299648153609606,0.787354185160381,0.787354185160382,"ABHD12/PIK3AP1/TMSB4X",3
"GO:0006952","GO:0006952","defense response","2/422","30/11462",0.303343339034855,0.787354185160381,0.787354185160382,"MICU1/STAT3",2
"GO:0010811","GO:0010811","positive regulation of cell-substrate adhesion","2/422","30/11462",0.303343339034855,0.787354185160381,0.787354185160382,"HSD17B12/PTN",2
"GO:0010975","GO:0010975","regulation of neuron projection development","2/422","30/11462",0.303343339034855,0.787354185160381,0.787354185160382,"SLC39A12/ZNF804A",2
"GO:0031297","GO:0031297","replication fork processing","2/422","30/11462",0.303343339034855,0.787354185160381,0.787354185160382,"EME1/RAD51B",2
"GO:0032212","GO:0032212","positive regulation of telomere maintenance via telomerase","2/422","30/11462",0.303343339034855,0.787354185160381,0.787354185160382,"TNKS/TNKS2",2
"GO:0042177","GO:0042177","negative regulation of protein catabolic process","2/422","30/11462",0.303343339034855,0.787354185160381,0.787354185160382,"LOC114002136/MAD2L1",2
"GO:0090090","GO:0090090","negative regulation of canonical Wnt signaling pathway","7/422","148/11462",0.303702366605245,0.787354185160381,0.787354185160382,"JADE1/LATS2/LRP4/PSME4/ROR2/SOSTDC1/SOX13",7
"GO:0045444","GO:0045444","fat cell differentiation","3/422","53/11462",0.309812285359881,0.787354185160381,0.787354185160382,"ARID5B/BBS7/TMEM120B",3
"GO:0000731","GO:0000731","DNA synthesis involved in DNA repair","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"POLD3",1
"GO:0002031","GO:0002031","G protein-coupled receptor internalization","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"ARRB1",1
"GO:0006171","GO:0006171","cAMP biosynthetic process","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"ADCY1",1
"GO:0006768","GO:0006768","biotin metabolic process","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"PCCA",1
"GO:0006790","GO:0006790","sulfur compound metabolic process","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"CHST2",1
"GO:0007096","GO:0007096","regulation of exit from mitosis","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"CDC14B",1
"GO:0007276","GO:0007276","gamete generation","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"DDX3X",1
"GO:0007292","GO:0007292","female gamete generation","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"USP9X",1
"GO:0007588","GO:0007588","excretion","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"POU3F3",1
"GO:0007602","GO:0007602","phototransduction","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"TRPC3",1
"GO:0009268","GO:0009268","response to pH","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"HVCN1",1
"GO:0010458","GO:0010458","exit from mitosis","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"EPS8",1
"GO:0010632","GO:0010632","regulation of epithelial cell migration","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"PTK2",1
"GO:0010666","GO:0010666","positive regulation of cardiac muscle cell apoptotic process","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"LTK",1
"GO:0010744","GO:0010744","positive regulation of macrophage derived foam cell differentiation","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"PRKCH",1
"GO:0015909","GO:0015909","long-chain fatty acid transport","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"MFSD2A",1
"GO:0018242","GO:0018242","protein O-linked glycosylation via serine","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"GALNT13",1
"GO:0018243","GO:0018243","protein O-linked glycosylation via threonine","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"GALNT13",1
"GO:0030518","GO:0030518","intracellular steroid hormone receptor signaling pathway","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"NR3C2",1
"GO:0031065","GO:0031065","positive regulation of histone deacetylation","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"CTBP1",1
"GO:0031113","GO:0031113","regulation of microtubule polymerization","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"SLC39A12",1
"GO:0033198","GO:0033198","response to ATP","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"TRPC3",1
"GO:0033539","GO:0033539","fatty acid beta-oxidation using acyl-CoA dehydrogenase","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"IVD",1
"GO:0034162","GO:0034162","toll-like receptor 9 signaling pathway","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"PIK3AP1",1
"GO:0034333","GO:0034333","adherens junction assembly","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"VCL",1
"GO:0034356","GO:0034356","NAD biosynthesis via nicotinamide riboside salvage pathway","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"NAXD",1
"GO:0034475","GO:0034475","U4 snRNA 3'-end processing","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"EXOSC2",1
"GO:0035845","GO:0035845","photoreceptor cell outer segment organization","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"MFSD2A",1
"GO:0036444","GO:0036444","calcium import into the mitochondrion","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"MICU1",1
"GO:0042445","GO:0042445","hormone metabolic process","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"LOC114001403",1
"GO:0042744","GO:0042744","hydrogen peroxide catabolic process","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"LOC113982345",1
"GO:0042987","GO:0042987","amyloid precursor protein catabolic process","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"PSEN2",1
"GO:0043252","GO:0043252","sodium-independent organic anion transport","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"SLCO3A1",1
"GO:0044351","GO:0044351","macropinocytosis","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"MAPKAPK2",1
"GO:0045651","GO:0045651","positive regulation of macrophage differentiation","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"ROR2",1
"GO:0046697","GO:0046697","decidualization","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"PTN",1
"GO:0048012","GO:0048012","hepatocyte growth factor receptor signaling pathway","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"MET",1
"GO:0048546","GO:0048546","digestive tract morphogenesis","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"BBS7",1
"GO:0048715","GO:0048715","negative regulation of oligodendrocyte differentiation","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"HES5",1
"GO:0048747","GO:0048747","muscle fiber development","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"FLNC",1
"GO:0050803","GO:0050803","regulation of synapse structure or activity","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"DNM3",1
"GO:0050872","GO:0050872","white fat cell differentiation","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"CTBP1",1
"GO:0050892","GO:0050892","intestinal absorption","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"LOC114001403",1
"GO:0051014","GO:0051014","actin filament severing","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"DSTN",1
"GO:0060397","GO:0060397","growth hormone receptor signaling pathway via JAK-STAT","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"STAT3",1
"GO:0061709","GO:0061709","reticulophagy","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"UFM1",1
"GO:0061744","GO:0061744","motor behavior","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"MFSD2A",1
"GO:0070848","GO:0070848","response to growth factor","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"DUSP6",1
"GO:0086004","GO:0086004","regulation of cardiac muscle cell contraction","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"LOC113991446",1
"GO:0086012","GO:0086012","membrane depolarization during cardiac muscle cell action potential","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"LOC113991446",1
"GO:0097062","GO:0097062","dendritic spine maintenance","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"TANC1",1
"GO:0097202","GO:0097202","activation of cysteine-type endopeptidase activity","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"ASPH",1
"GO:0097502","GO:0097502","mannosylation","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"ALG1",1
"GO:1900264","GO:1900264","positive regulation of DNA-directed DNA polymerase activity","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"POLG2",1
"GO:1904668","GO:1904668","positive regulation of ubiquitin protein ligase activity","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"CDC14B",1
"GO:2000010","GO:2000010","positive regulation of protein localization to cell surface","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"GPD1L",1
"GO:2000601","GO:2000601","positive regulation of Arp2/3 complex-mediated actin nucleation","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"WASL",1
"GO:2001214","GO:2001214","positive regulation of vasculogenesis","1/422","10/11462",0.312897575202754,0.787354185160381,0.787354185160382,"TMEM100",1
"GO:0006811","GO:0006811","ion transport","4/422","77/11462",0.314963515887707,0.787354185160381,0.787354185160382,"KCNN2/SLC15A2/SLC1A1/SLC24A3",4
"GO:0007229","GO:0007229","integrin-mediated signaling pathway","4/422","77/11462",0.314963515887707,0.787354185160381,0.787354185160382,"APOA1/FBLN1/PTK2/PTN",4
"GO:0006446","GO:0006446","regulation of translational initiation","2/422","31/11462",0.317064655288093,0.787354185160381,0.787354185160382,"EIF3E/LOC113987294",2
"GO:0019933","GO:0019933","cAMP-mediated signaling","2/422","31/11462",0.317064655288093,0.787354185160381,0.787354185160382,"ADCY1/KSR1",2
"GO:0030032","GO:0030032","lamellipodium assembly","2/422","31/11462",0.317064655288093,0.787354185160381,0.787354185160382,"NCK2/VCL",2
"GO:0035249","GO:0035249","synaptic transmission, glutamatergic","2/422","31/11462",0.317064655288093,0.787354185160381,0.787354185160382,"CDH8/GRIK1",2
"GO:0071392","GO:0071392","cellular response to estradiol stimulus","2/422","31/11462",0.317064655288093,0.787354185160381,0.787354185160382,"CCNA2/NRIP1",2
"GO:1900087","GO:1900087","positive regulation of G1/S transition of mitotic cell cycle","2/422","31/11462",0.317064655288093,0.787354185160381,0.787354185160382,"CCND3/DDX3X",2
"GO:1902042","GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","2/422","31/11462",0.317064655288093,0.787354185160381,0.787354185160382,"DDX3X/TNFAIP3",2
"GO:0016925","GO:0016925","protein sumoylation","3/422","54/11462",0.319987090287849,0.787354185160381,0.787354185160382,"NUP210/NUP50/SEH1L",3
"GO:0010976","GO:0010976","positive regulation of neuron projection development","5/422","103/11462",0.329628792650098,0.787354185160381,0.787354185160382,"ENC1/LTK/PTN/ROR2/ZNF804A",5
"GO:0008203","GO:0008203","cholesterol metabolic process","3/422","55/11462",0.330165154084317,0.787354185160381,0.787354185160382,"APOA1/CH25H/LOC114001403",3
"GO:0016575","GO:0016575","histone deacetylation","2/422","32/11462",0.330722392468266,0.787354185160381,0.787354185160382,"BAZ2A/RCOR1",2
"GO:0042594","GO:0042594","response to starvation","2/422","32/11462",0.330722392468266,0.787354185160381,0.787354185160382,"CBLB/ULK2",2
"GO:0007420","GO:0007420","brain development","9/422","203/11462",0.332363441794793,0.787354185160381,0.787354185160382,"ADCY1/BBS7/HES5/LOC113994100/MFSD2A/POU6F1/SHROOM4/UFM1/ZIC2",9
"GO:0000338","GO:0000338","protein deneddylation","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"COPS2",1
"GO:0000467","GO:0000467","exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"EXOSC2",1
"GO:0000712","GO:0000712","resolution of meiotic recombination intermediates","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"EME1",1
"GO:0001188","GO:0001188","RNA polymerase I preinitiation complex assembly","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"BAZ2A",1
"GO:0001682","GO:0001682","tRNA 5'-leader removal","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"RPP30",1
"GO:0002076","GO:0002076","osteoblast development","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"GLI2",1
"GO:0002084","GO:0002084","protein depalmitoylation","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"ABHD12",1
"GO:0003009","GO:0003009","skeletal muscle contraction","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"TNNT1",1
"GO:0003198","GO:0003198","epithelial to mesenchymal transition involved in endocardial cushion formation","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"TMEM100",1
"GO:0003215","GO:0003215","cardiac right ventricle morphogenesis","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"JAG2",1
"GO:0006044","GO:0006044","N-acetylglucosamine metabolic process","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"CHST2",1
"GO:0007017","GO:0007017","microtubule-based process","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"GTSE1",1
"GO:0009062","GO:0009062","fatty acid catabolic process","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"PLA2G15",1
"GO:0009395","GO:0009395","phospholipid catabolic process","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"ABHD12",1
"GO:0010738","GO:0010738","regulation of protein kinase A signaling","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"PRKAR2B",1
"GO:0010761","GO:0010761","fibroblast migration","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"ARID5B",1
"GO:0010812","GO:0010812","negative regulation of cell-substrate adhesion","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"RHOA",1
"GO:0016572","GO:0016572","histone phosphorylation","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"CCNA2",1
"GO:0021952","GO:0021952","central nervous system projection neuron axonogenesis","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"LOC113996192",1
"GO:0030207","GO:0030207","chondroitin sulfate catabolic process","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"BCAN",1
"GO:0030902","GO:0030902","hindbrain development","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"GLI2",1
"GO:0032233","GO:0032233","positive regulation of actin filament bundle assembly","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"LOC114002136",1
"GO:0034142","GO:0034142","toll-like receptor 4 signaling pathway","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"PIK3AP1",1
"GO:0036150","GO:0036150","phosphatidylserine acyl-chain remodeling","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"OSBPL10",1
"GO:0042953","GO:0042953","lipoprotein transport","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"MIA3",1
"GO:0043303","GO:0043303","mast cell degranulation","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"CBLB",1
"GO:0045019","GO:0045019","negative regulation of nitric oxide biosynthetic process","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"GLA",1
"GO:0045056","GO:0045056","transcytosis","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"MFSD2A",1
"GO:0045618","GO:0045618","positive regulation of keratinocyte differentiation","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"PRKCH",1
"GO:0045779","GO:0045779","negative regulation of bone resorption","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"TNFAIP3",1
"GO:0045824","GO:0045824","negative regulation of innate immune response","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"TNFAIP3",1
"GO:0046889","GO:0046889","positive regulation of lipid biosynthetic process","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"APOA1",1
"GO:0046949","GO:0046949","fatty-acyl-CoA biosynthetic process","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"SLC25A1",1
"GO:0048016","GO:0048016","inositol phosphate-mediated signaling","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"ITPR3",1
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"HES5",1
"GO:0060339","GO:0060339","negative regulation of type I interferon-mediated signaling pathway","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"PTPN2",1
"GO:0060402","GO:0060402","calcium ion transport into cytosol","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"ITPR3",1
"GO:0061436","GO:0061436","establishment of skin barrier","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"MET",1
"GO:0061484","GO:0061484","hematopoietic stem cell homeostasis","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"FSTL1",1
"GO:0070831","GO:0070831","basement membrane assembly","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"LOC113982345",1
"GO:0070933","GO:0070933","histone H4 deacetylation","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"RCOR1",1
"GO:0071354","GO:0071354","cellular response to interleukin-6","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"ST3GAL6",1
"GO:1901379","GO:1901379","regulation of potassium ion transmembrane transport","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"KCNN2",1
"GO:1901381","GO:1901381","positive regulation of potassium ion transmembrane transport","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"LOC114002136",1
"GO:2000279","GO:2000279","negative regulation of DNA biosynthetic process","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"DNAJC2",1
"GO:2000649","GO:2000649","regulation of sodium ion transmembrane transporter activity","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"GPD1L",1
"GO:2000785","GO:2000785","regulation of autophagosome assembly","1/422","11/11462",0.338216927566048,0.787354185160381,0.787354185160382,"MTMR3",1
"GO:0003007","GO:0003007","heart morphogenesis","2/422","33/11462",0.344302653703044,0.787354185160381,0.787354185160382,"LOC114002136/PTK2",2
"GO:0048870","GO:0048870","cell motility","2/422","33/11462",0.344302653703044,0.787354185160381,0.787354185160382,"DSTN/PTK2",2
"GO:0007219","GO:0007219","Notch signaling pathway","4/422","81/11462",0.348633605590422,0.787354185160381,0.787354185160382,"HES5/JAG2/TMEM100/YBX1",4
"GO:0001938","GO:0001938","positive regulation of endothelial cell proliferation","3/422","57/11462",0.35050273372414,0.787354185160381,0.787354185160382,"NRP2/VASH2/VEGFC",3
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","4/422","82/11462",0.357068212866486,0.787354185160381,0.787354185160382,"RALGPS2/RERG/RGL1/RHOBTB1",4
"GO:0007043","GO:0007043","cell-cell junction assembly","2/422","34/11462",0.357792646719194,0.787354185160381,0.787354185160382,"CDH8/PKP4",2
"GO:0043280","GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","2/422","34/11462",0.357792646719194,0.787354185160381,0.787354185160382,"ARRB1/DDX3X",2
"GO:0097009","GO:0097009","energy homeostasis","2/422","34/11462",0.357792646719194,0.787354185160381,0.787354185160382,"MFSD2A/STAT3",2
"GO:0007601","GO:0007601","visual perception","6/422","132/11462",0.358799150760407,0.787354185160381,0.787354185160382,"BBS7/CDH23/COL18A1/LOC113983393/MYO9A/ZIC2",6
"GO:0008104","GO:0008104","protein localization","3/422","58/11462",0.360648753243913,0.787354185160381,0.787354185160382,"BBS7/LRBA/PARD3B",3
"GO:0002063","GO:0002063","chondrocyte development","1/422","12/11462",0.362605405128456,0.787354185160381,0.787354185160382,"FGF18",1
"GO:0006111","GO:0006111","regulation of gluconeogenesis","1/422","12/11462",0.362605405128456,0.787354185160381,0.787354185160382,"LOC114001403",1
"GO:0006809","GO:0006809","nitric oxide biosynthetic process","1/422","12/11462",0.362605405128456,0.787354185160381,0.787354185160382,"LOC113992662",1
"GO:0007175","GO:0007175","negative regulation of epidermal growth factor-activated receptor activity","1/422","12/11462",0.362605405128456,0.787354185160381,0.787354185160382,"CBLB",1
"GO:0007520","GO:0007520","myoblast fusion","1/422","12/11462",0.362605405128456,0.787354185160381,0.787354185160382,"TANC1",1
"GO:0010259","GO:0010259","multicellular organism aging","1/422","12/11462",0.362605405128456,0.787354185160381,0.787354185160382,"SEC63",1
"GO:0010564","GO:0010564","regulation of cell cycle process","1/422","12/11462",0.362605405128456,0.787354185160381,0.787354185160382,"RPRD1B",1
"GO:0016180","GO:0016180","snRNA processing","1/422","12/11462",0.362605405128456,0.787354185160381,0.787354185160382,"INTS10",1
