"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006491","GO:0006491","N-glycan processing","2/497","18/12151",0.166380099169467,0.797945373567853,0.773819365632431,"LOC113994864/MAN2A2",2
"GO:0006911","GO:0006911","phagocytosis, engulfment","2/497","18/12151",0.166380099169467,0.797945373567853,0.773819365632431,"LOC113992914/MFGE8",2
"GO:0007031","GO:0007031","peroxisome organization","2/497","18/12151",0.166380099169467,0.797945373567853,0.773819365632431,"ABCD4/LOC113999452",2
"GO:0007498","GO:0007498","mesoderm development","2/497","18/12151",0.166380099169467,0.797945373567853,0.773819365632431,"MESD/PPP2CA",2
"GO:0010821","GO:0010821","regulation of mitochondrion organization","2/497","18/12151",0.166380099169467,0.797945373567853,0.773819365632431,"DNM1L/LOC113984160",2
"GO:0031293","GO:0031293","membrane protein intracellular domain proteolysis","2/497","18/12151",0.166380099169467,0.797945373567853,0.773819365632431,"LOC113984425/NGFR",2
"GO:0034383","GO:0034383","low-density lipoprotein particle clearance","2/497","18/12151",0.166380099169467,0.797945373567853,0.773819365632431,"CLTCL1/NPC1",2
"GO:0051571","GO:0051571","positive regulation of histone H3-K4 methylation","2/497","18/12151",0.166380099169467,0.797945373567853,0.773819365632431,"LOC113986121/LOC113987219",2
"GO:0060045","GO:0060045","positive regulation of cardiac muscle cell proliferation","2/497","18/12151",0.166380099169467,0.797945373567853,0.773819365632431,"YAP1/ZFPM2",2
"GO:0060307","GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","2/497","18/12151",0.166380099169467,0.797945373567853,0.773819365632431,"KCNH2/LOC113985310",2
"GO:0090200","GO:0090200","positive regulation of release of cytochrome c from mitochondria","2/497","18/12151",0.166380099169467,0.797945373567853,0.773819365632431,"DNM1L/LOC113984160",2
"GO:0051028","GO:0051028","mRNA transport","3/497","35/12151",0.170981300078972,0.814471733484292,0.789846048373345,"LOC113998422/TNKS/UPF3A",3
"GO:1990090","GO:1990090","cellular response to nerve growth factor stimulus","3/497","35/12151",0.170981300078972,0.814471733484292,0.789846048373345,"BPTF/CBL/KAT2A",3
"GO:0007596","GO:0007596","blood coagulation","7/497","113/12151",0.180106460271556,0.815805892985786,0.791139869345679,"KDM1A/LOC113992914/PLAT/PRKACB/RBSN/SLC4A11/ZFPM2",7
"GO:0008283","GO:0008283","cell population proliferation","7/497","113/12151",0.180106460271556,0.815805892985786,0.791139869345679,"KAT2A/LOC113995005/OCA2/PURB/RHBDF1/SCRIB/YAP1",7
"GO:0006401","GO:0006401","RNA catabolic process","2/497","19/12151",0.181191692264633,0.815805892985786,0.791139869345679,"LOC113984041/LOC114001399",2
"GO:0009416","GO:0009416","response to light stimulus","2/497","19/12151",0.181191692264633,0.815805892985786,0.791139869345679,"LOC113989436/LOC113993578",2
"GO:0010288","GO:0010288","response to lead ion","2/497","19/12151",0.181191692264633,0.815805892985786,0.791139869345679,"DNMT3A/PPP2CA",2
"GO:0034622","GO:0034622","cellular protein-containing complex assembly","2/497","19/12151",0.181191692264633,0.815805892985786,0.791139869345679,"LOC113998422/RIC3",2
"GO:0045197","GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity","2/497","19/12151",0.181191692264633,0.815805892985786,0.791139869345679,"DLG3/SCRIB",2
"GO:0050908","GO:0050908","detection of light stimulus involved in visual perception","2/497","19/12151",0.181191692264633,0.815805892985786,0.791139869345679,"CACNA2D4/CEP250",2
"GO:0051443","GO:0051443","positive regulation of ubiquitin-protein transferase activity","2/497","19/12151",0.181191692264633,0.815805892985786,0.791139869345679,"DCUN1D4/PIN1",2
"GO:0090023","GO:0090023","positive regulation of neutrophil chemotaxis","2/497","19/12151",0.181191692264633,0.815805892985786,0.791139869345679,"DNM1L/LOC113984160",2
"GO:2001235","GO:2001235","positive regulation of apoptotic signaling pathway","2/497","19/12151",0.181191692264633,0.815805892985786,0.791139869345679,"INHBB/NGFR",2
"GO:0030010","GO:0030010","establishment of cell polarity","3/497","36/12151",0.181248390966489,0.815805892985786,0.791139869345679,"ARHGEF11/GSK3B/LOC113996192",3
"GO:0060291","GO:0060291","long-term synaptic potentiation","3/497","36/12151",0.181248390966489,0.815805892985786,0.791139869345679,"LOC113982203/MECP2/RASGRF2",3
"GO:0071456","GO:0071456","cellular response to hypoxia","6/497","94/12151",0.186733838988624,0.815805892985786,0.791139869345679,"CPEB1/DNMT3A/LOC113996700/MDM4/SLC9A1/STC2",6
"GO:0001558","GO:0001558","regulation of cell growth","4/497","55/12151",0.186923823757421,0.815805892985786,0.791139869345679,"ARHGEF11/KIAA1109/LOC113998275/SGK2",4
"GO:0006814","GO:0006814","sodium ion transport","4/497","55/12151",0.186923823757421,0.815805892985786,0.791139869345679,"LOC114001992/SLC12A3/SLC5A11/SLC5A3",4
"GO:0050727","GO:0050727","regulation of inflammatory response","4/497","56/12151",0.195301380938829,0.815805892985786,0.791139869345679,"AREL1/DAGLB/LOC113984425/SPATA2",4
"GO:0001676","GO:0001676","long-chain fatty acid metabolic process","2/497","20/12151",0.196188247143009,0.815805892985786,0.791139869345679,"ACSL3/SLC27A1",2
"GO:0006376","GO:0006376","mRNA splice site selection","2/497","20/12151",0.196188247143009,0.815805892985786,0.791139869345679,"LOC113989432/PTBP2",2
"GO:0035970","GO:0035970","peptidyl-threonine dephosphorylation","2/497","20/12151",0.196188247143009,0.815805892985786,0.791139869345679,"PPM1D/PPP2CA",2
"GO:0043162","GO:0043162","ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway","2/497","20/12151",0.196188247143009,0.815805892985786,0.791139869345679,"MVB12B/RNF115",2
"GO:0048278","GO:0048278","vesicle docking","2/497","20/12151",0.196188247143009,0.815805892985786,0.791139869345679,"BVES/STX5",2
"GO:0048754","GO:0048754","branching morphogenesis of an epithelial tube","2/497","20/12151",0.196188247143009,0.815805892985786,0.791139869345679,"LOC114000971/TIMELESS",2
"GO:0051924","GO:0051924","regulation of calcium ion transport","2/497","20/12151",0.196188247143009,0.815805892985786,0.791139869345679,"EPB41L4A/STIM1",2
"GO:0061001","GO:0061001","regulation of dendritic spine morphogenesis","2/497","20/12151",0.196188247143009,0.815805892985786,0.791139869345679,"ABI2/LOC113982203",2
"GO:0070102","GO:0070102","interleukin-6-mediated signaling pathway","2/497","20/12151",0.196188247143009,0.815805892985786,0.791139869345679,"CBL/YAP1",2
"GO:0048013","GO:0048013","ephrin receptor signaling pathway","6/497","96/12151",0.199324995321306,0.815805892985786,0.791139869345679,"ACTG1/ANKS1A/EPHA10/ITSN1/LOC113996192/LOC113997404",6
"GO:0006661","GO:0006661","phosphatidylinositol biosynthetic process","5/497","76/12151",0.199484567995907,0.815805892985786,0.791139869345679,"LOC114001708/OCRL/PI4KA/PITPNM1/SLC27A1",5
"GO:0006094","GO:0006094","gluconeogenesis","3/497","38/12151",0.202250249589201,0.815805892985786,0.791139869345679,"GOT1/MDH1/TPI1",3
"GO:0006110","GO:0006110","regulation of glycolytic process","3/497","38/12151",0.202250249589201,0.815805892985786,0.791139869345679,"LOC113999689/SEH1L/TPR",3
"GO:0007032","GO:0007032","endosome organization","3/497","38/12151",0.202250249589201,0.815805892985786,0.791139869345679,"FAM160A2/TMEM127/VPS33B",3
"GO:0030216","GO:0030216","keratinocyte differentiation","3/497","38/12151",0.202250249589201,0.815805892985786,0.791139869345679,"EREG/MED1/YAP1",3
"GO:0051402","GO:0051402","neuron apoptotic process","3/497","38/12151",0.202250249589201,0.815805892985786,0.791139869345679,"ATM/NGFR/POLB",3
"GO:0086091","GO:0086091","regulation of heart rate by cardiac conduction","3/497","38/12151",0.202250249589201,0.815805892985786,0.791139869345679,"HCN4/KCNH2/LOC113985310",3
"GO:0016925","GO:0016925","protein sumoylation","4/497","57/12151",0.203792336083941,0.815805892985786,0.791139869345679,"BCL11A/LOC113999689/SEH1L/TPR",4
"GO:0018107","GO:0018107","peptidyl-threonine phosphorylation","4/497","57/12151",0.203792336083941,0.815805892985786,0.791139869345679,"GSK3B/LOC113998226/PDPK1/TNKS",4
"GO:0019216","GO:0019216","regulation of lipid metabolic process","5/497","77/12151",0.206756735227761,0.815805892985786,0.791139869345679,"CHD9/LOC113997056/MED1/NCOR1/SLC27A1",5
"GO:0030036","GO:0030036","actin cytoskeleton organization","8/497","139/12151",0.209332228470976,0.815805892985786,0.791139869345679,"ARHGEF11/DAAM1/EPB41L4A/LOC113995005/NPHP4/PDPK1/SPIRE1/WASF3",8
"GO:0051056","GO:0051056","regulation of small GTPase mediated signal transduction","8/497","139/12151",0.209332228470976,0.815805892985786,0.791139869345679,"ARHGAP45/ARHGEF11/ARHGEF26/ITSN1/LOC113986991/OCRL/RALGAPA2/RASGRF2",8
"GO:0006812","GO:0006812","cation transport","2/497","21/12151",0.211329959985253,0.815805892985786,0.791139869345679,"ATP13A3/HCN4",2
"GO:0008652","GO:0008652","cellular amino acid biosynthetic process","2/497","21/12151",0.211329959985253,0.815805892985786,0.791139869345679,"GOT1/RIMKLB",2
"GO:0014003","GO:0014003","oligodendrocyte development","2/497","21/12151",0.211329959985253,0.815805892985786,0.791139869345679,"PRDM8/WASF3",2
"GO:0090316","GO:0090316","positive regulation of intracellular protein transport","2/497","21/12151",0.211329959985253,0.815805892985786,0.791139869345679,"KIF5B/TPR",2
"GO:0097194","GO:0097194","execution phase of apoptosis","2/497","21/12151",0.211329959985253,0.815805892985786,0.791139869345679,"DNM1L/LOC113984160",2
"GO:0021766","GO:0021766","hippocampus development","4/497","58/12151",0.212389656344358,0.815805892985786,0.791139869345679,"GSK3B/KIF5B/LOC113997056/LOC113998736",4
"GO:0031623","GO:0031623","receptor internalization","3/497","39/12151",0.212956599712898,0.815805892985786,0.791139869345679,"CLTCL1/LOC113989436/LOC113993578",3
"GO:0043434","GO:0043434","response to peptide hormone","3/497","39/12151",0.212956599712898,0.815805892985786,0.791139869345679,"EREG/LOC113997744/STC2",3
"GO:0043484","GO:0043484","regulation of RNA splicing","3/497","39/12151",0.212956599712898,0.815805892985786,0.791139869345679,"LOC113991857/PTBP2/SON",3
"GO:0050714","GO:0050714","positive regulation of protein secretion","3/497","39/12151",0.212956599712898,0.815805892985786,0.791139869345679,"DNM1L/LOC113984160/MYO18A",3
"GO:0046777","GO:0046777","protein autophosphorylation","9/497","161/12151",0.213830803839661,0.815805892985786,0.791139869345679,"ATM/CSK/DAPK3/GSK3B/LOC113996192/LOC113998275/MYO3A/PDPK1/SMG1",9
"GO:0006898","GO:0006898","receptor-mediated endocytosis","5/497","78/12151",0.214114808556058,0.815805892985786,0.791139869345679,"AP3D1/CLTCL1/LOC113988378/LOC113989436/LOC113993578",5
"GO:0006468","GO:0006468","protein phosphorylation","21/497","425/12151",0.214295648351247,0.815805892985786,0.791139869345679,"ATM/BRAF/BRD2/CDK19/CSK/DAPK3/GSK3B/ILF3/LOC113984756/LOC113995005/LOC113998226/MAST2/NRBP1/PDPK1/PHKA1/PPM1D/PRKACB/PTPRA/SGK2/SNRK/STK36",21
"GO:0008104","GO:0008104","protein localization","4/497","59/12151",0.221086313420515,0.815805892985786,0.791139869345679,"AKAP11/CEP250/MECP2/STK11IP",4
"GO:1902600","GO:1902600","proton transmembrane transport","5/497","79/12151",0.221554550220808,0.815805892985786,0.791139869345679,"ATP6AP1L/ATP6V1F/ATP6V1H/LOC113984179/SLC9A1",5
"GO:0006783","GO:0006783","heme biosynthetic process","2/497","22/12151",0.226579961664187,0.815805892985786,0.791139869345679,"LOC113984179/NFE2L1",2
"GO:0032870","GO:0032870","cellular response to hormone stimulus","2/497","22/12151",0.226579961664187,0.815805892985786,0.791139869345679,"GHR/LOC113997056",2
"GO:0043392","GO:0043392","negative regulation of DNA binding","2/497","22/12151",0.226579961664187,0.815805892985786,0.791139869345679,"KDM1A/RSF1",2
"GO:0048477","GO:0048477","oogenesis","2/497","22/12151",0.226579961664187,0.815805892985786,0.791139869345679,"KMT2D/TAF4B",2
"GO:0048568","GO:0048568","embryonic organ development","2/497","22/12151",0.226579961664187,0.815805892985786,0.791139869345679,"WDR48/ZFPM2",2
"GO:0050690","GO:0050690","regulation of defense response to virus by virus","2/497","22/12151",0.226579961664187,0.815805892985786,0.791139869345679,"AP3D1/ATP6V1H",2
"GO:0006811","GO:0006811","ion transport","5/497","80/12151",0.229071696752447,0.815805892985786,0.791139869345679,"CHRNB2/LOC113996322/SLC12A3/SLC25A22/SLC9A1",5
"GO:0010389","GO:0010389","regulation of G2/M transition of mitotic cell cycle","5/497","80/12151",0.229071696752447,0.815805892985786,0.791139869345679,"ALMS1/CEP250/CKAP5/DCTN2/LOC113998331",5
"GO:0031648","GO:0031648","protein destabilization","3/497","41/12151",0.234711148214824,0.815805892985786,0.791139869345679,"CHFR/LOC113983557/LOC113986620",3
"GO:0032515","GO:0032515","negative regulation of phosphoprotein phosphatase activity","3/497","41/12151",0.234711148214824,0.815805892985786,0.791139869345679,"GSK3B/PPP1R10/PPP1R11",3
"GO:0007612","GO:0007612","learning","4/497","61/12151",0.238749637824902,0.815805892985786,0.791139869345679,"CHRNB2/LOC113982203/LOC113988378/LOC113994162",4
"GO:0005977","GO:0005977","glycogen metabolic process","2/497","23/12151",0.241904145064538,0.815805892985786,0.791139869345679,"GSK3B/PHKA1",2
"GO:0007094","GO:0007094","mitotic spindle assembly checkpoint","2/497","23/12151",0.241904145064538,0.815805892985786,0.791139869345679,"ATM/TPR",2
"GO:0033574","GO:0033574","response to testosterone","2/497","23/12151",0.241904145064538,0.815805892985786,0.791139869345679,"CBL/LOC113998422",2
"GO:0051453","GO:0051453","regulation of intracellular pH","2/497","23/12151",0.241904145064538,0.815805892985786,0.791139869345679,"SLC4A11/SLC9A1",2
"GO:0061077","GO:0061077","chaperone-mediated protein folding","2/497","23/12151",0.241904145064538,0.815805892985786,0.791139869345679,"LOC113998226/UNC45B",2
"GO:0090383","GO:0090383","phagosome acidification","2/497","23/12151",0.241904145064538,0.815805892985786,0.791139869345679,"ATP6V1F/ATP6V1H",2
"GO:2001244","GO:2001244","positive regulation of intrinsic apoptotic signaling pathway","2/497","23/12151",0.241904145064538,0.815805892985786,0.791139869345679,"DNM1L/LOC113984160",2
"GO:0007595","GO:0007595","lactation","3/497","42/12151",0.245732679164974,0.815805892985786,0.791139869345679,"LOC113997056/LOC113998275/MED1",3
"GO:0061337","GO:0061337","cardiac conduction","3/497","42/12151",0.245732679164974,0.815805892985786,0.791139869345679,"CACNA2D4/KCNH2/LOC113985310",3
"GO:1905515","GO:1905515","non-motile cilium assembly","3/497","42/12151",0.245732679164974,0.815805892985786,0.791139869345679,"CEP250/FUZ/IFT172",3
"GO:0007623","GO:0007623","circadian rhythm","4/497","63/12151",0.256726728359779,0.815805892985786,0.791139869345679,"GSK3B/LOC114000971/NCOR1/TIMELESS",4
"GO:0048511","GO:0048511","rhythmic process","4/497","63/12151",0.256726728359779,0.815805892985786,0.791139869345679,"CRTC1/DNM1L/LOC113984160/LOC113998226",4
"GO:0007338","GO:0007338","single fertilization","3/497","43/12151",0.256833169385907,0.815805892985786,0.791139869345679,"MFGE8/TUBGCP3/WDR48",3
"GO:0060079","GO:0060079","excitatory postsynaptic potential","3/497","43/12151",0.256833169385907,0.815805892985786,0.791139869345679,"CHRNB2/GSK3B/MECP2",3
"GO:0071230","GO:0071230","cellular response to amino acid stimulus","3/497","43/12151",0.256833169385907,0.815805892985786,0.791139869345679,"CPEB1/CPEB3/DNMT3A",3
"GO:1900026","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","3/497","43/12151",0.256833169385907,0.815805892985786,0.791139869345679,"LOC113989436/LOC113992914/LOC113993578",3
"GO:0002027","GO:0002027","regulation of heart rate","2/497","24/12151",0.257271001573947,0.815805892985786,0.791139869345679,"BVES/HCN4",2
"GO:0010033","GO:0010033","response to organic substance","2/497","24/12151",0.257271001573947,0.815805892985786,0.791139869345679,"LOC113984425/PPP2CA",2
"GO:0010332","GO:0010332","response to gamma radiation","2/497","24/12151",0.257271001573947,0.815805892985786,0.791139869345679,"CBL/POLB",2
"GO:0022604","GO:0022604","regulation of cell morphogenesis","2/497","24/12151",0.257271001573947,0.815805892985786,0.791139869345679,"BCL9L/ZMYM3",2
"GO:0045787","GO:0045787","positive regulation of cell cycle","2/497","24/12151",0.257271001573947,0.815805892985786,0.791139869345679,"ANKRD17/LOC113998272",2
"GO:0045879","GO:0045879","negative regulation of smoothened signaling pathway","2/497","24/12151",0.257271001573947,0.815805892985786,0.791139869345679,"IFT172/MGRN1",2
"GO:0051090","GO:0051090","regulation of DNA-binding transcription factor activity","2/497","24/12151",0.257271001573947,0.815805892985786,0.791139869345679,"CARF/STK36",2
"GO:0051968","GO:0051968","positive regulation of synaptic transmission, glutamatergic","2/497","24/12151",0.257271001573947,0.815805892985786,0.791139869345679,"LOC113982203/LOC113988378",2
"GO:0071539","GO:0071539","protein localization to centrosome","2/497","24/12151",0.257271001573947,0.815805892985786,0.791139869345679,"DCTN2/KIAA0753",2
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","2/497","24/12151",0.257271001573947,0.815805892985786,0.791139869345679,"GNAI3/LOC113998226",2
"GO:0006887","GO:0006887","exocytosis","5/497","84/12151",0.259828580591287,0.815805892985786,0.791139869345679,"ITSN1/LOC113987184/LOC113992886/LOC113997864/LOC114001550",5
"GO:0006816","GO:0006816","calcium ion transport","4/497","64/12151",0.265815816676443,0.815805892985786,0.791139869345679,"CHRNB2/DNM1L/LOC113984160/NMUR2",4
"GO:0033674","GO:0033674","positive regulation of kinase activity","4/497","64/12151",0.265815816676443,0.815805892985786,0.791139869345679,"DSTYK/EPHA10/LOC113996192/LOC113998275",4
"GO:0042752","GO:0042752","regulation of circadian rhythm","4/497","64/12151",0.265815816676443,0.815805892985786,0.791139869345679,"GSK3B/KDM2A/LOC114000971/TIMELESS",4
"GO:0001649","GO:0001649","osteoblast differentiation","5/497","85/12151",0.267668416684077,0.815805892985786,0.791139869345679,"CLTCL1/LOC113984041/LOC114001399/MRC2/SNRNP200",5
"GO:0002244","GO:0002244","hematopoietic progenitor cell differentiation","3/497","44/12151",0.268000160404372,0.815805892985786,0.791139869345679,"ARMC6/BVES/EEF2",3
"GO:0007566","GO:0007566","embryo implantation","2/497","25/12151",0.272651466286245,0.815805892985786,0.791139869345679,"LOC113998275/STC2",2
"GO:0009060","GO:0009060","aerobic respiration","2/497","25/12151",0.272651466286245,0.815805892985786,0.791139869345679,"MTFR2/SIRT3",2
"GO:0030534","GO:0030534","adult behavior","2/497","25/12151",0.272651466286245,0.815805892985786,0.791139869345679,"LOC113982203/LOC113988378",2
"GO:0032007","GO:0032007","negative regulation of TOR signaling","2/497","25/12151",0.272651466286245,0.815805892985786,0.791139869345679,"TMEM127/UBR1",2
"GO:0043113","GO:0043113","receptor clustering","2/497","25/12151",0.272651466286245,0.815805892985786,0.791139869345679,"DLG3/SCRIB",2
"GO:0045664","GO:0045664","regulation of neuron differentiation","2/497","25/12151",0.272651466286245,0.815805892985786,0.791139869345679,"LOC114002405/ZFHX3",2
"GO:0061003","GO:0061003","positive regulation of dendritic spine morphogenesis","2/497","25/12151",0.272651466286245,0.815805892985786,0.791139869345679,"DNM1L/LOC113984160",2
"GO:0072583","GO:0072583","clathrin-dependent endocytosis","2/497","25/12151",0.272651466286245,0.815805892985786,0.791139869345679,"CLTCL1/FCHO2",2
"GO:1900273","GO:1900273","positive regulation of long-term synaptic potentiation","2/497","25/12151",0.272651466286245,0.815805892985786,0.791139869345679,"CRTC1/LOC113982203",2
"GO:2000463","GO:2000463","positive regulation of excitatory postsynaptic potential","2/497","25/12151",0.272651466286245,0.815805892985786,0.791139869345679,"LOC113982203/LOC113988378",2
"GO:0030182","GO:0030182","neuron differentiation","6/497","107/12151",0.273388103535483,0.815805892985786,0.791139869345679,"ACSL3/BARHL2/DAPK3/DNMT3A/PIN1/SMARCA1",6
"GO:0017148","GO:0017148","negative regulation of translation","4/497","65/12151",0.274962954783604,0.815805892985786,0.791139869345679,"CPEB3/DAPK3/ILF3/IREB2",4
"GO:0008277","GO:0008277","regulation of G protein-coupled receptor signaling pathway","3/497","45/12151",0.279221570558055,0.815805892985786,0.791139869345679,"GNG7/RGS3/USP20",3
"GO:0042552","GO:0042552","myelination","3/497","45/12151",0.279221570558055,0.815805892985786,0.791139869345679,"ACER3/ADGRG6/GALC",3
"GO:0043154","GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","3/497","45/12151",0.279221570558055,0.815805892985786,0.791139869345679,"LOC113996103/LOC113998226/NGFR",3
"GO:0045747","GO:0045747","positive regulation of Notch signaling pathway","3/497","45/12151",0.279221570558055,0.815805892985786,0.791139869345679,"EPN2/TSPAN5/YAP1",3
"GO:0000902","GO:0000902","cell morphogenesis","4/497","66/12151",0.284161521220058,0.815805892985786,0.791139869345679,"ASXL1/DCHS1/MED1/YAP1",4
"GO:0035264","GO:0035264","multicellular organism growth","4/497","66/12151",0.284161521220058,0.815805892985786,0.791139869345679,"ATM/KAT2A/SLC25A25/WDR48",4
"GO:0045727","GO:0045727","positive regulation of translation","4/497","66/12151",0.284161521220058,0.815805892985786,0.791139869345679,"BARHL2/CPEB3/EEF2/UPF3A",4
"GO:0003091","GO:0003091","renal water homeostasis","2/497","26/12151",0.288018771480037,0.815805892985786,0.791139869345679,"AKAP11/PRKACB",2
"GO:0045931","GO:0045931","positive regulation of mitotic cell cycle","2/497","26/12151",0.288018771480037,0.815805892985786,0.791139869345679,"LOC113998422/USP22",2
"GO:2000145","GO:2000145","regulation of cell motility","2/497","26/12151",0.288018771480037,0.815805892985786,0.791139869345679,"DAPK3/EREG",2
"GO:0043647","GO:0043647","inositol phosphate metabolic process","3/497","46/12151",0.290485705700933,0.815805892985786,0.791139869345679,"IP6K1/IPMK/OCRL",3
"GO:0030307","GO:0030307","positive regulation of cell growth","4/497","67/12151",0.293404995841846,0.815805892985786,0.791139869345679,"LOC113983589/LOC113996103/LOC113998226/SLC9A1",4
"GO:0000132","GO:0000132","establishment of mitotic spindle orientation","2/497","27/12151",0.303348307956734,0.815805892985786,0.791139869345679,"LOC113983557/LOC113986620",2
"GO:0001662","GO:0001662","behavioral fear response","2/497","27/12151",0.303348307956734,0.815805892985786,0.791139869345679,"LOC113983589/MECP2",2
"GO:0007519","GO:0007519","skeletal muscle tissue development","2/497","27/12151",0.303348307956734,0.815805892985786,0.791139869345679,"BVES/CFL2",2
"GO:0016239","GO:0016239","positive regulation of macroautophagy","2/497","27/12151",0.303348307956734,0.815805892985786,0.791139869345679,"GNAI3/SUPT5H",2
"GO:0031032","GO:0031032","actomyosin structure organization","2/497","27/12151",0.303348307956734,0.815805892985786,0.791139869345679,"EPB41L4A/MYO18A",2
"GO:0032480","GO:0032480","negative regulation of type I interferon production","2/497","27/12151",0.303348307956734,0.815805892985786,0.791139869345679,"LOC113991744/PIN1",2
"GO:0060612","GO:0060612","adipose tissue development","2/497","27/12151",0.303348307956734,0.815805892985786,0.791139869345679,"SLC25A25/SPTLC2",2
"GO:0060997","GO:0060997","dendritic spine morphogenesis","2/497","27/12151",0.303348307956734,0.815805892985786,0.791139869345679,"LOC113982203/LOC113996192",2
"GO:0007416","GO:0007416","synapse assembly","3/497","48/12151",0.313097360044521,0.815805892985786,0.791139869345679,"LOC113982203/LOC113988378/MECP2",3
"GO:0045599","GO:0045599","negative regulation of fat cell differentiation","3/497","48/12151",0.313097360044521,0.815805892985786,0.791139869345679,"ASXL1/YAP1/ZFPM2",3
"GO:0050770","GO:0050770","regulation of axonogenesis","2/497","28/12151",0.318617493842209,0.815805892985786,0.791139869345679,"GSK3B/KIF13B",2
"GO:0060048","GO:0060048","cardiac muscle contraction","2/497","28/12151",0.318617493842209,0.815805892985786,0.791139869345679,"KCNH2/LOC113985310",2
"GO:0006283","GO:0006283","transcription-coupled nucleotide-excision repair","4/497","70/12151",0.321341358102023,0.815805892985786,0.791139869345679,"COPS7B/LOC113992597/LOC113997733/LOC114000273",4
"GO:0006397","GO:0006397","mRNA processing","7/497","136/12151",0.32191919915902,0.815805892985786,0.791139869345679,"CPEB1/LOC113997351/LOC113998422/SF3A1/SON/SUGP2/U2AF2",7
"GO:0006281","GO:0006281","DNA repair","10/497","204/12151",0.324294118875778,0.815805892985786,0.791139869345679,"BLM/INO80E/INTS3/LOC113984496/LOC113998422/LOC114000971/POLB/SMG1/TIMELESS/TRRAP",10
"GO:0030148","GO:0030148","sphingolipid biosynthetic process","3/497","49/12151",0.324423493413817,0.815805892985786,0.791139869345679,"ACER3/ELOVL2/SPTLC2",3
"GO:1903078","GO:1903078","positive regulation of protein localization to plasma membrane","3/497","49/12151",0.324423493413817,0.815805892985786,0.791139869345679,"KIF5B/PDPK1/ZDHHC5",3
"GO:0018215","GO:0018215","protein phosphopantetheinylation","13/497","273/12151",0.326523186591809,0.815805892985786,0.791139869345679,"KAT2A/LOC113991744/LOC113996103/LOC113998423/POMGNT2/PTAR1/TPST2/UBE2M/USP20/USP22/USP31/USP34/ZDHHC5",13
"GO:1902476","GO:1902476","chloride transmembrane transport","4/497","71/12151",0.330701568564291,0.815805892985786,0.791139869345679,"GABRA4/NMUR2/SLC12A3/SLC4A11",4
"GO:0000278","GO:0000278","mitotic cell cycle","6/497","115/12151",0.330809687170802,0.815805892985786,0.791139869345679,"CEP250/CLTCL1/DNMT3A/LOC113992565/LOC113998331/TUBGCP3",6
"GO:0007030","GO:0007030","Golgi organization","5/497","93/12151",0.331895429765064,0.815805892985786,0.791139869345679,"LOC113983557/LOC113986620/LOC113990253/LOC113994101/MYO18A",5
"GO:0001942","GO:0001942","hair follicle development","2/497","29/12151",0.333805650475412,0.815805892985786,0.791139869345679,"FUZ/LOC113984425",2
"GO:0097191","GO:0097191","extrinsic apoptotic signaling pathway","2/497","29/12151",0.333805650475412,0.815805892985786,0.791139869345679,"GSK3B/PDPK1",2
"GO:0097352","GO:0097352","autophagosome maturation","2/497","29/12151",0.333805650475412,0.815805892985786,0.791139869345679,"VPS16/VPS33B",2
"GO:1903955","GO:1903955","positive regulation of protein targeting to mitochondrion","2/497","29/12151",0.333805650475412,0.815805892985786,0.791139869345679,"LOC113990253/LOC113994101",2
"GO:0071805","GO:0071805","potassium ion transmembrane transport","5/497","94/12151",0.340050575314302,0.815805892985786,0.791139869345679,"HCN4/KCNAB2/KCNH2/LOC113985310/SLC9A1",5
"GO:0000724","GO:0000724","double-strand break repair via homologous recombination","4/497","72/12151",0.340075874493474,0.815805892985786,0.791139869345679,"ATM/BLM/EXD2/WDR48",4
"GO:0060071","GO:0060071","Wnt signaling pathway, planar cell polarity pathway","4/497","72/12151",0.340075874493474,0.815805892985786,0.791139869345679,"CLTCL1/DAAM1/PSMD5/SMURF1",4
"GO:0001829","GO:0001829","trophectodermal cell differentiation","1/497","10/12151",0.341491626887977,0.815805892985786,0.791139869345679,"YAP1",1
"GO:0001886","GO:0001886","endothelial cell morphogenesis","1/497","10/12151",0.341491626887977,0.815805892985786,0.791139869345679,"ARHGEF26",1
"GO:0002089","GO:0002089","lens morphogenesis in camera-type eye","1/497","10/12151",0.341491626887977,0.815805892985786,0.791139869345679,"SOX1",1
"GO:0006590","GO:0006590","thyroid hormone generation","1/497","10/12151",0.341491626887977,0.815805892985786,0.791139869345679,"MED1",1
"GO:0006833","GO:0006833","water transport","1/497","10/12151",0.341491626887977,0.815805892985786,0.791139869345679,"LOC113991243",1
"GO:0006883","GO:0006883","cellular sodium ion homeostasis","1/497","10/12151",0.341491626887977,0.815805892985786,0.791139869345679,"SLC9A1",1
"GO:0007625","GO:0007625","grooming behavior","1/497","10/12151",0.341491626887977,0.815805892985786,0.791139869345679,"NMUR2",1
