"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043065","GO:0043065","positive regulation of apoptotic process","39/1276","284/11462",0.0967294813807384,0.754412260407204,0.7295091726199,"ADAM10/AKT1/APC/APH1A/ARHGEF17/ARHGEF4/ARHGEF9/BAX/BOK/DAB2IP/DAPK1/DCUN1D3/FAF1/FGD4/FOXO1/IGFBP3/ING3/ING5/INPP5D/LOC113983557/LOC113983590/LOC113984695/LOC113985939/LOC113986620/LOC113989207/LOC113996667/MAP3K20/MAP3K5/MMP9/NF1/NGEF/NOTCH2/REST/SIAH1/STK4/SUDS3/TIAM1/TIAM2/UBAP2",39
"GO:0035690","GO:0035690","cellular response to drug","9/1276","50/11462",0.0981694728870756,0.756979820178837,0.731991977450835,"EDN1/HTR1B/NOS2/PPAT/PPM1E/PPP1R12A/PPP1R9B/RAP2A/REST",9
"GO:0040008","GO:0040008","regulation of growth","9/1276","50/11462",0.0981694728870756,0.756979820178837,0.731991977450835,"BRMS1L/CSPG5/DAB2IP/ING2/ING3/LOC113989207/MCTS1/MRGBP/PPP2CA",9
"GO:0045184","GO:0045184","establishment of protein localization","7/1276","36/11462",0.0986178653477063,0.756979820178837,0.731991977450835,"CHMP1B/LOC114001545/PHLDB2/RAP2A/RCC2/SMYD3/USH2A",7
"GO:0048813","GO:0048813","dendrite morphogenesis","7/1276","36/11462",0.0986178653477063,0.756979820178837,0.731991977450835,"CTNNA2/DCLK1/DTNBP1/HPRT1/MEF2A/RBFOX2/SLITRK5",7
"GO:0007422","GO:0007422","peripheral nervous system development","5/1276","23/11462",0.104709958391628,0.778632914618435,0.752930304991755,"EDNRB/EGR2/EGR3/GDNF/NF1",5
"GO:0048854","GO:0048854","brain morphogenesis","5/1276","23/11462",0.104709958391628,0.778632914618435,0.752930304991755,"CTNNA2/LOC113982192/LOC113982203/PTEN/SHANK2",5
"GO:0071276","GO:0071276","cellular response to cadmium ion","5/1276","23/11462",0.104709958391628,0.778632914618435,0.752930304991755,"AKT1/MAPK1/MMP9/STARD3/SUMO1",5
"GO:0072332","GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","5/1276","23/11462",0.104709958391628,0.778632914618435,0.752930304991755,"BAX/BOK/FHIT/LOC113985939/STK11",5
"GO:0030041","GO:0030041","actin filament polymerization","6/1276","30/11462",0.109328282145748,0.778632914618435,0.752930304991755,"ARPC4/FAM107A/LOC113997179/RAC1/SPIRE1/WASF1",6
"GO:0045815","GO:0045815","positive regulation of gene expression, epigenetic","6/1276","30/11462",0.109328282145748,0.778632914618435,0.752930304991755,"LOC114003482/POLR1B/POLR2L/SF3B1/TAF1D/TBP",6
"GO:0046627","GO:0046627","negative regulation of insulin receptor signaling pathway","6/1276","30/11462",0.109328282145748,0.778632914618435,0.752930304991755,"GRB10/LOC113988987/PIP4K2B/PRKCB/PRKCZ/PTPN1",6
"GO:0070507","GO:0070507","regulation of microtubule cytoskeleton organization","6/1276","30/11462",0.109328282145748,0.778632914618435,0.752930304991755,"BICD1/BICD2/FAM107A/LOC114000515/PHLDB2/TAOK1",6
"GO:0006355","GO:0006355","regulation of transcription, DNA-templated","43/1276","320/11462",0.109449238702044,0.778632914618435,0.752930304991755,"ACTR5/ACTR8/AHR/ATRX/ATXN1/BACH1/CNBP/DMTF1/FOXK2/HIF1A/HMG20A/HNRNPDL/HP1BP3/ING2/JMJD1C/LIN54/LOC114001399/MED23/MLLT1/MTERF2/MYCBP/NAB2/NFIL3/NFX1/NLK/NR2C2/PPP2CA/PRDM8/PSPC1/REST/RNF6/RPS6KA5/SBNO1/SOX12/SP3/SPIN1/SRRT/TAF1D/TAF5/TCF7/ZBTB38/ZBTB4/ZNF516",43
"GO:0051402","GO:0051402","neuron apoptotic process","7/1276","37/11462",0.110571765195872,0.778632914618435,0.752930304991755,"BAX/BOK/CIT/LOC113994464/SIAH1/TRPC5/XIAP",7
"GO:0001678","GO:0001678","cellular glucose homeostasis","4/1276","17/11462",0.112255543661161,0.778632914618435,0.752930304991755,"FOXK1/FOXK2/FOXO1/NUCKS1",4
"GO:0009566","GO:0009566","fertilization","4/1276","17/11462",0.112255543661161,0.778632914618435,0.752930304991755,"BAX/TDRD12/UBE2Q1/ZFX",4
"GO:0010467","GO:0010467","gene expression","4/1276","17/11462",0.112255543661161,0.778632914618435,0.752930304991755,"EGR2/LOC114002719/MPP5/RNF2",4
"GO:0030049","GO:0030049","muscle filament sliding","4/1276","17/11462",0.112255543661161,0.778632914618435,0.752930304991755,"MYL6/TMOD1/TPM3/TTN",4
"GO:0032006","GO:0032006","regulation of TOR signaling","4/1276","17/11462",0.112255543661161,0.778632914618435,0.752930304991755,"GNA12/GPAT3/LOC113995005/TBCK",4
"GO:0034063","GO:0034063","stress granule assembly","4/1276","17/11462",0.112255543661161,0.778632914618435,0.752930304991755,"BICD1/DDX6/G3BP1/LOC113995111",4
"GO:0035584","GO:0035584","calcium-mediated signaling using intracellular calcium source","4/1276","17/11462",0.112255543661161,0.778632914618435,0.752930304991755,"DMTN/GRM5/HOMER2/LOC114003843",4
"GO:0045859","GO:0045859","regulation of protein kinase activity","4/1276","17/11462",0.112255543661161,0.778632914618435,0.752930304991755,"CAMKK2/FAF1/TRPT1/TTN",4
"GO:0071385","GO:0071385","cellular response to glucocorticoid stimulus","4/1276","17/11462",0.112255543661161,0.778632914618435,0.752930304991755,"EDN1/FAM107A/HNRNPU/REST",4
"GO:0099175","GO:0099175","regulation of postsynapse organization","4/1276","17/11462",0.112255543661161,0.778632914618435,0.752930304991755,"ABHD17C/CDKL5/DGKB/EPHA7",4
"GO:0002091","GO:0002091","negative regulation of receptor internalization","3/1276","11/11462",0.115070878730943,0.778632914618435,0.752930304991755,"LOC114001545/LRRTM2/WDR54",3
"GO:0006607","GO:0006607","NLS-bearing protein import into nucleus","3/1276","11/11462",0.115070878730943,0.778632914618435,0.752930304991755,"KPNA3/KPNA4/LOC113999752",3
"GO:0010390","GO:0010390","histone monoubiquitination","3/1276","11/11462",0.115070878730943,0.778632914618435,0.752930304991755,"ATXN7L3/CDC73/WAC",3
"GO:0010738","GO:0010738","regulation of protein kinase A signaling","3/1276","11/11462",0.115070878730943,0.778632914618435,0.752930304991755,"AIP/AKAP5/AKAP6",3
"GO:0014067","GO:0014067","negative regulation of phosphatidylinositol 3-kinase signaling","3/1276","11/11462",0.115070878730943,0.778632914618435,0.752930304991755,"DAB2IP/LOC113989207/PTEN",3
"GO:0015937","GO:0015937","coenzyme A biosynthetic process","3/1276","11/11462",0.115070878730943,0.778632914618435,0.752930304991755,"DCAKD/PANK1/PANK4",3
"GO:0032434","GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","3/1276","11/11462",0.115070878730943,0.778632914618435,0.752930304991755,"GNA12/UBE2K/UBQLN4",3
"GO:0032688","GO:0032688","negative regulation of interferon-beta production","3/1276","11/11462",0.115070878730943,0.778632914618435,0.752930304991755,"LOC113992821/LOC114001824/YY1",3
"GO:0045116","GO:0045116","protein neddylation","3/1276","11/11462",0.115070878730943,0.778632914618435,0.752930304991755,"DCUN1D3/DCUN1D5/UBE2M",3
"GO:0060674","GO:0060674","placenta blood vessel development","3/1276","11/11462",0.115070878730943,0.778632914618435,0.752930304991755,"LOC114003545/MAP2K1/NOTCH2",3
"GO:0070831","GO:0070831","basement membrane assembly","3/1276","11/11462",0.115070878730943,0.778632914618435,0.752930304991755,"NTN4/NTNG1/PXDN",3
"GO:1901379","GO:1901379","regulation of potassium ion transmembrane transport","3/1276","11/11462",0.115070878730943,0.778632914618435,0.752930304991755,"DPP6/KCNAB1/KCNIP2",3
"GO:2000772","GO:2000772","regulation of cellular senescence","3/1276","11/11462",0.115070878730943,0.778632914618435,0.752930304991755,"ING2/NUAK1/ZNF277",3
"GO:2000969","GO:2000969","positive regulation of AMPA receptor activity","3/1276","11/11462",0.115070878730943,0.778632914618435,0.752930304991755,"ARC/LOC113982192/LOC113982203",3
"GO:0035176","GO:0035176","social behavior","9/1276","52/11462",0.118512812853403,0.795102578147903,0.768856306258257,"ATXN1/DRD3/LOC113982192/LOC113982203/LOC113984695/LOC113999497/LOC114001545/PTEN/SHANK2",9
"GO:0007049","GO:0007049","cell cycle","30/1276","216/11462",0.118611026163399,0.795102578147903,0.768856306258257,"ACTR8/AHCTF1/AHR/ANAPC10/ANAPC16/APPL1/CABLES1/CABLES2/CASP8AP2/CDC73/CSNK2A1/DAB2IP/DMTF1/DYNLT3/EPB41L2/FAM107A/HNRNPU/LIN54/LOC113989207/LOC113992455/MAEA/MAPK1/MCTS1/PRKCE/RBBP4/RCC2/RPS6KA3/SIAH1/TENT4B/TERF2",30
"GO:0006914","GO:0006914","autophagy","16/1276","105/11462",0.119772647442844,0.795102578147903,0.768856306258257,"CHMP2B/DRD3/FOXO1/MAP1S/RAB1A/RAB39B/RMC1/RNF166/SH3GLB1/SMCR8/STK11/TBC1D14/TECPR2/TOLLIP/UBQLN4/VTI1A",16
"GO:0001649","GO:0001649","osteoblast differentiation","13/1276","82/11462",0.119956684027718,0.795102578147903,0.768856306258257,"AKT1/CCDC47/DNAJC13/FIGNL1/HNRNPU/IGFBP3/LGR4/LOC113999436/LOC114001399/LOC114003482/MEF2D/NF1/SYNCRIP",13
"GO:0006730","GO:0006730","one-carbon metabolic process","5/1276","24/11462",0.120780257751612,0.795102578147903,0.768856306258257,"CA2/CA8/MAT2B/SFXN1/SFXN3",5
"GO:0008045","GO:0008045","motor neuron axon guidance","5/1276","24/11462",0.120780257751612,0.795102578147903,0.768856306258257,"CHN1/CHN2/EGR2/RAC1/SEMA3A",5
"GO:0045664","GO:0045664","regulation of neuron differentiation","5/1276","24/11462",0.120780257751612,0.795102578147903,0.768856306258257,"BCL11B/CDK5R1/CDK5RAP2/MOSMO/YWHAG",5
"GO:0050769","GO:0050769","positive regulation of neurogenesis","5/1276","24/11462",0.120780257751612,0.795102578147903,0.768856306258257,"MAN2A1/NUMB/SRRT/STARD3/XRCC5",5
"GO:0071902","GO:0071902","positive regulation of protein serine/threonine kinase activity","8/1276","45/11462",0.121354200439594,0.796181950181392,0.769900048308095,"CALM1/CALM2/DAB2IP/LOC113989207/MAP2K1/PPP2CA/STK4/STRADA",8
"GO:0030032","GO:0030032","lamellipodium assembly","6/1276","31/11462",0.123508308902812,0.807586316125459,0.780927957053401,"ARHGEF4/CARMIL1/DMTN/LOC113997179/RAC1/WHAMM",6
"GO:0001892","GO:0001892","embryonic placenta development","4/1276","18/11462",0.132261080951167,0.811842261696708,0.785043414205067,"ARNT2/HIF1A/MED1/SP3",4
"GO:0007026","GO:0007026","negative regulation of microtubule depolymerization","4/1276","18/11462",0.132261080951167,0.811842261696708,0.785043414205067,"APC/CAMSAP1/NAV3/TAOK1",4
"GO:0010613","GO:0010613","positive regulation of cardiac muscle hypertrophy","4/1276","18/11462",0.132261080951167,0.811842261696708,0.785043414205067,"EDN1/MEF2A/MTPN/PARP1",4
"GO:0022400","GO:0022400","regulation of rhodopsin mediated signaling pathway","4/1276","18/11462",0.132261080951167,0.811842261696708,0.785043414205067,"CALM1/GRK7/NMT2/SAG",4
"GO:0031663","GO:0031663","lipopolysaccharide-mediated signaling pathway","4/1276","18/11462",0.132261080951167,0.811842261696708,0.785043414205067,"AKT1/LY96/MAPK1/PRKCE",4
"GO:0032469","GO:0032469","endoplasmic reticulum calcium ion homeostasis","4/1276","18/11462",0.132261080951167,0.811842261696708,0.785043414205067,"BAX/CCDC47/ITPR1/WFS1",4
"GO:0048477","GO:0048477","oogenesis","4/1276","18/11462",0.132261080951167,0.811842261696708,0.785043414205067,"DIAPH2/FMN2/MDK/MEI4",4
"GO:0090023","GO:0090023","positive regulation of neutrophil chemotaxis","4/1276","18/11462",0.132261080951167,0.811842261696708,0.785043414205067,"EDN1/MCU/MDK/RAC1",4
"GO:0090141","GO:0090141","positive regulation of mitochondrial fission","4/1276","18/11462",0.132261080951167,0.811842261696708,0.785043414205067,"MCU/MFF/MIEF1/SPIRE1",4
"GO:2000311","GO:2000311","regulation of AMPA receptor activity","4/1276","18/11462",0.132261080951167,0.811842261696708,0.785043414205067,"LOC113982192/LOC113982203/LOC114000424/SHANK2",4
"GO:0007409","GO:0007409","axonogenesis","12/1276","76/11462",0.134390039491608,0.811842261696708,0.785043414205067,"BRSK2/CTNNA2/DOCK7/LMTK2/LOC113990269/MAP1S/NRCAM/NTNG1/NUMB/PAK3/SLITRK5/STK11",12
"GO:0000186","GO:0000186","activation of MAPKK activity","7/1276","39/11462",0.136642463634899,0.811842261696708,0.785043414205067,"BRAF/MAP3K13/MAP3K2/MAP3K20/MAP3K5/MAPK1/RAPGEF1",7
"GO:0032465","GO:0032465","regulation of cytokinesis","7/1276","39/11462",0.136642463634899,0.811842261696708,0.785043414205067,"AHCTF1/CALM1/CALM2/LOC113992455/LOC114002134/PLK2/SH3GLB1",7
"GO:0000132","GO:0000132","establishment of mitotic spindle orientation","5/1276","25/11462",0.137921723069986,0.811842261696708,0.785043414205067,"CDK5RAP2/LOC113983557/LOC113986620/NDEL1/UBXN2B",5
"GO:0009966","GO:0009966","regulation of signal transduction","5/1276","25/11462",0.137921723069986,0.811842261696708,0.785043414205067,"CNKSR2/MGLL/PPP1R2/PTPN1/YWHAG",5
"GO:0030534","GO:0030534","adult behavior","5/1276","25/11462",0.137921723069986,0.811842261696708,0.785043414205067,"LOC113982192/LOC113982203/PTEN/SHANK2/SLITRK5",5
"GO:0035094","GO:0035094","response to nicotine","5/1276","25/11462",0.137921723069986,0.811842261696708,0.785043414205067,"EDN1/MAPK1/PPP1R1B/PPP1R9B/STARD3",5
"GO:0045648","GO:0045648","positive regulation of erythrocyte differentiation","5/1276","25/11462",0.137921723069986,0.811842261696708,0.785043414205067,"ARNT2/BRD1/HIF1A/INPP5D/MED1",5
"GO:0048286","GO:0048286","lung alveolus development","5/1276","25/11462",0.137921723069986,0.811842261696708,0.785043414205067,"BMPR2/ERRFI1/MAN2A1/RC3H2/SMPD3",5
"GO:0070911","GO:0070911","global genome nucleotide-excision repair","5/1276","25/11462",0.137921723069986,0.811842261696708,0.785043414205067,"CUL4B/GTF2H1/LOC114002134/PARP1/XPA",5
"GO:0071897","GO:0071897","DNA biosynthetic process","5/1276","25/11462",0.137921723069986,0.811842261696708,0.785043414205067,"CCN2/POLE3/POLQ/SMPD3/TENT4B",5
"GO:0009968","GO:0009968","negative regulation of signal transduction","6/1276","32/11462",0.138536877667354,0.811842261696708,0.785043414205067,"ACVR1/IGFBP3/INPP5D/PTPN1/RGS10/RGS7BP",6
"GO:0055088","GO:0055088","lipid homeostasis","6/1276","32/11462",0.138536877667354,0.811842261696708,0.785043414205067,"ABHD5/FBXW7/IRS2/LOC114001595/PNPLA8/THADA",6
"GO:1990090","GO:1990090","cellular response to nerve growth factor stimulus","6/1276","32/11462",0.138536877667354,0.811842261696708,0.785043414205067,"AKT1/MAGI2/NTRK2/PTEN/RAPGEF1/RAPGEF2",6
"GO:0006396","GO:0006396","RNA processing","9/1276","54/11462",0.140966071244046,0.811842261696708,0.785043414205067,"ATXN1/BICD1/CELF2/HNRNPDL/HNRNPH1/HNRNPK/HNRNPU/LOC113984971/SYNCRIP",9
"GO:0003376","GO:0003376","sphingosine-1-phosphate receptor signaling pathway","3/1276","12/11462",0.141299013621775,0.811842261696708,0.785043414205067,"AKT1/LOC113994882/RAC1",3
"GO:0006998","GO:0006998","nuclear envelope organization","3/1276","12/11462",0.141299013621775,0.811842261696708,0.785043414205067,"LEMD3/LOC113992487/NUP155",3
"GO:0032516","GO:0032516","positive regulation of phosphoprotein phosphatase activity","3/1276","12/11462",0.141299013621775,0.811842261696708,0.785043414205067,"CALM1/CALM2/MAGI2",3
"GO:0032801","GO:0032801","receptor catabolic process","3/1276","12/11462",0.141299013621775,0.811842261696708,0.785043414205067,"LOC113989210/LOC113993934/SH3GLB1",3
"GO:0033169","GO:0033169","histone H3-K9 demethylation","3/1276","12/11462",0.141299013621775,0.811842261696708,0.785043414205067,"JMJD1C/KDM3A/KDM7A",3
"GO:0042417","GO:0042417","dopamine metabolic process","3/1276","12/11462",0.141299013621775,0.811842261696708,0.785043414205067,"DRD1/DRD3/HPRT1",3
"GO:0046039","GO:0046039","GTP metabolic process","3/1276","12/11462",0.141299013621775,0.811842261696708,0.785043414205067,"RAB23/RAN/RHOQ",3
"GO:0048485","GO:0048485","sympathetic nervous system development","3/1276","12/11462",0.141299013621775,0.811842261696708,0.785043414205067,"GDNF/NF1/SEMA3A",3
"GO:0048738","GO:0048738","cardiac muscle tissue development","3/1276","12/11462",0.141299013621775,0.811842261696708,0.785043414205067,"BMPR2/NPRL3/PTEN",3
"GO:0050709","GO:0050709","negative regulation of protein secretion","3/1276","12/11462",0.141299013621775,0.811842261696708,0.785043414205067,"DPH3/DRD3/HMGCR",3
"GO:0060324","GO:0060324","face development","3/1276","12/11462",0.141299013621775,0.811842261696708,0.785043414205067,"LOC113996667/MAP2K1/MAPK1",3
"GO:0060416","GO:0060416","response to growth hormone","3/1276","12/11462",0.141299013621775,0.811842261696708,0.785043414205067,"AKT1/RBBP4/SLC34A1",3
"GO:0071711","GO:0071711","basement membrane organization","3/1276","12/11462",0.141299013621775,0.811842261696708,0.785043414205067,"CAV2/FLRT2/GAS2",3
"GO:0072520","GO:0072520","seminiferous tubule development","3/1276","12/11462",0.141299013621775,0.811842261696708,0.785043414205067,"ATRX/ING2/SPATA2",3
"GO:0098662","GO:0098662","inorganic cation transmembrane transport","3/1276","12/11462",0.141299013621775,0.811842261696708,0.785043414205067,"ABCC8/KCNJ11/PKD2L1",3
"GO:0099566","GO:0099566","regulation of postsynaptic cytosolic calcium ion concentration","3/1276","12/11462",0.141299013621775,0.811842261696708,0.785043414205067,"GRIA1/GRM5/ITPR1",3
"GO:0071346","GO:0071346","cellular response to interferon-gamma","8/1276","47/11462",0.146069611295798,0.836776357334629,0.809154437359737,"ACTR2/CD47/DAPK1/EDN1/NOS2/PDE12/STARD3/SYNCRIP",8
"GO:0006293","GO:0006293","nucleotide-excision repair, preincision complex stabilization","4/1276","19/11462",0.153599388394082,0.866431965685669,0.83783111647419,"CUL4B/GTF2H1/PARP1/XPA",4
"GO:0006295","GO:0006295","nucleotide-excision repair, DNA incision, 3'-to lesion","4/1276","19/11462",0.153599388394082,0.866431965685669,0.83783111647419,"CUL4B/GTF2H1/PARP1/XPA",4
"GO:0010288","GO:0010288","response to lead ion","4/1276","19/11462",0.153599388394082,0.866431965685669,0.83783111647419,"FECH/PPP2CA/SLC34A1/STARD3",4
"GO:0050807","GO:0050807","regulation of synapse organization","4/1276","19/11462",0.153599388394082,0.866431965685669,0.83783111647419,"GPM6A/LOC113989210/LOC113993934/SEPT11",4
"GO:0098586","GO:0098586","cellular response to virus","4/1276","19/11462",0.153599388394082,0.866431965685669,0.83783111647419,"ARF1/BAX/HIF1A/RIOK3",4
"GO:0017157","GO:0017157","regulation of exocytosis","6/1276","33/11462",0.154369443937817,0.866431965685669,0.83783111647419,"PCLO/RAB26/RAPGEF4/SEPT2/STXBP5L/SYT1",6
"GO:0048870","GO:0048870","cell motility","6/1276","33/11462",0.154369443937817,0.866431965685669,0.83783111647419,"LOC113999595/MAP2K1/PHACTR1/PTEN/RAC1/SKI",6
"GO:0014059","GO:0014059","regulation of dopamine secretion","5/1276","26/11462",0.156060443308246,0.868393641560497,0.839728037586821,"DRD3/DTNBP1/HTR1B/SYT1/SYT7",5
"GO:0017156","GO:0017156","calcium-ion regulated exocytosis","5/1276","26/11462",0.156060443308246,0.868393641560497,0.839728037586821,"PPP3CB/RAPGEF4/RIMS1/SYT1/SYT7",5
"GO:0046676","GO:0046676","negative regulation of insulin secretion","5/1276","26/11462",0.156060443308246,0.868393641560497,0.839728037586821,"KCNJ11/PPP3CA/REST/STXBP5L/VSNL1",5
"GO:0051726","GO:0051726","regulation of cell cycle","14/1276","94/11462",0.158145682060342,0.87427989281582,0.845419984163598,"CABLES1/CABLES2/CDK16/CDK17/CDKL5/CSNK2A1/FBXL17/FIGNL1/FOXM1/LIN54/LOC113992932/PUM2/RBBP4/XIAP",14
"GO:0001932","GO:0001932","regulation of protein phosphorylation","7/1276","41/11462",0.165414755950763,0.87427989281582,0.845419984163598,"ATG14/FNIP2/GRM5/HUS1/PPP1R9B/PPP2CA/SMPD3",7
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","7/1276","41/11462",0.165414755950763,0.87427989281582,0.845419984163598,"CACUL1/CSF1/DUSP19/PPP1R9A/PRKAG2/RAPGEF2/XRCC5",7
"GO:0009267","GO:0009267","cellular response to starvation","9/1276","56/11462",0.165416809657571,0.87427989281582,0.845419984163598,"ATG14/BMPR2/FOXO1/GAS2L1/LAMP2/PPARA/RRAGD/STK24/USP33",9
"GO:0071260","GO:0071260","cellular response to mechanical stimulus","9/1276","56/11462",0.165416809657571,0.87427989281582,0.845419984163598,"AKT1/ATP1A1/CASP8AP2/HABP4/HDAC4/MAP3K2/MTPN/RAC1/TLR5",9
"GO:0008380","GO:0008380","RNA splicing","20/1276","143/11462",0.167992577551606,0.87427989281582,0.845419984163598,"CIR1/DDX47/ECD/FAM172A/HABP4/LOC113988615/MBNL3/PPP1R9B/PPP2CA/PPP4R2/PRPF6/PTBP3/RBFOX2/RBFOX3/SF3B1/SF3B3/SRPK2/SYNCRIP/THOC2/VIRMA",20
"GO:0000460","GO:0000460","maturation of 5.8S rRNA","3/1276","13/11462",0.169273552882981,0.87427989281582,0.845419984163598,"MPHOSPH6/RPF1/RRP15",3
"GO:0000470","GO:0000470","maturation of LSU-rRNA","3/1276","13/11462",0.169273552882981,0.87427989281582,0.845419984163598,"RPF1/RRP15/SNU13",3
"GO:0008631","GO:0008631","intrinsic apoptotic signaling pathway in response to oxidative stress","3/1276","13/11462",0.169273552882981,0.87427989281582,0.845419984163598,"GSKIP/MAP3K5/STK24",3
"GO:0016126","GO:0016126","sterol biosynthetic process","3/1276","13/11462",0.169273552882981,0.87427989281582,0.845419984163598,"HMGCR/MSMO1/PRKAG2",3
"GO:0021756","GO:0021756","striatum development","3/1276","13/11462",0.169273552882981,0.87427989281582,0.845419984163598,"HPRT1/SECISBP2L/SLITRK5",3
"GO:0022011","GO:0022011","myelination in peripheral nervous system","3/1276","13/11462",0.169273552882981,0.87427989281582,0.845419984163598,"NF1/NTRK2/SKI",3
"GO:0030521","GO:0030521","androgen receptor signaling pathway","3/1276","13/11462",0.169273552882981,0.87427989281582,0.845419984163598,"KDM3A/PMEPA1/UBE3A",3
"GO:0033962","GO:0033962","P-body assembly","3/1276","13/11462",0.169273552882981,0.87427989281582,0.845419984163598,"DDX6/EIF4ENIF1/LSM3",3
"GO:0035066","GO:0035066","positive regulation of histone acetylation","3/1276","13/11462",0.169273552882981,0.87427989281582,0.845419984163598,"GLYR1/RPS6KA5/TADA2B",3
"GO:0035518","GO:0035518","histone H2A monoubiquitination","3/1276","13/11462",0.169273552882981,0.87427989281582,0.845419984163598,"CUL4B/RNF2/TRIM37",3
"GO:0043029","GO:0043029","T cell homeostasis","3/1276","13/11462",0.169273552882981,0.87427989281582,0.845419984163598,"LOC113994882/PPP3CB/RC3H2",3
"GO:0046849","GO:0046849","bone remodeling","3/1276","13/11462",0.169273552882981,0.87427989281582,0.845419984163598,"HTR1B/LGR4/NOTCH2",3
"GO:0048545","GO:0048545","response to steroid hormone","3/1276","13/11462",0.169273552882981,0.87427989281582,0.845419984163598,"CA2/IDH1/PPP1R9B",3
"GO:0050806","GO:0050806","positive regulation of synaptic transmission","3/1276","13/11462",0.169273552882981,0.87427989281582,0.845419984163598,"LOC114001545/RIMS1/SYT1",3
"GO:0070542","GO:0070542","response to fatty acid","3/1276","13/11462",0.169273552882981,0.87427989281582,0.845419984163598,"CCN2/FOXO1/SCD5",3
"GO:0070885","GO:0070885","negative regulation of calcineurin-NFAT signaling cascade","3/1276","13/11462",0.169273552882981,0.87427989281582,0.845419984163598,"ATP2B4/HOMER2/LOC114003843",3
"GO:0071361","GO:0071361","cellular response to ethanol","3/1276","13/11462",0.169273552882981,0.87427989281582,0.845419984163598,"PRKCE/PTEN/SLC23A2",3
"GO:0071380","GO:0071380","cellular response to prostaglandin E stimulus","3/1276","13/11462",0.169273552882981,0.87427989281582,0.845419984163598,"AKT1/GNB1/PRKCE",3
"GO:0072711","GO:0072711","cellular response to hydroxyurea","3/1276","13/11462",0.169273552882981,0.87427989281582,0.845419984163598,"ATRX/RTF2/SPIDR",3
"GO:0090161","GO:0090161","Golgi ribbon formation","3/1276","13/11462",0.169273552882981,0.87427989281582,0.845419984163598,"STX6/VAMP4/VTI1A",3
"GO:0098719","GO:0098719","sodium ion import across plasma membrane","3/1276","13/11462",0.169273552882981,0.87427989281582,0.845419984163598,"SLC34A1/SLC6A1/SLC9A5",3
"GO:0043124","GO:0043124","negative regulation of I-kappaB kinase/NF-kappaB signaling","6/1276","34/11462",0.170955760527427,0.880626225316347,0.851556824740833,"DAB2IP/LOC113989207/MAPKBP1/OTUD7A/PPM1A/RIOK3",6
"GO:0007611","GO:0007611","learning or memory","8/1276","49/11462",0.173032667698087,0.886084928802576,0.856835336865844,"DRD3/EGR2/GRM5/LOC113993707/MAPK1/PTEN/PTPRZ1/TTBK1",8
"GO:0046854","GO:0046854","phosphatidylinositol phosphorylation","8/1276","49/11462",0.173032667698087,0.886084928802576,0.856835336865844,"FAM126B/ITPKA/LOC113988987/PI4K2B/PIP4K2B/PIP5K1B/SMG1/TTC7A",8
"GO:0051085","GO:0051085","chaperone cofactor-dependent protein refolding","5/1276","27/11462",0.175114635698185,0.886084928802576,0.856835336865844,"BAG1/DNAJB4/DNAJB5/LOC113992487/TOR2A",5
"GO:0006887","GO:0006887","exocytosis","12/1276","80/11462",0.175152081749098,0.886084928802576,0.856835336865844,"BRSK2/CDK16/EXOC1/EXOC1L/EXOC3/EXOC5/EXOC6/LIN7A/RAB3IL1/SCRN1/STXBP5L/STXBP6",12
"GO:0000289","GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening","4/1276","20/11462",0.176121927146135,0.886084928802576,0.856835336865844,"CNOT11/CNOT2/CNOT8/TUT7",4
"GO:0001818","GO:0001818","negative regulation of cytokine production","4/1276","20/11462",0.176121927146135,0.886084928802576,0.856835336865844,"LGR4/NPTN/PPP1R11/RPS6KA5",4
"GO:0006376","GO:0006376","mRNA splice site selection","4/1276","20/11462",0.176121927146135,0.886084928802576,0.856835336865844,"CELF2/KHDC4/LOC113988739/LUC7L",4
"GO:0031954","GO:0031954","positive regulation of protein autophosphorylation","4/1276","20/11462",0.176121927146135,0.886084928802576,0.856835336865844,"CALM1/CALM2/RAP2A/RAP2B",4
"GO:0043162","GO:0043162","ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway","4/1276","20/11462",0.176121927146135,0.886084928802576,0.856835336865844,"LOC113989210/LOC113993934/RNF126/VPS37B",4
"GO:0007187","GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger","7/1276","42/11462",0.18072971085018,0.906917567108654,0.876980291463949,"CHRM4/DRD1/HTR1B/HTR6/HTR7/LOC113983488/MC5R",7
"GO:0006936","GO:0006936","muscle contraction","10/1276","65/11462",0.182038295364465,0.911129818551008,0.881053496826385,"CALM1/KCNIP2/LOC113982797/LOC113993707/MYL6/SNTB1/SORBS1/TMOD1/TPM3/TTN",10
