"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0018108","GO:0018108","peptidyl-tyrosine phosphorylation","14/1121","114/11462",0.222449384973014,0.999814071977458,0.996251892246461,"ABL2/CLK3/DYRK4/EPHA3/ERBB4/INSR/LOC114002145/MAP2K2/MAP2K3/MAP2K5/MATK/NTRK3/PDGFB/PDGFRB",14
"GO:0007187","GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger","6/1121","42/11462",0.223913631799047,0.999814071977458,0.996251892246461,"CHRM5/CNR1/HTR2C/SSTR1/SSTR2/SSTR4",6
"GO:0050679","GO:0050679","positive regulation of epithelial cell proliferation","6/1121","42/11462",0.223913631799047,0.999814071977458,0.996251892246461,"FGF10/IGF1/MAP2K5/NOG/NR4A3/WDR48",6
"GO:0060326","GO:0060326","cell chemotaxis","6/1121","42/11462",0.223913631799047,0.999814071977458,0.996251892246461,"CCN3/CXCL12/ELMO2/LOC113988212/PDGFB/PDGFRB",6
"GO:0006378","GO:0006378","mRNA polyadenylation","4/1121","25/11462",0.224172445652425,0.999814071977458,0.996251892246461,"CSTF2/LOC113989853/LOC113993656/LOC114004318",4
"GO:0009409","GO:0009409","response to cold","4/1121","25/11462",0.224172445652425,0.999814071977458,0.996251892246461,"ACOT11/ADRB1/ATP2B1/THRA",4
"GO:0030534","GO:0030534","adult behavior","4/1121","25/11462",0.224172445652425,0.999814071977458,0.996251892246461,"CNTNAP2/LOC113984666/LOC113995009/TPGS1",4
"GO:0045648","GO:0045648","positive regulation of erythrocyte differentiation","4/1121","25/11462",0.224172445652425,0.999814071977458,0.996251892246461,"ANKRD54/FOXO3/KAT7/SMAP1",4
"GO:0046513","GO:0046513","ceramide biosynthetic process","4/1121","25/11462",0.224172445652425,0.999814071977458,0.996251892246461,"CERS5/PNPLA1/SGMS1/SPTLC3",4
"GO:0048286","GO:0048286","lung alveolus development","4/1121","25/11462",0.224172445652425,0.999814071977458,0.996251892246461,"IGFBP5/ITGB6/LOC113984281/STRA6",4
"GO:0072583","GO:0072583","clathrin-dependent endocytosis","4/1121","25/11462",0.224172445652425,0.999814071977458,0.996251892246461,"AP2A2/AP2B1/PIP5K1C/SGIP1",4
"GO:0000187","GO:0000187","activation of MAPK activity","12/1121","96/11462",0.22653012605984,0.999814071977458,0.996251892246461,"FGF10/GNG3/IGF1/INSR/ITGA11/LRRK2/MADD/MAP2K2/MAP2K3/MAP2K5/NTRK3/TAB1",12
"GO:0003184","GO:0003184","pulmonary valve morphogenesis","3/1121","17/11462",0.22790632511353,0.999814071977458,0.996251892246461,"ROBO2/SMAD6/STRA6",3
"GO:0006342","GO:0006342","chromatin silencing","3/1121","17/11462",0.22790632511353,0.999814071977458,0.996251892246461,"KMT2D/LOC114001989/PPM1D",3
"GO:0021537","GO:0021537","telencephalon development","3/1121","17/11462",0.22790632511353,0.999814071977458,0.996251892246461,"NRGN/SLC8A1/ZDHHC16",3
"GO:0030166","GO:0030166","proteoglycan biosynthetic process","3/1121","17/11462",0.22790632511353,0.999814071977458,0.996251892246461,"FAM20B/IGF1/XYLT1",3
"GO:0034383","GO:0034383","low-density lipoprotein particle clearance","3/1121","17/11462",0.22790632511353,0.999814071977458,0.996251892246461,"AP2A2/AP2B1/SOAT1",3
"GO:0044319","GO:0044319","wound healing, spreading of cells","3/1121","17/11462",0.22790632511353,0.999814071977458,0.996251892246461,"ARHGAP35/LOC113984454/MRTFA",3
"GO:0048873","GO:0048873","homeostasis of number of cells within a tissue","3/1121","17/11462",0.22790632511353,0.999814071977458,0.996251892246461,"AKT3/ILDR2/RAC3",3
"GO:0014068","GO:0014068","positive regulation of phosphatidylinositol 3-kinase signaling","10/1121","78/11462",0.229304627157595,0.999814071977458,0.996251892246461,"ERBB4/IGF1/IGF1R/INSR/LOC114001874/NTRK3/PDGFB/PDGFC/PDGFRB/PIK3R5",10
"GO:0008285","GO:0008285","negative regulation of cell population proliferation","33/1121","295/11462",0.230672122040891,0.999814071977458,0.996251892246461,"ADGRB1/ADORA2A/ALDH1A2/AMBRA1/BAP1/CAMK2N1/CD164/CDK10/ERBB4/FEZF2/FGF10/ING4/ITGA11/KLF10/LOC113996085/LOC113996102/LOC113998501/LOC114002347/PPM1D/PTPN14/PTPRK/RASSF5/SLIT3/SMAD6/SRF/SSTR1/SSTR2/SSTR4/TES/TOB2/TSG101/WDR6/WNK2",33
"GO:0048839","GO:0048839","inner ear development","5/1121","34/11462",0.235094324945893,0.999814071977458,0.996251892246461,"ADGRV1/LOC113991561/MAF/NEUROD1/PDGFRB",5
"GO:0016310","GO:0016310","phosphorylation","11/1121","88/11462",0.239490273061589,0.999814071977458,0.996251892246461,"CERKL/ETNK1/LIMD1/LOC113997781/LRRK2/NOL9/PI4KA/PRPS1/SGMS1/TK2/UCK2",11
"GO:0070588","GO:0070588","calcium ion transmembrane transport","11/1121","88/11462",0.239490273061589,0.999814071977458,0.996251892246461,"ASIC3/ATP2A3/CACNA1B/CACNA1D/CACNG3/CACNG4/RYR3/SLC24A4/SLC8A1/TRPC4AP/TRPM7",11
"GO:1900034","GO:1900034","regulation of cellular response to heat","9/1121","70/11462",0.242711667615561,0.999814071977458,0.996251892246461,"AAAS/CAMK2B/HSP90AB1/HSPH1/NUP153/NUP160/NUP188/NUP88/RPTOR",9
"GO:0060070","GO:0060070","canonical Wnt signaling pathway","7/1121","52/11462",0.242783448960274,0.999814071977458,0.996251892246461,"BCL9L/FZD3/FZD8/LOC114002347/LRRK2/NR4A2/WNT7A",7
"GO:0030593","GO:0030593","neutrophil chemotaxis","4/1121","26/11462",0.246052275973076,0.999814071977458,0.996251892246461,"GBF1/ITGA11/LOC113984281/PIP5K1C",4
"GO:0051209","GO:0051209","release of sequestered calcium ion into cytosol","4/1121","26/11462",0.246052275973076,0.999814071977458,0.996251892246461,"HTR2C/RYR2/RYR3/TPCN2",4
"GO:0007156","GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","12/1121","98/11462",0.248209094222376,0.999814071977458,0.996251892246461,"CDH22/CDH9/CDHR1/IGSF11/LOC113986534/LOC113993290/LOC114002819/NECTIN3/PALLD/PCDH19/ROBO2/TENM3",12
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","17/1121","145/11462",0.25027917108462,0.999814071977458,0.996251892246461,"AKT3/CAMK1/CAMK4/CAMKV/CSNK1G1/CSNK1G2/DCLK3/DYRK4/EIF2AK3/GRK2/LOC113990352/LRRK2/MARK2/NEK6/PDGFB/STK32C/TLK2",17
"GO:0006887","GO:0006887","exocytosis","10/1121","80/11462",0.253628390153002,0.999814071977458,0.996251892246461,"ARFGEF1/LLGL2/LOC113991561/LOC114000362/PAK1/RAB3IP/RIMS4/SCAMP5/SNAP47/SYT16",10
"GO:0016358","GO:0016358","dendrite development","5/1121","35/11462",0.254038901972472,0.999814071977458,0.996251892246461,"ACTL6B/FEZF2/GRIP1/LOC113989148/LOC113996609",5
"GO:0007026","GO:0007026","negative regulation of microtubule depolymerization","3/1121","18/11462",0.255091476639933,0.999814071977458,0.996251892246461,"APC2/KATNB1/LOC114003556",3
"GO:0010613","GO:0010613","positive regulation of cardiac muscle hypertrophy","3/1121","18/11462",0.255091476639933,0.999814071977458,0.996251892246461,"CDK9/IGF1/NR4A3",3
"GO:0043401","GO:0043401","steroid hormone mediated signaling pathway","3/1121","18/11462",0.255091476639933,0.999814071977458,0.996251892246461,"NR4A3/RXRA/RXRG",3
"GO:0045995","GO:0045995","regulation of embryonic development","3/1121","18/11462",0.255091476639933,0.999814071977458,0.996251892246461,"INSR/LAMA2/NOCT",3
"GO:0061157","GO:0061157","mRNA destabilization","3/1121","18/11462",0.255091476639933,0.999814071977458,0.996251892246461,"GIGYF2/METTL14/YTHDF2",3
"GO:2000311","GO:2000311","regulation of AMPA receptor activity","3/1121","18/11462",0.255091476639933,0.999814071977458,0.996251892246461,"CACNG3/CACNG4/LOC114000212",3
"GO:0000185","GO:0000185","activation of MAPKKK activity","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"MAP4K5/TAB1",2
"GO:0001736","GO:0001736","establishment of planar polarity","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"FZD3/PTK7",2
"GO:0001963","GO:0001963","synaptic transmission, dopaminergic","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"CRH/DRD5",2
"GO:0006282","GO:0006282","regulation of DNA repair","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"CDK9/WRNIP1",2
"GO:0006703","GO:0006703","estrogen biosynthetic process","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"LOC113990005/LOC113990006",2
"GO:0009268","GO:0009268","response to pH","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"ASIC3/PAM",2
"GO:0016446","GO:0016446","somatic hypermutation of immunoglobulin genes","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"POLB/SAMHD1",2
"GO:0018095","GO:0018095","protein polyglutamylation","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"CFAP20/TPGS1",2
"GO:0022038","GO:0022038","corpus callosum development","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"NSUN5/RTN4RL1",2
"GO:0032511","GO:0032511","late endosome to vacuole transport via multivesicular body sorting pathway","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"CHMP6/CHMP7",2
"GO:0032933","GO:0032933","SREBP signaling pathway","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"ERLIN1/SREBF2",2
"GO:0035815","GO:0035815","positive regulation of renal sodium excretion","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"ADORA2A/GNAI2",2
"GO:0036376","GO:0036376","sodium ion export across plasma membrane","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"ATP1B3/SLC8A1",2
"GO:0038003","GO:0038003","opioid receptor signaling pathway","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"NPBWR1/OGFR",2
"GO:0040029","GO:0040029","regulation of gene expression, epigenetic","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"LOC114001989/ZNF335",2
"GO:0042692","GO:0042692","muscle cell differentiation","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"SEMA4C/SYNE1",2
"GO:0043252","GO:0043252","sodium-independent organic anion transport","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"SLCO4A1/SLCO4C1",2
"GO:0045670","GO:0045670","regulation of osteoclast differentiation","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"CAMK4/CEBPB",2
"GO:0046755","GO:0046755","viral budding","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"MVB12B/TSG101",2
"GO:0048012","GO:0048012","hepatocyte growth factor receptor signaling pathway","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"MST1/PAK1",2
"GO:0048535","GO:0048535","lymph node development","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"POLB/TNFRSF11A",2
"GO:0050872","GO:0050872","white fat cell differentiation","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"AACS/FGF10",2
"GO:0050905","GO:0050905","neuromuscular process","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"MYCBP2/STRA6",2
"GO:0050966","GO:0050966","detection of mechanical stimulus involved in sensory perception of pain","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"BACE1/CXCL12",2
"GO:0051382","GO:0051382","kinetochore assembly","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"CENPF/CENPT",2
"GO:0051896","GO:0051896","regulation of protein kinase B signaling","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"GRM2/NTRK3",2
"GO:0060322","GO:0060322","head development","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"FLRT3/STRA6",2
"GO:0071425","GO:0071425","hematopoietic stem cell proliferation","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"YJEFN3/YTHDF2",2
"GO:0071816","GO:0071816","tail-anchored membrane protein insertion into ER membrane","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"EMC7/SGTA",2
"GO:0090160","GO:0090160","Golgi to lysosome transport","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"AP1G1/RBSN",2
"GO:0090394","GO:0090394","negative regulation of excitatory postsynaptic potential","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"LOC113984666/LRRK2",2
"GO:0097062","GO:0097062","dendritic spine maintenance","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"IGF1R/INSR",2
"GO:0140289","GO:0140289","protein mono-ADP-ribosylation","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"PARP10/PARP6",2
"GO:1904903","GO:1904903","ESCRT III complex disassembly","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"CHMP7/IST1",2
"GO:2000679","GO:2000679","positive regulation of transcription regulatory region DNA binding","2/1121","10/11462",0.255374296554632,0.999814071977458,0.996251892246461,"IGF1/NEUROD1",2
"GO:0043154","GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","6/1121","44/11462",0.257335310722186,0.999814071977458,0.996251892246461,"ADORA2A/AQP1/DHCR24/IGBP1/MAP2K5/TNFAIP8L3",6
"GO:0001843","GO:0001843","neural tube closure","8/1121","62/11462",0.257427286471288,0.999814071977458,0.996251892246461,"ARHGAP35/FZD3/LIAS/LOC113984454/NOG/PRICKLE1/SEMA4C/ST14",8
"GO:0032147","GO:0032147","activation of protein kinase activity","8/1121","62/11462",0.257427286471288,0.999814071977458,0.996251892246461,"INSR/MAP4K4/MARK2/PAK1/PAK5/PAK6/PDGFB/RPTOR",8
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","15/1121","128/11462",0.268189583927577,0.999814071977458,0.996251892246461,"ERBB4/FGF10/GLIPR2/GNAI2/HTR2C/LOC113999911/MFHAS1/MTURN/NTRK3/PDGFB/PDGFC/PDGFRB/RASGRP1/SLC30A10/SSTR4",15
"GO:0001975","GO:0001975","response to amphetamine","4/1121","27/11462",0.268370155423359,0.999814071977458,0.996251892246461,"ASIC3/DRD5/LOC113994592/NR4A2",4
"GO:0006865","GO:0006865","amino acid transport","4/1121","27/11462",0.268370155423359,0.999814071977458,0.996251892246461,"LOC113986508/SLC7A3/SLC7A4/XKRX",4
"GO:0006898","GO:0006898","receptor-mediated endocytosis","9/1121","72/11462",0.269155168990618,0.999814071977458,0.996251892246461,"AP1G1/AP2A2/DBNL/HSPH1/INSR/LOC113985890/LOC113987639/PDLIM7/PI4KB",9
"GO:0030010","GO:0030010","establishment of cell polarity","5/1121","36/11462",0.273339013706245,0.999814071977458,0.996251892246461,"HSP90AB1/MARK2/PAK1/SDCCAG8/WNT7A",5
"GO:0006396","GO:0006396","RNA processing","7/1121","54/11462",0.273721661593169,0.999814071977458,0.996251892246461,"DKC1/LOC113985989/MPHOSPH10/NOL9/PABPC4/PRPF4/RBM6",7
"GO:0016925","GO:0016925","protein sumoylation","7/1121","54/11462",0.273721661593169,0.999814071977458,0.996251892246461,"AAAS/NUP153/NUP160/NUP188/NUP88/PIAS4/RANGAP1",7
"GO:0030900","GO:0030900","forebrain development","6/1121","45/11462",0.274524986161029,0.999814071977458,0.996251892246461,"ARHGAP35/LOC113984454/NDST1/SSTR1/SSTR2/SSTR4",6
"GO:0001502","GO:0001502","cartilage condensation","3/1121","19/11462",0.282686994727519,0.999814071977458,0.996251892246461,"SOX6/THRA/WNT7A",3
"GO:0001708","GO:0001708","cell fate specification","3/1121","19/11462",0.282686994727519,0.999814071977458,0.996251892246461,"APC2/CDON/TBR1",3
"GO:0006402","GO:0006402","mRNA catabolic process","3/1121","19/11462",0.282686994727519,0.999814071977458,0.996251892246461,"METTL14/YTHDF2/ZHX2",3
"GO:0006836","GO:0006836","neurotransmitter transport","3/1121","19/11462",0.282686994727519,0.999814071977458,0.996251892246461,"LOC113990781/RIMS4/SYNJ1",3
"GO:0007004","GO:0007004","telomere maintenance via telomerase","3/1121","19/11462",0.282686994727519,0.999814071977458,0.996251892246461,"DKC1/HSP90AB1/TNKS1BP1",3
"GO:0010165","GO:0010165","response to X-ray","3/1121","19/11462",0.282686994727519,0.999814071977458,0.996251892246461,"BRCC3/RAD51C/XRCC2",3
"GO:0030031","GO:0030031","cell projection assembly","3/1121","19/11462",0.282686994727519,0.999814071977458,0.996251892246461,"NCKAP1/RAC3/RHOH",3
"GO:0030073","GO:0030073","insulin secretion","3/1121","19/11462",0.282686994727519,0.999814071977458,0.996251892246461,"ILDR2/NEUROD1/RIMS2",3
"GO:0048025","GO:0048025","negative regulation of mRNA splicing, via spliceosome","3/1121","19/11462",0.282686994727519,0.999814071977458,0.996251892246461,"LOC113997351/RNPS1/U2AF2",3
"GO:0050829","GO:0050829","defense response to Gram-negative bacterium","3/1121","19/11462",0.282686994727519,0.999814071977458,0.996251892246461,"ADGRB1/AQP1/MPEG1",3
"GO:0051924","GO:0051924","regulation of calcium ion transport","3/1121","19/11462",0.282686994727519,0.999814071977458,0.996251892246461,"ADORA2A/CAMK2B/GNAI2",3
"GO:0061640","GO:0061640","cytoskeleton-dependent cytokinesis","3/1121","19/11462",0.282686994727519,0.999814071977458,0.996251892246461,"BIN3/IST1/SEPT10",3
"GO:0070371","GO:0070371","ERK1 and ERK2 cascade","3/1121","19/11462",0.282686994727519,0.999814071977458,0.996251892246461,"FGF10/IGF1/MAP2K2",3
"GO:0007155","GO:0007155","cell adhesion","32/1121","294/11462",0.286407505316018,0.999814071977458,0.996251892246461,"ABL2/ADGRB1/CCN3/CD164/CDHR1/CDON/CNTN3/CNTNAP2/CXCL12/ENTPD1/EPHA3/FIBCD1/IGSF9B/ITGB6/KITLG/LAMA2/LOC113986534/LOC113988305/LOC113989148/LOC113996609/LOC114001849/LSAMP/MTSS1/NEO1/PCDH19/POSTN/PTK7/PTPRK/SRPX/SVEP1/THBS2/TM9SF4",32
"GO:0008203","GO:0008203","cholesterol metabolic process","7/1121","55/11462",0.289561631547511,0.999814071977458,0.996251892246461,"ERLIN1/LOC113995060/PIP4P1/RXRA/SOAT1/SQLE/SREBF2",7
"GO:0048208","GO:0048208","COPII vesicle coating","7/1121","55/11462",0.289561631547511,0.999814071977458,0.996251892246461,"ANKRD28/AREG/GOLGA2/GORASP1/LOC114000212/TMED10/USO1",7
"GO:0001578","GO:0001578","microtubule bundle formation","4/1121","28/11462",0.291025193918244,0.999814071977458,0.996251892246461,"AAAS/MTCL1/NAV1/TRIM46",4
"GO:0007616","GO:0007616","long-term memory","4/1121","28/11462",0.291025193918244,0.999814071977458,0.996251892246461,"CALB1/CAMK4/RASGRF1/SRF",4
"GO:0009755","GO:0009755","hormone-mediated signaling pathway","4/1121","28/11462",0.291025193918244,0.999814071977458,0.996251892246461,"CRHR2/LOC114000970/THRA/THRB",4
"GO:0032008","GO:0032008","positive regulation of TOR signaling","4/1121","28/11462",0.291025193918244,0.999814071977458,0.996251892246461,"AKT3/HDAC3/LOC113985265/RPTOR",4
"GO:0045739","GO:0045739","positive regulation of DNA repair","4/1121","28/11462",0.291025193918244,0.999814071977458,0.996251892246461,"BRCC3/FGF10/NPAS2/UIMC1",4
"GO:0071479","GO:0071479","cellular response to ionizing radiation","4/1121","28/11462",0.291025193918244,0.999814071977458,0.996251892246461,"GRB2/ITGB6/RAD51C/TNKS1BP1",4
"GO:0006813","GO:0006813","potassium ion transport","6/1121","46/11462",0.291974757634912,0.999814071977458,0.996251892246461,"AQP1/KCNMA1/KCNS2/KCNS3/KCNV1/LOC113984913",6
"GO:0050919","GO:0050919","negative chemotaxis","5/1121","37/11462",0.292930924346199,0.999814071977458,0.996251892246461,"FLRT3/SEMA3D/SEMA4C/SEMA4G/SLIT3",5
"GO:0061337","GO:0061337","cardiac conduction","5/1121","37/11462",0.292930924346199,0.999814071977458,0.996251892246461,"CACNA1D/CACNG3/CACNG4/LOC113989358/SLC4A3",5
"GO:1902017","GO:1902017","regulation of cilium assembly","5/1121","37/11462",0.292930924346199,0.999814071977458,0.996251892246461,"SDCCAG8/TBC1D13/TBC1D22B/TBC1D24/TBC1D8",5
"GO:0005513","GO:0005513","detection of calcium ion","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"RYR2/SYT17",2
"GO:0007019","GO:0007019","microtubule depolymerization","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"CKAP5/KATNB1",2
"GO:0008202","GO:0008202","steroid metabolic process","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"CRH/DHCR24",2
"GO:0009168","GO:0009168","purine ribonucleoside monophosphate biosynthetic process","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"GMPS/IMPDH2",2
"GO:0010761","GO:0010761","fibroblast migration","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"CCN3/LOC113988212",2
"GO:0021952","GO:0021952","central nervous system projection neuron axonogenesis","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"MYCBP2/NR4A2",2
"GO:0030322","GO:0030322","stabilization of membrane potential","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"KCNK12/LOC113997835",2
"GO:0030902","GO:0030902","hindbrain development","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"ALDH1A2/TBR1",2
"GO:0031669","GO:0031669","cellular response to nutrient levels","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"LOC114003727/RPTOR",2
"GO:0032270","GO:0032270","positive regulation of cellular protein metabolic process","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"LOC114003727/WNT7A",2
"GO:0032688","GO:0032688","negative regulation of interferon-beta production","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"LOC113988305/TRAIP",2
"GO:0035195","GO:0035195","gene silencing by miRNA","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"EIF6/LIMD1",2
"GO:0035810","GO:0035810","positive regulation of urine volume","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"ADORA2A/GNAI2",2
"GO:0043303","GO:0043303","mast cell degranulation","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"NR4A3/PTGDS",2
"GO:0043568","GO:0043568","positive regulation of insulin-like growth factor receptor signaling pathway","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"IGF1/IGFBP5",2
"GO:0045019","GO:0045019","negative regulation of nitric oxide biosynthetic process","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"DYNLL1/LOC113988305",2
"GO:0045947","GO:0045947","negative regulation of translational initiation","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"LOC113987746/PAIP2B",2
"GO:0046470","GO:0046470","phosphatidylcholine metabolic process","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"ABCA3/LOC113983336",2
"GO:0050708","GO:0050708","regulation of protein secretion","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"LLGL2/PAM",2
"GO:0051044","GO:0051044","positive regulation of membrane protein ectodomain proteolysis","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"ADAM8/FURIN",2
"GO:0051145","GO:0051145","smooth muscle cell differentiation","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"FGF10/MRTFA",2
"GO:0051639","GO:0051639","actin filament network formation","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"FHOD1/PLS1",2
"GO:0060088","GO:0060088","auditory receptor cell stereocilium organization","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"PDZD7/PLS1",2
"GO:0060339","GO:0060339","negative regulation of type I interferon-mediated signaling pathway","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"SAMHD1/YTHDF2",2
"GO:0061484","GO:0061484","hematopoietic stem cell homeostasis","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"CCN3/NLE1",2
"GO:0070131","GO:0070131","positive regulation of mitochondrial translation","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"RCC1L/RPUSD4",2
"GO:0070207","GO:0070207","protein homotrimerization","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"ALOX5AP/ASIC3",2
"GO:0070213","GO:0070213","protein auto-ADP-ribosylation","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"PARP10/PARP6",2
"GO:0070306","GO:0070306","lens fiber cell differentiation","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"FZR1/MAF",2
"GO:0071360","GO:0071360","cellular response to exogenous dsRNA","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"DDX58/MAVS",2
"GO:0086005","GO:0086005","ventricular cardiac muscle cell action potential","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"RYR2/SCN3B",2
"GO:0086064","GO:0086064","cell communication by electrical coupling involved in cardiac conduction","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"RYR2/SLC8A1",2
"GO:1901379","GO:1901379","regulation of potassium ion transmembrane transport","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"CACNA1D/LOC113989358",2
"GO:1901381","GO:1901381","positive regulation of potassium ion transmembrane transport","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"LOC113998505/NOS1AP",2
"GO:1904851","GO:1904851","positive regulation of establishment of protein localization to telomere","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"CCT7/DKC1",2
"GO:2000649","GO:2000649","regulation of sodium ion transmembrane transporter activity","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"PTPN3/SCN3B",2
"GO:2000772","GO:2000772","regulation of cellular senescence","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"NEK6/VASH1",2
"GO:2000969","GO:2000969","positive regulation of AMPA receptor activity","2/1121","11/11462",0.293270377358505,0.999814071977458,0.996251892246461,"CACNG3/CACNG4",2
"GO:0061024","GO:0061024","membrane organization","14/1121","121/11462",0.293846577555864,0.999814071977458,0.996251892246461,"AAK1/ACTR3B/AP2A2/AP2B1/AREG/ARPC3/GRB2/PIP5K1C/REPS2/SGIP1/SYNJ1/SYT17/TGOLN2/YWHAB",14
"GO:0006661","GO:0006661","phosphatidylinositol biosynthetic process","9/1121","74/11462",0.296407220093531,0.999814071977458,0.996251892246461,"LOC113985890/LOC113988212/MTMR9/PI4KA/PI4KB/PIK3R5/PIP5K1C/SBF1/SYNJ1",9
"GO:0034220","GO:0034220","ion transmembrane transport","17/1121","150/11462",0.297027485493444,0.999814071977458,0.996251892246461,"ASIC3/ATP1B3/ATP2A3/ATP2B1/ATP6V1G3/CLCN7/GABRA5/GABRP/GABRR3/GRIA3/LOC113982575/LOC113991128/RYR2/RYR3/TMC3/TMEM150C/TPCN2",17
"GO:0043087","GO:0043087","regulation of GTPase activity","8/1121","65/11462",0.301113921358732,0.999814071977458,0.996251892246461,"ARHGAP15/EPHA3/GPR137B/LOC113986256/PLXNA1/PLXND1/RAPGEF6/SBF1",8
"GO:0006338","GO:0006338","chromatin remodeling","10/1121","84/11462",0.304612446590331,0.999814071977458,0.996251892246461,"ACTL6B/CHD1L/KDM6A/LOC113985906/LOC113985909/LOC113991570/PAK1/SMARCB1/SMARCC2/SMARCD1",10
