"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000184","GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","2/109","111/11462",0.284851109185184,0.485922480374725,0.453773509143862,"LOC114003200/PYM1",2
"GO:0034097","GO:0034097","response to cytokine","1/109","36/11462",0.291436534318656,0.491895526178049,0.459351374058366,"MCL1",1
"GO:0043484","GO:0043484","regulation of RNA splicing","1/109","36/11462",0.291436534318656,0.491895526178049,0.459351374058366,"FASTK",1
"GO:0015031","GO:0015031","protein transport","4/109","289/11462",0.295554383932721,0.495440194687586,0.462661524819623,"BBIP1/CCDC22/DNAJC14/VPS51",4
"GO:0014823","GO:0014823","response to activity","1/109","37/11462",0.298195979247701,0.495440194687586,0.462661524819623,"LOC113988702",1
"GO:0016042","GO:0016042","lipid catabolic process","1/109","37/11462",0.298195979247701,0.495440194687586,0.462661524819623,"LOC113988713",1
"GO:0007098","GO:0007098","centrosome cycle","1/109","38/11462",0.30489152745444,0.498771267989571,0.465772211981682,"LOC113987549",1
"GO:0030855","GO:0030855","epithelial cell differentiation","1/109","38/11462",0.30489152745444,0.498771267989571,0.465772211981682,"PIH1D1",1
"GO:1903779","GO:1903779","regulation of cardiac conduction","1/109","38/11462",0.30489152745444,0.498771267989571,0.465772211981682,"LOC113987349",1
"GO:0006869","GO:0006869","lipid transport","1/109","39/11462",0.311523777411327,0.50702084180721,0.473475988224519,"VPS51",1
"GO:0045087","GO:0045087","innate immune response","3/109","207/11462",0.314646963198888,0.509504473403276,0.475795301016753,"HEXIM1/LOC113996654/METTL3",3
"GO:0002244","GO:0002244","hematopoietic progenitor cell differentiation","1/109","41/11462",0.3246007487487,0.512612073518987,0.478697300134873,"LOC113984436",1
"GO:0009306","GO:0009306","protein secretion","1/109","41/11462",0.3246007487487,0.512612073518987,0.478697300134873,"SVBP",1
"GO:0010507","GO:0010507","negative regulation of autophagy","1/109","41/11462",0.3246007487487,0.512612073518987,0.478697300134873,"MCL1",1
"GO:0061025","GO:0061025","membrane fusion","1/109","41/11462",0.3246007487487,0.512612073518987,0.478697300134873,"LOC113990253",1
"GO:0071230","GO:0071230","cellular response to amino acid stimulus","1/109","41/11462",0.3246007487487,0.512612073518987,0.478697300134873,"DNMT3A",1
"GO:0000045","GO:0000045","autophagosome assembly","1/109","42/11462",0.331046639510138,0.517666068645756,0.48341691940851,"EMC6",1
"GO:0019827","GO:0019827","stem cell population maintenance","1/109","42/11462",0.331046639510138,0.517666068645756,0.48341691940851,"METTL3",1
"GO:0007346","GO:0007346","regulation of mitotic cell cycle","1/109","43/11462",0.337431570884341,0.522527529670412,0.487956742770917,"SRA1",1
"GO:0097190","GO:0097190","apoptotic signaling pathway","1/109","43/11462",0.337431570884341,0.522527529670412,0.487956742770917,"FASTK",1
"GO:0006974","GO:0006974","cellular response to DNA damage stimulus","3/109","218/11462",0.343355399308941,0.524209607363536,0.489527533027159,"APBB1/GNL1/METTL3",3
"GO:0032259","GO:0032259","methylation","1/109","44/11462",0.34375611408196,0.524209607363536,0.489527533027159,"RRP8",1
"GO:0006457","GO:0006457","protein folding","2/109","129/11462",0.347849526427921,0.524209607363536,0.489527533027159,"MOGS/UBXN1",2
"GO:0006487","GO:0006487","protein N-linked glycosylation","1/109","45/11462",0.350020835010762,0.524209607363536,0.489527533027159,"MOGS",1
"GO:0060395","GO:0060395","SMAD protein signal transduction","1/109","45/11462",0.350020835010762,0.524209607363536,0.489527533027159,"LOC113996654",1
"GO:0071902","GO:0071902","positive regulation of protein serine/threonine kinase activity","1/109","45/11462",0.350020835010762,0.524209607363536,0.489527533027159,"PIH1D1",1
"GO:0090502","GO:0090502","RNA phosphodiester bond hydrolysis, endonucleolytic","1/109","45/11462",0.350020835010762,0.524209607363536,0.489527533027159,"LOC113983359",1
"GO:0006397","GO:0006397","mRNA processing","2/109","131/11462",0.354755257044024,0.528540408788299,0.493571805600029,"METTL3/RBM28",2
"GO:0006006","GO:0006006","glucose metabolic process","1/109","46/11462",0.356226294324402,0.528540408788299,0.493571805600029,"GDPGP1",1
"GO:0007249","GO:0007249","I-kappaB kinase/NF-kappaB signaling","1/109","47/11462",0.362373047470744,0.529456147171081,0.494426958090796,"LOC113998583",1
"GO:0043123","GO:0043123","positive regulation of I-kappaB kinase/NF-kappaB signaling","2/109","134/11462",0.365066204789294,0.529456147171081,0.494426958090796,"CCDC22/LOC113998583",2
"GO:0006417","GO:0006417","regulation of translation","1/109","48/11462",0.368461644739749,0.529456147171081,0.494426958090796,"LOC113996651",1
"GO:0007286","GO:0007286","spermatid development","1/109","48/11462",0.368461644739749,0.529456147171081,0.494426958090796,"TARBP2",1
"GO:0032760","GO:0032760","positive regulation of tumor necrosis factor production","1/109","48/11462",0.368461644739749,0.529456147171081,0.494426958090796,"FRMD8",1
"GO:0034644","GO:0034644","cellular response to UV","1/109","48/11462",0.368461644739749,0.529456147171081,0.494426958090796,"METTL3",1
"GO:0036498","GO:0036498","IRE1-mediated unfolded protein response","1/109","48/11462",0.368461644739749,0.529456147171081,0.494426958090796,"CXXC1",1
"GO:0006303","GO:0006303","double-strand break repair via nonhomologous end joining","1/109","50/11462",0.380466547300329,0.537030214994713,0.501499920288744,"BABAM1",1
"GO:0006405","GO:0006405","RNA export from nucleus","1/109","50/11462",0.380466547300329,0.537030214994713,0.501499920288744,"HNRNPA1",1
"GO:0048666","GO:0048666","neuron development","1/109","50/11462",0.380466547300329,0.537030214994713,0.501499920288744,"SCYL1",1
"GO:0070936","GO:0070936","protein K48-linked ubiquitination","1/109","50/11462",0.380466547300329,0.537030214994713,0.501499920288744,"LOC114001177",1
"GO:0006302","GO:0006302","double-strand break repair","1/109","52/11462",0.392245302960024,0.546402845608068,0.510252451104053,"BABAM1",1
"GO:0032091","GO:0032091","negative regulation of protein binding","1/109","52/11462",0.392245302960024,0.546402845608068,0.510252451104053,"GNL3L",1
"GO:0034613","GO:0034613","cellular protein localization","1/109","52/11462",0.392245302960024,0.546402845608068,0.510252451104053,"SCYL1",1
"GO:0006396","GO:0006396","RNA processing","1/109","54/11462",0.403802133138344,0.560056002048399,0.523002305163164,"RBMS2",1
"GO:0006412","GO:0006412","translation","2/109","148/11462",0.412295441187586,0.565940328186532,0.528497320167591,"MRPL35/MRPL36",2
"GO:0090090","GO:0090090","negative regulation of canonical Wnt signaling pathway","2/109","148/11462",0.412295441187586,0.565940328186532,0.528497320167591,"LOC113984925/LOC113984926",2
"GO:0009615","GO:0009615","response to virus","1/109","56/11462",0.415141181177581,0.565940328186532,0.528497320167591,"LOC114003428",1
"GO:1902036","GO:1902036","regulation of hematopoietic stem cell differentiation","1/109","56/11462",0.415141181177581,0.565940328186532,0.528497320167591,"METTL3",1
"GO:0034976","GO:0034976","response to endoplasmic reticulum stress","1/109","57/11462",0.420730310692893,0.568699021656918,0.53107349654812,"UFC1",1
"GO:0050728","GO:0050728","negative regulation of inflammatory response","1/109","57/11462",0.420730310692893,0.568699021656918,0.53107349654812,"LOC113998583",1
"GO:0008104","GO:0008104","protein localization","1/109","58/11462",0.426266513773513,0.571340411318281,0.533540130021691,"LOC114001583",1
"GO:0030433","GO:0030433","ubiquitin-dependent ERAD pathway","1/109","58/11462",0.426266513773513,0.571340411318281,0.533540130021691,"TMUB1",1
"GO:0009636","GO:0009636","response to toxic substance","1/109","59/11462",0.431750287010859,0.576269211533322,0.53814283736654,"DNMT3A",1
"GO:0007612","GO:0007612","learning","1/109","60/11462",0.437182122380131,0.578676751200257,0.540391092524906,"LOC113994162",1
"GO:0048010","GO:0048010","vascular endothelial growth factor receptor signaling pathway","1/109","60/11462",0.437182122380131,0.578676751200257,0.540391092524906,"BRK1",1
"GO:0032436","GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","1/109","61/11462",0.44256250728283,0.583377850509184,0.544781163814879,"LOC113982951",1
"GO:0042147","GO:0042147","retrograde transport, endosome to Golgi","1/109","62/11462",0.447891924588871,0.587973349563167,0.549072621436649,"VPS51",1
"GO:0007507","GO:0007507","heart development","2/109","160/11462",0.451390615356159,0.588090880610325,0.549182376547506,"HEXIM1/LOC114003200",2
"GO:0006469","GO:0006469","negative regulation of protein kinase activity","1/109","63/11462",0.453170852678328,0.588090880610325,0.549182376547506,"TARBP2",1
"GO:0006625","GO:0006625","protein targeting to peroxisome","1/109","64/11462",0.45839976548279,0.588090880610325,0.549182376547506,"TYSND1",1
"GO:0030307","GO:0030307","positive regulation of cell growth","1/109","64/11462",0.45839976548279,0.588090880610325,0.549182376547506,"EXOSC4",1
"GO:0035264","GO:0035264","multicellular organism growth","1/109","64/11462",0.45839976548279,0.588090880610325,0.549182376547506,"TARBP2",1
"GO:0018215","GO:0018215","protein phosphopantetheinylation","3/109","266/11462",0.465959047553261,0.588090880610325,0.549182376547506,"LOC113991744/LOC113991747/UFC1",3
"GO:0016055","GO:0016055","Wnt signaling pathway","2/109","165/11462",0.467249973308098,0.588090880610325,0.549182376547506,"LOC113984925/LOC113984926",2
"GO:0008543","GO:0008543","fibroblast growth factor receptor signaling pathway","1/109","66/11462",0.468709418966159,0.588090880610325,0.549182376547506,"HNRNPA1",1
"GO:0031398","GO:0031398","positive regulation of protein ubiquitination","1/109","66/11462",0.468709418966159,0.588090880610325,0.549182376547506,"LOC113990253",1
"GO:0038096","GO:0038096","Fc-gamma receptor signaling pathway involved in phagocytosis","1/109","66/11462",0.468709418966159,0.588090880610325,0.549182376547506,"BRK1",1
"GO:0042795","GO:0042795","snRNA transcription by RNA polymerase II","1/109","66/11462",0.468709418966159,0.588090880610325,0.549182376547506,"INTS5",1
"GO:0007160","GO:0007160","cell-matrix adhesion","1/109","67/11462",0.473791085632769,0.588090880610325,0.549182376547506,"TIMM10B",1
"GO:0035725","GO:0035725","sodium ion transmembrane transport","1/109","67/11462",0.473791085632769,0.588090880610325,0.549182376547506,"SLC17A7",1
"GO:0045732","GO:0045732","positive regulation of protein catabolic process","1/109","67/11462",0.473791085632769,0.588090880610325,0.549182376547506,"LOC113990253",1
"GO:0016311","GO:0016311","dephosphorylation","1/109","69/11462",0.483810381573964,0.595890006649013,0.556465506951562,"PRUNE1",1
"GO:0019886","GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II","1/109","69/11462",0.483810381573964,0.595890006649013,0.556465506951562,"LOC114003428",1
"GO:0006890","GO:0006890","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","1/109","70/11462",0.488748911233267,0.599657318013124,0.559983570360383,"SCYL1",1
"GO:0007613","GO:0007613","memory","1/109","71/11462",0.493640621966727,0.603338537959332,0.563421238219736,"LOC113994162",1
"GO:0006898","GO:0006898","receptor-mediated endocytosis","1/109","72/11462",0.49848595356234,0.604627449377895,0.564624874357183,"LOC114003428",1
"GO:0032355","GO:0032355","response to estradiol","1/109","72/11462",0.49848595356234,0.604627449377895,0.564624874357183,"DNMT3A",1
"GO:0031647","GO:0031647","regulation of protein stability","1/109","74/11462",0.508039218065508,0.613880721829156,0.5732659438299,"GNL3L",1
"GO:0007409","GO:0007409","axonogenesis","1/109","76/11462",0.5174121418666,0.620505538554306,0.579452458046093,"APBB1",1
"GO:0034599","GO:0034599","cellular response to oxidative stress","1/109","76/11462",0.5174121418666,0.620505538554306,0.579452458046093,"CCS",1
"GO:0006811","GO:0006811","ion transport","1/109","77/11462",0.522032032656741,0.621373949319031,0.580263414147123,"SLC17A7",1
"GO:0071222","GO:0071222","cellular response to lipopolysaccharide","1/109","77/11462",0.522032032656741,0.621373949319031,0.580263414147123,"NFKBIB",1
"GO:0006351","GO:0006351","transcription, DNA-templated","1/109","79/11462",0.531140751002622,0.629865797657385,0.588193435858901,"NFKBIB",1
"GO:0007218","GO:0007218","neuropeptide signaling pathway","1/109","83/11462",0.548845334961862,0.64845059945494,0.605548654168448,"NPB",1
"GO:0071456","GO:0071456","cellular response to hypoxia","1/109","90/11462",0.578248701838065,0.680669136111966,0.635635589901622,"DNMT3A",1
"GO:0006629","GO:0006629","lipid metabolic process","1/109","92/11462",0.58629523354569,0.687603601106894,0.642111265841449,"LOC113988713",1
"GO:0007283","GO:0007283","spermatogenesis","2/109","209/11462",0.594354553910333,0.69450220768277,0.648553455780313,"DNMT3A/METTL3",2
"GO:0000209","GO:0000209","protein polyubiquitination","2/109","211/11462",0.599570523895028,0.698040135483627,0.651857311802892,"LOC113990253/LOC114001177",2
"GO:0051607","GO:0051607","defense response to virus","1/109","96/11462",0.601934736770512,0.698244294653794,0.65204796365954,"EXOSC4",1
"GO:0030308","GO:0030308","negative regulation of cell growth","1/109","97/11462",0.60575218474623,0.700126619326259,0.653805752414886,"APBB1",1
"GO:0007049","GO:0007049","cell cycle","2/109","216/11462",0.612392205541008,0.70524589735589,0.658586335428863,"BABAM1/LOC113998272",2
"GO:0007015","GO:0007015","actin filament organization","1/109","101/11462",0.620662609725384,0.7121991816633,0.665079585582293,"BRK1",1
"GO:0006325","GO:0006325","chromatin organization","1/109","102/11462",0.624302058324973,0.713807729769414,0.666581711020439,"BABAM1",1
"GO:0000278","GO:0000278","mitotic cell cycle","1/109","105/11462",0.635014102453328,0.720887895667657,0.673193448189892,"DNMT3A",1
"GO:0006914","GO:0006914","autophagy","1/109","105/11462",0.635014102453328,0.720887895667657,0.673193448189892,"VPS51",1
"GO:0007050","GO:0007050","cell cycle arrest","1/109","107/11462",0.641986768595706,0.726219075113582,0.678171913074225,"APBB1",1
"GO:0007010","GO:0007010","cytoskeleton organization","1/109","108/11462",0.645423443384175,0.726231402196231,0.678183424588462,"LOC113984436",1
"GO:0006886","GO:0006886","intracellular protein transport","2/109","230/11462",0.646638908167053,0.726231402196231,0.678183424588462,"LOC113986160/LOC114003428",2
"GO:0030182","GO:0030182","neuron differentiation","1/109","109/11462",0.648827428294438,0.726231402196231,0.678183424588462,"DNMT3A",1
"GO:0006508","GO:0006508","proteolysis","2/109","232/11462",0.651333501441749,0.72648736699272,0.678422454574953,"SVBP/TYSND1",2
"GO:0006260","GO:0006260","DNA replication","1/109","112/11462",0.658846310360974,0.729763795156773,0.681482111959633,"LOC113991687",1
"GO:0007417","GO:0007417","central nervous system development","1/109","112/11462",0.658846310360974,0.729763795156773,0.681482111959633,"LOC113988013",1
"GO:0018108","GO:0018108","peptidyl-tyrosine phosphorylation","1/109","114/11462",0.66536768790892,0.734436998072475,0.685846132501272,"SCYL1",1
"GO:0030154","GO:0030154","cell differentiation","3/109","360/11462",0.670394639786767,0.737434103765444,0.688644947584955,"LOC113990253/PURA/SRA1",3
"GO:0007568","GO:0007568","aging","1/109","118/11462",0.678042146668613,0.742355184659989,0.693240446324952,"DNMT3A",1
"GO:0016567","GO:0016567","protein ubiquitination","3/109","365/11462",0.679522614171526,0.742355184659989,0.693240446324952,"CCDC22/LOC113990253/LOC114001177",3
"GO:0016192","GO:0016192","vesicle-mediated transport","1/109","126/11462",0.701981317886784,0.764273175446703,0.713708327508388,"LOC114003428",1
"GO:0016032","GO:0016032","viral process","3/109","387/11462",0.717489570642282,0.778500588554041,0.726994445011693,"HNRNPA1/LOC113982951/UBXN1",3
"GO:0051056","GO:0051056","regulation of small GTPase mediated signal transduction","1/109","134/11462",0.724155611311697,0.783069966130275,0.731261509370955,"LOC113984436",1
"GO:0008380","GO:0008380","RNA splicing","1/109","143/11462",0.747152358567809,0.803809561175181,0.750628958299213,"RBM28",1
"GO:0007275","GO:0007275","multicellular organism development","2/109","281/11462",0.751539640667676,0.803809561175181,0.750628958299213,"LOC114001583/MCL1",2
"GO:0042981","GO:0042981","regulation of apoptotic process","1/109","145/11462",0.751998881731474,0.803809561175181,0.750628958299213,"SRA1",1
"GO:0006915","GO:0006915","apoptotic process","3/109","410/11462",0.753413977402443,0.803809561175181,0.750628958299213,"APBB1/EMC4/SRA1",3
"GO:0006366","GO:0006366","transcription by RNA polymerase II","1/109","148/11462",0.759096594994077,0.807172712677035,0.753769601344996,"LOC113999249",1
"GO:0019221","GO:0019221","cytokine-mediated signaling pathway","1/109","157/11462",0.779204271518908,0.823066763624277,0.768612090762812,"MCL1",1
"GO:0050821","GO:0050821","protein stabilization","1/109","157/11462",0.779204271518908,0.823066763624277,0.768612090762812,"LOC113998272",1
"GO:0050790","GO:0050790","regulation of catalytic activity","1/109","170/11462",0.80534674351416,0.847873304227779,0.791777413286459,"GDPGP1",1
"GO:0008284","GO:0008284","positive regulation of cell population proliferation","2/109","319/11462",0.811386637166264,0.851422162026442,0.795091476170543,"BRK1/PURA",2
"GO:0060271","GO:0060271","cilium assembly","1/109","175/11462",0.814563508764137,0.851953309166426,0.795587482244179,"BBIP1",1
"GO:0006954","GO:0006954","inflammatory response","1/109","183/11462",0.828418945490175,0.863613214416229,0.806475960005915,"SCYL1",1
"GO:0006281","GO:0006281","DNA repair","1/109","193/11462",0.844303740390453,0.877305840992034,0.819262672828727,"LOC113987847",1
"GO:0042493","GO:0042493","response to drug","1/109","211/11462",0.869310946861997,0.900357766392783,0.840789466718883,"DNMT3A",1
"GO:0006511","GO:0006511","ubiquitin-dependent protein catabolic process","1/109","227/11462",0.888173089644981,0.916916555329285,0.85625271459557,"LOC114001177",1
"GO:0006468","GO:0006468","protein phosphorylation","2/109","402/11462",0.899812054032057,0.925935629794278,0.864675080784625,"FASTK/LOC113987349",2
"GO:0007186","GO:0007186","G protein-coupled receptor signaling pathway","2/109","437/11462",0.924070675289212,0.943438363153769,0.881019821060936,"GPR61/NPB",2
"GO:0010628","GO:0010628","positive regulation of gene expression","1/109","271/11462",0.92724041547899,0.943438363153769,0.881019821060936,"LOC113998272",1
"GO:0043687","GO:0043687","post-translational protein modification","1/109","272/11462",0.927949091621675,0.943438363153769,0.881019821060936,"CCDC22",1
"GO:0007399","GO:0007399","nervous system development","1/109","273/11462",0.928650927994619,0.943438363153769,0.881019821060936,"PURA",1
"GO:0043065","GO:0043065","positive regulation of apoptotic process","1/109","284/11462",0.935937974418639,0.947822901077923,0.885114274888804,"APBB1",1
"GO:0008285","GO:0008285","negative regulation of cell population proliferation","1/109","295/11462",0.942486908290494,0.951434568812239,0.88848699215926,"RBM10",1
"GO:0051301","GO:0051301","cell division","1/109","315/11462",0.95273984066226,0.958750817574956,0.89531919278572,"BABAM1",1
"GO:0043066","GO:0043066","negative regulation of apoptotic process","1/109","344/11462",0.964471409350911,0.9668397138688,0.902872922042139,"MCL1",1
"GO:0043312","GO:0043312","neutrophil degranulation","1/109","351/11462",0.9668397138688,0.9668397138688,0.902872922042139,"LOC113990253",1
