"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007584","GO:0007584","response to nutrient","12/1951","50/12151",0.0943470886170504,0.659737828165324,0.629793185071388,"AHCY/CNR1/LOC113996285/LOC113998942/MTOR/OGT/OXCT1/SFRP2/TGFBR2/TNFRSF11B/TTPA/VCAM1",12
"GO:0051496","GO:0051496","positive regulation of stress fiber assembly","12/1951","50/12151",0.0943470886170504,0.659737828165324,0.629793185071388,"CARMIL1/FERMT2/LOC113996612/LOC114000839/LOC114001848/LPAR1/MTOR/NRP1/PPM1E/RHOC/ROCK2/WNT11",12
"GO:0009306","GO:0009306","protein secretion","11/1951","45/12151",0.0957396612939934,0.659737828165324,0.629793185071388,"ABCA7/CAVIN1/CBLN4/LOC113990340/MIA2/RAB15/RAB3B/RAB3C/SCG2/SNCG/STEAP3",11
"GO:0032418","GO:0032418","lysosome localization","8/1951","30/12151",0.0958129206160979,0.659737828165324,0.629793185071388,"ARL8B/LOC113987785/MAP6/PIP4P1/SPAG9/TFEB/TMEM106B/VPS33A",8
"GO:0051017","GO:0051017","actin filament bundle assembly","8/1951","30/12151",0.0958129206160979,0.659737828165324,0.629793185071388,"ADD1/BAIAP2/CORO1B/DMTN/EPS8/LCP1/MARCKS/SWAP70",8
"GO:0003007","GO:0003007","heart morphogenesis","9/1951","35/12151",0.0967659571166587,0.659737828165324,0.629793185071388,"COL2A1/FLRT2/INSR/LOC113990618/MTOR/PTCH1/TGFB2/VEGFA/ZMIZ1",9
"GO:0007043","GO:0007043","cell-cell junction assembly","9/1951","35/12151",0.0967659571166587,0.659737828165324,0.629793185071388,"ARVCF/CDH11/CDH12/CDH7/CDH8/CLDN5/HEG1/LOC113990216/TJP1",9
"GO:0009888","GO:0009888","tissue development","9/1951","35/12151",0.0967659571166587,0.659737828165324,0.629793185071388,"ATRNL1/LOC113984151/LOC113989148/LOC113990618/MEGF9/NTN1/NTN3/NTNG1/TMEFF1",9
"GO:0022617","GO:0022617","extracellular matrix disassembly","9/1951","35/12151",0.0967659571166587,0.659737828165324,0.629793185071388,"ADAM15/CAPNS2/CD44/EXOC8/HTRA1/LCP1/MMP16/TLL1/TLL2",9
"GO:0071345","GO:0071345","cellular response to cytokine stimulus","9/1951","35/12151",0.0967659571166587,0.659737828165324,0.629793185071388,"AKAP6/CSF1R/HCLS1/PID1/PTPN11/PTPN13/PTPN5/PTPN9/TRAF6",9
"GO:0043087","GO:0043087","regulation of GTPase activity","15/1951","66/12151",0.0983076507891733,0.659737828165324,0.629793185071388,"ARHGAP12/ARHGAP44/CHN1/CHN2/FGD4/GPR137B/LOC114004198/MTOR/PLXNB1/PLXNB2/PLXNC1/RAB3GAP1/STMN3/VAV2/VAV3",15
"GO:0007218","GO:0007218","neuropeptide signaling pathway","18/1951","82/12151",0.0986735176482043,0.659737828165324,0.629793185071388,"CARTPT/CPE/CRCP/GLRA3/GLRB/GPR139/LOC113985105/LOC113987733/LOC113993087/LOC113995342/LOC113996113/MCHR1/NPSR1/NPY1R/NXPH3/QRFPR/SORCS2/SSTR1",18
"GO:0001817","GO:0001817","regulation of cytokine production","5/1951","16/12151",0.099868570318604,0.659737828165324,0.629793185071388,"ICOSLG/IGF2BP2/MAP2K3/SOCS1/TRAF3",5
"GO:0007194","GO:0007194","negative regulation of adenylate cyclase activity","5/1951","16/12151",0.099868570318604,0.659737828165324,0.629793185071388,"ADGRV1/AKAP5/EDNRB/LOC114002719/PALM",5
"GO:0014066","GO:0014066","regulation of phosphatidylinositol 3-kinase signaling","5/1951","16/12151",0.099868570318604,0.659737828165324,0.629793185071388,"MAPK1/PIP4K2A/PPP1R16B/PPP2R5C/PTPN13",5
"GO:0019226","GO:0019226","transmission of nerve impulse","5/1951","16/12151",0.099868570318604,0.659737828165324,0.629793185071388,"CACNG5/CNTNAP2/DRD5/NFASC/S1PR1",5
"GO:0021954","GO:0021954","central nervous system neuron development","5/1951","16/12151",0.099868570318604,0.659737828165324,0.629793185071388,"AGBL4/ATP7A/HPRT1/LOC114001403/MPP5",5
"GO:0032924","GO:0032924","activin receptor signaling pathway","5/1951","16/12151",0.099868570318604,0.659737828165324,0.629793185071388,"ACVR1C/ACVR2B/BMPR2/LOC114001848/TGFBR2",5
"GO:0033628","GO:0033628","regulation of cell adhesion mediated by integrin","5/1951","16/12151",0.099868570318604,0.659737828165324,0.629793185071388,"CRKL/EFNA1/LOC114002160/PTPN11/TESC",5
"GO:0036120","GO:0036120","cellular response to platelet-derived growth factor stimulus","5/1951","16/12151",0.099868570318604,0.659737828165324,0.629793185071388,"ATP7A/CORO1B/FYN/PTN/SRC",5
"GO:0043149","GO:0043149","stress fiber assembly","5/1951","16/12151",0.099868570318604,0.659737828165324,0.629793185071388,"ARRB1/FAM171A1/FHDC1/SORBS1/SRC",5
"GO:0045956","GO:0045956","positive regulation of calcium ion-dependent exocytosis","5/1951","16/12151",0.099868570318604,0.659737828165324,0.629793185071388,"CDK5R2/KCNB1/SCAMP5/SYT4/SYT9",5
"GO:0046834","GO:0046834","lipid phosphorylation","5/1951","16/12151",0.099868570318604,0.659737828165324,0.629793185071388,"AGK/DGKB/DGKH/DGKI/LOC113989956",5
"GO:1900006","GO:1900006","positive regulation of dendrite development","5/1951","16/12151",0.099868570318604,0.659737828165324,0.629793185071388,"ALK/BMP7/PTN/VLDLR/ZDHHC15",5
"GO:0018215","GO:0018215","protein phosphopantetheinylation","52/1951","273/12151",0.10234933778743,0.671322960694553,0.640852483482922,"ABHD12/ABHD12B/ATG16L1/ATG7/BAP1/CERCAM/CHM/GALNT1/GALNT13/GALNT16/GALNT17/GALNT9/GGT7/GLUL/HLCS/LOC113986369/LOC113988823/LOC113993664/LOC114000521/LOXL1/MGAT3/MGAT4B/MGAT4C/MINDY2/MYSM1/OGT/OTUD6B/OTULIN/PAM/PIGK/POMGNT1/PPME1/QSOX1/RABGGTB/RNF144A/STAMBPL1/TGM4/TTLL1/UBA3/UBA5/UCHL1/USP12/USP14/USP35/USP46/USP53/XYLT1/ZDHHC15/ZDHHC2/ZDHHC23/ZDHHC7/ZDHHC8",52
"GO:0048812","GO:0048812","neuron projection morphogenesis","13/1951","56/12151",0.103729759676847,0.671322960694553,0.640852483482922,"ATP7A/BMP7/CNTNAP2/DBNL/DCLK1/DICER1/EPB41L3/LOC113983368/NTF3/NYAP2/PLXNB1/SGK1/TAOK3",13
"GO:0016311","GO:0016311","dephosphorylation","16/1951","72/12151",0.105364808212922,0.671322960694553,0.640852483482922,"ARMT1/DUSP5/DUSP8/LHPP/LOC113990906/LPIN1/NT5C1A/NT5C2/NT5DC2/NT5M/PFKFB2/PFKFB3/PLPP7/PPM1A/PPP3CB/PTPRB",16
"GO:0001501","GO:0001501","skeletal system development","21/1951","99/12151",0.105476855927751,0.671322960694553,0.640852483482922,"ANKH/BMP7/CDH11/CNMD/COL2A1/ETS2/FGFR3/GNA11/HAPLN3/IHH/LOC113998421/LOC114001848/MMP16/NOG/PAPSS1/SOX4/SUFU/TCOF1/TGFB2/TLL1/TNFRSF11B",21
"GO:0007611","GO:0007611","learning or memory","12/1951","51/12151",0.106230413380718,0.671322960694553,0.640852483482922,"ADCY8/AFF2/APP/GRIN2A/LOC113993707/MAPK1/MEF2C/PICALM/PRKAR1B/S100B/THRA/TTBK1",12
"GO:0006812","GO:0006812","cation transport","6/1951","21/12151",0.107248716805722,0.671322960694553,0.640852483482922,"ANO6/CNGB1/PANX1/PANX2/SLC8B1/TMEM63C",6
"GO:0006836","GO:0006836","neurotransmitter transport","6/1951","21/12151",0.107248716805722,0.671322960694553,0.640852483482922,"LOC113990008/RIMS4/SLC29A1/SLC6A1/SLC6A15/SLC6A17",6
"GO:0019228","GO:0019228","neuronal action potential","6/1951","21/12151",0.107248716805722,0.671322960694553,0.640852483482922,"ANK3/GRIK2/KCNA1/LOC113982091/LOC113991446/LOC113994484",6
"GO:0030865","GO:0030865","cortical cytoskeleton organization","6/1951","21/12151",0.107248716805722,0.671322960694553,0.640852483482922,"EPB41L3/RAC3/RHOB/RHOC/RND2/WDR1",6
"GO:0046835","GO:0046835","carbohydrate phosphorylation","6/1951","21/12151",0.107248716805722,0.671322960694553,0.640852483482922,"GNE/GNPTAB/LOC113987812/LOC113990906/PFKFB2/PFKFB3",6
"GO:0051281","GO:0051281","positive regulation of release of sequestered calcium ion into cytosol","6/1951","21/12151",0.107248716805722,0.671322960694553,0.640852483482922,"AKAP6/CAPN3/NPSR1/PLCG1/SNCA/TRPC1",6
"GO:0060395","GO:0060395","SMAD protein signal transduction","11/1951","46/12151",0.108472063076914,0.671322960694553,0.640852483482922,"BMP7/FOS/ITGB6/JUN/LOC113998421/LOC114000703/SUB1/TF/TGFB2/VIM/ZMIZ1",11
"GO:0071902","GO:0071902","positive regulation of protein serine/threonine kinase activity","11/1951","46/12151",0.108472063076914,0.671322960694553,0.640852483482922,"ADRB2/CALM1/CALM2/CSF1R/FAM20A/HSP90AB1/MTCP1/RPTOR/SNCA/SPRY2/SRC",11
"GO:0034260","GO:0034260","negative regulation of GTPase activity","10/1951","41/12151",0.110314664454166,0.671322960694553,0.640852483482922,"ARFGEF1/ARRB1/GPSM1/HRAS/LOC113987717/LRCH1/PTPRN2/RTKN/SLIT2/SPRY2",10
"GO:0003091","GO:0003091","renal water homeostasis","7/1951","26/12151",0.110712475826857,0.671322960694553,0.640852483482922,"ADCY2/ADCY5/ADCY6/ADCY8/AQP4/LOC113999236/PRKAR1B",7
"GO:0017156","GO:0017156","calcium-ion regulated exocytosis","7/1951","26/12151",0.110712475826857,0.671322960694553,0.640852483482922,"LOC113992227/PPP3CB/RAPGEF4/SYN2/SYT4/SYT6/SYT9",7
"GO:0042220","GO:0042220","response to cocaine","7/1951","26/12151",0.110712475826857,0.671322960694553,0.640852483482922,"CNR1/DRD5/HSP90AB1/HTR1B/LOC114002755/MTOR/TIAM1",7
"GO:0008542","GO:0008542","visual learning","9/1951","36/12151",0.111549299275418,0.671322960694553,0.640852483482922,"APP/CCK/DDHD2/GRIN2A/MTOR/NDRG4/PIAS1/RGS14/RIC8A",9
"GO:0006865","GO:0006865","amino acid transport","8/1951","31/12151",0.111854137333636,0.671322960694553,0.640852483482922,"LOC113986508/SLC38A1/SLC43A2/SLC6A15/SLC7A10/SLC7A14/SLC7A4/XKRX",8
"GO:0035633","GO:0035633","maintenance of blood-brain barrier","8/1951","31/12151",0.111854137333636,0.671322960694553,0.640852483482922,"CLDN12/CLDN5/DMD/ESAM/LOC114001565/OCLN/TJP1/TJP2",8
"GO:0050772","GO:0050772","positive regulation of axonogenesis","8/1951","31/12151",0.111854137333636,0.671322960694553,0.640852483482922,"MAP6/PLXNB1/PLXNB2/PLXNC1/ROBO1/SKIL/SLIT2/TIAM1",8
"GO:0005513","GO:0005513","detection of calcium ion","4/1951","12/12151",0.112400403969501,0.671322960694553,0.640852483482922,"CALM1/CALM2/KCNIP2/LOC113982091",4
"GO:0010839","GO:0010839","negative regulation of keratinocyte proliferation","4/1951","12/12151",0.112400403969501,0.671322960694553,0.640852483482922,"CASK/CD109/FGFR2/PTPRK",4
"GO:0033147","GO:0033147","negative regulation of intracellular estrogen receptor signaling pathway","4/1951","12/12151",0.112400403969501,0.671322960694553,0.640852483482922,"ISL1/VPS11/VPS18/ZNF366",4
"GO:0036150","GO:0036150","phosphatidylserine acyl-chain remodeling","4/1951","12/12151",0.112400403969501,0.671322960694553,0.640852483482922,"LOC114003119/MBOAT1/OSBPL5/PLA2G4F",4
"GO:0046940","GO:0046940","nucleoside monophosphate phosphorylation","4/1951","12/12151",0.112400403969501,0.671322960694553,0.640852483482922,"AK1/AK4/AK5/CMPK1",4
"GO:0048172","GO:0048172","regulation of short-term neuronal synaptic plasticity","4/1951","12/12151",0.112400403969501,0.671322960694553,0.640852483482922,"GRIK2/LOC114000047/RAB3GAP1/SLC4A10",4
"GO:0050709","GO:0050709","negative regulation of protein secretion","4/1951","12/12151",0.112400403969501,0.671322960694553,0.640852483482922,"FRMD4A/LOC114002832/RSAD2/SERGEF",4
"GO:0051489","GO:0051489","regulation of filopodium assembly","4/1951","12/12151",0.112400403969501,0.671322960694553,0.640852483482922,"DMTN/LOC113994781/PPP1R16B/RAB5A",4
"GO:0051764","GO:0051764","actin crosslink formation","4/1951","12/12151",0.112400403969501,0.671322960694553,0.640852483482922,"BAIAP2/EPS8/LCP1/MARCKS",4
"GO:0060037","GO:0060037","pharyngeal system development","4/1951","12/12151",0.112400403969501,0.671322960694553,0.640852483482922,"BMP7/ISL1/LOC114001848/PTCH1",4
"GO:0060252","GO:0060252","positive regulation of glial cell proliferation","4/1951","12/12151",0.112400403969501,0.671322960694553,0.640852483482922,"MTOR/PLAG1/PLAGL1/PRKCI",4
"GO:0090129","GO:0090129","positive regulation of synapse maturation","4/1951","12/12151",0.112400403969501,0.671322960694553,0.640852483482922,"LOC113995009/LOC113998756/NEURL1/NEURL1B",4
"GO:0097120","GO:0097120","receptor localization to synapse","4/1951","12/12151",0.112400403969501,0.671322960694553,0.640852483482922,"DLG1/LOC113983406/LOC113988363/NLGN1",4
"GO:1900029","GO:1900029","positive regulation of ruffle assembly","4/1951","12/12151",0.112400403969501,0.671322960694553,0.640852483482922,"EPS8/HRAS/NLGN1/P2RY12",4
"GO:0032147","GO:0032147","activation of protein kinase activity","15/1951","68/12151",0.119898642263588,0.71415038288148,0.68173602460487,"CDK5R1/DLG1/FGF13/GPRC5B/INSR/LOC114000515/LOC114000839/PRKAG2/RPTOR/TAOK3/TGFB2/TGFBR2/TRAF6/VEGFA/WNT11",15
"GO:0001678","GO:0001678","cellular glucose homeostasis","5/1951","17/12151",0.123635854618922,0.728449089376351,0.695385731384377,"CARTPT/FOXK2/FOXO1/KLF15/LOC113987812",5
"GO:0031103","GO:0031103","axon regeneration","5/1951","17/12151",0.123635854618922,0.728449089376351,0.695385731384377,"CHL1/ISL1/JAK2/LOC113983465/RTN4RL1",5
"GO:0061053","GO:0061053","somite development","5/1951","17/12151",0.123635854618922,0.728449089376351,0.695385731384377,"IHH/MTHFD1L/NOG/PTCH1/WNT11",5
"GO:1903672","GO:1903672","positive regulation of sprouting angiogenesis","5/1951","17/12151",0.123635854618922,0.728449089376351,0.695385731384377,"BMPER/DLL1/KLF4/TJP1/VEGFA",5
"GO:0030514","GO:0030514","negative regulation of BMP signaling pathway","10/1951","42/12151",0.125044645953592,0.732788516609757,0.699528197652095,"BAMBI/BMPER/CRIM1/HTRA1/NOG/NOTCH1/PPM1A/SFRP2/SKIL/VWC2L",10
"GO:0032465","GO:0032465","regulation of cytokinesis","10/1951","42/12151",0.125044645953592,0.732788516609757,0.699528197652095,"CALM1/CALM2/FSD1L/KIF13A/KLHL13/LOC113999929/PIK3C3/PLK2/RAB11FIP3/RAB11FIP4",10
"GO:0008286","GO:0008286","insulin receptor signaling pathway","16/1951","74/12151",0.12688686244727,0.734871081179605,0.701516237321139,"APPL1/ATP6V0C/ATP6V1E1/ATP6V1G1/BAIAP2/FOXO1/GAB1/INSR/IRS2/LOC113982575/LOC114003207/PHIP/SH2B2/SORBS1/SOS1/SREBF1",16
"GO:0010629","GO:0010629","negative regulation of gene expression","35/1951","180/12151",0.12723030573889,0.734871081179605,0.701516237321139,"AFF2/APP/CDKN1A/CITED2/CLDN5/CRKL/DICER1/FBXW7/FYN/HRAS/INPPL1/KLF4/LOC113984391/LOC113986257/LOC113990352/LOC113992821/MEF2C/NOTCH1/OCLN/OLFM1/PGR/PICALM/PINK1/PLAG1/PLAGL1/PRKAA2/ROBO1/ROCK2/SFRP2/SLIT3/SNX12/TGFB2/TNRC6C/TTBK1/VEGFA",35
"GO:0034605","GO:0034605","cellular response to heat","9/1951","37/12151",0.12750966078747,0.734871081179605,0.701516237321139,"ARPP21/ATP2A2/CDKN1A/HIKESHI/HSP90AB1/ST8SIA1/STAC/VCP/YWHAE",9
"GO:0002092","GO:0002092","positive regulation of receptor internalization","6/1951","22/12151",0.128433890793316,0.734871081179605,0.701516237321139,"ANGPT1/ARRB1/INSR/LOC113989323/NTF3/VEGFA",6
"GO:0007628","GO:0007628","adult walking behavior","6/1951","22/12151",0.128433890793316,0.734871081179605,0.701516237321139,"ABHD12/ABHD12B/CLN8/FXN/GLRB/LOC113997304",6
"GO:0018345","GO:0018345","protein palmitoylation","6/1951","22/12151",0.128433890793316,0.734871081179605,0.701516237321139,"GLUL/ZDHHC15/ZDHHC2/ZDHHC23/ZDHHC7/ZDHHC8",6
"GO:0019882","GO:0019882","antigen processing and presentation","6/1951","22/12151",0.128433890793316,0.734871081179605,0.701516237321139,"LOC113990373/LOC114001824/LOC114003933/RAB33A/RAB3B/RAB3C",6
"GO:0032731","GO:0032731","positive regulation of interleukin-1 beta production","6/1951","22/12151",0.128433890793316,0.734871081179605,0.701516237321139,"APP/ISL1/JAK2/LOC113987812/PANX1/TLR4",6
"GO:0048714","GO:0048714","positive regulation of oligodendrocyte differentiation","6/1951","22/12151",0.128433890793316,0.734871081179605,0.701516237321139,"IL34/LOC113989520/LOC113997043/MTOR/PTN/ZNF365",6
"GO:0031032","GO:0031032","actomyosin structure organization","7/1951","27/12151",0.129820741633595,0.740861823982299,0.707235068089331,"CDC42BPA/CDC42BPB/EPB41L3/EPB41L5/FRMD5/ROCK2/TJP1",7
"GO:0034446","GO:0034446","substrate adhesion-dependent cell spreading","12/1951","53/12151",0.132504435754429,0.754202793589179,0.7199705084142,"ATRNL1/EFNA1/FERMT2/FZD7/LOC113984151/LOC113988660/LOC113996612/LOC114000362/MEGF9/NRP1/NTNG1/SRC",12
"GO:0051897","GO:0051897","positive regulation of protein kinase B signaling","26/1951","130/12151",0.134200824710209,0.761869265281918,0.727289008914704,"ANGPT1/ARFGEF1/ERBB4/FERMT2/FGFR2/FGFR3/FRS2/FYN/GAB1/HBEGF/HCLS1/HSP90AB1/INSR/IRS2/LOC113996612/LOC114001403/LOC114001848/MTOR/NRG1/P2RY12/PINK1/PTPN11/RAMP3/RET/SPRY2/SRC",26
"GO:0006508","GO:0006508","proteolysis","47/1951","250/12151",0.134888517297425,0.763784331710093,0.729117152965163,"ADAM15/ADAM22/ADAMTS1/ADAMTS15/ADAMTS19/ADAMTSL1/AGBL4/ASRGL1/ATG4B/ATG4C/ATG4D/BACE1/CAPN11/CAPN3/CAPN5/CAPNS2/CTSB/DPP10/DPP6/DPP9/ERMP1/GGH/GGT7/HTRA1/JMJD7/KDM8/LOC113998756/LOC114000332/LOC114000333/MASP1/MMP16/MMP17/MMP28/NRIP3/PCSK1/PCSK2/PIGK/PM20D2/SCRN1/SCRN2/SUFU/TASP1/TLL1/TLL2/TPP1/UBA3/VASH1",47
"GO:0007416","GO:0007416","synapse assembly","11/1951","48/12151",0.136706577053511,0.767880668950445,0.733027562778865,"CLSTN3/CRKL/DBNL/DNER/ERBB4/FARP1/LOC113987855/LOC113995009/LOC114002067/NLGN1/NRCAM",11
"GO:0048666","GO:0048666","neuron development","11/1951","48/12151",0.136706577053511,0.767880668950445,0.733027562778865,"ALK/HS6ST1/IHH/LOC113984010/LOC113989956/MEF2C/MFSD8/NR2F6/SCYL1/TENM3/TGFB2",11
"GO:0043065","GO:0043065","positive regulation of apoptotic process","54/1951","291/12151",0.137325613580732,0.767880668950445,0.733027562778865,"ACVR1C/ANO6/ARHGEF12/ARHGEF18/ARHGEF3/ATG7/BCLAF1/BIN1/BMP7/BNIP3/BOK/CAMK1D/CCK/CNR1/CTNNB1/DAPK1/EEF1A2/FGD4/FOXO1/FOXO3/GRIN2A/JUN/KCNMA1/LOC113989520/LOC113990249/LOC113990316/LOC113996285/LOC114000703/LPAR1/MCF2/MCF2L/MTCH1/NEURL1/NEURL1B/OLFM1/PHLDA1/PREX1/PSEN2/PTN/PTPA/RHOB/RPS6KA2/SFRP2/SLIT2/SNCA/SOS1/SOX4/SRC/TIAM1/TRAF6/VAV2/VAV3/WNT11/ZBTB16",54
"GO:0001774","GO:0001774","microglial cell activation","4/1951","13/12151",0.142656729782078,0.767880668950445,0.733027562778865,"APP/JAK2/LOC114001688/SNCA",4
"GO:0006900","GO:0006900","vesicle budding from membrane","4/1951","13/12151",0.142656729782078,0.767880668950445,0.733027562778865,"FNBP1L/PICALM/SNAP91/WASL",4
"GO:0007154","GO:0007154","cell communication","4/1951","13/12151",0.142656729782078,0.767880668950445,0.733027562778865,"ENPP5/LOC113985072/NRG1/SNTG1",4
"GO:0007263","GO:0007263","nitric oxide mediated signal transduction","4/1951","13/12151",0.142656729782078,0.767880668950445,0.733027562778865,"AGT/DDAH1/GUCY1A1/GUCY1B1",4
"GO:0014002","GO:0014002","astrocyte development","4/1951","13/12151",0.142656729782078,0.767880668950445,0.733027562778865,"DLL1/TLR4/TSPAN2/VIM",4
"GO:0015718","GO:0015718","monocarboxylic acid transport","4/1951","13/12151",0.142656729782078,0.767880668950445,0.733027562778865,"LOC113996953/SLC16A2/SLC16A6/SLC16A7",4
"GO:0031529","GO:0031529","ruffle organization","4/1951","13/12151",0.142656729782078,0.767880668950445,0.733027562778865,"CARMIL1/CORO1B/CSF1R/MTOR",4
"GO:0032793","GO:0032793","positive regulation of CREB transcription factor activity","4/1951","13/12151",0.142656729782078,0.767880668950445,0.733027562778865,"ADCY8/CAMK1D/LOC113998756/VEGFA",4
"GO:0040037","GO:0040037","negative regulation of fibroblast growth factor receptor signaling pathway","4/1951","13/12151",0.142656729782078,0.767880668950445,0.733027562778865,"SHISA2/SPRY2/SPRY3/SPRY4",4
"GO:0042308","GO:0042308","negative regulation of protein import into nucleus","4/1951","13/12151",0.142656729782078,0.767880668950445,0.733027562778865,"ANGPT1/APOD/CABP1/SUFU",4
"GO:0043101","GO:0043101","purine-containing compound salvage","4/1951","13/12151",0.142656729782078,0.767880668950445,0.733027562778865,"ADK/AMPD3/APRT/HPRT1",4
"GO:0045741","GO:0045741","positive regulation of epidermal growth factor-activated receptor activity","4/1951","13/12151",0.142656729782078,0.767880668950445,0.733027562778865,"FBXW7/HBEGF/NEURL1/NEURL1B",4
"GO:0050435","GO:0050435","amyloid-beta metabolic process","4/1951","13/12151",0.142656729782078,0.767880668950445,0.733027562778865,"BACE1/MGAT3/NAT8/PSEN2",4
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation","4/1951","13/12151",0.142656729782078,0.767880668950445,0.733027562778865,"EDNRB/FRS2/PGR/RAB33B",4
"GO:0051168","GO:0051168","nuclear export","4/1951","13/12151",0.142656729782078,0.767880668950445,0.733027562778865,"ATXN1/LSG1/PHAX/RITA1",4
"GO:0060749","GO:0060749","mammary gland alveolus development","4/1951","13/12151",0.142656729782078,0.767880668950445,0.733027562778865,"ERBB4/LOC113998468/TPH1/VEGFA",4
"GO:2000353","GO:2000353","positive regulation of endothelial cell apoptotic process","4/1951","13/12151",0.142656729782078,0.767880668950445,0.733027562778865,"ANO6/LOC114000839/PLCG1/PRKCI",4
"GO:0007223","GO:0007223","Wnt signaling pathway, calcium modulating pathway","9/1951","38/12151",0.144608445038584,0.773228977940492,0.738133118970716,"CALM1/CTNNB1/GNAO1/GNG2/NFATC1/PDE6G/PPP3CB/TNRC6C/WNT11",9
"GO:0051402","GO:0051402","neuron apoptotic process","9/1951","38/12151",0.144608445038584,0.773228977940492,0.738133118970716,"APP/BNIP3/BOK/GRIK2/LOC113994484/LOC114003933/TNFRSF21/USP53/XIAP",9
"GO:0010595","GO:0010595","positive regulation of endothelial cell migration","12/1951","54/12151",0.146863525489884,0.773228977940492,0.738133118970716,"AAMP/AGT/ANGPT1/BMPR2/CCBE1/GPI/NRP1/RHOB/ROCK2/SASH1/SPARC/VEGFA",12
"GO:0035176","GO:0035176","social behavior","12/1951","54/12151",0.146863525489884,0.773228977940492,0.738133118970716,"ATXN1/BRINP1/CLN8/CNTNAP2/GAD1/LOC113982201/LOC113982360/LOC113984926/LOC113995009/LOC113999497/MTOR/PTCHD1",12
"GO:0007015","GO:0007015","actin filament organization","22/1951","109/12151",0.147629004442712,0.773228977940492,0.738133118970716,"ARHGAP12/CARMIL1/CORO1B/CORO6/DLG1/ELMO1/FAT1/INPPL1/LOC113983415/LOC113993707/LOC113995760/MARCKS/MYO1A/MYO1E/PRKCI/RAC3/RHOB/RHOC/RND2/SAMD14/SORBS2/TF",22
"GO:0002042","GO:0002042","cell migration involved in sprouting angiogenesis","5/1951","18/12151",0.149731622212067,0.773228977940492,0.738133118970716,"EFNB2/NRP1/ROBO1/SLIT2/VEGFA",5
"GO:0019915","GO:0019915","lipid storage","5/1951","18/12151",0.149731622212067,0.773228977940492,0.738133118970716,"ACVR1C/DGAT2/FITM2/LOC114003933/PNPLA2",5
"GO:0035338","GO:0035338","long-chain fatty-acyl-CoA biosynthetic process","5/1951","18/12151",0.149731622212067,0.773228977940492,0.738133118970716,"ACSF3/ELOVL4/ELOVL6/HACD1/HSD17B12",5
"GO:0046628","GO:0046628","positive regulation of insulin receptor signaling pathway","5/1951","18/12151",0.149731622212067,0.773228977940492,0.738133118970716,"ADIPOR1/LOC114001403/PTPN11/SORBS1/SRC",5
"GO:1990138","GO:1990138","neuron projection extension","5/1951","18/12151",0.149731622212067,0.773228977940492,0.738133118970716,"CTNNB1/EIF2AK4/LOC113996609/LOC113998468/TIAM1",5
"GO:0048856","GO:0048856","anatomical structure development","7/1951","28/12151",0.150449238984935,0.773228977940492,0.738133118970716,"ATXN1/LOC113990002/NR2F1/NR2F6/RXRA/SPARC/WIF1",7
"GO:0050770","GO:0050770","regulation of axonogenesis","7/1951","28/12151",0.150449238984935,0.773228977940492,0.738133118970716,"CHN1/CHN2/EFNA1/LOC114000515/LRRC4C/RET/UST",7
"GO:0051966","GO:0051966","regulation of synaptic transmission, glutamatergic","7/1951","28/12151",0.150449238984935,0.773228977940492,0.738133118970716,"CNR1/DGKI/DISC1/LOC113982201/LOC114001855/LOC114002719/MEF2C",7
"GO:0060048","GO:0060048","cardiac muscle contraction","7/1951","28/12151",0.150449238984935,0.773228977940492,0.738133118970716,"DMD/LOC113990618/LOC113991446/MAP2K3/MTOR/MYL4/SCN2B",7
"GO:0060828","GO:0060828","regulation of canonical Wnt signaling pathway","7/1951","28/12151",0.150449238984935,0.773228977940492,0.738133118970716,"AMER3/CTNNB1/FZD7/GNAQ/LOC113990216/OTULIN/PTK7",7
"GO:0007259","GO:0007259","receptor signaling pathway via JAK-STAT","6/1951","23/12151",0.151453565862656,0.773228977940492,0.738133118970716,"IFNAR1/JAK2/LOC114002687/PIAS1/SOCS1/STAT1",6
"GO:0030217","GO:0030217","T cell differentiation","6/1951","23/12151",0.151453565862656,0.773228977940492,0.738133118970716,"LFNG/LOC114001403/NHEJ1/PPP3CB/PREX1/SOX4",6
"GO:0030316","GO:0030316","osteoclast differentiation","6/1951","23/12151",0.151453565862656,0.773228977940492,0.738133118970716,"CSF1R/GAB2/LOC114001688/SNX10/TF/TRAF6",6
"GO:0042110","GO:0042110","T cell activation","6/1951","23/12151",0.151453565862656,0.773228977940492,0.738133118970716,"CD2/CD44/DLG1/ICOSLG/PPP3CB/RASGRP1",6
"GO:0042113","GO:0042113","B cell activation","6/1951","23/12151",0.151453565862656,0.773228977940492,0.738133118970716,"CHRNA4/HDAC9/ICOSLG/IGBP1/PRKCB/RASGRP1",6
"GO:0048041","GO:0048041","focal adhesion assembly","6/1951","23/12151",0.151453565862656,0.773228977940492,0.738133118970716,"BCR/FERMT2/LOC113996612/PTPRK/SORBS1/SRC",6
"GO:0071377","GO:0071377","cellular response to glucagon stimulus","6/1951","23/12151",0.151453565862656,0.773228977940492,0.738133118970716,"ADCY2/ADCY5/ADCY6/ADCY8/LOC113999236/PRKAR1B",6
