"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0045892","negative regulation of transcription, DNA-templated",432,-0.324825405115053,-1.42354238649727,0.0006409035003568,0.0307755521298368,0.0269759269286022,4176,"tags=36%, list=29%, signal=27%","ID2/CREBZF/LOC113998423/KAT6B/LOC114000703/ATOH8/PPARD/MBTD1/ID4/NKRF/FOXK1/SFPQ/MSX2/FOXF2/POU2F1/SMAD4/IKZF1/LOC113993175/HEY2/CDK5/SCMH1/CENPF/PML/SRC/SIN3A/LOC113983301/LOC113983693/ING4/DAB2IP/WNT5A/ARNTL/RBFOX2/ARID5B/PTPRK/WNT4/TOB1/SCML2/CITED2/CLOCK/SHC1/CDKN1C/RIOX1/CCAR1/RBM15/TSC22D4/KDM5B/KAT7/PHC3/PARP14/CBX4/PHC1/ALX1/MTA3/LOC113995240/PHC2/MLXIPL/WNT11/HDAC9/SOX13/RBM15B/SIRT2/NFIL3/AHR/DACH1/PASD1/PPM1F/L3MBTL1/TWIST1/HDAC2/TCF7L2/THRA/LOC114000971/LOXL3/ZNF423/MBD1/ZHX1/FOXM1/LOC113990420/DEPDC1/BTAF1/HINFP/ZMYND11/GZF1/ATP8B1/GATAD2A/RB1/RASD1/GREM1/CALR/CTNNB1/ZBTB4/CITED1/TIMELESS/IKZF4/BAP1/LOC113984425/FOXP1/HEYL/CBX1/SF1/CAPN3/IRF1/HDAC4/PRDM11/SFRP1/CDK5R1/LOC113987599/CEBPA/FOXK2/TRIM28/EHMT1/PHF12/WWP2/KAT6A/LOC113991570/PAX2/SPEN/NOTCH1/FOXD1/YEATS2/NACC1/NCOR1/EREG/CBFA2T3/LOC114003348/SCAI/LOC113994162/HIC2/LOC114000516/NRG1/RERE/LIMD1/ATXN1/LOC113985906/SMARCC2/SIX3/SBNO2/RARA/LOC113984925/DDX54/SRSF2/LDB1/NCOR2/LOC113984926/LOC113985909/LOC113986143/CTBP2/LOC113983275/LOC113982616/CALCB/LOC113983414/LOC113989207/ILF3/RBBP8/GLIS2/MAEL/ZNF503"
"GO:0007160","cell-matrix adhesion",82,-0.47787460042764,-1.71369676601149,0.000651537218190817,0.0307755521298368,0.0269759269286022,2187,"tags=34%, list=15%, signal=29%","COL3A1/THBS3/ITGA4/ADAM15/ITGA3/PPFIA1/ILK/FREM1/PARVG/FBLN5/ITGB5/SORBS1/LOC113987201/ITGB2/SRF/TIAM1/TMEM8B/ITGA11/ECM2/ADAM9/CD63/ADAMTS12/NID2/COL17A1/ITGB4/SNED1/AGBL5/HPSE"
"GO:0006283","transcription-coupled nucleotide-excision repair",70,0.482055164028523,1.74835721066432,0.000675547420160979,0.0312960333686115,0.0274321482761725,2217,"tags=33%, list=15%, signal=28%","COPS4/POLD4/UBC/LOC113989947/RPA1/POLD3/COPS7A/RFC5/COPS2/LIG3/GPS1/XPA/COPS8/GTF2H1/ISY1/RPA3/COPS3/ERCC8/CDK7/RPS27A/CUL4A/MNAT1/COPS5"
"GO:0042742","defense response to bacterium",43,-0.57739698079975,-1.82295796207847,0.000724378998962944,0.0329250756321082,0.0288600649835088,1294,"tags=28%, list=9%, signal=25%","LYST/ANKRD17/SLC11A1/PRKCD/CEBPB/LOC113984305/TLR4/CFP/STAB1/LOC113990017/NOS2/NOTCH2"
"GO:0070268","cornification",30,-0.631347754292791,-1.878546968332,0.000765458985793666,0.0341479758662396,0.0299319829532572,1557,"tags=30%, list=11%, signal=27%","LOC113988074/LOC113992706/LOC114000367/LOC113982218/LOC114000366/LOC113992708/LOC114003217/FURIN/PKP2"
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process",156,0.383199540696486,1.57647729813322,0.000800465259352534,0.035060378359641,0.0307317379954293,3620,"tags=42%, list=25%, signal=32%","PLAA/PSMD4/PSMD14/PSMD8/CRBN/PPP2CB/UBE2D3/PSMC3/PSMD12/PSMC1/KCTD2/PSMD1/FBXO45/PSMA7/KCTD5/PSMC6/NEDD4/PSMD13/PSMB1/MAEA/MDM2/UBXN2B/FBXW7/RNF4/STUB1/PSMA2/RFFL/PSME3/UBE2K/PPP2R5C/UBXN2A/CDC34/SPOPL/SPOP/ERCC8/ZFAND2B/CUL4A/PSMA3/UBE2G1/PSMD7/UCHL1/SKP2/UBE2B/LOC113996144/PSMB3/PSMC2/RBX1/SMURF2/TBL1XR1/TRIM71/GID4/PSMD9/NSFL1C/NFE2L2/PSMA5/BFAR/PSMA6/SPSB4/ATXN3/PSMD5/LOC113992164/UBXN11/SIRT1/KCTD10/SIAH3"
"GO:0043087","regulation of GTPase activity",67,-0.50573534481778,-1.7380524341136,0.000832025280262899,0.0357919446455951,0.0313729833121687,3406,"tags=49%, list=24%, signal=38%","DYNLT1/PLXNA1/LOC113997278/RAP1GAP/RABGAP1L/FGD4/LOC114004198/ARHGAP44/LOC113983017/PLXNB1/PLXNC1/ARHGAP15/FGD2/LOC113993848/NF1/ARHGEF5/PLXNB2/LOC114003795/SOD1/EPHA3/LOC113993074/EFNA5/PRKG1/PLXNA4/SBF1/PTK2/FGD3/EPHA1/PLXND1/LOC113998953/STMN3/LOC113989207/NGEF"
"GO:0099054","presynapse assembly",13,-0.781389555729467,-1.89160338196513,0.000897411910523205,0.0375073075287605,0.0328765632836047,1484,"tags=54%, list=10%, signal=48%","LOC113997350/LRRTM3/WNT7A/DVL1/NLGN2/LOC113999917/LOC113988378"
"GO:0042769","DNA damage response, detection of DNA damage",39,0.562131285878057,1.82981033819146,0.000906518859841092,0.0375073075287605,0.0328765632836047,3536,"tags=46%, list=24%, signal=35%","LOC113996850/POLD4/UBC/RPA1/POLD3/RFC5/MRPS35/MRPS9/WDR48/RPA3/RPS27A/CUL4A/UBE2B/RBX1/PCNA/DNAJA1/LOC113992164/UBB"
"GO:0000209","protein polyubiquitination",220,0.34197260910666,1.46867079511213,0.000960658938437534,0.0375073075287605,0.0328765632836047,2253,"tags=23%, list=16%, signal=19%","FBXO9/PSMD4/PSMD14/UBE2N/PSMD8/UBE2L3/RNF114/UBE2V1/UBE2D3/UBE2D1/PSMC3/PSMD12/PSMC1/LOC113996048/PSMD1/UBC/FBXO30/PSMA7/TNKS2/LOC113995895/FBXO4/UBE2G2/PSMC6/NEDD4/PSMD13/PSMB1/AKTIP/MDM2/RNF144A/UBE2J2/FBXW7/STUB1/PSMA2/PSME3/FBXL5/UBE2K/TRIP12/SKP1/MYLIP/CDC34/SPOP/FBXO28/ERCC8/RPS27A/PSMA3/LNPEP/UBE2G1/PSMD7/UBE2Q2/SKP2"
"GO:0060766","negative regulation of androgen receptor signaling pathway",16,-0.719183657599015,-1.83037233070704,0.000961204362270709,0.0375073075287605,0.0328765632836047,1712,"tags=56%, list=12%, signal=50%","FOXP1/HEYL/SFRP1/LOC113987599/LOC113991570/NCOR1/LOC113985906/NCOR2/LOC113985909"
"GO:1902036","regulation of hematopoietic stem cell differentiation",56,0.512808509820275,1.78382046628498,0.00096194957550843,0.0375073075287605,0.0328765632836047,1581,"tags=27%, list=11%, signal=24%","PSMD4/PSMD14/PSMD8/PSMC3/EIF2AK2/PSMD12/PSMC1/PSMD1/PSMA7/PSMC6/PSMD13/PSMB1/PSMA2/PSME3/TAL1"
"GO:0003181","atrioventricular valve morphogenesis",13,-0.778079351555748,-1.88358997384611,0.000972822969946325,0.0375073075287605,0.0328765632836047,1849,"tags=46%, list=13%, signal=40%","LOC113997556/HEYL/LOC113989228/NOTCH1/SLIT3/MDM4"
"GO:0050808","synapse organization",51,-0.542658410907015,-1.76675620927416,0.000980888490789503,0.0375073075287605,0.0328765632836047,1159,"tags=27%, list=8%, signal=25%","LOC114002136/PPFIA4/NFASC/LOC113991856/MAPT/DVL1/LOC113985801/NLGN2/LOC113999917/LOC113989827/ADGRL2/LRP4/LOC113988378/AGRN"
"GO:0007416","synapse assembly",49,-0.543281624807807,-1.76963740139284,0.00105657464129031,0.0392715311343515,0.0344229715127522,2392,"tags=33%, list=17%, signal=27%","FZD5/SHANK2/ADD2/DNER/SDK2/LOC114002067/POU4F1/DRD1/LOC113982203/NLGN2/PLXND1/LOC113999917/SDK1/LOC113987855/LOC113988378/CDH2"
"GO:0032543","mitochondrial translation",30,0.607054987504019,1.84984871033082,0.00105963035439305,0.0392715311343515,0.0344229715127522,2181,"tags=33%, list=15%, signal=28%","MRPS34/MRPL47/MRPS7/GFM2/PTCD3/MRPL2/GATB/LARS2/QRSL1/IARS2"
"GO:0035235","ionotropic glutamate receptor signaling pathway",25,-0.666581495533975,-1.91526111646693,0.00110806299958464,0.0404442994848393,0.0354509470042549,3163,"tags=56%, list=22%, signal=44%","GRIA2/GRIK1/GRIA1/APP/GRIN2C/GRIN1/LOC114001303/LOC113987027/LOC113986221/LOC113984000/CDK5R1/LOC113984438/GRIN2B/GRIN2A"
"GO:0006744","ubiquinone biosynthetic process",15,0.720704394659205,1.84989594802569,0.00120876495766489,0.0434614146718614,0.0380955617451023,2783,"tags=53%, list=19%, signal=43%","COQ3/COQ6/COQ2/COQ10B/COQ9/UBIAD1/COQ5/PDSS2"
"GO:0060349","bone morphogenesis",19,-0.711677131213298,-1.90386689719041,0.00125150321360775,0.0443363417879569,0.0388624682120301,1740,"tags=42%, list=12%, signal=37%","PAPPA2/SKI/LTBP3/LOC113982218/CHSY1/LRP6/LRP5/LOC113997326"
"GO:0038007","netrin-activated signaling pathway",14,-0.760606806349241,-1.8751088679016,0.00139084312732319,0.0482776178203047,0.0423171446319859,1577,"tags=64%, list=11%, signal=57%","LOC113983017/UNC5D/LOC113993074/LOC114002067/UNC5B/PTK2/UNC5C/LOC113998953/LOC113987855"
"GO:0043547","positive regulation of GTPase activity",264,-0.353425432817529,-1.48448042233404,0.00141025118281523,0.0482776178203047,0.0423171446319859,3764,"tags=35%, list=26%, signal=26%","LLGL1/LOC114000838/DOCK5/TSC2/LOC113988963/RTN4R/DOCK9/WNT4/LRRK2/ARHGAP26/RAPGEF2/LOC113983832/DENND1A/RACK1/RABEP1/RGS6/ADGRB3/LOC113990968/IQGAP2/RAP1GAP/STARD8/CX3CL1/RGS1/LOC113986397/ARRB1/WNT11/RIN2/NDEL1/OPHN1/MAP4K4/RGS14/LOC113990702/ARHGAP44/ARHGAP23/STARD13/RGS2/DEPDC1/LOC114004070/PLXNB1/DLC1/LOC113986275/ARHGAP15/MYO9A/LOC113991271/NF1/RGS12/IQGAP1/SRGAP3/RAPGEF1/LOC114004101/RAP1GDS1/DOCK11/ARHGEF6/IQGAP3/LOC113995129/SFRP1/ELMOD3/ARAP2/AGFG1/LOC113996134/ARHGEF12/ARHGDIA/LOC113988501/LOC114000840/ASAP1/AGFG2/VPS9D1/SOS1/LOC113984160/LOC113988506/AGAP3/RASGRF1/LOC113983416/ARFGEF1/RGS10/DOCK8/LOC114001597/DOCK4/ARHGAP1/ARHGAP32/ARHGEF10L/LOC113982212/ARHGEF11/ERBB2/LOC113988556/AGRN/RASAL2/LOC113992914/LOC113989207/LOC113998064/ARHGAP6/ACAP3"
"GO:0007158","neuron cell-cell adhesion",18,-0.688718368010294,-1.81184012029095,0.00142287707149923,0.0482776178203047,0.0423171446319859,1988,"tags=56%, list=14%, signal=48%","LOC113995009/TNR/NCAM2/CDK5R1/LOC113983904/ASTN1/NLGN2/ASTN2/LOC113999917/LOC113988378"
"GO:1902188","positive regulation of viral release from host cell",11,0.79254190338866,1.84635994854177,0.00144461297285716,0.0483343423835126,0.0423668658413957,829,"tags=36%, list=6%, signal=34%","VPS4B/CHMP4B/CHMP2B/CHMP4C"
