"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0031424","keratinization","2/473","22/12155",0.210336316585869,0.814686502119206,0.799996735755458,"DSG2/LOC114000789",2,473
"GO:0032743","positive regulation of interleukin-2
production","2/473","22/12155",0.210336316585869,0.814686502119206,0.799996735755458,"PRKCQ/CD86",2,473
"GO:0048565","digestive tract development","2/473","22/12155",0.210336316585869,0.814686502119206,0.799996735755458,"CLMP/ALX4",2,473
"GO:2000379","positive regulation of reactive
oxygen species metabolic process","2/473","22/12155",0.210336316585869,0.814686502119206,0.799996735755458,"LOC113991532/LOC113991534",2,473
"GO:0030308","negative regulation of cell growth","6/473","103/12155",0.212313897744105,0.814686502119206,0.799996735755458,"MINAR1/LOC114003930/FHL1/SLIT2/CRYAB/DNAJB2",6,473
"GO:0008104","protein localization","4/473","61/12155",0.212819271583096,0.814686502119206,0.799996735755458,"DRD2/LOC113982241/BBS7/CUTA",4,473
"GO:0009612","response to mechanical stimulus","3/473","41/12155",0.213141296130138,0.814686502119206,0.799996735755458,"TXNIP/COL1A1/SMPD2",3,473
"GO:0045668","negative regulation of osteoblast differentiation","3/473","41/12155",0.213141296130138,0.814686502119206,0.799996735755458,"OSTN/RORB/AXIN2",3,473
"GO:0070527","platelet aggregation","3/473","41/12155",0.213141296130138,0.814686502119206,0.799996735755458,"FGG/PIK3CB/LOC114000015",3,473
"GO:0007229","integrin-mediated signaling pathway","5/473","82/12155",0.214353506721024,0.814686502119206,0.799996735755458,"ADAMTS1/LOC113983017/APOA1/LOC113993074/ITGB4",5,473
"GO:0048010","vascular endothelial growth factor
receptor signaling pathway","4/473","62/12155",0.221087628445473,0.814686502119206,0.799996735755458,"LOC113983017/PIK3CB/NRP2/LOC113993074",4,473
"GO:0006687","glycosphingolipid metabolic process","3/473","42/12155",0.223429051997606,0.814686502119206,0.799996735755458,"CERKL/GLA/SMPD2",3,473
"GO:1903779","regulation of cardiac conduction","3/473","42/12155",0.223429051997606,0.814686502119206,0.799996735755458,"FKBP1B/ATP1A1/FXYD2",3,473
"GO:0006897","endocytosis","8/473","149/12155",0.22449537996687,0.814686502119206,0.799996735755458,"TMPRSS13/LOC113996480/LY75/LRP2/PIK3CB/LOXL2/ILDR1/HHIPL1",8,473
"GO:0003148","outflow tract septum morphogenesis","2/473","23/12155",0.224822583831106,0.814686502119206,0.799996735755458,"LRP2/NRP2",2,473
"GO:0010596","negative regulation of endothelial
cell migration","2/473","23/12155",0.224822583831106,0.814686502119206,0.799996735755458,"SLIT2/PTPRM",2,473
"GO:0016339","calcium-dependent cell-cell adhesion via plasma membrane
cell adhesion molecules","2/473","23/12155",0.224822583831106,0.814686502119206,0.799996735755458,"CDH11/CDH12",2,473
"GO:0030049","muscle filament sliding","2/473","23/12155",0.224822583831106,0.814686502119206,0.799996735755458,"NEB/VIM",2,473
"GO:0033137","negative regulation of peptidyl-serine
phosphorylation","2/473","23/12155",0.224822583831106,0.814686502119206,0.799996735755458,"DDIT4/RASSF2",2,473
"GO:0043278","response to morphine","2/473","23/12155",0.224822583831106,0.814686502119206,0.799996735755458,"DRD2/CNR1",2,473
"GO:0045742","positive regulation of epidermal
growth factor receptor signaling pathway","2/473","23/12155",0.224822583831106,0.814686502119206,0.799996735755458,"PDE6G/LOC113996134",2,473
"GO:0046677","response to antibiotic","2/473","23/12155",0.224822583831106,0.814686502119206,0.799996735755458,"CIITA/ALPL",2,473
"GO:0061077","chaperone-mediated protein folding","2/473","23/12155",0.224822583831106,0.814686502119206,0.799996735755458,"FKBP1B/DNAJB2",2,473
"GO:0007166","cell surface receptor signaling pathway","7/473","127/12155",0.225470973094162,0.814686502119206,0.799996735755458,"ADGRG2/RTN4RL2/OSTN/COL4A3/CD59/CD86/CRHR2",7,473
"GO:0000079","regulation of cyclin-dependent protein
serine/threonine kinase activity","3/473","43/12155",0.233812058572624,0.814686502119206,0.799996735755458,"CCNB3/CDC6/CCNA1",3,473
"GO:0045165","cell fate commitment","3/473","43/12155",0.233812058572624,0.814686502119206,0.799996735755458,"PRDM1/NR2E1/WNT7A",3,473
"GO:0003281","ventricular septum development","2/473","24/12155",0.239379354557563,0.814686502119206,0.799996735755458,"CNTRL/LRP2",2,473
"GO:0005977","glycogen metabolic process","2/473","24/12155",0.239379354557563,0.814686502119206,0.799996735755458,"PRKAG2/PHKA1",2,473
"GO:0006851","mitochondrial calcium ion transmembrane transport","2/473","24/12155",0.239379354557563,0.814686502119206,0.799996735755458,"MCUB/SMDT1",2,473
"GO:0008306","associative learning","2/473","24/12155",0.239379354557563,0.814686502119206,0.799996735755458,"DRD2/GABRA5",2,473
"GO:0042771","intrinsic apoptotic signaling pathway in response
to DNA damage by p53 class mediator","2/473","24/12155",0.239379354557563,0.814686502119206,0.799996735755458,"TP73/DDIT4",2,473
"GO:0044344","cellular response to fibroblast
growth factor stimulus","2/473","24/12155",0.239379354557563,0.814686502119206,0.799996735755458,"LOC113995499/COL1A1",2,473
"GO:0045214","sarcomere organization","2/473","24/12155",0.239379354557563,0.814686502119206,0.799996735755458,"KLHL41/LOC113994997",2,473
"GO:1900740","positive regulation of protein insertion into
mitochondrial membrane involved in apoptotic signaling pathway","2/473","24/12155",0.239379354557563,0.814686502119206,0.799996735755458,"TP73/YWHAH",2,473
"GO:0043525","positive regulation of neuron
apoptotic process","3/473","44/12155",0.244278991969644,0.814686502119206,0.799996735755458,"MYB/LOC113991532/LOC113991534",3,473
"GO:0051216","cartilage development","3/473","44/12155",0.244278991969644,0.814686502119206,0.799996735755458,"PITX1/SATB2/BMP5",3,473
"GO:0001817","regulation of cytokine production","2/473","25/12155",0.253979271837732,0.814686502119206,0.799996735755458,"IGF2BP2/IGF2BP3",2,473
"GO:0001819","positive regulation of cytokine production","2/473","25/12155",0.253979271837732,0.814686502119206,0.799996735755458,"LOC113983088/HTR2B",2,473
"GO:0001958","endochondral ossification","2/473","25/12155",0.253979271837732,0.814686502119206,0.799996735755458,"COL1A1/ALPL",2,473
"GO:0006959","humoral immune response","2/473","25/12155",0.253979271837732,0.814686502119206,0.799996735755458,"LOC113992699/FOXJ1",2,473
"GO:0008045","motor neuron axon guidance","2/473","25/12155",0.253979271837732,0.814686502119206,0.799996735755458,"SLIT2/ALCAM",2,473
"GO:0032467","positive regulation of cytokinesis","2/473","25/12155",0.253979271837732,0.814686502119206,0.799996735755458,"DRD2/CDC6",2,473
"GO:0035094","response to nicotine","2/473","25/12155",0.253979271837732,0.814686502119206,0.799996735755458,"DRD2/CNR1",2,473
"GO:0035235","ionotropic glutamate receptor signaling pathway","2/473","25/12155",0.253979271837732,0.814686502119206,0.799996735755458,"GRIK1/LOC113982360",2,473
"GO:0040018","positive regulation of multicellular
organism growth","2/473","25/12155",0.253979271837732,0.814686502119206,0.799996735755458,"DRD2/VILL",2,473
"GO:0043122","regulation of I-kappaB kinase/NF-kappaB
signaling","2/473","25/12155",0.253979271837732,0.814686502119206,0.799996735755458,"LOC114003930/PIDD1",2,473
"GO:0050769","positive regulation of neurogenesis","2/473","25/12155",0.253979271837732,0.814686502119206,0.799996735755458,"LRP2/MME",2,473
"GO:0071539","protein localization to centrosome","2/473","25/12155",0.253979271837732,0.814686502119206,0.799996735755458,"LOC113993489/CEP131",2,473
"GO:1900273","positive regulation of long-term
synaptic potentiation","2/473","25/12155",0.253979271837732,0.814686502119206,0.799996735755458,"DRD2/MME",2,473
"GO:0009617","response to bacterium","3/473","45/12155",0.254818810461466,0.814686502119206,0.799996735755458,"VILL/C3/LOC113995953",3,473
"GO:0030155","regulation of cell adhesion","3/473","45/12155",0.254818810461466,0.814686502119206,0.799996735755458,"GSN/LOC113983017/LOC113993074",3,473
"GO:0032259","methylation","3/473","45/12155",0.254818810461466,0.814686502119206,0.799996735755458,"LOC114002755/MAT1A/PRDM1",3,473
"GO:0006469","negative regulation of protein
kinase activity","4/473","66/12155",0.254935862917824,0.814686502119206,0.799996735755458,"TESC/LOC114002160/PRKAG2/CAMK2N1",4,473
"GO:0043066","negative regulation of apoptotic process","17/473","365/12155",0.256202320473939,0.814686502119206,0.799996735755458,"PAX7/LOC113983017/SYCP2/NTSR1/CX3CL1/LRP2/VIP/NAT8/CRYAB/PIDD1/TCIM/EEF2K/HTR2B/LIMS2/LOC113993074/NR2E1/WNT7A",17,473
"GO:0030324","lung development","4/473","67/12155",0.263562005455073,0.814686502119206,0.799996735755458,"ZIC3/CCDC40/MME/TTC25",4,473
"GO:0043087","regulation of GTPase activity","4/473","67/12155",0.263562005455073,0.814686502119206,0.799996735755458,"LOC113983017/PLXNA1/LOC113993074/LOC113986256",4,473
"GO:0001947","heart looping","3/473","46/12155",0.265420767187632,0.814686502119206,0.799996735755458,"ZIC3/CCDC40/BBS7",3,473
"GO:0007202","activation of phospholipase C activity","2/473","26/12155",0.26859699267188,0.814686502119206,0.799996735755458,"HTR2B/CD86",2,473
"GO:0010842","retina layer formation","2/473","26/12155",0.26859699267188,0.814686502119206,0.799996735755458,"PROM1/PTPRM",2,473
"GO:0043200","response to amino acid","2/473","26/12155",0.26859699267188,0.814686502119206,0.799996735755458,"LOC113995499/GSS",2,473
"GO:0045787","positive regulation of cell cycle","2/473","26/12155",0.26859699267188,0.814686502119206,0.799996735755458,"TGM1/NR2E1",2,473
"GO:0060325","face morphogenesis","2/473","26/12155",0.26859699267188,0.814686502119206,0.799996735755458,"MMP2/COL1A1",2,473
"GO:0038096","Fc-gamma receptor signaling pathway
involved in phagocytosis","4/473","68/12155",0.272242126054272,0.814686502119206,0.799996735755458,"LOC113983017/PIK3CB/LOC113993074/MYO1C",4,473
"GO:0016310","phosphorylation","5/473","90/12155",0.27268592150866,0.814686502119206,0.799996735755458,"UPRT/CERKL/LOC114003930/PIK3CB/HTR2B",5,473
"GO:0007200","phospholipase C-activating G protein-coupled
receptor signaling pathway","3/473","47/12155",0.276074420780094,0.814686502119206,0.799996735755458,"VIP/CASR/HTR2B",3,473
"GO:0007269","neurotransmitter secretion","3/473","47/12155",0.276074420780094,0.814686502119206,0.799996735755458,"NAAA/SLC5A7/WNT7A",3,473
"GO:0007186","G protein-coupled receptor signaling
pathway","21/473","467/12155",0.277170820758783,0.814686502119206,0.799996735755458,"DRD2/LGR6/ADGRG2/NTSR1/CCL28/CX3CL1/VIP/PIK3CB/GRP/APOA1/CASR/HTR2B/FZD7/LOC113987733/C3/RORB/CRHR2/RGS2/TM2D1/PDE1A/CNR1",21,473
"GO:0017148","negative regulation of translation","4/473","69/12155",0.280970516500793,0.814686502119206,0.799996735755458,"IGF2BP2/IGF2BP3/RGS2/SHMT1",4,473
"GO:0071277","cellular response to calcium ion","4/473","69/12155",0.280970516500793,0.814686502119206,0.799996735755458,"CPNE4/LOC113991446/EEF2K/CACYBP",4,473
"GO:0001662","behavioral fear response","2/473","27/12155",0.283209073227893,0.814686502119206,0.799996735755458,"GABRA5/NR2E1",2,473
"GO:0007131","reciprocal meiotic recombination","2/473","27/12155",0.283209073227893,0.814686502119206,0.799996735755458,"SYCE3/CNTD1",2,473
"GO:0035914","skeletal muscle cell differentiation","2/473","27/12155",0.283209073227893,0.814686502119206,0.799996735755458,"ATF3/KLHL41",2,473
"GO:0046676","negative regulation of insulin secretion","2/473","27/12155",0.283209073227893,0.814686502119206,0.799996735755458,"DRD2/PPP3CA",2,473
"GO:0007173","epidermal growth factor receptor
signaling pathway","3/473","48/12155",0.286769644074015,0.814686502119206,0.799996735755458,"LOC113983017/VILL/LOC113993074",3,473
"GO:0045665","negative regulation of neuron differentiation","3/473","48/12155",0.286769644074015,0.814686502119206,0.799996735755458,"TP73/NR2E1/DIXDC1",3,473
"GO:0060395","SMAD protein signal transduction","3/473","48/12155",0.286769644074015,0.814686502119206,0.799996735755458,"GDF15/VIM/BMP5",3,473
"GO:0006813","potassium ion transport","3/473","49/12155",0.297496631060749,0.814686502119206,0.799996735755458,"KCNJ8/LOC114000984/KCNJ5",3,473
"GO:0007584","response to nutrient","3/473","49/12155",0.297496631060749,0.814686502119206,0.799996735755458,"CCL28/APOA1/CNR1",3,473
"GO:0048015","phosphatidylinositol-mediated signaling","3/473","49/12155",0.297496631060749,0.814686502119206,0.799996735755458,"GSN/PIK3CB/CA8",3,473
"GO:0050729","positive regulation of inflammatory response","3/473","49/12155",0.297496631060749,0.814686502119206,0.799996735755458,"CX3CL1/LOC113988333/TGM2",3,473
"GO:1901224","positive regulation of NIK/NF-kappaB
signaling","3/473","49/12155",0.297496631060749,0.814686502119206,0.799996735755458,"TCIM/CD86/RTKN2",3,473
"GO:0002062","chondrocyte differentiation","2/473","28/12155",0.297793859932908,0.814686502119206,0.799996735755458,"CYTL1/WNT7A",2,473
"GO:0006891","intra-Golgi vesicle-mediated transport","2/473","28/12155",0.297793859932908,0.814686502119206,0.799996735755458,"TRAPPC3L/RAB6A",2,473
"GO:0007009","plasma membrane organization","2/473","28/12155",0.297793859932908,0.814686502119206,0.799996735755458,"MYOF/LOC113991140",2,473
"GO:0051591","response to cAMP","2/473","28/12155",0.297793859932908,0.814686502119206,0.799996735755458,"DUOX2/COL1A1",2,473
"GO:0051966","regulation of synaptic transmission, glutamatergic","2/473","28/12155",0.297793859932908,0.814686502119206,0.799996735755458,"GRIK1/CNR1",2,473
"GO:0008584","male gonad development","4/473","71/12155",0.298549682848801,0.814686502119206,0.799996735755458,"TESC/LRRC6/LRP2/LOC114002160",4,473
"GO:0006814","sodium ion transport","3/473","50/12155",0.308245902229791,0.814686502119206,0.799996735755458,"LOC113991446/LOC114001992/SLC5A7",3,473
"GO:0016477","cell migration","10/473","212/12155",0.311969045757151,0.814686502119206,0.799996735755458,"PALLD/CTNNA3/LAMB2/LOC113984118/PIK3CB/USH2A/RND3/ASAP3/NTNG2/ITGB4",10,473
"GO:0000083","regulation of transcription involved in G1/S
transition of mitotic cell cycle","2/473","29/12155",0.31233138613658,0.814686502119206,0.799996735755458,"CDC6/CCNA1",2,473
"GO:0006270","DNA replication initiation","2/473","29/12155",0.31233138613658,0.814686502119206,0.799996735755458,"MCM3/CDC6",2,473
"GO:0008015","blood circulation","2/473","29/12155",0.31233138613658,0.814686502119206,0.799996735755458,"COL4A3/MYOF",2,473
"GO:0009755","hormone-mediated signaling pathway","2/473","29/12155",0.31233138613658,0.814686502119206,0.799996735755458,"OSTN/CRHR2",2,473
"GO:0034394","protein localization to cell surface","2/473","29/12155",0.31233138613658,0.814686502119206,0.799996735755458,"USP43/LOC113983768",2,473
"GO:0043552","positive regulation of phosphatidylinositol
3-kinase activity","2/473","29/12155",0.31233138613658,0.814686502119206,0.799996735755458,"LOC113983017/LOC113993074",2,473
"GO:0048008","platelet-derived growth factor receptor
signaling pathway","2/473","29/12155",0.31233138613658,0.814686502119206,0.799996735755458,"TXNIP/PDGFD",2,473
"GO:0051893","regulation of focal adhesion assembly","2/473","29/12155",0.31233138613658,0.814686502119206,0.799996735755458,"LOC113983017/LOC113993074",2,473
"GO:0071805","potassium ion transmembrane transport","5/473","96/12155",0.318400597081666,0.814686502119206,0.799996735755458,"KCNC2/KCNJ8/LOC114000984/SLC24A3/KCNH7",5,473
"GO:0006935","chemotaxis","3/473","51/12155",0.319008308436919,0.814686502119206,0.799996735755458,"CCL28/CX3CL1/PIK3CB",3,473
"GO:0009749","response to glucose","3/473","51/12155",0.319008308436919,0.814686502119206,0.799996735755458,"TXNIP/FKBP1B/COL4A3",3,473
"GO:0035176","social behavior","3/473","51/12155",0.319008308436919,0.814686502119206,0.799996735755458,"GRP/LOC113982360/NR2E1",3,473
"GO:0060021","roof of mouth development","3/473","51/12155",0.319008308436919,0.814686502119206,0.799996735755458,"ALX4/FRAS1/SATB2",3,473
"GO:0035725","sodium ion transmembrane transport","4/473","74/12155",0.325142717823697,0.814686502119206,0.799996735755458,"SCNN1A/LOC113991446/SLC6A2/SLC24A3",4,473
"GO:0002576","platelet degranulation","5/473","97/12155",0.326120494620269,0.814686502119206,0.799996735755458,"FGG/CD9/F13A1/APOA1/SELENOP",5,473
"GO:0001974","blood vessel remodeling","2/473","30/12155",0.326803274078695,0.814686502119206,0.799996735755458,"LOC113988333/TGM2",2,473
"GO:0002224","toll-like receptor signaling pathway","2/473","30/12155",0.326803274078695,0.814686502119206,0.799996735755458,"FGG/LOC113987678",2,473
"GO:0006656","phosphatidylcholine biosynthetic process","2/473","30/12155",0.326803274078695,0.814686502119206,0.799996735755458,"LCAT/APOA1",2,473
"GO:0010811","positive regulation of cell-substrate
adhesion","2/473","30/12155",0.326803274078695,0.814686502119206,0.799996735755458,"VIT/COL8A1",2,473
"GO:0010975","regulation of neuron projection development","2/473","30/12155",0.326803274078695,0.814686502119206,0.799996735755458,"NTNG2/EFHC2",2,473
"GO:0030838","positive regulation of actin
filament polymerization","2/473","30/12155",0.326803274078695,0.814686502119206,0.799996735755458,"CDC42EP3/MYO1C",2,473
"GO:0032212","positive regulation of telomere
maintenance via telomerase","2/473","30/12155",0.326803274078695,0.814686502119206,0.799996735755458,"PRKCQ/CCT5",2,473
"GO:0045216","cell-cell junction organization","2/473","30/12155",0.326803274078695,0.814686502119206,0.799996735755458,"TJP2/LIMS2",2,473
"GO:0045815","positive regulation of gene
expression, epigenetic","2/473","30/12155",0.326803274078695,0.814686502119206,0.799996735755458,"LOC114003930/MYO1C",2,473
"GO:0051225","spindle assembly","2/473","30/12155",0.326803274078695,0.814686502119206,0.799996735755458,"LOC113984017/LOC113999391",2,473
"GO:0098655","cation transmembrane transport","2/473","30/12155",0.326803274078695,0.814686502119206,0.799996735755458,"LOC113992071/PIEZO1",2,473
"GO:0000076","DNA replication checkpoint","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"CDC6",1,473
"GO:0000185","activation of MAPKKK activity","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"KSR1",1,473
"GO:0000244","spliceosomal tri-snRNP complex assembly","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"USP43",1,473
"GO:0000727","double-strand break repair via
break-induced replication","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"MCM3",1,473
"GO:0000731","DNA synthesis involved in
DNA repair","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"RFC3",1,473
"GO:0003223","ventricular compact myocardium morphogenesis","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"LRP2",1,473
"GO:0006693","prostaglandin metabolic process","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"HPGD",1,473
"GO:0006768","biotin metabolic process","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"BTD",1,473
"GO:0006883","cellular sodium ion homeostasis","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"ATP1A1",1,473
"GO:0007292","female gamete generation","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"M1AP",1,473
"GO:0008645","hexose transmembrane transport","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"LOC113984297",1,473
"GO:0010243","response to organonitrogen compound","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"TP73",1,473
"GO:0010470","regulation of gastrulation","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"CRB2",1,473
"GO:0010838","positive regulation of keratinocyte proliferation","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"TGM1",1,473
"GO:0014033","neural crest cell differentiation","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"HTR2B",1,473
"GO:0016572","histone phosphorylation","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"NEK11",1,473
"GO:0018242","protein O-linked glycosylation via
serine","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"LOC113983537",1,473
"GO:0021819","layer formation in cerebral cortex","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"NR2E1",1,473
"GO:0022038","corpus callosum development","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"RTN4RL1",1,473
"GO:0030902","hindbrain development","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"BMP5",1,473
"GO:0032026","response to magnesium ion","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"KCNC2",1,473
"GO:0032270","positive regulation of cellular
protein metabolic process","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"WNT7A",1,473
"GO:0033173","calcineurin-NFAT signaling cascade","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"PPP3CA",1,473
"GO:0033622","integrin activation","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"CX3CL1",1,473
"GO:0033993","response to lipid","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"NTSR1",1,473
"GO:0034498","early endosome to Golgi transport","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"RAB6A",1,473
"GO:0034638","phosphatidylcholine catabolic process","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"LOC114001589",1,473
"GO:0035493","SNARE complex assembly","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"VAMP8",1,473
"GO:0035815","positive regulation of renal
sodium excretion","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"DRD2",1,473
"GO:0040015","negative regulation of multicellular
organism growth","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"GDF15",1,473
"GO:0042304","regulation of fatty acid
biosynthetic process","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"PRKAG2",1,473
"GO:0042416","dopamine biosynthetic process","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"DDC",1,473
"GO:0043405","regulation of MAP kinase activity","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"KSR1",1,473
"GO:0046951","ketone body biosynthetic process","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"LOC114002183",1,473
"GO:0048333","mesodermal cell differentiation","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"ITGB4",1,473
"GO:0050891","multicellular organismal water homeostasis","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"SCNN1A",1,473
"GO:0050892","intestinal absorption","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"TJP2",1,473
"GO:0051302","regulation of cell division","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"EFHC1",1,473
"GO:0051775","response to redox state","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"FKBP1B",1,473
"GO:0051967","negative regulation of synaptic
transmission, glutamatergic","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"DRD2",1,473
"GO:0060347","heart trabecula formation","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"ADAMTS1",1,473
"GO:0071383","cellular response to steroid
hormone stimulus","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"ATP1A1",1,473
"GO:0071498","cellular response to fluid
shear stress","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"KLF2",1,473
"GO:0086013","membrane repolarization during cardiac
muscle cell action potential","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"ATP1A1",1,473
"GO:0089718","amino acid import across
plasma membrane","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"LOC114001992",1,473
"GO:0090136","epithelial cell-cell adhesion","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"CTNNA3",1,473
"GO:0097284","hepatocyte apoptotic process","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"GSN",1,473
"GO:0106074","aminoacyl-tRNA metabolism involved in
translational fidelity","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"LOC113992105",1,473
"GO:0140289","protein mono-ADP-ribosylation","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"PARP3",1,473
"GO:1900264","positive regulation of DNA-directed
DNA polymerase activity","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"RFC3",1,473
"GO:1904385","cellular response to angiotensin","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"CDC6",1,473
"GO:1990000","amyloid fibril formation","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"GSN",1,473
"GO:1990414","replication-born double-strand break repair via sister
chromatid exchange","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"FANCB",1,473
"GO:1990416","cellular response to brain-derived
neurotrophic factor stimulus","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"EEF2K",1,473
"GO:2000369","regulation of clathrin-dependent endocytosis","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"PIK3CB",1,473
"GO:2000648","positive regulation of stem
cell proliferation","1/473","10/12155",0.327709070393146,0.814686502119206,0.799996735755458,"NR2E1",1,473
"GO:0009791","post-embryonic development","3/473","52/12155",0.329775033426635,0.814686502119206,0.799996735755458,"ALX4/LOC113987255/MMUT",3,473
"GO:0032088","negative regulation of NF-kappaB
transcription factor activity","3/473","52/12155",0.329775033426635,0.814686502119206,0.799996735755458,"LOC113992699/FOXJ1/LOC113988910",3,473
"GO:0071560","cellular response to transforming
growth factor beta stimulus","3/473","52/12155",0.329775033426635,0.814686502119206,0.799996735755458,"COL1A1/PDGFD/WNT7A",3,473
"GO:0006629","lipid metabolic process","5/473","98/12155",0.333859915742393,0.814686502119206,0.799996735755458,"LCAT/LRP2/GDPD2/LOC113982677/GDPD5",5,473
"GO:0043627","response to estrogen","3/473","53/12155",0.340537595128493,0.814686502119206,0.799996735755458,"APOA1/LOC113983980/WNT7A",3,473
"GO:0006370","7-methylguanosine mRNA capping","2/473","31/12155",0.341192641906131,0.814686502119206,0.799996735755458,"RNGTT/LOC113992597",2,473
"GO:0008344","adult locomotory behavior","2/473","31/12155",0.341192641906131,0.814686502119206,0.799996735755458,"NTSR1/LOC113984183",2,473
"GO:0031032","actomyosin structure organization","2/473","31/12155",0.341192641906131,0.814686502119206,0.799996735755458,"LOC113992071/FRMD6",2,473
"GO:0035249","synaptic transmission, glutamatergic","2/473","31/12155",0.341192641906131,0.814686502119206,0.799996735755458,"GRIK1/LOC113982360",2,473
"GO:0051781","positive regulation of cell division","2/473","31/12155",0.341192641906131,0.814686502119206,0.799996735755458,"HTR2B/PDGFD",2,473
"GO:0007409","axonogenesis","4/473","76/12155",0.342959777134995,0.814686502119206,0.799996735755458,"DRD2/NTNG2/AMIGO1/WNT7A",4,473
"GO:0030336","negative regulation of cell migration","5/473","100/12155",0.349383856055234,0.814686502119206,0.799996735755458,"DRD2/MIIP/SLIT2/CX3CL1/EPPK1",5,473
"GO:0032496","response to lipopolysaccharide","5/473","100/12155",0.349383856055234,0.814686502119206,0.799996735755458,"HPGD/LOC113995499/KCNJ8/ALPL/CNR1",5,473
"GO:0050900","leukocyte migration","5/473","100/12155",0.349383856055234,0.814686502119206,0.799996735755458,"COL1A2/LOC113992699/FOXJ1/COL1A1/PIK3CB",5,473
"GO:0006879","cellular iron ion homeostasis","3/473","54/12155",0.351287845838874,0.814686502119206,0.799996735755458,"LOC113996480/LOC113990886/LOC113996279",3,473
"GO:0010595","positive regulation of endothelial
cell migration","3/473","54/12155",0.351287845838874,0.814686502119206,0.799996735755458,"PIK3CB/NRP2/WNT7A",3,473
"GO:0060070","canonical Wnt signaling pathway","3/473","54/12155",0.351287845838874,0.814686502119206,0.799996735755458,"FZD7/WNT7A/DIXDC1",3,473
"GO:0003382","epithelial cell morphogenesis","1/473","11/12155",0.353892158882569,0.814686502119206,0.799996735755458,"PALLD",1,473
"GO:0005513","detection of calcium ion","1/473","11/12155",0.353892158882569,0.814686502119206,0.799996735755458,"CASR",1,473
