"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0006796","phosphate-containing compound metabolic process","2/919","14/12541",0.273960314158481,0.966908402349433,0.966908402349433,"PPA1/IMPA1",2,919
"GO:0007250","activation of NF-kappaB-inducing kinase
activity","2/919","14/12541",0.273960314158481,0.966908402349433,0.966908402349433,"LOC113989947/TRAF2",2,919
"GO:0009395","phospholipid catabolic process","2/919","14/12541",0.273960314158481,0.966908402349433,0.966908402349433,"ANGPTL3/LOC113989623",2,919
"GO:0010457","centriole-centriole cohesion","2/919","14/12541",0.273960314158481,0.966908402349433,0.966908402349433,"CROCC/ODF2L",2,919
"GO:0010667","negative regulation of cardiac
muscle cell apoptotic process","2/919","14/12541",0.273960314158481,0.966908402349433,0.966908402349433,"SIRT4/AMBRA1",2,919
"GO:0016322","neuron remodeling","2/919","14/12541",0.273960314158481,0.966908402349433,0.966908402349433,"SCARF1/C1QA",2,919
"GO:0030194","positive regulation of blood coagulation","2/919","14/12541",0.273960314158481,0.966908402349433,0.966908402349433,"APOH/F2",2,919
"GO:0034374","low-density lipoprotein particle remodeling","2/919","14/12541",0.273960314158481,0.966908402349433,0.966908402349433,"LIPC/AGT",2,919
"GO:0042310","vasoconstriction","2/919","14/12541",0.273960314158481,0.966908402349433,0.966908402349433,"AGT/EDN3",2,919
"GO:0043951","negative regulation of cAMP-mediated
signaling","2/919","14/12541",0.273960314158481,0.966908402349433,0.966908402349433,"MGRN1/PDE2A",2,919
"GO:0045010","actin nucleation","2/919","14/12541",0.273960314158481,0.966908402349433,0.966908402349433,"LOC113991334/SCIN",2,919
"GO:0046849","bone remodeling","2/919","14/12541",0.273960314158481,0.966908402349433,0.966908402349433,"SPP2/NOTCH2",2,919
"GO:0048168","regulation of neuronal synaptic plasticity","2/919","14/12541",0.273960314158481,0.966908402349433,0.966908402349433,"STARD3/STAR",2,919
"GO:0055117","regulation of cardiac muscle contraction","2/919","14/12541",0.273960314158481,0.966908402349433,0.966908402349433,"ADRA1B/EHD3",2,919
"GO:0060047","heart contraction","2/919","14/12541",0.273960314158481,0.966908402349433,0.966908402349433,"EXT1/SLC1A1",2,919
"GO:0086014","atrial cardiac muscle cell
action potential","2/919","14/12541",0.273960314158481,0.966908402349433,0.966908402349433,"SCN3B/LOC113991466",2,919
"GO:1902041","regulation of extrinsic apoptotic signaling pathway
via death domain receptors","2/919","14/12541",0.273960314158481,0.966908402349433,0.966908402349433,"TRAF2/FAS",2,919
"GO:1905564","positive regulation of vascular
endothelial cell proliferation","2/919","14/12541",0.273960314158481,0.966908402349433,0.966908402349433,"ADAM17/LOC113989623",2,919
"GO:0007173","epidermal growth factor receptor
signaling pathway","5/919","48/12541",0.27399506631369,0.966908402349433,0.966908402349433,"ADAM17/PIGR/SHC1/HBEGF/LOC113989623",5,919
"GO:0001819","positive regulation of cytokine production","3/919","25/12541",0.27599983067766,0.966908402349433,0.966908402349433,"HHLA2/GAPDH/AGT",3,919
"GO:0009060","aerobic respiration","3/919","25/12541",0.27599983067766,0.966908402349433,0.966908402349433,"SDHC/LOC113985272/LOC113998310",3,919
"GO:0010033","response to organic substance","3/919","25/12541",0.27599983067766,0.966908402349433,0.966908402349433,"GART/AQP9/SERPINF2",3,919
"GO:0033077","T cell differentiation in thymus","3/919","25/12541",0.27599983067766,0.966908402349433,0.966908402349433,"ADAM17/RPS6/NCAPH2",3,919
"GO:0043085","positive regulation of catalytic activity","3/919","25/12541",0.27599983067766,0.966908402349433,0.966908402349433,"AZIN2/DCP1A/LOC113990797",3,919
"GO:0044344","cellular response to fibroblast
growth factor stimulus","3/919","25/12541",0.27599983067766,0.966908402349433,0.966908402349433,"GCLM/STARD3/STAR",3,919
"GO:0050829","defense response to Gram-negative
bacterium","3/919","25/12541",0.27599983067766,0.966908402349433,0.966908402349433,"LOC113988345/RPL30/CHGA",3,919
"GO:0051881","regulation of mitochondrial membrane potential","3/919","25/12541",0.27599983067766,0.966908402349433,0.966908402349433,"ADORA2A/PRELID1/PRDX3",3,919
"GO:0071539","protein localization to centrosome","3/919","25/12541",0.27599983067766,0.966908402349433,0.966908402349433,"PIBF1/CEP83/AURKA",3,919
"GO:0072583","clathrin-dependent endocytosis","3/919","25/12541",0.27599983067766,0.966908402349433,0.966908402349433,"AP2M1/FCHSD2/AP2B1",3,919
"GO:0090303","positive regulation of wound healing","3/919","25/12541",0.27599983067766,0.966908402349433,0.966908402349433,"VTN/HBEGF/LOC113983228",3,919
"GO:1900273","positive regulation of long-term
synaptic potentiation","3/919","25/12541",0.27599983067766,0.966908402349433,0.966908402349433,"ADORA2A/CRTC1/IGSF11",3,919
"GO:0060348","bone development","4/919","37/12541",0.285699029069906,0.966908402349433,0.966908402349433,"STC1/SULF1/PPIB/ITGB6",4,919
"GO:0006813","potassium ion transport","5/919","49/12541",0.288463024327455,0.966908402349433,0.966908402349433,"KCNIP2/KCNQ4/KCNA1/KCNA6/KCNK5",5,919
"GO:0060395","SMAD protein signal transduction","5/919","49/12541",0.288463024327455,0.966908402349433,0.966908402349433,"SLC33A1/ITGB6/SMAD9/LOC113998421/INHBA",5,919
"GO:0000715","nucleotide-excision repair, DNA damage
recognition","3/919","26/12541",0.296524423127211,0.966908402349433,0.966908402349433,"UBA52/LOC113989947/DDB1",3,919
"GO:0006968","cellular defense response","3/919","26/12541",0.296524423127211,0.966908402349433,0.966908402349433,"ADORA2A/LOC113988345/LSP1",3,919
"GO:0042220","response to cocaine","3/919","26/12541",0.296524423127211,0.966908402349433,0.966908402349433,"RGS4/LOC113993578/HSPA5",3,919
"GO:0042273","ribosomal large subunit biogenesis","3/919","26/12541",0.296524423127211,0.966908402349433,0.966908402349433,"NOP16/GTF3A/MRTO4",3,919
"GO:0045597","positive regulation of cell differentiation","3/919","26/12541",0.296524423127211,0.966908402349433,0.966908402349433,"SERPINF2/SOCS3/EDN3",3,919
"GO:0046034","ATP metabolic process","3/919","26/12541",0.296524423127211,0.966908402349433,0.966908402349433,"AK2/FIGNL1/ENTPD5",3,919
"GO:0038095","Fc-epsilon receptor signaling pathway","9/919","99/12541",0.300257912209338,0.966908402349433,0.966908402349433,"PSMC2/PSMB7/PSMD2/SHC1/PSMB3/LOC113997278/LAT2/LOC113989623/PSMB4",9,919
"GO:0006691","leukotriene metabolic process","2/919","15/12541",0.301929305890572,0.966908402349433,0.966908402349433,"TLR2/PTGR1",2,919
"GO:0006826","iron ion transport","2/919","15/12541",0.301929305890572,0.966908402349433,0.966908402349433,"FTH1/LOC113984179",2,919
"GO:0015718","monocarboxylic acid transport","2/919","15/12541",0.301929305890572,0.966908402349433,0.966908402349433,"SLC16A8/SLC16A7",2,919
"GO:0016486","peptide hormone processing","2/919","15/12541",0.301929305890572,0.966908402349433,0.966908402349433,"PCSK7/ECE2",2,919
"GO:0030948","negative regulation of vascular endothelial growth
factor receptor signaling pathway","2/919","15/12541",0.301929305890572,0.966908402349433,0.966908402349433,"PDCD6/FRMPD2",2,919
"GO:0042532","negative regulation of tyrosine
phosphorylation of STAT protein","2/919","15/12541",0.301929305890572,0.966908402349433,0.966908402349433,"PIBF1/SOCS3",2,919
"GO:0042744","hydrogen peroxide catabolic process","2/919","15/12541",0.301929305890572,0.966908402349433,0.966908402349433,"GPX3/PRDX3",2,919
"GO:0043691","reverse cholesterol transport","2/919","15/12541",0.301929305890572,0.966908402349433,0.966908402349433,"LIPC/APOA1",2,919
"GO:0045724","positive regulation of cilium assembly","2/919","15/12541",0.301929305890572,0.966908402349433,0.966908402349433,"CROCC/DZIP1",2,919
"GO:0048489","synaptic vesicle transport","2/919","15/12541",0.301929305890572,0.966908402349433,0.966908402349433,"LOC113993578/SNAPIN",2,919
"GO:0048514","blood vessel morphogenesis","2/919","15/12541",0.301929305890572,0.966908402349433,0.966908402349433,"SERPINF2/SLC1A1",2,919
"GO:0051642","centrosome localization","2/919","15/12541",0.301929305890572,0.966908402349433,0.966908402349433,"NUBP1/AURKA",2,919
"GO:0060252","positive regulation of glial
cell proliferation","2/919","15/12541",0.301929305890572,0.966908402349433,0.966908402349433,"TSPO/PLAG1",2,919
"GO:0061436","establishment of skin barrier","2/919","15/12541",0.301929305890572,0.966908402349433,0.966908402349433,"FA2H/ABCA12",2,919
"GO:1903146","regulation of autophagy of mitochondrion","2/919","15/12541",0.301929305890572,0.966908402349433,0.966908402349433,"SREBF1/CSNK2A2",2,919
"GO:1903827","regulation of cellular protein localization","2/919","15/12541",0.301929305890572,0.966908402349433,0.966908402349433,"TRIM46/DVL3",2,919
"GO:1904262","negative regulation of TORC1 signaling","2/919","15/12541",0.301929305890572,0.966908402349433,0.966908402349433,"CASTOR2/ITFG2",2,919
"GO:0010862","positive regulation of pathway-restricted
SMAD protein phosphorylation","4/919","38/12541",0.302570643414966,0.966908402349433,0.966908402349433,"LOC113998421/INHBA/ACVR1/SDCBP",4,919
"GO:2000300","regulation of synaptic vesicle exocytosis","4/919","38/12541",0.302570643414966,0.966908402349433,0.966908402349433,"ADORA2A/PREPL/RIMS4/SNAPIN",4,919
"GO:0007420","brain development","17/919","201/12541",0.30439067133572,0.966908402349433,0.966908402349433,"CNTNAP2/CSK/HMGCS1/GRIN1/TSPAN2/S1PR1/LOC113983147/SHROOM4/CFAP43/STARD3/RGS4/DHX37/OXCT1/PHGDH/STAR/DNAJC30/NEURL1B",17,919
"GO:0034765","regulation of ion transmembrane transport","8/919","87/12541",0.305162753652616,0.966908402349433,0.966908402349433,"CLIC4/WWP2/KCNQ2/KCNQ4/CACNA1S/CLCNKA/KCNA6/KCNK5",8,919
"GO:0006412","translation","13/919","150/12541",0.305357762121318,0.966908402349433,0.966908402349433,"RPL35/RPS6/RPL38/RPL30/MRPL32/LOC113989206/CPEB4/CPEB2/MRPL9/RPL12/RPL17/RPL10A/RPL37A",13,919
"GO:0002250","adaptive immune response","7/919","75/12541",0.309897368451444,0.966908402349433,0.966908402349433,"CSK/FGB/FGA/LOC114001584/SKAP1/CTSL/LAT2",7,919
"GO:0001525","angiogenesis","17/919","202/12541",0.311589961402262,0.966908402349433,0.966908402349433,"PDCD6/CLIC4/HRG/FGF18/FN1/ANGPTL3/S1PR1/LOC113983147/GLUL/SHC1/ACVR1/NRP1/ANGPTL4/LOC113997278/EPHB3/COL22A1/LOC113983228",17,919
"GO:0009615","response to virus","6/919","63/12541",0.314244152622279,0.966908402349433,0.966908402349433,"CHRM2/EXT1/ENO1/ITGB6/BANF1/CDK6",6,919
"GO:0006626","protein targeting to mitochondrion","3/919","27/12541",0.31713197221291,0.966908402349433,0.966908402349433,"TSPO/TIMM13/LOC113983746",3,919
"GO:0014047","glutamate secretion","3/919","27/12541",0.31713197221291,0.966908402349433,0.966908402349433,"GLS/SLC1A1/SLC1A3",3,919
"GO:0032435","negative regulation of proteasomal
ubiquitin-dependent protein catabolic process","3/919","27/12541",0.31713197221291,0.966908402349433,0.966908402349433,"FHIT/SDCBP/PBK",3,919
"GO:0046676","negative regulation of insulin secretion","3/919","27/12541",0.31713197221291,0.966908402349433,0.966908402349433,"SIRT4/SREBF1/CHGA",3,919
"GO:0048286","lung alveolus development","3/919","27/12541",0.31713197221291,0.966908402349433,0.966908402349433,"ITGB6/SLC7A11/ABCA12",3,919
"GO:0051085","chaperone cofactor-dependent protein refolding","3/919","27/12541",0.31713197221291,0.966908402349433,0.966908402349433,"SDF2/DNAJB13/HSPA5",3,919
"GO:0071773","cellular response to BMP stimulus","3/919","27/12541",0.31713197221291,0.966908402349433,0.966908402349433,"SMAD9/ADAMTS12/ACVR1",3,919
"GO:0046854","phosphatidylinositol phosphorylation","5/919","51/12541",0.317774037979228,0.966908402349433,0.966908402349433,"FAM126B/ITPKA/SOCS3/PIP5K1B/IMPA1",5,919
"GO:0050808","synapse organization","5/919","51/12541",0.317774037979228,0.966908402349433,0.966908402349433,"CBLN2/LOC113988378/NFASC/C1QA/LOC113993508",5,919
"GO:0061024","membrane organization","11/919","126/12541",0.317797496258833,0.966908402349433,0.966908402349433,"UBA52/LOC113992319/LOC113998151/CHRM2/REPS1/TGOLN2/AP2M1/HBEGF/LOC113993578/AP2B1/LOC113983228",11,919
"GO:0014070","response to organic cyclic compound","4/919","39/12541",0.319547858362604,0.966908402349433,0.966908402349433,"LONP2/SLC7A11/GIP/PTGES",4,919
"GO:0031623","receptor internalization","4/919","39/12541",0.319547858362604,0.966908402349433,0.966908402349433,"EZR/AP2M1/DNM3/LOC113993578",4,919
"GO:0007265","Ras protein signal transduction","6/919","64/12541",0.327450003315982,0.966908402349433,0.966908402349433,"DOK2/RALB/RIT1/PLK2/SHC1/RFXANK",6,919
"GO:0001678","cellular glucose homeostasis","2/919","16/12541",0.329702283099507,0.966908402349433,0.966908402349433,"LOC114003489/NR1D1",2,919
"GO:0003222","ventricular trabecula myocardium morphogenesis","2/919","16/12541",0.329702283099507,0.966908402349433,0.966908402349433,"HEG1/LOC113983147",2,919
"GO:0005978","glycogen biosynthetic process","2/919","16/12541",0.329702283099507,0.966908402349433,0.966908402349433,"PGM2/NR1D1",2,919
"GO:0006520","cellular amino acid metabolic process","2/919","16/12541",0.329702283099507,0.966908402349433,0.966908402349433,"PTS/PM20D1",2,919
"GO:0007369","gastrulation","2/919","16/12541",0.329702283099507,0.966908402349433,0.966908402349433,"EXT1/RPS6",2,919
"GO:0022904","respiratory electron transport chain","2/919","16/12541",0.329702283099507,0.966908402349433,0.966908402349433,"ETFB/LOC113992387",2,919
"GO:0031290","retinal ganglion cell axon guidance","2/919","16/12541",0.329702283099507,0.966908402349433,0.966908402349433,"NRP1/EPHB3",2,919
"GO:0034199","activation of protein kinase
A activity","2/919","16/12541",0.329702283099507,0.966908402349433,0.966908402349433,"ADCY5/PRKAR2A",2,919
"GO:0035584","calcium-mediated signaling using intracellular
calcium source","2/919","16/12541",0.329702283099507,0.966908402349433,0.966908402349433,"GPR143/FKBP1B",2,919
"GO:0043116","negative regulation of vascular permeability","2/919","16/12541",0.329702283099507,0.966908402349433,0.966908402349433,"ADORA2A/PDE2A",2,919
"GO:0046834","lipid phosphorylation","2/919","16/12541",0.329702283099507,0.966908402349433,0.966908402349433,"CERKL/CERK",2,919
"GO:0051000","positive regulation of nitric-oxide
synthase activity","2/919","16/12541",0.329702283099507,0.966908402349433,0.966908402349433,"GCH1/LOC113998505",2,919
"GO:0061564","axon development","2/919","16/12541",0.329702283099507,0.966908402349433,0.966908402349433,"TSPAN2/SVBP",2,919
"GO:0070593","dendrite self-avoidance","2/919","16/12541",0.329702283099507,0.966908402349433,0.966908402349433,"VSTM2L/EXT1",2,919
"GO:0071732","cellular response to nitric oxide","2/919","16/12541",0.329702283099507,0.966908402349433,0.966908402349433,"TRAF2/LOC113993578",2,919
"GO:0086004","regulation of cardiac muscle
cell contraction","2/919","16/12541",0.329702283099507,0.966908402349433,0.966908402349433,"STC1/LOC113991466",2,919
"GO:0086012","membrane depolarization during cardiac
muscle cell action potential","2/919","16/12541",0.329702283099507,0.966908402349433,0.966908402349433,"SCN3B/LOC113991466",2,919
"GO:1901673","regulation of mitotic spindle assembly","2/919","16/12541",0.329702283099507,0.966908402349433,0.966908402349433,"PLK1/CHMP1A",2,919
"GO:1903077","negative regulation of protein
localization to plasma membrane","2/919","16/12541",0.329702283099507,0.966908402349433,0.966908402349433,"MRAP/AP2M1",2,919
"GO:2000059","negative regulation of ubiquitin-dependent
protein catabolic process","2/919","16/12541",0.329702283099507,0.966908402349433,0.966908402349433,"CSNK2A2/LOC113998226",2,919
"GO:2000773","negative regulation of cellular senescence","2/919","16/12541",0.329702283099507,0.966908402349433,0.966908402349433,"PLK2/CDK6",2,919
"GO:0040008","regulation of growth","5/919","52/12541",0.332567566426133,0.966908402349433,0.966908402349433,"SOCS3/SHC1/UBE2E3/KCTD6/IGSF11",5,919
"GO:0016192","vesicle-mediated transport","11/919","128/12541",0.336411613508739,0.966908402349433,0.966908402349433,"LOC113991334/AP1B1/JAGN1/KALRN/TBC1D4/AP2M1/TRIM23/MLC1/YIPF1/CHMP1A/AP2B1",11,919
"GO:0014823","response to activity","4/919","40/12541",0.336593763449641,0.966908402349433,0.966908402349433,"GCLM/STARD3/OXCT1/STAR",4,919
"GO:0043536","positive regulation of blood
vessel endothelial cell migration","4/919","40/12541",0.336593763449641,0.966908402349433,0.966908402349433,"FGF18/ADAM17/ATP5F1A/LOC113989623",4,919
"GO:0045785","positive regulation of cell adhesion","4/919","40/12541",0.336593763449641,0.966908402349433,0.966908402349433,"LOC113991243/LOC114001584/CYTH3/DUSP26",4,919
"GO:0001937","negative regulation of endothelial
cell proliferation","3/919","28/12541",0.337759018931754,0.966908402349433,0.966908402349433,"APOH/SULF1/ATP5F1A",3,919
"GO:0030833","regulation of actin filament polymerization","3/919","28/12541",0.337759018931754,0.966908402349433,0.966908402349433,"CYFIP2/LOC113993508/FCHSD2",3,919
"GO:0032024","positive regulation of insulin secretion","3/919","28/12541",0.337759018931754,0.966908402349433,0.966908402349433,"RBP4/GIP/GLUD1",3,919
"GO:0035987","endodermal cell differentiation","3/919","28/12541",0.337759018931754,0.966908402349433,0.966908402349433,"VTN/FN1/INHBA",3,919
"GO:0051591","response to cAMP","3/919","28/12541",0.337759018931754,0.966908402349433,0.966908402349433,"PTPRN/SREBF1/CDO1",3,919
"GO:0001701","in utero embryonic development","14/919","167/12541",0.339932385029381,0.966908402349433,0.966908402349433,"TENT5C/RUNDC1/PSPH/HEG1/EPB41L5/POLB/C6/ACVR1/CCM2L/SOX8/MIB1/NOTCH2/LOC113989623/ETNK2",14,919
"GO:0007286","spermatid development","6/919","65/12541",0.340726767850871,0.966908402349433,0.966908402349433,"LOC114000708/ODF2L/LOC114001167/RSPH1/NECTIN3/IQCG",6,919
"GO:0007156","homophilic cell adhesion via
plasma membrane adhesion molecules","9/919","103/12541",0.34181136942305,0.966908402349433,0.966908402349433,"VSTM2L/PCDH1/CELSR3/PCDH10/LOC113982686/PCDH17/IGSF11/NECTIN3/PCDH8",9,919
"GO:0030308","negative regulation of cell growth","9/919","103/12541",0.34181136942305,0.966908402349433,0.966908402349433,"SIPA1/HRG/ENO1/ADIPOR2/DNAJB2/CAPRIN2/CRLF3/INHBA/LOC113985909",9,919
"GO:1990830","cellular response to leukemia
inhibitory factor","7/919","78/12541",0.3461305082624,0.966908402349433,0.966908402349433,"TRIM25/GCLM/SRM/SOCS3/EIF4A2/SHMT1/PMM1",7,919
"GO:0038061","NIK/NF-kappaB signaling","5/919","53/12541",0.347421012078627,0.966908402349433,0.966908402349433,"PSMC2/PSMB7/PSMD2/PSMB3/PSMB4",5,919
"GO:0070534","protein K63-linked ubiquitination","4/919","41/12541",0.353672946852345,0.966908402349433,0.966908402349433,"WWP2/TRAF2/LOC113998129/UBE2E3",4,919
"GO:0007492","endoderm development","2/919","17/12541",0.357157875972753,0.966908402349433,0.966908402349433,"EXT1/EPB41L5",2,919
"GO:0007631","feeding behavior","2/919","17/12541",0.357157875972753,0.966908402349433,0.966908402349433,"GAL/NEGR1",2,919
"GO:0014911","positive regulation of smooth
muscle cell migration","2/919","17/12541",0.357157875972753,0.966908402349433,0.966908402349433,"VTN/NRP1",2,919
"GO:0016540","protein autoprocessing","2/919","17/12541",0.357157875972753,0.966908402349433,0.966908402349433,"OMA1/CTSL",2,919
"GO:0019432","triglyceride biosynthetic process","2/919","17/12541",0.357157875972753,0.966908402349433,0.966908402349433,"GPAT4/AGMO",2,919
"GO:0032502","developmental process","2/919","17/12541",0.357157875972753,0.966908402349433,0.966908402349433,"FIGLA/TCF24",2,919
"GO:0032733","positive regulation of interleukin-10
production","2/919","17/12541",0.357157875972753,0.966908402349433,0.966908402349433,"TLR2/PIBF1",2,919
"GO:0032924","activin receptor signaling pathway","2/919","17/12541",0.357157875972753,0.966908402349433,0.966908402349433,"INHBA/ACVR1",2,919
"GO:0042246","tissue regeneration","2/919","17/12541",0.357157875972753,0.966908402349433,0.966908402349433,"NINJ1/APOA5",2,919
"GO:0043401","steroid hormone mediated signaling pathway","2/919","17/12541",0.357157875972753,0.966908402349433,0.966908402349433,"NR1D1/PAQR7",2,919
"GO:0043923","positive regulation by host
of viral transcription","2/919","17/12541",0.357157875972753,0.966908402349433,0.966908402349433,"LOC113985909/RRP1B",2,919
"GO:0048265","response to pain","2/919","17/12541",0.357157875972753,0.966908402349433,0.966908402349433,"GCH1/DBH",2,919
"GO:0050901","leukocyte tethering or rolling","2/919","17/12541",0.357157875972753,0.966908402349433,0.966908402349433,"EXT1/PODXL2",2,919
"GO:0051382","kinetochore assembly","2/919","17/12541",0.357157875972753,0.966908402349433,0.966908402349433,"LOC113995676/CENPN",2,919
"GO:0007566","embryo implantation","3/919","29/12541",0.358346629669991,0.966908402349433,0.966908402349433,"STC1/TPPP3/LOC114002133",3,919
"GO:0030488","tRNA methylation","3/919","29/12541",0.358346629669991,0.966908402349433,0.966908402349433,"TRMT11/METTL2A/METTL8",3,919
"GO:0061512","protein localization to cilium","3/919","29/12541",0.358346629669991,0.966908402349433,0.966908402349433,"TTC21B/DZIP1/FAM149B1",3,919
"GO:0002479","antigen processing and presentation of exogenous
peptide antigen via MHC class I, TAP-dependent","5/919","54/12541",0.362311111208966,0.966908402349433,0.966908402349433,"PSMC2/PSMB7/PSMD2/PSMB3/PSMB4",5,919
"GO:0006629","lipid metabolic process","9/919","105/12541",0.362929392653262,0.966908402349433,0.966908402349433,"SC5D/LOC113990422/HMGCS1/SREBF1/LOC113988244/ANGPTL4/ATP5F1A/OMA1/LOC113987717",9,919
"GO:0043524","negative regulation of neuron
apoptotic process","9/919","105/12541",0.362929392653262,0.966908402349433,0.966908402349433,"GFRAL/ADORA2A/LOC113990764/VSTM2L/GCLM/AMBRA1/STARD3/STAR/CPEB4",9,919
"GO:0030307","positive regulation of cell growth","6/919","67/12541",0.367425042054322,0.966908402349433,0.966908402349433,"F2/ADAM17/HDGFL2/SDCBP/HBEGF/LOC113998226",6,919
"GO:0043087","regulation of GTPase activity","6/919","67/12541",0.367425042054322,0.966908402349433,0.966908402349433,"PLXNA4/ARHGAP12/LOC113997278/FGD3/EPHB3/RAP1GAP",6,919
"GO:0070498","interleukin-1-mediated signaling pathway","7/919","80/12541",0.370554289483246,0.966908402349433,0.966908402349433,"UBA52/PSMC2/PSMB7/PSMD2/IRAK4/PSMB3/PSMB4",7,919
"GO:0010212","response to ionizing radiation","4/919","42/12541",0.370751590912416,0.966908402349433,0.966908402349433,"ABCG5/NABP2/STARD3/STAR",4,919
"GO:0033209","tumor necrosis factor-mediated signaling
pathway","8/919","93/12541",0.372455025435504,0.966908402349433,0.966908402349433,"PSMC2/ADAM17/PSMB7/PSMD2/TRAF2/FAS/PSMB3/PSMB4",8,919
"GO:0007568","aging","11/919","132/12541",0.37419670997836,0.966908402349433,0.966908402349433,"TSPO/RPN2/BCL2A1/KL/C1QA/GCLM/SREBF1/POLB/LOC113987004/KMO/TYMS",11,919
"GO:0030198","extracellular matrix organization","17/919","211/12541",0.378189372133472,0.966908402349433,0.966908402349433,"NID1/VTN/FGB/SMOC2/TTR/FN1/ITGB6/FGG/FGA/ADAMTS12/ADAMTSL3/LAMA2/ITGA9/CCN1/COL22A1/LAMA5/ITGA11",17,919
"GO:0008015","blood circulation","3/919","30/12541",0.378840389999325,0.966908402349433,0.966908402349433,"ADORA2A/F5/EDN3",3,919
"GO:0009725","response to hormone","3/919","30/12541",0.378840389999325,0.966908402349433,0.966908402349433,"ANGPTL3/OXCT1/LOC113990467",3,919
"GO:0009755","hormone-mediated signaling pathway","3/919","30/12541",0.378840389999325,0.966908402349433,0.966908402349433,"NR1D1/ADIPOR2/NR5A1",3,919
"GO:0032418","lysosome localization","3/919","30/12541",0.378840389999325,0.966908402349433,0.966908402349433,"LOC113985272/LAMTOR1/SNAPIN",3,919
"GO:0032720","negative regulation of tumor
necrosis factor production","3/919","30/12541",0.378840389999325,0.966908402349433,0.966908402349433,"LOC113992533/TSPO/LOC113988345",3,919
"GO:0034080","CENP-A containing nucleosome assembly","3/919","30/12541",0.378840389999325,0.966908402349433,0.966908402349433,"LOC113995676/CENPN/MIS18BP1",3,919
"GO:0071479","cellular response to ionizing radiation","3/919","30/12541",0.378840389999325,0.966908402349433,0.966908402349433,"ITGB6/FIGNL1/LOC113991380",3,919
"GO:0060271","cilium assembly","15/919","185/12541",0.380409707237927,0.966908402349433,0.966908402349433,"DZIP1/PIBF1/CCDC57/CEP83/CPLANE1/CFAP70/IFT88/CFAP43/RILP/EHD3/IQCB1/TEKT1/KIF27/LAMA5/FAM149B1",15,919
"GO:0006625","protein targeting to peroxisome","6/919","68/12541",0.380813445929251,0.966908402349433,0.966908402349433,"UBA52/LONP2/LOC114002690/PECR/LOC113982028/PEX12",6,919
"GO:0007517","muscle organ development","7/919","81/12541",0.382808389112555,0.966908402349433,0.966908402349433,"LOC113991748/LOC113998490/TAGLN3/LAMA2/NEB/HBEGF/LAMA5",7,919
"GO:0034599","cellular response to oxidative stress","7/919","81/12541",0.382808389112555,0.966908402349433,0.966908402349433,"GPX3/NUDT2/RAD52/SLC7A11/CPEB2/PRDX3/SLC25A24",7,919
"GO:0006955","immune response","11/919","133/12541",0.383724238637598,0.966908402349433,0.966908402349433,"TLR2/VTN/ITGB6/C8A/FAS/IL10RB/FTH1/PRELID1/CTSL/IL1RL1/LOC113984271",11,919
"GO:0071805","potassium ion transmembrane transport","8/919","94/12541",0.3838190188904,0.966908402349433,0.966908402349433,"KCNT1/SLC9A2/KCNQ2/KCNQ4/SLC9A3/KCNA1/KCNA6/KCNK5",8,919
"GO:0000266","mitochondrial fission","2/919","18/12541",0.384193518190475,0.966908402349433,0.966908402349433,"DNM3/LOC113993578",2,919
"GO:0003407","neural retina development","2/919","18/12541",0.384193518190475,0.966908402349433,0.966908402349433,"RPE65/LOC113985909",2,919
"GO:0006259","DNA metabolic process","2/919","18/12541",0.384193518190475,0.966908402349433,0.966908402349433,"RECQL5/MYO18A",2,919
"GO:0006268","DNA unwinding involved in
DNA replication","2/919","18/12541",0.384193518190475,0.966908402349433,0.966908402349433,"RECQL5/TWNK",2,919
"GO:0006337","nucleosome disassembly","2/919","18/12541",0.384193518190475,0.966908402349433,0.966908402349433,"LOC113985909/LOC113997381",2,919
"GO:0006911","phagocytosis, engulfment","2/919","18/12541",0.384193518190475,0.966908402349433,0.966908402349433,"ARHGAP12/LOC113984271",2,919
"GO:0006957","complement activation, alternative pathway","2/919","18/12541",0.384193518190475,0.966908402349433,0.966908402349433,"C8G/C8A",2,919
"GO:0007020","microtubule nucleation","2/919","18/12541",0.384193518190475,0.966908402349433,0.966908402349433,"CCDC57/SLAIN2",2,919
"GO:0032689","negative regulation of interferon-gamma
production","2/919","18/12541",0.384193518190475,0.966908402349433,0.966908402349433,"INHBA/IL1RL1",2,919
"GO:0033120","positive regulation of RNA splicing","2/919","18/12541",0.384193518190475,0.966908402349433,0.966908402349433,"RBM22/LOC113985802",2,919
"GO:0043254","regulation of protein-containing complex
assembly","2/919","18/12541",0.384193518190475,0.966908402349433,0.966908402349433,"HRG/TRAF2",2,919
"GO:0043409","negative regulation of MAPK cascade","2/919","18/12541",0.384193518190475,0.966908402349433,0.966908402349433,"RNF149/ASH1L",2,919
"GO:0043551","regulation of phosphatidylinositol 3-kinase
activity","2/919","18/12541",0.384193518190475,0.966908402349433,0.966908402349433,"SOCS3/WDR81",2,919
"GO:0046907","intracellular transport","2/919","18/12541",0.384193518190475,0.966908402349433,0.966908402349433,"LOC113991334/AFTPH",2,919
"GO:0048260","positive regulation of receptor-mediated
endocytosis","2/919","18/12541",0.384193518190475,0.966908402349433,0.966908402349433,"VTN/APOA5",2,919
