"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0006283","transcription-coupled nucleotide-excision repair","10/1426","70/12041",0.313535178792794,0.99524292445422,0.99524292445422,"TCEA1/EP300/HMGN1/CCNH/DDB1/ERCC6/POLD4/USP7/GTF2H3/LOC114000574",10,1426
"GO:0006363","termination of RNA polymerase
I transcription","4/1426","24/12041",0.314816762058121,0.99524292445422,0.99524292445422,"UBTF/CAVIN1/CCNH/GTF2H3",4,1426
"GO:0007041","lysosomal transport","4/1426","24/12041",0.314816762058121,0.99524292445422,0.99524292445422,"USE1/LRP1/TMEM106B/VPS52",4,1426
"GO:0010842","retina layer formation","4/1426","24/12041",0.314816762058121,0.99524292445422,0.99524292445422,"PROM1/HIPK2/FJX1/TSPAN12",4,1426
"GO:0072593","reactive oxygen species metabolic process","4/1426","24/12041",0.314816762058121,0.99524292445422,0.99524292445422,"NDUFS4/PLA2R1/PRDX4/RFK",4,1426
"GO:0051091","positive regulation of DNA-binding
transcription factor activity","11/1426","78/12041",0.31595546419986,0.99524292445422,0.99524292445422,"TFDP1/HIPK2/JUP/CTNNB1/EP300/ATF2/TRAF6/MBTPS2/PTEN/DDR2/PPRC1",11,1426
"GO:0033209","tumor necrosis factor-mediated signaling
pathway","12/1426","86/12041",0.317733157024376,0.99524292445422,0.99524292445422,"PSMD10/CDIP1/PSMC1/PSMD8/PSMC3/LIMS1/TMSB4X/BAG4/TRAF6/LOC113996864/TNFRSF25/TRAF1",12,1426
"GO:0034446","substrate adhesion-dependent cell spreading","8/1426","55/12041",0.324174866942936,0.99524292445422,0.99524292445422,"RAB1A/LOC113984118/RAC1/RHOA/FER/AKIP1/EPHA1/LAMB2",8,1426
"GO:0002474","antigen processing and presentation of peptide
antigen via MHC class I","3/1426","17/12041",0.326776839139483,0.99524292445422,0.99524292445422,"SEC24C/SEC24B/LOC114000510",3,1426
"GO:0006259","DNA metabolic process","3/1426","17/12041",0.326776839139483,0.99524292445422,0.99524292445422,"MMS19/RAN/NT5E",3,1426
"GO:0006911","phagocytosis, engulfment","3/1426","17/12041",0.326776839139483,0.99524292445422,0.99524292445422,"GULP1/GSN/CDC42",3,1426
"GO:0030837","negative regulation of actin
filament polymerization","3/1426","17/12041",0.326776839139483,0.99524292445422,0.99524292445422,"TWF1/SSH1/PFN2",3,1426
"GO:0032924","activin receptor signaling pathway","3/1426","17/12041",0.326776839139483,0.99524292445422,0.99524292445422,"SMAD2/ACVR1C/LOC113988184",3,1426
"GO:0034063","stress granule assembly","3/1426","17/12041",0.326776839139483,0.99524292445422,0.99524292445422,"DDX3X/DDX6/BICD1",3,1426
"GO:0046686","response to cadmium ion","3/1426","17/12041",0.326776839139483,0.99524292445422,0.99524292445422,"SORD/CAT/GOT1",3,1426
"GO:0048011","neurotrophin TRK receptor signaling pathway","3/1426","17/12041",0.326776839139483,0.99524292445422,0.99524292445422,"BCAR1/NTRK2/FRS2",3,1426
"GO:0048545","response to steroid hormone","3/1426","17/12041",0.326776839139483,0.99524292445422,0.99524292445422,"ABCA2/IDH1/LOX",3,1426
"GO:0061028","establishment of endothelial barrier","3/1426","17/12041",0.326776839139483,0.99524292445422,0.99524292445422,"RAP1B/PDE2A/RDX",3,1426
"GO:0070266","necroptotic process","3/1426","17/12041",0.326776839139483,0.99524292445422,0.99524292445422,"PPIF/DNM1L/LOC114003259",3,1426
"GO:1903076","regulation of protein localization
to plasma membrane","3/1426","17/12041",0.326776839139483,0.99524292445422,0.99524292445422,"STX7/SPTBN1/LOC113991284",3,1426
"GO:0006513","protein monoubiquitination","5/1426","32/12041",0.327138193544452,0.99524292445422,0.99524292445422,"UBE2D3/UBE2W/UBE2O/KBTBD8/UBE2B",5,1426
"GO:1901998","toxin transport","5/1426","32/12041",0.327138193544452,0.99524292445422,0.99524292445422,"RAB28/SCFD1/RAB43/ADAM10/TRIP4",5,1426
"GO:0048511","rhythmic process","9/1426","63/12041",0.327440297640625,0.99524292445422,0.99524292445422,"CBX3/DNM1L/MAPK8/SIN3A/CIPC/DDB1/PRKAA2/USP7/CREM",9,1426
"GO:0000186","activation of MAPKK activity","6/1426","40/12041",0.33468530242025,0.99524292445422,0.99524292445422,"PSEN1/CRK/MAPK1/MAP3K7/LOC113988184/FRS2",6,1426
"GO:0000244","spliceosomal tri-snRNP complex assembly","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"PRPF8/SART3",2,1426
"GO:0000302","response to reactive oxygen species","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"CAT/PTPRN",2,1426
"GO:0000731","DNA synthesis involved in
DNA repair","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"POLD4/LOC114000574",2,1426
"GO:0002031","G protein-coupled receptor internalization","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"LOC113989436/DRD2",2,1426
"GO:0005513","detection of calcium ion","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"SYT17/LOC113982091",2,1426
"GO:0006002","fructose 6-phosphate metabolic process","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"PFKL/LOC113982296",2,1426
"GO:0006613","cotranslational protein targeting to membrane","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"TRAM1/SEC61A1",2,1426
"GO:0006700","C21-steroid hormone biosynthetic process","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"STARD3NL/LOC114001645",2,1426
"GO:0006885","regulation of pH","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"EDNRB/ATP6V0A4",2,1426
"GO:0007084","mitotic nuclear envelope reassembly","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"REEP3/VRK1",2,1426
"GO:0010466","negative regulation of peptidase activity","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"LOC113992708/UMODL1",2,1426
"GO:0010594","regulation of endothelial cell migration","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"PTN/RHOJ",2,1426
"GO:0010762","regulation of fibroblast migration","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"FER/MTA2",2,1426
"GO:0018242","protein O-linked glycosylation via
serine","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"GALNT1/GALNT2",2,1426
"GO:0018243","protein O-linked glycosylation via
threonine","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"GALNT1/GALNT2",2,1426
"GO:0019068","virion assembly","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"RAB1A/RAB43",2,1426
"GO:0019079","viral genome replication","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"GRK2/VCP",2,1426
"GO:0021670","lateral ventricle development","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"LOC113998190/DPCD",2,1426
"GO:0022409","positive regulation of cell-cell
adhesion","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"CD47/MEGF10",2,1426
"GO:0030953","astral microtubule organization","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"CEP120/NUMA1",2,1426
"GO:0031065","positive regulation of histone deacetylation","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"LOC113992565/LOC114002778",2,1426
"GO:0031669","cellular response to nutrient levels","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"PRKAA2/LOC114003727",2,1426
"GO:0032511","late endosome to vacuole transport via
multivesicular body sorting pathway","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"LEPROT/VTA1",2,1426
"GO:0032886","regulation of microtubule-based process","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"MEMO1/KLHL42",2,1426
"GO:0034333","adherens junction assembly","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"CTNNB1/JAM3",2,1426
"GO:0035815","positive regulation of renal
sodium excretion","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"EDNRB/DRD2",2,1426
"GO:0035865","cellular response to potassium ion","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"CRHBP/LOC113987271",2,1426
"GO:0036444","calcium import into the mitochondrion","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"MAIP1/MCUR1",2,1426
"GO:0038026","reelin-mediated signaling pathway","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"CRK/LOC114001747",2,1426
"GO:0042462","eye photoreceptor cell development","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"VEGFA/PRKCI",2,1426
"GO:0042692","muscle cell differentiation","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"QKI/ASF1A",2,1426
"GO:0042987","amyloid precursor protein catabolic process","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"PSEN1/ADAM10",2,1426
"GO:0045579","positive regulation of B
cell differentiation","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"PCID2/LOC113991284",2,1426
"GO:0045654","positive regulation of megakaryocyte differentiation","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"RCOR1/TESC",2,1426
"GO:0048012","hepatocyte growth factor receptor
signaling pathway","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"BCAR1/RAC1",2,1426
"GO:0050921","positive regulation of chemotaxis","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"TPBG/PPM1F",2,1426
"GO:0051302","regulation of cell division","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"FSD1L/RBL2",2,1426
"GO:0051775","response to redox state","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"RNF7/GLRX2",2,1426
"GO:0051896","regulation of protein kinase
B signaling","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"NTRK2/PTEN",2,1426
"GO:0060322","head development","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"IL11RA/LOC113991284",2,1426
"GO:0060347","heart trabecula formation","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"FHL2/HEY2",2,1426
"GO:0061709","reticulophagy","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"UFM1/TEX264",2,1426
"GO:0071028","nuclear mRNA surveillance","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"EXOSC10/LOC113990767",2,1426
"GO:0071816","tail-anchored membrane protein insertion
into ER membrane","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"EMC7/EMC1",2,1426
"GO:0097284","hepatocyte apoptotic process","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"GSN/RB1",2,1426
"GO:0140289","protein mono-ADP-ribosylation","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"PARP12/PARP3",2,1426
"GO:2001028","positive regulation of endothelial
cell chemotaxis","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"TMSB4X/LGMN",2,1426
"GO:2001256","regulation of store-operated calcium
entry","2/1426","10/12041",0.335629154149313,0.99524292445422,0.99524292445422,"LOC113993290/HOMER3",2,1426
"GO:0016485","protein processing","8/1426","56/12041",0.342719698562208,0.99524292445422,0.99524292445422,"MMP16/PSEN1/C2CD3/CPD/CPE/ADAM10/FKRP/LOC113991284",8,1426
"GO:0003180","aortic valve morphogenesis","4/1426","25/12041",0.343055563479705,0.99524292445422,0.99524292445422,"HEYL/RB1/ELN/HEY2",4,1426
"GO:0042220","response to cocaine","4/1426","25/12041",0.343055563479705,0.99524292445422,0.99524292445422,"HSP90AB1/LOC113989436/DNMT3B/DRD2",4,1426
"GO:0045664","regulation of neuron differentiation","4/1426","25/12041",0.343055563479705,0.99524292445422,0.99524292445422,"LOC113983465/MOSMO/CDK5RAP1/BCL11B",4,1426
"GO:0045814","negative regulation of gene
expression, epigenetic","4/1426","25/12041",0.343055563479705,0.99524292445422,0.99524292445422,"AEBP2/CREBZF/PHF19/DNMT3B",4,1426
"GO:0060048","cardiac muscle contraction","4/1426","25/12041",0.343055563479705,0.99524292445422,0.99524292445422,"SMAD5/ATP1B1/GRK2/LOC113991864",4,1426
"GO:0070268","cornification","4/1426","25/12041",0.343055563479705,0.99524292445422,0.99524292445422,"JUP/DSP/LOC113992708/LOC114000367",4,1426
"GO:0071539","protein localization to centrosome","4/1426","25/12041",0.343055563479705,0.99524292445422,0.99524292445422,"C2CD3/CSNK1D/MAPRE1/CEP131",4,1426
"GO:0009636","response to toxic substance","9/1426","64/12041",0.34479042422073,0.99524292445422,0.99524292445422,"ASNS/MAPK1/ERCC6/SCFD1/AHR/DNMT3B/DRD2/LOC114001565/TYMS",9,1426
"GO:0042752","regulation of circadian rhythm","9/1426","64/12041",0.34479042422073,0.99524292445422,0.99524292445422,"KDM2A/PPP1CB/MAPK8/CSNK1D/PPP1CC/PRKAA2/USP7/CREM/SRRD",9,1426
"GO:0045666","positive regulation of neuron differentiation","10/1426","72/12041",0.346088533226644,0.99524292445422,0.99524292445422,"FOXG1/RHOA/SIN3A/ZC4H2/SPAG9/HEYL/PTEN/DNMT3B/LOC113998036/LOC114003727",10,1426
"GO:0050852","T cell receptor signaling pathway","15/1426","112/12041",0.346514364864332,0.99524292445422,0.99524292445422,"PSEN1/PSMD10/BCAR1/MAPK1/PSMC1/MAP3K7/PSMD8/SKP1/FYN/PSMC3/PAG1/PIK3R2/EIF2B5/TRAF6/BCL10",15,1426
"GO:0015701","bicarbonate transport","5/1426","33/12041",0.351733181292109,0.99524292445422,0.99524292445422,"LOC114003586/LOC113982169/SLC4A10/LOC113995947/SLC4A5",5,1426
"GO:0051781","positive regulation of cell division","5/1426","33/12041",0.351733181292109,0.99524292445422,0.99524292445422,"VEGFA/CAT/PTN/FGF1/TAL1",5,1426
"GO:0060173","limb development","5/1426","33/12041",0.351733181292109,0.99524292445422,0.99524292445422,"LRP4/LNPK/MED31/RSPO2/SLC39A1",5,1426
"GO:0010718","positive regulation of epithelial
to mesenchymal transition","6/1426","41/12041",0.356747481163883,0.99524292445422,0.99524292445422,"SMAD2/BCL9L/CTNNB1/LOC113988184/COL1A1/LOXL2",6,1426
"GO:0007368","determination of left/right symmetry","7/1426","49/12041",0.359708932738056,0.99524292445422,0.99524292445422,"LOC113998190/LOC113983884/DYNC2LI1/DPCD/AP1B1/DNAI1/DNAI2",7,1426
"GO:0001892","embryonic placenta development","3/1426","18/12041",0.360902453093193,0.99524292445422,0.99524292445422,"MED1/PKD1/LOC113983147",3,1426
"GO:0006491","N-glycan processing","3/1426","18/12041",0.360902453093193,0.99524292445422,0.99524292445422,"MGAT4A/MAN2A2/MAN2A1",3,1426
"GO:0006665","sphingolipid metabolic process","3/1426","18/12041",0.360902453093193,0.99524292445422,0.99524292445422,"SERINC3/TEX2/ARV1",3,1426
"GO:0006913","nucleocytoplasmic transport","3/1426","18/12041",0.360902453093193,0.99524292445422,0.99524292445422,"NUP98/CAMK1/NXT2",3,1426
"GO:0007158","neuron cell-cell adhesion","3/1426","18/12041",0.360902453093193,0.99524292445422,0.99524292445422,"LOC113984666/NCAM2/NINJ2",3,1426
"GO:0008589","regulation of smoothened signaling pathway","3/1426","18/12041",0.360902453093193,0.99524292445422,0.99524292445422,"C2CD3/FBXL17/OTX2",3,1426
"GO:0022400","regulation of rhodopsin mediated
signaling pathway","3/1426","18/12041",0.360902453093193,0.99524292445422,0.99524292445422,"METAP1/NMT2/CAMKMT",3,1426
"GO:0031293","membrane protein intracellular domain proteolysis","3/1426","18/12041",0.360902453093193,0.99524292445422,0.99524292445422,"PSEN1/TRAF6/MBTPS2",3,1426
"GO:0034329","cell junction assembly","3/1426","18/12041",0.360902453093193,0.99524292445422,0.99524292445422,"RHOA/LIMS1/CDC42",3,1426
"GO:0045104","intermediate filament cytoskeleton organization","3/1426","18/12041",0.360902453093193,0.99524292445422,0.99524292445422,"ATXN3/DSP/EPPK1",3,1426
"GO:0046716","muscle cell cellular homeostasis","3/1426","18/12041",0.360902453093193,0.99524292445422,0.99524292445422,"LAMP2/CFL2/LOX",3,1426
"GO:0060045","positive regulation of cardiac
muscle cell proliferation","3/1426","18/12041",0.360902453093193,0.99524292445422,0.99524292445422,"RBPJ/MAPK1/HEY2",3,1426
"GO:1903672","positive regulation of sprouting angiogenesis","3/1426","18/12041",0.360902453093193,0.99524292445422,0.99524292445422,"VEGFA/SLC39A12/FGF1",3,1426
"GO:0016236","macroautophagy","12/1426","89/12041",0.362048044580847,0.99524292445422,0.99524292445422,"LOC113989323/GABARAPL2/STAM/ATG5/PRKAA2/PRKAG1/VPS37B/HGS/VTA1/ACBD5/VCP/ACBD4",12,1426
"GO:0006606","protein import into nucleus","9/1426","65/12041",0.362273203040697,0.99524292445422,0.99524292445422,"NUP214/MED1/LOC113983147/NUP98/RAN/NXT2/IPO7/EIF4ENIF1/E2F3",9,1426
"GO:0019886","antigen processing and presentation of exogenous
peptide antigen via MHC class II","10/1426","73/12041",0.362568848532047,0.99524292445422,0.99524292445422,"DYNC1I1/DYNC1LI1/CAPZA2/SEC24C/LOC113989436/SEC24B/TRAF6/LGMN/AP1B1/AP1M2",10,1426
"GO:0001958","endochondral ossification","4/1426","26/12041",0.371347562619135,0.99524292445422,0.99524292445422,"MMP16/COL1A1/EXTL1/LOC113991284",4,1426
"GO:0001975","response to amphetamine","4/1426","26/12041",0.371347562619135,0.99524292445422,0.99524292445422,"RGS17/HPRT1/RGS10/DRD2",4,1426
"GO:0002088","lens development in camera-type
eye","4/1426","26/12041",0.371347562619135,0.99524292445422,0.99524292445422,"MED1/LOC113983147/LOC113988184/GJE1",4,1426
"GO:0006306","DNA methylation","4/1426","26/12041",0.371347562619135,0.99524292445422,0.99524292445422,"KMT2E/MTA2/DNMT3B/LOC113988049",4,1426
"GO:0007009","plasma membrane organization","4/1426","26/12041",0.371347562619135,0.99524292445422,0.99524292445422,"MTSS1L/SPTBN1/LOC113987015/LOC113991140",4,1426
"GO:0014059","regulation of dopamine secretion","4/1426","26/12041",0.371347562619135,0.99524292445422,0.99524292445422,"SYT17/SYT7/RAB3A/DRD2",4,1426
"GO:0009968","negative regulation of signal transduction","5/1426","34/12041",0.376408614521641,0.99524292445422,0.99524292445422,"RGS20/RGS17/SOCS6/RGS10/PAK1IP1",5,1426
"GO:0006869","lipid transport","6/1426","42/12041",0.378900564255116,0.99524292445422,0.99524292445422,"GULP1/CLN8/ABCA2/TEX2/ABCA5/LOC114001645",6,1426
"GO:0007052","mitotic spindle organization","6/1426","42/12041",0.378900564255116,0.99524292445422,0.99524292445422,"TUBG1/RAN/PCNT/MECP2/NDC80/RCC1",6,1426
"GO:0019827","stem cell population maintenance","6/1426","42/12041",0.378900564255116,0.99524292445422,0.99524292445422,"PELO/EIF4E/CTNNB1/PAF1/DDX6/EIF4ENIF1",6,1426
"GO:0006890","retrograde vesicle-mediated transport, Golgi
to endoplasmic reticulum","10/1426","74/12041",0.379142629863632,0.99524292445422,0.99524292445422,"RAB1A/USE1/TMED2/TMED7/ARF4/GOLPH3/KDELR2/LMAN2L/COG4/SCFD1",10,1426
"GO:0006625","protein targeting to peroxisome","9/1426","66/12041",0.379850818800582,0.99524292445422,0.99524292445422,"UBE2D1/UBE2D3/HACL1/CAT/AGPS/LOC113996048/IDH1/PECR/HMGCLL1",9,1426
"GO:0045665","negative regulation of neuron differentiation","7/1426","50/12041",0.37997357565274,0.99524292445422,0.99524292445422,"MED1/EIF4E/FOXG1/LOC113983147/DDX6/SPAG9/EIF4ENIF1",7,1426
"GO:0046854","phosphatidylinositol phosphorylation","7/1426","50/12041",0.37997357565274,0.99524292445422,0.99524292445422,"LOC113988212/TTC7B/SOCS6/FAM126B/PIK3R2/PI4KB/LOC113992314",7,1426
"GO:0061418","regulation of transcription from RNA polymerase
II promoter in response to hypoxia","8/1426","58/12041",0.380188236363588,0.99524292445422,0.99524292445422,"VEGFA/EGLN1/PSMD10/BACH1/EP300/PSMC1/PSMD8/PSMC3",8,1426
"GO:0000467","exonucleolytic trimming to generate mature 3'-end
of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"EXOSC10/LOC113990767",2,1426
"GO:0001508","action potential","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"GNAQ/LOC113982091",2,1426
"GO:0001561","fatty acid alpha-oxidation","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"HACL1/PECR",2,1426
"GO:0001816","cytokine production","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"PLA2R1/S100A13",2,1426
"GO:0002281","macrophage activation involved in
immune response","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"PRKCE/IFI35",2,1426
"GO:0007017","microtubule-based process","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"LOC113985613/SRRD",2,1426
"GO:0007340","acrosome reaction","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"STX2/GLRB",2,1426
"GO:0009062","fatty acid catabolic process","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"ACBD5/ACBD4",2,1426
"GO:0010243","response to organonitrogen compound","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"NCOR2/ABCC4",2,1426
"GO:0010738","regulation of protein kinase
A signaling","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"PRKAR2B/PRKAR2A",2,1426
"GO:0010944","negative regulation of transcription
by competitive promoter binding","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"KDM2A/BHLHE41",2,1426
"GO:0015693","magnesium ion transport","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"MAGT1/TUSC3",2,1426
"GO:0017144","drug metabolic process","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"CAD/NT5C2",2,1426
"GO:0018022","peptidyl-lysine methylation","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"EEF1AKMT1/CAMKMT",2,1426
"GO:0018149","peptide cross-linking","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"DSP/LOC113992708",2,1426
"GO:0031000","response to caffeine","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"CAD/DNMT3B",2,1426
"GO:0032270","positive regulation of cellular
protein metabolic process","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"WNT7A/LOC114003727",2,1426
"GO:0032434","regulation of proteasomal ubiquitin-dependent
protein catabolic process","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"RAD23B/UBE2K",2,1426
"GO:0032717","negative regulation of interleukin-8
production","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"TMSB4X/CACTIN",2,1426
"GO:0034375","high-density lipoprotein particle remodeling","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"ABCA5/APOC3",2,1426
"GO:0035148","tube formation","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"VEGFA/SDCCAG8",2,1426
"GO:0035458","cellular response to interferon-beta","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"UBE2K/CAPN2",2,1426
"GO:0035721","intraciliary retrograde transport","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"DYNC2LI1/WDR19",2,1426
"GO:0035999","tetrahydrofolate interconversion","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"MTHFD2/TYMS",2,1426
"GO:0042340","keratan sulfate catabolic process","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"GALNS/PRELP",2,1426
"GO:0045199","maintenance of epithelial cell
apical/basal polarity","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"LIN7C/LOC113989977",2,1426
"GO:0045446","endothelial cell differentiation","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"S1PR1/PTN",2,1426
"GO:0045824","negative regulation of innate
immune response","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"CACTIN/DRD2",2,1426
"GO:0045947","negative regulation of translational initiation","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"PAIP2B/EIF4EBP1",2,1426
"GO:0046037","GMP metabolic process","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"MAGI3/LOC113987271",2,1426
"GO:0046512","sphingosine biosynthetic process","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"ASAH1/ABCA2",2,1426
"GO:0046697","decidualization","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"MAPK1/PTN",2,1426
"GO:0046710","GDP metabolic process","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"MAGI3/LOC113987271",2,1426
"GO:0050905","neuromuscular process","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"ZMPSTE24/SPART",2,1426
"GO:0050927","positive regulation of positive chemotaxis","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"VEGFA/S1PR1",2,1426
"GO:0051014","actin filament severing","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"CFL2/GSN",2,1426
"GO:0051145","smooth muscle cell differentiation","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"HEY2/TMEM204",2,1426
"GO:0055119","relaxation of cardiac muscle","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"ATP1B1/GSN",2,1426
"GO:0060218","hematopoietic stem cell differentiation","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"EXTL1/TAL1",2,1426
"GO:0060674","placenta blood vessel development","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"PKD1/ITGB8",2,1426
"GO:0061042","vascular wound healing","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"VEGFA/HPSE",2,1426
"GO:0070085","glycosylation","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"B4GALT6/COG6",2,1426
"GO:0070213","protein auto-ADP-ribosylation","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"PARP12/PARP3",2,1426
"GO:0070831","basement membrane assembly","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"LOC113984118/LAMB2",2,1426
"GO:0097435","supramolecular fiber organization","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"HSP90AB1/COL5A1",2,1426
"GO:1902188","positive regulation of viral
release from host cell","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"DDB1/VPS37B",2,1426
"GO:2000147","positive regulation of cell motility","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"CAVIN1/DUOX2",2,1426
"GO:2000772","regulation of cellular senescence","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"ZMPSTE24/VASH1",2,1426
"GO:2000785","regulation of autophagosome assembly","2/1426","11/12041",0.380756241130926,0.99524292445422,0.99524292445422,"RAB5A/TBC1D14",2,1426
"GO:0010628","positive regulation of gene expression","36/1426","287/12041",0.382119247781777,0.99524292445422,0.99524292445422,"VEGFA/PSEN1/MED1/TNRC6C/TMED2/RAB27A/RBPJ/LOC113983147/QKI/HMGN5/TNRC6B/MAPK1/DRD1/FAM98B/DDX3X/ATF2/NTRK2/PRKAG1/PDE2A/LIMS1/HGS/LOC113988184/ANK2/ITGB8/RDX/CNTN1/GSN/PTEN/DNMT3B/FGF1/GPER1/HEY2/MYOM1/PLSCR1/PPM1F/TESC",36,1426
