"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:1900745","positive regulation of p38MAPK cascade","2/470","21/12076",0.195996866953499,0.754978490504659,0.745678643477166,"RELL2/BMP2",2,470
"GO:0030182","neuron differentiation","6/470","101/12076",0.200139623808447,0.754978490504659,0.745678643477166,"DAPK3/WNT16/FZD7/LHX6/IL1RAPL1/ITM2C",6,470
"GO:0000717","nucleotide-excision repair, DNA duplex
unwinding","2/470","22/12076",0.210385905011752,0.754978490504659,0.745678643477166,"LOC114002134/LOC113992164",2,470
"GO:0001895","retina homeostasis","2/470","22/12076",0.210385905011752,0.754978490504659,0.745678643477166,"LYZ/RPE65",2,470
"GO:0006812","cation transport","2/470","22/12076",0.210385905011752,0.754978490504659,0.745678643477166,"PKD2L1/SLC39A1",2,470
"GO:0042476","odontogenesis","2/470","22/12076",0.210385905011752,0.754978490504659,0.745678643477166,"LOC113999239/SRC",2,470
"GO:0045930","negative regulation of mitotic
cell cycle","2/470","22/12076",0.210385905011752,0.754978490504659,0.745678643477166,"BRINP2/FOXC1",2,470
"GO:0048814","regulation of dendrite morphogenesis","2/470","22/12076",0.210385905011752,0.754978490504659,0.745678643477166,"SARM1/STK11",2,470
"GO:0050770","regulation of axonogenesis","2/470","22/12076",0.210385905011752,0.754978490504659,0.745678643477166,"MARK2/PAK1",2,470
"GO:0050829","defense response to Gram-negative
bacterium","2/470","22/12076",0.210385905011752,0.754978490504659,0.745678643477166,"LYZ/IL6R",2,470
"GO:0045766","positive regulation of angiogenesis","6/470","103/12076",0.212409725936401,0.754978490504659,0.745678643477166,"LOC113985892/APLNR/LOC113986257/CTSH/TBXA2R/FLT1",6,470
"GO:0045600","positive regulation of fat
cell differentiation","3/470","41/12076",0.213205958907393,0.754978490504659,0.745678643477166,"CEBPA/TPH1/BMP2",3,470
"GO:0098609","cell-cell adhesion","7/470","125/12076",0.214230805794421,0.754978490504659,0.745678643477166,"LOC113992708/LOC113986257/ESAM/SRC/LOC113992706/CD93/TENM2",7,470
"GO:0016477","cell migration","11/470","215/12076",0.217050722372139,0.754978490504659,0.745678643477166,"FMNL1/MISP/CORO6/KNSTRN/FOXC1/FMNL3/ELMO1/ITGB3/PAK1/FLT1/ITGB5",11,470
"GO:0007623","circadian rhythm","4/470","62/12076",0.22116640260956,0.754978490504659,0.745678643477166,"KLF10/TPH1/RPE65/TIMELESS",4,470
"GO:0000165","MAPK cascade","11/470","216/12076",0.221333832833828,0.754978490504659,0.745678643477166,"BTC/MAPK7/PLVAP/HBEGF/LOC113996059/LOC114000755/ERBB3/LOC113983017/SPTB/KL/PAK1",11,470
"GO:0006811","ion transport","5/470","83/12076",0.221515180266057,0.754978490504659,0.745678643477166,"PLLP/KCNN1/SLC17A6/SLC26A1/SLC15A4",5,470
"GO:0071356","cellular response to tumor
necrosis factor","5/470","83/12076",0.221515180266057,0.754978490504659,0.745678643477166,"LOC114003556/CEBPA/OCLN/LOC114003559/GSDME",5,470
"GO:0000079","regulation of cyclin-dependent protein
serine/threonine kinase activity","3/470","42/12076",0.223496100653817,0.754978490504659,0.745678643477166,"CDKN1A/CDKN2C/CCNT1",3,470
"GO:0031334","positive regulation of protein-containing
complex assembly","3/470","42/12076",0.223496100653817,0.754978490504659,0.745678643477166,"TAL1/PIH1D1/SYK",3,470
"GO:0032515","negative regulation of phosphoprotein
phosphatase activity","3/470","42/12076",0.223496100653817,0.754978490504659,0.745678643477166,"PTN/FKBP1B/PPP1R1B",3,470
"GO:0045599","negative regulation of fat
cell differentiation","3/470","42/12076",0.223496100653817,0.754978490504659,0.745678643477166,"ENPP1/LOC113984923/LOC113987011",3,470
"GO:1902895","positive regulation of pri-miRNA transcription by
RNA polymerase II","3/470","42/12076",0.223496100653817,0.754978490504659,0.745678643477166,"LOC113985909/BMP2/LOC113985906",3,470
"GO:0001975","response to amphetamine","2/470","23/12076",0.224874874050854,0.754978490504659,0.745678643477166,"PPP1R1B/RGS2",2,470
"GO:0007259","receptor signaling pathway via
JAK-STAT","2/470","23/12076",0.224874874050854,0.754978490504659,0.745678643477166,"LOC113988748/STAT6",2,470
"GO:0007422","peripheral nervous system development","2/470","23/12076",0.224874874050854,0.754978490504659,0.745678643477166,"SOX10/ERBB3",2,470
"GO:0010906","regulation of glucose metabolic process","2/470","23/12076",0.224874874050854,0.754978490504659,0.745678643477166,"IGFBP4/ADIPOR1",2,470
"GO:0031116","positive regulation of microtubule polymerization","2/470","23/12076",0.224874874050854,0.754978490504659,0.745678643477166,"OCLN/PAK1",2,470
"GO:0032731","positive regulation of interleukin-1
beta production","2/470","23/12076",0.224874874050854,0.754978490504659,0.745678643477166,"INAVA/NOD1",2,470
"GO:0043278","response to morphine","2/470","23/12076",0.224874874050854,0.754978490504659,0.745678643477166,"PPP1R1B/CNR1",2,470
"GO:0071480","cellular response to gamma radiation","2/470","23/12076",0.224874874050854,0.754978490504659,0.745678643477166,"CDKN1A/CRYAB",2,470
"GO:0000086","G2/M transition of mitotic
cell cycle","7/470","127/12076",0.225579840210259,0.754978490504659,0.745678643477166,"CDK14/MELK/NES/LOC114002134/LOC113987650/CDKN1A/ODF2L",7,470
"GO:0030168","platelet activation","5/470","84/12076",0.228659555196038,0.754978490504659,0.745678643477166,"TRPC3/SRC/ITGB3/LOC113986829/SYK",5,470
"GO:0030097","hemopoiesis","3/470","43/12076",0.233881456567057,0.754978490504659,0.745678643477166,"MELK/LOC113986257/TAL1",3,470
"GO:1901215","negative regulation of neuron death","3/470","43/12076",0.233881456567057,0.754978490504659,0.745678643477166,"LOC113986257/CSF1/LOC113992821",3,470
"GO:0042752","regulation of circadian rhythm","4/470","64/12076",0.237951884708343,0.754978490504659,0.745678643477166,"KLF10/OPN3/TIMELESS/EZH2",4,470
"GO:0001890","placenta development","2/470","24/12076",0.239434275502451,0.754978490504659,0.745678643477166,"MMEL1/LOC113983017",2,470
"GO:0006306","DNA methylation","2/470","24/12076",0.239434275502451,0.754978490504659,0.745678643477166,"MTA2/EZH2",2,470
"GO:0006836","neurotransmitter transport","2/470","24/12076",0.239434275502451,0.754978490504659,0.745678643477166,"LOC113990781/SLC6A6",2,470
"GO:0010842","retina layer formation","2/470","24/12076",0.239434275502451,0.754978490504659,0.745678643477166,"MEGF11/SDK2",2,470
"GO:0018146","keratan sulfate biosynthetic process","2/470","24/12076",0.239434275502451,0.754978490504659,0.745678643477166,"LOC113992792/FMOD",2,470
"GO:0033077","T cell differentiation in thymus","2/470","24/12076",0.239434275502451,0.754978490504659,0.745678643477166,"FZD7/NCAPH2",2,470
"GO:0042771","intrinsic apoptotic signaling pathway in response
to DNA damage by p53 class mediator","2/470","24/12076",0.239434275502451,0.754978490504659,0.745678643477166,"CDKN1A/LOC113989520",2,470
"GO:0046580","negative regulation of Ras
protein signal transduction","2/470","24/12076",0.239434275502451,0.754978490504659,0.745678643477166,"SPRY3/TRIM67",2,470
"GO:0048701","embryonic cranial skeleton morphogenesis","2/470","24/12076",0.239434275502451,0.754978490504659,0.745678643477166,"LOC113991284/SLC39A1",2,470
"GO:0051090","regulation of DNA-binding transcription
factor activity","2/470","24/12076",0.239434275502451,0.754978490504659,0.745678643477166,"FANCA/SYK",2,470
"GO:0050679","positive regulation of epithelial
cell proliferation","3/470","44/12076",0.244350698953703,0.754978490504659,0.745678643477166,"LOC113985892/LOC113991446/SMO",3,470
"GO:0120163","negative regulation of cold-induced
thermogenesis","3/470","44/12076",0.244350698953703,0.754978490504659,0.745678643477166,"ABHD6/STK11/ACVR2B",3,470
"GO:0001817","regulation of cytokine production","2/470","25/12076",0.254036746512015,0.754978490504659,0.745678643477166,"IGF2BP3/LOC113988748",2,470
"GO:0003148","outflow tract septum morphogenesis","2/470","25/12076",0.254036746512015,0.754978490504659,0.745678643477166,"TBX2/NRP2",2,470
"GO:0006821","chloride transport","2/470","25/12076",0.254036746512015,0.754978490504659,0.745678643477166,"SLC4A1/SLC26A1",2,470
"GO:0006968","cellular defense response","2/470","25/12076",0.254036746512015,0.754978490504659,0.745678643477166,"LOC113985892/LOC113986435",2,470
"GO:0009966","regulation of signal transduction","2/470","25/12076",0.254036746512015,0.754978490504659,0.745678643477166,"VEPH1/IGFBP7",2,470
"GO:0030511","positive regulation of transforming growth factor
beta receptor signaling pathway","2/470","25/12076",0.254036746512015,0.754978490504659,0.745678643477166,"LOC114003402/STK11",2,470
"GO:0040018","positive regulation of multicellular
organism growth","2/470","25/12076",0.254036746512015,0.754978490504659,0.745678643477166,"CSF1/SMO",2,470
"GO:0055072","iron ion homeostasis","2/470","25/12076",0.254036746512015,0.754978490504659,0.745678643477166,"EIF2AK1/MELTF",2,470
"GO:0070911","global genome nucleotide-excision repair","2/470","25/12076",0.254036746512015,0.754978490504659,0.745678643477166,"LOC114002134/LOC113992164",2,470
"GO:0030900","forebrain development","3/470","45/12076",0.254892782526218,0.754978490504659,0.745678643477166,"CNP/SRC/OTX2",3,470
"GO:0070830","bicellular tight junction assembly","3/470","45/12076",0.254892782526218,0.754978490504659,0.745678643477166,"OCLN/ESAM/LOC113988740",3,470
"GO:0007268","chemical synaptic transmission","9/470","178/12076",0.257670751724616,0.754978490504659,0.745678643477166,"CACNB1/SLITRK5/CNP/NPTX1/KCNN1/LOC114000755/LOC114003402/PLP1/NPY",9,470
"GO:0070588","calcium ion transmembrane transport","5/470","88/12076",0.257863552699649,0.754978490504659,0.745678643477166,"CACNB1/P2RX4/PKD2L1/TRPM1/TRPC3",5,470
"GO:0010628","positive regulation of gene expression","14/470","295/12076",0.260091872796836,0.754978490504659,0.745678643477166,"IL34/OCLN/PLP1/STAR/WNT16/ERBB3/LOC114000839/CALR/LOC113986257/CSF1/CTSH/BMP2/SMO/NTRK3",14,470
"GO:0006468","protein phosphorylation","19/470","415/12076",0.264380341498872,0.754978490504659,0.745678643477166,"MAP3K9/CDK14/MELK/MYLK/DAPK3/ALPK1/PAK6/BRD4/MYO3B/BMP2/LOC114000489/MARK2/PIM1/STK11/ACVR2B/PAK1/CCNT1/PKN3/SYK",19,470
"GO:0045747","positive regulation of Notch
signaling pathway","3/470","46/12076",0.26549695710906,0.754978490504659,0.745678643477166,"ENHO/CNTN6/SRC",3,470
"GO:0007601","visual perception","7/470","134/12076",0.266806389929654,0.754978490504659,0.745678643477166,"TRPM1/RPE65/SPATA7/MYO3B/PDE6H/BBS7/RLBP1",7,470
"GO:0019221","cytokine-mediated signaling pathway","9/470","180/12076",0.267992225672402,0.754978490504659,0.745678643477166,"CEBPA/IL34/CSF1/LOC113988748/STAT6/CDKN1A/PIM1/IL6R/LOC113986435",9,470
"GO:0000715","nucleotide-excision repair, DNA damage
recognition","2/470","26/12076",0.268656938966979,0.754978490504659,0.745678643477166,"LOC114002134/LOC113992164",2,470
"GO:0001958","endochondral ossification","2/470","26/12076",0.268656938966979,0.754978490504659,0.745678643477166,"LOC113991284/FOXC1",2,470
"GO:0008344","adult locomotory behavior","2/470","26/12076",0.268656938966979,0.754978490504659,0.745678643477166,"CNP/CXCL12",2,470
"GO:0043542","endothelial cell migration","2/470","26/12076",0.268656938966979,0.754978490504659,0.745678643477166,"LOC114003402/PTP4A3",2,470
"GO:0045597","positive regulation of cell differentiation","2/470","26/12076",0.268656938966979,0.754978490504659,0.745678643477166,"BTC/SLC6A6",2,470
"GO:0045787","positive regulation of cell cycle","2/470","26/12076",0.268656938966979,0.754978490504659,0.745678643477166,"LOC113982951/CALR",2,470
"GO:0060337","type I interferon signaling pathway","2/470","26/12076",0.268656938966979,0.754978490504659,0.745678643477166,"IP6K2/IFI35",2,470
"GO:0007050","cell cycle arrest","6/470","112/12076",0.270478817236254,0.754978490504659,0.745678643477166,"BRINP2/GAS2L1/CDKN1A/STK11/CDKN2C/LOC113989520",6,470
"GO:0046718","viral entry into host cell","4/470","68/12076",0.272333759076654,0.754978490504659,0.745678643477166,"DAG1/ITGB3/LOC113987639/ITGB5",4,470
"GO:0033209","tumor necrosis factor-mediated signaling
pathway","5/470","90/12076",0.27278984009352,0.754978490504659,0.745678643477166,"TNFRSF8/PLVAP/LOC113996864/COMMD7/TNFRSF6B",5,470
"GO:0001666","response to hypoxia","7/470","135/12076",0.272862271792045,0.754978490504659,0.745678643477166,"NOS1/LOC113991284/LOC113996864/CXCL12/BMP2/CRYAB/PAK1",7,470
"GO:0006397","mRNA processing","7/470","135/12076",0.272862271792045,0.754978490504659,0.745678643477166,"HNRNPA0/LSM10/KHDRBS2/ADARB2/RBFOX1/SF3B4/LOC114001220",7,470
"GO:0030855","epithelial cell differentiation","3/470","47/12076",0.276152778261225,0.754978490504659,0.745678643477166,"FN3K/PIH1D1/LOC113999348",3,470
"GO:0045666","positive regulation of neuron differentiation","4/470","69/12076",0.281064172809854,0.754978490504659,0.745678643477166,"LOC114003556/BRINP2/CXCL12/BMP2",4,470
"GO:0006289","nucleotide-excision repair","2/470","27/12076",0.283271404674358,0.754978490504659,0.745678643477166,"LOC113982951/LOC114002134",2,470
"GO:0006730","one-carbon metabolic process","2/470","27/12076",0.283271404674358,0.754978490504659,0.745678643477166,"LOC113990794/LOC113995938",2,470
"GO:0035987","endodermal cell differentiation","2/470","27/12076",0.283271404674358,0.754978490504659,0.745678643477166,"LOC113991284/ITGB5",2,470
"GO:0045070","positive regulation of viral
genome replication","2/470","27/12076",0.283271404674358,0.754978490504659,0.745678643477166,"LOC113982951/LOC113992164",2,470
"GO:0050769","positive regulation of neurogenesis","2/470","27/12076",0.283271404674358,0.754978490504659,0.745678643477166,"STAR/MMEL1",2,470
"GO:0051893","regulation of focal adhesion assembly","2/470","27/12076",0.283271404674358,0.754978490504659,0.745678643477166,"DAPK3/LOC113983017",2,470
"GO:0071407","cellular response to organic
cyclic compound","2/470","27/12076",0.283271404674358,0.754978490504659,0.745678643477166,"CEBPA/BMP2",2,470
"GO:0006814","sodium ion transport","3/470","48/12076",0.28685011598318,0.754978490504659,0.745678643477166,"SLC17A6/LOC113991446/SCNN1B",3,470
"GO:0007596","blood coagulation","6/470","115/12076",0.290660926260967,0.754978490504659,0.745678643477166,"P2RX4/LOC113995139/SLC4A1/LOC113994022/ENTPD1/ITGB3",6,470
"GO:0009617","response to bacterium","3/470","49/12076",0.2975791616653,0.754978490504659,0.745678643477166,"LOC114003559/BMP2/FER1L6",3,470
"GO:0051965","positive regulation of synapse assembly","3/470","49/12076",0.2975791616653,0.754978490504659,0.745678643477166,"SLITRK5/SLITRK2/IL1RAPL1",3,470
"GO:0071363","cellular response to growth
factor stimulus","3/470","49/12076",0.2975791616653,0.754978490504659,0.745678643477166,"NOS1/MAPK7/ACVR2B",3,470
"GO:1900182","positive regulation of protein
localization to nucleus","2/470","28/12076",0.297858486394014,0.754978490504659,0.745678643477166,"SRC/STK11",2,470
"GO:0007584","response to nutrient","3/470","50/12076",0.308330433424729,0.754978490504659,0.745678643477166,"STAR/TBXA2R/CNR1",3,470
"GO:0045444","fat cell differentiation","3/470","50/12076",0.308330433424729,0.754978490504659,0.745678643477166,"CEBPA/LOC113988748/BBS7",3,470
"GO:0006294","nucleotide-excision repair, preincision complex
assembly","2/470","29/12076",0.312398214447175,0.754978490504659,0.745678643477166,"LOC114002134/LOC113992164",2,470
"GO:0007205","protein kinase C-activating G protein-coupled receptor
signaling pathway","2/470","29/12076",0.312398214447175,0.754978490504659,0.745678643477166,"GAP43/LOC113986829",2,470
"GO:0030488","tRNA methylation","2/470","29/12076",0.312398214447175,0.754978490504659,0.745678643477166,"THADA/TARBP1",2,470
"GO:0032148","activation of protein kinase
B activity","2/470","29/12076",0.312398214447175,0.754978490504659,0.745678643477166,"SRC/NTRK3",2,470
"GO:0034504","protein localization to nucleus","2/470","29/12076",0.312398214447175,0.754978490504659,0.745678643477166,"CALR/SMO",2,470
"GO:0045216","cell-cell junction organization","2/470","29/12076",0.312398214447175,0.754978490504659,0.745678643477166,"OCLN/SDK2",2,470
"GO:0046326","positive regulation of glucose import","2/470","29/12076",0.312398214447175,0.754978490504659,0.745678643477166,"OCLN/OPN3",2,470
"GO:0060048","cardiac muscle contraction","2/470","29/12076",0.312398214447175,0.754978490504659,0.745678643477166,"KCNH2/LOC113991446",2,470
"GO:0098655","cation transmembrane transport","2/470","29/12076",0.312398214447175,0.754978490504659,0.745678643477166,"TRPM1/CNGA2",2,470
"GO:0006310","DNA recombination","3/470","51/12076",0.319094779967916,0.754978490504659,0.745678643477166,"RAD21L1/LOC113993175/APEX1",3,470
"GO:0035690","cellular response to drug","3/470","51/12076",0.319094779967916,0.754978490504659,0.745678643477166,"SOX10/KCNH2/PDE4B",3,470
"GO:0001937","negative regulation of endothelial
cell proliferation","2/470","30/12076",0.326872208632744,0.754978490504659,0.745678643477166,"APOH/LOC114000839",2,470
"GO:0010975","regulation of neuron projection development","2/470","30/12076",0.326872208632744,0.754978490504659,0.745678643477166,"SLC39A12/IL1RAPL1",2,470
"GO:0045332","phospholipid translocation","2/470","30/12076",0.326872208632744,0.754978490504659,0.745678643477166,"LOC113987650/LOC113991312",2,470
"GO:0051491","positive regulation of filopodium assembly","2/470","30/12076",0.326872208632744,0.754978490504659,0.745678643477166,"DPYSL3/TENM2",2,470
"GO:0071392","cellular response to estradiol stimulus","2/470","30/12076",0.326872208632744,0.754978490504659,0.745678643477166,"LOC113998423/LOC113993175",2,470
"GO:1990573","potassium ion import across
plasma membrane","2/470","30/12076",0.326872208632744,0.754978490504659,0.745678643477166,"KCNH2/KCNJ15",2,470
"GO:0000076","DNA replication checkpoint","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"TIMELESS",1,470
"GO:0000244","spliceosomal tri-snRNP complex assembly","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"USP43",1,470
"GO:0001574","ganglioside biosynthetic process","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"ST6GALNAC6",1,470
"GO:0006307","DNA dealkylation involved in
DNA repair","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"ASCC3",1,470
"GO:0006940","regulation of smooth muscle contraction","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"DAPK3",1,470
"GO:0009100","glycoprotein metabolic process","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"ST6GALNAC6",1,470
"GO:0009134","nucleoside diphosphate catabolic process","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"ENTPD1",1,470
"GO:0010498","proteasomal protein catabolic process","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"LOC113992164",1,470
"GO:0010744","positive regulation of macrophage
derived foam cell differentiation","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"CSF1",1,470
"GO:0010762","regulation of fibroblast migration","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"MTA2",1,470
"GO:0016338","calcium-independent cell-cell adhesion via plasma membrane
cell-adhesion molecules","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"LOC113988740",1,470
"GO:0030949","positive regulation of vascular endothelial growth
factor receptor signaling pathway","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"ITGB3",1,470
"GO:0031076","embryonic camera-type eye development","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"NES",1,470
"GO:0031113","regulation of microtubule polymerization","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"SLC39A12",1,470
"GO:0032930","positive regulation of superoxide
anion generation","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"SYK",1,470
"GO:0032958","inositol phosphate biosynthetic process","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"IP6K2",1,470
"GO:0033539","fatty acid beta-oxidation using
acyl-CoA dehydrogenase","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"ACAD11",1,470
"GO:0033622","integrin activation","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"CXCL12",1,470
"GO:0034374","low-density lipoprotein particle remodeling","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"LIPC",1,470
"GO:0035635","entry of bacterium into
host cell","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"SRC",1,470
"GO:0042118","endothelial cell activation","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"P2RX4",1,470
"GO:0042304","regulation of fatty acid
biosynthetic process","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"ADIPOR1",1,470
"GO:0042738","exogenous drug catabolic process","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"NOS1",1,470
"GO:0043276","anoikis","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"STK11",1,470
"GO:0044321","response to leptin","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"STAR",1,470
"GO:0045582","positive regulation of T
cell differentiation","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"LOC113986435",1,470
"GO:0045598","regulation of fat cell differentiation","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"PTPRQ",1,470
"GO:0046685","response to arsenic-containing substance","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"CDKN1A",1,470
"GO:0048333","mesodermal cell differentiation","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"ITGB3",1,470
"GO:0050803","regulation of synapse structure
or activity","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"SLC17A6",1,470
"GO:0050891","multicellular organismal water homeostasis","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"SCNN1B",1,470
"GO:0051451","myoblast migration","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"SMO",1,470
"GO:0051775","response to redox state","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"FKBP1B",1,470
"GO:0055078","sodium ion homeostasis","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"SCNN1B",1,470
"GO:0060065","uterus development","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"SRC",1,470
"GO:0060287","epithelial cilium movement involved in determination
of left/right asymmetry","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"CCDC39",1,470
"GO:0060322","head development","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"LOC113991284",1,470
"GO:0060413","atrial septum morphogenesis","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"SMO",1,470
"GO:0060445","branching involved in salivary
gland morphogenesis","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"DAG1",1,470
"GO:0070286","axonemal dynein complex assembly","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"CCDC39",1,470
"GO:0070327","thyroid hormone transport","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"LOC113990629",1,470
"GO:0071294","cellular response to zinc ion","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"P2RX4",1,470
"GO:0080111","DNA demethylation","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"APEX1",1,470
"GO:0086012","membrane depolarization during cardiac
muscle cell action potential","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"LOC113991446",1,470
"GO:0090280","positive regulation of calcium
ion import","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"CXCL12",1,470
"GO:0098696","regulation of neurotransmitter receptor
localization to postsynaptic specialization membrane","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"DAG1",1,470
"GO:1901522","positive regulation of transcription from RNA
polymerase II promoter involved in cellular response to chemical stimulus","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"BMP2",1,470
"GO:1905039","carboxylic acid transmembrane transport","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"LOC113987650",1,470
"GO:1990414","replication-born double-strand break repair via sister
chromatid exchange","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"RAD21L1",1,470
"GO:1990416","cellular response to brain-derived
neurotrophic factor stimulus","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"EEF2",1,470
"GO:2001028","positive regulation of endothelial
cell chemotaxis","1/470","10/12076",0.327752731410179,0.754978490504659,0.745678643477166,"P2RX4",1,470
"GO:0008217","regulation of blood pressure","3/470","52/12076",0.329863383107046,0.754978490504659,0.745678643477166,"P2RX4/LOC113986257/NPY",3,470
"GO:0046854","phosphatidylinositol phosphorylation","3/470","52/12076",0.329863383107046,0.754978490504659,0.745678643477166,"IP6K2/LOC113988748/TTC7B",3,470
"GO:0016055","Wnt signaling pathway","8/470","168/12076",0.330988988747161,0.754978490504659,0.745678643477166,"CDK14/DACT1/HIC1/WNT16/AMOTL2/LOC114000489/MARK2/DKK2",8,470
"GO:0007517","muscle organ development","4/470","75/12076",0.334150690162018,0.754978490504659,0.745678643477166,"CAVIN4/HBEGF/CRYAB/LOC113999348",4,470
"GO:0043687","post-translational protein modification","13/470","289/12076",0.335917404523338,0.754978490504659,0.745678643477166,"LRR1/MFGE8/FN3K/GOLM1/CSF1/TMEM132A/UBE2M/IGFBP4/CCDC22/IGFBP7/WSB1/LOC113992164/MELTF",13,470
"GO:0007399","nervous system development","12/470","265/12076",0.33683323585736,0.754978490504659,0.745678643477166,"PTN/IGF2BP3/SCRG1/LRCH4/LOC113996059/ERBB3/SARM1/LOC113985909/RBFOX1/LOC113985906/NTRK3/SMARCC2",12,470
"GO:0032091","negative regulation of protein binding","3/470","53/12076",0.34062775905,0.754978490504659,0.745678643477166,"DACT1/NES/CDKN1A",3,470
"GO:0034446","substrate adhesion-dependent cell spreading","3/470","53/12076",0.34062775905,0.754978490504659,0.745678643477166,"FZD7/SRC/ITGB3",3,470
"GO:0001756","somitogenesis","2/470","31/12076",0.341263585196191,0.754978490504659,0.745678643477166,"FOXC1/RIPPLY2",2,470
"GO:0001974","blood vessel remodeling","2/470","31/12076",0.341263585196191,0.754978490504659,0.745678643477166,"FOXC1/ACVR2B",2,470
"GO:0006370","7-methylguanosine mRNA capping","2/470","31/12076",0.341263585196191,0.754978490504659,0.745678643477166,"LOC113997733/SUPT5H",2,470
"GO:0006400","tRNA modification","2/470","31/12076",0.341263585196191,0.754978490504659,0.745678643477166,"TRMT1/CDKAL1",2,470
"GO:0009725","response to hormone","2/470","31/12076",0.341263585196191,0.754978490504659,0.745678643477166,"NOS1/LOC113996654",2,470
"GO:0010811","positive regulation of cell-substrate
adhesion","2/470","31/12076",0.341263585196191,0.754978490504659,0.745678643477166,"PTN/RELL2",2,470
"GO:0031333","negative regulation of protein-containing
complex assembly","2/470","31/12076",0.341263585196191,0.754978490504659,0.745678643477166,"SRC/CRYAB",2,470
"GO:0035249","synaptic transmission, glutamatergic","2/470","31/12076",0.341263585196191,0.754978490504659,0.745678643477166,"SLC17A6/LOC114001611",2,470
"GO:0060173","limb development","2/470","31/12076",0.341263585196191,0.754978490504659,0.745678643477166,"BBS7/SLC39A1",2,470
"GO:0031647","regulation of protein stability","4/470","76/12076",0.343066377897149,0.754978490504659,0.745678643477166,"DACT1/LOC114003402/USP43/QRSL1",4,470
"GO:0032496","response to lipopolysaccharide","5/470","100/12076",0.349505741954152,0.754978490504659,0.745678643477166,"CNP/NOS1/LOC113985892/HNRNPA0/CNR1",5,470
"GO:0030154","cell differentiation","17/470","390/12076",0.350124509392261,0.754978490504659,0.745678643477166,"LOC113992196/SEPT4/CAVIN4/HSPG2/ETS2/FOXC1/FOXD2/HLX/SARM1/FOXL2/LOC113983017/SRC/SOX7/ETV4/NTRK3/STYK1/SYK",17,470
