"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0035633","maintenance of blood-brain barrier","4/979","31/12171",0.236103991562398,0.93709170882171,0.929169744552969,"LOC113987004/ACTG1/LOC114001565/SLC1A1",4,979
"GO:2000310","regulation of NMDA receptor activity","4/979","31/12171",0.236103991562398,0.93709170882171,0.929169744552969,"DLG1/ACTN2/LOC113998756/OPRM1",4,979
"GO:0019228","neuronal action potential","3/979","21/12171",0.236140427315382,0.93709170882171,0.929169744552969,"KCND2/LOC113982091/LOC113986460",3,979
"GO:0030865","cortical cytoskeleton organization","3/979","21/12171",0.236140427315382,0.93709170882171,0.929169744552969,"LOC113988218/RHOBTB3/EPB41L3",3,979
"GO:0042755","eating behavior","3/979","21/12171",0.236140427315382,0.93709170882171,0.929169744552969,"LOC113984010/LOC113998649/OPRM1",3,979
"GO:0050790","regulation of catalytic activity","17/979","175/12171",0.242203336905235,0.93709170882171,0.929169744552969,"AZIN1/DENND5A/RCC1/MTMR12/LAMTOR1/ARHGEF4/PRKCE/SH3PXD2B/RASGEF1C/EPS8L2/RALGPS1/LOC113999400/RCBTB2/PRKAG1/RAPGEF5/LOC113991380/RALGPS2",17,979
"GO:0035725","sodium ion transmembrane transport","8/979","74/12171",0.242799108620465,0.93709170882171,0.929169744552969,"ATP1B1/TPCN1/HCN1/SHROOM2/ATP1B3/SLC24A4/SLC6A1/LOC113986460",8,979
"GO:0007267","cell-cell signaling","14/979","141/12171",0.243266605170688,0.93709170882171,0.929169744552969,"PANX2/CX3CR1/PGR/SFRP2/GJD2/LOC113987004/PDGFA/FGFBP2/SH3KBP1/IL18/ESR2/PKP4/NMUR2/POMC",14,979
"GO:0006635","fatty acid beta-oxidation","5/979","42/12171",0.246522623479386,0.93709170882171,0.929169744552969,"ECHDC2/ECHS1/HADHA/SESN2/LOC113997210",5,979
"GO:0043066","negative regulation of apoptotic process","33/979","362/12171",0.248899038726608,0.93709170882171,0.929169744552969,"ANGPT1/WNT7A/EDNRB/CD44/PSMD10/MED1/PPIF/MMP9/VEGFA/PIDD1/BCL2L10/PRKCI/SMO/FATE1/CDKN1A/ASNS/CSF1R/PIK3R1/BCL2L1/MGMT/PDGFRB/PROK2/PTEN/BABAM2/ATG5/SQSTM1/MTDH/GLO1/NAA35/SIRT1/YME1L1/BMP4/MAEL",33,979
"GO:0000722","telomere maintenance via recombination","2/979","12/12171",0.250665729420236,0.93709170882171,0.929169744552969,"RAD51D/RAD51",2,979
"GO:0001816","cytokine production","2/979","12/12171",0.250665729420236,0.93709170882171,0.929169744552969,"S100A13/PLA2R1",2,979
"GO:0006536","glutamate metabolic process","2/979","12/12171",0.250665729420236,0.93709170882171,0.929169744552969,"GGT1/MTHFS",2,979
"GO:0006809","nitric oxide biosynthetic process","2/979","12/12171",0.250665729420236,0.93709170882171,0.929169744552969,"GCH1/NOS2",2,979
"GO:0008637","apoptotic mitochondrial changes","2/979","12/12171",0.250665729420236,0.93709170882171,0.929169744552969,"PPIF/BCL2L1",2,979
"GO:0009312","oligosaccharide biosynthetic process","2/979","12/12171",0.250665729420236,0.93709170882171,0.929169744552969,"FUT8/B3GALT1",2,979
"GO:0009395","phospholipid catabolic process","2/979","12/12171",0.250665729420236,0.93709170882171,0.929169744552969,"PLCG1/PLCG2",2,979
"GO:0009790","embryo development","2/979","12/12171",0.250665729420236,0.93709170882171,0.929169744552969,"DLG1/DLX1",2,979
"GO:0010667","negative regulation of cardiac
muscle cell apoptotic process","2/979","12/12171",0.250665729420236,0.93709170882171,0.929169744552969,"SFRP2/LOC113998422",2,979
"GO:0010761","fibroblast migration","2/979","12/12171",0.250665729420236,0.93709170882171,0.929169744552969,"LOC113988212/TMEM201",2,979
"GO:0015693","magnesium ion transport","2/979","12/12171",0.250665729420236,0.93709170882171,0.929169744552969,"NIPA1/MAGT1",2,979
"GO:0015813","L-glutamate transmembrane transport","2/979","12/12171",0.250665729420236,0.93709170882171,0.929169744552969,"LOC113989700/SLC1A1",2,979
"GO:0016578","histone deubiquitination","2/979","12/12171",0.250665729420236,0.93709170882171,0.929169744552969,"SUPT3H/USP36",2,979
"GO:0031115","negative regulation of microtubule polymerization","2/979","12/12171",0.250665729420236,0.93709170882171,0.929169744552969,"INPP5J/FKBP4",2,979
"GO:0032516","positive regulation of phosphoprotein
phosphatase activity","2/979","12/12171",0.250665729420236,0.93709170882171,0.929169744552969,"HSP90AB1/PDGFRB",2,979
"GO:0034142","toll-like receptor 4 signaling
pathway","2/979","12/12171",0.250665729420236,0.93709170882171,0.929169744552969,"LOC113988345/TLR4",2,979
"GO:0036150","phosphatidylserine acyl-chain remodeling","2/979","12/12171",0.250665729420236,0.93709170882171,0.929169744552969,"MBOAT2/PLA2G12A",2,979
"GO:0046889","positive regulation of lipid
biosynthetic process","2/979","12/12171",0.250665729420236,0.93709170882171,0.929169744552969,"CCDC3/CREB1",2,979
"GO:0046940","nucleoside monophosphate phosphorylation","2/979","12/12171",0.250665729420236,0.93709170882171,0.929169744552969,"AK2/CMPK1",2,979
"GO:0048016","inositol phosphate-mediated signaling","2/979","12/12171",0.250665729420236,0.93709170882171,0.929169744552969,"ITPR1/NMUR2",2,979
"GO:0050921","positive regulation of chemotaxis","2/979","12/12171",0.250665729420236,0.93709170882171,0.929169744552969,"PDGFRB/TPBG",2,979
"GO:0051014","actin filament severing","2/979","12/12171",0.250665729420236,0.93709170882171,0.929169744552969,"GSN/CFL2",2,979
"GO:0051693","actin filament capping","2/979","12/12171",0.250665729420236,0.93709170882171,0.929169744552969,"GSN/LOC113988625",2,979
"GO:0055007","cardiac muscle cell differentiation","2/979","12/12171",0.250665729420236,0.93709170882171,0.929169744552969,"IFT20/BMP4",2,979
"GO:0071679","commissural neuron axon guidance","2/979","12/12171",0.250665729420236,0.93709170882171,0.929169744552969,"VEGFA/SMO",2,979
"GO:0090129","positive regulation of synapse maturation","2/979","12/12171",0.250665729420236,0.93709170882171,0.929169744552969,"LOC113995009/LOC113998756",2,979
"GO:0097435","supramolecular fiber organization","2/979","12/12171",0.250665729420236,0.93709170882171,0.929169744552969,"HSP90AB1/COL5A1",2,979
"GO:0099566","regulation of postsynaptic cytosolic
calcium ion concentration","2/979","12/12171",0.250665729420236,0.93709170882171,0.929169744552969,"ITPR1/CALB1",2,979
"GO:1902176","negative regulation of oxidative stress-induced intrinsic
apoptotic signaling pathway","2/979","12/12171",0.250665729420236,0.93709170882171,0.929169744552969,"GPX1/SIRT1",2,979
"GO:1902902","negative regulation of autophagosome assembly","2/979","12/12171",0.250665729420236,0.93709170882171,0.929169744552969,"SCFD1/FEZ2",2,979
"GO:2000147","positive regulation of cell motility","2/979","12/12171",0.250665729420236,0.93709170882171,0.929169744552969,"CAVIN1/CSF1R",2,979
"GO:0045669","positive regulation of osteoblast differentiation","6/979","53/12171",0.251611572081564,0.93709170882171,0.929169744552969,"NELL1/SFRP2/DDR2/ATP6AP1/ZHX3/BMP4",6,979
"GO:0006511","ubiquitin-dependent protein catabolic process","22/979","234/12171",0.251803197964233,0.93709170882171,0.929169744552969,"SMURF2/UBE3C/USP48/UBE2L3/LOC113999442/UBE2N/RNF213/UBE2K/USP2/LOC113997743/RNF149/RNF19A/USP33/ANAPC15/SPSB4/RNF19B/AMFR/ATXN3/SQSTM1/LOC113996048/USP36/USP45",22,979
"GO:0006369","termination of RNA polymerase
II transcription","4/979","32/12171",0.254101187520856,0.93709170882171,0.929169744552969,"SNRPE/LSM11/TTF2/CSTF2",4,979
"GO:0001701","in utero embryonic development","15/979","154/12171",0.256368550922654,0.93709170882171,0.929169744552969,"PKD1/ANGPT1/VEGFA/C2CD3/DBN1/SYF2/SMO/PLCG1/ENDOG/APBA1/FUT8/RUNDC1/TGFBR2/SLC39A1/ELL",15,979
"GO:0005977","glycogen metabolic process","3/979","22/12171",0.25836904124851,0.93709170882171,0.929169744552969,"PHKA1/PPP1R3D/PPP1CB",3,979
"GO:0006836","neurotransmitter transport","3/979","22/12171",0.25836904124851,0.93709170882171,0.929169744552969,"SV2C/GABRA2/SLC6A1",3,979
"GO:0007628","adult walking behavior","3/979","22/12171",0.25836904124851,0.93709170882171,0.929169744552969,"OXR1/LOC113988625/GLRB",3,979
"GO:0008652","cellular amino acid biosynthetic process","3/979","22/12171",0.25836904124851,0.93709170882171,0.929169744552969,"RIMKLB/ASNS/GLUL",3,979
"GO:0010043","response to zinc ion","3/979","22/12171",0.25836904124851,0.93709170882171,0.929169744552969,"CRIP1/GGH/PTEN",3,979
"GO:0018345","protein palmitoylation","3/979","22/12171",0.25836904124851,0.93709170882171,0.929169744552969,"ZDHHC17/ZDHHC3/GLUL",3,979
"GO:0031424","keratinization","3/979","22/12171",0.25836904124851,0.93709170882171,0.929169744552969,"LOC114000789/PKP2/PKP4",3,979
"GO:0032722","positive regulation of chemokine production","3/979","22/12171",0.25836904124851,0.93709170882171,0.929169744552969,"LOC113988345/CSF1R/TLR4",3,979
"GO:0045821","positive regulation of glycolytic process","3/979","22/12171",0.25836904124851,0.93709170882171,0.929169744552969,"GPD1/PRXL2C/PFKFB3",3,979
"GO:0071480","cellular response to gamma radiation","3/979","22/12171",0.25836904124851,0.93709170882171,0.929169744552969,"LOC113998422/CDKN1A/RAD51",3,979
"GO:0030855","epithelial cell differentiation","5/979","43/12171",0.262112036231056,0.93709170882171,0.929169744552969,"VEGFA/UPK1B/LOC113997963/PTER/FN3K",5,979
"GO:0042149","cellular response to glucose starvation","5/979","43/12171",0.262112036231056,0.93709170882171,0.929169744552969,"KPTN/ASNS/SESN2/NUAK1/PRKAG1",5,979
"GO:1900026","positive regulation of substrate
adhesion-dependent cell spreading","5/979","43/12171",0.262112036231056,0.93709170882171,0.929169744552969,"CSPG5/LOC113993578/ARHGEF7/CRK/CDC42",5,979
"GO:0010595","positive regulation of endothelial
cell migration","6/979","54/12171",0.265514914430526,0.93709170882171,0.929169744552969,"ANGPT1/WNT7A/VEGFA/ADGRA2/GPLD1/BMP4",6,979
"GO:0034613","cellular protein localization","6/979","54/12171",0.265514914430526,0.93709170882171,0.929169744552969,"LAMTOR1/GAS8/SEPT7/RRAGC/CDC42/SCYL3",6,979
"GO:0071560","cellular response to transforming
growth factor beta stimulus","6/979","54/12171",0.265514914430526,0.93709170882171,0.929169744552969,"CX3CR1/WNT7A/PDE2A/CRK/POSTN/DLX1",6,979
"GO:0031647","regulation of protein stability","8/979","76/12171",0.265905300607449,0.93709170882171,0.929169744552969,"KRAS/INSC/RNF149/PTEN/LAMP2/SIAH3/USP36/SREBF1",8,979
"GO:0000226","microtubule cytoskeleton organization","11/979","110/12171",0.269677274609246,0.93709170882171,0.929169744552969,"TTLL1/LOC113999442/DCLK2/TACC3/RNF19A/TTBK2/ATXN3/CDK5R1/PAFAH1B1/DYNC1LI1/TACC2",11,979
"GO:0007157","heterophilic cell-cell adhesion via plasma membrane
cell adhesion molecules","4/979","33/12171",0.272365096840681,0.93709170882171,0.929169744552969,"CDH2/AMIGO3/CD164/ALCAM",4,979
"GO:0009888","tissue development","4/979","33/12171",0.272365096840681,0.93709170882171,0.929169744552969,"LOC113984118/LOC113984151/LAMB2/LAMB1",4,979
"GO:0014070","response to organic cyclic compound","4/979","33/12171",0.272365096840681,0.93709170882171,0.929169744552969,"EDNRB/ACSL3/TAF2/KCNC2",4,979
"GO:0016575","histone deacetylation","4/979","33/12171",0.272365096840681,0.93709170882171,0.929169744552969,"BAZ2A/MTA3/SIRT1/MIER3",4,979
"GO:0030100","regulation of endocytosis","4/979","33/12171",0.272365096840681,0.93709170882171,0.929169744552969,"PICALM/SYT4/RUFY1/BIN1",4,979
"GO:0042059","negative regulation of epidermal
growth factor receptor signaling pathway","4/979","33/12171",0.272365096840681,0.93709170882171,0.929169744552969,"RNF115/SH3KBP1/ARHGEF7/CDC42",4,979
"GO:0051209","release of sequestered calcium
ion into cytosol","4/979","33/12171",0.272365096840681,0.93709170882171,0.929169744552969,"TPCN1/PLCG2/ITPR1/TRPV1",4,979
"GO:0070588","calcium ion transmembrane transport","10/979","99/12171",0.272693681044326,0.93709170882171,0.929169744552969,"PKD1/LOC114000001/ATP2A3/STIM2/CACNA2D2/CHRNA7/SLC24A4/TRPV1/OPRM1/CACNG3",10,979
"GO:0001764","neuron migration","9/979","88/12171",0.275420320289712,0.93709170882171,0.929169744552969,"SEMA3A/SDCCAG8/CDK5R1/NRCAM/PAFAH1B1/CRK/LOC113998756/KIAA0319/POMGNT2",9,979
"GO:0007346","regulation of mitotic cell cycle","5/979","44/12171",0.277919968125848,0.93709170882171,0.929169744552969,"LOC113997743/LOC113989520/NEK6/SIRT1/LOC113999202",5,979
"GO:0021549","cerebellum development","5/979","44/12171",0.277919968125848,0.93709170882171,0.929169744552969,"LOC113984666/TTBK2/CDK5R1/ATIC/LOC113986460",5,979
"GO:0042742","defense response to bacterium","5/979","44/12171",0.277919968125848,0.93709170882171,0.929169744552969,"RAB1A/ADAMTS5/NOS2/TLR4/ROMO1",5,979
"GO:0030512","negative regulation of transforming growth factor
beta receptor signaling pathway","7/979","66/12171",0.279242245778516,0.93709170882171,0.929169744552969,"SMURF2/SPRED1/SKIL/LOC113993578/TGFBR2/AGBL5/SIRT1",7,979
"GO:0032147","activation of protein kinase activity","7/979","66/12171",0.279242245778516,0.93709170882171,0.929169744552969,"LOC114003259/VEGFA/CDK5R1/DLG1/EMP2/STRADB/TGFBR2",7,979
"GO:0032956","regulation of actin cytoskeleton organization","7/979","66/12171",0.279242245778516,0.93709170882171,0.929169744552969,"LOC113988218/RHOBTB3/PDGFA/PDGFRB/CDK5R1/CRK/LOC114004198",7,979
"GO:0007050","cell cycle arrest","11/979","111/12171",0.279465028503792,0.93709170882171,0.929169744552969,"MLF1/PKD1/RHEB/LAMTOR1/SKIL/CDKN1A/LOC113989520/RRAGC/STRADB/PRKAG1/APBB2",11,979
"GO:0034446","substrate adhesion-dependent cell spreading","6/979","55/12171",0.279606598310972,0.93709170882171,0.929169744552969,"LOC113984118/LOC113984151/PIK3R1/RAB1A/LAMB2/LAMB1",6,979
"GO:0007259","receptor signaling pathway via
JAK-STAT","3/979","23/12171",0.280856187007201,0.93709170882171,0.929169744552969,"PKD1/STAT6/STAT1",3,979
"GO:0008625","extrinsic apoptotic signaling pathway
via death domain receptors","3/979","23/12171",0.280856187007201,0.93709170882171,0.929169744552969,"PIDD1/SORT1/PIK3R1",3,979
"GO:0010033","response to organic substance","3/979","23/12171",0.280856187007201,0.93709170882171,0.929169744552969,"CRIP1/GLRX2/CREB1",3,979
"GO:0018146","keratan sulfate biosynthetic process","3/979","23/12171",0.280856187007201,0.93709170882171,0.929169744552969,"B3GNT2/B4GALT6/B4GALT3",3,979
"GO:0021915","neural tube development","3/979","23/12171",0.280856187007201,0.93709170882171,0.929169744552969,"PKD1/PHGDH/C2CD3",3,979
"GO:0031116","positive regulation of microtubule polymerization","3/979","23/12171",0.280856187007201,0.93709170882171,0.929169744552969,"NUMA1/NAV3/CDK5R1",3,979
"GO:0035666","TRIF-dependent toll-like receptor signaling
pathway","3/979","23/12171",0.280856187007201,0.93709170882171,0.929169744552969,"UBE2D3/TLR4/LOC113996048",3,979
"GO:0043393","regulation of protein binding","3/979","23/12171",0.280856187007201,0.93709170882171,0.929169744552969,"ANGPT1/CRK/CDC42",3,979
"GO:0048041","focal adhesion assembly","3/979","23/12171",0.280856187007201,0.93709170882171,0.929169744552969,"LOC113988212/ARHGEF7/ACTN2",3,979
"GO:0048701","embryonic cranial skeleton morphogenesis","3/979","23/12171",0.280856187007201,0.93709170882171,0.929169744552969,"TGFBR2/SLC39A1/BMP4",3,979
"GO:0061077","chaperone-mediated protein folding","3/979","23/12171",0.280856187007201,0.93709170882171,0.929169744552969,"UNC45B/FKBP4/TRAP1",3,979
"GO:0090102","cochlea development","3/979","23/12171",0.280856187007201,0.93709170882171,0.929169744552969,"GABRA5/IFT20/CALB1",3,979
"GO:2001240","negative regulation of extrinsic apoptotic signaling
pathway in absence of ligand","3/979","23/12171",0.280856187007201,0.93709170882171,0.929169744552969,"GFRAL/BCL2L1/STRADB",3,979
"GO:2001244","positive regulation of intrinsic
apoptotic signaling pathway","3/979","23/12171",0.280856187007201,0.93709170882171,0.929169744552969,"IL20RA/LOC114003259/BCL2L1",3,979
"GO:0006646","phosphatidylethanolamine biosynthetic process","2/979","13/12171",0.281547018103732,0.93709170882171,0.929169744552969,"PCYT2/CHKA",2,979
"GO:0006825","copper ion transport","2/979","13/12171",0.281547018103732,0.93709170882171,0.929169744552969,"FKBP4/SLC31A1",2,979
"GO:0006900","vesicle budding from membrane","2/979","13/12171",0.281547018103732,0.93709170882171,0.929169744552969,"SNAP91/PICALM",2,979
"GO:0007097","nuclear migration","2/979","13/12171",0.281547018103732,0.93709170882171,0.929169744552969,"PAFAH1B1/CDC42",2,979
"GO:0007171","activation of transmembrane receptor
protein tyrosine kinase activity","2/979","13/12171",0.281547018103732,0.93709170882171,0.929169744552969,"ANGPT1/LOC114004198",2,979
"GO:0007271","synaptic transmission, cholinergic","2/979","13/12171",0.281547018103732,0.93709170882171,0.929169744552969,"CHRNB3/CHRNA7",2,979
"GO:0010001","glial cell differentiation","2/979","13/12171",0.281547018103732,0.93709170882171,0.929169744552969,"CDH2/LOC113998756",2,979
"GO:0010457","centriole-centriole cohesion","2/979","13/12171",0.281547018103732,0.93709170882171,0.929169744552969,"ODF2L/CEP250",2,979
"GO:0021756","striatum development","2/979","13/12171",0.281547018103732,0.93709170882171,0.929169744552969,"CNTNAP2/SLITRK5",2,979
"GO:0021794","thalamus development","2/979","13/12171",0.281547018103732,0.93709170882171,0.929169744552969,"SMO/CNTNAP2",2,979
"GO:0035810","positive regulation of urine volume","2/979","13/12171",0.281547018103732,0.93709170882171,0.929169744552969,"EDNRB/NPR3",2,979
"GO:0035909","aorta morphogenesis","2/979","13/12171",0.281547018103732,0.93709170882171,0.929169744552969,"NPRL3/PDGFRB",2,979
"GO:0036152","phosphatidylethanolamine acyl-chain remodeling","2/979","13/12171",0.281547018103732,0.93709170882171,0.929169744552969,"MBOAT2/PLA2G12A",2,979
"GO:0036503","ERAD pathway","2/979","13/12171",0.281547018103732,0.93709170882171,0.929169744552969,"SEL1L/ERLEC1",2,979
"GO:0042761","very long-chain fatty acid
biosynthetic process","2/979","13/12171",0.281547018103732,0.93709170882171,0.929169744552969,"ELOVL2/ELOVL4",2,979
"GO:0043069","negative regulation of programmed
cell death","2/979","13/12171",0.281547018103732,0.93709170882171,0.929169744552969,"PLCG2/TIGAR",2,979
"GO:0043303","mast cell degranulation","2/979","13/12171",0.281547018103732,0.93709170882171,0.929169744552969,"PTGDS/S100A13",2,979
"GO:0043403","skeletal muscle tissue regeneration","2/979","13/12171",0.281547018103732,0.93709170882171,0.929169744552969,"GPX1/MTPN",2,979
"GO:0043691","reverse cholesterol transport","2/979","13/12171",0.281547018103732,0.93709170882171,0.929169744552969,"APOC3/LOC113997963",2,979
"GO:0045010","actin nucleation","2/979","13/12171",0.281547018103732,0.93709170882171,0.929169744552969,"GSN/EVL",2,979
"GO:0045198","establishment of epithelial cell
apical/basal polarity","2/979","13/12171",0.281547018103732,0.93709170882171,0.929169744552969,"IFT20/CDC42",2,979
"GO:0045618","positive regulation of keratinocyte differentiation","2/979","13/12171",0.281547018103732,0.93709170882171,0.929169744552969,"NUMA1/MED1",2,979
"GO:0045987","positive regulation of smooth
muscle contraction","2/979","13/12171",0.281547018103732,0.93709170882171,0.929169744552969,"PROK2/NPY2R",2,979
"GO:0048738","cardiac muscle tissue development","2/979","13/12171",0.281547018103732,0.93709170882171,0.929169744552969,"NPRL3/PTEN",2,979
"GO:0050482","arachidonic acid secretion","2/979","13/12171",0.281547018103732,0.93709170882171,0.929169744552969,"PLA2G12A/NMUR2",2,979
"GO:0050678","regulation of epithelial cell proliferation","2/979","13/12171",0.281547018103732,0.93709170882171,0.929169744552969,"PGR/EDNRB",2,979
"GO:0071380","cellular response to prostaglandin
E stimulus","2/979","13/12171",0.281547018103732,0.93709170882171,0.929169744552969,"PRKCE/LOC113992565",2,979
"GO:0071542","dopaminergic neuron differentiation","2/979","13/12171",0.281547018103732,0.93709170882171,0.929169744552969,"VEGFA/RSPO2",2,979
"GO:0090190","positive regulation of branching
involved in ureteric bud morphogenesis","2/979","13/12171",0.281547018103732,0.93709170882171,0.929169744552969,"VEGFA/SMO",2,979
"GO:0099054","presynapse assembly","2/979","13/12171",0.281547018103732,0.93709170882171,0.929169744552969,"WNT7A/LOC113984666",2,979
"GO:2000353","positive regulation of endothelial
cell apoptotic process","2/979","13/12171",0.281547018103732,0.93709170882171,0.929169744552969,"PRKCI/PLCG1",2,979
"GO:2000781","positive regulation of double-strand
break repair","2/979","13/12171",0.281547018103732,0.93709170882171,0.929169744552969,"SLF1/MGMT",2,979
"GO:0045766","positive regulation of angiogenesis","10/979","100/12171",0.283079915297399,0.93709170882171,0.929169744552969,"CX3CR1/SFRP2/VEGFA/AKT3/DDAH1/PLCG1/CHRNA7/MTDH/TGFBR2/SIRT1",10,979
"GO:0010468","regulation of gene expression","14/979","146/12171",0.285274492026748,0.93709170882171,0.929169744552969,"LOX/NELL1/PHGDH/FUBP3/CRIP1/IGF2BP3/ATP1B1/LOC114001131/NHLRC1/SORT1/LOC113989520/APBA1/FUT8/TGFBR2",14,979
"GO:0001666","response to hypoxia","13/979","135/12171",0.289882888789744,0.93709170882171,0.929169744552969,"VEGFA/ATP1B1/SCFD1/KCNMA1/DNMT3B/EGLN1/CHRNA7/NOS2/ITPR1/TGFBR2/ALAS1/POSTN/CREB1",13,979
"GO:0006695","cholesterol biosynthetic process","4/979","34/12171",0.290841618649128,0.93709170882171,0.929169744552969,"FDPS/MVD/LOC114002832/LOC113997963",4,979
"GO:0010634","positive regulation of epithelial
cell migration","4/979","34/12171",0.290841618649128,0.93709170882171,0.929169744552969,"PRKCE/PLCG1/PLCG2/TGFBR2",4,979
"GO:0045540","regulation of cholesterol biosynthetic process","4/979","34/12171",0.290841618649128,0.93709170882171,0.929169744552969,"FDPS/MVD/LOC114002832/SREBF1",4,979
"GO:0032496","response to lipopolysaccharide","10/979","101/12171",0.293577144846524,0.93709170882171,0.929169744552969,"JUN/GCH1/LOC113987004/SRR/LOC113988345/GGT1/NOS2/PLCG2/TLR4/OPRM1",10,979
"GO:0071346","cellular response to interferon-gamma","6/979","56/12171",0.293862623139942,0.93709170882171,0.929169744552969,"GSN/NOS2/TLR4/CDC42/STAT1/LOC113999202",6,979
"GO:0007010","cytoskeleton organization","11/979","113/12171",0.299349822256859,0.93709170882171,0.929169744552969,"CTNNA2/FMNL3/PRKCI/LOC113988625/CSPG5/CNN2/PRPF40A/SH3KBP1/BIN1/CAPZB/LOC113992850",11,979
"GO:0001818","negative regulation of cytokine production","3/979","24/12171",0.303506229442444,0.93709170882171,0.929169744552969,"ASB1/ATP2B1/LRRC32",3,979
"GO:0003281","ventricular septum development","3/979","24/12171",0.303506229442444,0.93709170882171,0.929169744552969,"NPRL3/PDE2A/CNTRL",3,979
"GO:0006968","cellular defense response","3/979","24/12171",0.303506229442444,0.93709170882171,0.929169744552969,"CX3CR1/BCL10/LOC113988345",3,979
"GO:0007566","embryo implantation","3/979","24/12171",0.303506229442444,0.93709170882171,0.929169744552969,"MMP9/EMP2/TGFBR2",3,979
"GO:0030316","osteoclast differentiation","3/979","24/12171",0.303506229442444,0.93709170882171,0.929169744552969,"CSF1R/GLO1/TNFSF11",3,979
"GO:0044344","cellular response to fibroblast
growth factor stimulus","3/979","24/12171",0.303506229442444,0.93709170882171,0.929169744552969,"CD44/POSTN/DLL4",3,979
"GO:0048843","negative regulation of axon
extension involved in axon guidance","3/979","24/12171",0.303506229442444,0.93709170882171,0.929169744552969,"SEMA3A/SEMA6D/SEMA5B",3,979
"GO:1900740","positive regulation of protein insertion into
mitochondrial membrane involved in apoptotic signaling pathway","3/979","24/12171",0.303506229442444,0.93709170882171,0.929169744552969,"YWHAG/LOC113989520/YWHAB",3,979
"GO:0043410","positive regulation of MAPK cascade","9/979","91/12171",0.309021708086004,0.93709170882171,0.929169744552969,"KSR1/JCAD/GFRAL/LAMTOR1/CDH2/PRKCE/PDGFA/SORBS3/NTRK3",9,979
"GO:0008542","visual learning","4/979","35/12171",0.309478279774612,0.93709170882171,0.929169744552969,"KRAS/IFT20/DDHD2/CREB1",4,979
"GO:0030317","flagellated sperm motility","4/979","35/12171",0.309478279774612,0.93709170882171,0.929169744552969,"SORD/DNAI1/LOC113988592/GAS8",4,979
"GO:0032757","positive regulation of interleukin-8
production","4/979","35/12171",0.309478279774612,0.93709170882171,0.929169744552969,"BCL10/LOC113988345/CD2/TLR4",4,979
"GO:0043124","negative regulation of I-kappaB
kinase/NF-kappaB signaling","4/979","35/12171",0.309478279774612,0.93709170882171,0.929169744552969,"ZMYND11/TLE1/SIRT1/STAT1",4,979
"GO:1990090","cellular response to nerve
growth factor stimulus","4/979","35/12171",0.309478279774612,0.93709170882171,0.929169744552969,"PTEN/CRK/NTRK3/CREB1",4,979
"GO:0006006","glucose metabolic process","5/979","46/12171",0.310054556553781,0.93709170882171,0.929169744552969,"SORD/PDK3/NPY1R/INPPL1/CREM",5,979
"GO:0008333","endosome to lysosome transport","5/979","46/12171",0.310054556553781,0.93709170882171,0.929169744552969,"VPS33B/SORT1/BIN1/RAB12/TRAK1",5,979
"GO:0000002","mitochondrial genome maintenance","2/979","14/12171",0.312313371903783,0.93709170882171,0.929169744552969,"MPV17/AKT3",2,979
"GO:0001825","blastocyst formation","2/979","14/12171",0.312313371903783,0.93709170882171,0.929169744552969,"SKIL/PNLDC1",2,979
"GO:0007154","cell communication","2/979","14/12171",0.312313371903783,0.93709170882171,0.929169744552969,"LOC113985072/FRAS1",2,979
"GO:0007369","gastrulation","2/979","14/12171",0.312313371903783,0.93709170882171,0.929169744552969,"SYF2/TGFBR2",2,979
"GO:0008209","androgen metabolic process","2/979","14/12171",0.312313371903783,0.93709170882171,0.929169744552969,"LOC113983773/AKR1D1",2,979
"GO:0021542","dentate gyrus development","2/979","14/12171",0.312313371903783,0.93709170882171,0.929169744552969,"SMO/PTEN",2,979
"GO:0030042","actin filament depolymerization","2/979","14/12171",0.312313371903783,0.93709170882171,0.929169744552969,"GSN/CFL2",2,979
"GO:0030322","stabilization of membrane potential","2/979","14/12171",0.312313371903783,0.93709170882171,0.929169744552969,"KCNK12/KCNK5",2,979
"GO:0032793","positive regulation of CREB
transcription factor activity","2/979","14/12171",0.312313371903783,0.93709170882171,0.929169744552969,"VEGFA/LOC113998756",2,979
"GO:0035115","embryonic forelimb morphogenesis","2/979","14/12171",0.312313371903783,0.93709170882171,0.929169744552969,"WNT7A/RSPO2",2,979
"GO:0038007","netrin-activated signaling pathway","2/979","14/12171",0.312313371903783,0.93709170882171,0.929169744552969,"SHTN1/LOC114002067",2,979
"GO:0043011","myeloid dendritic cell differentiation","2/979","14/12171",0.312313371903783,0.93709170882171,0.929169744552969,"CAMK4/TGFBR2",2,979
"GO:0045672","positive regulation of osteoclast differentiation","2/979","14/12171",0.312313371903783,0.93709170882171,0.929169744552969,"TNFSF11/CREB1",2,979
"GO:0046339","diacylglycerol metabolic process","2/979","14/12171",0.312313371903783,0.93709170882171,0.929169744552969,"DGKH/LOC113986829",2,979
"GO:0048009","insulin-like growth factor receptor
signaling pathway","2/979","14/12171",0.312313371903783,0.93709170882171,0.929169744552969,"CRIM1/PIK3R1",2,979
"GO:0050847","progesterone receptor signaling pathway","2/979","14/12171",0.312313371903783,0.93709170882171,0.929169744552969,"PGR/WBP2NL",2,979
