"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0009306","protein secretion","3/426","45/12076",0.211223870543117,0.765335408648444,0.749627447609328,"PDIA4/RAB3C/ARFGAP3",3,426
"GO:0043154","negative regulation of cysteine-type endopeptidase activity
involved in apoptotic process","3/426","45/12076",0.211223870543117,0.765335408648444,0.749627447609328,"LAMP3/CRYAB/DHCR24",3,426
"GO:0071456","cellular response to hypoxia","5/426","91/12076",0.218059759550957,0.765335408648444,0.749627447609328,"NDRG1/PCK1/SLC29A1/LOC113989361/BNIP3",5,426
"GO:0007613","memory","4/426","68/12076",0.218344392873106,0.765335408648444,0.749627447609328,"LOC113990338/CNR1/NTF3/SLC6A4",4,426
"GO:0046718","viral entry into host cell","4/426","68/12076",0.218344392873106,0.765335408648444,0.749627447609328,"LAMP3/ITGA2/LOC113986741/LOC113986241",4,426
"GO:0001817","regulation of cytokine production","2/426","25/12076",0.220021998009134,0.765335408648444,0.749627447609328,"LOC113998218/LOC113997200",2,426
"GO:0006139","nucleobase-containing compound metabolic process","2/426","25/12076",0.220021998009134,0.765335408648444,0.749627447609328,"SLC29A1/NUDT2",2,426
"GO:0006959","humoral immune response","2/426","25/12076",0.220021998009134,0.765335408648444,0.749627447609328,"LOC114001688/LOC114001683",2,426
"GO:0006968","cellular defense response","2/426","25/12076",0.220021998009134,0.765335408648444,0.749627447609328,"DCDC2/LSP1",2,426
"GO:0043200","response to amino acid","2/426","25/12076",0.220021998009134,0.765335408648444,0.749627447609328,"CASP7/MEAK7",2,426
"GO:0055072","iron ion homeostasis","2/426","25/12076",0.220021998009134,0.765335408648444,0.749627447609328,"TF/LOC114001063",2,426
"GO:0022900","electron transport chain","3/426","46/12076",0.220511760794841,0.765335408648444,0.749627447609328,"PHGDH/QDPR/ME2",3,426
"GO:0042542","response to hydrogen peroxide","3/426","46/12076",0.220511760794841,0.765335408648444,0.749627447609328,"SDC1/CASP7/CRYAB",3,426
"GO:0042742","defense response to bacterium","3/426","46/12076",0.220511760794841,0.765335408648444,0.749627447609328,"IRF8/LOC113984271/LOC114001688",3,426
"GO:0071902","positive regulation of protein
serine/threonine kinase activity","3/426","46/12076",0.220511760794841,0.765335408648444,0.749627447609328,"LOC114000824/CSF1R/IGF2",3,426
"GO:0008284","positive regulation of cell
population proliferation","15/426","341/12076",0.224728296085493,0.765335408648444,0.749627447609328,"LOC114000824/SSR1/NMB/CGA/PRC1/PLA2G1B/XBP1/RAC2/STX3/NTF3/CSF1R/IGF2/EPCAM/HTR2B/LOC113986241",15,426
"GO:0007605","sensory perception of sound","6/426","116/12076",0.226039288286364,0.765335408648444,0.749627447609328,"LOC113991485/OTOGL/DCDC2/LOC114000755/CASP7/GRM7",6,426
"GO:0007399","nervous system development","12/426","265/12076",0.226933064170154,0.765335408648444,0.749627447609328,"GDPD4/ZEB2/NRSN1/BZW2/SEMA6A/CHRDL1/NTF3/GFRA3/GJB1/LOC113992234/ARF6/CHRNA3",12,426
"GO:0001947","heart looping","3/426","47/12076",0.229880401577318,0.765335408648444,0.749627447609328,"LOC113996127/DNAAF1/CCDC40",3,426
"GO:0009749","response to glucose","3/426","47/12076",0.229880401577318,0.765335408648444,0.749627447609328,"ADIPOQ/CASP7/GPLD1",3,426
"GO:0030855","epithelial cell differentiation","3/426","47/12076",0.229880401577318,0.765335408648444,0.749627447609328,"GDF7/LGALS3/HNRNPH3",3,426
"GO:0043410","positive regulation of MAPK cascade","5/426","93/12076",0.230978875881092,0.765335408648444,0.749627447609328,"C1QTNF1/IGF2/MYDGF/ROR2/GPR37L1",5,426
"GO:0008344","adult locomotory behavior","2/426","26/12076",0.233173053081368,0.765335408648444,0.749627447609328,"INPP5F/CNP",2,426
"GO:0031667","response to nutrient levels","2/426","26/12076",0.233173053081368,0.765335408648444,0.749627447609328,"MEAK7/MBD3",2,426
"GO:0034080","CENP-A containing nucleosome assembly","2/426","26/12076",0.233173053081368,0.765335408648444,0.749627447609328,"RBBP7/MIS18A",2,426
"GO:0048856","anatomical structure development","2/426","26/12076",0.233173053081368,0.765335408648444,0.749627447609328,"ZEB2/SPARC",2,426
"GO:0060337","type I interferon signaling pathway","2/426","26/12076",0.233173053081368,0.765335408648444,0.749627447609328,"IRF8/LOC113992414",2,426
"GO:0001501","skeletal system development","5/426","94/12076",0.23751990378531,0.765335408648444,0.749627447609328,"FRZB/ALPL/CMKLR1/IGF2/COL1A2",5,426
"GO:0006813","potassium ion transport","3/426","48/12076",0.239321335821982,0.765335408648444,0.749627447609328,"KCNJ5/LOC113989361/GJA5",3,426
"GO:0006814","sodium ion transport","3/426","48/12076",0.239321335821982,0.765335408648444,0.749627447609328,"SLC13A3/SLC13A4/COMMD3",3,426
"GO:0097190","apoptotic signaling pathway","3/426","48/12076",0.239321335821982,0.765335408648444,0.749627447609328,"CASP7/DAPK1/P2RX4",3,426
"GO:0007202","activation of phospholipase C activity","2/426","27/12076",0.246368898137017,0.765335408648444,0.749627447609328,"LOC113983719/HTR2B",2,426
"GO:0021510","spinal cord development","2/426","27/12076",0.246368898137017,0.765335408648444,0.749627447609328,"VIT/PHGDH",2,426
"GO:0050769","positive regulation of neurogenesis","2/426","27/12076",0.246368898137017,0.765335408648444,0.749627447609328,"SERPINF1/OPRM1",2,426
"GO:0051966","regulation of synaptic transmission, glutamatergic","2/426","27/12076",0.246368898137017,0.765335408648444,0.749627447609328,"CNR1/GRM7",2,426
"GO:0071363","cellular response to growth
factor stimulus","3/426","49/12076",0.248826291670739,0.765335408648444,0.749627447609328,"LOC114000824/ACVR2A/DDC",3,426
"GO:0001570","vasculogenesis","3/426","50/12076",0.258387190775024,0.765335408648444,0.749627447609328,"FBXW7/ACKR3/GJC1",3,426
"GO:0036498","IRE1-mediated unfolded protein response","3/426","50/12076",0.258387190775024,0.765335408648444,0.749627447609328,"SSR1/XBP1/MYDGF",3,426
"GO:0048661","positive regulation of smooth
muscle cell proliferation","3/426","50/12076",0.258387190775024,0.765335408648444,0.749627447609328,"ITGA2/SERPINF2/IL18",3,426
"GO:0051591","response to cAMP","2/426","28/12076",0.259590058740329,0.765335408648444,0.749627447609328,"SDC1/SPARC",2,426
"GO:0071549","cellular response to dexamethasone stimulus","2/426","28/12076",0.259590058740329,0.765335408648444,0.749627447609328,"SERPINF1/PCK1",2,426
"GO:2000310","regulation of NMDA receptor activity","2/426","28/12076",0.259590058740329,0.765335408648444,0.749627447609328,"DAPK1/OPRM1",2,426
"GO:0030335","positive regulation of cell migration","9/426","197/12076",0.260693026886945,0.765335408648444,0.749627447609328,"LOC114000824/CGA/TMSB15B/MYLK/XBP1/SEMA6A/NTF3/CSF1R/ROR2",9,426
"GO:0006629","lipid metabolic process","5/426","98/12076",0.264163407015839,0.765335408648444,0.749627447609328,"GDPD4/PLTP/PITPNA/PLCL1/ANGPTL4",5,426
"GO:0007169","transmembrane receptor protein tyrosine
kinase signaling pathway","5/426","99/12076",0.270930485286803,0.765335408648444,0.749627447609328,"EPHA3/NTF3/CSF1R/SH2B3/ROR2",5,426
"GO:0006486","protein glycosylation","4/426","75/12076",0.272281167579117,0.765335408648444,0.749627447609328,"ALG5/B3GNT2/LOC113983884/PMM2",4,426
"GO:0007205","protein kinase C-activating G protein-coupled receptor
signaling pathway","2/426","29/12076",0.272818372595653,0.765335408648444,0.749627447609328,"HTR2B/DGKH",2,426
"GO:0030488","tRNA methylation","2/426","29/12076",0.272818372595653,0.765335408648444,0.749627447609328,"THUMPD3/METTL6",2,426
"GO:0032148","activation of protein kinase
B activity","2/426","29/12076",0.272818372595653,0.765335408648444,0.749627447609328,"NTF3/IL18",2,426
"GO:0035924","cellular response to vascular
endothelial growth factor stimulus","2/426","29/12076",0.272818372595653,0.765335408648444,0.749627447609328,"SEMA6A/VCAM1",2,426
"GO:0001934","positive regulation of protein phosphorylation","7/426","149/12076",0.273328332099889,0.765335408648444,0.749627447609328,"LOC114000824/ACVR2A/ADIPOQ/CSF1R/IGF2/MYDGF/LOC114001688",7,426
"GO:0038061","NIK/NF-kappaB signaling","3/426","52/12076",0.277645514462691,0.765335408648444,0.749627447609328,"PSMA4/PSMD10/IKBKE",3,426
"GO:0098609","cell-cell adhesion","6/426","125/12076",0.279316542056825,0.765335408648444,0.749627447609328,"TENM2/EPCAM/LOC114002819/LOC113987866/COL14A1/LOC113992706",6,426
"GO:0007420","brain development","9/426","202/12076",0.284307854856916,0.765335408648444,0.749627447609328,"GRIN2C/AMIGO2/BRCA2/UFM1/XRCC6/ARF4/BOK/PHGDH/MBD3",9,426
"GO:0000083","regulation of transcription involved in G1/S
transition of mitotic cell cycle","2/426","30/12076",0.286036921571308,0.765335408648444,0.749627447609328,"TYMS/DHFR",2,426
"GO:0007519","skeletal muscle tissue development","2/426","30/12076",0.286036921571308,0.765335408648444,0.749627447609328,"VGLL2/DCN",2,426
"GO:0019933","cAMP-mediated signaling","2/426","30/12076",0.286036921571308,0.765335408648444,0.749627447609328,"ADGRG6/LOC113995289",2,426
"GO:0051491","positive regulation of filopodium assembly","2/426","30/12076",0.286036921571308,0.765335408648444,0.749627447609328,"TENM2/PLPPR5",2,426
"GO:0070268","cornification","2/426","30/12076",0.286036921571308,0.765335408648444,0.749627447609328,"LOC114000367/LOC113992706",2,426
"GO:0071392","cellular response to estradiol stimulus","2/426","30/12076",0.286036921571308,0.765335408648444,0.749627447609328,"ESR1/ITGA2",2,426
"GO:1903955","positive regulation of protein
targeting to mitochondrion","2/426","30/12076",0.286036921571308,0.765335408648444,0.749627447609328,"FBXW7/RAC2",2,426
"GO:0071320","cellular response to cAMP","3/426","54/12076",0.297035793557754,0.765335408648444,0.749627447609328,"ADIPOQ/LOC113995289/PCK1",3,426
"GO:0000422","autophagy of mitochondrion","2/426","31/12076",0.299229966868509,0.765335408648444,0.749627447609328,"BNIP3/ATG3",2,426
"GO:0001657","ureteric bud development","2/426","31/12076",0.299229966868509,0.765335408648444,0.749627447609328,"SDC1/OSR1",2,426
"GO:0001756","somitogenesis","2/426","31/12076",0.299229966868509,0.765335408648444,0.749627447609328,"RIPPLY2/ROR2",2,426
"GO:0030501","positive regulation of bone mineralization","2/426","31/12076",0.299229966868509,0.765335408648444,0.749627447609328,"ACVR2A/OSR1",2,426
"GO:0032729","positive regulation of interferon-gamma
production","2/426","31/12076",0.299229966868509,0.765335408648444,0.749627447609328,"IRF8/IL18",2,426
"GO:1901998","toxin transport","2/426","31/12076",0.299229966868509,0.765335408648444,0.749627447609328,"SLC22A3/BNIP3",2,426
"GO:0000185","activation of MAPKKK activity","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"GADD45A",1,426
"GO:0002026","regulation of the force
of heart contraction","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"MYL4",1,426
"GO:0006349","regulation of gene expression
by genetic imprinting","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"IGF2",1,426
"GO:0006613","cotranslational protein targeting to membrane","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"SSR1",1,426
"GO:0006940","regulation of smooth muscle contraction","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"CHRNA3",1,426
"GO:0010466","negative regulation of peptidase activity","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"LOC113992706",1,426
"GO:0010744","positive regulation of macrophage
derived foam cell differentiation","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"IL18",1,426
"GO:0030208","dermatan sulfate biosynthetic process","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"DCN",1,426
"GO:0030518","intracellular steroid hormone receptor
signaling pathway","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"ESR1",1,426
"GO:0030889","negative regulation of B
cell proliferation","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"CASP7",1,426
"GO:0031629","synaptic vesicle fusion to
presynaptic active zone membrane","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"STX3",1,426
"GO:0032958","inositol phosphate biosynthetic process","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"IPMK",1,426
"GO:0033173","calcineurin-NFAT signaling cascade","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"PPP3R1",1,426
"GO:0033327","Leydig cell differentiation","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"DHH",1,426
"GO:0033523","histone H2B ubiquitination","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"CTR9",1,426
"GO:0033993","response to lipid","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"PCK1",1,426
"GO:0034497","protein localization to phagophore
assembly site","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"PACS2",1,426
"GO:0035194","post-transcriptional gene silencing by
RNA","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"TNRC6B",1,426
"GO:0035999","tetrahydrofolate interconversion","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"TYMS",1,426
"GO:0036148","phosphatidylglycerol acyl-chain remodeling","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"PLA2G1B",1,426
"GO:0036444","calcium import into the mitochondrion","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"MCU",1,426
"GO:0042118","endothelial cell activation","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"P2RX4",1,426
"GO:0042304","regulation of fatty acid
biosynthetic process","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"ADIPOQ",1,426
"GO:0042574","retinal metabolic process","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"BCO1",1,426
"GO:0042738","exogenous drug catabolic process","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"LOC114002604",1,426
"GO:0043249","erythrocyte maturation","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"LOC114001063",1,426
"GO:0043276","anoikis","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"TSC2",1,426
"GO:0043405","regulation of MAP kinase activity","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"PPEF2",1,426
"GO:0044351","macropinocytosis","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"LOC113988501",1,426
"GO:0045582","positive regulation of T
cell differentiation","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"XBP1",1,426
"GO:0045651","positive regulation of macrophage differentiation","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"ROR2",1,426
"GO:0046597","negative regulation of viral
entry into host cell","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"GSN",1,426
"GO:0046685","response to arsenic-containing substance","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"SERPINF1",1,426
"GO:0048333","mesodermal cell differentiation","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"ITGA2",1,426
"GO:0050810","regulation of steroid biosynthetic process","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"DHH",1,426
"GO:0051302","regulation of cell division","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"LOC114000824",1,426
"GO:0051896","regulation of protein kinase
B signaling","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"INPP5F",1,426
"GO:0051901","positive regulation of mitochondrial depolarization","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"DCN",1,426
"GO:0060052","neurofilament cytoskeleton organization","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"INA",1,426
"GO:0060065","uterus development","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"ESR1",1,426
"GO:0060347","heart trabecula formation","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"ADGRG6",1,426
"GO:0060445","branching involved in salivary
gland morphogenesis","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"LAMA1",1,426
"GO:0061626","pharyngeal arch artery morphogenesis","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"LOC113996127",1,426
"GO:0061709","reticulophagy","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"UFM1",1,426
"GO:0071294","cellular response to zinc ion","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"P2RX4",1,426
"GO:0071481","cellular response to X-ray","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"XRCC6",1,426
"GO:0072359","circulatory system development","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"SLITRK5",1,426
"GO:0090280","positive regulation of calcium
ion import","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"LGALS3",1,426
"GO:1903206","negative regulation of hydrogen
peroxide-induced cell death","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"GPR37L1",1,426
"GO:1990000","amyloid fibril formation","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"GSN",1,426
"GO:1990416","cellular response to brain-derived
neurotrophic factor stimulus","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"WASF1",1,426
"GO:2000601","positive regulation of Arp2/3
complex-mediated actin nucleation","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"WASF1",1,426
"GO:2000648","positive regulation of stem
cell proliferation","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"EPCAM",1,426
"GO:2001028","positive regulation of endothelial
cell chemotaxis","1/426","10/12076",0.301817432653057,0.765335408648444,0.749627447609328,"P2RX4",1,426
"GO:0060548","negative regulation of cell death","3/426","55/12076",0.30676244475439,0.765335408648444,0.749627447609328,"ADNP2/BNIP3/HTR2B",3,426
"GO:0006334","nucleosome assembly","2/426","32/12076",0.31238288719883,0.765335408648444,0.749627447609328,"MCM2/SET",2,426
"GO:0006954","inflammatory response","9/426","208/12076",0.313370912370691,0.765335408648444,0.749627447609328,"PTGER3/SDC1/LOC113985449/IL17D/CMKLR1/CSF1R/IL18/LOC113987866/LIAS",9,426
"GO:0050729","positive regulation of inflammatory response","3/426","56/12076",0.316500958223465,0.765335408648444,0.749627447609328,"ITGA2/IL18/SUCNR1",3,426
"GO:0050804","modulation of chemical synaptic transmission","3/426","56/12076",0.316500958223465,0.765335408648444,0.749627447609328,"GRID2/PTPRD/NTF3",3,426
"GO:0007160","cell-matrix adhesion","4/426","81/12076",0.32011830598803,0.765335408648444,0.749627447609328,"PPFIA2/ITGA2/VCAM1/LOC113987866",4,426
"GO:0010862","positive regulation of pathway-restricted
SMAD protein phosphorylation","2/426","33/12076",0.325482119839435,0.765335408648444,0.749627447609328,"ACVR2A/GDF7",2,426
"GO:0043010","camera-type eye development","2/426","33/12076",0.325482119839435,0.765335408648444,0.749627447609328,"LAMA1/MITF",2,426
"GO:0051781","positive regulation of cell division","2/426","33/12076",0.325482119839435,0.765335408648444,0.749627447609328,"IGF2/HTR2B",2,426
"GO:0065003","protein-containing complex assembly","5/426","107/12076",0.326176485978772,0.765335408648444,0.749627447609328,"GCH1/REPS2/WASF1/MITF/LOC113992234",5,426
"GO:0001938","positive regulation of endothelial
cell proliferation","3/426","57/12076",0.326244752947147,0.765335408648444,0.749627447609328,"HTR2B/MYDGF/PDCL3",3,426
"GO:0000338","protein deneddylation","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"COPS5",1,426
"GO:0000727","double-strand break repair via
break-induced replication","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"MCM2",1,426
"GO:0001556","oocyte maturation","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"BRCA2",1,426
"GO:0001561","fatty acid alpha-oxidation","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"LOC113999850",1,426
"GO:0001886","endothelial cell morphogenesis","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"LOC114001849",1,426
"GO:0002031","G protein-coupled receptor internalization","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"HTR2B",1,426
"GO:0005513","detection of calcium ion","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"LOC113989361",1,426
"GO:0006590","thyroid hormone generation","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"CGA",1,426
"GO:0006883","cellular sodium ion homeostasis","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"C7",1,426
"GO:0006939","smooth muscle contraction","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"MYLK",1,426
"GO:0006978","DNA damage response, signal transduction by
p53 class mediator resulting in transcription of p21 class mediator","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"BRCA2",1,426
"GO:0007271","synaptic transmission, cholinergic","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"CHRNA3",1,426
"GO:0007292","female gamete generation","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"BCL2L10",1,426
"GO:0010469","regulation of signaling receptor activity","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"CGA",1,426
"GO:0010738","regulation of protein kinase
A signaling","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"PRKAR1A",1,426
"GO:0017144","drug metabolic process","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"FMO1",1,426
"GO:0021675","nerve development","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"NTF3",1,426
"GO:0021772","olfactory bulb development","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"CSF1R",1,426
"GO:0023019","signal transduction involved in
regulation of gene expression","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"EPCAM",1,426
"GO:0030207","chondroitin sulfate catabolic process","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"DCN",1,426
"GO:0030224","monocyte differentiation","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"CSF1R",1,426
"GO:0032330","regulation of chondrocyte differentiation","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"SCIN",1,426
"GO:0033280","response to vitamin D","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"ALPL",1,426
"GO:0034341","response to interferon-gamma","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"GCH1",1,426
"GO:0042832","defense response to protozoan","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"IRF8",1,426
"GO:0045056","transcytosis","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"MAL2",1,426
"GO:0045589","regulation of regulatory T
cell differentiation","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"LOC113986241",1,426
"GO:0045670","regulation of osteoclast differentiation","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"MITF",1,426
"GO:0048478","replication fork protection","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"BRCA2",1,426
"GO:0048546","digestive tract morphogenesis","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"SOX10",1,426
"GO:0048598","embryonic morphogenesis","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"HTR2B",1,426
"GO:0050708","regulation of protein secretion","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"PAM",1,426
"GO:0050732","negative regulation of peptidyl-tyrosine
phosphorylation","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"NTF3",1,426
"GO:0050927","positive regulation of positive chemotaxis","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"ITGA2",1,426
"GO:0051276","chromosome organization","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"PELO",1,426
"GO:0051639","actin filament network formation","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"SPIRE1",1,426
"GO:0060546","negative regulation of necroptotic process","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"BOK",1,426
"GO:0061061","muscle structure development","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"PDLIM2",1,426
"GO:0070085","glycosylation","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"B4GALT1",1,426
"GO:0070831","basement membrane assembly","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"LOC113984151",1,426
"GO:0070886","positive regulation of calcineurin-NFAT
signaling cascade","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"LOC114000824",1,426
"GO:0071223","cellular response to lipoteichoic acid","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"LOC114001688",1,426
"GO:0071712","ER-associated misfolded protein catabolic
process","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"SDF2L1",1,426
"GO:0086064","cell communication by electrical
coupling involved in cardiac conduction","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"GJA5",1,426
"GO:0089718","amino acid import across
plasma membrane","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"LOC113990781",1,426
"GO:0098664","G protein-coupled serotonin receptor
signaling pathway","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"HTR2B",1,426
"GO:0098915","membrane repolarization during ventricular
cardiac muscle cell action potential","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"KCNJ5",1,426
"GO:0098974","postsynaptic actin cytoskeleton organization","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"INA",1,426
"GO:2000781","positive regulation of double-strand
break repair","1/426","11/12076",0.326467339307275,0.765335408648444,0.749627447609328,"SPIRE1",1,426
"GO:0150104","transport across blood-brain barrier","4/426","82/12076",0.328168215603796,0.765335408648444,0.749627447609328,"SLC22A3/LOC113990781/SLC13A3/SLC29A1",4,426
"GO:0006805","xenobiotic metabolic process","3/426","58/12076",0.335987471651777,0.765335408648444,0.749627447609328,"FMO1/LOC113995289/LOC114002604",3,426
"GO:0010506","regulation of autophagy","3/426","58/12076",0.335987471651777,0.765335408648444,0.749627447609328,"LAMP3/BOK/DAPK1",3,426
"GO:0071356","cellular response to tumor
necrosis factor","4/426","83/12076",0.336229832313037,0.765335408648444,0.749627447609328,"LOC114000824/LOC113985449/PCK1/VCAM1",4,426
"GO:0001568","blood vessel development","2/426","34/12076",0.338515104440679,0.765335408648444,0.749627447609328,"LOC113995289/COL1A2",2,426
"GO:0045540","regulation of cholesterol biosynthetic process","2/426","34/12076",0.338515104440679,0.765335408648444,0.749627447609328,"DHCR7/LOC113987727",2,426
"GO:0060291","long-term synaptic potentiation","2/426","34/12076",0.338515104440679,0.765335408648444,0.749627447609328,"GRIN2C/STX3",2,426
"GO:0007015","actin filament organization","5/426","109/12076",0.340200030708191,0.765335408648444,0.749627447609328,"TMSB15B/PLA2G1B/TF/RAC2/MARCKS",5,426
"GO:0035556","intracellular signal transduction","13/426","321/12076",0.34470731736301,0.765335408648444,0.749627447609328,"GRIP1/ARHGEF4/DCDC2/RPS6KA2/PLA2G1B/PLCL1/DAPK1/DEPDC1/SH2B3/STK32A/LOC114001683/DGKH/PRKAR1A",13,426
"GO:0007010","cytoskeleton organization","5/426","110/12076",0.347229621880648,0.765335408648444,0.749627447609328,"MICAL3/LOC114000367/SEMA6A/LOC113986199/LOC114001063",5,426
"GO:0001944","vasculature development","1/426","12/12076",0.350248931802518,0.765335408648444,0.749627447609328,"FBXW7",1,426
"GO:0006048","UDP-N-acetylglucosamine biosynthetic process","1/426","12/12076",0.350248931802518,0.765335408648444,0.749627447609328,"GNPDA1",1,426
"GO:0006700","C21-steroid hormone biosynthetic process","1/426","12/12076",0.350248931802518,0.765335408648444,0.749627447609328,"LOC113983294",1,426
