"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0045216","cell-cell junction organization","5/1174","29/12076",0.145272952784511,0.954346207057754,0.953848892723696,"SDK2/LOC113991540/LOC114002136/NF2/OCLN",5,1174
"GO:0046326","positive regulation of glucose import","5/1174","29/12076",0.145272952784511,0.954346207057754,0.953848892723696,"C1QTNF12/ADIPOQ/KLF15/MEF2A/OCLN",5,1174
"GO:0050885","neuromuscular process controlling balance","5/1174","29/12076",0.145272952784511,0.954346207057754,0.953848892723696,"GAA/LOC114001545/TPP1/NLGN2/CNTNAP1",5,1174
"GO:0051017","actin filament bundle assembly","5/1174","29/12076",0.145272952784511,0.954346207057754,0.953848892723696,"CORO1B/DMTN/ADD2/SHROOM2/ESPN",5,1174
"GO:0070536","protein K63-linked deubiquitination","5/1174","29/12076",0.145272952784511,0.954346207057754,0.953848892723696,"BABAM1/OTUD7B/LOC113991744/LOC113991747/SHMT2",5,1174
"GO:0001935","endothelial cell proliferation","3/1174","14/12076",0.14882810328541,0.954346207057754,0.953848892723696,"HMOX1/SCARB1/LOC113991284",3,1174
"GO:0002009","morphogenesis of an epithelium","3/1174","14/12076",0.14882810328541,0.954346207057754,0.953848892723696,"SLC9A3R1/DAG1/SERPINB5",3,1174
"GO:0008209","androgen metabolic process","3/1174","14/12076",0.14882810328541,0.954346207057754,0.953848892723696,"TIPARP/SGPL1/HSD17B10",3,1174
"GO:0014912","negative regulation of smooth
muscle cell migration","3/1174","14/12076",0.14882810328541,0.954346207057754,0.953848892723696,"SERPINE1/APEX1/LRP1",3,1174
"GO:0016188","synaptic vesicle maturation","3/1174","14/12076",0.14882810328541,0.954346207057754,0.953848892723696,"STXBP1/LOC114001545/RAB3A",3,1174
"GO:0043046","DNA methylation involved in
gamete generation","3/1174","14/12076",0.14882810328541,0.954346207057754,0.953848892723696,"TDRD9/PLD6/TDRKH",3,1174
"GO:0048169","regulation of long-term neuronal
synaptic plasticity","3/1174","14/12076",0.14882810328541,0.954346207057754,0.953848892723696,"CAMK2B/LOC114001545/GRIK2",3,1174
"GO:0050965","detection of temperature stimulus involved in
sensory perception of pain","3/1174","14/12076",0.14882810328541,0.954346207057754,0.953848892723696,"NR2F6/LOC113999057/NTRK1",3,1174
"GO:0070328","triglyceride homeostasis","3/1174","14/12076",0.14882810328541,0.954346207057754,0.953848892723696,"SESN2/SCARB1/LPL",3,1174
"GO:0090399","replicative senescence","3/1174","14/12076",0.14882810328541,0.954346207057754,0.953848892723696,"WNT16/SERPINE1/CHEK2",3,1174
"GO:1904263","positive regulation of TORC1 signaling","3/1174","14/12076",0.14882810328541,0.954346207057754,0.953848892723696,"PIH1D1/SIK3/FLCN",3,1174
"GO:0006351","transcription, DNA-templated","11/1174","80/12076",0.151075705831651,0.954346207057754,0.953848892723696,"TCEANC2/PPP1R1B/RUNX1T1/PTMA/LIN9/KLF4/LOC113984425/LOC113997733/BAZ2A/MEF2A/ASXL2",11,1174
"GO:0008333","endosome to lysosome transport","7/1174","46/12076",0.154772835554181,0.954346207057754,0.953848892723696,"VPS16/MGRN1/SORT1/FAM160A2/VPS18/SNX27/RHOB",7,1174
"GO:0032259","methylation","7/1174","46/12076",0.154772835554181,0.954346207057754,0.953848892723696,"AHCY/MTR/MAT2A/RRP8/COQ5/GAMT/TYMS",7,1174
"GO:0035176","social behavior","7/1174","46/12076",0.154772835554181,0.954346207057754,0.953848892723696,"LOC113982203/EIF4EBP2/LOC113999497/LOC114001545/NRXN3/CNTNAP2/LOC113984926",7,1174
"GO:0032092","positive regulation of protein binding","9/1174","63/12076",0.154785651893005,0.954346207057754,0.953848892723696,"CLDN5/ADD2/MEN1/EPB41/CDK5/LRP1/VTN/PIN1/HIP1R",9,1174
"GO:0006954","inflammatory response","25/1174","208/12076",0.156012871844512,0.954346207057754,0.953848892723696,"HNRNPA0/LOC113989190/LOC113994298/CD40/LOC114001824/MAPKAPK2/HSPG2/IGFBP4/CSF1/LOC113995592/EPHA2/LOC113992533/LOC113992821/IL17RE/PTGER3/CMKLR1/SCYL1/TNIP2/ADAM8/CEBPB/LOC113984425/SMAD1/ADORA2A/HDAC5/LOC113995989",25,1174
"GO:0006355","regulation of transcription, DNA-templated","38/1174","331/12076",0.158212464718911,0.954346207057754,0.953848892723696,"SOX14/NAB2/PHF19/LOC113984041/LOC114001399/APBB1/PRMT5/LOC113987549/DAPK3/CHEK2/LOC113984019/LOC114003348/ZNF143/PPP2R1A/ACVR1B/CXXC1/RORB/LOC113992619/LOC114003209/TAF6L/CEBPB/SP1/APBB3/LOC113984425/RALY/CELSR2/RHOH/TULP3/LOC113997733/POU1F1/KMT2D/BAZ2A/ATP1B4/SBNO2/ADORA2A/LOC113989436/ESR2/ACVR2B",38,1174
"GO:0006644","phospholipid metabolic process","6/1174","38/12076",0.158929796055159,0.954346207057754,0.953848892723696,"GPX4/LOC113995345/PLA2G4F/LPL/PLCD1/PROCA1",6,1174
"GO:0007200","phospholipase C-activating G protein-coupled
receptor signaling pathway","6/1174","38/12076",0.158929796055159,0.954346207057754,0.953848892723696,"EDNRB/HTR2C/PTGER3/CMKLR1/ADRA1D/NMBR",6,1174
"GO:0051402","neuron apoptotic process","6/1174","38/12076",0.158929796055159,0.954346207057754,0.953848892723696,"BAX/ERBB3/CDK5/LOC114003933/NCSTN/GRIK2",6,1174
"GO:0030049","muscle filament sliding","4/1174","22/12076",0.159712261618963,0.954346207057754,0.953848892723696,"MYL6/LOC113989611/TPM4/TMOD1",4,1174
"GO:0045664","regulation of neuron differentiation","4/1174","22/12076",0.159712261618963,0.954346207057754,0.953848892723696,"LOC113983465/CDK5R1/LOC113992269/NTF3",4,1174
"GO:0048678","response to axon injury","4/1174","22/12076",0.159712261618963,0.954346207057754,0.953848892723696,"MTR/BAX/FLRT3/NTRK1",4,1174
"GO:0061077","chaperone-mediated protein folding","4/1174","22/12076",0.159712261618963,0.954346207057754,0.953848892723696,"HSPB1/UNC45A/DNAJB2/LOC113998226",4,1174
"GO:0070987","error-free translesion synthesis","4/1174","22/12076",0.159712261618963,0.954346207057754,0.953848892723696,"UBC/POLDIP2/NPLOC4/RFC3",4,1174
"GO:0072332","intrinsic apoptotic signaling pathway
by p53 class mediator","4/1174","22/12076",0.159712261618963,0.954346207057754,0.953848892723696,"STK11/BAX/RRP8/PDK2",4,1174
"GO:0000083","regulation of transcription involved in G1/S
transition of mitotic cell cycle","5/1174","30/12076",0.161267675304766,0.954346207057754,0.953848892723696,"CCNA1/CDK5/GFI1/CDK16/TYMS",5,1174
"GO:0051973","positive regulation of telomerase activity","5/1174","30/12076",0.161267675304766,0.954346207057754,0.953848892723696,"PARM1/PTGES3/KLF4/MAP2K7/HSP90AA1",5,1174
"GO:0060070","canonical Wnt signaling pathway","8/1174","55/12076",0.161290020302349,0.954346207057754,0.953848892723696,"WNT16/STK11/PYGO2/PYGO1/KLF4/LOC113989878/GLI1/RECK",8,1174
"GO:0006915","apoptotic process","49/1174","438/12076",0.165012525130389,0.954346207057754,0.953848892723696,"LOC113988015/SEPT4/TNFRSF10B/TMEM214/SAV1/APBB1/FKBP8/PAK4/ATG4D/DAPK3/CDIP1/BCL7B/PIM1/LOC113992196/BAX/FAIM2/ADAM15/SRA1/PPP2R1A/EPHA7/RNF152/COMP/ING4/TNFAIP8L3/CSRNP1/GADD45A/TNIP2/NISCH/PPP2R2B/FASLG/UBE2Z/MAP2K7/ZBTB16/LOC113987715/XAF1/MAP1S/PDCD7/HIP1/HIP1R/SHB/AHCYL1/PRKCB/ADORA2A/MEF2A/MRPL41/LOC113998226/CADM1/RHOB/IRF1",49,1174
"GO:0001933","negative regulation of protein phosphorylation","9/1174","64/12076",0.165620781670492,0.954346207057754,0.953848892723696,"ARRB1/FKBP8/MEN1/ANGPT4/LOC113992269/NTRK3/KLHL31/PRNP/OCLN",9,1174
"GO:0007018","microtubule-based movement","9/1174","64/12076",0.165620781670492,0.954346207057754,0.953848892723696,"ACTR10/STARD9/LOC114002970/KIF1A/DNAH5/KIF1C/DNAH9/KIF26B/DNAH1",9,1174
"GO:0009749","response to glucose","7/1174","47/12076",0.167630550344597,0.954346207057754,0.953848892723696,"TXNIP/SESN2/ADIPOQ/CCN2/LPL/PFKL/ACVR1C",7,1174
"GO:0030855","epithelial cell differentiation","7/1174","47/12076",0.167630550344597,0.954346207057754,0.953848892723696,"ALDOC/LOC113999348/PIH1D1/DLX5/TAGLN3/TPP1/TAGLN",7,1174
"GO:0010951","negative regulation of endopeptidase activity","10/1174","73/12076",0.168426763444507,0.954346207057754,0.953848892723696,"SERPINE1/SERPING1/TIMP2/SERPINB5/SPINT1/UBE2Z/VTN/FURIN/PRNP/WFDC2",10,1174
"GO:0007283","spermatogenesis","27/1174","229/12076",0.169072496052098,0.954346207057754,0.953848892723696,"PRKAG1/TDRD9/STK11/SEPT4/SLC4A2/GPX4/METTL3/LOC113992196/DAZAP1/CCNA1/LOC113987746/LOC114000424/PHC2/LOC113990833/BRD2/MERTK/LOC113993369/GAMT/TDRKH/SBF1/CDK16/GLI1/SGPL1/LOC113989436/YBX3/WFDC2/CADM1",27,1174
"GO:0005980","glycogen catabolic process","3/1174","15/12076",0.173336236813336,0.954346207057754,0.953848892723696,"GAA/PGM1/PYGM",3,1174
"GO:0006520","cellular amino acid metabolic process","3/1174","15/12076",0.173336236813336,0.954346207057754,0.953848892723696,"DDC/PEPD/GCAT",3,1174
"GO:0006820","anion transport","3/1174","15/12076",0.173336236813336,0.954346207057754,0.953848892723696,"SLC4A1/SLC4A2/SLC17A7",3,1174
"GO:0010763","positive regulation of fibroblast migration","3/1174","15/12076",0.173336236813336,0.954346207057754,0.953848892723696,"DMTN/LOC113983017/DDR2",3,1174
"GO:0010863","positive regulation of phospholipase
C activity","3/1174","15/12076",0.173336236813336,0.954346207057754,0.953848892723696,"FGFR1/NTRK3/NTF3",3,1174
"GO:0016242","negative regulation of macroautophagy","3/1174","15/12076",0.173336236813336,0.954346207057754,0.953848892723696,"HMOX1/USP36/POLDIP2",3,1174
"GO:0030520","intracellular estrogen receptor signaling pathway","3/1174","15/12076",0.173336236813336,0.954346207057754,0.953848892723696,"TAF7L/ESR2/TADA3",3,1174
"GO:0030948","negative regulation of vascular endothelial growth
factor receptor signaling pathway","3/1174","15/12076",0.173336236813336,0.954346207057754,0.953848892723696,"AGBL5/LOC113993934/HGS",3,1174
"GO:0031396","regulation of protein ubiquitination","3/1174","15/12076",0.173336236813336,0.954346207057754,0.953848892723696,"HSP90AA1/DNAJB2/WASHC1",3,1174
"GO:0031581","hemidesmosome assembly","3/1174","15/12076",0.173336236813336,0.954346207057754,0.953848892723696,"PLEC/LOC114001953/LOC114001222",3,1174
"GO:0046475","glycerophospholipid catabolic process","3/1174","15/12076",0.173336236813336,0.954346207057754,0.953848892723696,"PNPLA6/PLA2G4F/LOC113983371",3,1174
"GO:0048489","synaptic vesicle transport","3/1174","15/12076",0.173336236813336,0.954346207057754,0.953848892723696,"CDK5/RAB3A/LOC113989436",3,1174
"GO:0051568","histone H3-K4 methylation","3/1174","15/12076",0.173336236813336,0.954346207057754,0.953848892723696,"CXXC1/ASH1L/KMT2D",3,1174
"GO:0060766","negative regulation of androgen
receptor signaling pathway","3/1174","15/12076",0.173336236813336,0.954346207057754,0.953848892723696,"NCOR2/LOC113985909/PIAS2",3,1174
"GO:0070885","negative regulation of calcineurin-NFAT
signaling cascade","3/1174","15/12076",0.173336236813336,0.954346207057754,0.953848892723696,"MAPK7/HOMER3/PRNP",3,1174
"GO:0071732","cellular response to nitric oxide","3/1174","15/12076",0.173336236813336,0.954346207057754,0.953848892723696,"MTR/AQP1/LOC113989436",3,1174
"GO:0090336","positive regulation of brown
fat cell differentiation","3/1174","15/12076",0.173336236813336,0.954346207057754,0.953848892723696,"PIM1/LOC114001584/VSTM2A",3,1174
"GO:1904706","negative regulation of vascular
associated smooth muscle cell proliferation","3/1174","15/12076",0.173336236813336,0.954346207057754,0.953848892723696,"HMOX1/ADIPOQ/CNN1",3,1174
"GO:1990869","cellular response to chemokine","3/1174","15/12076",0.173336236813336,0.954346207057754,0.953848892723696,"STK39/RIPOR2/LRCH1",3,1174
"GO:2000251","positive regulation of actin
cytoskeleton reorganization","3/1174","15/12076",0.173336236813336,0.954346207057754,0.953848892723696,"NTRK3/CDK5/NTF3",3,1174
"GO:0006110","regulation of glycolytic process","6/1174","39/12076",0.173431870689881,0.954346207057754,0.953848892723696,"PRKAG1/NUP98/JMJD8/AAAS/LOC113996941/GCK",6,1174
"GO:0043484","regulation of RNA splicing","6/1174","39/12076",0.173431870689881,0.954346207057754,0.953848892723696,"LOC113984019/FASTK/PTBP2/LOC114003209/LOC114001870/RBM38",6,1174
"GO:0018105","peptidyl-serine phosphorylation","18/1174","146/12076",0.174711913246399,0.954346207057754,0.953848892723696,"CDK5R1/MAPK7/MAPKAPK2/CHEK2/SBK1/LOC114000515/MARK2/MKNK2/VRK2/STK39/CDK5/MAP3K12/TTBK2/DYRK1A/CSNK1G2/PRKCB/GRK2/LOC113998226",18,1174
"GO:0007420","brain development","24/1174","202/12076",0.176061542872891,0.954346207057754,0.953848892723696,"NES/CDK5R1/PITPNM1/PYGO2/HSPG2/GIT1/LOC113992269/EPHA7/SNPH/SLC6A17/CTTNBP2NL/LOC113998756/SHROOM4/CTNND1/SLC38A3/TULP3/MAP1S/FPGS/SHROOM2/CNTNAP2/FOXG1/LOC113984926/SLC17A7/AMIGO1",24,1174
"GO:0016241","regulation of macroautophagy","9/1174","65/12076",0.176802804666201,0.954346207057754,0.953848892723696,"PRKAG1/CDK5R1/UCHL1/ATP6V0C/CDK5/LOC113993934/LOC114003933/ATP13A2/ATP6V1C2",9,1174
"GO:0001974","blood vessel remodeling","5/1174","31/12076",0.177932121547962,0.954346207057754,0.953848892723696,"BAX/LOC113988333/LOC114002136/NOS3/ACVR2B",5,1174
"GO:0098742","cell-cell adhesion via plasma-membrane
adhesion molecules","5/1174","31/12076",0.177932121547962,0.954346207057754,0.953848892723696,"MPZ/CDH18/FLRT3/LOC114002819/CDH20",5,1174
"GO:0006783","heme biosynthetic process","4/1174","23/12076",0.179420412049675,0.954346207057754,0.953848892723696,"ALAD/LOC113984179/NFE2L1/ATP5IF1",4,1174
"GO:0008625","extrinsic apoptotic signaling pathway
via death domain receptors","4/1174","23/12076",0.179420412049675,0.954346207057754,0.953848892723696,"TNFRSF10B/BAX/SORT1/FASLG",4,1174
"GO:0010033","response to organic substance","4/1174","23/12076",0.179420412049675,0.954346207057754,0.953848892723696,"CRIP1/PPP2R1A/TIMP2/LOC113984425",4,1174
"GO:0010906","regulation of glucose metabolic process","4/1174","23/12076",0.179420412049675,0.954346207057754,0.953848892723696,"ADIPOR1/IGFBP4/ADIPOQ/PDK2",4,1174
"GO:0031116","positive regulation of microtubule polymerization","4/1174","23/12076",0.179420412049675,0.954346207057754,0.953848892723696,"CDK5R1/NUMA1/DCTN1/OCLN",4,1174
"GO:0032722","positive regulation of chemokine production","4/1174","23/12076",0.179420412049675,0.954346207057754,0.953848892723696,"HMOX1/IL6R/LPL/EIF2AK2",4,1174
"GO:0048843","negative regulation of axon
extension involved in axon guidance","4/1174","23/12076",0.179420412049675,0.954346207057754,0.953848892723696,"SEMA3B/SEMA3E/SEMA4C/SEMA5B",4,1174
"GO:0061621","canonical glycolysis","4/1174","23/12076",0.179420412049675,0.954346207057754,0.953848892723696,"ALDOC/ALDOB/GCK/PFKL",4,1174
"GO:1901796","regulation of signal transduction
by p53 class mediator","16/1174","129/12076",0.185669634954257,0.954346207057754,0.953848892723696,"PRKAG1/LOC113998423/STK11/CDK5R1/LOC113989520/MTA2/PRMT5/LOC113987549/CHEK2/BRPF1/TAF7L/CDK5/PIN1/LOC113998226/RFC3/LOC113987847",16,1174
"GO:0007040","lysosome organization","6/1174","40/12076",0.188452466301908,0.954346207057754,0.953848892723696,"GAA/GRN/FAM160A2/LOC114003933/VPS18/TPP1",6,1174
"GO:0030168","platelet activation","11/1174","84/12076",0.190292006753269,0.954346207057754,0.953848892723696,"ARRB1/CD40/LOC113986829/ITPR3/LOC114003925/MERTK/TRPC3/LOC114002136/RAP2B/ITGB3/PRKCB",11,1174
"GO:0051592","response to calcium ion","7/1174","49/12076",0.194674866170083,0.954346207057754,0.953848892723696,"TXNIP/PEF1/SLC25A13/ITPR3/LOC113993934/TRPC3/AHCYL1",7,1174
"GO:0007188","adenylate cyclase-modulating G protein-coupled
receptor signaling pathway","5/1174","32/12076",0.195208440406476,0.954346207057754,0.953848892723696,"VIPR2/GLP1R/ADRA1D/ADCY2/ADORA2A",5,1174
"GO:0055088","lipid homeostasis","5/1174","32/12076",0.195208440406476,0.954346207057754,0.953848892723696,"LOC113999911/LOC113990763/LOC114000584/TLCD2/ATP13A2",5,1174
"GO:0070372","regulation of ERK1 and
ERK2 cascade","5/1174","32/12076",0.195208440406476,0.954346207057754,0.953848892723696,"PRMT5/EPHA7/EPHA2/LOC113999057/ERBB2",5,1174
"GO:0043123","positive regulation of I-kappaB
kinase/NF-kappaB signaling","18/1174","149/12076",0.197537840595108,0.954346207057754,0.953848892723696,"TNFRSF10B/CD40/HMOX1/ADIPOQ/SLC44A2/CCDC22/JMJD8/LOC113992821/TFRC/LOC113988333/TFG/TNIP2/FASLG/LOC113994408/LOC113984425/LOC114002136/SLC20A1/PRKCB",18,1174
"GO:0006805","xenobiotic metabolic process","8/1174","58/12076",0.198268077848812,0.954346207057754,0.953848892723696,"LOC113990605/LOC113990970/PTGES3/EPHX1/ARNT/LOC113990807/LOC114002601/LOC113995251",8,1174
"GO:0030433","ubiquitin-dependent ERAD pathway","8/1174","58/12076",0.198268077848812,0.954346207057754,0.953848892723696,"TMUB2/TMUB1/MAN1A1/DNAJB12/AUP1/DNAJB2/PSMC6/NPLOC4",8,1174
"GO:0001525","angiogenesis","23/1174","196/12076",0.19834207547427,0.954346207057754,0.953848892723696,"TAL1/AMOTL2/FMNL3/ATP5F1B/HMOX1/PLXDC1/SERPINE1/HSPG2/LOC114001849/ANGPT4/ADAM15/LOC113983017/LOC113999350/CCN2/LOC113991284/ADAM8/LOC113999057/LOC114002136/AAMP/ANGPTL7/SHB/ATP5IF1/RHOB",23,1174
"GO:0006884","cell volume homeostasis","3/1174","16/12076",0.198869287471125,0.954346207057754,0.953848892723696,"AQP1/SLC12A3/SLC12A9",3,1174
"GO:0015918","sterol transport","3/1174","16/12076",0.198869287471125,0.954346207057754,0.953848892723696,"GRAMD1C/OSBPL7/OSBPL9",3,1174
"GO:0030705","cytoskeleton-dependent intracellular transport","3/1174","16/12076",0.198869287471125,0.954346207057754,0.953848892723696,"KIF1A/KIF1C/LOC113994781",3,1174
"GO:0031290","retinal ganglion cell axon guidance","3/1174","16/12076",0.198869287471125,0.954346207057754,0.953848892723696,"PTPRM/EPHA7/LOC113999057",3,1174
"GO:0042098","T cell proliferation","3/1174","16/12076",0.198869287471125,0.954346207057754,0.953848892723696,"LMBR1L/CCND3/NCSTN",3,1174
"GO:0048260","positive regulation of receptor-mediated
endocytosis","3/1174","16/12076",0.198869287471125,0.954346207057754,0.953848892723696,"SERPINE1/VTN/HIP1",3,1174
"GO:0048821","erythrocyte development","3/1174","16/12076",0.198869287471125,0.954346207057754,0.953848892723696,"SLC4A1/DMTN/LOC113984179",3,1174
"GO:0051262","protein tetramerization","3/1174","16/12076",0.198869287471125,0.954346207057754,0.953848892723696,"LOC113989520/OXA1L/SHMT2",3,1174
"GO:1902004","positive regulation of amyloid-beta
formation","3/1174","16/12076",0.198869287471125,0.954346207057754,0.953848892723696,"SP1/LOC113984425/CHRNA7",3,1174
"GO:0006306","DNA methylation","4/1174","24/12076",0.199884725607136,0.954346207057754,0.953848892723696,"MTA2/BAZ2A/LOC113987219/PPM1D",4,1174
"GO:0008016","regulation of heart contraction","4/1174","24/12076",0.199884725607136,0.954346207057754,0.953848892723696,"HSPB7/THRA/S100A1/LOC114002601",4,1174
"GO:0045879","negative regulation of smoothened
signaling pathway","4/1174","24/12076",0.199884725607136,0.954346207057754,0.953848892723696,"PTCH2/GLIS2/MGRN1/TULP3",4,1174
"GO:0046580","negative regulation of Ras
protein signal transduction","4/1174","24/12076",0.199884725607136,0.954346207057754,0.953848892723696,"SPRY2/TIMP2/TRIM67/SPRY3",4,1174
"GO:0071901","negative regulation of protein
serine/threonine kinase activity","4/1174","24/12076",0.199884725607136,0.954346207057754,0.953848892723696,"HSPB1/LOC113992269/GADD45A/DTNBP1",4,1174
"GO:1900273","positive regulation of long-term
synaptic potentiation","4/1174","24/12076",0.199884725607136,0.954346207057754,0.953848892723696,"LOC113982203/LOC113998756/CHRNA7/ADORA2A",4,1174
"GO:0016055","Wnt signaling pathway","20/1174","168/12076",0.199899300456661,0.954346207057754,0.953848892723696,"WNT16/SLC9A3R1/AMOTL2/PAF1/CXXC4/LMBR1L/BCL7B/LOC114000515/MARK2/LOC114000424/LOC114000489/LOC113989878/CTNND1/CELSR2/CSNK1G2/UBC/AMER2/LOC113984926/LOC113998226/LOC113996612",20,1174
"GO:0001889","liver development","9/1174","67/12076",0.200149243711139,0.954346207057754,0.953848892723696,"PRKCSH/CAD/LOC113992269/LOC113997657/LOC114003929/LOC113984425/PHF2/ALDH1A2/FPGS",9,1174
"GO:0002250","adaptive immune response","9/1174","67/12076",0.200149243711139,0.954346207057754,0.953848892723696,"OTUB1/PAG1/OTUD7B/LOC114001584/FGL1/DBNL/LOC113993290/PRKCB/TNFRSF11A",9,1174
"GO:0006661","phosphatidylinositol biosynthetic process","10/1174","76/12076",0.200864658565271,0.954346207057754,0.953848892723696,"ARF3/INPPL1/PITPNM1/PLEKHA2/MTMR3/INPP5J/PI4KB/PIK3C2B/SBF1/LOC113988987",10,1174
"GO:0043547","positive regulation of GTPase activity","30/1174","263/12076",0.201478297330185,0.954346207057754,0.953848892723696,"ARHGDIG/RAP1GAP/ARRB1/S100A10/CD40/SMAP2/RAP1GDS1/GIT1/STARD8/LOC113986275/ARFGAP2/RIC8A/PREB/LOC113991271/LOC113989878/RGS11/LLGL1/ARHGEF11/ARFGEF1/ERBB2/LOC113998023/ARHGAP32/LOC113995129/PIN1/LOC113982897/SGSM3/FLCN/LOC113996612/NTRK1/ARHGAP35",30,1174
"GO:0007268","chemical synaptic transmission","21/1174","178/12076",0.204345815314151,0.954346207057754,0.953848892723696,"PDYN/NPTX1/MPZ/SYT10/LOC113990089/LOC114003402/BSN/CACNB1/LOC114000223/LOC113989258/HTR2C/CDK5/DTNA/GRM4/SV2C/LOC114001545/TPGS1/CHRNA7/APBA1/NLGN2/GRIK2",21,1174
"GO:0009791","post-embryonic development","7/1174","50/12076",0.208807611815054,0.954346207057754,0.953848892723696,"INPPL1/TIPARP/LOC113990833/CSRNP1/ASH1L/RAB3A/SGPL1",7,1174
"GO:0031397","negative regulation of protein ubiquitination","7/1174","50/12076",0.208807611815054,0.954346207057754,0.953848892723696,"GNL3L/ARRB1/U2AF2/SPRY2/CDK5/UBXN1/LOC113997351",7,1174
"GO:0050808","synapse organization","7/1174","50/12076",0.208807611815054,0.954346207057754,0.953848892723696,"MYOT/SEMA3E/CHRNA7/LOC114002136/PIN1/DRP2/NLGN2",7,1174
"GO:0007613","memory","9/1174","68/12076",0.21228193818231,0.954346207057754,0.953848892723696,"PPP1R1B/LOC113982203/ITGA3/EIF4EBP2/LOC113987746/ITPR3/CEBPB/NTF3/CHRNA7",9,1174
"GO:0017148","negative regulation of translation","9/1174","68/12076",0.21228193818231,0.954346207057754,0.953848892723696,"ILF3/SAMD4B/DAPK3/ENC1/LOC113987746/EIF4E3/SHMT2/EIF2AK2/TYMS",9,1174
"GO:0016573","histone acetylation","5/1174","33/12076",0.213036401462255,0.954346207057754,0.953848892723696,"LOC113998423/ARRB1/LOC113993175/LOC113986143/TAF6L",5,1174
"GO:0017157","regulation of exocytosis","5/1174","33/12076",0.213036401462255,0.954346207057754,0.953848892723696,"RAB37/SEPT4/LOC113992196/RAB3A/RAB15",5,1174
"GO:0032570","response to progesterone","5/1174","33/12076",0.213036401462255,0.954346207057754,0.953848892723696,"TXNIP/DSG2/LOC113998036/LOC113984425/TYMS",5,1174
"GO:0043434","response to peptide hormone","5/1174","33/12076",0.213036401462255,0.954346207057754,0.953848892723696,"DAG1/STC2/STAT6/CCN2/JUND",5,1174
"GO:0071526","semaphorin-plexin signaling pathway","5/1174","33/12076",0.213036401462255,0.954346207057754,0.953848892723696,"SEMA3B/SEMA3E/SEMA4C/SEMA5B/LOC114002136",5,1174
"GO:0019221","cytokine-mediated signaling pathway","21/1174","180/12076",0.219182639629978,0.954346207057754,0.953848892723696,"INPPL1/F3/HMOX1/STAT6/MCL1/PIM1/CSF1/BCL2L1/FASLG/PLP2/IL6R/LOC113988748/LOC113984425/FLT3LG/HSP90AA1/CEBPD/IL16/UBC/FER/CNTF/SOCS5",21,1174
"GO:0001755","neural crest cell migration","6/1174","42/12076",0.219893112532605,0.954346207057754,0.953848892723696,"SEMA3B/EDNRB/SEMA3E/ARTN/SEMA4C/SEMA5B",6,1174
"GO:0010212","response to ionizing radiation","6/1174","42/12076",0.219893112532605,0.954346207057754,0.953848892723696,"LOC113998423/STK11/BABAM1/INTS3/ALAD/MTA1",6,1174
"GO:0045892","negative regulation of transcription,
DNA-templated","47/1174","431/12076",0.220562932458178,0.954346207057754,0.953848892723696,"HEXIM1/SOX14/LOC113998423/CDK5R1/FOXL2/LOC113990420/GLIS2/LOC113993175/PRMT5/ILF3/LOC114001824/NACC2/MBD1/APEX1/ADIPOQ/MEN1/LOC114003348/LOC113986143/SF1/RUNX1T1/TAF7L/SMARCC2/ING4/PHC2/RORB/VDR/MTA3/NCOR2/KLF4/CDK5/LOC113992619/LOC113989878/GFI1/ZBTB16/ARID5A/LOC113984425/LOC113985909/CIPC/PARP14/SBNO2/BASP1/FOXG1/THRA/LOC113984926/HDAC5/TFAP4/IRF1",47,1174
"GO:0001819","positive regulation of cytokine production","4/1174","25/12076",0.221002042010557,0.954346207057754,0.953848892723696,"HHLA2/EIF2AK2/CADM1/SCAMP5",4,1174
"GO:0030511","positive regulation of transforming growth factor
beta receptor signaling pathway","4/1174","25/12076",0.221002042010557,0.954346207057754,0.953848892723696,"STK11/LOC114003402/MEN1/FLCN",4,1174
"GO:0032735","positive regulation of interleukin-12
production","4/1174","25/12076",0.221002042010557,0.954346207057754,0.953848892723696,"CD40/LOC113984425/IL16/IRF1",4,1174
"GO:0050873","brown fat cell differentiation","4/1174","25/12076",0.221002042010557,0.954346207057754,0.953848892723696,"ADIPOQ/ALDH6A1/LOC113999702/CEBPB",4,1174
"GO:0090314","positive regulation of protein
targeting to membrane","4/1174","25/12076",0.221002042010557,0.954346207057754,0.953848892723696,"CDK5R1/CDK5/ERBB2/PRNP",4,1174
"GO:0045669","positive regulation of osteoblast differentiation","7/1174","51/12076",0.223309097701576,0.954346207057754,0.953848892723696,"IL6R/CEBPB/JUND/DDR2/SMAD1/LOC113996612/ACVR2B",7,1174
"GO:0051496","positive regulation of stress
fiber assembly","7/1174","51/12076",0.223309097701576,0.954346207057754,0.953848892723696,"SORBS3/S100A10/FHOD1/LOC113989878/CCN2/NF2/LOC113996612",7,1174
"GO:0001510","RNA methylation","3/1174","17/12076",0.225216540597177,0.954346207057754,0.953848892723696,"METTL3/MEPCE/NSUN3",3,1174
"GO:0001709","cell fate determination","3/1174","17/12076",0.225216540597177,0.954346207057754,0.953848892723696,"PTCH2/MCL1/LOC113999702",3,1174
"GO:0002218","activation of innate immune response","3/1174","17/12076",0.225216540597177,0.954346207057754,0.953848892723696,"HEXIM1/LOC113996654/HSP90AA1",3,1174
