"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0033574","response to testosterone","2/294","22/12236",0.0970358591443956,0.644675018223686,0.612858057754078,"DUSP1/EDN1",2,294
"GO:0045055","regulated exocytosis","2/294","22/12236",0.0970358591443956,0.644675018223686,0.612858057754078,"CRHBP/ABCA12",2,294
"GO:0032880","regulation of protein localization","3/294","46/12236",0.098071938668302,0.645372990453852,0.61352158262049,"MMD2/SLC26A4/VIP",3,294
"GO:0006486","protein glycosylation","4/294","74/12236",0.102238629946508,0.645372990453852,0.61352158262049,"LOC113998056/MPI/B4GALT4/ST6GAL2",4,294
"GO:0032355","response to estradiol","4/294","74/12236",0.102238629946508,0.645372990453852,0.61352158262049,"DUSP1/ARPC1B/ETS1/LOC113987005",4,294
"GO:0045666","positive regulation of neuron differentiation","4/294","74/12236",0.102238629946508,0.645372990453852,0.61352158262049,"FOXG1/FEZF2/MMD2/LOC114003556",4,294
"GO:0007422","peripheral nervous system development","2/294","23/12236",0.104654756221577,0.645372990453852,0.61352158262049,"SLC5A3/LOC113999850",2,294
"GO:0031116","positive regulation of microtubule polymerization","2/294","23/12236",0.104654756221577,0.645372990453852,0.61352158262049,"CDK5RAP2/MAPRE1",2,294
"GO:0031424","keratinization","2/294","23/12236",0.104654756221577,0.645372990453852,0.61352158262049,"LOC114000789/ABCA12",2,294
"GO:0032722","positive regulation of chemokine production","2/294","23/12236",0.104654756221577,0.645372990453852,0.61352158262049,"LPL/WNT5A",2,294
"GO:0032731","positive regulation of interleukin-1
beta production","2/294","23/12236",0.104654756221577,0.645372990453852,0.61352158262049,"LPL/WNT5A",2,294
"GO:0032870","cellular response to hormone stimulus","2/294","23/12236",0.104654756221577,0.645372990453852,0.61352158262049,"DUSP1/RAMP3",2,294
"GO:0046677","response to antibiotic","2/294","23/12236",0.104654756221577,0.645372990453852,0.61352158262049,"LOC113987005/RSRC1",2,294
"GO:0048814","regulation of dendrite morphogenesis","2/294","23/12236",0.104654756221577,0.645372990453852,0.61352158262049,"LOC113993938/NR2E1",2,294
"GO:0048661","positive regulation of smooth
muscle cell proliferation","3/294","48/12236",0.108005197794737,0.645372990453852,0.61352158262049,"CCN4/ITGA2/EDN1",3,294
"GO:0045766","positive regulation of angiogenesis","5/294","105/12236",0.108579532867863,0.645372990453852,0.61352158262049,"APELA/AQP1/WNT5A/ETS1/NR2E1",5,294
"GO:0018146","keratan sulfate biosynthetic process","2/294","24/12236",0.112429526984895,0.645372990453852,0.61352158262049,"LOC113998056/B4GALT4",2,294
"GO:0030316","osteoclast differentiation","2/294","24/12236",0.112429526984895,0.645372990453852,0.61352158262049,"CCN4/GAB2",2,294
"GO:0042113","B cell activation","2/294","24/12236",0.112429526984895,0.645372990453852,0.61352158262049,"CHRNA4/RASGRP1",2,294
"GO:1903861","positive regulation of dendrite extension","2/294","24/12236",0.112429526984895,0.645372990453852,0.61352158262049,"CXCR4/LOC113993938",2,294
"GO:0030148","sphingolipid biosynthetic process","3/294","49/12236",0.113112899672245,0.645372990453852,0.61352158262049,"LOC113998978/LOC113999850/SGMS2",3,294
"GO:0036297","interstrand cross-link repair","3/294","50/12236",0.118310799518798,0.645372990453852,0.61352158262049,"UBC/XRCC3/RAD51",3,294
"GO:0009953","dorsal/ventral pattern formation","2/294","25/12236",0.120348346748669,0.645372990453852,0.61352158262049,"FOXG1/EDN1",2,294
"GO:0010033","response to organic substance","2/294","25/12236",0.120348346748669,0.645372990453852,0.61352158262049,"XRCC3/WNT5A",2,294
"GO:0045787","positive regulation of cell cycle","2/294","25/12236",0.120348346748669,0.645372990453852,0.61352158262049,"FOXG1/NR2E1",2,294
"GO:0046579","positive regulation of Ras
protein signal transduction","2/294","25/12236",0.120348346748669,0.645372990453852,0.61352158262049,"MMD2/RASGRP1",2,294
"GO:0007517","muscle organ development","4/294","79/12236",0.122053144759544,0.645372990453852,0.61352158262049,"BVES/FHL1/CHD2/JPH1",4,294
"GO:0051289","protein homotetramerization","3/294","51/12236",0.123595981513397,0.645372990453852,0.61352158262049,"CRYZ/PKD2L1/LOC113982611",3,294
"GO:1903078","positive regulation of protein
localization to plasma membrane","3/294","51/12236",0.123595981513397,0.645372990453852,0.61352158262049,"LOC114000824/RAMP3/AKAP5",3,294
"GO:0006936","muscle contraction","4/294","80/12236",0.126200666705271,0.645372990453852,0.61352158262049,"NOS1/ITGB5/ACTA2/LOC113989609",4,294
"GO:0008016","regulation of heart contraction","2/294","26/12236",0.12839986559476,0.645372990453852,0.61352158262049,"LOC114002604/S100A1",2,294
"GO:0008045","motor neuron axon guidance","2/294","26/12236",0.12839986559476,0.645372990453852,0.61352158262049,"RAC2/CHN2",2,294
"GO:0014059","regulation of dopamine secretion","2/294","26/12236",0.12839986559476,0.645372990453852,0.61352158262049,"CHRNA4/SYT10",2,294
"GO:0015949","nucleobase-containing small molecule interconversion","2/294","26/12236",0.12839986559476,0.645372990453852,0.61352158262049,"DUT/TXNRD1",2,294
"GO:0043200","response to amino acid","2/294","26/12236",0.12839986559476,0.645372990453852,0.61352158262049,"MEAK7/EDN1",2,294
"GO:0048255","mRNA stabilization","2/294","26/12236",0.12839986559476,0.645372990453852,0.61352158262049,"LOC114003209/VIP",2,294
"GO:0035690","cellular response to drug","3/294","52/12236",0.128965513619335,0.645372990453852,0.61352158262049,"CXCR4/CRHBP/EDN1",3,294
"GO:0045444","fat cell differentiation","3/294","52/12236",0.128965513619335,0.645372990453852,0.61352158262049,"BBS7/SREBF1/FOXO1",3,294
"GO:0034599","cellular response to oxidative stress","4/294","81/12236",0.130406979907066,0.645372990453852,0.61352158262049,"LOC113998978/TXNRD1/LOC113987005/FOXO1",4,294
"GO:0045471","response to ethanol","4/294","81/12236",0.130406979907066,0.645372990453852,0.61352158262049,"CLDN1/GRIN3B/LOC113982661/SREBF1",4,294
"GO:0042102","positive regulation of T
cell proliferation","2/294","27/12236",0.136573192513025,0.645372990453852,0.61352158262049,"LOC113986224/IL6ST",2,294
"GO:0051085","chaperone cofactor-dependent protein refolding","2/294","27/12236",0.136573192513025,0.645372990453852,0.61352158262049,"DNAJB12/DNAJB4",2,294
"GO:0051881","regulation of mitochondrial membrane potential","2/294","27/12236",0.136573192513025,0.645372990453852,0.61352158262049,"BCO2/STOX1",2,294
"GO:0035987","endodermal cell differentiation","2/294","28/12236",0.144857880025687,0.645372990453852,0.61352158262049,"FN1/ITGB5",2,294
"GO:0010595","positive regulation of endothelial
cell migration","3/294","55/12236",0.145550747974482,0.645372990453852,0.61352158262049,"WNT5A/ETS1/EDN1",3,294
"GO:0007601","visual perception","6/294","150/12236",0.152877722621726,0.645372990453852,0.61352158262049,"CRYZ/LAMB2/LOC113993535/BBS7/LOC113982931/NR2E1",6,294
"GO:0007205","protein kinase C-activating G protein-coupled receptor
signaling pathway","2/294","29/12236",0.153243909281622,0.645372990453852,0.61352158262049,"CCK/EDN1",2,294
"GO:0032148","activation of protein kinase
B activity","2/294","29/12236",0.153243909281622,0.645372990453852,0.61352158262049,"PRKCZ/WNT5A",2,294
"GO:0032869","cellular response to insulin stimulus","4/294","87/12236",0.156809423699829,0.645372990453852,0.61352158262049,"LOC113982661/PRKCZ/ENPP1/FOXO1",4,294
"GO:0098869","cellular oxidant detoxification","3/294","57/12236",0.156975263776405,0.645372990453852,0.61352158262049,"SELENOW/TXNRD1/DUOX2",3,294
"GO:0001578","microtubule bundle formation","2/294","30/12236",0.161721675607002,0.645372990453852,0.61352158262049,"CDK5RAP2/MAPRE1",2,294
"GO:0009409","response to cold","2/294","30/12236",0.161721675607002,0.645372990453852,0.61352158262049,"LPL/P2RX3",2,294
"GO:0034394","protein localization to cell surface","2/294","30/12236",0.161721675607002,0.645372990453852,0.61352158262049,"PIGU/GGA2",2,294
"GO:0098655","cation transmembrane transport","2/294","30/12236",0.161721675607002,0.645372990453852,0.61352158262049,"CNGA2/P2RX3",2,294
"GO:0009267","cellular response to starvation","3/294","59/12236",0.168666483228315,0.645372990453852,0.61352158262049,"MAP1LC3C/SREBF1/FOXO1",3,294
"GO:0035633","maintenance of blood-brain barrier","2/294","31/12236",0.17028197449906,0.645372990453852,0.61352158262049,"CLDN1/LOC114001565",2,294
"GO:1901216","positive regulation of neuron death","2/294","31/12236",0.17028197449906,0.645372990453852,0.61352158262049,"LOC113998108/WNT5A",2,294
"GO:1901998","toxin transport","2/294","31/12236",0.17028197449906,0.645372990453852,0.61352158262049,"CCT4/ANTXR1",2,294
"GO:0043066","negative regulation of apoptotic process","12/294","367/12236",0.174075313497851,0.645372990453852,0.61352158262049,"BARD1/DUSP1/LOC114000824/UBC/IL6ST/WDR73/PRKCZ/AQP1/WNT5A/NR2E1/VIP/FOXO1",12,294
"GO:0031124","mRNA 3'-end processing","3/294","60/12236",0.174604809644462,0.645372990453852,0.61352158262049,"CPSF4/SARNP/SRSF1",3,294
"GO:0071260","cellular response to mechanical stimulus","3/294","60/12236",0.174604809644462,0.645372990453852,0.61352158262049,"AQP1/ITGA2/ATP1A1",3,294
"GO:0016310","phosphorylation","4/294","91/12236",0.175424680185203,0.645372990453852,0.61352158262049,"ETNK2/PANK4/SGMS2/EPHA7",4,294
"GO:0010628","positive regulation of gene expression","10/294","297/12236",0.178711001930535,0.645372990453852,0.61352158262049,"ARX/FGFR4/LOC113986224/LOC113982661/RAMP3/FN1/WNT5A/ETS1/ACTA2/STOX1",10,294
"GO:0001568","blood vessel development","2/294","32/12236",0.178915988050156,0.645372990453852,0.61352158262049,"ANTXR1/LOC113995289",2,294
"GO:0019985","translesion synthesis","2/294","32/12236",0.178915988050156,0.645372990453852,0.61352158262049,"UBC/LOC113986369",2,294
"GO:0032729","positive regulation of interferon-gamma
production","2/294","32/12236",0.178915988050156,0.645372990453852,0.61352158262049,"WNT5A/RASGRP1",2,294
"GO:0050830","defense response to Gram-positive
bacterium","2/294","32/12236",0.178915988050156,0.645372990453852,0.61352158262049,"STAB2/MPEG1",2,294
"GO:0009615","response to virus","3/294","61/12236",0.180601089164596,0.645372990453852,0.61352158262049,"CXCR4/ACTA2/DUOX2",3,294
"GO:0055085","transmembrane transport","8/294","227/12236",0.180785514080917,0.645372990453852,0.61352158262049,"UBC/LOC113990831/LOC113999569/ABCA12/SLCO4C1/GJB1/LOC113994416/LOC113987005",8,294
"GO:0048013","ephrin receptor signaling pathway","4/294","93/12236",0.185004144340862,0.645372990453852,0.61352158262049,"ARPC1B/CHN2/EPHA7/LOC113988477",4,294
"GO:0070373","negative regulation of ERK1
and ERK2 cascade","3/294","62/12236",0.186652454402968,0.645372990453852,0.61352158262049,"DUSP1/DUSP4/DUSP3",3,294
"GO:0002224","toll-like receptor signaling pathway","2/294","33/12236",0.187615271789651,0.645372990453852,0.61352158262049,"S100A1/FGG",2,294
"GO:0046627","negative regulation of insulin
receptor signaling pathway","2/294","33/12236",0.187615271789651,0.645372990453852,0.61352158262049,"PRKCZ/ENPP1",2,294
"GO:0033674","positive regulation of kinase activity","3/294","63/12236",0.192756062001004,0.645372990453852,0.61352158262049,"FGFR4/EPHA7/LOC113988477",3,294
"GO:0050731","positive regulation of peptidyl-tyrosine
phosphorylation","3/294","63/12236",0.192756062001004,0.645372990453852,0.61352158262049,"TEC/CCK/LOC114003556",3,294
"GO:0007568","aging","5/294","128/12236",0.194759401492259,0.645372990453852,0.61352158262049,"CLDN1/FOXG1/JUND/SREBF1/LOC113987005",5,294
"GO:0000070","mitotic sister chromatid segregation","2/294","34/12236",0.196371741931464,0.645372990453852,0.61352158262049,"LOC113982299/MIS12",2,294
"GO:0007190","activation of adenylate cyclase activity","2/294","34/12236",0.196371741931464,0.645372990453852,0.61352158262049,"TSHR/LOC114001840",2,294
"GO:0019233","sensory perception of pain","2/294","34/12236",0.196371741931464,0.645372990453852,0.61352158262049,"CHRNA4/EDN1",2,294
"GO:0032570","response to progesterone","2/294","34/12236",0.196371741931464,0.645372990453852,0.61352158262049,"SREBF1/LOC113987005",2,294
"GO:0006406","mRNA export from nucleus","4/294","96/12236",0.19968218684664,0.645372990453852,0.61352158262049,"CPSF4/NUP133/SARNP/SRSF1",4,294
"GO:0007179","transforming growth factor beta
receptor signaling pathway","4/294","96/12236",0.19968218684664,0.645372990453852,0.61352158262049,"UBC/COL3A1/PRKCZ/ITGB5",4,294
"GO:0007166","cell surface receptor signaling pathway","5/294","130/12236",0.203181695856814,0.645372990453852,0.61352158262049,"TSHR/LOC114001840/CRHR2/EDN1/ADGRL4",5,294
"GO:0051726","regulation of cell cycle","4/294","97/12236",0.204651681214076,0.645372990453852,0.61352158262049,"LOC113985615/CDK18/FOXM1/JUND",4,294
"GO:0006091","generation of precursor metabolites
and energy","2/294","35/12236",0.205177663015503,0.645372990453852,0.61352158262049,"PHKA1/ENPP1",2,294
"GO:0014070","response to organic cyclic compound","2/294","35/12236",0.205177663015503,0.645372990453852,0.61352158262049,"DUT/JUND",2,294
"GO:0006468","protein phosphorylation","13/294","419/12236",0.209291399980439,0.645372990453852,0.61352158262049,"TEC/CDK18/MMD2/BRD2/PRKCZ/PHKA1/WNT5A/DGUOK/STK17A/LOC113986509/HSPB8/LOC114001432/RSRC1",13,294
"GO:0032147","activation of protein kinase activity","3/294","66/12236",0.211352314763804,0.645372990453852,0.61352158262049,"GPRC5C/TOM1L1/LOC114001432",3,294
"GO:0043434","response to peptide hormone","2/294","36/12236",0.214025635931522,0.645372990453852,0.61352158262049,"STAT4/JUND",2,294
"GO:0050776","regulation of immune response","2/294","36/12236",0.214025635931522,0.645372990453852,0.61352158262049,"COL3A1/COLEC12",2,294
"GO:0060348","bone development","2/294","36/12236",0.214025635931522,0.645372990453852,0.61352158262049,"STC1/CCN4",2,294
"GO:0097009","energy homeostasis","2/294","36/12236",0.214025635931522,0.645372990453852,0.61352158262049,"SLC35D3/FOXO1",2,294
"GO:1902042","negative regulation of extrinsic apoptotic signaling
pathway via death domain receptors","2/294","36/12236",0.214025635931522,0.645372990453852,0.61352158262049,"FGG/LOC114003556",2,294
"GO:0000727","double-strand break repair via
break-induced replication","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"GINS2",1,294
"GO:0001736","establishment of planar polarity","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"WNT5A",1,294
"GO:0001886","endothelial cell morphogenesis","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"STC1",1,294
"GO:0002407","dendritic cell chemotaxis","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"CXCR4",1,294
"GO:0006282","regulation of DNA repair","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"UBE2V1",1,294
"GO:0006301","postreplication repair","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"UBE2V1",1,294
"GO:0006590","thyroid hormone generation","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"DUOX2",1,294
"GO:0009100","glycoprotein metabolic process","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"OGA",1,294
"GO:0009134","nucleoside diphosphate catabolic process","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"ENTPD4",1,294
"GO:0010666","positive regulation of cardiac
muscle cell apoptotic process","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"LOC113986509",1,294
"GO:0019068","virion assembly","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"UBC",1,294
"GO:0021702","cerebellar Purkinje cell differentiation","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"LHX5",1,294
"GO:0021819","layer formation in cerebral cortex","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"NR2E1",1,294
"GO:0021895","cerebral cortex neuron differentiation","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"NR2E1",1,294
"GO:0030195","negative regulation of blood coagulation","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"EDN1",1,294
"GO:0030259","lipid glycosylation","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"LOC113998056",1,294
"GO:0031065","positive regulation of histone deacetylation","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"SREBF1",1,294
"GO:0032511","late endosome to vacuole transport via
multivesicular body sorting pathway","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"CHMP4C",1,294
"GO:0032753","positive regulation of interleukin-4
production","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"PRKCZ",1,294
"GO:0032933","SREBP signaling pathway","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"SREBF1",1,294
"GO:0033539","fatty acid beta-oxidation using
acyl-CoA dehydrogenase","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"GCDH",1,294
"GO:0034138","toll-like receptor 3 signaling
pathway","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"COLEC12",1,294
"GO:0034356","NAD biosynthesis via nicotinamide
riboside salvage pathway","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"LOC113994416",1,294
"GO:0034475","U4 snRNA 3'-end processing","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"LOC113990767",1,294
"GO:0034501","protein localization to kinetochore","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"MIS12",1,294
"GO:0034638","phosphatidylcholine catabolic process","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"PLA2G4A",1,294
"GO:0035050","embryonic heart tube development","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"APELA",1,294
"GO:0035815","positive regulation of renal
sodium excretion","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"EDN1",1,294
"GO:0035865","cellular response to potassium ion","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"CRHBP",1,294
"GO:0036148","phosphatidylglycerol acyl-chain remodeling","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"PLA2G4A",1,294
"GO:0036376","sodium ion export across
plasma membrane","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"ATP1A1",1,294
"GO:0038083","peptidyl-tyrosine autophosphorylation","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"TEC",1,294
"GO:0042462","eye photoreceptor cell development","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"LOC113982931",1,294
"GO:0042730","fibrinolysis","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"FGG",1,294
"GO:0043249","erythrocyte maturation","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"KLF2",1,294
"GO:0043276","anoikis","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"BMF",1,294
"GO:0043589","skin morphogenesis","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"ITGA2",1,294
"GO:0048333","mesodermal cell differentiation","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"ITGA2",1,294
"GO:0048484","enteric nervous system development","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"ARX",1,294
"GO:0050891","multicellular organismal water homeostasis","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"AQP1",1,294
"GO:0051258","protein polymerization","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"FGG",1,294
"GO:0051302","regulation of cell division","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"LOC114000824",1,294
"GO:0051901","positive regulation of mitochondrial depolarization","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"CCK",1,294
"GO:0055089","fatty acid homeostasis","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"DGAT2",1,294
"GO:0071028","nuclear mRNA surveillance","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"LOC113990767",1,294
"GO:0071383","cellular response to steroid
hormone stimulus","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"ATP1A1",1,294
"GO:0071498","cellular response to fluid
shear stress","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"KLF2",1,294
"GO:0086013","membrane repolarization during cardiac
muscle cell action potential","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"ATP1A1",1,294
"GO:0098696","regulation of neurotransmitter receptor
localization to postsynaptic specialization membrane","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"PRKCZ",1,294
"GO:1901380","negative regulation of potassium
ion transmembrane transport","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"LOC113993938",1,294
"GO:1903428","positive regulation of reactive
oxygen species biosynthetic process","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"SLC5A3",1,294
"GO:1990414","replication-born double-strand break repair via sister
chromatid exchange","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"RAD51",1,294
"GO:2000049","positive regulation of cell-cell
adhesion mediated by cadherin","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"WNT5A",1,294
"GO:2000178","negative regulation of neural
precursor cell proliferation","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"NR2E1",1,294
"GO:2000271","positive regulation of fibroblast
apoptotic process","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"STK17A",1,294
"GO:2000648","positive regulation of stem
cell proliferation","1/294","10/12236",0.215962846193008,0.645372990453852,0.61352158262049,"NR2E1",1,294
"GO:0007507","heart development","6/294","169/12236",0.221511417710299,0.645372990453852,0.61352158262049,"BVES/COL3A1/APELA/FN1/EDN1/PDLIM2",6,294
"GO:0016358","dendrite development","2/294","37/12236",0.222908586314243,0.645372990453852,0.61352158262049,"GRIN3B/FEZF2",2,294
"GO:0043928","exonucleolytic catabolism of deadenylated mRNA","2/294","37/12236",0.222908586314243,0.645372990453852,0.61352158262049,"LOC113990767/DCP1B",2,294
"GO:0043087","regulation of GTPase activity","3/294","68/12236",0.223960186671232,0.645372990453852,0.61352158262049,"BVES/CHN2/GPR137B",3,294
"GO:0046330","positive regulation of JNK cascade","3/294","68/12236",0.223960186671232,0.645372990453852,0.61352158262049,"WNT5A/RASGRP1/FZD7",3,294
"GO:0007169","transmembrane receptor protein tyrosine
kinase signaling pathway","4/294","101/12236",0.224876681940698,0.645372990453852,0.61352158262049,"FGFR4/EPHA7/LOC113988477/GAB2",4,294
"GO:0034097","response to cytokine","2/294","38/12236",0.231819753298927,0.645372990453852,0.61352158262049,"COL3A1/IL6ST",2,294
"GO:0000467","exonucleolytic trimming to generate mature 3'-end
of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"LOC113990767",1,294
"GO:0001561","fatty acid alpha-oxidation","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"LOC113999850",1,294
"GO:0002026","regulation of the force
of heart contraction","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"ATP1A1",1,294
"GO:0003139","secondary heart field specification","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"WNT5A",1,294
"GO:0005513","detection of calcium ion","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"KCNMB4",1,294
"GO:0006044","N-acetylglucosamine metabolic process","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"OGA",1,294
"GO:0006700","C21-steroid hormone biosynthetic process","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"LOC113982661",1,294
"GO:0008272","sulfate transport","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"SLC26A4",1,294
"GO:0009101","glycoprotein biosynthetic process","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"LOC113998056",1,294
"GO:0010259","multicellular organism aging","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"EDN1",1,294
"GO:0010458","exit from mitosis","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"CTDP1",1,294
"GO:0010738","regulation of protein kinase
A signaling","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"AKAP5",1,294
"GO:0015937","coenzyme A biosynthetic process","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"PANK4",1,294
"GO:0018022","peptidyl-lysine methylation","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"EEF1AKMT1",1,294
"GO:0021670","lateral ventricle development","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"AQP1",1,294
"GO:0021952","central nervous system projection
neuron axonogenesis","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"LOC113988477",1,294
"GO:0022407","regulation of cell-cell adhesion","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"EPHA7",1,294
"GO:0035988","chondrocyte proliferation","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"STC1",1,294
"GO:0040029","regulation of gene expression, epigenetic","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"KLF2",1,294
"GO:0042100","B cell proliferation","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"RASGRP1",1,294
"GO:0042474","middle ear morphogenesis","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"EDN1",1,294
"GO:0045199","maintenance of epithelial cell
apical/basal polarity","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"LIN7A",1,294
"GO:0045446","endothelial cell differentiation","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"CXCR4",1,294
"GO:0045598","regulation of fat cell differentiation","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"LOC113996216",1,294
"GO:0045779","negative regulation of bone resorption","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"GPR137B",1,294
"GO:0048016","inositol phosphate-mediated signaling","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"EDN1",1,294
"GO:0048546","digestive tract morphogenesis","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"BBS7",1,294
"GO:0050732","negative regulation of peptidyl-tyrosine
phosphorylation","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"PRKCZ",1,294
"GO:0055119","relaxation of cardiac muscle","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"ATP1A1",1,294
"GO:0060065","uterus development","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"WNT5A",1,294
"GO:0060546","negative regulation of necroptotic process","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"LOC114003556",1,294
"GO:0060674","placenta blood vessel development","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"APELA",1,294
"GO:0061061","muscle structure development","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"PDLIM2",1,294
"GO:0070085","glycosylation","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"B4GALT4",1,294
"GO:0070831","basement membrane assembly","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"LAMB2",1,294
"GO:0070886","positive regulation of calcineurin-NFAT
signaling cascade","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"LOC114000824",1,294
"GO:0070933","histone H4 deacetylation","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"SMARCAD1",1,294
"GO:0071280","cellular response to copper ion","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"AQP1",1,294
"GO:0086064","cell communication by electrical
coupling involved in cardiac conduction","1/294","11/12236",0.234816675999916,0.645372990453852,0.61352158262049,"ATP1A1",1,294
