"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0033630","positive regulation of cell
adhesion mediated by integrin","3/1035","17/12237",0.169165214366482,0.945569664133233,0.931406259792087,"PTPN6/LOC113988506/IFT74",3,1035
"GO:0034113","heterotypic cell-cell adhesion","3/1035","17/12237",0.169165214366482,0.945569664133233,0.931406259792087,"CD2/PTPRC/ITGB2",3,1035
"GO:0035584","calcium-mediated signaling using intracellular
calcium source","3/1035","17/12237",0.169165214366482,0.945569664133233,0.931406259792087,"PTPRC/FKBP1B/TRPM2",3,1035
"GO:0044782","cilium organization","3/1035","17/12237",0.169165214366482,0.945569664133233,0.931406259792087,"IQCG/CFAP126/CATIP",3,1035
"GO:0045776","negative regulation of blood pressure","3/1035","17/12237",0.169165214366482,0.945569664133233,0.931406259792087,"GCH1/DRD5/DRD2",3,1035
"GO:0051000","positive regulation of nitric-oxide
synthase activity","3/1035","17/12237",0.169165214366482,0.945569664133233,0.931406259792087,"GCH1/PIK3CB/LOC113998505",3,1035
"GO:0051262","protein tetramerization","3/1035","17/12237",0.169165214366482,0.945569664133233,0.931406259792087,"KCNC1/TP73/NUDT21",3,1035
"GO:0070266","necroptotic process","3/1035","17/12237",0.169165214366482,0.945569664133233,0.931406259792087,"CYLD/TLR4/PYGL",3,1035
"GO:0097009","energy homeostasis","5/1035","35/12237",0.169950093716732,0.945569664133233,0.931406259792087,"METRNL/MFSD2A/LOC114003727/LEPR/PRKAA1",5,1035
"GO:0007623","circadian rhythm","8/1035","64/12237",0.170718317797771,0.945569664133233,0.931406259792087,"ASS1/NRIP1/ADCY1/LOC113983488/LOC113992691/NONO/ARNTL/NPAS2",8,1035
"GO:0006486","protein glycosylation","9/1035","74/12237",0.171183922728252,0.945569664133233,0.931406259792087,"B3GNT9/DDOST/FUT10/B4GALT4/EXT1/B4GALT2/DAD1/MAN1B1/GCNT7",9,1035
"GO:0045666","positive regulation of neuron differentiation","9/1035","74/12237",0.171183922728252,0.945569664133233,0.931406259792087,"DAB1/CXCL12/SPAG9/HEYL/BMP6/MAP1B/LOC113997056/GPRC5B/LOC114003727",9,1035
"GO:0010468","regulation of gene expression","16/1035","146/12237",0.171239498190662,0.945569664133233,0.931406259792087,"LOC114001131/IGF2BP3/PRDM11/LOC113983538/TP73/PTPRC/YBX1/ZNF711/RFXANK/CCN3/CAVIN4/ZFP36L1/APBA1/ZNF827/YBX3/SHH",16,1035
"GO:0001817","regulation of cytokine production","4/1035","26/12237",0.173016144036271,0.945569664133233,0.931406259792087,"IGF2BP3/TRAF3/ICOSLG/CD276",4,1035
"GO:0003180","aortic valve morphogenesis","4/1035","26/12237",0.173016144036271,0.945569664133233,0.931406259792087,"HEY2/ROCK2/HEYL/ELN",4,1035
"GO:0032735","positive regulation of interleukin-12
production","4/1035","26/12237",0.173016144036271,0.945569664133233,0.931406259792087,"TLR4/ISL1/IL16/IRF1",4,1035
"GO:0034612","response to tumor necrosis factor","4/1035","26/12237",0.173016144036271,0.945569664133233,0.931406259792087,"GCH1/LOC113982226/ENDOG/GGT7",4,1035
"GO:0043122","regulation of I-kappaB kinase/NF-kappaB
signaling","4/1035","26/12237",0.173016144036271,0.945569664133233,0.931406259792087,"TRAF1/TRAF3/PDPK1/PIDD1",4,1035
"GO:0045787","positive regulation of cell cycle","4/1035","26/12237",0.173016144036271,0.945569664133233,0.931406259792087,"CALR/CHEK1/RPS15A/LOC113982951",4,1035
"GO:0050767","regulation of neurogenesis","4/1035","26/12237",0.173016144036271,0.945569664133233,0.931406259792087,"HEY2/HEYL/ARNTL/CX3CL1",4,1035
"GO:0055072","iron ion homeostasis","4/1035","26/12237",0.173016144036271,0.945569664133233,0.931406259792087,"B2M/STEAP1/SLC11A1/SLC40A1",4,1035
"GO:0006470","protein dephosphorylation","15/1035","136/12237",0.174526118752098,0.945569664133233,0.931406259792087,"CAMK2G/SDHAF2/PTPN6/PTPRA/DUSP8/PPM1L/LRRC2/LHPP/PTPRC/LOC113989013/PTPRK/MINPP1/DLG1/PTPRE/MTMR6",15,1035
"GO:0002931","response to ischemia","6/1035","45/12237",0.176929809201696,0.945569664133233,0.931406259792087,"PIK3CB/CSF1R/MAP2K6/ROCK2/CX3CL1/PANX2",6,1035
"GO:0007346","regulation of mitotic cell cycle","6/1035","45/12237",0.176929809201696,0.945569664133233,0.931406259792087,"INTS13/LOC113983930/TP73/AFAP1L2/CYLD/LOC113999202",6,1035
"GO:0021766","hippocampus development","7/1035","55/12237",0.180208312146073,0.945569664133233,0.931406259792087,"DAB1/DLX1/KCNA1/MFSD2A/LOC113997056/LOC113992691/PAFAH1B1",7,1035
"GO:0006661","phosphatidylinositol biosynthetic process","9/1035","75/12237",0.180972512111173,0.945569664133233,0.931406259792087,"DGKE/INPP4A/PIK3CB/LOC114001708/PIP4K2A/LOC113989013/PIK3R6/SH3YL1/MTMR6",9,1035
"GO:0001503","ossification","8/1035","65/12237",0.181284854154838,0.945569664133233,0.931406259792087,"COL5A2/EXT1/CCN2/CLEC3B/CHRDL2/MINPP1/PPARGC1B/SPARC",8,1035
"GO:0009411","response to UV","5/1035","36/12237",0.184595440238365,0.945569664133233,0.931406259792087,"DDB2/TIPIN/CIRBP/LOC113983275/PRKAA1",5,1035
"GO:0032526","response to retinoic acid","5/1035","36/12237",0.184595440238365,0.945569664133233,0.931406259792087,"CTSH/ACER2/BMP6/LOC113992319/LOC113997056",5,1035
"GO:0043434","response to peptide hormone","5/1035","36/12237",0.184595440238365,0.945569664133233,0.931406259792087,"CXCL12/TH/DAG1/CCN2/SPARC",5,1035
"GO:0000132","establishment of mitotic spindle orientation","4/1035","27/12237",0.190451839293667,0.945569664133233,0.931406259792087,"SPRY2/INSC/LOC113983557/PAFAH1B1",4,1035
"GO:0042220","response to cocaine","4/1035","27/12237",0.190451839293667,0.945569664133233,0.931406259792087,"HSPA5/DRD5/EN1/DRD2",4,1035
"GO:0046676","negative regulation of insulin secretion","4/1035","27/12237",0.190451839293667,0.945569664133233,0.931406259792087,"INHBB/CCN3/VSNL1/DRD2",4,1035
"GO:0031647","regulation of protein stability","9/1035","76/12237",0.191005511706947,0.945569664133233,0.931406259792087,"HSPA8/APTX/DDOST/INSC/DAD1/TOMM7/DPM2/TRIM24/QRSL1",9,1035
"GO:0006342","chromatin silencing","3/1035","18/12237",0.191029959713453,0.945569664133233,0.931406259792087,"LOC114001989/MORF4L1/MSL3",3,1035
"GO:0006884","cell volume homeostasis","3/1035","18/12237",0.191029959713453,0.945569664133233,0.931406259792087,"LOC113988621/SLC12A2/LRRC8A",3,1035
"GO:0009416","response to light stimulus","3/1035","18/12237",0.191029959713453,0.945569664133233,0.931406259792087,"TH/LOC113987950/DRD2",3,1035
"GO:0035338","long-chain fatty-acyl-CoA biosynthetic process","3/1035","18/12237",0.191029959713453,0.945569664133233,0.931406259792087,"ELOVL2/ACSL6/ELOVL6",3,1035
"GO:0051604","protein maturation","3/1035","18/12237",0.191029959713453,0.945569664133233,0.931406259792087,"LOC114002160/DNAJB11/TSPAN32",3,1035
"GO:0140115","export across plasma membrane","3/1035","18/12237",0.191029959713453,0.945569664133233,0.931406259792087,"LOC113991394/ABCG2/LOC113982130",3,1035
"GO:1903672","positive regulation of sprouting angiogenesis","3/1035","18/12237",0.191029959713453,0.945569664133233,0.931406259792087,"TJP1/PDPK1/KLF4",3,1035
"GO:0044267","cellular protein metabolic process","16/1035","149/12237",0.192134539973776,0.945569664133233,0.931406259792087,"MMP2/B2M/TNC/PRSS23/HSP90B1/CTSH/ADORA2B/LTBP1/ANO8/ADA2/CKAP4/FUCA2/TGFBI/PAPPA/LOC114003207/ZDHHC20",16,1035
"GO:0008283","cell population proliferation","12/1035","107/12237",0.192330408656856,0.945569664133233,0.931406259792087,"CSF1R/POLR3G/GNAI2/TXNRD1/MRPS27/VEGFD/ZFP36L1/LOC113995005/TGFBI/FAM83B/ZPR1/USPL1",12,1035
"GO:0006024","glycosaminoglycan biosynthetic process","5/1035","37/12237",0.199680561272895,0.945569664133233,0.931406259792087,"EXT1/PXYLP1/LOC113985085/GPC4/HEXA",5,1035
"GO:0051898","negative regulation of protein
kinase B signaling","5/1035","37/12237",0.199680561272895,0.945569664133233,0.931406259792087,"PIK3CB/DAG1/KLF4/DLG1/DRD2",5,1035
"GO:0008285","negative regulation of cell
population proliferation","31/1035","313/12237",0.201155271467059,0.945569664133233,0.931406259792087,"TNFRSF8/ST18/ERBB4/NMI/RPS6KA2/LOC113996085/SPRY2/CSF1R/PTPN6/UTP20/LOC114002160/LOC113992610/TSPAN32/NEURL1B/STK4/LOC113989013/PTPRK/TAX1BP3/KLF4/RERG/TRIM24/AR/LOC114000839/ALDH1A2/FOXO4/DRD2/FRZB/COL18A1/IRF1/LOC113983275/LOC113988363",31,1035
"GO:0006979","response to oxidative stress","9/1035","77/12237",0.201272815380116,0.945569664133233,0.931406259792087,"IDH1/LOC113982345/LOC113991284/NUDT1/MTF1/ANGPTL7/ABCC2/PSIP1/PRDX4",9,1035
"GO:0035264","multicellular organism growth","8/1035","67/12237",0.203233144300491,0.945569664133233,0.931406259792087,"FLVCR1/HEG1/TNKS2/TAL2/ZFP36L1/EN1/AR/APBA1",8,1035
"GO:0006487","protein N-linked glycosylation","6/1035","47/12237",0.20338475122827,0.945569664133233,0.931406259792087,"DDOST/DPAGT1/RPN1/DAD1/MGAT5/RPN2",6,1035
"GO:0007163","establishment or maintenance of
cell polarity","6/1035","47/12237",0.20338475122827,0.945569664133233,0.931406259792087,"CTNNA1/RND2/LOC113985973/DLG1/CAP1/RHOBTB3",6,1035
"GO:0016070","RNA metabolic process","6/1035","47/12237",0.20338475122827,0.945569664133233,0.931406259792087,"LOC114001131/PTBP1/HNRNPH1/RBFOX2/LOC114000273/LOC113985989",6,1035
"GO:0030036","actin cytoskeleton organization","15/1035","140/12237",0.204049599606763,0.945569664133233,0.931406259792087,"IQSEC1/DAAM2/LOC113992699/PHACTR1/ARHGEF10/SPECC1/SMTNL2/ARFGEF3/PDPK1/ARPC5/CAP1/IQSEC3/LOC113995005/NF1/PAFAH1B1",15,1035
"GO:0018107","peptidyl-threonine phosphorylation","7/1035","57/12237",0.20415731697537,0.945569664133233,0.931406259792087,"CHEK1/ROCK2/PDPK1/WNK1/TNKS/LOC113992691/CDC42BPA",7,1035
"GO:0001886","endothelial cell morphogenesis","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"HEG1/COL18A1",2,1035
"GO:0002407","dendritic cell chemotaxis","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"LOC113988506/TRPM2",2,1035
"GO:0006171","cAMP biosynthetic process","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"ADCY1/LOC113999236",2,1035
"GO:0010243","response to organonitrogen compound","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"TP73/MGST1",2,1035
"GO:0015909","long-chain fatty acid transport","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"LOC113996085/MFSD2A",2,1035
"GO:0018242","protein O-linked glycosylation via
serine","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"LOC113983537/POGLUT1",2,1035
"GO:0022038","corpus callosum development","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"LPAR1/RTN4RL1",2,1035
"GO:0030278","regulation of ossification","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"PTGER4/INTU",2,1035
"GO:0030518","intracellular steroid hormone receptor
signaling pathway","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"PGR/AR",2,1035
"GO:0030953","astral microtubule organization","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"TPPP/DLG1",2,1035
"GO:0031669","cellular response to nutrient levels","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"LOC114003727/PRKAA1",2,1035
"GO:0032026","response to magnesium ion","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"THBS1/BMP6",2,1035
"GO:0032930","positive regulation of superoxide
anion generation","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"GNAI2/ITGB2",2,1035
"GO:0034501","protein localization to kinetochore","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"BUB3/ZWILCH",2,1035
"GO:0035815","positive regulation of renal
sodium excretion","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"GNAI2/DRD2",2,1035
"GO:0035865","cellular response to potassium ion","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"CARF/SLC12A2",2,1035
"GO:0042416","dopamine biosynthetic process","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"GCH1/TH",2,1035
"GO:0042554","superoxide anion generation","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"LOC113987247/NOXA1",2,1035
"GO:0042738","exogenous drug catabolic process","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"NUDT15/LOC114002601",2,1035
"GO:0045579","positive regulation of B
cell differentiation","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"LOC113991284/XBP1",2,1035
"GO:0045582","positive regulation of T
cell differentiation","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"XBP1/PIK3R6",2,1035
"GO:0046685","response to arsenic-containing substance","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"SERPINF1/ABCC2",2,1035
"GO:0048665","neuron fate specification","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"ISL2/ISL1",2,1035
"GO:0055089","fatty acid homeostasis","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"XBP1/PRKAA1",2,1035
"GO:0070198","protein localization to chromosome,
telomeric region","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"TNKS2/TNKS",2,1035
"GO:0071285","cellular response to lithium ion","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"CALR/SHH",2,1035
"GO:0071294","cellular response to zinc ion","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"MTF1/GLRA1",2,1035
"GO:0090136","epithelial cell-cell adhesion","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"CTNNA1/VCL",2,1035
"GO:0098696","regulation of neurotransmitter receptor
localization to postsynaptic specialization membrane","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"DAG1/GPC4",2,1035
"GO:1903140","regulation of establishment of
endothelial barrier","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"VCL/ROCK2",2,1035
"GO:1990416","cellular response to brain-derived
neurotrophic factor stimulus","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"TMEM108/PDPK1",2,1035
"GO:2000049","positive regulation of cell-cell
adhesion mediated by cadherin","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"TJP1/LOC114000754",2,1035
"GO:2000369","regulation of clathrin-dependent endocytosis","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"PIK3CB/DNAJC6",2,1035
"GO:2000786","positive regulation of autophagosome assembly","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"PIP4K2A/RAB3GAP2",2,1035
"GO:2001028","positive regulation of endothelial
cell chemotaxis","2/1035","10/12237",0.204906649529593,0.945569664133233,0.931406259792087,"SMOC2/TMSB4X",2,1035
"GO:0006027","glycosaminoglycan catabolic process","4/1035","28/12237",0.20841071250765,0.945569664133233,0.931406259792087,"FUCA1/IDS/HPSE/GPC4",4,1035
"GO:0007009","plasma membrane organization","4/1035","28/12237",0.20841071250765,0.945569664133233,0.931406259792087,"ANK3/LOC113987015/LOC113993758/LOC113991140",4,1035
"GO:0031047","gene silencing by RNA","4/1035","28/12237",0.20841071250765,0.945569664133233,0.931406259792087,"TNRC6B/TDRD9/PABPC1/ASZ1",4,1035
"GO:0042102","positive regulation of T
cell proliferation","4/1035","28/12237",0.20841071250765,0.945569664133233,0.931406259792087,"LOC113987844/PTPRC/CD276/PRKCQ",4,1035
"GO:0120162","positive regulation of cold-induced
thermogenesis","10/1035","88/12237",0.208423937532325,0.945569664133233,0.931406259792087,"ESRRG/G0S2/IL4R/LOC114000001/HADH/ELOVL6/DIO2/PPARGC1B/LEPR/LOC113998118",10,1035
"GO:0006509","membrane protein ectodomain proteolysis","3/1035","19/12237",0.213550298486768,0.945569664133233,0.931406259792087,"BACE2/DAG1/PRKCQ",3,1035
"GO:0006956","complement activation","3/1035","19/12237",0.213550298486768,0.945569664133233,0.931406259792087,"C1QB/C1R/LOC114000839",3,1035
"GO:0007095","mitotic G2 DNA damage checkpoint","3/1035","19/12237",0.213550298486768,0.945569664133233,0.931406259792087,"TAOK1/FOXN3/FOXO4",3,1035
"GO:0007140","male meiotic nuclear division","3/1035","19/12237",0.213550298486768,0.945569664133233,0.931406259792087,"TDRD9/ASZ1/SYCP2",3,1035
"GO:0030163","protein catabolic process","3/1035","19/12237",0.213550298486768,0.945569664133233,0.931406259792087,"EXT1/PPT1/TRIM24",3,1035
"GO:0046628","positive regulation of insulin
receptor signaling pathway","3/1035","19/12237",0.213550298486768,0.945569664133233,0.931406259792087,"GNAI2/OSBPL8/C1QTNF12",3,1035
"GO:0050807","regulation of synapse organization","3/1035","19/12237",0.213550298486768,0.945569664133233,0.931406259792087,"DAG1/C1QL3/SPARC",3,1035
"GO:0051924","regulation of calcium ion transport","3/1035","19/12237",0.213550298486768,0.945569664133233,0.931406259792087,"CAMK2G/GNAI2/IL16",3,1035
"GO:0061640","cytoskeleton-dependent cytokinesis","3/1035","19/12237",0.213550298486768,0.945569664133233,0.931406259792087,"SEPT5/LOC113992196/BIN3",3,1035
"GO:0090398","cellular senescence","3/1035","19/12237",0.213550298486768,0.945569664133233,0.931406259792087,"ID2/CALR/LOC113983275",3,1035
"GO:0046330","positive regulation of JNK cascade","8/1035","68/12237",0.214587905717816,0.945569664133233,0.931406259792087,"TAOK1/WNT7A/TRAF1/TRAF3/CCN2/ANKRD6/TLR4/LOC113988506",8,1035
"GO:0016525","negative regulation of angiogenesis","9/1035","79/12237",0.222467305623464,0.945569664133233,0.931406259792087,"SPRY2/SERPINF1/THBS1/ROCK2/KLF4/LOC114000839/FOXO4/LOC113983275/SPARC",9,1035
"GO:0070588","calcium ion transmembrane transport","11/1035","100/12237",0.223586586427442,0.945569664133233,0.931406259792087,"SLC24A2/LOC114000001/ATP2B2/TRPA1/RYR3/TRPM2/LOC113998118/ANXA2/SLC24A3/CACNA1S/LOC113994501",11,1035
"GO:0017148","negative regulation of translation","8/1035","69/12237",0.22617742317807,0.945569664133233,0.931406259792087,"CALR/IGF2BP3/CPEB3/YBX1/EIF4E3/CIRBP/RPS3/LOC113999202",8,1035
"GO:0001937","negative regulation of endothelial
cell proliferation","4/1035","29/12237",0.226826110899017,0.945569664133233,0.931406259792087,"THBS1/LOC114000839/NF1/SPARC",4,1035
"GO:0002062","chondrocyte differentiation","4/1035","29/12237",0.226826110899017,0.945569664133233,0.931406259792087,"WNT7A/EXT1/CCN3/TGFBI",4,1035
"GO:0007205","protein kinase C-activating G protein-coupled receptor
signaling pathway","4/1035","29/12237",0.226826110899017,0.945569664133233,0.931406259792087,"DGKE/LOC113985973/CISH/DGKD",4,1035
"GO:0014047","glutamate secretion","4/1035","29/12237",0.226826110899017,0.945569664133233,0.931406259792087,"APBA1/CPLX1/SLC1A3/LOC113989700",4,1035
"GO:0032148","activation of protein kinase
B activity","4/1035","29/12237",0.226826110899017,0.945569664133233,0.931406259792087,"OSBPL8/PDPK1/NTF3/PRR5L",4,1035
"GO:0071549","cellular response to dexamethasone stimulus","4/1035","29/12237",0.226826110899017,0.945569664133233,0.931406259792087,"ASS1/SERPINF1/ABCC2/EIF4E3",4,1035
"GO:0034976","response to endoplasmic reticulum stress","7/1035","59/12237",0.229236538029405,0.945569664133233,0.931406259792087,"PDIA4/THBS1/PDIA3/HSP90B1/MBTPS2/FICD/LOC114000754",7,1035
"GO:0042981","regulation of apoptotic process","16/1035","154/12237",0.229497603594991,0.945569664133233,0.931406259792087,"CALR/TOMM70/PTPN6/TNFRSF25/TP73/TRAF3/LOC113992263/ACER2/HSP90AA1/NTF3/TRIM24/LOC113992196/RPS3/SLK/LOC113999202/PIDD1",16,1035
"GO:0043484","regulation of RNA splicing","5/1035","39/12237",0.231012411536373,0.945569664133233,0.931406259792087,"PTBP1/HNRNPH1/MBNL3/MBNL1/LOC113985989",5,1035
"GO:0030148","sphingolipid biosynthetic process","6/1035","49/12237",0.231157197077174,0.945569664133233,0.931406259792087,"ELOVL2/PPM1L/SPTLC3/ACER2/ELOVL6/PLPP3",6,1035
"GO:0001656","metanephros development","3/1035","20/12237",0.236594108876683,0.945569664133233,0.931406259792087,"CTSH/NF1/SHH",3,1035
"GO:0001708","cell fate specification","3/1035","20/12237",0.236594108876683,0.945569664133233,0.931406259792087,"LOC113984352/MGA/SHH",3,1035
"GO:0002052","positive regulation of neuroblast proliferation","3/1035","20/12237",0.236594108876683,0.945569664133233,0.931406259792087,"CX3CL1/DRD2/SHH",3,1035
"GO:0007026","negative regulation of microtubule depolymerization","3/1035","20/12237",0.236594108876683,0.945569664133233,0.931406259792087,"TAOK1/TTBK2/MAP1B",3,1035
"GO:0008643","carbohydrate transport","3/1035","20/12237",0.236594108876683,0.945569664133233,0.931406259792087,"RFT1/SLC37A2/MFSD2A",3,1035
"GO:0009880","embryonic pattern specification","3/1035","20/12237",0.236594108876683,0.945569664133233,0.931406259792087,"ERBB4/MEIS1/SHH",3,1035
"GO:0016082","synaptic vesicle priming","3/1035","20/12237",0.236594108876683,0.945569664133233,0.931406259792087,"LOC113987015/LOC113993758/LOC113991140",3,1035
"GO:0018230","peptidyl-L-cysteine S-palmitoylation","3/1035","20/12237",0.236594108876683,0.945569664133233,0.931406259792087,"ZDHHC6/ZDHHC3/ZDHHC20",3,1035
"GO:0022400","regulation of rhodopsin mediated
signaling pathway","3/1035","20/12237",0.236594108876683,0.945569664133233,0.931406259792087,"GRK4/LOC113998074/SAG",3,1035
"GO:0060999","positive regulation of dendritic
spine development","3/1035","20/12237",0.236594108876683,0.945569664133233,0.931406259792087,"LPAR1/CPEB3/NEURL1B",3,1035
"GO:0001556","oocyte maturation","2/1035","11/12237",0.237210397721058,0.945569664133233,0.931406259792087,"TUT7/PDE3A",2,1035
"GO:0008272","sulfate transport","2/1035","11/12237",0.237210397721058,0.945569664133233,0.931406259792087,"SLC26A1/SLC26A6",2,1035
"GO:0009313","oligosaccharide catabolic process","2/1035","11/12237",0.237210397721058,0.945569664133233,0.931406259792087,"MANBA/MAN2B2",2,1035
"GO:0021772","olfactory bulb development","2/1035","11/12237",0.237210397721058,0.945569664133233,0.931406259792087,"CSF1R/EXT1",2,1035
"GO:0030194","positive regulation of blood coagulation","2/1035","11/12237",0.237210397721058,0.945569664133233,0.931406259792087,"THBS1/HPSE",2,1035
"GO:0032230","positive regulation of synaptic
transmission, GABAergic","2/1035","11/12237",0.237210397721058,0.945569664133233,0.931406259792087,"NPS/ZDHHC3",2,1035
"GO:0032688","negative regulation of interferon-beta
production","2/1035","11/12237",0.237210397721058,0.945569664133233,0.931406259792087,"NMI/REL",2,1035
"GO:0034587","piRNA metabolic process","2/1035","11/12237",0.237210397721058,0.945569664133233,0.931406259792087,"TDRD9/ASZ1",2,1035
"GO:0036499","PERK-mediated unfolded protein response","2/1035","11/12237",0.237210397721058,0.945569664133233,0.931406259792087,"HSPA5/LOC114003207",2,1035
"GO:0045116","protein neddylation","2/1035","11/12237",0.237210397721058,0.945569664133233,0.931406259792087,"DCUN1D2/DCUN1D5",2,1035
"GO:0045824","negative regulation of innate
immune response","2/1035","11/12237",0.237210397721058,0.945569664133233,0.931406259792087,"NMI/DRD2",2,1035
"GO:0046037","GMP metabolic process","2/1035","11/12237",0.237210397721058,0.945569664133233,0.931406259792087,"MAGI3/DLG1",2,1035
"GO:0046710","GDP metabolic process","2/1035","11/12237",0.237210397721058,0.945569664133233,0.931406259792087,"MAGI3/DLG1",2,1035
"GO:0050732","negative regulation of peptidyl-tyrosine
phosphorylation","2/1035","11/12237",0.237210397721058,0.945569664133233,0.931406259792087,"PTPN6/NTF3",2,1035
"GO:0050905","neuromuscular process","2/1035","11/12237",0.237210397721058,0.945569664133233,0.931406259792087,"SPART/KCNA1",2,1035
"GO:0051770","positive regulation of nitric-oxide
synthase biosynthetic process","2/1035","11/12237",0.237210397721058,0.945569664133233,0.931406259792087,"MAP2K6/TLR4",2,1035
"GO:0055064","chloride ion homeostasis","2/1035","11/12237",0.237210397721058,0.945569664133233,0.931406259792087,"LOC113988621/SLC12A2",2,1035
"GO:0055078","sodium ion homeostasis","2/1035","11/12237",0.237210397721058,0.945569664133233,0.931406259792087,"EXT1/SLC12A2",2,1035
"GO:0060218","hematopoietic stem cell differentiation","2/1035","11/12237",0.237210397721058,0.945569664133233,0.931406259792087,"EXT1/BATF",2,1035
"GO:0070085","glycosylation","2/1035","11/12237",0.237210397721058,0.945569664133233,0.931406259792087,"B4GALT4/B4GALT2",2,1035
"GO:0070213","protein auto-ADP-ribosylation","2/1035","11/12237",0.237210397721058,0.945569664133233,0.931406259792087,"TNKS2/TNKS",2,1035
"GO:0070831","basement membrane assembly","2/1035","11/12237",0.237210397721058,0.945569664133233,0.931406259792087,"LOC113982345/NTNG2",2,1035
"GO:0070886","positive regulation of calcineurin-NFAT
signaling cascade","2/1035","11/12237",0.237210397721058,0.945569664133233,0.931406259792087,"PTBP1/CAMTA1",2,1035
"GO:0070914","UV-damage excision repair","2/1035","11/12237",0.237210397721058,0.945569664133233,0.931406259792087,"DDB2/CUL4B",2,1035
"GO:0071313","cellular response to caffeine","2/1035","11/12237",0.237210397721058,0.945569664133233,0.931406259792087,"RYR3/CACNA1S",2,1035
"GO:1902187","negative regulation of viral
release from host cell","2/1035","11/12237",0.237210397721058,0.945569664133233,0.931406259792087,"TRIM25/LOC113983275",2,1035
"GO:1905039","carboxylic acid transmembrane transport","2/1035","11/12237",0.237210397721058,0.945569664133233,0.931406259792087,"LOC113991394/LOC113982130",2,1035
"GO:2000010","positive regulation of protein
localization to cell surface","2/1035","11/12237",0.237210397721058,0.945569664133233,0.931406259792087,"ERBB4/MAP1A",2,1035
"GO:0001889","liver development","8/1035","70/12237",0.237986820337865,0.945569664133233,0.931406259792087,"ONECUT1/ASS1/HMGCLL1/JARID2/LOC113992319/XBP1/ALDH1A2/NF1",8,1035
"GO:0097711","ciliary basal body-plasma membrane
docking","10/1035","91/12237",0.238849199099896,0.945569664133233,0.931406259792087,"FBF1/TMEM216/TTBK2/KIF24/C2CD3/HSP90AA1/CEP41/TCTN2/DYNLL1/PAFAH1B1",10,1035
"GO:0042060","wound healing","9/1035","81/12237",0.244465400070816,0.945569664133233,0.931406259792087,"DST/SLC11A1/TNC/FUT10/EXT1/DRD5/NF1/PDGFRA/SPARC",9,1035
"GO:0007584","response to nutrient","6/1035","50/12237",0.2454701424093,0.945569664133233,0.931406259792087,"ASS1/GNAI2/HMGCLL1/CCL28/ARSB/DAD1",6,1035
"GO:0009749","response to glucose","6/1035","50/12237",0.2454701424093,0.945569664133233,0.931406259792087,"SELENOS/THBS1/CCN2/ATG7/FKBP1B/COL6A2",6,1035
"GO:0051289","protein homotetramerization","6/1035","50/12237",0.2454701424093,0.945569664133233,0.931406259792087,"B2M/ALDH1A3/TRPA1/RYR3/TRPM2/ALDH1A2",6,1035
"GO:0001578","microtubule bundle formation","4/1035","30/12237",0.245631680786321,0.945569664133233,0.931406259792087,"ZNF207/TPPP/TPPP3/MAP1B",4,1035
