"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0031648","protein destabilization","6/1105","41/12541",0.148171200167761,0.794105025899092,0.777005224563942,"PRKDC/SNCA/BMP2/CCDC88C/GSN/LOC114003780",6,1105
"GO:0042733","embryonic digit morphogenesis","6/1105","41/12541",0.148171200167761,0.794105025899092,0.777005224563942,"OSR2/BMP4/GRHL2/TWIST1/MAP3K20/LNPK",6,1105
"GO:0048146","positive regulation of fibroblast proliferation","6/1105","41/12541",0.148171200167761,0.794105025899092,0.777005224563942,"PRKDC/MYC/CD74/IGF1/WNT2B/LOC113984391",6,1105
"GO:0048013","ephrin receptor signaling pathway","12/1105","98/12541",0.152372461699797,0.805944417315137,0.788589673328146,"NTRK1/GRIN1/ARPC1B/VAV2/PSEN2/EPHA7/ITSN1/HRAS/EFNB1/NGEF/ARHGEF7/EPHA6",12,1105
"GO:0045766","positive regulation of angiogenesis","13/1105","108/12541",0.154093914193942,0.805944417315137,0.788589673328146,"ISL1/PDCD6/ANGPTL4/LOC114001804/TWIST1/DDAH1/FGF1/RAMP2/LOC113998942/C3AR1/TIE1/GAB1/ETS1",13,1105
"GO:0001938","positive regulation of endothelial
cell proliferation","8/1105","60/12541",0.155096288785544,0.805944417315137,0.788589673328146,"SCG2/NR4A1/PDCD6/BMP4/BMP2/WNT2B/LOC114001804/RICTOR",8,1105
"GO:0006979","response to oxidative stress","10/1105","79/12541",0.155246000007136,0.805944417315137,0.788589673328146,"SLC23A2/LOC113986829/PRDX3/CYGB/ATOX1/STK25/PTGS1/OXSR1/PTGS2/APP",10,1105
"GO:0006836","neurotransmitter transport","4/1105","24/12541",0.155862914524502,0.805944417315137,0.788589673328146,"SLC29A4/SLC6A17/SLC6A4/SV2B",4,1105
"GO:0007588","excretion","4/1105","24/12541",0.155862914524502,0.805944417315137,0.788589673328146,"ABCG5/SLC26A3/NFAT5/LOC114000835",4,1105
"GO:0019228","neuronal action potential","4/1105","24/12541",0.155862914524502,0.805944417315137,0.788589673328146,"LOC113991446/LOC113991466/LOC113986457/SCN4A",4,1105
"GO:0035094","response to nicotine","4/1105","24/12541",0.155862914524502,0.805944417315137,0.788589673328146,"STAR/STARD3/CASP3/PENK",4,1105
"GO:0043153","entrainment of circadian clock
by photoperiod","4/1105","24/12541",0.155862914524502,0.805944417315137,0.788589673328146,"ID2/PER2/SIK1/CRTC1",4,1105
"GO:0043388","positive regulation of DNA binding","4/1105","24/12541",0.155862914524502,0.805944417315137,0.788589673328146,"ISL1/FOXC1/IGF1/NGF",4,1105
"GO:0048477","oogenesis","4/1105","24/12541",0.155862914524502,0.805944417315137,0.788589673328146,"PTN/SPO11/LOC113999897/HORMAD1",4,1105
"GO:0048678","response to axon injury","4/1105","24/12541",0.155862914524502,0.805944417315137,0.788589673328146,"SARM1/NTRK1/MORN4/LGALS1",4,1105
"GO:0048854","brain morphogenesis","4/1105","24/12541",0.155862914524502,0.805944417315137,0.788589673328146,"SLC6A4/LOC113982203/LOC114003933/SLC4A10",4,1105
"GO:0051482","positive regulation of cytosolic calcium ion
concentration involved in phospholipase C-activating G protein-coupled signaling pathway","4/1105","24/12541",0.155862914524502,0.805944417315137,0.788589673328146,"AGTR1/TGM2/CALCB/C3AR1",4,1105
"GO:0043001","Golgi to plasma membrane
protein transport","5/1105","33/12541",0.160726214167725,0.820024865578311,0.802366921309042,"RAB37/LOC114003350/LOC113992227/GCC2/GOLGA7",5,1105
"GO:0098656","anion transmembrane transport","6/1105","42/12541",0.160841848752052,0.820024865578311,0.802366921309042,"SLC24A2/SLC4A5/LOC114000062/SLC9A5/SLC4A10/SLC9A6",6,1105
"GO:0001921","positive regulation of receptor recycling","3/1105","16/12541",0.161773612937218,0.820024865578311,0.802366921309042,"SNCA/EPS15/ANXA2",3,1105
"GO:0007064","mitotic sister chromatid cohesion","3/1105","16/12541",0.161773612937218,0.820024865578311,0.802366921309042,"PDS5A/RAD21/HASPIN",3,1105
"GO:0034656","nucleobase-containing small molecule catabolic
process","3/1105","16/12541",0.161773612937218,0.820024865578311,0.802366921309042,"ENTPD3/ENTPD2/ENTPD4",3,1105
"GO:0051000","positive regulation of nitric-oxide
synthase activity","3/1105","16/12541",0.161773612937218,0.820024865578311,0.802366921309042,"GCH1/NOD1/NOS1AP",3,1105
"GO:0070593","dendrite self-avoidance","3/1105","16/12541",0.161773612937218,0.820024865578311,0.802366921309042,"LOC113984508/LOC113998728/ROBO4",3,1105
"GO:0099175","regulation of postsynapse organization","3/1105","16/12541",0.161773612937218,0.820024865578311,0.802366921309042,"DGKB/SEMA3F/EPHA7",3,1105
"GO:0019221","cytokine-mediated signaling pathway","21/1105","190/12541",0.16527656754103,0.833590359880616,0.815640304051771,"SOCS3/CEBPD/LOC113989882/IL6ST/VIM/MYC/LOC113988345/LEPR/PTPRN/RAPGEF1/CASP3/STAT3/UBB/LOC114001804/PRLR/F13A1/TWIST1/GREM2/PTGS2/LOC113999467/STAT6",21,1105
"GO:0034976","response to endoplasmic reticulum stress","8/1105","61/12541",0.165664945185215,0.833590359880616,0.815640304051771,"EIF2S1/LOC114000754/DNAJB9/UBQLN1/CEBPB/TNFRSF10B/PIK3R2/HYOU1",8,1105
"GO:0050727","regulation of inflammatory response","8/1105","61/12541",0.165664945185215,0.833590359880616,0.815640304051771,"AGTR1/MGLL/BIRC7/PTGES/RICTOR/ZYX/CYLD/PTGS2",8,1105
"GO:0003333","amino acid transmembrane transport","4/1105","25/12541",0.173448946861731,0.845678495148763,0.827468140360894,"SLC7A14/SLC7A6/SLC38A9/SLC38A11",4,1105
"GO:0005977","glycogen metabolic process","4/1105","25/12541",0.173448946861731,0.845678495148763,0.827468140360894,"LOC113999345/IL6ST/LEPR/LOC113992691",4,1105
"GO:0006306","DNA methylation","4/1105","25/12541",0.173448946861731,0.845678495148763,0.827468140360894,"BEND3/CTCFL/CTCF/HELLS",4,1105
"GO:0050769","positive regulation of neurogenesis","4/1105","25/12541",0.173448946861731,0.845678495148763,0.827468140360894,"STAR/STARD3/WNT2B/MMEL1",4,1105
"GO:0050829","defense response to Gram-negative
bacterium","4/1105","25/12541",0.173448946861731,0.845678495148763,0.827468140360894,"CHGA/MPEG1/LOC113988345/ROMO1",4,1105
"GO:0051881","regulation of mitochondrial membrane potential","4/1105","25/12541",0.173448946861731,0.845678495148763,0.827468140360894,"PRDX3/UBB/PRELID1/LOC114003780",4,1105
"GO:0009306","protein secretion","6/1105","43/12541",0.173960101546673,0.845678495148763,0.827468140360894,"RAB3C/SCG2/SNCG/LOC114003350/TMEM167A/TANGO2",6,1105
"GO:0032515","negative regulation of phosphoprotein
phosphatase activity","6/1105","43/12541",0.173960101546673,0.845678495148763,0.827468140360894,"LOC113999345/FKBP1B/PTN/LOC113992691/FKBP1A/STYXL1",6,1105
"GO:0045786","negative regulation of cell cycle","5/1105","34/12541",0.175705171088326,0.845678495148763,0.827468140360894,"NR4A1/RPS6KA2/PPP1R13B/BMP4/BMP2",5,1105
"GO:0042127","regulation of cell population proliferation","13/1105","111/12541",0.177697384232744,0.845678495148763,0.827468140360894,"DBH/AGTR1/JUN/ARX/EPS15/FA2H/CCDC88A/STAT3/LTK/CCND3/DUSP15/PTGS1/STAT6",13,1105
"GO:0006879","cellular iron ion homeostasis","7/1105","53/12541",0.182357807194677,0.845678495148763,0.827468140360894,"MYC/HEPHL1/TMPRSS6/TF/GLRX3/ABCB7/ATP6V1G1",7,1105
"GO:0007584","response to nutrient","7/1105","53/12541",0.182357807194677,0.845678495148763,0.827468140360894,"STAR/STARD3/SLC6A4/ABCG5/LOC113998942/LOC113996683/HMGCLL1",7,1105
"GO:0007264","small GTPase mediated signal transduction","10/1105","82/12541",0.183340333370152,0.845678495148763,0.827468140360894,"RRAD/RALBP1/VAV2/RASGEF1C/CCDC88A/DOCK8/CCDC88C/RGS19/KNDC1/DOCK9",10,1105
"GO:0007631","feeding behavior","3/1105","17/12541",0.184343732981938,0.845678495148763,0.827468140360894,"GAL/NMUR2/CALCB",3,1105
"GO:0010821","regulation of mitochondrion organization","3/1105","17/12541",0.184343732981938,0.845678495148763,0.827468140360894,"PDE2A/RHOT1/LOC114003780",3,1105
"GO:0021954","central nervous system neuron development","3/1105","17/12541",0.184343732981938,0.845678495148763,0.827468140360894,"GABRB1/BTG2/ATP7A",3,1105
"GO:0032204","regulation of telomere maintenance","3/1105","17/12541",0.184343732981938,0.845678495148763,0.827468140360894,"LOC113990561/MYC/HDAC8",3,1105
"GO:0032733","positive regulation of interleukin-10
production","3/1105","17/12541",0.184343732981938,0.845678495148763,0.827468140360894,"HSPD1/TLR2/STAT3",3,1105
"GO:0045089","positive regulation of innate
immune response","3/1105","17/12541",0.184343732981938,0.845678495148763,0.827468140360894,"IFI35/POLR3G/POLR3D",3,1105
"GO:0046716","muscle cell cellular homeostasis","3/1105","17/12541",0.184343732981938,0.845678495148763,0.827468140360894,"BAG3/LOX/DMD",3,1105
"GO:0051382","kinetochore assembly","3/1105","17/12541",0.184343732981938,0.845678495148763,0.827468140360894,"CENPN/DLGAP5/CENPC",3,1105
"GO:0060236","regulation of mitotic spindle organization","3/1105","17/12541",0.184343732981938,0.845678495148763,0.827468140360894,"TACC3/MAP9/LOC113992576",3,1105
"GO:0061028","establishment of endothelial barrier","3/1105","17/12541",0.184343732981938,0.845678495148763,0.827468140360894,"PDE2A/RAPGEF1/ROBO4",3,1105
"GO:0070266","necroptotic process","3/1105","17/12541",0.184343732981938,0.845678495148763,0.827468140360894,"IPMK/CYLD/TRPM7",3,1105
"GO:0071404","cellular response to low-density
lipoprotein particle stimulus","3/1105","17/12541",0.184343732981938,0.845678495148763,0.827468140360894,"CD81/SREBF2/HMGCS1",3,1105
"GO:0090110","COPII-coated vesicle cargo loading","3/1105","17/12541",0.184343732981938,0.845678495148763,0.827468140360894,"SEC24B/SEC23A/SEC24A",3,1105
"GO:0006869","lipid transport","6/1105","44/12541",0.187499117126119,0.845678495148763,0.827468140360894,"LOC113994884/NAXE/ESYT1/STARD10/ATP8A1/APOLD1",6,1105
"GO:0007346","regulation of mitotic cell cycle","6/1105","44/12541",0.187499117126119,0.845678495148763,0.827468140360894,"DLGAP5/LOC113997743/CDK10/CYLD/SIK1/FOXG1",6,1105
"GO:0070527","platelet aggregation","6/1105","44/12541",0.187499117126119,0.845678495148763,0.827468140360894,"LOC113989827/ILK/LOC114002136/TSPAN32/FIBP/PPIA",6,1105
"GO:0006296","nucleotide-excision repair, DNA incision,
5'-to lesion","5/1105","35/12541",0.191188257077964,0.845678495148763,0.827468140360894,"RFC1/UBB/GTF2H1/CUL4B/CHD1L",5,1105
"GO:0006695","cholesterol biosynthetic process","5/1105","35/12541",0.191188257077964,0.845678495148763,0.827468140360894,"LOC113983003/MVK/HMGCS1/FDPS/MVD",5,1105
"GO:0007257","activation of JUN kinase activity","5/1105","35/12541",0.191188257077964,0.845678495148763,0.827468140360894,"TF/MAP3K20/LOC114003780/MAP3K21/MAP3K2",5,1105
"GO:0008542","visual learning","5/1105","35/12541",0.191188257077964,0.845678495148763,0.827468140360894,"DBH/GRIN1/B4GALT2/IFT20/APP",5,1105
"GO:0015701","bicarbonate transport","5/1105","35/12541",0.191188257077964,0.845678495148763,0.827468140360894,"SLC4A5/SLC26A3/LOC113984471/SLC4A10/CA14",5,1105
"GO:0032526","response to retinoic acid","5/1105","35/12541",0.191188257077964,0.845678495148763,0.827468140360894,"SUZ12/SREBF1/LOC113987005/PTGES/TIE1",5,1105
"GO:0007205","protein kinase C-activating G protein-coupled receptor
signaling pathway","4/1105","26/12541",0.191675122732025,0.845678495148763,0.827468140360894,"GAP43/LOC113986829/DGKB/DGKZ",4,1105
"GO:0015949","nucleobase-containing small molecule interconversion","4/1105","26/12541",0.191675122732025,0.845678495148763,0.827468140360894,"AK1/GUK1/LOC113996758/TYMS",4,1105
"GO:0042273","ribosomal large subunit biogenesis","4/1105","26/12541",0.191675122732025,0.845678495148763,0.827468140360894,"NVL/MALSU1/MRTO4/RPL5",4,1105
"GO:0045429","positive regulation of nitric
oxide biosynthetic process","4/1105","26/12541",0.191675122732025,0.845678495148763,0.827468140360894,"KLF2/DDAH1/NOS1AP/PTGS2",4,1105
"GO:0046513","ceramide biosynthetic process","4/1105","26/12541",0.191675122732025,0.845678495148763,0.827468140360894,"PNPLA1/FA2H/LOC114003933/DEGS2",4,1105
"GO:0008284","positive regulation of cell
population proliferation","36/1105","353/12541",0.199000277316586,0.845678495148763,0.827468140360894,"ISL1/AVPR1A/CCPG1/PRDX3/OSR2/EGR4/ATF3/PTN/IL6ST/MYC/PROK2/GDNF/BMP4/CD81/BMP5/FGFR2/ERBB4/ROMO1/CCAR1/RPL23/IGF1/WNT2B/PRLR/KDM4C/HRAS/HCLS1/TSHR/CACUL1/FGF1/LOC114000846/RPS6/CCN2/HSF4/ST8SIA1/MVD/ETS1",36,1105
"GO:0006469","negative regulation of protein
kinase activity","8/1105","64/12541",0.199238518155435,0.845678495148763,0.827468140360894,"SOCS3/LOC113982361/THY1/LOC114003559/SNCA/CAMK2N2/PPIA/PARVA",8,1105
"GO:0000723","telomere maintenance","6/1105","45/12541",0.201430622289982,0.845678495148763,0.827468140360894,"LOC113990561/PRKDC/ATM/RIF1/MRE11/RAD50",6,1105
"GO:0010923","negative regulation of phosphatase activity","6/1105","45/12541",0.201430622289982,0.845678495148763,0.827468140360894,"RIMBP2/SLC7A14/TMEM132D/RRP1B/CNST/LOC113983406",6,1105
"GO:0043410","positive regulation of MAPK cascade","11/1105","94/12541",0.203753691713795,0.845678495148763,0.827468140360894,"NTRK1/CD74/FGFR2/GFRAL/ADRA1A/IGF1/BMP2/CDK10/HRAS/JCAD/IGFBP4",11,1105
"GO:0006024","glycosaminoglycan biosynthetic process","5/1105","36/12541",0.20713157914253,0.845678495148763,0.827468140360894,"GPC4/GPC3/GALNT5/B4GALT7/HS3ST3B1",5,1105
"GO:0030010","establishment of cell polarity","5/1105","36/12541",0.20713157914253,0.845678495148763,0.827468140360894,"LOC113992691/BRSK2/FEZ1/KIF26B/SDCCAG8",5,1105
"GO:0033683","nucleotide-excision repair, DNA incision","5/1105","36/12541",0.20713157914253,0.845678495148763,0.827468140360894,"RFC1/UBB/GTF2H1/CUL4B/CHD1L",5,1105
"GO:0060291","long-term synaptic potentiation","5/1105","36/12541",0.20713157914253,0.845678495148763,0.827468140360894,"PTN/SLC24A2/LOC113982203/LOC113992227/TSHZ3",5,1105
"GO:1990090","cellular response to nerve
growth factor stimulus","5/1105","36/12541",0.20713157914253,0.845678495148763,0.827468140360894,"STMN2/NTRK1/RAPGEF1/CALCB/APP",5,1105
"GO:0006275","regulation of DNA replication","3/1105","18/12541",0.207672437813002,0.845678495148763,0.827468140360894,"ORC3/CCDC88A/ESCO1",3,1105
"GO:0006491","N-glycan processing","3/1105","18/12541",0.207672437813002,0.845678495148763,0.827468140360894,"ST8SIA6/ST8SIA1/ST8SIA3",3,1105
"GO:0009416","response to light stimulus","3/1105","18/12541",0.207672437813002,0.845678495148763,0.827468140360894,"TH/COPS3/SLC4A10",3,1105
"GO:0031103","axon regeneration","3/1105","18/12541",0.207672437813002,0.845678495148763,0.827468140360894,"ISL1/GAP43/LOC113990764",3,1105
"GO:0031929","TOR signaling","3/1105","18/12541",0.207672437813002,0.845678495148763,0.827468140360894,"CCDC88A/MLST8/RPS6",3,1105
"GO:0033344","cholesterol efflux","3/1105","18/12541",0.207672437813002,0.845678495148763,0.827468140360894,"NPC2/ABCG5/STX12",3,1105
"GO:0043473","pigmentation","3/1105","18/12541",0.207672437813002,0.845678495148763,0.827468140360894,"TH/HPS5/ATP7A",3,1105
"GO:0046907","intracellular transport","3/1105","18/12541",0.207672437813002,0.845678495148763,0.827468140360894,"TMEM167A/AFTPH/STBD1",3,1105
"GO:0048011","neurotrophin TRK receptor signaling pathway","3/1105","18/12541",0.207672437813002,0.845678495148763,0.827468140360894,"NTRK1/CASP3/NGF",3,1105
"GO:0048704","embryonic skeletal system morphogenesis","3/1105","18/12541",0.207672437813002,0.845678495148763,0.827468140360894,"OSR2/LOC113998261/HOXA7",3,1105
"GO:0051604","protein maturation","3/1105","18/12541",0.207672437813002,0.845678495148763,0.827468140360894,"HSPD1/TASP1/TSPAN32",3,1105
"GO:0071398","cellular response to fatty acid","3/1105","18/12541",0.207672437813002,0.845678495148763,0.827468140360894,"LPL/SREBF1/SMARCD1",3,1105
"GO:0002027","regulation of heart rate","4/1105","27/12541",0.210466044429368,0.845678495148763,0.827468140360894,"LOC113991446/LOC113991466/LOC113986457/DMD",4,1105
"GO:0006289","nucleotide-excision repair","4/1105","27/12541",0.210466044429368,0.845678495148763,0.827468140360894,"RAD23B/ATXN3/LOC114002134/BRCA2",4,1105
"GO:0006958","complement activation, classical pathway","4/1105","27/12541",0.210466044429368,0.845678495148763,0.827468140360894,"C1QA/LOC113984310/LOC113984305/LOC113984271",4,1105
"GO:0014047","glutamate secretion","4/1105","27/12541",0.210466044429368,0.845678495148763,0.827468140360894,"SYT1/CPLX1/LOC113992227/SYT15",4,1105
"GO:0021983","pituitary gland development","4/1105","27/12541",0.210466044429368,0.845678495148763,0.827468140360894,"ISL1/BMP4/SRD5A1/ETS1",4,1105
"GO:0048286","lung alveolus development","4/1105","27/12541",0.210466044429368,0.845678495148763,0.827468140360894,"BMP4/FGFR2/ATXN1L/ATP7A",4,1105
"GO:0051893","regulation of focal adhesion assembly","4/1105","27/12541",0.210466044429368,0.845678495148763,0.827468140360894,"LIMCH1/SLK/PTPRA/LOC114000376",4,1105
"GO:0042752","regulation of circadian rhythm","8/1105","65/12541",0.211003492127256,0.845678495148763,0.827468140360894,"PRKDC/LOC113984403/ID2/LOC113992691/PER2/USP7/USP9X/CLOCK",8,1105
"GO:0050731","positive regulation of peptidyl-tyrosine
phosphorylation","8/1105","65/12541",0.211003492127256,0.845678495148763,0.827468140360894,"ANGPT4/CD74/CD81/IGF1/ACVR1/RICTOR/LOC113984391/HCLS1",8,1105
"GO:0006629","lipid metabolic process","12/1105","105/12541",0.212797024299942,0.845678495148763,0.827468140360894,"LOC113998978/LOC113988713/MGLL/ANGPTL4/SREBF1/LOC113994745/SREBF2/LOC114003269/HMGCS1/CHPT1/HMGCLL1/LOC113991249",12,1105
"GO:0071277","cellular response to calcium ion","9/1105","75/12541",0.212847369155288,0.845678495148763,0.827468140360894,"SYT1/LOC113991446/SYT4/LOC113991466/LOC113986457/CPNE2/ADGRV1/BRAF/SYT15",9,1105
"GO:1902476","chloride transmembrane transport","9/1105","75/12541",0.212847369155288,0.845678495148763,0.827468140360894,"GABRB1/SLC26A3/LOC113986834/NMUR2/LOC113990721/LOC114000835/CLCN1/CLCN7/GABRG2",9,1105
"GO:0042060","wound healing","10/1105","85/12541",0.21355638625279,0.845678495148763,0.827468140360894,"PPL/FGFR2/SPARC/IGF1/CASP3/LOX/FGF1/GSN/TPM1/PTK7",10,1105
"GO:0070374","positive regulation of ERK1
and ERK2 cascade","16/1105","146/12541",0.214616428675568,0.845678495148763,0.827468140360894,"NTRK1/ANGPT4/CD74/BMP4/RAPGEF1/FGFR2/PRXL2C/ADRA1A/ERBB4/BMP2/LOC113984391/HRAS/NOD1/BRAF/CCN2/APP",16,1105
"GO:0007565","female pregnancy","6/1105","46/12541",0.215725159333565,0.845678495148763,0.827468140360894,"CORIN/THBD/HSD11B2/ATP7A/RAMP2/ETS1",6,1105
"GO:0006349","regulation of gene expression
by genetic imprinting","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"CTCFL/CTCF",2,1105
"GO:0007191","adenylate cyclase-activating dopamine receptor
signaling pathway","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"GNG2/GNAL",2,1105
"GO:0009100","glycoprotein metabolic process","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"ST8SIA6/ST8SIA3",2,1105
"GO:0009247","glycolipid biosynthetic process","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"LOC113983592/ST8SIA6",2,1105
"GO:0009268","response to pH","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"HVCN1/LOC114003933",2,1105
"GO:0015804","neutral amino acid transport","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"SLC38A9/SLC6A17",2,1105
"GO:0019730","antimicrobial humoral response","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"CHGA/ATP7A",2,1105
"GO:0022010","central nervous system myelination","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"LOC113990764/PLP1",2,1105
"GO:0022038","corpus callosum development","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"RPGRIP1L/PTPRS",2,1105
"GO:0030011","maintenance of cell polarity","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"CARMIL2/LOC113992691",2,1105
"GO:0030203","glycosaminoglycan metabolic process","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"FOXC1/B4GALT7",2,1105
"GO:0030212","hyaluronan metabolic process","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"ITIH2/LOC113999467",2,1105
"GO:0032933","SREBP signaling pathway","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"SREBF1/SREBF2",2,1105
"GO:0032958","inositol phosphate biosynthetic process","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"IPMK/ITPKA",2,1105
"GO:0033619","membrane protein proteolysis","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"LOC113989101/TMPRSS6",2,1105
"GO:0034472","snRNA 3'-end processing","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"INTS8/INTS6",2,1105
"GO:0034498","early endosome to Golgi transport","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"RBSN/SNX8",2,1105
"GO:0035108","limb morphogenesis","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"FAM92A/LOC113992079",2,1105
"GO:0035493","SNARE complex assembly","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"SNCA/LOC113992227",2,1105
"GO:0036499","PERK-mediated unfolded protein response","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"EIF2S1/ATF3",2,1105
"GO:0042118","endothelial cell activation","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"APOLD1/PPIA",2,1105
"GO:0042446","hormone biosynthetic process","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"LOC113988962/DIO3",2,1105
"GO:0044281","small molecule metabolic process","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"LOC113988962/ISCA2",2,1105
"GO:0045059","positive thymic T cell selection","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"CD74/LOC113996205",2,1105
"GO:0046549","retinal cone cell development","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"THY1/DIO3",2,1105
"GO:0048333","mesodermal cell differentiation","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"FGFR2/LOC113998736",2,1105
"GO:0051775","response to redox state","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"FKBP1B/CLOCK",2,1105
"GO:0061351","neural precursor cell proliferation","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"ORC3/IFT20",2,1105
"GO:0070286","axonemal dynein complex assembly","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"TTC12/SPAG1",2,1105
"GO:0070863","positive regulation of protein
exit from endoplasmic reticulum","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"SLC35D3/CD81",2,1105
"GO:0071028","nuclear mRNA surveillance","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"XRN1/EXOSC10",2,1105
"GO:1902166","negative regulation of intrinsic apoptotic signaling
pathway in response to DNA damage by p53 class mediator","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"CD74/LOC113984391",2,1105
"GO:1902287","semaphorin-plexin signaling pathway involved
in axon guidance","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"SEMA3F/PLXND1",2,1105
"GO:1903589","positive regulation of blood vessel endothelial
cell proliferation involved in sprouting angiogenesis","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"AGTR1/JCAD",2,1105
"GO:2000347","positive regulation of hepatocyte proliferation","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"PTN/FGF1",2,1105
"GO:2000406","positive regulation of T
cell migration","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"DOCK8/APP",2,1105
"GO:2001022","positive regulation of response
to DNA damage stimulus","2/1105","10/12541",0.21823674806923,0.845678495148763,0.827468140360894,"MYC/PAXIP1",2,1105
"GO:0051402","neuron apoptotic process","5/1105","37/12541",0.223490058683888,0.845678495148763,0.827468140360894,"FAM162A/CASP3/ATM/LOC114003933/APP",5,1105
"GO:0060348","bone development","5/1105","37/12541",0.223490058683888,0.845678495148763,0.827468140360894,"STC1/FGFR2/SULF1/NSD2/SRD5A1",5,1105
"GO:0071345","cellular response to cytokine stimulus","5/1105","37/12541",0.223490058683888,0.845678495148763,0.827468140360894,"PTPN14/STAT3/NFAT5/HCLS1/MMEL1",5,1105
"GO:0006811","ion transport","10/1105","86/12541",0.224055661177637,0.845678495148763,0.827468140360894,"GABRB1/CHRNA3/PLLP/SLC24A2/SLC26A3/SLC15A2/KCNN2/SLC9A5/SLC9A6/SLC25A22",10,1105
"GO:0016197","endosomal transport","10/1105","86/12541",0.224055661177637,0.845678495148763,0.827468140360894,"VPS37A/SNX33/LOC114003350/EPS15/UBB/RBSN/ITSN1/LOC114000376/REPS1/VPS25",10,1105
"GO:0007275","multicellular organism development","33/1105","327/12541",0.229284840320666,0.845678495148763,0.827468140360894,"SCUBE2/LBH/NTRK1/SPRY3/NEPRO/GREB1/ENC1/CDH12/LEPR/RNF17/FGFR2/TSHZ2/FAT3/TSHZ3/FSTL5/ERBB4/TMEM198/LOC113999897/RAD21/EPHA7/LTK/TDRD9/PTCD2/USP7/FGF1/PRELID1/DND1/LOC113985554/HELLS/CDH19/TIE1/EPHA6/LOC113999467",33,1105
"GO:0032024","positive regulation of insulin secretion","4/1105","28/12541",0.229745922006341,0.845678495148763,0.827468140360894,"ISL1/CAPN10/PSMD9/DOC2B",4,1105
"GO:0032735","positive regulation of interleukin-12
production","4/1105","28/12541",0.229745922006341,0.845678495148763,0.827468140360894,"IRF8/ISL1/HSPD1/TLR2",4,1105
"GO:1905606","regulation of presynapse assembly","4/1105","28/12541",0.229745922006341,0.845678495148763,0.827468140360894,"SNCA/GPC4/SLITRK1/APP",4,1105
"GO:0042475","odontogenesis of dentin-containing tooth","6/1105","47/12541",0.23035232733411,0.845678495148763,0.827468140360894,"LOC113991446/FOXC1/LOC113991466/LOC113986457/BMP4/BMP2",6,1105
"GO:0071333","cellular response to glucose stimulus","6/1105","47/12541",0.23035232733411,0.845678495148763,0.827468140360894,"STAR/TH/STARD3/LGALS1/LOC113987101/ZNF236",6,1105
"GO:0090090","negative regulation of canonical
Wnt signaling pathway","16/1105","148/12541",0.230611249475934,0.845678495148763,0.827468140360894,"ISL1/PSMB3/PSMD9/GPC3/RAPGEF1/LOC113992691/BMP2/CCDC88C/NPHP3/APC2/KREMEN1/PSMB4/CYLD/ZNRF3/IGFBP4/PSMA1",16,1105
"GO:0002474","antigen processing and presentation of peptide
antigen via MHC class I","3/1105","19/12541",0.231607739267128,0.845678495148763,0.827468140360894,"SEC24B/SEC23A/SEC24A",3,1105
