"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0006958","complement activation, classical pathway","2/306","22/12155",0.104962046401607,0.625621237026527,0.591757478374804,"C1S/LOC113992168",2,306
"GO:0019882","antigen processing and presentation","2/306","22/12155",0.104962046401607,0.625621237026527,0.591757478374804,"CD74/RAB6A",2,306
"GO:0045821","positive regulation of glycolytic process","2/306","22/12155",0.104962046401607,0.625621237026527,0.591757478374804,"PRXL2C/GPD1",2,306
"GO:0048675","axon extension","2/306","22/12155",0.104962046401607,0.625621237026527,0.591757478374804,"LOC113988059/SEMA5B",2,306
"GO:0048714","positive regulation of oligodendrocyte differentiation","2/306","22/12155",0.104962046401607,0.625621237026527,0.591757478374804,"TNFRSF1B/TP73",2,306
"GO:0060997","dendritic spine morphogenesis","2/306","22/12155",0.104962046401607,0.625621237026527,0.591757478374804,"DOCK10/WNT7A",2,306
"GO:2001240","negative regulation of extrinsic apoptotic signaling
pathway in absence of ligand","2/306","22/12155",0.104962046401607,0.625621237026527,0.591757478374804,"COL2A1/LOC114001178",2,306
"GO:0007568","aging","6/306","129/12155",0.107168266543253,0.635149303841797,0.600769807974081,"JUND/TNFRSF1B/KL/COL4A6/GSN/CX3CL1",6,306
"GO:0030336","negative regulation of cell migration","5/306","100/12155",0.107764668613916,0.635149303841797,0.600769807974081,"LOC113989878/CD74/EPPK1/CX3CL1/LOC113990498",5,306
"GO:0016339","calcium-dependent cell-cell adhesion via plasma membrane
cell adhesion molecules","2/306","23/12155",0.113122968437252,0.648612672289679,0.613504428366791,"CDHR3/CDH12",2,306
"GO:0030206","chondroitin sulfate biosynthetic process","2/306","23/12155",0.113122968437252,0.648612672289679,0.613504428366791,"XYLT1/VCAN",2,306
"GO:0061077","chaperone-mediated protein folding","2/306","23/12155",0.113122968437252,0.648612672289679,0.613504428366791,"DNAJC24/FKBP1B",2,306
"GO:0061621","canonical glycolysis","2/306","23/12155",0.113122968437252,0.648612672289679,0.613504428366791,"HK2/BPGM",2,306
"GO:0071158","positive regulation of cell
cycle arrest","2/306","23/12155",0.113122968437252,0.648612672289679,0.613504428366791,"TP73/LOC114000843",2,306
"GO:0000187","activation of MAPK activity","5/306","102/12155",0.114661228776408,0.653878899238434,0.618485603869329,"GDF15/TP73/CD74/LOC113985892/MADD",5,306
"GO:0030316","osteoclast differentiation","2/306","24/12155",0.121441052371045,0.67333084893266,0.636884654315951,"CSF1R/GPC3",2,306
"GO:0045879","negative regulation of smoothened
signaling pathway","2/306","24/12155",0.121441052371045,0.67333084893266,0.636884654315951,"SERPINE2/GPC3",2,306
"GO:0000281","mitotic cytokinesis","3/306","49/12155",0.125323021626261,0.67333084893266,0.636884654315951,"ANLN/ROCK2/BBS4",3,306
"GO:0006813","potassium ion transport","3/306","49/12155",0.125323021626261,0.67333084893266,0.636884654315951,"KCNJ4/KCNJ2/KCNA2",3,306
"GO:0048015","phosphatidylinositol-mediated signaling","3/306","49/12155",0.125323021626261,0.67333084893266,0.636884654315951,"CSF1R/NPR3/GSN",3,306
"GO:0071300","cellular response to retinoic acid","3/306","49/12155",0.125323021626261,0.67333084893266,0.636884654315951,"LOC113989878/KLF4/COL1A1",3,306
"GO:0007275","multicellular organism development","11/306","295/12155",0.126109273170748,0.67333084893266,0.636884654315951,"CDHR3/CSF1R/PPDPF/CDH12/VCAN/MCTP2/TCFL5/PRR15/ODF2L/OSGIN1/LOC113996190",11,306
"GO:0001958","endochondral ossification","2/306","25/12155",0.129903279896068,0.67333084893266,0.636884654315951,"COL1A1/COL2A1",2,306
"GO:0009966","regulation of signal transduction","2/306","25/12155",0.129903279896068,0.67333084893266,0.636884654315951,"MGLL/FRMPD2",2,306
"GO:0035023","regulation of Rho protein
signal transduction","2/306","25/12155",0.129903279896068,0.67333084893266,0.636884654315951,"EPS8L2/STARD8",2,306
"GO:0051482","positive regulation of cytosolic calcium ion
concentration involved in phospholipase C-activating G protein-coupled signaling pathway","2/306","25/12155",0.129903279896068,0.67333084893266,0.636884654315951,"LOC113988333/TGM2",2,306
"GO:0071539","protein localization to centrosome","2/306","25/12155",0.129903279896068,0.67333084893266,0.636884654315951,"LOC113993489/BBS4",2,306
"GO:0051965","positive regulation of synapse assembly","3/306","50/12155",0.130982144325197,0.67333084893266,0.636884654315951,"WNT7A/AMIGO3/FLRT2",3,306
"GO:0071363","cellular response to growth
factor stimulus","3/306","50/12155",0.130982144325197,0.67333084893266,0.636884654315951,"KLF4/TNFRSF1B/LRP2",3,306
"GO:0009887","animal organ morphogenesis","5/306","108/12155",0.136565005472585,0.67333084893266,0.636884654315951,"COL18A1/LAMB2/LAMA3/FHL1/PAX6",5,306
"GO:0006935","chemotaxis","3/306","51/12155",0.136729508197979,0.67333084893266,0.636884654315951,"CYSLTR1/LOC113985892/CX3CL1",3,306
"GO:0009749","response to glucose","3/306","51/12155",0.136729508197979,0.67333084893266,0.636884654315951,"COL4A3/FKBP1B/COL6A2",3,306
"GO:0006936","muscle contraction","4/306","79/12155",0.137918378264961,0.67333084893266,0.636884654315951,"SORBS3/GJC1/GLRA1/LOC113989609",4,306
"GO:0043200","response to amino acid","2/306","26/12155",0.138497184704302,0.67333084893266,0.636884654315951,"GLRA3/GLRA1",2,306
"GO:0071773","cellular response to BMP stimulus","2/306","26/12155",0.138497184704302,0.67333084893266,0.636884654315951,"ADAMTS7/COL2A1",2,306
"GO:0090303","positive regulation of wound healing","2/306","26/12155",0.138497184704302,0.67333084893266,0.636884654315951,"DUOX2/HBEGF",2,306
"GO:2000145","regulation of cell motility","2/306","26/12155",0.138497184704302,0.67333084893266,0.636884654315951,"HBEGF/ROCK2",2,306
"GO:0007517","muscle organ development","4/306","80/12155",0.142492224904631,0.67333084893266,0.636884654315951,"CAPN3/HBEGF/TEAD4/FHL1",4,306
"GO:0032088","negative regulation of NF-kappaB
transcription factor activity","3/306","52/12155",0.142561711912384,0.67333084893266,0.636884654315951,"KLF4/FOXJ1/LOC113988910",3,306
"GO:0071356","cellular response to tumor
necrosis factor","4/306","81/12155",0.147125422956963,0.67333084893266,0.636884654315951,"ADAMTS7/COL1A1/GPD1/CX3CL1",4,306
"GO:0030534","adult behavior","2/306","27/12155",0.147210833095073,0.67333084893266,0.636884654315951,"CNTNAP2/BBS4",2,306
"GO:0050918","positive chemotaxis","2/306","27/12155",0.147210833095073,0.67333084893266,0.636884654315951,"LOC113988059/CX3CL1",2,306
"GO:0042060","wound healing","4/306","82/12155",0.15181647621108,0.67333084893266,0.636884654315951,"DSP/GSN/EPPK1/LOC114001232",4,306
"GO:0007286","spermatid development","3/306","54/12155",0.154467035332385,0.67333084893266,0.636884654315951,"CCDC42/BBS4/ODF2L",3,306
"GO:0051591","response to cAMP","2/306","28/12155",0.156032805204929,0.67333084893266,0.636884654315951,"DUOX2/COL1A1",2,306
"GO:0051966","regulation of synaptic transmission, glutamatergic","2/306","28/12155",0.156032805204929,0.67333084893266,0.636884654315951,"GRM8/SERPINE2",2,306
"GO:2000134","negative regulation of G1/S transition of
mitotic cell cycle","2/306","28/12155",0.156032805204929,0.67333084893266,0.636884654315951,"KLF4/FHL1",2,306
"GO:0030182","neuron differentiation","5/306","114/12155",0.160166807960935,0.67333084893266,0.636884654315951,"LOC113989878/WNT7A/ATP2B2/IRX6/TRAPPC9",5,306
"GO:0007411","axon guidance","8/306","211/12155",0.16361568514872,0.67333084893266,0.636884654315951,"CSF1R/SEMA6D/LOC113988059/PRKCQ/SEMA5B/LAMB2/LAMA3/FLRT2",8,306
"GO:0030501","positive regulation of bone mineralization","2/306","29/12155",0.164952176840109,0.67333084893266,0.636884654315951,"KL/NELL1",2,306
"GO:1900182","positive regulation of protein
localization to nucleus","2/306","29/12155",0.164952176840109,0.67333084893266,0.636884654315951,"FERMT2/LIMK2",2,306
"GO:0043123","positive regulation of I-kappaB
kinase/NF-kappaB signaling","6/306","147/12155",0.166465583888808,0.67333084893266,0.636884654315951,"LOC113988333/WLS/TGM2/CD74/LOC113994408/CX3CL1",6,306
"GO:0035019","somatic stem cell population maintenance","3/306","57/12155",0.172876509347438,0.67333084893266,0.636884654315951,"WNT7A/KLF4/LRP5",3,306
"GO:0001578","microtubule bundle formation","2/306","30/12155",0.173958501893306,0.67333084893266,0.636884654315951,"AAAS/GAS2L2",2,306
"GO:0001974","blood vessel remodeling","2/306","30/12155",0.173958501893306,0.67333084893266,0.636884654315951,"LOC113988333/TGM2",2,306
"GO:0051973","positive regulation of telomerase activity","2/306","30/12155",0.173958501893306,0.67333084893266,0.636884654315951,"KLF4/PRKCQ",2,306
"GO:0098655","cation transmembrane transport","2/306","30/12155",0.173958501893306,0.67333084893266,0.636884654315951,"TRPM3/CNGB1",2,306
"GO:0071260","cellular response to mechanical stimulus","3/306","58/12155",0.179146622901587,0.67333084893266,0.636884654315951,"LOC113989878/KCNJ2/COL1A1",3,306
"GO:0001942","hair follicle development","2/306","31/12155",0.183041795326979,0.67333084893266,0.636884654315951,"SOX21/APCDD1",2,306
"GO:0003007","heart morphogenesis","2/306","32/12155",0.192192516705969,0.67333084893266,0.636884654315951,"COL2A1/FLRT2",2,306
"GO:0071392","cellular response to estradiol stimulus","2/306","32/12155",0.192192516705969,0.67333084893266,0.636884654315951,"LOC114000843/NRIP1",2,306
"GO:0098742","cell-cell adhesion via plasma-membrane
adhesion molecules","2/306","32/12155",0.192192516705969,0.67333084893266,0.636884654315951,"CDHR3/CDH12",2,306
"GO:0007186","G protein-coupled receptor signaling
pathway","15/306","467/12155",0.20001835197781,0.67333084893266,0.636884654315951,"ADGRG2/APOC3/NGEF/GRM8/RGS6/APLNR/CYSLTR1/VIPR2/LOC113982386/ROCK2/LOC113985892/LOC114001840/LOC113982579/CX3CL1/GPR75",15,306
"GO:0009888","tissue development","2/306","33/12155",0.201401554262693,0.67333084893266,0.636884654315951,"LAMB2/LAMA3",2,306
"GO:0046627","negative regulation of insulin
receptor signaling pathway","2/306","33/12155",0.201401554262693,0.67333084893266,0.636884654315951,"PRKCQ/FRMPD2",2,306
"GO:0001822","kidney development","4/306","92/12155",0.201569215826993,0.67333084893266,0.636884654315951,"LOC114001775/TP73/LRP2/TRAF3IP1",4,306
"GO:0042147","retrograde transport, endosome to Golgi","3/306","62/12155",0.204807140343838,0.67333084893266,0.636884654315951,"SPAG9/RAB6A/RHOBTB3",3,306
"GO:0000070","mitotic sister chromatid segregation","2/306","34/12155",0.210660209478667,0.67333084893266,0.636884654315951,"DSN1/KIF25",2,306
"GO:0007257","activation of JUN kinase activity","2/306","34/12155",0.210660209478667,0.67333084893266,0.636884654315951,"FRMPD2/SPAG9",2,306
"GO:0009968","negative regulation of signal transduction","2/306","34/12155",0.210660209478667,0.67333084893266,0.636884654315951,"RGS6/FRMPD2",2,306
"GO:0030593","neutrophil chemotaxis","2/306","34/12155",0.210660209478667,0.67333084893266,0.636884654315951,"LOC113985892/CX3CL1",2,306
"GO:1990573","potassium ion import across
plasma membrane","2/306","34/12155",0.210660209478667,0.67333084893266,0.636884654315951,"KCNJ4/KCNJ2",2,306
"GO:0006094","gluconeogenesis","2/306","35/12155",0.219960182166598,0.67333084893266,0.636884654315951,"G6PC2/GPD1",2,306
"GO:0000086","G2/M transition of mitotic
cell cycle","5/306","128/12155",0.220816187833985,0.67333084893266,0.636884654315951,"NES/MASTL/MELK/ODF2L/PPME1",5,306
"GO:0051726","regulation of cell cycle","4/306","96/12155",0.222695889801926,0.67333084893266,0.636884654315951,"JUND/MASTL/MADD/LOC113990498",4,306
"GO:0001886","endothelial cell morphogenesis","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"COL18A1",1,306
"GO:0006029","proteoglycan metabolic process","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"COL2A1",1,306
"GO:0006613","cotranslational protein targeting to membrane","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"SIL1",1,306
"GO:0006996","organelle organization","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"KIF25",1,306
"GO:0007340","acrosome reaction","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"GLRA1",1,306
"GO:0008645","hexose transmembrane transport","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"LOC113984297",1,306
"GO:0010243","response to organonitrogen compound","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"TP73",1,306
"GO:0030953","astral microtubule organization","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"LIMK2",1,306
"GO:0031076","embryonic camera-type eye development","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"NES",1,306
"GO:0034498","early endosome to Golgi transport","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"RAB6A",1,306
"GO:0035845","photoreceptor cell outer segment organization","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"CNGB1",1,306
"GO:0040015","negative regulation of multicellular
organism growth","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"GDF15",1,306
"GO:0042692","muscle cell differentiation","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"FBXO40",1,306
"GO:0043589","skin morphogenesis","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"COL1A1",1,306
"GO:0043931","ossification involved in bone maturation","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"XYLT1",1,306
"GO:0046951","ketone body biosynthetic process","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"LOC114002183",1,306
"GO:0050891","multicellular organismal water homeostasis","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"SCNN1A",1,306
"GO:0051775","response to redox state","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"FKBP1B",1,306
"GO:0060287","epithelial cilium movement involved in determination
of left/right asymmetry","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"CCDC40",1,306
"GO:0060347","heart trabecula formation","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"FHL2",1,306
"GO:0070914","UV-damage excision repair","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"LOC113997379",1,306
"GO:0071294","cellular response to zinc ion","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"GLRA1",1,306
"GO:0085029","extracellular matrix assembly","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"LOC114001232",1,306
"GO:0086013","membrane repolarization during cardiac
muscle cell action potential","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"KCNJ2",1,306
"GO:0086014","atrial cardiac muscle cell
action potential","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"GJC1",1,306
"GO:0090136","epithelial cell-cell adhesion","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"DSP",1,306
"GO:0097284","hepatocyte apoptotic process","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"GSN",1,306
"GO:0097502","mannosylation","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"ALG1",1,306
"GO:0106074","aminoacyl-tRNA metabolism involved in
translational fidelity","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"TARS2",1,306
"GO:0140289","protein mono-ADP-ribosylation","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"PARP3",1,306
"GO:1902018","negative regulation of cilium assembly","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"LIMK2",1,306
"GO:1902166","negative regulation of intrinsic apoptotic signaling
pathway in response to DNA damage by p53 class mediator","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"CD74",1,306
"GO:1902414","protein localization to cell junction","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"FERMT2",1,306
"GO:1990000","amyloid fibril formation","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"GSN",1,306
"GO:2000271","positive regulation of fibroblast
apoptotic process","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"STK17B",1,306
"GO:2001028","positive regulation of endothelial
cell chemotaxis","1/306","10/12155",0.225135403041427,0.67333084893266,0.636884654315951,"LOC113988059",1,306
"GO:0000413","protein peptidyl-prolyl isomerization","2/306","36/12155",0.229293556037741,0.67333084893266,0.636884654315951,"FKBP1B/LOC114001232",2,306
"GO:0045785","positive regulation of cell adhesion","2/306","36/12155",0.229293556037741,0.67333084893266,0.636884654315951,"LOC113988333/TGM2",2,306
"GO:0006024","glycosaminoglycan biosynthetic process","2/306","37/12155",0.238652784739666,0.67333084893266,0.636884654315951,"XYLT1/GPC3",2,306
"GO:0006633","fatty acid biosynthetic process","2/306","37/12155",0.238652784739666,0.67333084893266,0.636884654315951,"MGLL/MCAT",2,306
"GO:0007528","neuromuscular junction development","2/306","37/12155",0.238652784739666,0.67333084893266,0.636884654315951,"LAMB2/UNC13C",2,306
"GO:0061098","positive regulation of protein
tyrosine kinase activity","2/306","37/12155",0.238652784739666,0.67333084893266,0.636884654315951,"CSF1R/FRMPD2",2,306
"GO:0001525","angiogenesis","7/306","201/12155",0.24366207864366,0.67333084893266,0.636884654315951,"APLNR/WNT7A/COL8A2/COL18A1/COL8A1/ANXA2/COL4A6",7,306
"GO:0007420","brain development","7/306","201/12155",0.24366207864366,0.67333084893266,0.636884654315951,"CNTNAP2/GABRA5/LOC114002755/FOXJ1/NES/AMIGO3/KLHL17",7,306
"GO:0002281","macrophage activation involved in
immune response","1/306","11/12155",0.244658545624327,0.67333084893266,0.636884654315951,"IFI35",1,306
"GO:0006002","fructose 6-phosphate metabolic process","1/306","11/12155",0.244658545624327,0.67333084893266,0.636884654315951,"HK2",1,306
"GO:0006590","thyroid hormone generation","1/306","11/12155",0.244658545624327,0.67333084893266,0.636884654315951,"DUOX2",1,306
"GO:0007096","regulation of exit from mitosis","1/306","11/12155",0.244658545624327,0.67333084893266,0.636884654315951,"ANLN",1,306
"GO:0008272","sulfate transport","1/306","11/12155",0.244658545624327,0.67333084893266,0.636884654315951,"SLC26A1",1,306
"GO:0009313","oligosaccharide catabolic process","1/306","11/12155",0.244658545624327,0.67333084893266,0.636884654315951,"NEU4",1,306
"GO:0015693","magnesium ion transport","1/306","11/12155",0.244658545624327,0.67333084893266,0.636884654315951,"KCNJ2",1,306
"GO:0021772","olfactory bulb development","1/306","11/12155",0.244658545624327,0.67333084893266,0.636884654315951,"CSF1R",1,306
"GO:0030001","metal ion transport","1/306","11/12155",0.244658545624327,0.67333084893266,0.636884654315951,"LRP2",1,306
"GO:0030195","negative regulation of blood coagulation","1/306","11/12155",0.244658545624327,0.67333084893266,0.636884654315951,"SERPINE2",1,306
"GO:0030208","dermatan sulfate biosynthetic process","1/306","11/12155",0.244658545624327,0.67333084893266,0.636884654315951,"VCAN",1,306
"GO:0030224","monocyte differentiation","1/306","11/12155",0.244658545624327,0.67333084893266,0.636884654315951,"CSF1R",1,306
"GO:0030836","positive regulation of actin
filament depolymerization","1/306","11/12155",0.244658545624327,0.67333084893266,0.636884654315951,"LOC113988059",1,306
"GO:0032753","positive regulation of interleukin-4
production","1/306","11/12155",0.244658545624327,0.67333084893266,0.636884654315951,"PRKCQ",1,306
"GO:0042953","lipoprotein transport","1/306","11/12155",0.244658545624327,0.67333084893266,0.636884654315951,"LOC113982677",1,306
"GO:0045056","transcytosis","1/306","11/12155",0.244658545624327,0.67333084893266,0.636884654315951,"LRP2",1,306
"GO:0045199","maintenance of epithelial cell
apical/basal polarity","1/306","11/12155",0.244658545624327,0.67333084893266,0.636884654315951,"LOC113989878",1,306
"GO:0048747","muscle fiber development","1/306","11/12155",0.244658545624327,0.67333084893266,0.636884654315951,"LOC114000405",1,306
"GO:0051044","positive regulation of membrane
protein ectodomain proteolysis","1/306","11/12155",0.244658545624327,0.67333084893266,0.636884654315951,"TNFRSF1B",1,306
"GO:0055078","sodium ion homeostasis","1/306","11/12155",0.244658545624327,0.67333084893266,0.636884654315951,"SCNN1A",1,306
"GO:0061061","muscle structure development","1/306","11/12155",0.244658545624327,0.67333084893266,0.636884654315951,"CAPN3",1,306
"GO:0061844","antimicrobial humoral immune response
mediated by antimicrobial peptide","1/306","11/12155",0.244658545624327,0.67333084893266,0.636884654315951,"RPL30",1,306
"GO:0070213","protein auto-ADP-ribosylation","1/306","11/12155",0.244658545624327,0.67333084893266,0.636884654315951,"PARP3",1,306
"GO:0070306","lens fiber cell differentiation","1/306","11/12155",0.244658545624327,0.67333084893266,0.636884654315951,"LOC113990498",1,306
"GO:0070831","basement membrane assembly","1/306","11/12155",0.244658545624327,0.67333084893266,0.636884654315951,"LAMB2",1,306
"GO:0070886","positive regulation of calcineurin-NFAT
signaling cascade","1/306","11/12155",0.244658545624327,0.67333084893266,0.636884654315951,"LMCD1",1,306
"GO:0086004","regulation of cardiac muscle
cell contraction","1/306","11/12155",0.244658545624327,0.67333084893266,0.636884654315951,"KCNJ2",1,306
"GO:0086064","cell communication by electrical
coupling involved in cardiac conduction","1/306","11/12155",0.244658545624327,0.67333084893266,0.636884654315951,"FKBP1B",1,306
"GO:0090280","positive regulation of calcium
ion import","1/306","11/12155",0.244658545624327,0.67333084893266,0.636884654315951,"LOC113982386",1,306
"GO:2000649","regulation of sodium ion
transmembrane transporter activity","1/306","11/12155",0.244658545624327,0.67333084893266,0.636884654315951,"SCN4B",1,306
"GO:2000679","positive regulation of transcription
regulatory region DNA binding","1/306","11/12155",0.244658545624327,0.67333084893266,0.636884654315951,"LOC114000843",1,306
"GO:0060291","long-term synaptic potentiation","2/306","38/12155",0.248030678350016,0.67333084893266,0.636884654315951,"LOC113982386/SERPINE2",2,306
"GO:0071345","cellular response to cytokine stimulus","2/306","38/12155",0.248030678350016,0.67333084893266,0.636884654315951,"CSF1R/LOC114000843",2,306
"GO:0007507","heart development","6/306","168/12155",0.249110648642983,0.67333084893266,0.636884654315951,"LOC113984044/LOC113982904/CRIP1/APLNR/FOXJ1/LOC114000843",6,306
"GO:0030308","negative regulation of cell growth","4/306","103/12155",0.260923355926739,0.67333084893266,0.636884654315951,"LOC113989878/OSGIN1/FHL1/SERPINE2",4,306
"GO:0001825","blastocyst formation","1/306","12/12155",0.263691358950987,0.67333084893266,0.636884654315951,"PNLDC1",1,306
"GO:0006878","cellular copper ion homeostasis","1/306","12/12155",0.263691358950987,0.67333084893266,0.636884654315951,"LOC113989607",1,306
"GO:0010839","negative regulation of keratinocyte proliferation","1/306","12/12155",0.263691358950987,0.67333084893266,0.636884654315951,"EPPK1",1,306
"GO:0010887","negative regulation of cholesterol storage","1/306","12/12155",0.263691358950987,0.67333084893266,0.636884654315951,"LOC113997963",1,306
"GO:0010996","response to auditory stimulus","1/306","12/12155",0.263691358950987,0.67333084893266,0.636884654315951,"USP53",1,306
"GO:0021794","thalamus development","1/306","12/12155",0.263691358950987,0.67333084893266,0.636884654315951,"CNTNAP2",1,306
"GO:0030207","chondroitin sulfate catabolic process","1/306","12/12155",0.263691358950987,0.67333084893266,0.636884654315951,"VCAN",1,306
"GO:0034375","high-density lipoprotein particle remodeling","1/306","12/12155",0.263691358950987,0.67333084893266,0.636884654315951,"APOC3",1,306
"GO:0035810","positive regulation of urine volume","1/306","12/12155",0.263691358950987,0.67333084893266,0.636884654315951,"NPR3",1,306
"GO:0042789","mRNA transcription by RNA
polymerase II","1/306","12/12155",0.263691358950987,0.67333084893266,0.636884654315951,"LOC113985892",1,306
"GO:0045010","actin nucleation","1/306","12/12155",0.263691358950987,0.67333084893266,0.636884654315951,"GSN",1,306
"GO:0045616","regulation of keratinocyte differentiation","1/306","12/12155",0.263691358950987,0.67333084893266,0.636884654315951,"ROCK2",1,306
"GO:0045741","positive regulation of epidermal
growth factor-activated receptor activity","1/306","12/12155",0.263691358950987,0.67333084893266,0.636884654315951,"HBEGF",1,306
"GO:0045830","positive regulation of isotype switching","1/306","12/12155",0.263691358950987,0.67333084893266,0.636884654315951,"SHLD1",1,306
"GO:0046785","microtubule polymerization","1/306","12/12155",0.263691358950987,0.67333084893266,0.636884654315951,"MAP7D3",1,306
"GO:0048143","astrocyte activation","1/306","12/12155",0.263691358950987,0.67333084893266,0.636884654315951,"LOC113985892",1,306
"GO:0048148","behavioral response to cocaine","1/306","12/12155",0.263691358950987,0.67333084893266,0.636884654315951,"PPP1R1B",1,306
"GO:0048172","regulation of short-term neuronal
synaptic plasticity","1/306","12/12155",0.263691358950987,0.67333084893266,0.636884654315951,"SHISA8",1,306
"GO:0051014","actin filament severing","1/306","12/12155",0.263691358950987,0.67333084893266,0.636884654315951,"GSN",1,306
"GO:0051549","positive regulation of keratinocyte migration","1/306","12/12155",0.263691358950987,0.67333084893266,0.636884654315951,"HBEGF",1,306
"GO:0051693","actin filament capping","1/306","12/12155",0.263691358950987,0.67333084893266,0.636884654315951,"GSN",1,306
"GO:0060338","regulation of type I
interferon-mediated signaling pathway","1/306","12/12155",0.263691358950987,0.67333084893266,0.636884654315951,"FRMPD2",1,306
"GO:0060397","growth hormone receptor signaling
pathway via JAK-STAT","1/306","12/12155",0.263691358950987,0.67333084893266,0.636884654315951,"FRMPD2",1,306
"GO:0060444","branching involved in mammary
gland duct morphogenesis","1/306","12/12155",0.263691358950987,0.67333084893266,0.636884654315951,"LRP5",1,306
"GO:0061045","negative regulation of wound healing","1/306","12/12155",0.263691358950987,0.67333084893266,0.636884654315951,"EPPK1",1,306
"GO:0071711","basement membrane organization","1/306","12/12155",0.263691358950987,0.67333084893266,0.636884654315951,"FLRT2",1,306
"GO:0099566","regulation of postsynaptic cytosolic
calcium ion concentration","1/306","12/12155",0.263691358950987,0.67333084893266,0.636884654315951,"ATP2B2",1,306
"GO:1900029","positive regulation of ruffle assembly","1/306","12/12155",0.263691358950987,0.67333084893266,0.636884654315951,"EPS8L2",1,306
"GO:1901381","positive regulation of potassium
ion transmembrane transport","1/306","12/12155",0.263691358950987,0.67333084893266,0.636884654315951,"KCNJ2",1,306
"GO:1902358","sulfate transmembrane transport","1/306","12/12155",0.263691358950987,0.67333084893266,0.636884654315951,"SLC26A1",1,306
"GO:0045766","positive regulation of angiogenesis","4/306","104/12155",0.266489738929819,0.67333084893266,0.636884654315951,"LOC113988059/APLNR/HK2/LOC113985892",4,306
"GO:0000186","activation of MAPKK activity","2/306","40/12155",0.266815404799911,0.67333084893266,0.636884654315951,"MAP3K15/LOC113994408",2,306
"GO:0042733","embryonic digit morphogenesis","2/306","40/12155",0.266815404799911,0.67333084893266,0.636884654315951,"WNT7A/LRP5",2,306
"GO:0071347","cellular response to interleukin-1","2/306","40/12155",0.266815404799911,0.67333084893266,0.636884654315951,"ADAMTS7/CX3CL1",2,306
"GO:0120163","negative regulation of cold-induced
thermogenesis","2/306","40/12155",0.266815404799911,0.67333084893266,0.636884654315951,"LOC113993281/NPR3",2,306
"GO:0008543","fibroblast growth factor receptor
signaling pathway","3/306","72/12155",0.271918733452477,0.67333084893266,0.636884654315951,"KL/LOC114000015/FLRT2",3,306
"GO:0010718","positive regulation of epithelial
to mesenchymal transition","2/306","41/12155",0.276209524495864,0.67333084893266,0.636884654315951,"FERMT2/COL1A1",2,306
"GO:0030036","actin cytoskeleton organization","5/306","140/12155",0.277457937273991,0.67333084893266,0.636884654315951,"FOXJ1/LIMK2/STARD8/KLHL17/LOC113990498",5,306
"GO:0001702","gastrulation with mouth forming second","1/306","13/12155",0.282246118414134,0.67333084893266,0.636884654315951,"LRP5",1,306
"GO:0001967","suckling behavior","1/306","13/12155",0.282246118414134,0.67333084893266,0.636884654315951,"LOC114000843",1,306
"GO:0003351","epithelial cilium movement involved
in extracellular fluid movement","1/306","13/12155",0.282246118414134,0.67333084893266,0.636884654315951,"CCDC40",1,306
