"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0071805","potassium ion transmembrane transport","7/585","97/12171",0.185022932058015,0.866266031853144,0.866266031853144,"KCNIP4/KCNH8/ATP1B3/KCND2/KCNJ2/KCNJ8/KCNMA1",7,585
"GO:0051491","positive regulation of filopodium assembly","3/585","31/12171",0.185223964591243,0.866266031853144,0.866266031853144,"GPM6A/PLPPR5/LOC113988184",3,585
"GO:0071222","cellular response to lipopolysaccharide","6/585","81/12171",0.193606539091901,0.866266031853144,0.866266031853144,"SBNO2/PAF1/CD36/LOC113987637/LOC113997899/TSPO",6,585
"GO:0003407","neural retina development","2/585","17/12171",0.195573843182452,0.866266031853144,0.866266031853144,"GPM6A/PSEN1",2,585
"GO:0031589","cell-substrate adhesion","2/585","17/12171",0.195573843182452,0.866266031853144,0.866266031853144,"VWF/ANGPT1",2,585
"GO:0033628","regulation of cell adhesion
mediated by integrin","2/585","17/12171",0.195573843182452,0.866266031853144,0.866266031853144,"LOC114002160/TESC",2,585
"GO:0048260","positive regulation of receptor-mediated
endocytosis","2/585","17/12171",0.195573843182452,0.866266031853144,0.866266031853144,"C3/VTN",2,585
"GO:0061028","establishment of endothelial barrier","2/585","17/12171",0.195573843182452,0.866266031853144,0.866266031853144,"MARVELD2/RAPGEF1",2,585
"GO:0071404","cellular response to low-density
lipoprotein particle stimulus","2/585","17/12171",0.195573843182452,0.866266031853144,0.866266031853144,"LOC113997963/CD36",2,585
"GO:0051897","positive regulation of protein
kinase B signaling","9/585","134/12171",0.195809600519111,0.866266031853144,0.866266031853144,"LOC114003293/FERMT2/ANGPT1/CALCR/CASS4/HPSE/LOC113988184/LOC114001403/PDGFRA",9,585
"GO:0043588","skin development","3/585","32/12171",0.197606363109609,0.866266031853144,0.866266031853144,"SLITRK5/DACT2/DHCR24",3,585
"GO:0032868","response to insulin","4/585","48/12171",0.198231352140562,0.866266031853144,0.866266031853144,"SESN3/GGH/LOC114001403/SORT1",4,585
"GO:0097190","apoptotic signaling pathway","4/585","48/12171",0.198231352140562,0.866266031853144,0.866266031853144,"DAP/CASP3/DIDO1/CAV1",4,585
"GO:0006629","lipid metabolic process","7/585","99/12171",0.19837394556124,0.866266031853144,0.866266031853144,"PLIN1/LCAT/CD36/FABP5/HMGCLL1/LOC114001403/PITPNM1",7,585
"GO:0007283","spermatogenesis","14/585","227/12171",0.203910519984652,0.866266031853144,0.866266031853144,"SYCE3/DZIP1/MAEL/PHC2/GLI1/BRD2/LGR4/LOC113992699/LOC113993578/NME5/RAD23B/SLC4A2/TXNRD3/WDR33",14,585
"GO:0001701","in utero embryonic development","10/585","154/12171",0.206819740666025,0.866266031853144,0.866266031853144,"KLF2/LOC114003293/RBBP6/ANGPT1/FUT8/LOC113988184/MAN2A1/PDGFRA/PTPRR/ZMIZ1",10,585
"GO:0030148","sphingolipid biosynthetic process","4/585","49/12171",0.20830041886967,0.866266031853144,0.866266031853144,"ELOVL4/LOC113992469/DEGS1/HACD1",4,585
"GO:0007157","heterophilic cell-cell adhesion via plasma membrane
cell adhesion molecules","3/585","33/12171",0.210181007230914,0.866266031853144,0.866266031853144,"ALCAM/CD164/CDH2",3,585
"GO:0051480","regulation of cytosolic calcium
ion concentration","3/585","33/12171",0.210181007230914,0.866266031853144,0.866266031853144,"CNGB1/CAV1/TRPC1",3,585
"GO:0006469","negative regulation of protein
kinase activity","5/585","66/12171",0.210354389507946,0.866266031853144,0.866266031853144,"LOC114002160/EPHA1/GMFB/SPRED1/TESC",5,585
"GO:0009636","response to toxic substance","5/585","66/12171",0.210354389507946,0.866266031853144,0.866266031853144,"LOC114001565/SNN/LOC113982611/LOC113997963/MAPK1",5,585
"GO:0033138","positive regulation of peptidyl-serine
phosphorylation","5/585","66/12171",0.210354389507946,0.866266031853144,0.866266031853144,"ANGPT1/CALCR/CAV1/NGF/TERF2IP",5,585
"GO:0000188","inactivation of MAPK activity","2/585","18/12171",0.213440497544116,0.866266031853144,0.866266031853144,"CAV1/SPRED1",2,585
"GO:0006275","regulation of DNA replication","2/585","18/12171",0.213440497544116,0.866266031853144,0.866266031853144,"RBBP6/DSCC1",2,585
"GO:0006541","glutamine metabolic process","2/585","18/12171",0.213440497544116,0.866266031853144,0.866266031853144,"PHGDH/GLUD1",2,585
"GO:0006911","phagocytosis, engulfment","2/585","18/12171",0.213440497544116,0.866266031853144,0.866266031853144,"CD36/GSN",2,585
"GO:0007140","male meiotic nuclear division","2/585","18/12171",0.213440497544116,0.866266031853144,0.866266031853144,"MAEL/TEX14",2,585
"GO:0009416","response to light stimulus","2/585","18/12171",0.213440497544116,0.866266031853144,0.866266031853144,"LOC113993578/MAPK8",2,585
"GO:0030325","adrenal gland development","2/585","18/12171",0.213440497544116,0.866266031853144,0.866266031853144,"PDGFRA/TSPO",2,585
"GO:0031293","membrane protein intracellular domain proteolysis","2/585","18/12171",0.213440497544116,0.866266031853144,0.866266031853144,"SPPL2B/PSEN1",2,585
"GO:0035338","long-chain fatty-acyl-CoA biosynthetic process","2/585","18/12171",0.213440497544116,0.866266031853144,0.866266031853144,"ELOVL4/HACD1",2,585
"GO:0043277","apoptotic cell clearance","2/585","18/12171",0.213440497544116,0.866266031853144,0.866266031853144,"TGM2/CD36",2,585
"GO:0045596","negative regulation of cell differentiation","2/585","18/12171",0.213440497544116,0.866266031853144,0.866266031853144,"MAPK1/FST",2,585
"GO:0055074","calcium ion homeostasis","2/585","18/12171",0.213440497544116,0.866266031853144,0.866266031853144,"CAV1/LOC114004119",2,585
"GO:2001235","positive regulation of apoptotic
signaling pathway","2/585","18/12171",0.213440497544116,0.866266031853144,0.866266031853144,"LOC113988184/MAPK9",2,585
"GO:0043687","post-translational protein modification","17/585","286/12171",0.215564584056966,0.866266031853144,0.866266031853144,"LOC113992168/ATG5/C3/DCAF7/FN3K/TULP4/DCUN1D3/KBTBD8/CALU/CDH2/CHGB/DTL/LOC113990002/LOC113999442/PSMD10/RAB5A/UCHL3",17,585
"GO:0009791","post-embryonic development","4/585","50/12171",0.218512085506886,0.866266031853144,0.866266031853144,"LOC114003293/LOC113988184/MMUT/PSEN1",4,585
"GO:0036498","IRE1-mediated unfolded protein response","4/585","50/12171",0.218512085506886,0.866266031853144,0.866266031853144,"HDGF/CXXC1/HDGFL3/TLN1",4,585
"GO:0045599","negative regulation of fat
cell differentiation","4/585","50/12171",0.218512085506886,0.866266031853144,0.866266031853144,"LOC114003293/FERMT2/SORT1/ZADH2",4,585
"GO:0006749","glutathione metabolic process","3/585","34/12171",0.222925083117285,0.866266031853144,0.866266031853144,"SLC1A1/LOC113990605/LOC113990807",3,585
"GO:0070374","positive regulation of ERK1
and ERK2 cascade","9/585","139/12171",0.225303050387779,0.866266031853144,0.866266031853144,"FLT4/FERMT2/ACKR3/ANGPT1/CALCR/CD36/PDGFRA/PRKCZ/RAPGEF1",9,585
"GO:0006303","double-strand break repair via
nonhomologous end joining","4/585","51/12171",0.22885483801778,0.866266031853144,0.866266031853144,"LOC113998423/ERCC4/NBN/DCLRE1C",4,585
"GO:0036297","interstrand cross-link repair","4/585","51/12171",0.22885483801778,0.866266031853144,0.866266031853144,"ERCC4/USP1/DCLRE1C/RAD51D",4,585
"GO:0000380","alternative mRNA splicing, via spliceosome","2/585","19/12171",0.231450620618836,0.866266031853144,0.866266031853144,"LOC113998492/RSRC1",2,585
"GO:0006402","mRNA catabolic process","2/585","19/12171",0.231450620618836,0.866266031853144,0.866266031853144,"DCP2/NUDT12",2,585
"GO:0006509","membrane protein ectodomain proteolysis","2/585","19/12171",0.231450620618836,0.866266031853144,0.866266031853144,"SPPL2B/PSEN1",2,585
"GO:0006892","post-Golgi vesicle-mediated transport","2/585","19/12171",0.231450620618836,0.866266031853144,0.866266031853144,"LOC113995247/SORT1",2,585
"GO:0006970","response to osmotic stress","2/585","19/12171",0.231450620618836,0.866266031853144,0.866266031853144,"KCNMA1/SORD",2,585
"GO:0010165","response to X-ray","2/585","19/12171",0.231450620618836,0.866266031853144,0.866266031853144,"CASP3/ANXA1",2,585
"GO:0022400","regulation of rhodopsin mediated
signaling pathway","2/585","19/12171",0.231450620618836,0.866266031853144,0.866266031853144,"CNGB1/PDE6G",2,585
"GO:0032469","endoplasmic reticulum calcium ion homeostasis","2/585","19/12171",0.231450620618836,0.866266031853144,0.866266031853144,"ATP2A2/PSEN1",2,585
"GO:0034067","protein localization to Golgi apparatus","2/585","19/12171",0.231450620618836,0.866266031853144,0.866266031853144,"RAB33B/RAB6A",2,585
"GO:0046427","positive regulation of receptor
signaling pathway via JAK-STAT","2/585","19/12171",0.231450620618836,0.866266031853144,0.866266031853144,"LOC114001403/LOC114001960",2,585
"GO:0046628","positive regulation of insulin
receptor signaling pathway","2/585","19/12171",0.231450620618836,0.866266031853144,0.866266031853144,"LOC114001403/PRKCZ",2,585
"GO:0046655","folic acid metabolic process","2/585","19/12171",0.231450620618836,0.866266031853144,0.866266031853144,"MTRR/SLC25A32",2,585
"GO:0048565","digestive tract development","2/585","19/12171",0.231450620618836,0.866266031853144,0.866266031853144,"LGR4/SLC4A2",2,585
"GO:0050807","regulation of synapse organization","2/585","19/12171",0.231450620618836,0.866266031853144,0.866266031853144,"C1QL3/GPM6A",2,585
"GO:0060045","positive regulation of cardiac
muscle cell proliferation","2/585","19/12171",0.231450620618836,0.866266031853144,0.866266031853144,"MAPK1/GLI1",2,585
"GO:0070932","histone H3 deacetylation","2/585","19/12171",0.231450620618836,0.866266031853144,0.866266031853144,"LOC113989184/SMARCAD1",2,585
"GO:0071353","cellular response to interleukin-4","2/585","19/12171",0.231450620618836,0.866266031853144,0.866266031853144,"LOC114003293/LOC113987637",2,585
"GO:1900745","positive regulation of p38MAPK cascade","2/585","19/12171",0.231450620618836,0.866266031853144,0.866266031853144,"GADD45B/LOC114001403",2,585
"GO:2001238","positive regulation of extrinsic
apoptotic signaling pathway","2/585","19/12171",0.231450620618836,0.866266031853144,0.866266031853144,"CAV1/WWOX",2,585
"GO:0007190","activation of adenylate cyclase activity","3/585","35/12171",0.235816358487739,0.866266031853144,0.866266031853144,"ADCY7/CALCR/LGR4",3,585
"GO:0033572","transferrin transport","3/585","35/12171",0.235816358487739,0.866266031853144,0.866266031853144,"ATP6V1C2/LOC113993578/LOC114004119",3,585
"GO:0051028","mRNA transport","3/585","35/12171",0.235816358487739,0.866266031853144,0.866266031853144,"IGF2BP3/IGF2BP2/LOC113992247",3,585
"GO:0043065","positive regulation of apoptotic process","17/585","291/12171",0.236410864648241,0.866266031853144,0.866266031853144,"SYCE3/RASSF2/RYBP/LOC113989520/TGM2/CASP3/DCUN1D3/FGD3/GADD45B/KCNMA1/LOC113985939/LOC113993578/LOC114002475/MELK/NGF/PSEN1/TSPO",17,585
"GO:0006955","immune response","8/585","123/12171",0.239495854153495,0.866266031853144,0.866266031853144,"LOC114001565/C3/CD164/ACKR3/CXCR2/IKBKE/PXDN/VTN",8,585
"GO:0006493","protein O-linked glycosylation","3/585","36/12171",0.248833235016019,0.866266031853144,0.866266031853144,"GALNT2/TRAK1/C1GALT1C1",3,585
"GO:0007043","cell-cell junction assembly","3/585","36/12171",0.248833235016019,0.866266031853144,0.866266031853144,"CDH2/LOC113993201/TLN1",3,585
"GO:0043086","negative regulation of catalytic activity","3/585","36/12171",0.248833235016019,0.866266031853144,0.866266031853144,"PPP1R12C/PDE6G/TMBIM1",3,585
"GO:0045184","establishment of protein localization","3/585","36/12171",0.248833235016019,0.866266031853144,0.866266031853144,"DERL1/DZIP1/WHRN",3,585
"GO:0001895","retina homeostasis","2/585","20/12171",0.249549256248898,0.866266031853144,0.866266031853144,"CNGB1/WHRN",2,585
"GO:0010875","positive regulation of cholesterol efflux","2/585","20/12171",0.249549256248898,0.866266031853144,0.866266031853144,"LOC113997963/CAV1",2,585
"GO:0030050","vesicle transport along actin filament","2/585","20/12171",0.249549256248898,0.866266031853144,0.866266031853144,"LOC113984054/LOC113996864",2,585
"GO:0035082","axoneme assembly","2/585","20/12171",0.249549256248898,0.866266031853144,0.866266031853144,"GAS8/LOC113992699",2,585
"GO:0046328","regulation of JNK cascade","2/585","20/12171",0.249549256248898,0.866266031853144,0.866266031853144,"GRIK2/RAPGEF1",2,585
"GO:0048589","developmental growth","2/585","20/12171",0.249549256248898,0.866266031853144,0.866266031853144,"LOC114003293/ZMIZ1",2,585
"GO:0051928","positive regulation of calcium
ion transport","2/585","20/12171",0.249549256248898,0.866266031853144,0.866266031853144,"STIM2/TSPO",2,585
"GO:0060999","positive regulation of dendritic
spine development","2/585","20/12171",0.249549256248898,0.866266031853144,0.866266031853144,"CPEB3/PSEN1",2,585
"GO:2000379","positive regulation of reactive
oxygen species metabolic process","2/585","20/12171",0.249549256248898,0.866266031853144,0.866266031853144,"LOC114001403/TSPO",2,585
"GO:0008584","male gonad development","5/585","71/12171",0.255042290336467,0.866266031853144,0.866266031853144,"LOC114002160/LOC114003293/LOC113988184/RHOBTB3/TESC",5,585
"GO:0071560","cellular response to transforming
growth factor beta stimulus","4/585","54/12171",0.26055553684562,0.866266031853144,0.866266031853144,"CLEC3B/CAV1/LOC113988184/WWOX",4,585
"GO:0008630","intrinsic apoptotic signaling pathway
in response to DNA damage","3/585","37/12171",0.26195479172637,0.866266031853144,0.866266031853144,"LOC113989520/MAEL/IKBKE",3,585
"GO:0030218","erythrocyte differentiation","3/585","37/12171",0.26195479172637,0.866266031853144,0.866266031853144,"LOC114000599/LOC114003293/CASP3",3,585
"GO:0034332","adherens junction organization","3/585","37/12171",0.26195479172637,0.866266031853144,0.866266031853144,"CADM2/CDH2/LOC113993201",3,585
"GO:0042307","positive regulation of protein
import into nucleus","3/585","37/12171",0.26195479172637,0.866266031853144,0.866266031853144,"MAPK1/LOC114001403/PSEN1",3,585
"GO:0060291","long-term synaptic potentiation","3/585","37/12171",0.26195479172637,0.866266031853144,0.866266031853144,"MAPK1/SLC1A1/PRKCZ",3,585
"GO:0007099","centriole replication","2/585","21/12171",0.267686383101664,0.866266031853144,0.866266031853144,"CEP63/SASS6",2,585
"GO:0009083","branched-chain amino acid catabolic
process","2/585","21/12171",0.267686383101664,0.866266031853144,0.866266031853144,"IVD/LOC114001562",2,585
"GO:0014032","neural crest cell development","2/585","21/12171",0.267686383101664,0.866266031853144,0.866266031853144,"KBTBD8/CDH2",2,585
"GO:0019228","neuronal action potential","2/585","21/12171",0.267686383101664,0.866266031853144,0.866266031853144,"GRIK2/KCND2",2,585
"GO:0030073","insulin secretion","2/585","21/12171",0.267686383101664,0.866266031853144,0.866266031853144,"ANXA1/LOC114001403",2,585
"GO:0030865","cortical cytoskeleton organization","2/585","21/12171",0.267686383101664,0.866266031853144,0.866266031853144,"RAC3/RHOBTB3",2,585
"GO:0031069","hair follicle morphogenesis","2/585","21/12171",0.267686383101664,0.866266031853144,0.866266031853144,"FST/SNAI1",2,585
"GO:0031954","positive regulation of protein autophosphorylation","2/585","21/12171",0.267686383101664,0.866266031853144,0.866266031853144,"RASSF2/NBN",2,585
"GO:0042311","vasodilation","2/585","21/12171",0.267686383101664,0.866266031853144,0.866266031853144,"ATG5/KLF2",2,585
"GO:0032355","response to estradiol","5/585","73/12171",0.273535819935359,0.866266031853144,0.866266031853144,"STRN3/CASP3/ANXA1/LOC113997899/LOC114001403",5,585
"GO:0006654","phosphatidic acid biosynthetic process","3/585","38/12171",0.275160820253921,0.866266031853144,0.866266031853144,"ABHD5/AGPAT5/LOC113984938",3,585
"GO:0022617","extracellular matrix disassembly","3/585","38/12171",0.275160820253921,0.866266031853144,0.866266031853144,"MMP16/GSN/MMP2",3,585
"GO:0051402","neuron apoptotic process","3/585","38/12171",0.275160820253921,0.866266031853144,0.866266031853144,"CASP3/GRIK2/PSEN1",3,585
"GO:1901796","regulation of signal transduction
by p53 class mediator","8/585","129/12171",0.280526417890201,0.866266031853144,0.866266031853144,"RFC3/LOC113998423/LOC113989520/LOC113998226/NBN/DNA2/LOC113985939/SSRP1",8,585
"GO:0006486","protein glycosylation","5/585","74/12171",0.282887034319004,0.866266031853144,0.866266031853144,"B3GALT1/B4GALT6/FUT9/MAN2A1/PSEN1",5,585
"GO:0016311","dephosphorylation","5/585","74/12171",0.282887034319004,0.866266031853144,0.866266031853144,"LOC113995953/NANP/ACP5/ARMT1/NT5DC1",5,585
"GO:0007050","cell cycle arrest","7/585","111/12171",0.285182373722765,0.866266031853144,0.866266031853144,"STRADB/LOC113989520/NBN/DHCR24/LOC113985939/LOC113988184/MLF1",7,585
"GO:0000717","nucleotide-excision repair, DNA duplex
unwinding","2/585","22/12171",0.285816568584893,0.866266031853144,0.866266031853144,"XPC/RAD23B",2,585
"GO:0006298","mismatch repair","2/585","22/12171",0.285816568584893,0.866266031853144,0.866266031853144,"LOC113989520/XPC",2,585
"GO:0006812","cation transport","2/585","22/12171",0.285816568584893,0.866266031853144,0.866266031853144,"ATP13A3/CNGB1",2,585
"GO:0006836","neurotransmitter transport","2/585","22/12171",0.285816568584893,0.866266031853144,0.866266031853144,"SV2C/GABRA2",2,585
"GO:0007389","pattern specification process","2/585","22/12171",0.285816568584893,0.866266031853144,0.866266031853144,"FST/LOC113992699",2,585
"GO:0016339","calcium-dependent cell-cell adhesion via plasma membrane
cell adhesion molecules","2/585","22/12171",0.285816568584893,0.866266031853144,0.866266031853144,"CDH2/LOC113993201",2,585
"GO:0019882","antigen processing and presentation","2/585","22/12171",0.285816568584893,0.866266031853144,0.866266031853144,"LOC114001824/RAB6A",2,585
"GO:0030031","cell projection assembly","2/585","22/12171",0.285816568584893,0.866266031853144,0.866266031853144,"RAC3/GSN",2,585
"GO:0032438","melanosome organization","2/585","22/12171",0.285816568584893,0.866266031853144,0.866266031853144,"AP1M2/LYST",2,585
"GO:0046835","carbohydrate phosphorylation","2/585","22/12171",0.285816568584893,0.866266031853144,0.866266031853144,"TKFC/LOC114003489",2,585
"GO:0048854","brain morphogenesis","2/585","22/12171",0.285816568584893,0.866266031853144,0.866266031853144,"CDH2/PSEN1",2,585
"GO:0051493","regulation of cytoskeleton organization","2/585","22/12171",0.285816568584893,0.866266031853144,0.866266031853144,"MAPK1/CNTRL",2,585
"GO:0090050","positive regulation of cell
migration involved in sprouting angiogenesis","2/585","22/12171",0.285816568584893,0.866266031853144,0.866266031853144,"LOC113989184/ANXA1",2,585
"GO:0099560","synaptic membrane adhesion","2/585","22/12171",0.285816568584893,0.866266031853144,0.866266031853144,"LOC114000969/LOC113990002",2,585
"GO:0007254","JNK cascade","3/585","39/12171",0.288431852768151,0.866266031853144,0.866266031853144,"STRADB/MAPK8/MAPK9",3,585
"GO:0021762","substantia nigra development","3/585","39/12171",0.288431852768151,0.866266031853144,0.866266031853144,"LOC114001565/GNB4/GLUD1",3,585
"GO:0034605","cellular response to heat","3/585","39/12171",0.288431852768151,0.866266031853144,0.866266031853144,"PDCL3/ATP2A2/CLPB",3,585
"GO:0042769","DNA damage response, detection
of DNA damage","3/585","39/12171",0.288431852768151,0.866266031853144,0.866266031853144,"RFC3/USP1/DTL",3,585
"GO:1904646","cellular response to amyloid-beta","3/585","39/12171",0.288431852768151,0.866266031853144,0.866266031853144,"CACNB1/CD36/PSEN1",3,585
"GO:0055085","transmembrane transport","13/585","226/12171",0.292063883632566,0.866266031853144,0.866266031853144,"SLC16A5/DERL1/GJD2/SV2C/MFSD14A/MPV17/ATP8A1/PSMD10/SEL1L/SLC25A16/SLC35F1/SLC44A5/SLC4A2",13,585
"GO:0007417","central nervous system development","7/585","112/12171",0.292821538667424,0.866266031853144,0.866266031853144,"LOC114001565/MARCKS/ROBO2/ADAM22/ARSB/DNER/GSN",7,585
"GO:0008203","cholesterol metabolic process","4/585","57/12171",0.293030483079647,0.866266031853144,0.866266031853144,"LCAT/LOC113997963/LOC114001403/NFE2L1",4,585
"GO:0008217","regulation of blood pressure","4/585","57/12171",0.293030483079647,0.866266031853144,0.866266031853144,"NPY1R/MC3R/POMC/LOC114001403",4,585
"GO:0007040","lysosome organization","3/585","40/12171",0.301749183294602,0.866266031853144,0.866266031853144,"ARSB/LYST/TMEM106B",3,585
"GO:0010718","positive regulation of epithelial
to mesenchymal transition","3/585","40/12171",0.301749183294602,0.866266031853144,0.866266031853144,"FERMT2/LOC113988184/SNAI1",3,585
"GO:0006661","phosphatidylinositol biosynthetic process","5/585","76/12171",0.301763753596285,0.866266031853144,0.866266031853144,"SH3YL1/MTMR6/PITPNM1/PLEKHA3/RAB5A",5,585
"GO:0042593","glucose homeostasis","5/585","76/12171",0.301763753596285,0.866266031853144,0.866266031853144,"ADGRF5/POMC/SESN3/FABP5/LOC114001403",5,585
"GO:0008625","extrinsic apoptotic signaling pathway
via death domain receptors","2/585","23/12171",0.303898644540895,0.866266031853144,0.866266031853144,"NGF/SORT1",2,585
"GO:0008654","phospholipid biosynthetic process","2/585","23/12171",0.303898644540895,0.866266031853144,0.866266031853144,"AGPAT5/MBOAT2",2,585
"GO:0030217","T cell differentiation","2/585","23/12171",0.303898644540895,0.866266031853144,0.866266031853144,"LOC114003293/LOC114001403",2,585
"GO:0046034","ATP metabolic process","2/585","23/12171",0.303898644540895,0.866266031853144,0.866266031853144,"ATP1B1/LOC114004119",2,585
"GO:0046677","response to antibiotic","2/585","23/12171",0.303898644540895,0.866266031853144,0.866266031853144,"CASP3/RSRC1",2,585
"GO:0061077","chaperone-mediated protein folding","2/585","23/12171",0.303898644540895,0.866266031853144,0.866266031853144,"LOC113998226/PDCL3",2,585
"GO:2001234","negative regulation of apoptotic
signaling pathway","2/585","23/12171",0.303898644540895,0.866266031853144,0.866266031853144,"LOC113998226/PSEN1",2,585
"GO:0001938","positive regulation of endothelial
cell proliferation","4/585","59/12171",0.314966880768676,0.866266031853144,0.866266031853144,"FLT4/PDCL3/LOC113988184/NRAS",4,585
"GO:0022008","neurogenesis","3/585","41/12171",0.315094883111077,0.866266031853144,0.866266031853144,"CEP120/TRAK1/PRDM12",3,585
"GO:0006508","proteolysis","14/585","251/12171",0.321656546524879,0.866266031853144,0.866266031853144,"MMEL1/ADAMTSL1/MMP16/ADAMTS1/CASP3/ADAM22/ADAMTSL5/C1S/GGH/JMJD7/LMLN/MMP2/RNPEP/TMPRSS13",14,585
"GO:0000387","spliceosomal snRNP assembly","2/585","24/12171",0.321895403430935,0.866266031853144,0.866266031853144,"LOC113997890/TGS1",2,585
"GO:0003281","ventricular septum development","2/585","24/12171",0.321895403430935,0.866266031853144,0.866266031853144,"LOC114003293/CNTRL",2,585
"GO:0007041","lysosomal transport","2/585","24/12171",0.321895403430935,0.866266031853144,0.866266031853144,"ARSB/TMEM106B",2,585
"GO:0030206","chondroitin sulfate biosynthetic process","2/585","24/12171",0.321895403430935,0.866266031853144,0.866266031853144,"CHST7/CHST15",2,585
"GO:0045742","positive regulation of epidermal
growth factor receptor signaling pathway","2/585","24/12171",0.321895403430935,0.866266031853144,0.866266031853144,"NEU3/PDE6G",2,585
"GO:0090383","phagosome acidification","2/585","24/12171",0.321895403430935,0.866266031853144,0.866266031853144,"ATP6V1C2/LOC114004119",2,585
"GO:0001666","response to hypoxia","8/585","135/12171",0.323240429282916,0.866266031853144,0.866266031853144,"ATP1B1/CASP3/CAV1/KCNMA1/LOC113984054/LOC113996864/LOC114001403/MMP2",8,585
"GO:0070373","negative regulation of ERK1
and ERK2 cascade","4/585","60/12171",0.325990105726539,0.866266031853144,0.866266031853144,"CNKSR3/PTPRR/RAPGEF1/SPRED1",4,585
"GO:0001523","retinoid metabolic process","3/585","42/12171",0.328451810839969,0.866266031853144,0.866266031853144,"LOC114001898/BCO2/LOC114001960",3,585
"GO:0006635","fatty acid beta-oxidation","3/585","42/12171",0.328451810839969,0.866266031853144,0.866266031853144,"ECH1/LOC114001403/LOC114001562",3,585
"GO:0006687","glycosphingolipid metabolic process","3/585","42/12171",0.328451810839969,0.866266031853144,0.866266031853144,"CERK/ESYT3/NEU3",3,585
"GO:0006869","lipid transport","3/585","42/12171",0.328451810839969,0.866266031853144,0.866266031853144,"ATP8A1/ESYT3/TSPO",3,585
"GO:0050731","positive regulation of peptidyl-tyrosine
phosphorylation","4/585","61/12171",0.337036851726404,0.866266031853144,0.866266031853144,"EHD4/ANGPT1/CD36/VTN",4,585
"GO:0001890","placenta development","2/585","25/12171",0.339773313794582,0.866266031853144,0.866266031853144,"MMEL1/LOC114001403",2,585
"GO:0006959","humoral immune response","2/585","25/12171",0.339773313794582,0.866266031853144,0.866266031853144,"LOC114003293/LOC113992699",2,585
"GO:0010332","response to gamma radiation","2/585","25/12171",0.339773313794582,0.866266031853144,0.866266031853144,"LOC114003293/DCUN1D3",2,585
"GO:0032201","telomere maintenance via semi-conservative
replication","2/585","25/12171",0.339773313794582,0.866266031853144,0.866266031853144,"RFC3/DNA2",2,585
"GO:0035094","response to nicotine","2/585","25/12171",0.339773313794582,0.866266031853144,0.866266031853144,"MAPK1/CASP3",2,585
"GO:0043200","response to amino acid","2/585","25/12171",0.339773313794582,0.866266031853144,0.866266031853144,"GLRB/CASP3",2,585
"GO:0046579","positive regulation of Ras
protein signal transduction","2/585","25/12171",0.339773313794582,0.866266031853144,0.866266031853144,"NGF/RAPGEF1",2,585
"GO:0048286","lung alveolus development","2/585","25/12171",0.339773313794582,0.866266031853144,0.866266031853144,"FLT4/MAN2A1",2,585
"GO:0090303","positive regulation of wound healing","2/585","25/12171",0.339773313794582,0.866266031853144,0.866266031853144,"ANXA1/VTN",2,585
"GO:2000463","positive regulation of excitatory
postsynaptic potential","2/585","25/12171",0.339773313794582,0.866266031853144,0.866266031853144,"CUX2/PRKCZ",2,585
"GO:0034599","cellular response to oxidative stress","5/585","80/12171",0.34002508316681,0.866266031853144,0.866266031853144,"PRDX3/ATP2A2/CPEB2/LOC113996958/NFE2L1",5,585
"GO:0042060","wound healing","5/585","80/12171",0.34002508316681,0.866266031853144,0.866266031853144,"CASP3/CORO1B/GSN/LOC113988184/PDGFRA",5,585
"GO:1902600","proton transmembrane transport","5/585","80/12171",0.34002508316681,0.866266031853144,0.866266031853144,"ATP2A3/ATP2A2/ATP6V1C2/CLCN4/LOC114004119",5,585
"GO:0022900","electron transport chain","3/585","43/12171",0.34180361780755,0.866266031853144,0.866266031853144,"PHGDH/DEGS1/LOC114001960",3,585
"GO:0030199","collagen fibril organization","3/585","43/12171",0.34180361780755,0.866266031853144,0.866266031853144,"P3H4/LOC113988184/PXDN",3,585
"GO:0016579","protein deubiquitination","12/585","216/12171",0.344848814122091,0.866266031853144,0.866266031853144,"OTULINL/LOC113991744/LOC114003293/USP43/USP1/CLSPN/LOC113988184/LOC113991747/PSMD10/RAD23B/UCHL3/USP48",12,585
"GO:0048511","rhythmic process","4/585","62/12171",0.34809757955547,0.866266031853144,0.866266031853144,"LOC113998226/DTL/MAPK8/MAPK9",4,585
"GO:0045471","response to ethanol","5/585","81/12171",0.349657882119106,0.866266031853144,0.866266031853144,"LOC113995953/LOC114003293/GGH/GSN/LOC114001403",5,585
"GO:0010923","negative regulation of phosphatase activity","3/585","44/12171",0.355134749194002,0.866266031853144,0.866266031853144,"GPATCH2/SPRED1/SYTL2",3,585
"GO:0000715","nucleotide-excision repair, DNA damage
recognition","2/585","26/12171",0.357502253837845,0.866266031853144,0.866266031853144,"XPC/RAD23B",2,585
"GO:0001975","response to amphetamine","2/585","26/12171",0.357502253837845,0.866266031853144,0.866266031853144,"RGS17/LOC113994845",2,585
"GO:0010719","negative regulation of epithelial
to mesenchymal transition","2/585","26/12171",0.357502253837845,0.866266031853144,0.866266031853144,"LOC114003293/SPRED1",2,585
"GO:0010842","retina layer formation","2/585","26/12171",0.357502253837845,0.866266031853144,0.866266031853144,"PROM1/SLC1A1",2,585
