"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0048814","regulation of dendrite morphogenesis","2/399","23/12245",0.171541928414363,0.695235793210966,0.672009173036256,"LOC113989210/NSMF",2,399
"GO:0071276","cellular response to cadmium ion","2/399","23/12245",0.171541928414363,0.695235793210966,0.672009173036256,"JUN/FOS",2,399
"GO:0000723","telomere maintenance","3/399","44/12245",0.172097374805491,0.695235793210966,0.672009173036256,"RAD50/PRKDC/NBN",3,399
"GO:0030097","hemopoiesis","3/399","44/12245",0.172097374805491,0.695235793210966,0.672009173036256,"CD34/MELK/TGFB2",3,399
"GO:0030199","collagen fibril organization","3/399","44/12245",0.172097374805491,0.695235793210966,0.672009173036256,"COL1A1/P3H4/TGFB2",3,399
"GO:0042542","response to hydrogen peroxide","3/399","44/12245",0.172097374805491,0.695235793210966,0.672009173036256,"JUN/DUSP1/COL1A1",3,399
"GO:0071333","cellular response to glucose stimulus","3/399","44/12245",0.172097374805491,0.695235793210966,0.672009173036256,"LGALS1/PPARGC1A/LOC114003020",3,399
"GO:1900026","positive regulation of substrate
adhesion-dependent cell spreading","3/399","44/12245",0.172097374805491,0.695235793210966,0.672009173036256,"RAC3/LOC113992914/MDK",3,399
"GO:1901215","negative regulation of neuron death","3/399","44/12245",0.172097374805491,0.695235793210966,0.672009173036256,"CD34/LOC113988910/PPARGC1A",3,399
"GO:0007267","cell-cell signaling","7/399","140/12245",0.172696772636523,0.695235793210966,0.672009173036256,"POMC/AR/PTHLH/AFDN/GJA5/TRHDE/GJA4",7,399
"GO:0006625","protein targeting to peroxisome","4/399","67/12245",0.174204343212007,0.695235793210966,0.672009173036256,"EHHADH/LOC113987927/ECH1/PEX5L",4,399
"GO:0071456","cellular response to hypoxia","5/399","91/12245",0.175375030494567,0.695235793210966,0.672009173036256,"LOC113992793/PPARGC1A/RGCC/VASN/MYC",5,399
"GO:0030182","neuron differentiation","6/399","116/12245",0.177590575192924,0.695235793210966,0.672009173036256,"IRX3/FZD8/EMX2/SMARCA1/MYEF2/PCSK9",6,399
"GO:0001755","neural crest cell migration","3/399","45/12245",0.180243612043138,0.695235793210966,0.672009173036256,"LAMA5/SEMA6D/SEMA4B",3,399
"GO:0002244","hematopoietic progenitor cell differentiation","3/399","45/12245",0.180243612043138,0.695235793210966,0.672009173036256,"PLEK/RBM47/FLT4",3,399
"GO:0007187","G protein-coupled receptor signaling pathway, coupled
to cyclic nucleotide second messenger","3/399","45/12245",0.180243612043138,0.695235793210966,0.672009173036256,"HTR2A/HRH3/ANXA1",3,399
"GO:0045860","positive regulation of protein
kinase activity","3/399","45/12245",0.180243612043138,0.695235793210966,0.672009173036256,"LOC113983017/MAP2K3/RASSF2",3,399
"GO:0006367","transcription initiation from RNA
polymerase II promoter","7/399","142/12245",0.18139323135887,0.695235793210966,0.672009173036256,"NR4A1/RXRG/AR/PPARGC1A/NR4A3/ESRRB/POLR2G",7,399
"GO:0003281","ventricular septum development","2/399","24/12245",0.183330795820497,0.695235793210966,0.672009173036256,"STRA6/GJA5",2,399
"GO:0007631","feeding behavior","2/399","24/12245",0.183330795820497,0.695235793210966,0.672009173036256,"PRLH/STRA6",2,399
"GO:0008306","associative learning","2/399","24/12245",0.183330795820497,0.695235793210966,0.672009173036256,"BTG2/LOC113994845",2,399
"GO:0030049","muscle filament sliding","2/399","24/12245",0.183330795820497,0.695235793210966,0.672009173036256,"LOC113988582/DES",2,399
"GO:0042771","intrinsic apoptotic signaling pathway in response
to DNA damage by p53 class mediator","2/399","24/12245",0.183330795820497,0.695235793210966,0.672009173036256,"LOC113983275/AEN",2,399
"GO:0046580","negative regulation of Ras
protein signal transduction","2/399","24/12245",0.183330795820497,0.695235793210966,0.672009173036256,"TGFB2/SPRY2",2,399
"GO:0048147","negative regulation of fibroblast proliferation","2/399","24/12245",0.183330795820497,0.695235793210966,0.672009173036256,"LOC113992610/MYC",2,399
"GO:0048843","negative regulation of axon
extension involved in axon guidance","2/399","24/12245",0.183330795820497,0.695235793210966,0.672009173036256,"SEMA6D/SEMA4B",2,399
"GO:0038096","Fc-gamma receptor signaling pathway
involved in phagocytosis","4/399","69/12245",0.187256763783476,0.695235793210966,0.672009173036256,"LOC113983017/LOC113997278/LOC113992914/GRB2",4,399
"GO:0071902","positive regulation of protein
serine/threonine kinase activity","3/399","46/12245",0.188492026636911,0.695235793210966,0.672009173036256,"FAM20A/SPRY2/LOC113986346",3,399
"GO:0010951","negative regulation of endopeptidase activity","4/399","70/12245",0.193898366027595,0.695235793210966,0.672009173036256,"LOC113992168/C3/COL4A3/LOC113991486",4,399
"GO:0046718","viral entry into host cell","4/399","70/12245",0.193898366027595,0.695235793210966,0.672009173036256,"HTR2A/ITGB3/EPS15L1/NPC1",4,399
"GO:0001890","placenta development","2/399","25/12245",0.195232610007208,0.695235793210966,0.672009173036256,"LOC113983017/MME",2,399
"GO:0009953","dorsal/ventral pattern formation","2/399","25/12245",0.195232610007208,0.695235793210966,0.672009173036256,"HHIP/SP8",2,399
"GO:0031667","response to nutrient levels","2/399","25/12245",0.195232610007208,0.695235793210966,0.672009173036256,"GSS/PROX1",2,399
"GO:0043153","entrainment of circadian clock
by photoperiod","2/399","25/12245",0.195232610007208,0.695235793210966,0.672009173036256,"SIK1/LOC113983275",2,399
"GO:0046579","positive regulation of Ras
protein signal transduction","2/399","25/12245",0.195232610007208,0.695235793210966,0.672009173036256,"GRB2/SHC1",2,399
"GO:0048286","lung alveolus development","2/399","25/12245",0.195232610007208,0.695235793210966,0.672009173036256,"STRA6/FLT4",2,399
"GO:0051090","regulation of DNA-binding transcription
factor activity","2/399","25/12245",0.195232610007208,0.695235793210966,0.672009173036256,"JUN/FOS",2,399
"GO:0051482","positive regulation of cytosolic calcium ion
concentration involved in phospholipase C-activating G protein-coupled signaling pathway","2/399","25/12245",0.195232610007208,0.695235793210966,0.672009173036256,"C3AR1/LPAR1",2,399
"GO:0016070","RNA metabolic process","3/399","47/12245",0.19683544100529,0.695235793210966,0.672009173036256,"DDX54/LOC113988372/POLR2G",3,399
"GO:0007179","transforming growth factor beta
receptor signaling pathway","5/399","95/12245",0.197769174521721,0.695235793210966,0.672009173036256,"JUN/LOC113983017/FOS/LOC113983275/TGFB2",5,399
"GO:1900034","regulation of cellular response
to heat","4/399","71/12245",0.200612228187637,0.695235793210966,0.672009173036256,"HSPB8/NUP107/NUP160/NDC1",4,399
"GO:0009611","response to wounding","3/399","48/12245",0.205266771987881,0.695235793210966,0.672009173036256,"MDK/TGFB2/GAP43",3,399
"GO:0060395","SMAD protein signal transduction","3/399","48/12245",0.205266771987881,0.695235793210966,0.672009173036256,"JUN/FOS/TGFB2",3,399
"GO:0000132","establishment of mitotic spindle orientation","2/399","26/12245",0.207227559298796,0.695235793210966,0.672009173036256,"INSC/SPRY2",2,399
"GO:0001817","regulation of cytokine production","2/399","26/12245",0.207227559298796,0.695235793210966,0.672009173036256,"IGF2BP3/MAP2K3",2,399
"GO:0001958","endochondral ossification","2/399","26/12245",0.207227559298796,0.695235793210966,0.672009173036256,"ALPL/COL1A1",2,399
"GO:0002027","regulation of heart rate","2/399","26/12245",0.207227559298796,0.695235793210966,0.672009173036256,"LOC113988582/LOC113993299",2,399
"GO:0007202","activation of phospholipase C activity","2/399","26/12245",0.207227559298796,0.695235793210966,0.672009173036256,"HTR2A/LPAR1",2,399
"GO:0014059","regulation of dopamine secretion","2/399","26/12245",0.207227559298796,0.695235793210966,0.672009173036256,"HTR2A/SYT10",2,399
"GO:0015949","nucleobase-containing small molecule interconversion","2/399","26/12245",0.207227559298796,0.695235793210966,0.672009173036256,"RRM2/LOC114003020",2,399
"GO:0060325","face morphogenesis","2/399","26/12245",0.207227559298796,0.695235793210966,0.672009173036256,"STRA6/COL1A1",2,399
"GO:0090303","positive regulation of wound healing","2/399","26/12245",0.207227559298796,0.695235793210966,0.672009173036256,"LOC113983017/ANXA1",2,399
"GO:0001889","liver development","4/399","72/12245",0.207394840298793,0.695235793210966,0.672009173036256,"CITED2/PTCD2/PROX1/PCSK9",4,399
"GO:0008584","male gonad development","4/399","72/12245",0.207394840298793,0.695235793210966,0.672009173036256,"LOC114002160/TESC/AR/TGFB2",4,399
"GO:0032355","response to estradiol","4/399","72/12245",0.207394840298793,0.695235793210966,0.672009173036256,"DUSP1/TACR3/COL1A1/ANXA1",4,399
"GO:0043066","negative regulation of apoptotic process","15/399","365/12245",0.212372879169363,0.695235793210966,0.672009173036256,"DUSP1/NFKBIA/CITED2/LOC113983017/MAEL/PLK3/HHIP/PRKDC/FLT4/SHC1/CD44/LOC114001962/SPRY2/MYC/ANXA1",15,399
"GO:0010468","regulation of gene expression","7/399","149/12245",0.213199323476824,0.695235793210966,0.672009173036256,"IGF2BP3/HMG20B/TOB1/PTCD2/PTHLH/PROX1/MYC",7,399
"GO:0048661","positive regulation of smooth
muscle cell proliferation","3/399","49/12245",0.213779040814546,0.695235793210966,0.672009173036256,"PPARGC1A/NR4A3/LOC114001962",3,399
"GO:0008543","fibroblast growth factor receptor
signaling pathway","4/399","73/12245",0.214242691497221,0.695235793210966,0.672009173036256,"FGFRL1/GRB2/LOC113988372/POLR2G",4,399
"GO:0030326","embryonic limb morphogenesis","2/399","27/12245",0.219296997235301,0.695235793210966,0.672009173036256,"TGFB2/SP8",2,399
"GO:0034080","CENP-A containing nucleosome assembly","2/399","27/12245",0.219296997235301,0.695235793210966,0.672009173036256,"KNL1/CENPI",2,399
"GO:0035987","endodermal cell differentiation","2/399","27/12245",0.219296997235301,0.695235793210966,0.672009173036256,"COL8A1/COL4A6",2,399
"GO:0045737","positive regulation of cyclin-dependent protein serine/threonine
kinase activity","2/399","27/12245",0.219296997235301,0.695235793210966,0.672009173036256,"RGCC/PROX1",2,399
"GO:0045765","regulation of angiogenesis","2/399","27/12245",0.219296997235301,0.695235793210966,0.672009173036256,"PLXND1/ENPP2",2,399
"GO:0071407","cellular response to organic
cyclic compound","2/399","27/12245",0.219296997235301,0.695235793210966,0.672009173036256,"LGALS1/ALPL",2,399
"GO:0038095","Fc-epsilon receptor signaling pathway","5/399","99/12245",0.221082700305985,0.695235793210966,0.672009173036256,"JUN/FOS/LOC113997278/GRB2/SHC1",5,399
"GO:0006954","inflammatory response","9/399","204/12245",0.221987535175513,0.695235793210966,0.672009173036256,"LOC113992168/C3/CRHBP/FOS/MAP2K3/C3AR1/PSTPIP1/CD44/ANXA1",9,399
"GO:0006897","endocytosis","7/399","151/12245",0.222645708433323,0.695235793210966,0.672009173036256,"PSTPIP1/EPS15L1/RIN3/ENPP2/NPC1/RHOV/LOC114003020",7,399
"GO:0030334","regulation of cell migration","4/399","75/12245",0.228120092517606,0.695235793210966,0.672009173036256,"LAMA5/PLXND1/LOC113982147/ENPP2",4,399
"GO:0006303","double-strand break repair via
nonhomologous end joining","3/399","51/12245",0.231019051618582,0.695235793210966,0.672009173036256,"RAD50/PRKDC/NBN",3,399
"GO:0032088","negative regulation of NF-kappaB
transcription factor activity","3/399","51/12245",0.231019051618582,0.695235793210966,0.672009173036256,"NFKBIA/LOC113988910/LOC113989681",3,399
"GO:0035690","cellular response to drug","3/399","51/12245",0.231019051618582,0.695235793210966,0.672009173036256,"CRHBP/LOC114003020/MYC",3,399
"GO:0051496","positive regulation of stress
fiber assembly","3/399","51/12245",0.231019051618582,0.695235793210966,0.672009173036256,"EPHA1/RGCC/LPAR1",3,399
"GO:0001658","branching involved in ureteric
bud morphogenesis","2/399","28/12245",0.231423387988794,0.695235793210966,0.672009173036256,"LAMA5/MYC",2,399
"GO:0003091","renal water homeostasis","2/399","28/12245",0.231423387988794,0.695235793210966,0.672009173036256,"LOC114001962/LOC113999236",2,399
"GO:0006027","glycosaminoglycan catabolic process","2/399","28/12245",0.231423387988794,0.695235793210966,0.672009173036256,"GPC1/LOC113990464",2,399
"GO:0032720","negative regulation of tumor
necrosis factor production","2/399","28/12245",0.231423387988794,0.695235793210966,0.672009173036256,"POMC/CD34",2,399
"GO:0050853","B cell receptor signaling pathway","2/399","28/12245",0.231423387988794,0.695235793210966,0.672009173036256,"LOC113984271/LOC113984305",2,399
"GO:0050885","neuromuscular process controlling balance","2/399","28/12245",0.231423387988794,0.695235793210966,0.672009173036256,"RAC3/NBN",2,399
"GO:0051017","actin filament bundle assembly","2/399","28/12245",0.231423387988794,0.695235793210966,0.672009173036256,"FSCN1/SHROOM1",2,399
"GO:0051893","regulation of focal adhesion assembly","2/399","28/12245",0.231423387988794,0.695235793210966,0.672009173036256,"LOC113983017/EPHA3",2,399
"GO:0061512","protein localization to cilium","2/399","28/12245",0.231423387988794,0.695235793210966,0.672009173036256,"ZNF423/DZIP1",2,399
"GO:0070059","intrinsic apoptotic signaling pathway in response
to endoplasmic reticulum stress","2/399","28/12245",0.231423387988794,0.695235793210966,0.672009173036256,"ATP2A3/LOC113983275",2,399
"GO:0030336","negative regulation of cell migration","5/399","101/12245",0.233042155657801,0.695235793210966,0.672009173036256,"CITED2/EPHA1/LDLRAD4/AFDN/MAPK15",5,399
"GO:0007517","muscle organ development","4/399","76/12245",0.235142659273875,0.695235793210966,0.672009173036256,"LAMA5/SGCA/LOC113988582/UNC45A",4,399
"GO:0031647","regulation of protein stability","4/399","76/12245",0.235142659273875,0.695235793210966,0.672009173036256,"SIAH3/USP43/ADGRV1/INSC",4,399
"GO:0032496","response to lipopolysaccharide","5/399","102/12245",0.239090086990803,0.695235793210966,0.672009173036256,"JUN/TRIB1/FOS/ALPL/JUND",5,399
"GO:0045766","positive regulation of angiogenesis","5/399","102/12245",0.239090086990803,0.695235793210966,0.672009173036256,"C3/APELA/CD34/EPHA1/C3AR1",5,399
"GO:0050679","positive regulation of epithelial
cell proliferation","3/399","52/12245",0.239733433848368,0.695235793210966,0.672009173036256,"NR4A3/LOC114003020/MYC",3,399
"GO:0000077","DNA damage checkpoint","2/399","29/12245",0.243590254085448,0.695235793210966,0.672009173036256,"NBN/CLSPN",2,399
"GO:0002040","sprouting angiogenesis","2/399","29/12245",0.243590254085448,0.695235793210966,0.672009173036256,"FLT4/YJEFN3",2,399
"GO:0007338","single fertilization","2/399","29/12245",0.243590254085448,0.695235793210966,0.672009173036256,"AR/LOC113999236",2,399
"GO:0008015","blood circulation","2/399","29/12245",0.243590254085448,0.695235793210966,0.672009173036256,"COL4A3/C3AR1",2,399
"GO:0034614","cellular response to reactive
oxygen species","2/399","29/12245",0.243590254085448,0.695235793210966,0.672009173036256,"JUN/FOS",2,399
"GO:0043491","protein kinase B signaling","2/399","29/12245",0.243590254085448,0.695235793210966,0.672009173036256,"PLK3/LOC114001708",2,399
"GO:0051894","positive regulation of focal
adhesion assembly","2/399","29/12245",0.243590254085448,0.695235793210966,0.672009173036256,"LOC113985828/FMN1",2,399
"GO:1901796","regulation of signal transduction
by p53 class mediator","6/399","129/12245",0.244498351443127,0.695235793210966,0.672009173036256,"RAD50/PLK3/LOC113983275/NBN/RFC3/PRKAB2",6,399
"GO:0043065","positive regulation of apoptotic process","12/399","292/12245",0.244932095526291,0.695235793210966,0.672009173036256,"JUN/DUSP1/ANO6/LOC113997278/MELK/FOXL2/PRKDC/RASSF2/FGD2/MCF2L/LOC114003556/LPAR1",12,399
"GO:0000187","activation of MAPK activity","5/399","103/12245",0.245180627785791,0.695235793210966,0.672009173036256,"INAVA/MAP2K3/SHC1/PDE6G/LPAR1",5,399
"GO:0005975","carbohydrate metabolic process","5/399","103/12245",0.245180627785791,0.695235793210966,0.672009173036256,"LOC113987784/LOC113992793/LANCL3/LOC114001962/LOC113990464",5,399
"GO:0043433","negative regulation of DNA-binding
transcription factor activity","3/399","53/12245",0.248502047795008,0.695235793210966,0.672009173036256,"LOC113992236/TRIB1/PROX1",3,399
"GO:0090305","nucleic acid phosphodiester bond hydrolysis","3/399","53/12245",0.248502047795008,0.695235793210966,0.672009173036256,"RAD50/AEN/ENPP2",3,399
"GO:0007160","cell-matrix adhesion","4/399","78/12245",0.249338191647486,0.695235793210966,0.672009173036256,"CD34/ITGB3/CD44/ECM2",4,399
"GO:0032508","DNA duplex unwinding","4/399","78/12245",0.249338191647486,0.695235793210966,0.672009173036256,"RAD50/NBN/RFC3/ANXA1",4,399
"GO:0035725","sodium ion transmembrane transport","4/399","78/12245",0.249338191647486,0.695235793210966,0.672009173036256,"ANO6/SCNN1A/LOC113994845/LOC113990781",4,399
"GO:0009409","response to cold","2/399","30/12245",0.255782126341664,0.695235793210966,0.672009173036256,"FOS/PPARGC1A",2,399
"GO:0030501","positive regulation of bone mineralization","2/399","30/12245",0.255782126341664,0.695235793210966,0.672009173036256,"ANO6/ADGRV1",2,399
"GO:0038128","ERBB2 signaling pathway","2/399","30/12245",0.255782126341664,0.695235793210966,0.672009173036256,"GRB2/SHC1",2,399
"GO:0043552","positive regulation of phosphatidylinositol
3-kinase activity","2/399","30/12245",0.255782126341664,0.695235793210966,0.672009173036256,"LOC113983017/LOC113997278",2,399
"GO:0051973","positive regulation of telomerase activity","2/399","30/12245",0.255782126341664,0.695235793210966,0.672009173036256,"MAPK15/MYC",2,399
"GO:0071392","cellular response to estradiol stimulus","2/399","30/12245",0.255782126341664,0.695235793210966,0.672009173036256,"CRHBP/PPARGC1A",2,399
"GO:0006879","cellular iron ion homeostasis","3/399","54/12245",0.257318552697085,0.695235793210966,0.672009173036256,"LOC113992610/ABCB6/MYC",3,399
"GO:0006302","double-strand break repair","3/399","55/12245",0.266176752736331,0.695235793210966,0.672009173036256,"RAD50/PRKDC/NBN",3,399
"GO:0034446","substrate adhesion-dependent cell spreading","3/399","55/12245",0.266176752736331,0.695235793210966,0.672009173036256,"EPHA1/LAMA5/ITGB3",3,399
"GO:0035019","somatic stem cell population maintenance","3/399","55/12245",0.266176752736331,0.695235793210966,0.672009173036256,"EPHA1/ZIC3/POLR2G",3,399
"GO:0006370","7-methylguanosine mRNA capping","2/399","31/12245",0.267984495926032,0.695235793210966,0.672009173036256,"LOC113988372/POLR2G",2,399
"GO:0009755","hormone-mediated signaling pathway","2/399","31/12245",0.267984495926032,0.695235793210966,0.672009173036256,"CRHBP/LOC114000970",2,399
"GO:0010811","positive regulation of cell-substrate
adhesion","2/399","31/12245",0.267984495926032,0.695235793210966,0.672009173036256,"COL8A1/ECM2",2,399
"GO:0010975","regulation of neuron projection development","2/399","31/12245",0.267984495926032,0.695235793210966,0.672009173036256,"ACAP3/SLC39A12",2,399
"GO:0032570","response to progesterone","2/399","31/12245",0.267984495926032,0.695235793210966,0.672009173036256,"FOS/TGFB2",2,399
"GO:0043588","skin development","2/399","31/12245",0.267984495926032,0.695235793210966,0.672009173036256,"COL1A1/ABCB6",2,399
"GO:0050772","positive regulation of axonogenesis","2/399","31/12245",0.267984495926032,0.695235793210966,0.672009173036256,"AMIGO1/PLXND1",2,399
"GO:0050830","defense response to Gram-positive
bacterium","2/399","31/12245",0.267984495926032,0.695235793210966,0.672009173036256,"IL7R/CARD9",2,399
"GO:0051491","positive regulation of filopodium assembly","2/399","31/12245",0.267984495926032,0.695235793210966,0.672009173036256,"RIPOR2/FSCN1",2,399
"GO:0070507","regulation of microtubule cytoskeleton organization","2/399","31/12245",0.267984495926032,0.695235793210966,0.672009173036256,"ATAT1/EPHA3",2,399
"GO:0097191","extrinsic apoptotic signaling pathway","2/399","31/12245",0.267984495926032,0.695235793210966,0.672009173036256,"LOC113983275/TGFB2",2,399
"GO:0010977","negative regulation of neuron
projection development","3/399","56/12245",0.275070601111055,0.695235793210966,0.672009173036256,"LGALS1/PRAG1/LPAR1",3,399
"GO:0045444","fat cell differentiation","3/399","56/12245",0.275070601111055,0.695235793210966,0.672009173036256,"PRLH/NR4A1/NR4A3",3,399
"GO:0050821","protein stabilization","7/399","162/12245",0.276957220892676,0.695235793210966,0.672009173036256,"LOC114002160/TESC/LOC113995680/PPARGC1A/RASSF2/A1CF/FLOT2",7,399
"GO:0006369","termination of RNA polymerase
II transcription","2/399","32/12245",0.280183768462283,0.695235793210966,0.672009173036256,"LSM10/LOC113988372",2,399
"GO:0043001","Golgi to plasma membrane
protein transport","2/399","32/12245",0.280183768462283,0.695235793210966,0.672009173036256,"RAB26/GCC2",2,399
"GO:0000244","spliceosomal tri-snRNP complex assembly","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"USP43",1,399
"GO:0000731","DNA synthesis involved in
DNA repair","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"RFC3",1,399
"GO:0001706","endoderm formation","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"DUSP1",1,399
"GO:0002407","dendritic cell chemotaxis","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"ANO6",1,399
"GO:0003094","glomerular filtration","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"CD34",1,399
"GO:0006171","cAMP biosynthetic process","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"LOC113999236",1,399
"GO:0006241","CTP biosynthetic process","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"LOC114003020",1,399
"GO:0006359","regulation of transcription by
RNA polymerase III","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"POLR3G",1,399
"GO:0006559","L-phenylalanine catabolic process","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"TAT",1,399
"GO:0006790","sulfur compound metabolic process","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"ARSG",1,399
"GO:0009134","nucleoside diphosphate catabolic process","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"ENTPD8",1,399
"GO:0009268","response to pH","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"LOC113994845",1,399
"GO:0010594","regulation of endothelial cell migration","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"LOC113983017",1,399
"GO:0010632","regulation of epithelial cell migration","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"LOC113983017",1,399
"GO:0016233","telomere capping","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"PRKDC",1,399
"GO:0016572","histone phosphorylation","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"LOC113986346",1,399
"GO:0018095","protein polyglutamylation","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"TTLL7",1,399
"GO:0018242","protein O-linked glycosylation via
serine","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"LOC113983537",1,399
"GO:0022038","corpus callosum development","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"LPAR1",1,399
"GO:0030203","glycosaminoglycan metabolic process","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"LOC113992793",1,399
"GO:0030518","intracellular steroid hormone receptor
signaling pathway","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"AR",1,399
"GO:0030949","positive regulation of vascular endothelial growth
factor receptor signaling pathway","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"ITGB3",1,399
"GO:0031113","regulation of microtubule polymerization","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"SLC39A12",1,399
"GO:0033327","Leydig cell differentiation","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"AR",1,399
"GO:0033622","integrin activation","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"TLN1",1,399
"GO:0034138","toll-like receptor 3 signaling
pathway","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"COLEC12",1,399
"GO:0034501","protein localization to kinetochore","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"KNL1",1,399
"GO:0035635","entry of bacterium into
host cell","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"GRB2",1,399
"GO:0036148","phosphatidylglycerol acyl-chain remodeling","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"PLA2G4A",1,399
"GO:0042157","lipoprotein metabolic process","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"PCSK9",1,399
"GO:0042416","dopamine biosynthetic process","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"TGFB2",1,399
"GO:0042462","eye photoreceptor cell development","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"MFRP",1,399
"GO:0043032","positive regulation of macrophage activation","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"PLA2G4A",1,399
"GO:0043405","regulation of MAP kinase activity","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"TRIB1",1,399
"GO:0043583","ear development","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"STRA6",1,399
"GO:0043589","skin morphogenesis","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"COL1A1",1,399
"GO:0045582","positive regulation of T
cell differentiation","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"MDK",1,399
"GO:0045651","positive regulation of macrophage differentiation","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"TRIB1",1,399
"GO:0048333","mesodermal cell differentiation","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"ITGB3",1,399
"GO:0048535","lymph node development","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"IL7R",1,399
"GO:0051276","chromosome organization","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"MYC",1,399
"GO:0051302","regulation of cell division","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"PLK3",1,399
"GO:0051967","negative regulation of synaptic
transmission, glutamatergic","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"HTR2A",1,399
"GO:0055078","sodium ion homeostasis","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"SCNN1A",1,399
"GO:0055089","fatty acid homeostasis","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"DGAT2",1,399
"GO:0060396","growth hormone receptor signaling pathway","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"LOC113983017",1,399
"GO:0060445","branching involved in salivary
gland morphogenesis","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"LAMA5",1,399
"GO:0061626","pharyngeal arch artery morphogenesis","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"TGFB2",1,399
"GO:0071467","cellular response to pH","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"LOC113994845",1,399
"GO:0071498","cellular response to fluid
shear stress","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"KLF2",1,399
"GO:0090136","epithelial cell-cell adhesion","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"CTNNA3",1,399
"GO:0090160","Golgi to lysosome transport","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"CCDC91",1,399
"GO:0090331","negative regulation of platelet aggregation","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"LOC114003795",1,399
"GO:0150093","amyloid-beta clearance by transcytosis","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"LRPAP1",1,399
"GO:1900264","positive regulation of DNA-directed
DNA polymerase activity","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"RFC3",1,399
"GO:1901741","positive regulation of myoblast fusion","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"RIPOR2",1,399
"GO:1902018","negative regulation of cilium assembly","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"TBC1D30",1,399
"GO:1902287","semaphorin-plexin signaling pathway involved
in axon guidance","1/399","10/12245",0.282080743144098,0.695235793210966,0.672009173036256,"PLXND1",1,399
