"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"LOC113988441",32.4537206603034,0.0239634249263285,0.290501927658876,0.0824897277599743,0.934257286556305,0.993613850277698,"MGAT1","LOC113988441 (MGAT1)","TNA","~ Batch + Status","no"
"LOC113988572",4765.80960497671,-0.00727562043111772,0.0880914119684231,-0.0825917109119072,0.934176192490731,0.993613850277698,NA,"LOC113988572","TNA","~ Batch + Status","no"
"LOC113988969",136.415946386581,-0.0101888933261235,0.1204186864678,-0.0846122277612461,0.932569677584072,0.993613850277698,"LOC113988969","LOC113988969","TNA","~ Batch + Status","no"
"LOC113989187",130.691183006095,-0.012345929696271,0.144807277074819,-0.085257660703696,0.932056550789278,0.993613850277698,"CSRNP2","LOC113989187 (CSRNP2)","TNA","~ Batch + Status","no"
"LOC113989358",2497.70883771491,0.00728652595287592,0.090281229986525,0.0807092011702042,0.935673219215878,0.993613850277698,"KCNIP1","LOC113989358 (KCNIP1)","TNA","~ Batch + Status","no"
"LOC113989862",207.112735269449,0.0126536670456106,0.137483654720792,0.0920376103712708,0.926668157638661,0.993613850277698,"SOX3","LOC113989862 (SOX3)","TNA","~ Batch + Status","no"
"LOC113993655",31.0524834260929,0.034034298062488,0.367005439170603,0.0927351325893213,0.92611398549148,0.993613850277698,NA,"LOC113993655","TNA","~ Batch + Status","no"
"LOC113993976",21.2910216268346,-0.0205290015771479,0.227927881858449,-0.0900679697883434,0.928233202145793,0.993613850277698,NA,"LOC113993976","TNA","~ Batch + Status","no"
"LOC113994348",62.2481126376418,-0.0148788272138134,0.167080712631182,-0.0890517342157695,0.929040795441705,0.993613850277698,NA,"LOC113994348","TNA","~ Batch + Status","no"
"LOC113995240",19.690540923644,0.034227166352036,0.417756935593714,0.0819308153517368,0.934701729700526,0.993613850277698,"AHR","LOC113995240 (AHR)","TNA","~ Batch + Status","no"
"LOC113997870",22.5028862837018,-0.0200095307599993,0.231640594625474,-0.0863817967327856,0.931162916939186,0.993613850277698,"LOC113997870","LOC113997870","TNA","~ Batch + Status","no"
"LOC113999172",218.283642275639,-0.0130782043589705,0.154377622295196,-0.0847156742313516,0.932487434530052,0.993613850277698,"ZC3HAV1","LOC113999172 (ZC3HAV1)","TNA","~ Batch + Status","no"
"LOC113999502",668.61906242536,-0.0136982563680983,0.152388362778429,-0.0898904359778141,0.928374281367716,0.993613850277698,"SMC1A","LOC113999502 (SMC1A)","TNA","~ Batch + Status","no"
"LOC113999584",880.766743326076,0.00734444527734115,0.08988304193831,0.0817111339242603,0.934876424377891,0.993613850277698,"FRA10AC1","LOC113999584 (FRA10AC1)","TNA","~ Batch + Status","no"
"LOC113999988",49.9553635064828,0.0196524230176934,0.23908874901134,0.0821971886964925,0.934489908977535,0.993613850277698,"LOC113999988","LOC113999988","TNA","~ Batch + Status","no"
"LOC114000273",114.496437018848,0.0177102691840988,0.219190475509771,0.0807985344386431,0.935602173609168,0.993613850277698,"POLR2A","LOC114000273 (POLR2A)","TNA","~ Batch + Status","no"
"LOC114000515",933.669066285004,0.0101205960778258,0.1115589778203,0.0907196917322786,0.927715323411025,0.993613850277698,"MARK2","LOC114000515 (MARK2)","TNA","~ Batch + Status","no"
"LOC114001636",1425.06670010764,0.0104516306725052,0.116132098577406,0.0899977766744549,0.928288981616961,0.993613850277698,"UQCR11","LOC114001636 (UQCR11)","TNA","~ Batch + Status","no"
"LOC114001782",355.558127460569,-0.00752971228535849,0.0861317441831217,-0.0874208731841054,0.930336978491893,0.993613850277698,"FAAH","LOC114001782 (FAAH)","TNA","~ Batch + Status","no"
"LOC114001964",25.9435293022387,0.113940090624891,1.29222524125158,0.0881735528664764,0.929738737184095,0.993613850277698,"AKR1E2","LOC114001964 (AKR1E2)","TNA","~ Batch + Status","no"
"LOC114002118",83.5519781195467,0.0194476272253701,0.209337574233361,0.0929007957438672,0.925982373570958,0.993613850277698,"LOC114002118","LOC114002118","TNA","~ Batch + Status","no"
"LOC114002268",1409.36568772647,-0.0108751519461701,0.11771772060723,-0.0923833038056814,0.926393504328279,0.993613850277698,NA,"LOC114002268","TNA","~ Batch + Status","no"
"LOC114002564",18.9857541961737,-0.023190094799705,0.254951630323452,-0.0909588017550006,0.927525326739685,0.993613850277698,"ACPP","LOC114002564 (ACPP)","TNA","~ Batch + Status","no"
"LSM5",451.01971240314,-0.00712935871538767,0.0817472027971615,-0.087212265024868,0.930502790424503,0.993613850277698,"LSM5","LSM5","TNA","~ Batch + Status","no"
"MAMDC4",158.865588139168,0.0225177709375636,0.273005261785464,0.0824810876914849,0.934264156921315,0.993613850277698,"MAMDC4","MAMDC4","TNA","~ Batch + Status","no"
"MAP3K14",710.649278571734,0.00842734888166968,0.0994644321609744,0.084727260776302,0.932478222923316,0.993613850277698,"MAP3K14","MAP3K14","TNA","~ Batch + Status","no"
"MARCH4",952.43084421211,0.00747134179677226,0.0807106536642379,0.0925694621165327,0.926245605248093,0.993613850277698,"MARCH4","MARCH4","TNA","~ Batch + Status","no"
"MED29",238.846795962141,0.00988928752179293,0.120491197409411,0.0820747717212124,0.934587254675021,0.993613850277698,"MED29","MED29","TNA","~ Batch + Status","no"
"MGST1",974.11113706031,0.00692522299323798,0.0836101205347373,0.0828275685879532,0.933988647876756,0.993613850277698,"MGST1","MGST1","TNA","~ Batch + Status","no"
"MMD",1878.01860228863,-0.00731517270743175,0.0819192182620383,-0.0892973939769837,0.928845565102626,0.993613850277698,"MMD","MMD","TNA","~ Batch + Status","no"
"MOB2",499.578874481146,0.00738300617428419,0.0903464404158858,0.0817188385098349,0.934870297497827,0.993613850277698,"MOB2","MOB2","TNA","~ Batch + Status","no"
"MRPS17",1195.07984936297,-0.00650368529697487,0.0803371626089456,-0.0809548792335701,0.935477835826275,0.993613850277698,"MRPS17","MRPS17","TNA","~ Batch + Status","no"
"MTCH1",2734.10950094355,0.00438726830961129,0.0539768765101252,0.081280514792076,0.935218869655107,0.993613850277698,"MTCH1","MTCH1","TNA","~ Batch + Status","no"
"MTO1",900.534177735716,-0.0115279657345675,0.140593460172578,-0.0819950353339126,0.934650661393107,0.993613850277698,"MTO1","MTO1","TNA","~ Batch + Status","no"
"NCOR2",5635.23635948876,-0.00647929791516906,0.0756488341518341,-0.085649673095616,0.931744910087378,0.993613850277698,"NCOR2","NCOR2","TNA","~ Batch + Status","no"
"NDUFA11",694.303024286624,-0.0117559277703094,0.138116434554786,-0.0851160675281281,0.932169116622036,0.993613850277698,"NDUFA11","NDUFA11","TNA","~ Batch + Status","no"
"NDUFA4",3324.05906555308,0.00807046466250129,0.0959284587377411,0.084130035744295,0.932953044219497,0.993613850277698,"NDUFA4","NDUFA4","TNA","~ Batch + Status","no"
"NEDD4",231.608357687326,-0.00969863636528802,0.116703290904952,-0.0831050803287717,0.933767986304573,0.993613850277698,"NEDD4","NEDD4","TNA","~ Batch + Status","no"
"NOP10",922.945945976269,-0.00951798616766554,0.107178397715049,-0.0888050798535972,0.92923682050544,0.993613850277698,"NOP10","NOP10","TNA","~ Batch + Status","no"
"NOTCH2",1602.88393175396,-0.0093484881467809,0.109487429803738,-0.0853841227576401,0.931956015267682,0.993613850277698,"NOTCH2","NOTCH2","TNA","~ Batch + Status","no"
"PCGF6",217.521017200756,-0.0106168929524089,0.122882407730417,-0.0863988031199756,0.931149398346202,0.993613850277698,"PCGF6","PCGF6","TNA","~ Batch + Status","no"
"PGK1",8411.64799746674,-0.00522248970556218,0.0572120896610936,-0.0912829742192353,0.927267746107422,0.993613850277698,"PGK1","PGK1","TNA","~ Batch + Status","no"
"PGP",1082.72170559702,0.00822570117907797,0.0915436799613949,0.0898554786365028,0.928402060874187,0.993613850277698,"PGP","PGP","TNA","~ Batch + Status","no"
"PIGH",349.365526732894,0.00887921506508374,0.104467504417842,0.0849949954731308,0.932265369347496,0.993613850277698,"PIGH","PIGH","TNA","~ Batch + Status","no"
"PLAT",1009.02258860996,0.00985504959629721,0.113229117871164,0.0870363540896837,0.93064261535453,0.993613850277698,"PLAT","PLAT","TNA","~ Batch + Status","no"
"PLEKHA3",570.89390604497,0.00569414625115589,0.0702717069568084,0.0810304245868928,0.935417756732455,0.993613850277698,"PLEKHA3","PLEKHA3","TNA","~ Batch + Status","no"
"PLPP1",373.513764174801,0.00792018841814787,0.093238747930493,0.0849452464124911,0.932304920319415,0.993613850277698,"PLPP1","PLPP1","TNA","~ Batch + Status","no"
"PRDM15",276.96045326567,-0.00636799635427194,0.0763613501205041,-0.0833929251410923,0.933539113837862,0.993613850277698,"PRDM15","PRDM15","TNA","~ Batch + Status","no"
"PRDX6",3198.73192340756,-0.00720143679051702,0.0859110816378401,-0.0838243059361634,0.933196122684584,0.993613850277698,"PRDX6","PRDX6","TNA","~ Batch + Status","no"
"PREP",1760.24542466008,0.00385674102114124,0.0476406490120587,0.080954837961276,0.935477868649069,0.993613850277698,"PREP","PREP","TNA","~ Batch + Status","no"
"PRMT5",185.448977058491,0.0136385706842474,0.163585896285319,0.0833725339038982,0.933555327229852,0.993613850277698,"PRMT5","PRMT5","TNA","~ Batch + Status","no"
"PSMD5",911.759458423513,-0.00550408560539072,0.0636703133846136,-0.0864466548506233,0.931111360504874,0.993613850277698,"PSMD5","PSMD5","TNA","~ Batch + Status","no"
"RAB36",344.213529701591,0.0105862096870249,0.125219278109938,0.0845413729164816,0.932626009731472,0.993613850277698,"RAB36","RAB36","TNA","~ Batch + Status","no"
"RBBP7",84.8098766981389,-0.0147227343837142,0.171850155907627,-0.0856719291638463,0.931727217346036,0.993613850277698,"RBBP7","RBBP7","TNA","~ Batch + Status","no"
"RBM39",1388.38074639641,0.00381222782457166,0.0452769607529511,0.0841979620799345,0.932899038461181,0.993613850277698,"RBM39","RBM39","TNA","~ Batch + Status","no"
"RND2",402.589660471845,0.00916388763953879,0.11320600810514,0.0809487746536197,0.93548269064299,0.993613850277698,"RND2","RND2","TNA","~ Batch + Status","no"
"RSF1",1567.84460520524,-0.00815110781937117,0.0955184414445254,-0.0853354357137948,0.931994720641776,0.993613850277698,"RSF1","RSF1","TNA","~ Batch + Status","no"
"S1PR1",2975.87992519747,0.00787997752428074,0.0873811315844768,0.0901793943542912,0.928144658524091,0.993613850277698,"S1PR1","S1PR1","TNA","~ Batch + Status","no"
"SAMD12",3003.37616255073,0.00732475911805704,0.0838894222805941,0.0873144541818051,0.930421565124454,0.993613850277698,"SAMD12","SAMD12","TNA","~ Batch + Status","no"
"SDAD1",266.100125737988,-0.00641762429173649,0.0737454709678765,-0.0870239786594082,0.930652452195305,0.993613850277698,"SDAD1","SDAD1","TNA","~ Batch + Status","no"
"SIGMAR1",967.76661123356,-0.00992708258386208,0.110980858910126,-0.0894486011493313,0.928725400104968,0.993613850277698,"SIGMAR1","SIGMAR1","TNA","~ Batch + Status","no"
"SIRT7",171.228746723072,0.0112305151306256,0.130623721051515,0.0859760772409521,0.931485434391334,0.993613850277698,"SIRT7","SIRT7","TNA","~ Batch + Status","no"
"SLC27A1",2042.26284931845,-0.00888277954635747,0.101038334103535,-0.0879149446115685,0.929944278514947,0.993613850277698,"SLC27A1","SLC27A1","TNA","~ Batch + Status","no"
"SMCHD1",594.609785885277,-0.0058193635085656,0.0702928958485731,-0.0827873633361447,0.934020617230173,0.993613850277698,"SMCHD1","SMCHD1","TNA","~ Batch + Status","no"
"SNX33",222.729229217397,-0.00828061748825805,0.0942295625717043,-0.0878770659893161,0.929974384761885,0.993613850277698,"SNX33","SNX33","TNA","~ Batch + Status","no"
"SON",4726.72013791792,0.00639075833356533,0.0768227858861796,0.0831883178909166,0.933701801514833,0.993613850277698,"SON","SON","TNA","~ Batch + Status","no"
"SOX12",489.763493558116,0.00723845521246398,0.0884518876507002,0.0818349433202478,0.934777968502162,0.993613850277698,"SOX12","SOX12","TNA","~ Batch + Status","no"
"SPRY3",1153.35573053778,0.0110729623416993,0.132778404732086,0.0833943016866473,0.93353801932593,0.993613850277698,"SPRY3","SPRY3","TNA","~ Batch + Status","no"
"SS18",819.674196934485,-0.00572317800584743,0.0638331409168044,-0.0896584113463351,0.92855866572142,0.993613850277698,"SS18","SS18","TNA","~ Batch + Status","no"
"STIM1",2412.22327597071,0.00816626087904413,0.0905688147565785,0.0901663657738325,0.928155011650207,0.993613850277698,"STIM1","STIM1","TNA","~ Batch + Status","no"
"STK11IP",2278.45882538008,-0.00892430751341052,0.0993271908919054,-0.0898475778210878,0.92840833941733,0.993613850277698,"STK11IP","STK11IP","TNA","~ Batch + Status","no"
"SYK",50.3760392929219,0.0175612751944719,0.216961042996667,0.080942066612123,0.935488025380045,0.993613850277698,"SYK","SYK","TNA","~ Batch + Status","no"
"TBC1D7",354.022939503101,0.010882063954978,0.117243966056369,0.0928155564930821,0.926050092066715,0.993613850277698,"TBC1D7","TBC1D7","TNA","~ Batch + Status","no"
"TCTA",59.8712729543007,0.0224054842098376,0.266956458099299,0.0839293582532607,0.933112597393807,0.993613850277698,"TCTA","TCTA","TNA","~ Batch + Status","no"
"TERF2IP",71.1344817511075,0.0121193333943306,0.145013555495844,0.0835737966212266,0.933395301299466,0.993613850277698,"TERF2IP","TERF2IP","TNA","~ Batch + Status","no"
"TGFBR2",789.582932619058,0.00541791954624814,0.0601388166304476,0.0900902254120029,0.928215516625348,0.993613850277698,"TGFBR2","TGFBR2","TNA","~ Batch + Status","no"
"TGFBRAP1",308.51712190926,0.00870456410294333,0.103210871642909,0.084337666801803,0.932787965290437,0.993613850277698,"TGFBRAP1","TGFBRAP1","TNA","~ Batch + Status","no"
"THSD4",92.1418883360879,0.0192358798900108,0.231321104117982,0.0831566145395873,0.933727009787301,0.993613850277698,"THSD4","THSD4","TNA","~ Batch + Status","no"
"TMEM184C",1400.82860471923,0.00573758746218836,0.0671325408170359,0.0854665620034502,0.931890477832417,0.993613850277698,"TMEM184C","TMEM184C","TNA","~ Batch + Status","no"
"TSC22D1",4143.34924583309,-0.00425371764480737,0.0501093101314982,-0.0848887688464408,0.9323498207191,0.993613850277698,"TSC22D1","TSC22D1","TNA","~ Batch + Status","no"
"TTC27",323.557864376737,-0.0115644085704112,0.141001486957182,-0.0820162171333904,0.934633817494618,0.993613850277698,"TTC27","TTC27","TNA","~ Batch + Status","no"
"TXNDC15",1013.33805821078,0.00699264218940174,0.0762093212619098,0.0917557337293429,0.926892114999462,0.993613850277698,"TXNDC15","TXNDC15","TNA","~ Batch + Status","no"
"UTP6",166.917110369768,0.00874319008129726,0.0993971329429995,0.087962195914757,0.929906722923063,0.993613850277698,"UTP6","UTP6","TNA","~ Batch + Status","no"
"VMA21",3020.06370514834,0.00437239859786996,0.0542305144788884,0.080626168493609,0.935739254501752,0.993613850277698,"VMA21","VMA21","TNA","~ Batch + Status","no"
"YPEL4",249.841693524502,0.0131490409499269,0.159432217016193,0.082474177402873,0.934269651812426,0.993613850277698,"YPEL4","YPEL4","TNA","~ Batch + Status","no"
"TMC3",98.3439779955924,-0.0159179284102099,0.198177334838861,-0.0803216393194149,0.935981448127256,0.993791405389622,"TMC3","TMC3","TNA","~ Batch + Status","no"
"TOMM20",651.276459383841,-0.0075616123275306,0.0943738246258912,-0.0801240424186018,0.936138601133791,0.993878646221345,NA,"TOMM20","TNA","~ Batch + Status","no"
"SURF4",2307.08077872181,-0.00571705668611678,0.0714470857785274,-0.0800180528543681,0.936222897908045,0.993888529345073,"SURF4","SURF4","TNA","~ Batch + Status","no"
"LOC113990058",153.000553836479,0.0122735206560156,0.153873512030866,0.0797637000288498,0.936425195481354,0.994023669782946,"PNAT3","LOC113990058 (PNAT3)","TNA","~ Batch + Status","no"
"ASIC4",505.198681688818,-0.0105433646396587,0.136849496835704,-0.0770435031435784,0.938588937287334,0.994085389613012,"ASIC4","ASIC4","TNA","~ Batch + Status","no"
"BOLA1",1058.9247997763,-0.0133512695056486,0.172605515601244,-0.0773513491683136,0.938344042504517,0.994085389613012,"BOLA1","BOLA1","TNA","~ Batch + Status","no"
"CCBE1",484.537509780698,0.0158486508450453,0.200943184116686,0.0788713034219768,0.937134988668323,0.994085389613012,"CCBE1","CCBE1","TNA","~ Batch + Status","no"
"CD58",43.1588644192046,0.0154948464245329,0.196589217125929,0.0788183942693428,0.937177073051826,0.994085389613012,NA,"CD58","TNA","~ Batch + Status","no"
"CUNH6orf203",348.743127303344,0.00612581926907672,0.0780994044661221,0.078436184129086,0.93748109140709,0.994085389613012,"CUNH6orf203","CUNH6orf203","TNA","~ Batch + Status","no"
"DDR2",132.452880710439,-0.0111981991427391,0.144955780416682,-0.0772525187374339,0.938422662527682,0.994085389613012,"DDR2","DDR2","TNA","~ Batch + Status","no"
"DHX16",45.0059259123729,0.0194727723589235,0.247055388093979,0.0788194603208414,0.937176225103795,0.994085389613012,"DHX16","DHX16","TNA","~ Batch + Status","no"
"DNAJC12",2136.36413663257,-0.008170803453446,0.105720833954346,-0.0772865966700041,0.938395553321245,0.994085389613012,"DNAJC12","DNAJC12","TNA","~ Batch + Status","no"
"DUSP11",313.966541187917,0.00676386217280723,0.0878451474567978,0.0769975618304209,0.938625484588614,0.994085389613012,"DUSP11","DUSP11","TNA","~ Batch + Status","no"
"EIF2B2",863.447457902995,0.00575615769723104,0.0731794769048588,0.078658087495141,0.937304583474695,0.994085389613012,"EIF2B2","EIF2B2","TNA","~ Batch + Status","no"
"FAM161B",99.7780615309575,0.0115839358839968,0.15083275536836,0.0767998692041842,0.938782754792711,0.994085389613012,"FAM161B","FAM161B","TNA","~ Batch + Status","no"
"GLIS2",306.674257139657,0.00745629168876145,0.0941570276140515,0.0791899646548391,0.936881526570809,0.994085389613012,"GLIS2","GLIS2","TNA","~ Batch + Status","no"
"HTATIP2",159.459099600907,-0.01734347442941,0.225921784590254,-0.0767676054828675,0.938808421743328,0.994085389613012,"HTATIP2","HTATIP2","TNA","~ Batch + Status","no"
"IER5",49.6040021330578,0.0178820813631031,0.232792074609011,0.0768156793702587,0.938770177260231,0.994085389613012,"IER5","IER5","TNA","~ Batch + Status","no"
"LOC113982395",668.13594790656,-0.00671644374915705,0.0867155797424898,-0.0774537144202019,0.938262611150043,0.994085389613012,"PPP4R1","LOC113982395 (PPP4R1)","TNA","~ Batch + Status","no"
"LOC113985410",594.378210841204,0.0157581509801259,0.201876827886387,0.0780582454415931,0.937781721117119,0.994085389613012,"LOC113985410","LOC113985410","TNA","~ Batch + Status","no"
"LOC113990409",108.617170290303,0.0108677797984466,0.138984913102744,0.0781939532560102,0.93767377189467,0.994085389613012,"LOC113990409","LOC113990409","TNA","~ Batch + Status","no"
"LOC113996134",29.1165994960074,0.0199822851182967,0.254709163087889,0.0784513791182364,0.937469004804125,0.994085389613012,"ARAP1","LOC113996134 (ARAP1)","TNA","~ Batch + Status","no"
"LOC113997326",35.9195069298621,0.0189235512285773,0.241794048242733,0.0782630977317533,0.93761877113689,0.994085389613012,"MMP13","LOC113997326 (MMP13)","TNA","~ Batch + Status","no"
"LOC113997818",22.277957171865,-0.0198627615007831,0.254233760611369,-0.0781279459227526,0.937726277499679,0.994085389613012,"LOC113997818","LOC113997818","TNA","~ Batch + Status","no"
"LOC113999168",322.29456068301,-0.00835746643822155,0.107062947332021,-0.078061240106753,0.937779338988629,0.994085389613012,"LOC113999168","LOC113999168","TNA","~ Batch + Status","no"
"LOC114000510",47.6568592629242,0.0177084735157086,0.227934615975644,0.0776910231028744,0.938073835049228,0.994085389613012,"TAP2","LOC114000510 (TAP2)","TNA","~ Batch + Status","no"
"LOC114002516",55.3738349559585,-0.0223197888148605,0.283620574573727,-0.0786959438623464,0.937274471804862,0.994085389613012,NA,"LOC114002516","TNA","~ Batch + Status","no"
"MEF2A",1363.87131528674,-0.00729436107041784,0.093696756370716,-0.0778507320099463,0.9379467905619,0.994085389613012,"MEF2A","MEF2A","TNA","~ Batch + Status","no"
"MGARP",597.477621070839,0.00711101769884822,0.0903204418902403,0.0787309887997416,0.937246596479387,0.994085389613012,NA,"MGARP","TNA","~ Batch + Status","no"
"MRGBP",872.094157574195,0.00616615461799223,0.0780190505453902,0.0790339612554611,0.937005610364493,0.994085389613012,"MRGBP","MRGBP","TNA","~ Batch + Status","no"
"NANP",351.722006227383,0.00575579150973305,0.0724831353856444,0.0794086994044826,0.936707549370097,0.994085389613012,"NANP","NANP","TNA","~ Batch + Status","no"
"PTP4A2",2675.81485453784,0.00617721243774585,0.0802091754959934,0.0770137880055183,0.93861257630307,0.994085389613012,"PTP4A2","PTP4A2","TNA","~ Batch + Status","no"
"SHC3",2544.28275795836,0.0102937899757903,0.131015945926189,0.0785689856530101,0.937375457117455,0.994085389613012,"SHC3","SHC3","TNA","~ Batch + Status","no"
"STIM2",1448.87117629144,0.00734030844690907,0.0953781919310184,0.0769600293138068,0.938655342607608,0.994085389613012,"STIM2","STIM2","TNA","~ Batch + Status","no"
"VTA1",1051.58979378485,-0.0044700706490904,0.0580083727750133,-0.0770590594986634,0.938576561902079,0.994085389613012,"VTA1","VTA1","TNA","~ Batch + Status","no"
"R3HDM4",475.94431426889,0.00747508462715132,0.0977167214395711,0.0764974972249143,0.939023305067894,0.994233494597369,"R3HDM4","R3HDM4","TNA","~ Batch + Status","no"
"DOLK",160.43023019012,0.00850508114701608,0.112596751694825,0.0755357594157576,0.939788446894586,0.99425490614383,"DOLK","DOLK","TNA","~ Batch + Status","no"
"ETV6",128.455879582687,-0.0104390166245476,0.137095862393276,-0.0761439217954079,0.939304597006792,0.99425490614383,"ETV6","ETV6","TNA","~ Batch + Status","no"
"LOC113991390",121.679426045874,-0.0164735533612904,0.2175937544112,-0.0757078409987785,0.939651537685047,0.99425490614383,"PCDHGA2","LOC113991390 (PCDHGA2)","TNA","~ Batch + Status","no"
"LOC113992076",156.867238222911,0.0108299135215836,0.143018891864759,0.0757236570664001,0.939638954409794,0.99425490614383,NA,"LOC113992076","TNA","~ Batch + Status","no"
"LOC113993287",18.0613031324584,0.0193130080384338,0.254914457403213,0.0757627018693776,0.939607890399813,0.99425490614383,"ETV3","LOC113993287 (ETV3)","TNA","~ Batch + Status","no"
"LOC113995453",37.0287846766522,-0.0158897562994515,0.210641994252046,-0.0754348930082688,0.939868697681911,0.99425490614383,"LOC113995453","LOC113995453","TNA","~ Batch + Status","no"
"LOC113997279",122.874443999207,0.0130607063601839,0.172954759381359,0.0755151601892932,0.939804835890432,0.99425490614383,"LOC113997279","LOC113997279","TNA","~ Batch + Status","no"
"NAT9",109.097583615451,0.0153900642886176,0.202784144079011,0.0758938247293198,0.939503569843625,0.99425490614383,"NAT9","NAT9","TNA","~ Batch + Status","no"
"NFYA",65.9891492043993,-0.0184207571607681,0.242353788221455,-0.0760077129222992,0.939412961926839,0.99425490614383,"NFYA","NFYA","TNA","~ Batch + Status","no"
"P2RX5",113.50569420108,-0.0115465096109288,0.151970095106085,-0.0759788273006511,0.939435942865289,0.99425490614383,"P2RX5","P2RX5","TNA","~ Batch + Status","no"
"WDFY2",224.66735455685,-0.00753750483436769,0.099702723688125,-0.0755997886070332,0.939737504651829,0.99425490614383,"WDFY2","WDFY2","TNA","~ Batch + Status","no"
"CENPH",272.070222236531,-0.0297694233767217,0.396729116477278,-0.0750371529094125,0.940185151458458,0.994259922748708,"CENPH","CENPH","TNA","~ Batch + Status","no"
"EXD2",177.744347116014,-0.00959275832882723,0.127509883993368,-0.0752314881670361,0.940030531401484,0.994259922748708,"EXD2","EXD2","TNA","~ Batch + Status","no"
"LOC114002477",29.509372771753,0.034231785048943,0.456682528219358,0.0749575097221597,0.94024851906838,0.994259922748708,"LOC114002477","LOC114002477","TNA","~ Batch + Status","no"
"SELENOP",2768.0257086195,0.0110640260802632,0.147186632123055,0.0751700471752974,0.940079415800143,0.994259922748708,"SELENOP","SELENOP","TNA","~ Batch + Status","no"
"STX2",420.07826738247,-0.00697416576035726,0.0930386765485873,-0.0749598556113936,0.940246652570694,0.994259922748708,"STX2","STX2","TNA","~ Batch + Status","no"
"CAMKK2",7418.25293639448,-0.00518074855394259,0.0693410172238961,-0.0747140547017706,0.940442224895274,0.994361270788557,"CAMKK2","CAMKK2","TNA","~ Batch + Status","no"
"MVB12B",3466.438549249,-0.00474773958990871,0.0636817361167738,-0.074554179572032,0.940569432011177,0.994361270788557,"MVB12B","MVB12B","TNA","~ Batch + Status","no"
"RASD1",778.623336243818,0.00841875462038448,0.112884101914677,0.0745787447265849,0.940549886267932,0.994361270788557,"RASD1","RASD1","TNA","~ Batch + Status","no"
"CHMP7",1833.43788498485,0.00409153017487879,0.0553169807819438,0.0739651751965161,0.941038095496441,0.994479462386308,"CHMP7","CHMP7","TNA","~ Batch + Status","no"
"LOC113991394",30.1160836873604,-0.0176997671334353,0.239373072428475,-0.0739421813567775,0.941056391825039,0.994479462386308,"ABCB1","LOC113991394 (ABCB1)","TNA","~ Batch + Status","no"
"LOC113992614",49.8083557136316,-0.0246411767472018,0.332206849276251,-0.0741741983974303,0.94087177597915,0.994479462386308,"LOC113992614","LOC113992614","TNA","~ Batch + Status","no"
"OIP5",47.693011667131,0.0158832444107371,0.214583968515962,0.0740187839780567,0.940995438806002,0.994479462386308,"OIP5","OIP5","TNA","~ Batch + Status","no"
"OSCP1",510.823413721373,-0.0116169516249779,0.156351346361918,-0.0743002979845616,0.940771439931268,0.994479462386308,"OSCP1","OSCP1","TNA","~ Batch + Status","no"
"DUS2",105.657028754714,-0.00855572952704205,0.116414970400519,-0.0734933788807963,0.941413512715979,0.994737911514862,"DUS2","DUS2","TNA","~ Batch + Status","no"
"TRPM8",72.0735072809092,-0.0212079909260933,0.288755487029306,-0.0734461919469634,0.941451060965929,0.994737911514862,"TRPM8","TRPM8","TNA","~ Batch + Status","no"
"COLGALT2",873.836831138377,0.00656966221621918,0.0906138773858085,0.0725017227576235,0.942202634516762,0.994788711523549,"COLGALT2","COLGALT2","TNA","~ Batch + Status","no"
"FAM172A",1656.75568750457,-0.0042000922865662,0.0584439028513542,-0.0718653628805162,0.942709055165963,0.994788711523549,"FAM172A","FAM172A","TNA","~ Batch + Status","no"
"KIAA1958",863.285346506882,0.00950054901387311,0.132152386977856,0.0718908619899923,0.942688762309112,0.994788711523549,"KIAA1958","KIAA1958","TNA","~ Batch + Status","no"
"LOC113982149",423.514049200321,-0.0159469441284653,0.222437722790266,-0.0716917253441832,0.942847241437448,0.994788711523549,"HECW1","LOC113982149 (HECW1)","TNA","~ Batch + Status","no"
"LOC113986843",23.9310150794249,0.0192438658623964,0.268438853280368,0.0716880795281051,0.942850142912239,0.994788711523549,"WNT9A","LOC113986843 (WNT9A)","TNA","~ Batch + Status","no"
"LOC113990269",303.725585721803,-0.105860231983375,1.47087532236408,-0.0719709076451357,0.942625060129286,0.994788711523549,"PAK3","LOC113990269 (PAK3)","TNA","~ Batch + Status","no"
"LOC114001688",119.585140106994,-0.01332190340673,0.185521852419673,-0.0718077317198956,0.942754919684746,0.994788711523549,"TREM2","LOC114001688 (TREM2)","TNA","~ Batch + Status","no"
"MIPEP",375.628166212865,-0.0075294936268223,0.103326181644796,-0.0728711107578367,0.941908683081705,0.994788711523549,"MIPEP","MIPEP","TNA","~ Batch + Status","no"
"MYO5A",5642.95127623555,-0.00710089589576912,0.0978290419695073,-0.0725847432706376,0.942136567798859,0.994788711523549,"MYO5A","MYO5A","TNA","~ Batch + Status","no"
"OSGEP",293.676024004654,-0.0110614134330636,0.153887313186551,-0.0718799568594346,0.942697440892083,0.994788711523549,"OSGEP","OSGEP","TNA","~ Batch + Status","no"
"OSGIN2",1607.9721336042,0.00477610350687989,0.0662391823320413,0.0721039019313133,0.942519221018423,0.994788711523549,"OSGIN2","OSGIN2","TNA","~ Batch + Status","no"
