"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0046580","negative regulation of Ras
protein signal transduction","3/911","24/11931",0.276060238103734,0.939934846556959,0.939934846556959,"LOC113988556/RASA3/LOC113994893",3,911
"GO:2000352","negative regulation of endothelial
cell apoptotic process","3/911","24/11931",0.276060238103734,0.939934846556959,0.939934846556959,"GAS6/LOC113997171/SCG2",3,911
"GO:0006633","fatty acid biosynthetic process","4/911","35/11931",0.27666206364997,0.939934846556959,0.939934846556959,"PECR/CBR4/FA2H/LIPG",4,911
"GO:0030317","flagellated sperm motility","4/911","35/11931",0.27666206364997,0.939934846556959,0.939934846556959,"ROPN1L/TMF1/DNAI1/ENKUR",4,911
"GO:0051028","mRNA transport","4/911","35/11931",0.27666206364997,0.939934846556959,0.939934846556959,"BICD2/DHX9/LOC113989943/LOC113992455",4,911
"GO:0007224","smoothened signaling pathway","6/911","58/11931",0.280633271302399,0.939934846556959,0.939934846556959,"DISP2/LOC113992673/PKD2L1/NSDHL/TCTN3/HES5",6,911
"GO:0009267","cellular response to starvation","6/911","58/11931",0.280633271302399,0.939934846556959,0.939934846556959,"LOC113991951/HSPA8/FNIP1/CARTPT/GAS6/SIRT1",6,911
"GO:0007219","Notch signaling pathway","8/911","82/11931",0.287918728921998,0.939934846556959,0.939934846556959,"DLL4/TRAF7/LOC113994897/LOC113990770/DLL1/MIB2/JAG2/HES5",8,911
"GO:0014068","positive regulation of phosphatidylinositol
3-kinase signaling","8/911","82/11931",0.287918728921998,0.939934846556959,0.939934846556959,"PLXNB1/IGF1/LOC113993934/WNT16/PRR5L/SIRT1/LOC113997171/HGF",8,911
"GO:0007416","synapse assembly","5/911","47/11931",0.287921406973489,0.939934846556959,0.939934846556959,"LOC113999917/BDNF/SLITRK6/GNPAT/FZD5",5,911
"GO:0051289","protein homotetramerization","5/911","47/11931",0.287921406973489,0.939934846556959,0.939934846556959,"KIF25/KCNJ2/PKD2L1/CBR4/AQP4",5,911
"GO:0001516","prostaglandin biosynthetic process","2/911","14/11931",0.290441539170928,0.939934846556959,0.939934846556959,"PTGS2/TBXAS1",2,911
"GO:0002098","tRNA wobble uridine modification","2/911","14/11931",0.290441539170928,0.939934846556959,0.939934846556959,"ALKBH8/ELP6",2,911
"GO:0006691","leukotriene metabolic process","2/911","14/11931",0.290441539170928,0.939934846556959,0.939934846556959,"GGT1/PTGR1",2,911
"GO:0006839","mitochondrial transport","2/911","14/11931",0.290441539170928,0.939934846556959,0.939934846556959,"HSP90AA1/SLC25A16",2,911
"GO:0008631","intrinsic apoptotic signaling pathway
in response to oxidative stress","2/911","14/11931",0.290441539170928,0.939934846556959,0.939934846556959,"MELK/ZNF622",2,911
"GO:0030048","actin filament-based movement","2/911","14/11931",0.290441539170928,0.939934846556959,0.939934846556959,"MYH9/WIPF3",2,911
"GO:0030970","retrograde protein transport, ER
to cytosol","2/911","14/11931",0.290441539170928,0.939934846556959,0.939934846556959,"HSP90B1/SYVN1",2,911
"GO:0032689","negative regulation of interferon-gamma
production","2/911","14/11931",0.290441539170928,0.939934846556959,0.939934846556959,"HMGB1/GAS6",2,911
"GO:0035115","embryonic forelimb morphogenesis","2/911","14/11931",0.290441539170928,0.939934846556959,0.939934846556959,"RPGRIP1L/WNT7A",2,911
"GO:0045019","negative regulation of nitric
oxide biosynthetic process","2/911","14/11931",0.290441539170928,0.939934846556959,0.939934846556959,"LOC113988305/LOC114001645",2,911
"GO:0048009","insulin-like growth factor receptor
signaling pathway","2/911","14/11931",0.290441539170928,0.939934846556959,0.939934846556959,"IGF1/GHR",2,911
"GO:0051642","centrosome localization","2/911","14/11931",0.290441539170928,0.939934846556959,0.939934846556959,"SUN2/BICD2",2,911
"GO:0051974","negative regulation of telomerase activity","2/911","14/11931",0.290441539170928,0.939934846556959,0.939934846556959,"POT1/CERS1",2,911
"GO:0061136","regulation of proteasomal protein
catabolic process","2/911","14/11931",0.290441539170928,0.939934846556959,0.939934846556959,"UCHL5/TMF1",2,911
"GO:0070050","neuron cellular homeostasis","2/911","14/11931",0.290441539170928,0.939934846556959,0.939934846556959,"LOC113991856/SLC6A2",2,911
"GO:0070328","triglyceride homeostasis","2/911","14/11931",0.290441539170928,0.939934846556959,0.939934846556959,"ADORA1/HNF4A",2,911
"GO:1903364","positive regulation of cellular
protein catabolic process","2/911","14/11931",0.290441539170928,0.939934846556959,0.939934846556959,"VPS35/HSP90AA1",2,911
"GO:1904263","positive regulation of TORC1 signaling","2/911","14/11931",0.290441539170928,0.939934846556959,0.939934846556959,"TELO2/PIH1D1",2,911
"GO:1904862","inhibitory synapse assembly","2/911","14/11931",0.290441539170928,0.939934846556959,0.939934846556959,"LOC113999457/PLXNB1",2,911
"GO:0001503","ossification","6/911","59/11931",0.294144412476684,0.939934846556959,0.939934846556959,"TCIRG1/CLEC3B/KAZALD1/EXTL1/NPR2/RUNX2",6,911
"GO:0008104","protein localization","6/911","59/11931",0.294144412476684,0.939934846556959,0.939934846556959,"STK11IP/ERCC3/CACNG3/AP4B1/CEP250/CUTA",6,911
"GO:0001819","positive regulation of cytokine production","3/911","25/11931",0.297485431381954,0.939934846556959,0.939934846556959,"LOC113995899/LOC114000754/TMF1",3,911
"GO:0032435","negative regulation of proteasomal
ubiquitin-dependent protein catabolic process","3/911","25/11931",0.297485431381954,0.939934846556959,0.939934846556959,"UCHL5/HSP90AB1/RYBP",3,911
"GO:0035235","ionotropic glutamate receptor signaling pathway","3/911","25/11931",0.297485431381954,0.939934846556959,0.939934846556959,"GRIA4/GRIA1/LOC113982360",3,911
"GO:0048255","mRNA stabilization","3/911","25/11931",0.297485431381954,0.939934846556959,0.939934846556959,"AXIN2/TAF15/TENT5A",3,911
"GO:0050766","positive regulation of phagocytosis","3/911","25/11931",0.297485431381954,0.939934846556959,0.939934846556959,"CALR/GAS6/LOC113988305",3,911
"GO:0072583","clathrin-dependent endocytosis","3/911","25/11931",0.297485431381954,0.939934846556959,0.939934846556959,"LOC113992190/DLL1/HIP1",3,911
"GO:2000463","positive regulation of excitatory
postsynaptic potential","3/911","25/11931",0.297485431381954,0.939934846556959,0.939934846556959,"LOC113999917/WNT7A/PRKCZ",3,911
"GO:0030182","neuron differentiation","10/911","107/11931",0.299830885161946,0.939934846556959,0.939934846556959,"MEF2C/HSPA5/LHX2/INSM1/WNT16/WNT7A/FZD5/MET/LOC113983132/RUNX2",10,911
"GO:0042127","regulation of cell population proliferation","10/911","107/11931",0.299830885161946,0.939934846556959,0.939934846556959,"NOS2/JUN/FA2H/EGLN3/SGK2/TCFL5/JAG2/EPS15/SIRT1/LOC114001645",10,911
"GO:0097190","apoptotic signaling pathway","5/911","48/11931",0.303159408315626,0.939934846556959,0.939934846556959,"DAPK1/TNFRSF25/LOC113992190/ADORA1/HIP1",5,911
"GO:0006897","endocytosis","13/911","144/11931",0.305526126809977,0.939934846556959,0.939934846556959,"LOC114003020/SCARF2/ENPP1/LOC113992190/RUFY1/AAK1/LRP4/LOC114000835/GHR/PIK3C3/EPS15/HIP1/ITSN2",13,911
"GO:0007218","neuropeptide signaling pathway","7/911","72/11931",0.310016722866517,0.939934846556959,0.939934846556959,"LOC113993090/OPRM1/GRP/SORCS2/CARTPT/QRFPR/POMC",7,911
"GO:0006629","lipid metabolic process","9/911","96/11931",0.310678414797725,0.939934846556959,0.939934846556959,"PITPNM1/DGAT2/LOC113991705/GDPD2/ACAD8/HNF4A/LIPG/PDE3A/CH25H",9,911
"GO:0007223","Wnt signaling pathway, calcium
modulating pathway","4/911","37/11931",0.311871379060108,0.939934846556959,0.939934846556959,"LOC113987020/MAP3K7/FZD5/LOC113983132",4,911
"GO:0030216","keratinocyte differentiation","4/911","37/11931",0.311871379060108,0.939934846556959,0.939934846556959,"WNT16/JAG2/STK4/LOC113983147",4,911
"GO:0030148","sphingolipid biosynthetic process","5/911","49/11931",0.318515268014292,0.939934846556959,0.939934846556959,"HACD3/ELOVL2/CERS1/FA2H/SGPP2",5,911
"GO:0030534","adult behavior","3/911","26/11931",0.318997627979383,0.939934846556959,0.939934846556959,"LOC113999917/NRXN3/SEPT5",3,911
"GO:0046513","ceramide biosynthetic process","3/911","26/11931",0.318997627979383,0.939934846556959,0.939934846556959,"PNPLA1/CERS1/FA2H",3,911
"GO:0001709","cell fate determination","2/911","15/11931",0.319524882775787,0.939934846556959,0.939934846556959,"DLL1/JAG2",2,911
"GO:0001836","release of cytochrome c
from mitochondria","2/911","15/11931",0.319524882775787,0.939934846556959,0.939934846556959,"JUN/CCK",2,911
"GO:0002230","positive regulation of defense
response to virus by host","2/911","15/11931",0.319524882775787,0.939934846556959,0.939934846556959,"HSP90AA1/TOMM70",2,911
"GO:0007159","leukocyte cell-cell adhesion","2/911","15/11931",0.319524882775787,0.939934846556959,0.939934846556959,"VCAM1/PTPRC",2,911
"GO:0007369","gastrulation","2/911","15/11931",0.319524882775787,0.939934846556959,0.939934846556959,"EXTL1/APLNR",2,911
"GO:0007608","sensory perception of smell","2/911","15/11931",0.319524882775787,0.939934846556959,0.939934846556959,"SYT10/LOC113983132",2,911
"GO:0030033","microvillus assembly","2/911","15/11931",0.319524882775787,0.939934846556959,0.939934846556959,"TNIK/RAP1A",2,911
"GO:0030948","negative regulation of vascular endothelial growth
factor receptor signaling pathway","2/911","15/11931",0.319524882775787,0.939934846556959,0.939934846556959,"FRMPD2/LOC113993934",2,911
"GO:0031396","regulation of protein ubiquitination","2/911","15/11931",0.319524882775787,0.939934846556959,0.939934846556959,"HSP90AB1/HSP90AA1",2,911
"GO:0035729","cellular response to hepatocyte
growth factor stimulus","2/911","15/11931",0.319524882775787,0.939934846556959,0.939934846556959,"LOC113983147/HGF",2,911
"GO:0035855","megakaryocyte development","2/911","15/11931",0.319524882775787,0.939934846556959,0.939934846556959,"SRF/LOC113983147",2,911
"GO:0042759","long-chain fatty acid biosynthetic
process","2/911","15/11931",0.319524882775787,0.939934846556959,0.939934846556959,"LOC113991951/PTGS2",2,911
"GO:0043408","regulation of MAPK cascade","2/911","15/11931",0.319524882775787,0.939934846556959,0.939934846556959,"LOC113988556/STK40",2,911
"GO:0043537","negative regulation of blood
vessel endothelial cell migration","2/911","15/11931",0.319524882775787,0.939934846556959,0.939934846556959,"MEF2C/HMGB1",2,911
"GO:0043651","linoleic acid metabolic process","2/911","15/11931",0.319524882775787,0.939934846556959,0.939934846556959,"LOC113991951/ELOVL2",2,911
"GO:0060317","cardiac epithelial to mesenchymal transition","2/911","15/11931",0.319524882775787,0.939934846556959,0.939934846556959,"WNT16/RTN4",2,911
"GO:0070262","peptidyl-serine dephosphorylation","2/911","15/11931",0.319524882775787,0.939934846556959,0.939934846556959,"LOC113997232/PPTC7",2,911
"GO:0090336","positive regulation of brown
fat cell differentiation","2/911","15/11931",0.319524882775787,0.939934846556959,0.939934846556959,"ZBTB7B/PTGS2",2,911
"GO:0098703","calcium ion import across
plasma membrane","2/911","15/11931",0.319524882775787,0.939934846556959,0.939934846556959,"LOC113985801/LOC113991856",2,911
"GO:1903543","positive regulation of exosomal secretion","2/911","15/11931",0.319524882775787,0.939934846556959,0.939934846556959,"SDC4/ATP13A2",2,911
"GO:1903827","regulation of cellular protein localization","2/911","15/11931",0.319524882775787,0.939934846556959,0.939934846556959,"HSP90AB1/HSP90AA1",2,911
"GO:1904886","beta-catenin destruction complex disassembly","2/911","15/11931",0.319524882775787,0.939934846556959,0.939934846556959,"FZD5/LOC113983132",2,911
"GO:1905564","positive regulation of vascular
endothelial cell proliferation","2/911","15/11931",0.319524882775787,0.939934846556959,0.939934846556959,"HMGB1/SIRT6",2,911
"GO:0030335","positive regulation of cell migration","17/911","195/11931",0.319987410005985,0.939934846556959,0.939934846556959,"SEMA5B/LOC113982172/SUN2/HSPA5/ELP6/PREX1/PTP4A1/IGF1/LOC113996767/SEMA6A/RUFY3/INSM1/GPNMB/SEMA3B/LOC113997171/SEMA4B/HGF",17,911
"GO:0007283","spermatogenesis","19/911","220/11931",0.321287058875709,0.939934846556959,0.939934846556959,"SUN1/CREM/GGT1/LOC113996768/SEPT6/RAI14/WIPF3/CFAP54/ATAT1/LIMK2/TCFL5/SIAH1/CLDN11/PATZ1/CALR/NDRG3/SIRT1/ADGRG2/FOXJ1",19,911
"GO:0007612","learning","6/911","61/11931",0.321523704423356,0.939934846556959,0.939934846556959,"LOC113999457/JUN/LOC113985801/LOC113999917/NRXN3/LOC113991856",6,911
"GO:0070373","negative regulation of ERK1
and ERK2 cascade","6/911","61/11931",0.321523704423356,0.939934846556959,0.939934846556959,"CAMK2N1/FRMPD2/VRK3/SEMA6A/PTPRC/LOC113988305",6,911
"GO:0042752","regulation of circadian rhythm","6/911","62/11931",0.335351834676614,0.939934846556959,0.939934846556959,"CREM/MAPK8/NR1D1/CRY1/HNF4A/NR1D2",6,911
"GO:0002088","lens development in camera-type
eye","3/911","27/11931",0.340525033395629,0.939934846556959,0.939934846556959,"CRYAB/SLITRK6/LOC113983147",3,911
"GO:0009755","hormone-mediated signaling pathway","3/911","27/11931",0.340525033395629,0.939934846556959,0.939934846556959,"NR1D1/NR1D2/CRHR2",3,911
"GO:0071773","cellular response to BMP stimulus","3/911","27/11931",0.340525033395629,0.939934846556959,0.939934846556959,"DLX1/ADAMTS7/RUNX2",3,911
"GO:0043966","histone H3 acetylation","4/911","39/11931",0.347453519422545,0.939934846556959,0.939934846556959,"TAF5L/MAP3K7/LOC113991138/NAA60",4,911
"GO:0048146","positive regulation of fibroblast proliferation","4/911","39/11931",0.347453519422545,0.939934846556959,0.939934846556959,"IGF1/DHX9/FOSL2/GAS6",4,911
"GO:0010389","regulation of G2/M transition
of mitotic cell cycle","7/911","75/11931",0.347849737502928,0.939934846556959,0.939934846556959,"CEP135/HSP90AA1/LOC113998331/LOC113982037/TPX2/CEP250/CEP131",7,911
"GO:0001921","positive regulation of receptor recycling","2/911","16/11931",0.348308543675178,0.939934846556959,0.939934846556959,"EPS15/RAMP3",2,911
"GO:0001953","negative regulation of cell-matrix
adhesion","2/911","16/11931",0.348308543675178,0.939934846556959,0.939934846556959,"JAG2/AJAP1",2,911
"GO:0006309","apoptotic DNA fragmentation","2/911","16/11931",0.348308543675178,0.939934846556959,0.939934846556959,"ENDOG/HMGB1",2,911
"GO:0010569","regulation of double-strand break
repair via homologous recombination","2/911","16/11931",0.348308543675178,0.939934846556959,0.939934846556959,"RTEL1/SIRT6",2,911
"GO:0014911","positive regulation of smooth
muscle cell migration","2/911","16/11931",0.348308543675178,0.939934846556959,0.939934846556959,"IGF1/HDAC4",2,911
"GO:0019433","triglyceride catabolic process","2/911","16/11931",0.348308543675178,0.939934846556959,0.939934846556959,"PNPLA1/LIPG",2,911
"GO:0019934","cGMP-mediated signaling","2/911","16/11931",0.348308543675178,0.939934846556959,0.939934846556959,"NPR2/PDE3A",2,911
"GO:0030705","cytoskeleton-dependent intracellular transport","2/911","16/11931",0.348308543675178,0.939934846556959,0.939934846556959,"MAP6D1/HOOK1",2,911
"GO:0032691","negative regulation of interleukin-1
beta production","2/911","16/11931",0.348308543675178,0.939934846556959,0.939934846556959,"CX3CR1/IGF1",2,911
"GO:0043149","stress fiber assembly","2/911","16/11931",0.348308543675178,0.939934846556959,0.939934846556959,"SORBS1/SRF",2,911
"GO:0045071","negative regulation of viral
genome replication","2/911","16/11931",0.348308543675178,0.939934846556959,0.939934846556959,"PLSCR1/LOC113999172",2,911
"GO:0048260","positive regulation of receptor-mediated
endocytosis","2/911","16/11931",0.348308543675178,0.939934846556959,0.939934846556959,"LOC113992190/HIP1",2,911
"GO:0048265","response to pain","2/911","16/11931",0.348308543675178,0.939934846556959,0.939934846556959,"TACR1/SLC6A2",2,911
"GO:0050775","positive regulation of dendrite morphogenesis","2/911","16/11931",0.348308543675178,0.939934846556959,0.939934846556959,"SS18L1/CAPRIN1",2,911
"GO:0060716","labyrinthine layer blood vessel development","2/911","16/11931",0.348308543675178,0.939934846556959,0.939934846556959,"NSDHL/FZD5",2,911
"GO:0070633","transepithelial transport","2/911","16/11931",0.348308543675178,0.939934846556959,0.939934846556959,"SLC26A6/ABCC2",2,911
"GO:1902430","negative regulation of amyloid-beta
formation","2/911","16/11931",0.348308543675178,0.939934846556959,0.939934846556959,"IGF1/RTN4",2,911
"GO:1904874","positive regulation of telomerase
RNA localization to Cajal body","2/911","16/11931",0.348308543675178,0.939934846556959,0.939934846556959,"NAF1/DKC1",2,911
"GO:0032092","positive regulation of protein binding","6/911","63/11931",0.349246087353124,0.939934846556959,0.939934846556959,"EPB41/HSP90AB1/EPB41L4A/LOC114000754/STK4/MARK3",6,911
"GO:0032760","positive regulation of tumor
necrosis factor production","5/911","51/11931",0.349469853723223,0.939934846556959,0.939934846556959,"HMGB1/DHX9/PTPRC/FZD5/LOC113988345",5,911
"GO:0042632","cholesterol homeostasis","5/911","51/11931",0.349469853723223,0.939934846556959,0.939934846556959,"NR1D1/DGAT2/HNF4A/LIPG/SIRT1",5,911
"GO:0043433","negative regulation of DNA-binding
transcription factor activity","5/911","51/11931",0.349469853723223,0.939934846556959,0.939934846556959,"GLIS2/HDAC4/LOC113989827/GAS6/SIRT1",5,911
"GO:0090305","nucleic acid phosphodiester bond hydrolysis","5/911","51/11931",0.349469853723223,0.939934846556959,0.939934846556959,"PLSCR1/ENPP1/APTX/POLE/DNA2",5,911
"GO:0007049","cell cycle","19/911","224/11931",0.350247589034801,0.939934846556959,0.939934846556959,"EPB41/GNAI3/POC5/DMTF1/ANAPC4/KLHL42/CENPV/PTP4A1/LOC113996850/EPB41L4A/INSM1/SIAH1/PIK3C3/PRR5L/FIGN/LOC113991003/LOC113992455/ENTR1/TP53BP2",19,911
"GO:0045766","positive regulation of angiogenesis","9/911","100/11931",0.35433968506913,0.939934846556959,0.939934846556959,"CX3CR1/LOC113998942/SMOC2/APLNR/ENG/SIRT1/LOC113997171/STIM1/HGF",9,911
"GO:0007275","multicellular organism development","24/911","288/11931",0.357321122996438,0.939934846556959,0.939934846556959,"KAZALD1/PAQR8/CREM/CREG1/CDH18/EDA2R/CDHR3/VCAN/DKK2/ARHGDIB/PTP4A1/WIPF3/HMGB3/HOOK1/ZFR/TCFL5/RYBP/PRR15/CEP131/FGFR3/MET/LOC113997171/HLF/MEOX1",24,911
"GO:0006661","phosphatidylinositol biosynthetic process","7/911","76/11931",0.360583867755431,0.939934846556959,0.939934846556959,"MTMR4/PITPNM1/RUFY1/SLC27A1/PIK3C3/DGKE/PIK3C2G",7,911
"GO:0007189","adenylate cyclase-activating G protein-coupled
receptor signaling pathway","7/911","76/11931",0.360583867755431,0.939934846556959,0.939934846556959,"LOC113994699/LOC113983719/LPAR1/LPAR2/CALCR/RAMP3/ADGRG2",7,911
"GO:0007338","single fertilization","3/911","28/11931",0.362001224419958,0.939934846556959,0.939934846556959,"TRPC3/TRPC7/TUBGCP3",3,911
"GO:0030574","collagen catabolic process","3/911","28/11931",0.362001224419958,0.939934846556959,0.939934846556959,"MMP23B/ADAMTS14/ADAMTS3",3,911
"GO:0032008","positive regulation of TOR signaling","3/911","28/11931",0.362001224419958,0.939934846556959,0.939934846556959,"FNIP1/WDR24/GAS6",3,911
"GO:0043491","protein kinase B signaling","3/911","28/11931",0.362001224419958,0.939934846556959,0.939934846556959,"IGF1/GAS6/LOC113997171",3,911
"GO:0051017","actin filament bundle assembly","3/911","28/11931",0.362001224419958,0.939934846556959,0.939934846556959,"PLS1/ESPN/SWAP70",3,911
"GO:0032147","activation of protein kinase activity","6/911","64/11931",0.363187270252709,0.939934846556959,0.939934846556959,"TNIK/HMGB1/GPRC5C/TPX2/STK4/MARK2",6,911
"GO:0001523","retinoid metabolic process","4/911","40/11931",0.365283084286938,0.939934846556959,0.939934846556959,"SDC4/LOC113991705/GPC3/DHRS3",4,911
"GO:0007040","lysosome organization","4/911","40/11931",0.365283084286938,0.939934846556959,0.939934846556959,"CLVS1/LOC113990618/CLVS2/HOOK1",4,911
"GO:0010212","response to ionizing radiation","4/911","40/11931",0.365283084286938,0.939934846556959,0.939934846556959,"VCAM1/NABP1/INIP/LZIC",4,911
"GO:0031334","positive regulation of protein-containing
complex assembly","4/911","40/11931",0.365283084286938,0.939934846556959,0.939934846556959,"FNIP1/ICE1/PIH1D1/CCK",4,911
"GO:0032465","regulation of cytokinesis","4/911","40/11931",0.365283084286938,0.939934846556959,0.939934846556959,"PIK3C3/RAB11FIP4/LOC113992455/ENTR1",4,911
"GO:0007420","brain development","17/911","201/11931",0.366316275157005,0.939934846556959,0.939934846556959,"ITGA8/GABRA5/PITPNM1/GNAI3/LOC113991705/LOC113998583/LOC113994699/KCNAB1/C2CD3/CDK5RAP1/STMN1/SRR/LOC113983147/AMIGO2/FOXJ1/HES5/JHY",17,911
"GO:0030308","negative regulation of cell growth","9/911","102/11931",0.376478503957327,0.939934846556959,0.939934846556959,"CRYAB/ENPP1/WFDC1/EI24/SLIT3/RTN4/HNF4A/NDRG3/SIRT1",9,911
"GO:0010801","negative regulation of peptidyl-threonine
phosphorylation","2/911","17/11931",0.376668804129728,0.939934846556959,0.939934846556959,"PPP2R5D/DGKQ",2,911
"GO:0030837","negative regulation of actin
filament polymerization","2/911","17/11931",0.376668804129728,0.939934846556959,0.939934846556959,"LOC113999018/LOC113996767",2,911
"GO:0031641","regulation of myelination","2/911","17/11931",0.376668804129728,0.939934846556959,0.939934846556959,"NKX6-2/HES5",2,911
"GO:0032006","regulation of TOR signaling","2/911","17/11931",0.376668804129728,0.939934846556959,0.939934846556959,"TBCK/TELO2",2,911
"GO:0035162","embryonic hemopoiesis","2/911","17/11931",0.376668804129728,0.939934846556959,0.939934846556959,"LOC113983147/LOC113997171",2,911
"GO:0042246","tissue regeneration","2/911","17/11931",0.376668804129728,0.939934846556959,0.939934846556959,"NINJ2/GAP43",2,911
"GO:0043652","engulfment of apoptotic cell","2/911","17/11931",0.376668804129728,0.939934846556959,0.939934846556959,"LOC113988218/RHOBTB2",2,911
"GO:0046427","positive regulation of receptor
signaling pathway via JAK-STAT","2/911","17/11931",0.376668804129728,0.939934846556959,0.939934846556959,"GHR/HES5",2,911
"GO:0048026","positive regulation of mRNA
splicing, via spliceosome","2/911","17/11931",0.376668804129728,0.939934846556959,0.939934846556959,"HSPA8/NCL",2,911
"GO:0050765","negative regulation of phagocytosis","2/911","17/11931",0.376668804129728,0.939934846556959,0.939934846556959,"PLSCR1/LOC113988305",2,911
"GO:0051930","regulation of sensory perception
of pain","2/911","17/11931",0.376668804129728,0.939934846556959,0.939934846556959,"ADORA1/OPRM1",2,911
"GO:0060236","regulation of mitotic spindle organization","2/911","17/11931",0.376668804129728,0.939934846556959,0.939934846556959,"MAP9/TPX2",2,911
"GO:0071157","negative regulation of cell
cycle arrest","2/911","17/11931",0.376668804129728,0.939934846556959,0.939934846556959,"HSP90AB1/CALR",2,911
"GO:1903672","positive regulation of sprouting angiogenesis","2/911","17/11931",0.376668804129728,0.939934846556959,0.939934846556959,"HMGB1/DLL1",2,911
"GO:2000042","negative regulation of double-strand break repair
via homologous recombination","2/911","17/11931",0.376668804129728,0.939934846556959,0.939934846556959,"FANCB/FBH1",2,911
"GO:0000381","regulation of alternative mRNA
splicing, via spliceosome","5/911","53/11931",0.380571302187116,0.939934846556959,0.939934846556959,"SRRM4/RBFOX1/RBM10/SRSF6/RBM5",5,911
"GO:0071346","cellular response to interferon-gamma","5/911","53/11931",0.380571302187116,0.939934846556959,0.939934846556959,"SLC26A6/NOS2/DAPK1/AQP4/LOC113988305",5,911
"GO:0030198","extracellular matrix organization","17/911","203/11931",0.382024494900996,0.939934846556959,0.939934846556959,"ITGA8/NID1/KAZALD1/VCAM1/COL24A1/LOC113991705/LOC113982345/VCAN/LAMA1/MMP23B/COL8A2/ADAMTS14/SMOC2/ADAMTS7/ADAMTS3/VWA1/LOC113997171",17,911
"GO:0007162","negative regulation of cell adhesion","4/911","41/11931",0.383088050611275,0.939934846556959,0.939934846556959,"LOC113982172/DAB1/ARHGDIB/PLXNB1",4,911
"GO:0006294","nucleotide-excision repair, preincision complex
assembly","3/911","29/11931",0.383365134516151,0.939934846556959,0.939934846556959,"ERCC3/LOC113992976/CUL4A",3,911
"GO:0045773","positive regulation of axon extension","3/911","29/11931",0.383365134516151,0.939934846556959,0.939934846556959,"EIF4G2/RUFY3/SRF",3,911
"GO:0045880","positive regulation of smoothened
signaling pathway","3/911","29/11931",0.383365134516151,0.939934846556959,0.939934846556959,"UCHL5/GPC3/CHSY1",3,911
"GO:0050853","B cell receptor signaling pathway","3/911","29/11931",0.383365134516151,0.939934846556959,0.939934846556959,"MEF2C/BLNK/PTPRC",3,911
"GO:0051894","positive regulation of focal
adhesion assembly","3/911","29/11931",0.383365134516151,0.939934846556959,0.939934846556959,"SDC4/FMN1/LOC113997171",3,911
"GO:0030512","negative regulation of transforming growth factor
beta receptor signaling pathway","6/911","66/11931",0.391135894544662,0.939934846556959,0.939934846556959,"HSPA5/MTMR4/PRDM16/SMURF2/SIRT1/VEPH1",6,911
"GO:0045892","negative regulation of transcription,
DNA-templated","34/911","421/11931",0.391313043627086,0.939934846556959,0.939934846556959,"WTIP/CREG1/NR1D1/JARID2/NAB1/CRYAB/JUN/HSPA8/BHLHE41/NKX6-2/GCFC2/CRY1/CDYL2/TOB1/BASP1/PRDM16/CTBP2/GLIS2/RPS6KA5/LOC113984461/SMURF2/SAMD13/PCGF6/HNF4A/SMARCC2/HDAC4/PATZ1/CALR/GAS6/ZHX1/SIRT1/LOC113984683/NR1D2/RUNX2",34,911
"GO:0010468","regulation of gene expression","12/911","141/11931",0.39141836664349,0.939934846556959,0.939934846556959,"TCIRG1/IGF1/SART3/TOB1/INSM1/FUBP3/PTPRC/PHLDA2/STK40/HMG20A/LOC113991856/LOC113988305",12,911
"GO:0002479","antigen processing and presentation of exogenous
peptide antigen via MHC class I, TAP-dependent","5/911","54/11931",0.396114009248534,0.939934846556959,0.939934846556959,"LOC113998942/PSMD8/PDIA3/CALR/NCF4",5,911
"GO:0006631","fatty acid metabolic process","5/911","54/11931",0.396114009248534,0.939934846556959,0.939934846556959,"CREM/GGT1/MORC2/FA2H/GNPAT",5,911
"GO:0021766","hippocampus development","5/911","54/11931",0.396114009248534,0.939934846556959,0.939934846556959,"DLX1/LOC114003020/DAB1/LOC113989258/SRF",5,911
"GO:0010508","positive regulation of autophagy","4/911","42/11931",0.400833236195685,0.939934846556959,0.939934846556959,"DAPK1/HMGB1/TP53INP2/TPCN1",4,911
"GO:0019827","stem cell population maintenance","4/911","42/11931",0.400833236195685,0.939934846556959,0.939934846556959,"LEO1/MED30/DIS3L2/EIF4E3",4,911
"GO:0000380","alternative mRNA splicing, via spliceosome","2/911","18/11931",0.404502546613042,0.939934846556959,0.939934846556959,"SRSF6/DHX9",2,911
"GO:0002042","cell migration involved in
sprouting angiogenesis","2/911","18/11931",0.404502546613042,0.939934846556959,0.939934846556959,"SRF/LOC113997171",2,911
"GO:0002474","antigen processing and presentation of peptide
antigen via MHC class I","2/911","18/11931",0.404502546613042,0.939934846556959,0.939934846556959,"PDIA3/CALR",2,911
"GO:0006337","nucleosome disassembly","2/911","18/11931",0.404502546613042,0.939934846556959,0.939934846556959,"LOC113997379/SMARCC2",2,911
"GO:0006342","chromatin silencing","2/911","18/11931",0.404502546613042,0.939934846556959,0.939934846556959,"LOC113997379/HMGB1",2,911
"GO:0006491","N-glycan processing","2/911","18/11931",0.404502546613042,0.939934846556959,0.939934846556959,"ST8SIA6/ST8SIA5",2,911
"GO:0006911","phagocytosis, engulfment","2/911","18/11931",0.404502546613042,0.939934846556959,0.939934846556959,"MYH9/ARHGAP12",2,911
