"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"CNTNAP2",11909.4773112378,-0.0277661096823818,0.119042061733061,-0.233246209601479,0.815570225142524,0.997294299535454,"CNTNAP2","CNTNAP2","AI","~ mean_T","yes"
"COG5",431.230150315739,-0.0241748604386246,0.085056076687996,-0.284222613832792,0.776239786447762,0.997294299535454,"COG5","COG5","AI","~ mean_T","yes"
"COG8",192.006095153349,-0.023321803126929,0.084246065788499,-0.27682958140121,0.781910965811907,0.997294299535454,"COG8","COG8","AI","~ mean_T","yes"
"COL4A2",715.343041889019,0.0470780034127723,0.186075646941586,0.253004647231194,0.800264622037586,0.997294299535454,"COL4A2","COL4A2","AI","~ mean_T","yes"
"COLEC10",24.5357885115591,-0.0677057180288974,0.263593417708918,-0.256856634044116,0.797289448634596,0.997294299535454,"COLEC10","COLEC10","AI","~ mean_T","yes"
"COLEC11",94.1247258768791,0.0440911597884263,0.159823301478903,0.275874414934712,0.782644525548361,0.997294299535454,"COLEC11","COLEC11","AI","~ mean_T","yes"
"COPS3",1568.17957458454,0.0145893315822675,0.0649862001377988,0.22449891748297,0.822369109144543,0.997294299535454,"COPS3","COPS3","AI","~ mean_T","yes"
"COPS6",478.037867131609,-0.0193062081090492,0.0830154971792524,-0.232561494721426,0.816101930259794,0.997294299535454,"COPS6","COPS6","AI","~ mean_T","yes"
"COQ4",120.111512656963,0.0469545182191914,0.19875097808642,0.236247985651546,0.813240245983617,0.997294299535454,"COQ4","COQ4","AI","~ mean_T","yes"
"CORO2A",282.408603656231,-0.0393063848750375,0.144957521895586,-0.271157952764604,0.786269550663972,0.997294299535454,"CORO2A","CORO2A","AI","~ mean_T","yes"
"COTL1",2639.96855403161,-0.0318967102093574,0.134108415694419,-0.237842718849484,0.812003084355735,0.997294299535454,"COTL1","COTL1","AI","~ mean_T","yes"
"CPEB4",3366.37246147821,0.0389574264821146,0.1474269709343,0.264248978563602,0.791588072442689,0.997294299535454,"CPEB4","CPEB4","AI","~ mean_T","yes"
"CPED1",25.5388020320027,-0.0971656169035331,0.332963910781229,-0.2918202656725,0.770424049571114,0.997294299535454,"CPED1","CPED1","AI","~ mean_T","yes"
"CPNE2",3385.91681697219,0.0323703453703927,0.112555717290785,0.28759396812127,0.773657562645048,0.997294299535454,"CPNE2","CPNE2","AI","~ mean_T","yes"
"CRABP2",8.32686889575441,0.260955876137548,1.08889220771129,0.239652625199737,0.810599564313437,0.997294299535454,"CRABP2","CRABP2","AI","~ mean_T","yes"
"CREBL2",1647.39296648355,0.0272651295429507,0.0929196525655619,0.293426942419023,0.769195834227835,0.997294299535454,"CREBL2","CREBL2","AI","~ mean_T","yes"
"CRELD2",410.448615506236,-0.0481873194294108,0.211067834503878,-0.228302524364627,0.819411062218849,0.997294299535454,"CRELD2","CRELD2","AI","~ mean_T","yes"
"CRIP2",2855.46099143912,0.0196054931582574,0.078681128478789,0.249176562884995,0.803224207868757,0.997294299535454,"CRIP2","CRIP2","AI","~ mean_T","yes"
"CRIPT",648.818501557635,0.0245998668971377,0.0934089767584493,0.263356561123153,0.792275768299407,0.997294299535454,"CRIPT","CRIPT","AI","~ mean_T","yes"
"CRYAB",52.8040865222876,0.0695582114771253,0.272112038509244,0.255623425770493,0.798241628086326,0.997294299535454,"CRYAB","CRYAB","AI","~ mean_T","yes"
"CSNK1E",837.408772501471,0.0168392978431419,0.0618691880095172,0.272175833963613,0.78548682235633,0.997294299535454,"CSNK1E","CSNK1E","AI","~ mean_T","yes"
"CSTF2",808.691510773811,0.0147331531965111,0.0676801319092593,0.217688009477646,0.82767220670167,0.997294299535454,"CSTF2","CSTF2","AI","~ mean_T","yes"
"CTH",366.728904603027,0.0463032566025036,0.164366999039919,0.281706527909889,0.778168548588645,0.997294299535454,"CTH","CTH","AI","~ mean_T","yes"
"CTNND1",545.814770073437,-0.022371218161819,0.0800556448511594,-0.279445855484793,0.779902684496917,0.997294299535454,"CTNND1","CTNND1","AI","~ mean_T","yes"
"CUL4A",100.200427186637,0.0405047058003826,0.17173079467328,0.235861633770712,0.813540040192077,0.997294299535454,"CUL4A","CUL4A","AI","~ mean_T","yes"
"CUNH11orf98",353.26429422362,-0.0293117408709626,0.134761557206212,-0.217508178731637,0.827812333860729,0.997294299535454,NA,"CUNH11orf98","AI","~ mean_T","yes"
"CUNH15orf41",336.294626751332,-0.0234387125659222,0.103944044391434,-0.225493559569958,0.821595335087181,0.997294299535454,"CUNH15orf41","CUNH15orf41","AI","~ mean_T","yes"
"CUNH16orf71",62.8227032604565,0.0579264760199993,0.234824749553235,0.246679603109157,0.805156193190931,0.997294299535454,NA,"CUNH16orf71","AI","~ mean_T","yes"
"CUNH17orf53",379.549584501581,0.0302925410856263,0.1052326831433,0.287862479419777,0.773452008830201,0.997294299535454,"CUNH17orf53","CUNH17orf53","AI","~ mean_T","yes"
"CUNH17orf75",1661.93723070749,-0.0308333082073179,0.112209796709236,-0.274782675947759,0.783483208546656,0.997294299535454,"CUNH17orf75","CUNH17orf75","AI","~ mean_T","yes"
"CUNH19orf24",204.537000476186,0.0367160489059727,0.131320650962489,0.279590823201604,0.779791448452417,0.997294299535454,"CUNH19orf24","CUNH19orf24","AI","~ mean_T","yes"
"CUNH1orf226",30.8177970579343,-0.0662506317453597,0.22079321465291,-0.300057372005324,0.764133394031165,0.997294299535454,"C1orf226","CUNH1orf226","AI","~ mean_T","yes"
"CUNH2orf88",1326.94339969803,0.0463372200739893,0.168973913844304,0.27422706274464,0.783910131921933,0.997294299535454,"CUNH2orf88","CUNH2orf88","AI","~ mean_T","yes"
"CWC22",427.008746590618,-0.022189085710991,0.0870651087010826,-0.25485623393835,0.798834140495325,0.997294299535454,"CWC22","CWC22","AI","~ mean_T","yes"
"CXXC1",499.728022997916,0.0254494650646122,0.109076998213693,0.233316514768349,0.815515635517668,0.997294299535454,"CXXC1","CXXC1","AI","~ mean_T","yes"
"CYGB",4143.90045850026,0.0340752471015577,0.139496067461819,0.244273890451315,0.807018703464427,0.997294299535454,"CYGB","CYGB","AI","~ mean_T","yes"
"CYTH4",21.3520581260312,-0.0709588800225724,0.285075767625732,-0.248912352717866,0.803428579886139,0.997294299535454,"CYTH4","CYTH4","AI","~ mean_T","yes"
"DACH1",20.1158877625251,-0.0693240757204186,0.318009971477151,-0.217993402528887,0.82743425184053,0.997294299535454,"DACH1","DACH1","AI","~ mean_T","yes"
"DACH2",282.00414287338,-0.161625814449519,0.541931377943407,-0.298240369588633,0.765519712455976,0.997294299535454,"DACH2","DACH2","AI","~ mean_T","yes"
"DACT1",1562.77024357457,0.0488126820937995,0.17192931498187,0.28391133937192,0.776478326362539,0.997294299535454,"DACT1","DACT1","AI","~ mean_T","yes"
"DBI",1039.60536702721,-0.0254545387865578,0.101557253357729,-0.250642252965386,0.80209071105096,0.997294299535454,"DBI","DBI","AI","~ mean_T","yes"
"DCHS1",200.969068609331,-0.0637170625015789,0.253287069852686,-0.25156066015781,0.801380669492979,0.997294299535454,"DCHS1","DCHS1","AI","~ mean_T","yes"
"DCK",17.6633204987331,-0.0683318800083271,0.30179046791339,-0.226421598007321,0.820873531291305,0.997294299535454,"DCK","DCK","AI","~ mean_T","yes"
"DCLRE1A",310.45745566694,0.0401070506625607,0.150018260341191,0.267347792004413,0.789201392721901,0.997294299535454,"DCLRE1A","DCLRE1A","AI","~ mean_T","yes"
"DCTN2",1376.63815099803,0.0202035497086603,0.0910724551250957,0.221840398185258,0.824438129697035,0.997294299535454,"DCTN2","DCTN2","AI","~ mean_T","yes"
"DDX11",58.2785045965635,0.0418711386463598,0.162282215166227,0.258014340040101,0.796395840083803,0.997294299535454,"DDX11","DDX11","AI","~ mean_T","yes"
"DDX24",703.228391599067,-0.0244051755265765,0.10035641328543,-0.243185011576334,0.807862077427185,0.997294299535454,"DDX24","DDX24","AI","~ mean_T","yes"
"DDX51",232.470511310949,-0.0250073768471298,0.109009054206675,-0.2294064197614,0.818553046956516,0.997294299535454,"DDX51","DDX51","AI","~ mean_T","yes"
"DENND4C",2403.01366860456,0.0498197525858741,0.197331565648181,0.252467223995459,0.800679945166886,0.997294299535454,"DENND4C","DENND4C","AI","~ mean_T","yes"
"DGKB",4117.15109276488,-0.0544665438798261,0.201772639294967,-0.269940186489817,0.787206270023484,0.997294299535454,"DGKB","DGKB","AI","~ mean_T","yes"
"DHODH",130.031525862857,-0.0293852307722217,0.108642461421749,-0.270476482101676,0.786793707449825,0.997294299535454,"DHODH","DHODH","AI","~ mean_T","yes"
"DHRS13",55.8234937028759,-0.0525592961877747,0.218887361416458,-0.240120287656877,0.810237006961853,0.997294299535454,"DHRS13","DHRS13","AI","~ mean_T","yes"
"DHRS3",522.831283118687,-0.03891673948529,0.137056796030092,-0.283946076462677,0.776451705135522,0.997294299535454,"DHRS3","DHRS3","AI","~ mean_T","yes"
"DHRSX",1843.82127561095,0.0385637028096422,0.132059296616416,0.292018084282666,0.770272797053215,0.997294299535454,"DHRSX","DHRSX","AI","~ mean_T","yes"
"DHTKD1",225.686699898581,-0.0478553824839993,0.170257076956459,-0.281077200075728,0.778651188215745,0.997294299535454,"DHTKD1","DHTKD1","AI","~ mean_T","yes"
"DIPK1A",366.469240738282,-0.0298119301741522,0.10726228397381,-0.277934881392525,0.781062346905812,0.997294299535454,"DIPK1A","DIPK1A","AI","~ mean_T","yes"
"DNAAF4",50.7511405258213,0.0407910267601761,0.184909477759535,0.220599978186205,0.825403918046927,0.997294299535454,"DNAAF4","DNAAF4","AI","~ mean_T","yes"
"DNAJA4",2388.39468957404,-0.0472296970283366,0.21543187528855,-0.219232631963478,0.826468837089817,0.997294299535454,"DNAJA4","DNAJA4","AI","~ mean_T","yes"
"DNAJB2",1505.17285385649,-0.0167298280236119,0.0724871054498129,-0.230797297254405,0.817472281035112,0.997294299535454,"DNAJB2","DNAJB2","AI","~ mean_T","yes"
"DNAJB6",2075.47754605507,0.0176406087740392,0.0800084625349816,0.22048428647565,0.825494008861859,0.997294299535454,"DNAJB6","DNAJB6","AI","~ mean_T","yes"
"DNLZ",122.631009916638,-0.0311131220666017,0.125320865047983,-0.248267693130661,0.803927293762414,0.997294299535454,"DNLZ","DNLZ","AI","~ mean_T","yes"
"DPH5",329.516109594422,-0.0299743495244519,0.100312786890341,-0.298808860302316,0.765085890096428,0.997294299535454,"DPH5","DPH5","AI","~ mean_T","yes"
"DPM1",368.057275991472,-0.0300676315647915,0.103037156069186,-0.291813484687039,0.77042923448142,0.997294299535454,"DPM1","DPM1","AI","~ mean_T","yes"
"DPM2",225.572656426933,0.0348861493795889,0.129032622322734,0.27036689444575,0.786878006402564,0.997294299535454,"DPM2","DPM2","AI","~ mean_T","yes"
"DPP6",6718.60058840898,0.0199526225232253,0.088382759083566,0.225752428755478,0.821393978251523,0.997294299535454,"DPP6","DPP6","AI","~ mean_T","yes"
"DPYS",8.007318717663,-0.137747589760297,0.510355451365041,-0.269905199193748,0.787233187198072,0.997294299535454,"DPYS","DPYS","AI","~ mean_T","yes"
"DPYSL5",1416.62545612734,-0.0208708865438907,0.0705840031465695,-0.295688620841635,0.767467888068899,0.997294299535454,"DPYS","DPYSL5","AI","~ mean_T","yes"
"DTNA",4658.06138345051,-0.0150262110361208,0.0611738038570005,-0.245631464593014,0.805967530073118,0.997294299535454,"DTNA","DTNA","AI","~ mean_T","yes"
"ECHS1",571.310008722192,0.0240420952346747,0.0817474769761114,0.294101984844136,0.768679974238131,0.997294299535454,"ECHS1","ECHS1","AI","~ mean_T","yes"
"EDA2R",97.8276968396165,0.0830360201467777,0.352432454061055,0.235608324914347,0.813736612958416,0.997294299535454,"EDA2R","EDA2R","AI","~ mean_T","yes"
"EDNRA",37.7613902684551,-0.0625885049716903,0.216901606492906,-0.288557129583719,0.772920306107728,0.997294299535454,"EDNRA","EDNRA","AI","~ mean_T","yes"
"EEF1AKMT2",149.513317862021,0.0354721923265588,0.145558483892044,0.243697181902961,0.807465356098166,0.997294299535454,"EEF1AKMT2","EEF1AKMT2","AI","~ mean_T","yes"
"EEF1AKMT4",87.9087859414653,-0.0510063203606926,0.197355275426992,-0.258449237043889,0.796060221267105,0.997294299535454,"EEF1AKMT4","EEF1AKMT4","AI","~ mean_T","yes"
"EEF1AKNMT",144.721733077005,0.0342868736292715,0.137845547911094,0.248733993580884,0.803566551960018,0.997294299535454,"EEF1AKNMT","EEF1AKNMT","AI","~ mean_T","yes"
"EFCAB2",78.0918788188007,0.0774003100737664,0.32127498756549,0.240916078342354,0.809620160394539,0.997294299535454,"EFCAB2","EFCAB2","AI","~ mean_T","yes"
"EFCAB5",53.8481273980896,0.0536132325769006,0.186080837632871,0.288117966680036,0.773256440074928,0.997294299535454,"EFCAB5","EFCAB5","AI","~ mean_T","yes"
"EFHD1",1196.21428418725,0.0228846850991327,0.105264935379766,0.21740083738779,0.827895978664062,0.997294299535454,"EFHD1","EFHD1","AI","~ mean_T","yes"
"EFNB2",525.007918948037,-0.0279226799496887,0.101278291872442,-0.275702516634628,0.782776562527803,0.997294299535454,"EFNB2","EFNB2","AI","~ mean_T","yes"
"EIF2A",596.856914960881,0.0142638193253657,0.0615428258242871,0.231770626946686,0.81671617219047,0.997294299535454,"EIF2A","EIF2A","AI","~ mean_T","yes"
"ELMOD2",143.444710228147,-0.0292448899271771,0.123200868852942,-0.237375679242045,0.812365355750279,0.997294299535454,"ELMOD2","ELMOD2","AI","~ mean_T","yes"
"EMC7",1234.4832532058,-0.0354976278100885,0.135267952894217,-0.262424521481807,0.792994169539176,0.997294299535454,"EMC7","EMC7","AI","~ mean_T","yes"
"EMID1",77.137826534291,0.045870877493447,0.171742689072276,0.267090714261162,0.789399316920542,0.997294299535454,NA,"EMID1","AI","~ mean_T","yes"
"EML6",554.907882325158,0.0443556149750991,0.167885285691221,0.264201920927597,0.791624330957734,0.997294299535454,"EML6","EML6","AI","~ mean_T","yes"
"EMSY",437.124815218931,0.0272737724635229,0.0971189745299422,0.280828464216478,0.778841970503879,0.997294299535454,"EMSY","EMSY","AI","~ mean_T","yes"
"EOGT",170.704115482975,0.0374750999115796,0.142870221290123,0.262301685915919,0.793088862346582,0.997294299535454,"EOGT","EOGT","AI","~ mean_T","yes"
"EPB41L2",2187.71685373586,0.0376418964393487,0.167856972261877,0.224249823716723,0.822562916782973,0.997294299535454,"EPB41L2","EPB41L2","AI","~ mean_T","yes"
"EPOP",19.6534068616916,-0.0791586084980051,0.340653113304947,-0.232373066343133,0.816248266370849,0.997294299535454,"EPOP","EPOP","AI","~ mean_T","yes"
"ERCC3",709.947329349355,-0.0201455614861519,0.0891396978032349,-0.225999885377902,0.821201509477157,0.997294299535454,"ERCC3","ERCC3","AI","~ mean_T","yes"
"ERI2",21.7605066453601,0.0705512571518664,0.253859442387574,0.277914646342577,0.781077880480759,0.997294299535454,"ERI2","ERI2","AI","~ mean_T","yes"
"ERN2",80.8583431506758,0.0382117517819376,0.159187823878711,0.240041925637806,0.810297754620312,0.997294299535454,"ERN2","ERN2","AI","~ mean_T","yes"
"ESAM",71.9798044917481,0.0528339693323259,0.21256743372061,0.248551569765709,0.803707674651502,0.997294299535454,"ESAM","ESAM","AI","~ mean_T","yes"
"ETF1",2024.51804632218,-0.0140680075311165,0.0495352027819611,-0.28400020068636,0.776410226847145,0.997294299535454,"ETF1","ETF1","AI","~ mean_T","yes"
"ETV4",97.8287834328255,-0.0468591225499052,0.184519839342672,-0.25395167650717,0.799532890986232,0.997294299535454,"ETV4","ETV4","AI","~ mean_T","yes"
"ETV6",114.236774873041,-0.0405220748394958,0.154897947036151,-0.261604983247703,0.793626001711374,0.997294299535454,"ETV6","ETV6","AI","~ mean_T","yes"
"EVA1A",17.1144189647106,-0.108507993477042,0.380259788286071,-0.285352269210783,0.775374271586637,0.997294299535454,"EVA1A","EVA1A","AI","~ mean_T","yes"
"EVI2A",11.7665534364997,-0.131510556303509,0.523929074820301,-0.251008318919149,0.801807677484844,0.997294299535454,"EVI2A","EVI2A","AI","~ mean_T","yes"
"EXOC8",1193.554764672,-0.0117969747410404,0.052096404383573,-0.226445085426284,0.820855265362096,0.997294299535454,"EXOC8","EXOC8","AI","~ mean_T","yes"
"FAM135A",1090.52239276567,-0.0222201339270002,0.096048811258318,-0.231342102373765,0.817049040700715,0.997294299535454,"FAM135A","FAM135A","AI","~ mean_T","yes"
"FAM206A",170.792678858799,0.0363191011656881,0.153960713214866,0.235898499086592,0.813511432944302,0.997294299535454,"FAM206A","FAM206A","AI","~ mean_T","yes"
"FAM53A",318.710690713873,-0.0213327468050725,0.0752085023027849,-0.283648073713637,0.776680092000088,0.997294299535454,"FAM53A","FAM53A","AI","~ mean_T","yes"
"FANCM",1218.06542818794,-0.0250194425069018,0.109510955698198,-0.22846520101471,0.81928460633024,0.997294299535454,"FANCM","FANCM","AI","~ mean_T","yes"
"FBXL3",805.446478816553,-0.0235481360319729,0.0903601616118622,-0.260603075646575,0.794398617599285,0.997294299535454,"FBXL3","FBXL3","AI","~ mean_T","yes"
"FBXO8",236.280719931665,0.0272494059461185,0.117123977608058,0.232654376179962,0.816029799580658,0.997294299535454,"FBXO8","FBXO8","AI","~ mean_T","yes"
"FBXW11",3124.10934509757,-0.0121573962370757,0.0552449982927837,-0.220063292836843,0.825821862109642,0.997294299535454,"FBXW11","FBXW11","AI","~ mean_T","yes"
"FBXW8",256.712832232328,0.0225242409693866,0.076653301995893,0.293845671130951,0.768875834308085,0.997294299535454,"FBXW8","FBXW8","AI","~ mean_T","yes"
"FDXR",257.804696901946,0.0367943786776737,0.124121140098343,0.296439258038727,0.766894648262322,0.997294299535454,"FDXR","FDXR","AI","~ mean_T","yes"
"FEM1C",581.125514640407,0.0528964265580732,0.21590862819834,0.244994500680543,0.806460689450943,0.997294299535454,"FEM1C","FEM1C","AI","~ mean_T","yes"
"FEZ1",4839.84980128688,-0.0235920845239571,0.0965046196629969,-0.244465856726267,0.806870042243275,0.997294299535454,"FEZ1","FEZ1","AI","~ mean_T","yes"
"FEZ2",2553.46516040359,-0.0266301198699354,0.0917730220952812,-0.290173727114351,0.771683334645708,0.997294299535454,"FEZ2","FEZ2","AI","~ mean_T","yes"
"FGFR1",1462.030189413,0.0351392157030552,0.122528070603317,0.286785024280827,0.774276930404628,0.997294299535454,"FGFR1","FGFR1","AI","~ mean_T","yes"
"FHIT",112.010002185866,0.0396435189777531,0.182051212365066,0.217760258021552,0.827615910958575,0.997294299535454,"FHIT","FHIT","AI","~ mean_T","yes"
"FIGN",61.985134383858,0.0467872277548039,0.175238479054399,0.266991747516137,0.78947551505821,0.997294299535454,"FIGN","FIGN","AI","~ mean_T","yes"
"FKBP1A",27221.871113285,0.0218391544755219,0.0803112195378225,0.271931550799533,0.785674651004298,0.997294299535454,"FKBP1A","FKBP1A","AI","~ mean_T","yes"
"FLAD1",266.176110048629,0.0273866972178525,0.119514322175933,0.229149918764861,0.818752395936091,0.997294299535454,"FLAD1","FLAD1","AI","~ mean_T","yes"
"FLNC",125.947020566067,0.0452827835829606,0.166692879691001,0.271653976264022,0.785888092439059,0.997294299535454,"FLNC","FLNC","AI","~ mean_T","yes"
"FMN2",2218.2960776145,-0.0180431515864684,0.0816362676931829,-0.221018820388516,0.825077778780257,0.997294299535454,"FMN2","FMN2","AI","~ mean_T","yes"
"FNDC10",461.063094946574,0.0276346242403613,0.102400583937901,0.269867838420919,0.787261930667179,0.997294299535454,"FNDC10","FNDC10","AI","~ mean_T","yes"
"FNDC4",421.705054005261,0.0265391665519703,0.111125046949497,0.238822545236191,0.811243187439592,0.997294299535454,"FNDC4","FNDC4","AI","~ mean_T","yes"
"FNIP1",1215.88959363386,0.0445130982100803,0.159077952350863,0.279819406475022,0.779616062015783,0.997294299535454,"FNIP1","FNIP1","AI","~ mean_T","yes"
"FOSL2",1873.24811983999,-0.0534896225969629,0.18007098143729,-0.297047431907238,0.766430297074645,0.997294299535454,"FOSL2","FOSL2","AI","~ mean_T","yes"
"FOXI2",68.8475140475736,-0.0951681611772895,0.362438033259721,-0.262577744177009,0.792876055851985,0.997294299535454,"FOXI2","FOXI2","AI","~ mean_T","yes"
"FRMD3",167.926453969833,0.0357124031662994,0.129731464974258,0.27527942564578,0.783101570028928,0.997294299535454,"FRMD3","FRMD3","AI","~ mean_T","yes"
"FRY",4803.28830755779,0.0432620526386144,0.150747319936059,0.28698389236349,0.774124653743813,0.997294299535454,"FRY","FRY","AI","~ mean_T","yes"
"FUK",512.135118165091,0.0378835886401599,0.168894700456771,0.224303003810687,0.822521539051662,0.997294299535454,"FUK","FUK","AI","~ mean_T","yes"
"FUZ",133.226457856225,0.0597742161778206,0.204566826157031,0.292198971361741,0.770134498066192,0.997294299535454,"FUZ","FUZ","AI","~ mean_T","yes"
"GAB2",3730.88293488896,0.0323314721287342,0.117147548284423,0.275989319471173,0.78255626959841,0.997294299535454,"GAB2","GAB2","AI","~ mean_T","yes"
"GABARAPL1",9181.35244045792,-0.0120857315397911,0.0492583657926151,-0.245353887513724,0.806182430324878,0.997294299535454,"GABARAPL1","GABARAPL1","AI","~ mean_T","yes"
"GABPB1",393.241177857418,0.0232136023844984,0.0935474704086411,0.248147836420323,0.804020024690045,0.997294299535454,"GABPB1","GABPB1","AI","~ mean_T","yes"
"GALNT11",1077.15656012764,-0.0194415898046822,0.0679005812568058,-0.286324350172386,0.774629709727841,0.997294299535454,"GALNT11","GALNT11","AI","~ mean_T","yes"
"GALNT3",40.0487061278627,-0.0637358035979182,0.242212799173891,-0.263139701185487,0.792442904750776,0.997294299535454,"GALNT3","GALNT3","AI","~ mean_T","yes"
"GAS2L1",1073.8386085504,-0.0164253238469888,0.0660280523757137,-0.248762809987568,0.803544260232081,0.997294299535454,"GAS2L1","GAS2L1","AI","~ mean_T","yes"
"GBX1",7.17877019012637,0.131126356682246,0.452672648373861,0.289671481485113,0.77206757580743,0.997294299535454,"GBX1","GBX1","AI","~ mean_T","yes"
"GCC1",946.394795290057,-0.031244481178457,0.105593108790548,-0.295895078157353,0.767310209919852,0.997294299535454,"GCC1","GCC1","AI","~ mean_T","yes"
"GCHFR",281.746302411978,-0.0928303376624764,0.326546370548128,-0.284279189833454,0.776196432652948,0.997294299535454,"GCHFR","GCHFR","AI","~ mean_T","yes"
"GDPD4",46.1982741329676,-0.0604312062960464,0.261511715454401,-0.23108412634991,0.817249446747516,0.997294299535454,"GDPD5","GDPD4","AI","~ mean_T","yes"
"GDPD5",2298.08801866184,-0.0277351703078357,0.120479312730217,-0.230206910043897,0.817930992609515,0.997294299535454,"GDPD5","GDPD5","AI","~ mean_T","yes"
"GGT1",290.831231910216,0.0320187476169903,0.134651311336699,0.237790091304247,0.81204390426695,0.997294299535454,"GGT1","GGT1","AI","~ mean_T","yes"
"GINS4",240.876827337238,0.0284732573314389,0.13020466723146,0.218680773407477,0.826898727102178,0.997294299535454,"GINS4","GINS4","AI","~ mean_T","yes"
"GJC1",145.545379449737,0.0347777419205709,0.126448537654737,0.275034749832618,0.783289540908761,0.997294299535454,"GJC1","GJC1","AI","~ mean_T","yes"
"GLP2R",8.77106005021586,0.126215146220268,0.559820107365627,0.225456614651098,0.82162407300025,0.997294299535454,"GLP2R","GLP2R","AI","~ mean_T","yes"
"GLS",3153.90689823421,0.0257251826589799,0.0939325055929508,0.273868800758472,0.78418544861099,0.997294299535454,"GLS","GLS","AI","~ mean_T","yes"
"GLT8D1",477.034307316429,-0.0163447971069798,0.0713228786592284,-0.229166256525808,0.818739698107727,0.997294299535454,"GLT8D1","GLT8D1","AI","~ mean_T","yes"
"GLYCTK",147.198294512967,-0.0360631871508526,0.154111418805803,-0.234007236000444,0.814979361097411,0.997294299535454,"GLYCTK","GLYCTK","AI","~ mean_T","yes"
"GNL1",216.692690808274,0.0354267906455597,0.125235617587426,0.282881111045176,0.777267974641296,0.997294299535454,"GNL1","GNL1","AI","~ mean_T","yes"
"GNPAT",1385.84693614574,0.0174876026898421,0.07466284722074,0.23422094576892,0.814813454856628,0.997294299535454,"GNPAT","GNPAT","AI","~ mean_T","yes"
"GOLPH3L",159.670714794908,0.0317314779524498,0.119146056641042,0.266324197770548,0.789989538723413,0.997294299535454,"GOLPH3L","GOLPH3L","AI","~ mean_T","yes"
"GPLD1",190.579961039375,0.0410093644315549,0.149458728521787,0.274385877875155,0.783788094534622,0.997294299535454,"GPLD1","GPLD1","AI","~ mean_T","yes"
"GPR139",189.242784755276,0.0435101619930595,0.149873102603183,0.290313346673424,0.771576529161043,0.997294299535454,"GPR139","GPR139","AI","~ mean_T","yes"
"GPR149",8.23963470391389,-0.128418494013265,0.466197435568608,-0.275459460339236,0.782963267426636,0.997294299535454,"GPR149","GPR149","AI","~ mean_T","yes"
"GPR37",172.090125813872,-0.0595560599390199,0.199523503965039,-0.298491449656254,0.765328101045055,0.997294299535454,"GPR37","GPR37","AI","~ mean_T","yes"
"GPR52",618.957470455895,-0.0372783850887339,0.157897319849092,-0.236092576646407,0.813360834110606,0.997294299535454,"GPR52","GPR52","AI","~ mean_T","yes"
"GPR83",14.0596336217991,-0.103227450027897,0.351337068490768,-0.293813147788046,0.768900687814881,0.997294299535454,"GPR83","GPR83","AI","~ mean_T","yes"
"GRB2",4657.31865291798,-0.0165958418211996,0.0737849094218877,-0.224921897326021,0.822040034113638,0.997294299535454,"GRB2","GRB2","AI","~ mean_T","yes"
"GRIA2",14721.2035671844,-0.00930211907930722,0.0400809612953693,-0.232083233003245,0.816473367497955,0.997294299535454,"GRIA2","GRIA2","AI","~ mean_T","yes"
"GRSF1",441.462986775114,0.0247258187019425,0.103176230093387,0.239646463914825,0.810604341147708,0.997294299535454,"GRSF1","GRSF1","AI","~ mean_T","yes"
"GTF2B",569.07323539946,-0.0162304339066761,0.0735001983430965,-0.22082163412557,0.825231317771845,0.997294299535454,"GTF2B","GTF2B","AI","~ mean_T","yes"
"HAUS2",89.3769202331585,-0.0354664977885603,0.133090955460662,-0.266483155566821,0.789867130454822,0.997294299535454,"HAUS2","HAUS2","AI","~ mean_T","yes"
"HAUS8",217.077749052178,0.0194189278811926,0.088058109811352,0.220524014458112,0.8254630718459,0.997294299535454,"HAUS8","HAUS8","AI","~ mean_T","yes"
"HCN1",905.372655840537,0.0199735393547289,0.0800171295851462,0.249615794246594,0.80288448312698,0.997294299535454,"HCN1","HCN1","AI","~ mean_T","yes"
"HDAC11",1748.68422467385,-0.0236178708408587,0.0820547244326618,-0.287830725216081,0.77347631684032,0.997294299535454,"HDAC11","HDAC11","AI","~ mean_T","yes"
"HDGFL2",910.924896905508,-0.02554361301801,0.0858997901177827,-0.297365255293238,0.766187666825336,0.997294299535454,"HDGFL2","HDGFL2","AI","~ mean_T","yes"
"HEATR5B",4465.59881182689,-0.0213523623383877,0.0777378853865684,-0.274671252404262,0.783568819209524,0.997294299535454,"HEATR5B","HEATR5B","AI","~ mean_T","yes"
"HECTD2",678.374637649506,-0.0464642703494277,0.194311990142706,-0.239121993013934,0.811010988428898,0.997294299535454,"HECTD2","HECTD2","AI","~ mean_T","yes"
"HELT",36.6056876888612,0.108866744899525,0.405265612918046,0.268630600350344,0.788213961887802,0.997294299535454,"HELT","HELT","AI","~ mean_T","yes"
"HEPHL1",9.73560143998831,0.154073610739266,0.565764667785577,0.272328088889531,0.785369760282295,0.997294299535454,"HEPHL1","HEPHL1","AI","~ mean_T","yes"
"HEXIM1",906.34584941621,-0.0242548332992352,0.107034293788968,-0.226608056545473,0.820728527040002,0.997294299535454,"HEXIM1","HEXIM1","AI","~ mean_T","yes"
"HFM1",41.5602806284639,0.110600615311814,0.428901184125138,0.257869689815417,0.79650747793822,0.997294299535454,"HFM1","HFM1","AI","~ mean_T","yes"
