"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0010719","negative regulation of epithelial
to mesenchymal transition","2/478","25/12115",0.259058018717287,0.840934497918832,0.840934497918832,"SFRP2/IL17RD",2,478
"GO:0043122","regulation of I-kappaB kinase/NF-kappaB
signaling","2/478","25/12115",0.259058018717287,0.840934497918832,0.840934497918832,"LOC114003930/PIDD1",2,478
"GO:0045664","regulation of neuron differentiation","2/478","25/12115",0.259058018717287,0.840934497918832,0.840934497918832,"BDNF/LOC113983465",2,478
"GO:0048255","mRNA stabilization","2/478","25/12115",0.259058018717287,0.840934497918832,0.840934497918832,"SLC11A1/NOCT",2,478
"GO:0060325","face morphogenesis","2/478","25/12115",0.259058018717287,0.840934497918832,0.840934497918832,"TGFB3/SGPL1",2,478
"GO:0090303","positive regulation of wound healing","2/478","25/12115",0.259058018717287,0.840934497918832,0.840934497918832,"MYLK/PTK2",2,478
"GO:0000723","telomere maintenance","3/478","45/12115",0.261430020859244,0.840934497918832,0.840934497918832,"RAD51D/LOC114000574/ATR",3,478
"GO:0001932","regulation of protein phosphorylation","3/478","45/12115",0.261430020859244,0.840934497918832,0.840934497918832,"ITPKB/FNIP1/PTK2",3,478
"GO:0031122","cytoplasmic microtubule organization","3/478","45/12115",0.261430020859244,0.840934497918832,0.840934497918832,"CCDC13/CLIP2/FIGNL1",3,478
"GO:0031145","anaphase-promoting complex-dependent catabolic process","4/478","66/12115",0.262828309989972,0.840934497918832,0.840934497918832,"ANAPC5/PSMD10/UBB/PSMD8",4,478
"GO:0060271","cilium assembly","9/478","177/12115",0.265033611018116,0.840934497918832,0.840934497918832,"EHD4/DNAI2/FBF1/TCTN2/WDR11/GSN/ATP6V1D/HYLS1/ACTR3B",9,478
"GO:0007018","microtubule-based movement","4/478","67/12115",0.271627374773843,0.840934497918832,0.840934497918832,"DNAI2/KIF13B/KIF16B/KIF6",4,478
"GO:0030509","BMP signaling pathway","4/478","67/12115",0.271627374773843,0.840934497918832,0.840934497918832,"SMURF2/TGFB3/EXTL1/FSTL1",4,478
"GO:0000132","establishment of mitotic spindle orientation","2/478","26/12115",0.273883663915289,0.840934497918832,0.840934497918832,"INSC/NSFL1C",2,478
"GO:0006821","chloride transport","2/478","26/12115",0.273883663915289,0.840934497918832,0.840934497918832,"CLIC5/WNK4",2,478
"GO:0008016","regulation of heart contraction","2/478","26/12115",0.273883663915289,0.840934497918832,0.840934497918832,"GNAO1/S100A1",2,478
"GO:0021983","pituitary gland development","2/478","26/12115",0.273883663915289,0.840934497918832,0.840934497918832,"LOC114000287/TBX19",2,478
"GO:0050434","positive regulation of viral transcription","2/478","26/12115",0.273883663915289,0.840934497918832,0.840934497918832,"NELFCD/POLR2D",2,478
"GO:0051591","response to cAMP","2/478","26/12115",0.273883663915289,0.840934497918832,0.840934497918832,"SDC1/SREBF1",2,478
"GO:0007050","cell cycle arrest","6/478","111/12115",0.273970596256337,0.840934497918832,0.840934497918832,"STK11/CAB39/LOC113989520/TP73/FOXO4/MAP2K1",6,478
"GO:0006368","transcription elongation from RNA
polymerase II promoter","4/478","68/12115",0.280476490263928,0.840934497918832,0.840934497918832,"ELL/NELFCD/POLR2D/TCEA1",4,478
"GO:0030512","negative regulation of transforming growth factor
beta receptor signaling pathway","4/478","68/12115",0.280476490263928,0.840934497918832,0.840934497918832,"SMURF2/TGFB3/IL17RD/UBB",4,478
"GO:0043410","positive regulation of MAPK cascade","5/478","90/12115",0.282094752630684,0.840934497918832,0.840934497918832,"C1QTNF1/SORBS3/CDH2/FGF2/DOK5",5,478
"GO:0043406","positive regulation of MAP
kinase activity","3/478","47/12115",0.28304963368827,0.840934497918832,0.840934497918832,"PDGFRB/PIK3R6/FGF2",3,478
"GO:0007417","central nervous system development","6/478","113/12115",0.287616983909146,0.840934497918832,0.840934497918832,"LOC113984352/SERPINI1/GSN/CHST8/PAM/PTS",6,478
"GO:0001569","branching involved in blood
vessel morphogenesis","2/478","27/12115",0.28869523033036,0.840934497918832,0.840934497918832,"DLL4/SFRP2",2,478
"GO:0001662","behavioral fear response","2/478","27/12115",0.28869523033036,0.840934497918832,0.840934497918832,"EIF4E3/PENK",2,478
"GO:0030534","adult behavior","2/478","27/12115",0.28869523033036,0.840934497918832,0.840934497918832,"SEPT5/PCDH17",2,478
"GO:0031047","gene silencing by RNA","2/478","27/12115",0.28869523033036,0.840934497918832,0.840934497918832,"MAEL/TNRC6B",2,478
"GO:0032007","negative regulation of TOR signaling","2/478","27/12115",0.28869523033036,0.840934497918832,0.840934497918832,"FNIP1/MINAR1",2,478
"GO:0050767","regulation of neurogenesis","2/478","27/12115",0.28869523033036,0.840934497918832,0.840934497918832,"DLL4/FEZF1",2,478
"GO:0051881","regulation of mitochondrial membrane potential","2/478","27/12115",0.28869523033036,0.840934497918832,0.840934497918832,"SPART/UBB",2,478
"GO:0071897","DNA biosynthetic process","2/478","27/12115",0.28869523033036,0.840934497918832,0.840934497918832,"LOC114000574/POLB",2,478
"GO:2000145","regulation of cell motility","2/478","27/12115",0.28869523033036,0.840934497918832,0.840934497918832,"LOC113999202/PRAG1",2,478
"GO:0000724","double-strand break repair via
homologous recombination","4/478","69/12115",0.289369780419203,0.840934497918832,0.840934497918832,"GEN1/RBBP8/RAD51D/NUCKS1",4,478
"GO:0017148","negative regulation of translation","4/478","69/12115",0.289369780419203,0.840934497918832,0.840934497918832,"EIF4E3/IGF2BP3/LOC113999202/PAIP2B",4,478
"GO:0032922","circadian regulation of gene expression","4/478","69/12115",0.289369780419203,0.840934497918832,0.840934497918832,"OGT/LOC113996651/NOCT/MC3R",4,478
"GO:0038096","Fc-gamma receptor signaling pathway
involved in phagocytosis","4/478","69/12115",0.289369780419203,0.840934497918832,0.840934497918832,"PIK3CB/DOCK1/ACTR3B/PTK2",4,478
"GO:0001947","heart looping","3/478","48/12115",0.29391880349236,0.840934497918832,0.840934497918832,"C2CD3/LOC113984352/TBR1",3,478
"GO:0007200","phospholipase C-activating G protein-coupled
receptor signaling pathway","3/478","48/12115",0.29391880349236,0.840934497918832,0.840934497918832,"CCKAR/MC3R/P2RY12",3,478
"GO:0007416","synapse assembly","3/478","48/12115",0.29391880349236,0.840934497918832,0.840934497918832,"LOC114000287/BDNF/CDH2",3,478
"GO:0050680","negative regulation of epithelial
cell proliferation","3/478","48/12115",0.29391880349236,0.840934497918832,0.840934497918832,"SFRP2/WFDC1/NKX2-8",3,478
"GO:0006468","protein phosphorylation","19/478","418/12115",0.294541185401874,0.840934497918832,0.840934497918832,"LOC113999202/LOC113982346/MAML1/NPR2/STK11/PRAG1/WNK1/NEK5/MAP3K15/MYLK/PXK/BMP2K/ADCK2/TAOK1/LOC113993563/MATK/NEK9/WNK4/MAP2K1",19,478
"GO:0006283","transcription-coupled nucleotide-excision repair","4/478","70/12115",0.298301461001847,0.840934497918832,0.840934497918832,"LOC114000574/UBB/POLR2D/TCEA1",4,478
"GO:0030324","lung development","4/478","70/12115",0.298301461001847,0.840934497918832,0.840934497918832,"EIF4E3/NKX2-8/FGF2/SREBF1",4,478
"GO:0046777","protein autophosphorylation","8/478","161/12115",0.303177134264371,0.840934497918832,0.840934497918832,"LOC113999202/PDGFRB/LOC113982346/HTATIP2/STK11/ATR/TAOK1/PTK2",8,478
"GO:0001578","microtubule bundle formation","2/478","28/12115",0.303470791435838,0.840934497918832,0.840934497918832,"LOC113986826/PRC1",2,478
"GO:0007131","reciprocal meiotic recombination","2/478","28/12115",0.303470791435838,0.840934497918832,0.840934497918832,"LOC113982292/RAD51D",2,478
"GO:0007338","single fertilization","2/478","28/12115",0.303470791435838,0.840934497918832,0.840934497918832,"LOC114002094/MFGE8",2,478
"GO:0050766","positive regulation of phagocytosis","2/478","28/12115",0.303470791435838,0.840934497918832,0.840934497918832,"SLC11A1/MFGE8",2,478
"GO:0071549","cellular response to dexamethasone stimulus","2/478","28/12115",0.303470791435838,0.840934497918832,0.840934497918832,"EIF4E3/ABCC2",2,478
"GO:0008584","male gonad development","4/478","71/12115",0.307265846201036,0.840934497918832,0.840934497918832,"SFRP2/PDGFRB/LOC114002160/LOC114000708",4,478
"GO:0050852","T cell receptor signaling pathway","6/478","116/12115",0.308344185154586,0.840934497918832,0.840934497918832,"PIK3CB/STK11/WNK1/ICOSLG/PSMD10/PSMD8",6,478
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled
receptor signaling pathway","3/478","50/12115",0.315725850609898,0.840934497918832,0.840934497918832,"HTR1D/GRM8/P2RY12",3,478
"GO:0046854","phosphatidylinositol phosphorylation","3/478","50/12115",0.315725850609898,0.840934497918832,0.840934497918832,"ITPKB/PIK3R6/PIK3CB",3,478
"GO:0051321","meiotic cell cycle","3/478","50/12115",0.315725850609898,0.840934497918832,0.840934497918832,"SUN1/RBBP8/RSPH1",3,478
"GO:0008543","fibroblast growth factor receptor
signaling pathway","4/478","72/12115",0.316257354676794,0.840934497918832,0.840934497918832,"KIF16B/FGF2/EXTL1/POLR2D",4,478
"GO:0016311","dephosphorylation","4/478","72/12115",0.316257354676794,0.840934497918832,0.840934497918832,"ATP1A1/PFKFB3/NOCT/DUSP12",4,478
"GO:0045216","cell-cell junction organization","2/478","29/12115",0.318190165847526,0.840934497918832,0.840934497918832,"TJP1/TGFB3",2,478
"GO:0046856","phosphatidylinositol dephosphorylation","2/478","29/12115",0.318190165847526,0.840934497918832,0.840934497918832,"MTMR2/FIG4",2,478
"GO:0048008","platelet-derived growth factor receptor
signaling pathway","2/478","29/12115",0.318190165847526,0.840934497918832,0.840934497918832,"PDGFRB/SGPL1",2,478
"GO:0051893","regulation of focal adhesion assembly","2/478","29/12115",0.318190165847526,0.840934497918832,0.840934497918832,"LOC113999202/PTK2",2,478
"GO:0070536","protein K63-linked deubiquitination","2/478","29/12115",0.318190165847526,0.840934497918832,0.840934497918832,"USP33/OTUD7B",2,478
"GO:1905606","regulation of presynapse assembly","2/478","29/12115",0.318190165847526,0.840934497918832,0.840934497918832,"SLITRK3/IL1RAPL1",2,478
"GO:0051726","regulation of cell cycle","5/478","95/12115",0.320865082609598,0.840934497918832,0.840934497918832,"LOC113985480/FOXM1/NUP214/RAD51D/FIGNL1",5,478
"GO:0007186","G protein-coupled receptor signaling
pathway","21/478","474/12115",0.322637059956322,0.840934497918832,0.840934497918832,"GPRC5C/PDGFRB/PIK3R6/PIK3CB/SORT1/PENK/GCGR/ADGRL4/HTR1D/CCKAR/GPR61/LOC113991385/RAMP1/GNA13/MC3R/GRM8/P2RY12/LOC113993563/GPR17/GPRC5B/GRP",21,478
"GO:0045665","negative regulation of neuron differentiation","3/478","51/12115",0.326644766551883,0.840934497918832,0.840934497918832,"EIF4E3/LOC113989520/TP73",3,478
"GO:0060964","regulation of gene silencing
by miRNA","3/478","51/12115",0.326644766551883,0.840934497918832,0.840934497918832,"NUP214/MAEL/POLR2D",3,478
"GO:0071560","cellular response to transforming
growth factor beta stimulus","3/478","51/12115",0.326644766551883,0.840934497918832,0.840934497918832,"CLEC3B/PENK/LOC113990787",3,478
"GO:0002576","platelet degranulation","5/478","96/12115",0.328701093073157,0.840934497918832,0.840934497918832,"CLEC3B/TGFB3/CD9/LOC114001803/ALB",5,478
"GO:0000076","DNA replication checkpoint","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"RAD9B",1,478
"GO:0000302","response to reactive oxygen species","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"APOD",1,478
"GO:0000727","double-strand break repair via
break-induced replication","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"MCM7",1,478
"GO:0000731","DNA synthesis involved in
DNA repair","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"LOC114000574",1,478
"GO:0001706","endoderm formation","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"SOX7",1,478
"GO:0002026","regulation of the force
of heart contraction","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"ATP1A1",1,478
"GO:0003214","cardiac left ventricle morphogenesis","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"SFRP2",1,478
"GO:0006349","regulation of gene expression
by genetic imprinting","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"CTCF",1,478
"GO:0006559","L-phenylalanine catabolic process","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"QDPR",1,478
"GO:0006883","cellular sodium ion homeostasis","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"ATP1A1",1,478
"GO:0009101","glycoprotein biosynthetic process","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"GAL3ST2",1,478
"GO:0010632","regulation of epithelial cell migration","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"PTK2",1,478
"GO:0010832","negative regulation of myotube differentiation","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"BDNF",1,478
"GO:0010838","positive regulation of keratinocyte proliferation","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"HAS2",1,478
"GO:0010950","positive regulation of endopeptidase activity","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"SFRP2",1,478
"GO:0014033","neural crest cell differentiation","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"EXTL1",1,478
"GO:0014894","response to denervation involved
in regulation of muscle adaptation","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"SGCA",1,478
"GO:0018401","peptidyl-proline hydroxylation to 4-hydroxy-L-proline","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"P4HB",1,478
"GO:0030195","negative regulation of blood coagulation","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"SERPINE2",1,478
"GO:0030203","glycosaminoglycan metabolic process","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"B3GAT2",1,478
"GO:0030239","myofibril assembly","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"PGM5",1,478
"GO:0030902","hindbrain development","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"TBR1",1,478
"GO:0030953","astral microtubule organization","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"CEP120",1,478
"GO:0031065","positive regulation of histone deacetylation","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"SREBF1",1,478
"GO:0031274","positive regulation of pseudopodium assembly","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"CDC42EP4",1,478
"GO:0032933","SREBP signaling pathway","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"SREBF1",1,478
"GO:0033148","positive regulation of intracellular
estrogen receptor signaling pathway","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"WBP2NL",1,478
"GO:0033327","Leydig cell differentiation","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"SGPL1",1,478
"GO:0034472","snRNA 3'-end processing","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"TOE1",1,478
"GO:0034475","U4 snRNA 3'-end processing","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"LOC113990767",1,478
"GO:0034638","phosphatidylcholine catabolic process","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"ENPP2",1,478
"GO:0035194","post-transcriptional gene silencing by
RNA","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"TNRC6B",1,478
"GO:0035278","miRNA mediated inhibition of translation","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"TNRC6B",1,478
"GO:0035493","SNARE complex assembly","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"VAMP3",1,478
"GO:0035635","entry of bacterium into
host cell","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"LOC114000287",1,478
"GO:0036376","sodium ion export across
plasma membrane","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"ATP1A1",1,478
"GO:0042304","regulation of fatty acid
biosynthetic process","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"ADIPOR2",1,478
"GO:0042416","dopamine biosynthetic process","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"GCH1",1,478
"GO:0042445","hormone metabolic process","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"GHR",1,478
"GO:0042574","retinal metabolic process","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"ALDH8A1",1,478
"GO:0043097","pyrimidine nucleoside salvage","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"UCK1",1,478
"GO:0043276","anoikis","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"STK11",1,478
"GO:0046685","response to arsenic-containing substance","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"ABCC2",1,478
"GO:0046951","ketone body biosynthetic process","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"LOC113996795",1,478
"GO:0048193","Golgi vesicle transport","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"SPIRE1",1,478
"GO:0048535","lymph node development","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"POLB",1,478
"GO:0050803","regulation of synapse structure
or activity","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"SLC17A8",1,478
"GO:0051896","regulation of protein kinase
B signaling","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"STK11",1,478
"GO:0055089","fatty acid homeostasis","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"LOC114000574",1,478
"GO:0060322","head development","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"WDR11",1,478
"GO:0061744","motor behavior","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"EXTL1",1,478
"GO:0070198","protein localization to chromosome,
telomeric region","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"ATR",1,478
"GO:0071028","nuclear mRNA surveillance","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"LOC113990767",1,478
"GO:0071285","cellular response to lithium ion","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"LOC114000287",1,478
"GO:0071383","cellular response to steroid
hormone stimulus","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"ATP1A1",1,478
"GO:0086013","membrane repolarization during cardiac
muscle cell action potential","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"ATP1A1",1,478
"GO:0090160","Golgi to lysosome transport","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"SORT1",1,478
"GO:0090394","negative regulation of excitatory
postsynaptic potential","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"MTMR2",1,478
"GO:0097062","dendritic spine maintenance","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"MTMR2",1,478
"GO:0097502","mannosylation","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"ALG3",1,478
"GO:0106074","aminoacyl-tRNA metabolism involved in
translational fidelity","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"TARS2",1,478
"GO:1900016","negative regulation of cytokine
production involved in inflammatory response","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"APOD",1,478
"GO:1901380","negative regulation of potassium
ion transmembrane transport","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"CAB39",1,478
"GO:1903428","positive regulation of reactive
oxygen species biosynthetic process","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"SLC5A3",1,478
"GO:1990000","amyloid fibril formation","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"GSN",1,478
"GO:2000147","positive regulation of cell motility","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"CAVIN1",1,478
"GO:2001028","positive regulation of endothelial
cell chemotaxis","1/478","10/12115",0.331486992752007,0.840934497918832,0.840934497918832,"FGF2",1,478
"GO:0008285","negative regulation of cell
population proliferation","14/478","308/12115",0.331518765564611,0.840934497918832,0.840934497918832,"DLL4/SFRP2/TGFB3/STK11/LOC114002160/SKAP2/SERPINE2/FOXO4/SOX7/PTPRK/FEZF1/MINAR1/CTCF/MAP2K1",14,478
"GO:0006893","Golgi to plasma membrane transport","2/478","30/12115",0.332834814232526,0.840934497918832,0.840934497918832,"LOC113982219/LOC114001550",2,478
"GO:0010811","positive regulation of cell-substrate
adhesion","2/478","30/12115",0.332834814232526,0.840934497918832,0.840934497918832,"COL26A1/ECM2",2,478
"GO:0038128","ERBB2 signaling pathway","2/478","30/12115",0.332834814232526,0.840934497918832,0.840934497918832,"LOC113982346/MATK",2,478
"GO:0045815","positive regulation of gene
expression, epigenetic","2/478","30/12115",0.332834814232526,0.840934497918832,0.840934497918832,"WBP2NL/LOC114003930",2,478
"GO:0051225","spindle assembly","2/478","30/12115",0.332834814232526,0.840934497918832,0.840934497918832,"RCC1/MAPRE2",2,478
"GO:0051491","positive regulation of filopodium assembly","2/478","30/12115",0.332834814232526,0.840934497918832,0.840934497918832,"TGFB3/TENM2",2,478
"GO:0030334","regulation of cell migration","4/478","74/12115",0.334299970828192,0.840934497918832,0.840934497918832,"OSGIN1/SERPINE2/FGF2/ENPP2",4,478
"GO:0007411","axon guidance","10/478","215/12115",0.342755987483822,0.840934497918832,0.840934497918832,"DAB1/BDNF/PIK3CB/USP33/SEMA3B/LOC113984504/FEZF1/EXTL1/DOK5/PTK2",10,478
"GO:0001974","blood vessel remodeling","2/478","31/12115",0.347387741609137,0.840934497918832,0.840934497918832,"DLL4/EXTL1",2,478
"GO:0050772","positive regulation of axonogenesis","2/478","31/12115",0.347387741609137,0.840934497918832,0.840934497918832,"STK11/MAP2K1",2,478
"GO:0055088","lipid homeostasis","2/478","31/12115",0.347387741609137,0.840934497918832,0.840934497918832,"TLCD2/PNPLA2",2,478
"GO:0071108","protein K48-linked deubiquitination","2/478","31/12115",0.347387741609137,0.840934497918832,0.840934497918832,"USP33/OTUD7B",2,478
"GO:0002479","antigen processing and presentation of exogenous
peptide antigen via MHC class I, TAP-dependent","3/478","53/12115",0.348468625543811,0.840934497918832,0.840934497918832,"VAMP3/PSMD10/PSMD8",3,478
"GO:0007409","axonogenesis","4/478","76/12115",0.352386943355332,0.840934497918832,0.840934497918832,"STK11/NKX2-8/SLITRK3/CCKAR",4,478
"GO:0000467","exonucleolytic trimming to generate mature 3'-end
of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"LOC113990767",1,478
"GO:0001682","tRNA 5'-leader removal","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"RPP40",1,478
"GO:0001952","regulation of cell-matrix adhesion","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"PIK3CB",1,478
"GO:0006044","N-acetylglucosamine metabolic process","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"CHST2",1,478
"GO:0006515","protein quality control for
misfolded or incompletely synthesized proteins","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"LOC114002630",1,478
"GO:0006828","manganese ion transport","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"SLC11A1",1,478
"GO:0006940","regulation of smooth muscle contraction","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"LOC113999202",1,478
"GO:0014067","negative regulation of phosphatidylinositol
3-kinase signaling","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"SERPINE2",1,478
"GO:0015937","coenzyme A biosynthetic process","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"LOC113996702",1,478
"GO:0016446","somatic hypermutation of immunoglobulin genes","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"POLB",1,478
"GO:0018022","peptidyl-lysine methylation","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"EEF1AKMT2",1,478
"GO:0030878","thyroid gland development","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"MAP2K1",1,478
"GO:0032717","negative regulation of interleukin-8
production","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"OTUD7B",1,478
"GO:0034375","high-density lipoprotein particle remodeling","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"ALB",1,478
"GO:0034587","piRNA metabolic process","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"MAEL",1,478
"GO:0035721","intraciliary retrograde transport","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"DYNC2LI1",1,478
"GO:0035815","positive regulation of renal
sodium excretion","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"LOC113993563",1,478
"GO:0035988","chondrocyte proliferation","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"EXTL1",1,478
"GO:0040029","regulation of gene expression, epigenetic","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"CTCF",1,478
"GO:0042340","keratan sulfate catabolic process","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"GLB1L2",1,478
"GO:0042832","defense response to protozoan","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"SLC11A1",1,478
"GO:0045056","transcytosis","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"MAL2",1,478
"GO:0045446","endothelial cell differentiation","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"FSTL1",1,478
"GO:0045654","positive regulation of megakaryocyte differentiation","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"LOC114002160",1,478
"GO:0046512","sphingosine biosynthetic process","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"LOC114003930",1,478
"GO:0048546","digestive tract morphogenesis","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"SFRP2",1,478
"GO:0050708","regulation of protein secretion","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"PAM",1,478
"GO:0050732","negative regulation of peptidyl-tyrosine
phosphorylation","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"SFRP2",1,478
"GO:0050905","neuromuscular process","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"SPART",1,478
"GO:0060402","calcium ion transport into cytosol","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"JPH2",1,478
"GO:0060674","placenta blood vessel development","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"MAP2K1",1,478
"GO:0061042","vascular wound healing","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"ADIPOR2",1,478
"GO:0061061","muscle structure development","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"PDLIM2",1,478
"GO:0061484","hematopoietic stem cell homeostasis","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"FSTL1",1,478
"GO:0070886","positive regulation of calcineurin-NFAT
signaling cascade","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"LMCD1",1,478
"GO:0086064","cell communication by electrical
coupling involved in cardiac conduction","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"ATP1A1",1,478
"GO:0098974","postsynaptic actin cytoskeleton organization","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"NOS1AP",1,478
"GO:1905039","carboxylic acid transmembrane transport","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"ABCB5",1,478
"GO:2000810","regulation of bicellular tight
junction assembly","1/478","11/12115",0.357885110675554,0.840934497918832,0.840934497918832,"TJP1",1,478
