"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0007519","skeletal muscle tissue development","2/490","24/11926",0.25893650592948,0.788875669023095,0.788875669023095,"CFLAR/MYL6",2,490
"GO:0008306","associative learning","2/490","24/11926",0.25893650592948,0.788875669023095,0.788875669023095,"ACTR2/LOC113994845",2,490
"GO:0048255","mRNA stabilization","2/490","24/11926",0.25893650592948,0.788875669023095,0.788875669023095,"VIP/LOC114003209",2,490
"GO:0048863","stem cell differentiation","2/490","24/11926",0.25893650592948,0.788875669023095,0.788875669023095,"EPCAM/GPM6A",2,490
"GO:0030855","epithelial cell differentiation","3/490","43/11926",0.258988361323957,0.788875669023095,0.788875669023095,"ALDOC/BDH2/TPP1",3,490
"GO:0043525","positive regulation of neuron
apoptotic process","3/490","43/11926",0.258988361323957,0.788875669023095,0.788875669023095,"GRIK2/LOC113991532/CASP3",3,490
"GO:0090307","mitotic spindle assembly","3/490","43/11926",0.258988361323957,0.788875669023095,0.788875669023095,"MZT1/OFD1/SPICE1",3,490
"GO:0032092","positive regulation of protein binding","4/490","63/11926",0.259293400541747,0.788875669023095,0.788875669023095,"RALB/STK3/AMFR/DERL1",4,490
"GO:0033674","positive regulation of kinase activity","4/490","63/11926",0.259293400541747,0.788875669023095,0.788875669023095,"PDGFRA/LOC114002148/EPHA1/PDGFRB",4,490
"GO:0000086","G2/M transition of mitotic
cell cycle","7/490","126/11926",0.260754217895396,0.788875669023095,0.788875669023095,"LOC113999915/MAPRE1/TPD52L1/OFD1/ALMS1/LOC113985480/LOC113993578",7,490
"GO:0007015","actin filament organization","6/490","105/11926",0.262689189079016,0.788875669023095,0.788875669023095,"RAC3/LOC113992190/PACSIN1/LOC114003556/MARCKSL1/TPM2",6,490
"GO:0007219","Notch signaling pathway","5/490","84/11926",0.26278009237375,0.788875669023095,0.788875669023095,"ADAM10/CNTN1/KAT2B/TIMP4/LOC113993201",5,490
"GO:0007264","small GTPase mediated signal transduction","5/490","84/11926",0.26278009237375,0.788875669023095,0.788875669023095,"RAC3/RRAD/DOCK10/RAB18/NUCB2",5,490
"GO:0120162","positive regulation of cold-induced
thermogenesis","5/490","84/11926",0.26278009237375,0.788875669023095,0.788875669023095,"LOC113999915/ALMS1/PEMT/PRKAB2/CXCR4",5,490
"GO:0016579","protein deubiquitination","11/490","214/11926",0.265408335441499,0.788875669023095,0.788875669023095,"USP43/UCHL3/HGS/KAT2B/SMAD2/LOC113985480/INO80/USP12/STAMBP/USP20/STAM",11,490
"GO:0007267","cell-cell signaling","7/490","127/11926",0.267114173961277,0.788875669023095,0.788875669023095,"ADAM10/CRB1/DHH/PGR/CCN4/GJD2/HCN2",7,490
"GO:0007187","G protein-coupled receptor signaling pathway, coupled
to cyclic nucleotide second messenger","3/490","44/11926",0.270218759942551,0.788875669023095,0.788875669023095,"NPY1R/CHRM3/MC3R",3,490
"GO:0006284","base-excision repair","2/490","25/11926",0.274387961344629,0.788875669023095,0.788875669023095,"NEIL3/TDG",2,490
"GO:0010332","response to gamma radiation","2/490","25/11926",0.274387961344629,0.788875669023095,0.788875669023095,"LIG4/XRCC2",2,490
"GO:0035023","regulation of Rho protein
signal transduction","2/490","25/11926",0.274387961344629,0.788875669023095,0.788875669023095,"CDC42SE2/LOC114003556",2,490
"GO:0035235","ionotropic glutamate receptor signaling pathway","2/490","25/11926",0.274387961344629,0.788875669023095,0.788875669023095,"GRIK2/GRIN3B",2,490
"GO:0045429","positive regulation of nitric
oxide biosynthetic process","2/490","25/11926",0.274387961344629,0.788875669023095,0.788875669023095,"DDAH1/LOC113993578",2,490
"GO:0071549","cellular response to dexamethasone stimulus","2/490","25/11926",0.274387961344629,0.788875669023095,0.788875669023095,"CFLAR/EIF4E",2,490
"GO:0090314","positive regulation of protein
targeting to membrane","2/490","25/11926",0.274387961344629,0.788875669023095,0.788875669023095,"CEMIP/FYN",2,490
"GO:0007596","blood coagulation","6/490","107/11926",0.276774543171362,0.788875669023095,0.788875669023095,"HPS6/PRKACB/COL1A1/FYN/MAFK/PROS1",6,490
"GO:0032956","regulation of actin cytoskeleton organization","4/490","65/11926",0.277647331252031,0.788875669023095,0.788875669023095,"DIXDC1/RAC3/FSCN1/PDGFRB",4,490
"GO:0008150","biological_process","15/490","308/11926",0.285467667540886,0.788875669023095,0.788875669023095,"WSB1/MPP4/ETNK2/TMEM106C/LRRC23/CPNE8/TIMP4/RCL1/FLRT2/LOC113999103/LOC114003814/NUDT19/LOC113992639/GPR63/MATN2",15,490
"GO:0016032","viral process","19/490","399/11926",0.285618728866862,0.788875669023095,0.788875669023095,"PDGFRA/AP3M1/NDC1/LMBRD1/IL6ST/TRIM25/CFLAR/EIF4E/KAT2B/SRC/PDZD8/IK/LOC113999689/RAB18/LOC113989518/MOV10/YIPF4/DERL1/IVNS1ABP",19,490
"GO:0006816","calcium ion transport","4/490","66/11926",0.286902613980259,0.788875669023095,0.788875669023095,"TRPC1/DNM1L/FYN/GRIN3B",4,490
"GO:0001958","endochondral ossification","2/490","26/11926",0.289823241700365,0.788875669023095,0.788875669023095,"NAB2/COL1A1",2,490
"GO:0051591","response to cAMP","2/490","26/11926",0.289823241700365,0.788875669023095,0.788875669023095,"COL1A1/DUSP1",2,490
"GO:0007050","cell cycle arrest","6/490","109/11926",0.291031205499237,0.788875669023095,0.788875669023095,"VASH1/KAT2B/SKIL/LOC113983930/PRKAB2/WDR6",6,490
"GO:0007269","neurotransmitter secretion","3/490","46/11926",0.292825486464212,0.788875669023095,0.788875669023095,"STXBP1/LOC113989977/LIN7C",3,490
"GO:0032880","regulation of protein localization","3/490","46/11926",0.292825486464212,0.788875669023095,0.788875669023095,"TRIM25/VIP/CAMK1",3,490
"GO:0060326","cell chemotaxis","3/490","46/11926",0.292825486464212,0.788875669023095,0.788875669023095,"PDGFRA/CXCR4/PDGFRB",3,490
"GO:0071300","cellular response to retinoic acid","3/490","46/11926",0.292825486464212,0.788875669023095,0.788875669023095,"LOC114002160/TNC/COL1A1",3,490
"GO:0007166","cell surface receptor signaling pathway","7/490","131/11926",0.292952680727532,0.788875669023095,0.788875669023095,"SEMA6A/GFRA1/ADGRD2/ADGRV1/BRD8/EPHA1/ADGRF4",7,490
"GO:0007417","central nervous system development","6/490","110/11926",0.298216256624,0.788875669023095,0.788875669023095,"LIG4/STK3/LOC113991750/TIMP4/TPP1/MARCKSL1",6,490
"GO:0097711","ciliary basal body-plasma membrane
docking","5/490","89/11926",0.302725465317522,0.788875669023095,0.788875669023095,"LOC113999915/MAPRE1/OFD1/ALMS1/NPHP4",5,490
"GO:0045665","negative regulation of neuron differentiation","3/490","47/11926",0.304178663983557,0.788875669023095,0.788875669023095,"DIXDC1/EIF4E/NR2E1",3,490
"GO:0071320","cellular response to cAMP","3/490","47/11926",0.304178663983557,0.788875669023095,0.788875669023095,"RAP1B/LOC113988962/HCN2",3,490
"GO:0075733","intracellular transport of virus","3/490","47/11926",0.304178663983557,0.788875669023095,0.788875669023095,"NDC1/VPS37B/LOC113999689",3,490
"GO:0097190","apoptotic signaling pathway","3/490","47/11926",0.304178663983557,0.788875669023095,0.788875669023095,"CFLAR/LOC113992190/CASP3",3,490
"GO:0031047","gene silencing by RNA","2/490","27/11926",0.305217638019395,0.788875669023095,0.788875669023095,"CNOT7/CNOT9",2,490
"GO:0045765","regulation of angiogenesis","2/490","27/11926",0.305217638019395,0.788875669023095,0.788875669023095,"VASH1/EGLN1",2,490
"GO:0060325","face morphogenesis","2/490","27/11926",0.305217638019395,0.788875669023095,0.788875669023095,"PDGFRA/COL1A1",2,490
"GO:0006368","transcription elongation from RNA
polymerase II promoter","4/490","68/11926",0.305536925834239,0.788875669023095,0.788875669023095,"IWS1/CTR9/LOC113983469/NELFCD",4,490
"GO:0038096","Fc-gamma receptor signaling pathway
involved in phagocytosis","4/490","68/11926",0.305536925834239,0.788875669023095,0.788875669023095,"ACTR2/SRC/FYN/LOC113989518",4,490
"GO:0000724","double-strand break repair via
homologous recombination","4/490","69/11926",0.314903146185875,0.788875669023095,0.788875669023095,"RAD51D/INO80/XRCC2/MCM8",4,490
"GO:0008584","male gonad development","4/490","69/11926",0.314903146185875,0.788875669023095,0.788875669023095,"LOC114002160/MAMLD1/PDGFRB/HMGCS1",4,490
"GO:0007283","spermatogenesis","11/490","224/11926",0.315339976515774,0.788875669023095,0.788875669023095,"ADAM10/LOC113987746/NDC1/SYCE3/CNTD1/SKIL/UBE2B/MYBL1/LOC113993578/RGS2/ALKBH5",11,490
"GO:0001570","vasculogenesis","3/490","48/11926",0.315550297810045,0.788875669023095,0.788875669023095,"APELA/HEG1/QKI",3,490
"GO:0007173","epidermal growth factor receptor
signaling pathway","3/490","48/11926",0.315550297810045,0.788875669023095,0.788875669023095,"SRC/GAREM1/LOC113989518",3,490
"GO:0007601","visual perception","7/490","135/11926",0.3193212582232,0.788875669023095,0.788875669023095,"GLRB/PDE6G/CRYBB2/NR2E1/COL1A1/LOC113999869/ADGRV1",7,490
"GO:0001578","microtubule bundle formation","2/490","28/11926",0.320548491040994,0.788875669023095,0.788875669023095,"MAPRE1/NAV1",2,490
"GO:0007616","long-term memory","2/490","28/11926",0.320548491040994,0.788875669023095,0.788875669023095,"ARC/LOC113999497",2,490
"GO:0021510","spinal cord development","2/490","28/11926",0.320548491040994,0.788875669023095,0.788875669023095,"PTN/LOC113999350",2,490
"GO:0032024","positive regulation of insulin secretion","2/490","28/11926",0.320548491040994,0.788875669023095,0.788875669023095,"PFKFB2/ACSL4",2,490
"GO:0032480","negative regulation of type
I interferon production","2/490","28/11926",0.320548491040994,0.788875669023095,0.788875669023095,"LOC113989730/TRIM25",2,490
"GO:0060048","cardiac muscle contraction","2/490","28/11926",0.320548491040994,0.788875669023095,0.788875669023095,"LOC113999652/CXCR4",2,490
"GO:1900182","positive regulation of protein
localization to nucleus","2/490","28/11926",0.320548491040994,0.788875669023095,0.788875669023095,"SRC/FYN",2,490
"GO:0016311","dephosphorylation","4/490","70/11926",0.324293746702733,0.788875669023095,0.788875669023095,"LOC113989013/PLPP7/PFKFB2/NANP",4,490
"GO:0048013","ephrin receptor signaling pathway","5/490","92/11926",0.327129541882462,0.788875669023095,0.788875669023095,"ACTR2/ARHGEF7/SRC/FYN/EPHA1",5,490
"GO:0007420","brain development","10/490","204/11926",0.329257208249427,0.788875669023095,0.788875669023095,"AMIGO2/SCYL2/NDRG4/AMIGO1/HAP1/RAB18/CXCR4/RGS2/TBC1D23/HMGCS1",10,490
"GO:0007030","Golgi organization","5/490","93/11926",0.335312209350343,0.788875669023095,0.788875669023095,"TBC1D20/GOLPH3/COG4/ARHGEF7/FAM174B",5,490
"GO:0015701","bicarbonate transport","2/490","29/11926",0.335795065078773,0.788875669023095,0.788875669023095,"LOC114003586/SLC26A2",2,490
"GO:0019058","viral life cycle","2/490","29/11926",0.335795065078773,0.788875669023095,0.788875669023095,"VPS37B/VTA1",2,490
"GO:0030501","positive regulation of bone mineralization","2/490","29/11926",0.335795065078773,0.788875669023095,0.788875669023095,"PTN/ADGRV1",2,490
"GO:0032148","activation of protein kinase
B activity","2/490","29/11926",0.335795065078773,0.788875669023095,0.788875669023095,"SRC/PRR5L",2,490
"GO:0034394","protein localization to cell surface","2/490","29/11926",0.335795065078773,0.788875669023095,0.788875669023095,"USP43/FBLN5",2,490
"GO:0048008","platelet-derived growth factor receptor
signaling pathway","2/490","29/11926",0.335795065078773,0.788875669023095,0.788875669023095,"PDGFRA/PDGFRB",2,490
"GO:0070536","protein K63-linked deubiquitination","2/490","29/11926",0.335795065078773,0.788875669023095,0.788875669023095,"STAMBP/USP20",2,490
"GO:0071479","cellular response to ionizing radiation","2/490","29/11926",0.335795065078773,0.788875669023095,0.788875669023095,"LIG4/INO80",2,490
"GO:1905606","regulation of presynapse assembly","2/490","29/11926",0.335795065078773,0.788875669023095,0.788875669023095,"LOC114000969/GPC4",2,490
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled
receptor signaling pathway","3/490","50/11926",0.338307160857162,0.788875669023095,0.788875669023095,"NPY1R/GNAZ/AKAP12",3,490
"GO:0009749","response to glucose","3/490","50/11926",0.338307160857162,0.788875669023095,0.788875669023095,"SMAD2/CASP3/PFKFB2",3,490
"GO:0009791","post-embryonic development","3/490","50/11926",0.338307160857162,0.788875669023095,0.788875669023095,"ETNK2/SMAD2/HEG1",3,490
"GO:0035176","social behavior","3/490","50/11926",0.338307160857162,0.788875669023095,0.788875669023095,"NR2E1/GRP/LOC113999497",3,490
"GO:0000185","activation of MAPKKK activity","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"GADD45B",1,490
"GO:0000731","DNA synthesis involved in
DNA repair","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"RFC3",1,490
"GO:0001574","ganglioside biosynthetic process","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"ST8SIA6",1,490
"GO:0002407","dendritic cell chemotaxis","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"CXCR4",1,490
"GO:0006282","regulation of DNA repair","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"PARG",1,490
"GO:0006301","postreplication repair","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"UBE2B",1,490
"GO:0006768","biotin metabolic process","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"LOC113989977",1,490
"GO:0006790","sulfur compound metabolic process","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"ARSG",1,490
"GO:0006953","acute-phase response","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"HP",1,490
"GO:0006996","organelle organization","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"HPS6",1,490
"GO:0007276","gamete generation","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"FST",1,490
"GO:0007292","female gamete generation","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"MCM8",1,490
"GO:0009100","glycoprotein metabolic process","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"ST8SIA6",1,490
"GO:0009101","glycoprotein biosynthetic process","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"GOLPH3",1,490
"GO:0009268","response to pH","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"LOC113994845",1,490
"GO:0010466","negative regulation of peptidase activity","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"LOC113992706",1,490
"GO:0010594","regulation of endothelial cell migration","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"PTN",1,490
"GO:0010632","regulation of epithelial cell migration","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"SRC",1,490
"GO:0014067","negative regulation of phosphatidylinositol
3-kinase signaling","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"STAMBP",1,490
"GO:0014898","cardiac muscle hypertrophy in
response to stress","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"LOC113999652",1,490
"GO:0016233","telomere capping","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"TERF2",1,490
"GO:0018242","protein O-linked glycosylation via
serine","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"GALNT1",1,490
"GO:0018243","protein O-linked glycosylation via
threonine","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"GALNT1",1,490
"GO:0019068","virion assembly","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"TBC1D20",1,490
"GO:0021670","lateral ventricle development","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"LOC113996443",1,490
"GO:0021819","layer formation in cerebral cortex","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"NR2E1",1,490
"GO:0021895","cerebral cortex neuron differentiation","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"NR2E1",1,490
"GO:0030259","lipid glycosylation","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"LOC113991750",1,490
"GO:0030836","positive regulation of actin
filament depolymerization","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"PLEK",1,490
"GO:0030889","negative regulation of B
cell proliferation","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"CASP3",1,490
"GO:0031053","primary miRNA processing","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"SMAD2",1,490
"GO:0031113","regulation of microtubule polymerization","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"LOC113991750",1,490
"GO:0031274","positive regulation of pseudopodium assembly","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"CDC42EP3",1,490
"GO:0031638","zymogen activation","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"HP",1,490
"GO:0032230","positive regulation of synaptic
transmission, GABAergic","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"HAP1",1,490
"GO:0032511","late endosome to vacuole transport via
multivesicular body sorting pathway","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"VTA1",1,490
"GO:0034138","toll-like receptor 3 signaling
pathway","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"COLEC12",1,490
"GO:0034497","protein localization to phagophore
assembly site","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"WIPI2",1,490
"GO:0034501","protein localization to kinetochore","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"IK",1,490
"GO:0034638","phosphatidylcholine catabolic process","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"LOC113997526",1,490
"GO:0035194","post-transcriptional gene silencing by
RNA","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"MOV10",1,490
"GO:0035493","SNARE complex assembly","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"STXBP1",1,490
"GO:0035723","interleukin-15-mediated signaling pathway","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"LOC114001747",1,490
"GO:0035999","tetrahydrofolate interconversion","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"FTCD",1,490
"GO:0036376","sodium ion export across
plasma membrane","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"LOC113996443",1,490
"GO:0038026","reelin-mediated signaling pathway","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"LOC114001747",1,490
"GO:0042462","eye photoreceptor cell development","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"CRB1",1,490
"GO:0042474","middle ear morphogenesis","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"RPL38",1,490
"GO:0042574","retinal metabolic process","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"ALDH1A3",1,490
"GO:0042692","muscle cell differentiation","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"QKI",1,490
"GO:0042987","amyloid precursor protein catabolic process","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"ADAM10",1,490
"GO:0043405","regulation of MAP kinase activity","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"HGS",1,490
"GO:0043589","skin morphogenesis","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"COL1A1",1,490
"GO:0044351","macropinocytosis","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"LOC113993578",1,490
"GO:0045598","regulation of fat cell differentiation","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"PTPRQ",1,490
"GO:0046697","decidualization","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"PTN",1,490
"GO:0046755","viral budding","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"VTA1",1,490
"GO:0046951","ketone body biosynthetic process","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"BDH2",1,490
"GO:0050872","white fat cell differentiation","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"PDGFRA",1,490
"GO:0051276","chromosome organization","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"LIG4",1,490
"GO:0051896","regulation of protein kinase
B signaling","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"LOC113989013",1,490
"GO:0051967","negative regulation of synaptic
transmission, glutamatergic","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"GRIK2",1,490
"GO:0060065","uterus development","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"SRC",1,490
"GO:0060100","positive regulation of phagocytosis, engulfment","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"C3",1,490
"GO:0061744","motor behavior","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"LOC113996443",1,490
"GO:0070306","lens fiber cell differentiation","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"SKIL",1,490
"GO:0071481","cellular response to X-ray","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"LOC113993578",1,490
"GO:0071498","cellular response to fluid
shear stress","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"SRC",1,490
"GO:0080111","DNA demethylation","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"TDG",1,490
"GO:0086012","membrane depolarization during cardiac
muscle cell action potential","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"HCN2",1,490
"GO:0089718","amino acid import across
plasma membrane","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"SLC16A2",1,490
"GO:0090280","positive regulation of calcium
ion import","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"PDGFRB",1,490
"GO:0097062","dendritic spine maintenance","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"FYN",1,490
"GO:1900264","positive regulation of DNA-directed
DNA polymerase activity","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"RFC3",1,490
"GO:1902414","protein localization to cell junction","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"HEG1",1,490
"GO:1904903","ESCRT III complex disassembly","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"VTA1",1,490
"GO:2000786","positive regulation of autophagosome assembly","1/490","10/11926",0.342761244521243,0.788875669023095,0.788875669023095,"RALB",1,490
"GO:0007286","spermatid development","3/490","51/11926",0.349672546172619,0.788875669023095,0.788875669023095,"DHH/DDX25/QKI",3,490
"GO:0006656","phosphatidylcholine biosynthetic process","2/490","30/11926",0.350938428750028,0.788875669023095,0.788875669023095,"LCAT/PEMT",2,490
"GO:0009725","response to hormone","2/490","30/11926",0.350938428750028,0.788875669023095,0.788875669023095,"SORD/TIMP4",2,490
"GO:0042531","positive regulation of tyrosine
phosphorylation of STAT protein","2/490","30/11926",0.350938428750028,0.788875669023095,0.788875669023095,"IL6ST/FYN",2,490
"GO:0042572","retinol metabolic process","2/490","30/11926",0.350938428750028,0.788875669023095,0.788875669023095,"LOC114001898/ALDH1A3",2,490
"GO:0050772","positive regulation of axonogenesis","2/490","30/11926",0.350938428750028,0.788875669023095,0.788875669023095,"AMIGO1/SKIL",2,490
"GO:1901216","positive regulation of neuron death","2/490","30/11926",0.350938428750028,0.788875669023095,0.788875669023095,"LOC113997185/FYN",2,490
"GO:0051056","regulation of small GTPase
mediated signal transduction","7/490","141/11926",0.359555368210349,0.788875669023095,0.788875669023095,"RAC3/OCRL/FGD3/ARHGEF7/LOC114003556/LOC113988963/LOC114003975",7,490
"GO:0006406","mRNA export from nucleus","5/490","96/11926",0.359948416702863,0.788875669023095,0.788875669023095,"NDC1/DDX25/EIF4E/LOC113999689/ALKBH5",5,490
"GO:0032091","negative regulation of protein binding","3/490","52/11926",0.361016699825196,0.788875669023095,0.788875669023095,"RALB/CAMK1/BAG2",3,490
"GO:0051865","protein autoubiquitination","3/490","52/11926",0.361016699825196,0.788875669023095,0.788875669023095,"UBE2D3/UBE2B/AMFR",3,490
"GO:0071560","cellular response to transforming
growth factor beta stimulus","3/490","52/11926",0.361016699825196,0.788875669023095,0.788875669023095,"CLEC3B/COL1A1/FYN",3,490
"GO:0006936","muscle contraction","4/490","74/11926",0.361980480762567,0.788875669023095,0.788875669023095,"LOC113999652/SGCA/MYL6/TPM2",4,490
"GO:0007613","memory","4/490","74/11926",0.361980480762567,0.788875669023095,0.788875669023095,"PTN/LOC113987746/LOC113991532/LOC113994845",4,490
"GO:0016525","negative regulation of angiogenesis","4/490","74/11926",0.361980480762567,0.788875669023095,0.788875669023095,"PTN/SEMA6A/VASH1/HGS",4,490
"GO:0030032","lamellipodium assembly","2/490","31/11926",0.36596134222674,0.788875669023095,0.788875669023095,"GOLPH3/ARHGEF7",2,490
"GO:0031333","negative regulation of protein-containing
complex assembly","2/490","31/11926",0.36596134222674,0.788875669023095,0.788875669023095,"STXBP1/SRC",2,490
"GO:0048488","synaptic vesicle endocytosis","2/490","31/11926",0.36596134222674,0.788875669023095,0.788875669023095,"PACSIN1/DNM1L",2,490
"GO:0051781","positive regulation of cell division","2/490","31/11926",0.36596134222674,0.788875669023095,0.788875669023095,"PTN/GAREM1",2,490
"GO:0097352","autophagosome maturation","2/490","31/11926",0.36596134222674,0.788875669023095,0.788875669023095,"SNAP29/WIPI2",2,490
"GO:0001886","endothelial cell morphogenesis","1/490","11/11926",0.369787678742844,0.788875669023095,0.788875669023095,"HEG1",1,490
"GO:0002031","G protein-coupled receptor internalization","1/490","11/11926",0.369787678742844,0.788875669023095,0.788875669023095,"LOC113993578",1,490
"GO:0006044","N-acetylglucosamine metabolic process","1/490","11/11926",0.369787678742844,0.788875669023095,0.788875669023095,"NAGK",1,490
"GO:0006607","NLS-bearing protein import into
nucleus","1/490","11/11926",0.369787678742844,0.788875669023095,0.788875669023095,"KPNA5",1,490
"GO:0006700","C21-steroid hormone biosynthetic process","1/490","11/11926",0.369787678742844,0.788875669023095,0.788875669023095,"LOC113988962",1,490
"GO:0006828","manganese ion transport","1/490","11/11926",0.369787678742844,0.788875669023095,0.788875669023095,"TRPC1",1,490
"GO:0006883","cellular sodium ion homeostasis","1/490","11/11926",0.369787678742844,0.788875669023095,0.788875669023095,"LOC113996443",1,490
"GO:0007340","acrosome reaction","1/490","11/11926",0.369787678742844,0.788875669023095,0.788875669023095,"GLRB",1,490
"GO:0007602","phototransduction","1/490","11/11926",0.369787678742844,0.788875669023095,0.788875669023095,"OPN3",1,490
"GO:0008090","retrograde axonal transport","1/490","11/11926",0.369787678742844,0.788875669023095,0.788875669023095,"HAP1",1,490
"GO:0008272","sulfate transport","1/490","11/11926",0.369787678742844,0.788875669023095,0.788875669023095,"SLC13A1",1,490
"GO:0009062","fatty acid catabolic process","1/490","11/11926",0.369787678742844,0.788875669023095,0.788875669023095,"NUDT19",1,490
"GO:0009313","oligosaccharide catabolic process","1/490","11/11926",0.369787678742844,0.788875669023095,0.788875669023095,"CTBS",1,490
"GO:0010738","regulation of protein kinase
A signaling","1/490","11/11926",0.369787678742844,0.788875669023095,0.788875669023095,"AKAP12",1,490
"GO:0010832","negative regulation of myotube differentiation","1/490","11/11926",0.369787678742844,0.788875669023095,0.788875669023095,"PLPP7",1,490
"GO:0016486","peptide hormone processing","1/490","11/11926",0.369787678742844,0.788875669023095,0.788875669023095,"BACE2",1,490
"GO:0021794","thalamus development","1/490","11/11926",0.369787678742844,0.788875669023095,0.788875669023095,"PTN",1,490
"GO:0030195","negative regulation of blood coagulation","1/490","11/11926",0.369787678742844,0.788875669023095,0.788875669023095,"CD34",1,490
"GO:0032434","regulation of proteasomal ubiquitin-dependent
protein catabolic process","1/490","11/11926",0.369787678742844,0.788875669023095,0.788875669023095,"UBQLN4",1,490
