"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002027","GO:0002027","regulation of heart rate","1/92","26/12339",0.176985390099128,0.376096288658234,0.368620440440124,"GPD1L",1
"GO:0006378","GO:0006378","mRNA polyadenylation","1/92","26/12339",0.176985390099128,0.376096288658234,0.368620440440124,"MTPAP",1
"GO:0032467","GO:0032467","positive regulation of cytokinesis","1/92","26/12339",0.176985390099128,0.376096288658234,0.368620440440124,"CSPP1",1
"GO:0045664","GO:0045664","regulation of neuron differentiation","1/92","26/12339",0.176985390099128,0.376096288658234,0.368620440440124,"MOSMO",1
"GO:0045740","GO:0045740","positive regulation of DNA replication","1/92","26/12339",0.176985390099128,0.376096288658234,0.368620440440124,"MAP2K4",1
"GO:0048701","GO:0048701","embryonic cranial skeleton morphogenesis","1/92","26/12339",0.176985390099128,0.376096288658234,0.368620440440124,"GNAS",1
"GO:0055072","GO:0055072","iron ion homeostasis","1/92","26/12339",0.176985390099128,0.376096288658234,0.368620440440124,"SLC40A1",1
"GO:0000187","GO:0000187","activation of MAPK activity","2/92","103/12339",0.17906983465168,0.376096288658234,0.368620440440124,"LOC113987950/MAP2K4",2
"GO:0030336","GO:0030336","negative regulation of cell migration","2/92","103/12339",0.17906983465168,0.376096288658234,0.368620440440124,"DUSP3/STK26",2
"GO:0016032","GO:0016032","viral process","5/92","403/12339",0.182068629213741,0.376096288658234,0.368620440440124,"DNAJB14/LOC113985905/LOC113993849/RANBP1/SEH1L",5
"GO:0016239","GO:0016239","positive regulation of macroautophagy","1/92","27/12339",0.183134772387026,0.376096288658234,0.368620440440124,"PINK1",1
"GO:0030326","GO:0030326","embryonic limb morphogenesis","1/92","27/12339",0.183134772387026,0.376096288658234,0.368620440440124,"SALL4",1
"GO:0051085","GO:0051085","chaperone cofactor-dependent protein refolding","1/92","27/12339",0.183134772387026,0.376096288658234,0.368620440440124,"DNAJB14",1
"GO:0051881","GO:0051881","regulation of mitochondrial membrane potential","1/92","27/12339",0.183134772387026,0.376096288658234,0.368620440440124,"PINK1",1
"GO:0060612","GO:0060612","adipose tissue development","1/92","27/12339",0.183134772387026,0.376096288658234,0.368620440440124,"ATF2",1
"GO:2000145","GO:2000145","regulation of cell motility","1/92","27/12339",0.183134772387026,0.376096288658234,0.368620440440124,"ARHGAP18",1
"GO:0000077","GO:0000077","DNA damage checkpoint","1/92","28/12339",0.189238703587512,0.376676258186952,0.369188881633417,"LOC113995895",1
"GO:0007009","GO:0007009","plasma membrane organization","1/92","28/12339",0.189238703587512,0.376676258186952,0.369188881633417,"TLCD1",1
"GO:0032008","GO:0032008","positive regulation of TOR signaling","1/92","28/12339",0.189238703587512,0.376676258186952,0.369188881633417,"SEH1L",1
"GO:0070979","GO:0070979","protein K11-linked ubiquitination","1/92","28/12339",0.189238703587512,0.376676258186952,0.369188881633417,"ANAPC4",1
"GO:0006914","GO:0006914","autophagy","2/92","107/12339",0.189808812959149,0.376676258186952,0.369188881633417,"GABARAPL2/RAB39A",2
"GO:0051607","GO:0051607","defense response to virus","2/92","107/12339",0.189808812959149,0.376676258186952,0.369188881633417,"EIF2AK2/POLR3D",2
"GO:0032148","GO:0032148","activation of protein kinase B activity","1/92","29/12339",0.195297515972367,0.376676258186952,0.369188881633417,"PINK1",1
"GO:0036258","GO:0036258","multivesicular body assembly","1/92","29/12339",0.195297515972367,0.376676258186952,0.369188881633417,"CHMP1B",1
"GO:0051591","GO:0051591","response to cAMP","1/92","29/12339",0.195297515972367,0.376676258186952,0.369188881633417,"LOC113993849",1
"GO:0051893","GO:0051893","regulation of focal adhesion assembly","1/92","29/12339",0.195297515972367,0.376676258186952,0.369188881633417,"DUSP3",1
"GO:0006281","GO:0006281","DNA repair","3/92","205/12339",0.196857709038312,0.376676258186952,0.369188881633417,"INO80C/LOC113995895/RFC5",3
"GO:0007596","GO:0007596","blood coagulation","2/92","111/12339",0.200634335009669,0.376676258186952,0.369188881633417,"PRKAR2B/RBSN",2
"GO:0003091","GO:0003091","renal water homeostasis","1/92","30/12339",0.201311539411079,0.376676258186952,0.369188881633417,"PRKAR2B",1
"GO:0030501","GO:0030501","positive regulation of bone mineralization","1/92","30/12339",0.201311539411079,0.376676258186952,0.369188881633417,"KL",1
"GO:0032543","GO:0032543","mitochondrial translation","1/92","30/12339",0.201311539411079,0.376676258186952,0.369188881633417,"MRPS34",1
"GO:0042177","GO:0042177","negative regulation of protein catabolic process","1/92","30/12339",0.201311539411079,0.376676258186952,0.369188881633417,"HMGCR",1
"GO:0046326","GO:0046326","positive regulation of glucose import","1/92","30/12339",0.201311539411079,0.376676258186952,0.369188881633417,"CREBL2",1
"GO:0098655","GO:0098655","cation transmembrane transport","1/92","30/12339",0.201311539411079,0.376676258186952,0.369188881633417,"CNGA2",1
"GO:1901216","GO:1901216","positive regulation of neuron death","1/92","30/12339",0.201311539411079,0.376676258186952,0.369188881633417,"LOC113988166",1
"GO:1903955","GO:1903955","positive regulation of protein targeting to mitochondrion","1/92","30/12339",0.201311539411079,0.376676258186952,0.369188881633417,"PINK1",1
"GO:0031297","GO:0031297","replication fork processing","1/92","31/12339",0.207281101388021,0.381071369800685,0.373496629483357,"EME1",1
"GO:0032728","GO:0032728","positive regulation of interferon-beta production","1/92","31/12339",0.207281101388021,0.381071369800685,0.373496629483357,"POLR3D",1
"GO:0050830","GO:0050830","defense response to Gram-positive bacterium","1/92","31/12339",0.207281101388021,0.381071369800685,0.373496629483357,"SEH1L",1
"GO:0097352","GO:0097352","autophagosome maturation","1/92","31/12339",0.207281101388021,0.381071369800685,0.373496629483357,"GABARAPL2",1
"GO:0007417","GO:0007417","central nervous system development","2/92","115/12339",0.211532158200485,0.3819572250009,0.374364876110396,"POU3F3/RNF103",2
"GO:0006409","GO:0006409","tRNA export from nucleus","1/92","32/12339",0.213206527019505,0.3819572250009,0.374364876110396,"SEH1L",1
"GO:0019985","GO:0019985","translesion synthesis","1/92","32/12339",0.213206527019505,0.3819572250009,0.374364876110396,"RFC5",1
"GO:0030041","GO:0030041","actin filament polymerization","1/92","32/12339",0.213206527019505,0.3819572250009,0.374364876110396,"WASHC5",1
"GO:0045786","GO:0045786","negative regulation of cell cycle","1/92","32/12339",0.213206527019505,0.3819572250009,0.374364876110396,"LOC113988166",1
"GO:0055088","GO:0055088","lipid homeostasis","1/92","32/12339",0.213206527019505,0.3819572250009,0.374364876110396,"TLCD1",1
"GO:0015701","GO:0015701","bicarbonate transport","1/92","33/12339",0.219088139070712,0.38592513200322,0.378253911102044,"SLC26A4",1
"GO:0043588","GO:0043588","skin development","1/92","33/12339",0.219088139070712,0.38592513200322,0.378253911102044,"GNAS",1
"GO:0043967","GO:0043967","histone H4 acetylation","1/92","33/12339",0.219088139070712,0.38592513200322,0.378253911102044,"ATF2",1
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","1/92","33/12339",0.219088139070712,0.38592513200322,0.378253911102044,"TRPC1",1
"GO:0006904","GO:0006904","vesicle docking involved in exocytosis","1/92","34/12339",0.224926257972508,0.389687055993521,0.381941057505839,"RABEPK",1
"GO:0006986","GO:0006986","response to unfolded protein","1/92","34/12339",0.224926257972508,0.389687055993521,0.381941057505839,"LOC113995895",1
"GO:0007257","GO:0007257","activation of JUN kinase activity","1/92","34/12339",0.224926257972508,0.389687055993521,0.381941057505839,"MAP2K4",1
"GO:0042059","GO:0042059","negative regulation of epidermal growth factor receptor signaling pathway","1/92","34/12339",0.224926257972508,0.389687055993521,0.381941057505839,"DUSP3",1
"GO:0006296","GO:0006296","nucleotide-excision repair, DNA incision, 5'-to lesion","1/92","35/12339",0.230721201838134,0.391694901259336,0.383908991858132,"RFC5",1
"GO:0019233","GO:0019233","sensory perception of pain","1/92","35/12339",0.230721201838134,0.391694901259336,0.383908991858132,"EDNRB",1
"GO:0032781","GO:0032781","positive regulation of ATPase activity","1/92","35/12339",0.230721201838134,0.391694901259336,0.383908991858132,"GABARAPL2",1
"GO:0051781","GO:0051781","positive regulation of cell division","1/92","35/12339",0.230721201838134,0.391694901259336,0.383908991858132,"CSPP1",1
"GO:0018108","GO:0018108","peptidyl-tyrosine phosphorylation","2/92","122/12339",0.230737138984122,0.391694901259336,0.383908991858132,"EIF2AK2/MAP2K4",2
"GO:0006493","GO:0006493","protein O-linked glycosylation","1/92","36/12339",0.236473286479786,0.395060530190437,0.387207720551697,"POMGNT2",1
"GO:0014070","GO:0014070","response to organic cyclic compound","1/92","36/12339",0.236473286479786,0.395060530190437,0.387207720551697,"EDNRB",1
"GO:0033683","GO:0033683","nucleotide-excision repair, DNA incision","1/92","36/12339",0.236473286479786,0.395060530190437,0.387207720551697,"RFC5",1
"GO:0045184","GO:0045184","establishment of protein localization","1/92","36/12339",0.236473286479786,0.395060530190437,0.387207720551697,"CHMP1B",1
"GO:0006906","GO:0006906","vesicle fusion","1/92","37/12339",0.242182825425073,0.398277224624826,0.390360475191729,"GOSR1",1
"GO:0033572","GO:0033572","transferrin transport","1/92","37/12339",0.242182825425073,0.398277224624826,0.390360475191729,"ATP6V1C1",1
"GO:0043928","GO:0043928","exonucleolytic catabolism of deadenylated mRNA","1/92","37/12339",0.242182825425073,0.398277224624826,0.390360475191729,"LSM7",1
"GO:0060348","GO:0060348","bone development","1/92","37/12339",0.242182825425073,0.398277224624826,0.390360475191729,"GNAS",1
"GO:0043666","GO:0043666","regulation of phosphoprotein phosphatase activity","1/92","38/12339",0.247850129933355,0.406011302342189,0.397940818897707,"EIF2AK2",1
"GO:1901796","GO:1901796","regulation of signal transduction by p53 class mediator","2/92","129/12339",0.250055469765849,0.408036251052026,0.399925516720575,"LOC113988166/RFC5",2
"GO:0006654","GO:0006654","phosphatidic acid biosynthetic process","1/92","39/12339",0.253475509011978,0.410435343438625,0.402276921185001,"GPD1L",1
"GO:0042769","GO:0042769","DNA damage response, detection of DNA damage","1/92","39/12339",0.253475509011978,0.410435343438625,0.402276921185001,"RFC5",1
"GO:0000186","GO:0000186","activation of MAPKK activity","1/92","40/12339",0.259059269432376,0.411562084645397,0.40338126561069,"EIF2AK2",1
"GO:0006110","GO:0006110","regulation of glycolytic process","1/92","40/12339",0.259059269432376,0.411562084645397,0.40338126561069,"SEH1L",1
"GO:0007040","GO:0007040","lysosome organization","1/92","40/12339",0.259059269432376,0.411562084645397,0.40338126561069,"WASHC5",1
"GO:0007188","GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","1/92","40/12339",0.259059269432376,0.411562084645397,0.40338126561069,"GNAS",1
"GO:0051384","GO:0051384","response to glucocorticoid","1/92","40/12339",0.259059269432376,0.411562084645397,0.40338126561069,"TAT",1
"GO:0007166","GO:0007166","cell surface receptor signaling pathway","2/92","136/12339",0.269426274211846,0.41653269698369,0.408253074678351,"CSNK1A1/EDNRB",2
"GO:0008360","GO:0008360","regulation of cell shape","2/92","136/12339",0.269426274211846,0.41653269698369,0.408253074678351,"ARHGAP18/STRIP2",2
"GO:0006612","GO:0006612","protein targeting to membrane","1/92","42/12339",0.270103150300588,0.41653269698369,0.408253074678351,"ZDHHC9",1
"GO:0032515","GO:0032515","negative regulation of phosphoprotein phosphatase activity","1/92","42/12339",0.270103150300588,0.41653269698369,0.408253074678351,"PPP1R14C",1
"GO:0050896","GO:0050896","response to stimulus","1/92","42/12339",0.270103150300588,0.41653269698369,0.408253074678351,"CNGA2",1
"GO:0061025","GO:0061025","membrane fusion","1/92","42/12339",0.270103150300588,0.41653269698369,0.408253074678351,"NAPG",1
"GO:0070527","GO:0070527","platelet aggregation","1/92","42/12339",0.270103150300588,0.41653269698369,0.408253074678351,"GNAS",1
"GO:0070830","GO:0070830","bicellular tight junction assembly","1/92","42/12339",0.270103150300588,0.41653269698369,0.408253074678351,"LOC113988740",1
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","1/92","43/12339",0.275563873255157,0.420334748697178,0.411979551167131,"CCNC",1
"GO:0003151","GO:0003151","outflow tract morphogenesis","1/92","43/12339",0.275563873255157,0.420334748697178,0.411979551167131,"ATF2",1
"GO:1903779","GO:1903779","regulation of cardiac conduction","1/92","43/12339",0.275563873255157,0.420334748697178,0.411979551167131,"TRPC1",1
"GO:0051897","GO:0051897","positive regulation of protein kinase B signaling","2/92","140/12339",0.280497440900466,0.42097630203952,0.412608352042735,"KL/PINK1",2
"GO:0000045","GO:0000045","autophagosome assembly","1/92","44/12339",0.280984182596449,0.42097630203952,0.412608352042735,"GABARAPL2",1
"GO:0002931","GO:0002931","response to ischemia","1/92","44/12339",0.280984182596449,0.42097630203952,0.412608352042735,"PINK1",1
"GO:0042542","GO:0042542","response to hydrogen peroxide","1/92","44/12339",0.280984182596449,0.42097630203952,0.412608352042735,"STK26",1
"GO:0043647","GO:0043647","inositol phosphate metabolic process","1/92","44/12339",0.280984182596449,0.42097630203952,0.412608352042735,"PPIP5K1",1
"GO:0001755","GO:0001755","neural crest cell migration","1/92","45/12339",0.286364374154085,0.426004952363497,0.417537045446908,"EDNRB",1
"GO:0032481","GO:0032481","positive regulation of type I interferon production","1/92","45/12339",0.286364374154085,0.426004952363497,0.417537045446908,"POLR3D",1
"GO:0006977","GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","1/92","46/12339",0.291704741616084,0.42641561187629,0.417939542081524,"LOC113993849",1
"GO:0007187","GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger","1/92","46/12339",0.291704741616084,0.42641561187629,0.417939542081524,"SSTR4",1
"GO:0021549","GO:0021549","cerebellum development","1/92","46/12339",0.291704741616084,0.42641561187629,0.417939542081524,"PDSS2",1
"GO:0051592","GO:0051592","response to calcium ion","1/92","46/12339",0.291704741616084,0.42641561187629,0.417939542081524,"TRPC1",1
"GO:0071902","GO:0071902","positive regulation of protein serine/threonine kinase activity","1/92","46/12339",0.291704741616084,0.42641561187629,0.417939542081524,"SYAP1",1
"GO:0030900","GO:0030900","forebrain development","1/92","47/12339",0.297005576544199,0.428216944264068,0.419705068512351,"SSTR4",1
"GO:0032880","GO:0032880","regulation of protein localization","1/92","47/12339",0.297005576544199,0.428216944264068,0.419705068512351,"SLC26A4",1
"GO:0051216","GO:0051216","cartilage development","1/92","47/12339",0.297005576544199,0.428216944264068,0.419705068512351,"GNAS",1
"GO:0075733","GO:0075733","intracellular transport of virus","1/92","47/12339",0.297005576544199,0.428216944264068,0.419705068512351,"SEH1L",1
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","2/92","147/12339",0.299841499742959,0.430830277787665,0.422266455538854,"CSNK1A1/PINK1",2
"GO:0009611","GO:0009611","response to wounding","1/92","48/12339",0.302267168389134,0.431371111497713,0.422796538835113,"MAP2K4",1
"GO:0050680","GO:0050680","negative regulation of epithelial cell proliferation","1/92","48/12339",0.302267168389134,0.431371111497713,0.422796538835113,"ATF2",1
"GO:0043123","GO:0043123","positive regulation of I-kappaB kinase/NF-kappaB signaling","2/92","149/12339",0.305355887032564,0.434306852840235,0.425673925024058,"NDFIP2/PINK1",2
"GO:0007200","GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","1/92","49/12339",0.307489804505658,0.435869386184788,0.427205399135984,"EDNRB",1
"GO:0001934","GO:0001934","positive regulation of protein phosphorylation","2/92","151/12339",0.31086282062304,0.439171971417113,0.430442337280931,"EDNRB/PINK1",2
"GO:0036297","GO:0036297","interstrand cross-link repair","1/92","50/12339",0.312673770167618,0.440253034249388,0.431501911303313,"EME1",1
"GO:0006303","GO:0006303","double-strand break repair via nonhomologous end joining","1/92","51/12339",0.317819348582833,0.443052800507856,0.434246025250855,"ATP23",1
"GO:0006310","GO:0006310","DNA recombination","1/92","51/12339",0.317819348582833,0.443052800507856,0.434246025250855,"INO80C",1
"GO:0060964","GO:0060964","regulation of gene silencing by miRNA","1/92","51/12339",0.317819348582833,0.443052800507856,0.434246025250855,"SEH1L",1
"GO:0070936","GO:0070936","protein K48-linked ubiquitination","1/92","52/12339",0.322926820907896,0.44868710099744,0.439768330018743,"UBE2G2",1
"GO:0045669","GO:0045669","positive regulation of osteoblast differentiation","1/92","53/12339",0.327996466262862,0.451263112080605,0.442293136481053,"GNAS",1
"GO:0090305","GO:0090305","nucleic acid phosphodiester bond hydrolysis","1/92","53/12339",0.327996466262862,0.451263112080605,0.442293136481053,"EME1",1
"GO:1901224","GO:1901224","positive regulation of NIK/NF-kappaB signaling","1/92","53/12339",0.327996466262862,0.451263112080605,0.442293136481053,"EIF2AK2",1
"GO:0006879","GO:0006879","cellular iron ion homeostasis","1/92","54/12339",0.333028561745836,0.456693890863183,0.447615965041549,"SLC40A1",1
"GO:0006302","GO:0006302","double-strand break repair","1/92","55/12339",0.338023382447455,0.457891194163334,0.448789468963687,"EME1",1
"GO:0006631","GO:0006631","fatty acid metabolic process","1/92","55/12339",0.338023382447455,0.457891194163334,0.448789468963687,"PRKAR2B",1
"GO:0043433","GO:0043433","negative regulation of DNA-binding transcription factor activity","1/92","55/12339",0.338023382447455,0.457891194163334,0.448789468963687,"LOC113985905",1
"GO:0046777","GO:0046777","protein autophosphorylation","2/92","161/12339",0.338252164809493,0.457891194163334,0.448789468963687,"EIF2AK2/STK26",2
"GO:0035019","GO:0035019","somatic stem cell population maintenance","1/92","56/12339",0.342981201465269,0.45985696120025,0.450716161496432,"SALL4",1
"GO:0045444","GO:0045444","fat cell differentiation","1/92","56/12339",0.342981201465269,0.45985696120025,0.450716161496432,"ATF2",1
"GO:1902036","GO:1902036","regulation of hematopoietic stem cell differentiation","1/92","56/12339",0.342981201465269,0.45985696120025,0.450716161496432,"EIF2AK2",1
"GO:0016925","GO:0016925","protein sumoylation","1/92","57/12339",0.347902289918025,0.464974171604725,0.45573165462946,"SEH1L",1
"GO:0008217","GO:0008217","regulation of blood pressure","1/92","58/12339",0.352786916959838,0.468527735142245,0.459214582262183,"EDNRB",1
"GO:0010506","GO:0010506","regulation of autophagy","1/92","58/12339",0.352786916959838,0.468527735142245,0.459214582262183,"LOC113985905",1
"GO:0009267","GO:0009267","cellular response to starvation","1/92","59/12339",0.357635349794272,0.471988972612504,0.462607019037633,"STK26",1
"GO:0019722","GO:0019722","calcium-mediated signaling","1/92","59/12339",0.357635349794272,0.471988972612504,0.462607019037633,"EDNRB",1
"GO:0071260","GO:0071260","cellular response to mechanical stimulus","1/92","60/12339",0.362447853688322,0.476845457508699,0.467366969229678,"MAP2K4",1
"GO:0070373","GO:0070373","negative regulation of ERK1 and ERK2 cascade","1/92","61/12339",0.367224691986283,0.480879005791738,0.471320340718494,"DUSP3",1
"GO:0043687","GO:0043687","post-translational protein modification","3/92","290/12339",0.367798194453539,0.480879005791738,0.471320340718494,"DCUN1D1/LOC113985905/LOC113995895",3
"GO:0042147","GO:0042147","retrograde transport, endosome to Golgi","1/92","62/12339",0.371966126123542,0.48482272166567,0.475185665440536,"GOSR1",1
"GO:0042752","GO:0042752","regulation of circadian rhythm","1/92","63/12339",0.376672415640251,0.486438917130508,0.476769735004773,"LOC113987950",1
"GO:0048511","GO:0048511","rhythmic process","1/92","63/12339",0.376672415640251,0.486438917130508,0.476769735004773,"LOC113987950",1
"GO:0050804","GO:0050804","modulation of chemical synaptic transmission","1/92","63/12339",0.376672415640251,0.486438917130508,0.476769735004773,"PRKAR2B",1
"GO:0031145","GO:0031145","anaphase-promoting complex-dependent catabolic process","1/92","65/12339",0.385980589577898,0.49380010855295,0.483984604457448,"ANAPC4",1
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","1/92","65/12339",0.385980589577898,0.49380010855295,0.483984604457448,"ARHGAP18",1
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","1/92","65/12339",0.385980589577898,0.49380010855295,0.483984604457448,"ANAPC4",1
"GO:0001843","GO:0001843","neural tube closure","1/92","66/12339",0.39058298372478,0.49380010855295,0.483984604457448,"SALL4",1
"GO:0016241","GO:0016241","regulation of macroautophagy","1/92","66/12339",0.39058298372478,0.49380010855295,0.483984604457448,"ATP6V1C1",1
"GO:0035264","GO:0035264","multicellular organism growth","1/92","66/12339",0.39058298372478,0.49380010855295,0.483984604457448,"GNAS",1
"GO:0045727","GO:0045727","positive regulation of translation","1/92","66/12339",0.39058298372478,0.49380010855295,0.483984604457448,"PINK1",1
"GO:0006625","GO:0006625","protein targeting to peroxisome","1/92","67/12339",0.395151252729695,0.498079872452699,0.488179297415822,"NUDT19",1
"GO:0017148","GO:0017148","negative regulation of translation","1/92","69/12339",0.404186414561962,0.507947703076377,0.497850980387398,"EIF2AK2",1
"GO:0006283","GO:0006283","transcription-coupled nucleotide-excision repair","1/92","70/12339",0.408653802488637,0.509003700732888,0.498885987466664,"RFC5",1
"GO:0006816","GO:0006816","calcium ion transport","1/92","70/12339",0.408653802488637,0.509003700732888,0.498885987466664,"TRPC1",1
"GO:1900034","GO:1900034","regulation of cellular response to heat","1/92","70/12339",0.408653802488637,0.509003700732888,0.498885987466664,"SEH1L",1
"GO:0031146","GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","1/92","71/12339",0.413088055497932,0.513009060072654,0.502811730337493,"LOC113995895",1
"GO:0008150","GO:0008150","biological_process","3/92","313/12339",0.414322174199797,0.513028339229748,0.502830626273437,"GNL2/INO80C/NUDT19",3
"GO:0007059","GO:0007059","chromosome segregation","1/92","72/12339",0.417489416672875,0.515434147857127,0.505188613476669,"SKA3",1
"GO:0008543","GO:0008543","fibroblast growth factor receptor signaling pathway","1/92","73/12339",0.421858127332864,0.519304887740163,0.508982412786959,"KL",1
"GO:0016311","GO:0016311","dephosphorylation","1/92","74/12339",0.426194427046331,0.521592598216585,0.51122464933342,"DUSP3",1
"GO:1902476","GO:1902476","chloride transmembrane transport","1/92","74/12339",0.426194427046331,0.521592598216585,0.51122464933342,"SLC26A4",1
"GO:0031647","GO:0031647","regulation of protein stability","1/92","76/12339",0.434770743227834,0.530546327243241,0.52000040074847,"MOSMO",1
"GO:0007613","GO:0007613","memory","1/92","77/12339",0.439011230190489,0.534172624017908,0.523554615864532,"ATAD1",1
"GO:0010389","GO:0010389","regulation of G2/M transition of mitotic cell cycle","1/92","78/12339",0.443220247220539,0.536194609424848,0.525536409287512,"PRKAR2B",1
"GO:0032508","GO:0032508","DNA duplex unwinding","1/92","78/12339",0.443220247220539,0.536194609424848,0.525536409287512,"RFC5",1
"GO:0035556","GO:0035556","intracellular signal transduction","3/92","329/12339",0.446084162089492,0.538112986360104,0.527416653714616,"LOC113987950/PINK1/PRKAR2B",3
"GO:0006898","GO:0006898","receptor-mediated endocytosis","1/92","79/12339",0.447398025318224,0.538155910454207,0.527458724585696,"RABEPK",1
"GO:0006355","GO:0006355","regulation of transcription, DNA-templated","3/92","332/12339",0.451968861043596,0.541901662500571,0.531130020503123,"ATF2/CREBL2/LOC113993849",3
"GO:0006811","GO:0006811","ion transport","1/92","81/12339",0.455660780344899,0.541901662500571,0.531130020503123,"SLC26A4",1
"GO:0016525","GO:0016525","negative regulation of angiogenesis","1/92","81/12339",0.455660780344899,0.541901662500571,0.531130020503123,"ATF2",1
"GO:0071222","GO:0071222","cellular response to lipopolysaccharide","1/92","81/12339",0.455660780344899,0.541901662500571,0.531130020503123,"EDNRB",1
"GO:0150104","GO:0150104","transport across blood-brain barrier","1/92","82/12339",0.459746210937839,0.545220154379804,0.534382549110846,"LOC113990826",1
"GO:0006351","GO:0006351","transcription, DNA-templated","1/92","83/12339",0.463801309950136,0.54694776327453,0.536075817486225,"CREBL2",1
"GO:1902600","GO:1902600","proton transmembrane transport","1/92","83/12339",0.463801309950136,0.54694776327453,0.536075817486225,"ATP6V1C1",1
"GO:0007005","GO:0007005","mitochondrion organization","1/92","84/12339",0.46782630011696,0.550153274718547,0.539217611425605,"PINK1",1
"GO:0006338","GO:0006338","chromatin remodeling","1/92","85/12339",0.471821402555902,0.550580475458474,0.539636320489366,"INO80C",1
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","1/92","85/12339",0.471821402555902,0.550580475458474,0.539636320489366,"ARHGAP18",1
"GO:0007189","GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","1/92","86/12339",0.475786836778593,0.550580475458474,0.539636320489366,"GNAS",1
"GO:0032869","GO:0032869","cellular response to insulin stimulus","1/92","86/12339",0.475786836778593,0.550580475458474,0.539636320489366,"SYAP1",1
"GO:0035335","GO:0035335","peptidyl-tyrosine dephosphorylation","1/92","86/12339",0.475786836778593,0.550580475458474,0.539636320489366,"DUSP3",1
"GO:0016579","GO:0016579","protein deubiquitination","2/92","214/12339",0.476036325574548,0.550580475458474,0.539636320489366,"INO80C/LOC113985905",2
"GO:0070125","GO:0070125","mitochondrial translational elongation","1/92","87/12339",0.479722820702234,0.551783331296209,0.540815266578607,"MRPS34",1
"GO:0070126","GO:0070126","mitochondrial translational termination","1/92","87/12339",0.479722820702234,0.551783331296209,0.540815266578607,"MRPS34",1
"GO:0016477","GO:0016477","cell migration","2/92","217/12339",0.483337787060633,0.551783331296209,0.540815266578607,"SSTR4/STRIP2",2
"GO:0001764","GO:0001764","neuron migration","1/92","88/12339",0.483629570661048,0.551783331296209,0.540815266578607,"POMGNT2",1
"GO:0007218","GO:0007218","neuropeptide signaling pathway","1/92","88/12339",0.483629570661048,0.551783331296209,0.540815266578607,"SSTR4",1
"GO:0000209","GO:0000209","protein polyubiquitination","2/92","220/12339",0.490577454261989,0.557576741831275,0.546493518684485,"LOC113995895/UBE2G2",2
"GO:0120162","GO:0120162","positive regulation of cold-induced thermogenesis","1/92","90/12339",0.491356226174354,0.557576741831275,0.546493518684485,"GNAS",1
"GO:0097711","GO:0097711","ciliary basal body-plasma membrane docking","1/92","92/12339",0.498968502762841,0.564692848556871,0.553468175107622,"PRKAR2B",1
"GO:0071456","GO:0071456","cellular response to hypoxia","1/92","93/12339",0.502732273298141,0.567427043052326,0.556148020693866,"PINK1",1
"GO:0055085","GO:0055085","transmembrane transport","2/92","227/12339",0.50722490453737,0.569710802351989,0.558386384603025,"LOC113990826/NIPA1",2
"GO:0008284","GO:0008284","positive regulation of cell population proliferation","3/92","361/12339",0.507462116109254,0.569710802351989,0.558386384603025,"EDNRB/LOC113993849/POU3F3",3
"GO:0007030","GO:0007030","Golgi organization","1/92","95/12339",0.510176114223454,0.571234425766154,0.559879722216108,"CSNK1A1",1
"GO:0006406","GO:0006406","mRNA export from nucleus","1/92","96/12339",0.51385659425379,0.573829247164047,0.562422965091403,"SEH1L",1
"GO:0000398","GO:0000398","mRNA splicing, via spliceosome","2/92","234/12339",0.523521561342164,0.583075601389024,0.571485525051875,"LSM7/RSRC1",2
"GO:0019083","GO:0019083","viral transcription","1/92","100/12339",0.528306954831529,0.585308494694931,0.573674034055289,"SEH1L",1
"GO:0070588","GO:0070588","calcium ion transmembrane transport","1/92","100/12339",0.528306954831529,0.585308494694931,0.573674034055289,"TRPC1",1
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","1/92","103/12339",0.538865137683023,0.595438905418774,0.58360307769511,"EDNRB",1
"GO:0045087","GO:0045087","innate immune response","2/92","243/12339",0.543946482565247,0.599480285759081,0.587564125559594,"EIF2AK2/POLR3D",2
"GO:0043524","GO:0043524","negative regulation of neuron apoptotic process","1/92","106/12339",0.549189502339289,0.603678278028305,0.591678672301777,"PINK1",1
"GO:0010976","GO:0010976","positive regulation of neuron projection development","1/92","108/12339",0.555945047292723,0.609512669037074,0.597397090292619,"WASHC5",1
"GO:0008283","GO:0008283","cell population proliferation","1/92","109/12339",0.559285171211378,0.609997557202047,0.597872340100518,"YPEL5",1
"GO:0031175","GO:0031175","neuron projection development","1/92","109/12339",0.559285171211378,0.609997557202047,0.597872340100518,"ATXN10",1
