"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0038095","GO:0038095","Fc-epsilon receptor signaling pathway","2/80","97/11917",0.138122645198508,0.320847394575701,0.320317318634698,"BCL10/SKP1",2
"GO:0006139","GO:0006139","nucleobase-containing compound metabolic process","1/80","23/11917",0.143640939086861,0.326670659742651,0.326130963113385,"FPGS",1
"GO:0031116","GO:0031116","positive regulation of microtubule polymerization","1/80","23/11917",0.143640939086861,0.326670659742651,0.326130963113385,"MAPRE1",1
"GO:0060337","GO:0060337","type I interferon signaling pathway","1/80","23/11917",0.143640939086861,0.326670659742651,0.326130963113385,"LOC114003816",1
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","1/80","23/11917",0.143640939086861,0.326670659742651,0.326130963113385,"SESN2",1
"GO:0030308","GO:0030308","negative regulation of cell growth","2/80","100/11917",0.145024194235527,0.326670659742651,0.326130963113385,"LOC113987136/SESN2",2
"GO:0045766","GO:0045766","positive regulation of angiogenesis","2/80","100/11917",0.145024194235527,0.326670659742651,0.326130963113385,"ADM/CD34",2
"GO:0006851","GO:0006851","mitochondrial calcium ion transmembrane transport","1/80","24/11917",0.149400878961845,0.327889388156805,0.327347678051283,"MAIP1",1
"GO:0006968","GO:0006968","cellular defense response","1/80","24/11917",0.149400878961845,0.327889388156805,0.327347678051283,"BCL10",1
"GO:0021983","GO:0021983","pituitary gland development","1/80","24/11917",0.149400878961845,0.327889388156805,0.327347678051283,"SRD5A1",1
"GO:0071539","GO:0071539","protein localization to centrosome","1/80","24/11917",0.149400878961845,0.327889388156805,0.327347678051283,"MAPRE1",1
"GO:0071901","GO:0071901","negative regulation of protein serine/threonine kinase activity","1/80","24/11917",0.149400878961845,0.327889388156805,0.327347678051283,"INKA2",1
"GO:0007596","GO:0007596","blood coagulation","2/80","104/11917",0.154336307035817,0.327889388156805,0.327347678051283,"MAFK/PROS1",2
"GO:0009966","GO:0009966","regulation of signal transduction","1/80","25/11917",0.155122558074184,0.327889388156805,0.327347678051283,"CDC42SE2",1
"GO:0032467","GO:0032467","positive regulation of cytokinesis","1/80","25/11917",0.155122558074184,0.327889388156805,0.327347678051283,"RHOA",1
"GO:0035023","GO:0035023","regulation of Rho protein signal transduction","1/80","25/11917",0.155122558074184,0.327889388156805,0.327347678051283,"CDC42SE2",1
"GO:0042327","GO:0042327","positive regulation of phosphorylation","1/80","25/11917",0.155122558074184,0.327889388156805,0.327347678051283,"BCL10",1
"GO:0043542","GO:0043542","endothelial cell migration","1/80","25/11917",0.155122558074184,0.327889388156805,0.327347678051283,"RHOA",1
"GO:0050769","GO:0050769","positive regulation of neurogenesis","1/80","25/11917",0.155122558074184,0.327889388156805,0.327347678051283,"NAP1L1",1
"GO:0071549","GO:0071549","cellular response to dexamethasone stimulus","1/80","25/11917",0.155122558074184,0.327889388156805,0.327347678051283,"SRD5A1",1
"GO:0008283","GO:0008283","cell population proliferation","2/80","106/11917",0.159035861176902,0.332203451887989,0.331654614464525,"RAP1B/UBE2L3",2
"GO:0010976","GO:0010976","positive regulation of neuron projection development","2/80","106/11917",0.159035861176902,0.332203451887989,0.331654614464525,"ALKAL2/TWF1",2
"GO:0050434","GO:0050434","positive regulation of viral transcription","1/80","26/11917",0.160806227377419,0.332203451887989,0.331654614464525,"NELFCD",1
"GO:2000145","GO:2000145","regulation of cell motility","1/80","26/11917",0.160806227377419,0.332203451887989,0.331654614464525,"RHOA",1
"GO:0000278","GO:0000278","mitotic cell cycle","2/80","108/11917",0.163762309412249,0.332203451887989,0.331654614464525,"MYBL1/TUBGCP4",2
"GO:0001657","GO:0001657","ureteric bud development","1/80","27/11917",0.166452136200041,0.332203451887989,0.331654614464525,"SMAD2",1
"GO:0006730","GO:0006730","one-carbon metabolic process","1/80","27/11917",0.166452136200041,0.332203451887989,0.331654614464525,"FPGS",1
"GO:0010592","GO:0010592","positive regulation of lamellipodium assembly","1/80","27/11917",0.166452136200041,0.332203451887989,0.331654614464525,"ACTR3",1
"GO:0018279","GO:0018279","protein N-linked glycosylation via asparagine","1/80","27/11917",0.166452136200041,0.332203451887989,0.331654614464525,"OSTC",1
"GO:0032007","GO:0032007","negative regulation of TOR signaling","1/80","27/11917",0.166452136200041,0.332203451887989,0.331654614464525,"TBC1D7",1
"GO:0006355","GO:0006355","regulation of transcription, DNA-templated","4/80","322/11917",0.170330343912626,0.332203451887989,0.331654614464525,"MYBL1/TRAPPC2/UBE2L3/UBE2V1",4
"GO:0001578","GO:0001578","microtubule bundle formation","1/80","28/11917",0.172060532255887,0.332203451887989,0.331654614464525,"MAPRE1",1
"GO:0021510","GO:0021510","spinal cord development","1/80","28/11917",0.172060532255887,0.332203451887989,0.331654614464525,"SRD5A1",1
"GO:0030574","GO:0030574","collagen catabolic process","1/80","28/11917",0.172060532255887,0.332203451887989,0.331654614464525,"MMP11",1
"GO:0032480","GO:0032480","negative regulation of type I interferon production","1/80","28/11917",0.172060532255887,0.332203451887989,0.331654614464525,"GPATCH3",1
"GO:0043491","GO:0043491","protein kinase B signaling","1/80","28/11917",0.172060532255887,0.332203451887989,0.331654614464525,"SESN2",1
"GO:0051893","GO:0051893","regulation of focal adhesion assembly","1/80","28/11917",0.172060532255887,0.332203451887989,0.331654614464525,"RHOA",1
"GO:0061512","GO:0061512","protein localization to cilium","1/80","28/11917",0.172060532255887,0.332203451887989,0.331654614464525,"LOC113992279",1
"GO:0070979","GO:0070979","protein K11-linked ubiquitination","1/80","28/11917",0.172060532255887,0.332203451887989,0.331654614464525,"UBE2L3",1
"GO:1900182","GO:1900182","positive regulation of protein localization to nucleus","1/80","28/11917",0.172060532255887,0.332203451887989,0.331654614464525,"SESN2",1
"GO:0001942","GO:0001942","hair follicle development","1/80","29/11917",0.17763166165445,0.332331324120739,0.331782275437981,"ZMPSTE24",1
"GO:0014047","GO:0014047","glutamate secretion","1/80","29/11917",0.17763166165445,0.332331324120739,0.331782275437981,"LOC113991203",1
"GO:0019058","GO:0019058","viral life cycle","1/80","29/11917",0.17763166165445,0.332331324120739,0.331782275437981,"VTA1",1
"GO:0032720","GO:0032720","negative regulation of tumor necrosis factor production","1/80","29/11917",0.17763166165445,0.332331324120739,0.331782275437981,"CD34",1
"GO:0036258","GO:0036258","multivesicular body assembly","1/80","29/11917",0.17763166165445,0.332331324120739,0.331782275437981,"VTA1",1
"GO:0071392","GO:0071392","cellular response to estradiol stimulus","1/80","29/11917",0.17763166165445,0.332331324120739,0.331782275437981,"SRD5A1",1
"GO:0098655","GO:0098655","cation transmembrane transport","1/80","29/11917",0.17763166165445,0.332331324120739,0.331782275437981,"SLC41A2",1
"GO:0050852","GO:0050852","T cell receptor signaling pathway","2/80","114/11917",0.178087862028827,0.332331324120739,0.331782275437981,"BCL10/SKP1",2
"GO:0007186","GO:0007186","G protein-coupled receptor signaling pathway","5/80","446/11917",0.179874081769107,0.334266001954257,0.333713756966369,"ADM/GNG5/LPAR5/P2RY2/RHOA",5
"GO:0002224","GO:0002224","toll-like receptor signaling pathway","1/80","30/11917",0.18316576891115,0.334803003829396,0.334249871654082,"BCL10",1
"GO:0009409","GO:0009409","response to cold","1/80","30/11917",0.18316576891115,0.334803003829396,0.334249871654082,"ADM",1
"GO:0032728","GO:0032728","positive regulation of interferon-beta production","1/80","30/11917",0.18316576891115,0.334803003829396,0.334249871654082,"POLR3F",1
"GO:0050772","GO:0050772","positive regulation of axonogenesis","1/80","30/11917",0.18316576891115,0.334803003829396,0.334249871654082,"RHOA",1
"GO:0006334","GO:0006334","nucleosome assembly","1/80","31/11917",0.188663096957512,0.34066292001235,0.340100106597177,"NAP1L1",1
"GO:0006952","GO:0006952","defense response","1/80","31/11917",0.188663096957512,0.34066292001235,0.340100106597177,"LOC113985299",1
"GO:0030513","GO:0030513","positive regulation of BMP signaling pathway","1/80","31/11917",0.188663096957512,0.34066292001235,0.340100106597177,"SMAD2",1
"GO:0018108","GO:0018108","peptidyl-tyrosine phosphorylation","2/80","120/11917",0.192602346063138,0.344937265615463,0.344367390501158,"LOC114003816/TWF1",2
"GO:0032757","GO:0032757","positive regulation of interleukin-8 production","1/80","32/11917",0.194123887151303,0.344937265615463,0.344367390501158,"BCL10",1
"GO:0042594","GO:0042594","response to starvation","1/80","32/11917",0.194123887151303,0.344937265615463,0.344367390501158,"ADM",1
"GO:0048538","GO:0048538","thymus development","1/80","32/11917",0.194123887151303,0.344937265615463,0.344367390501158,"ZMPSTE24",1
"GO:0051092","GO:0051092","positive regulation of NF-kappaB transcription factor activity","2/80","122/11917",0.197476052241378,0.349014028085567,0.348437417701663,"BCL10/UBE2V1",2
"GO:0003007","GO:0003007","heart morphogenesis","1/80","33/11917",0.199548379286591,0.349014028085567,0.348437417701663,"ZMPSTE24",1
"GO:0006695","GO:0006695","cholesterol biosynthetic process","1/80","33/11917",0.199548379286591,0.349014028085567,0.348437417701663,"ARV1",1
"GO:0008219","GO:0008219","cell death","1/80","33/11917",0.199548379286591,0.349014028085567,0.348437417701663,"BCL10",1
"GO:0030282","GO:0030282","bone mineralization","1/80","34/11917",0.204936811603746,0.352902772105293,0.352319737079393,"ZMPSTE24",1
"GO:0048870","GO:0048870","cell motility","1/80","34/11917",0.204936811603746,0.352902772105293,0.352319737079393,"CD34",1
"GO:0120009","GO:0120009","intermembrane lipid transfer","1/80","34/11917",0.204936811603746,0.352902772105293,0.352319737079393,"NPC2",1
"GO:1904707","GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation","1/80","34/11917",0.204936811603746,0.352902772105293,0.352319737079393,"LOC113991532",1
"GO:0045087","GO:0045087","innate immune response","3/80","233/11917",0.20590612088231,0.35320819197504,0.352624652361204,"BCL10/LOC113992168/POLR3F",3
"GO:0000086","GO:0000086","G2/M transition of mitotic cell cycle","2/80","127/11917",0.209725712842498,0.354835694273618,0.354249465843144,"MAPRE1/SKP1",2
"GO:0006986","GO:0006986","response to unfolded protein","1/80","35/11917",0.210289420799379,0.354835694273618,0.354249465843144,"ERP44",1
"GO:0045454","GO:0045454","cell redox homeostasis","1/80","35/11917",0.210289420799379,0.354835694273618,0.354249465843144,"ERP44",1
"GO:0071345","GO:0071345","cellular response to cytokine stimulus","1/80","35/11917",0.210289420799379,0.354835694273618,0.354249465843144,"RHOA",1
"GO:0006493","GO:0006493","protein O-linked glycosylation","1/80","36/11917",0.215606442036212,0.354835694273618,0.354249465843144,"GALNT1",1
"GO:0006906","GO:0006906","vesicle fusion","1/80","36/11917",0.215606442036212,0.354835694273618,0.354249465843144,"STX7",1
"GO:0043280","GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","1/80","36/11917",0.215606442036212,0.354835694273618,0.354249465843144,"BCL10",1
"GO:0051384","GO:0051384","response to glucocorticoid","1/80","36/11917",0.215606442036212,0.354835694273618,0.354249465843144,"ADM",1
"GO:0060348","GO:0060348","bone development","1/80","36/11917",0.215606442036212,0.354835694273618,0.354249465843144,"SRD5A1",1
"GO:0061098","GO:0061098","positive regulation of protein tyrosine kinase activity","1/80","36/11917",0.215606442036212,0.354835694273618,0.354249465843144,"ALKAL2",1
"GO:0061337","GO:0061337","cardiac conduction","1/80","36/11917",0.215606442036212,0.354835694273618,0.354249465843144,"ZMPSTE24",1
"GO:0043928","GO:0043928","exonucleolytic catabolism of deadenylated mRNA","1/80","37/11917",0.220888108952894,0.360200198351759,0.359605107157881,"LOC113984931",1
"GO:0050919","GO:0050919","negative chemotaxis","1/80","37/11917",0.220888108952894,0.360200198351759,0.359605107157881,"RHOA",1
"GO:0010718","GO:0010718","positive regulation of epithelial to mesenchymal transition","1/80","38/11917",0.22613465367375,0.360200198351759,0.359605107157881,"SMAD2",1
"GO:0016266","GO:0016266","O-glycan processing","1/80","38/11917",0.22613465367375,0.360200198351759,0.359605107157881,"GALNT1",1
"GO:0021762","GO:0021762","substantia nigra development","1/80","38/11917",0.22613465367375,0.360200198351759,0.359605107157881,"RHOA",1
"GO:0022617","GO:0022617","extracellular matrix disassembly","1/80","38/11917",0.22613465367375,0.360200198351759,0.359605107157881,"MMP11",1
"GO:0030183","GO:0030183","B cell differentiation","1/80","38/11917",0.22613465367375,0.360200198351759,0.359605107157881,"KLF6",1
"GO:0043536","GO:0043536","positive regulation of blood vessel endothelial cell migration","1/80","38/11917",0.22613465367375,0.360200198351759,0.359605107157881,"NUS1",1
"GO:0050776","GO:0050776","regulation of immune response","1/80","38/11917",0.22613465367375,0.360200198351759,0.359605107157881,"CD34",1
"GO:0007254","GO:0007254","JNK cascade","1/80","39/11917",0.231346306818468,0.362036676635216,0.361438551372897,"UBE2V1",1
"GO:0031623","GO:0031623","receptor internalization","1/80","39/11917",0.231346306818468,0.362036676635216,0.361438551372897,"ADM",1
"GO:0034198","GO:0034198","cellular response to amino acid starvation","1/80","39/11917",0.231346306818468,0.362036676635216,0.361438551372897,"SESN2",1
"GO:0042475","GO:0042475","odontogenesis of dentin-containing tooth","1/80","39/11917",0.231346306818468,0.362036676635216,0.361438551372897,"ADM",1
"GO:0070534","GO:0070534","protein K63-linked ubiquitination","1/80","39/11917",0.231346306818468,0.362036676635216,0.361438551372897,"UBE2V1",1
"GO:0035735","GO:0035735","intraciliary transport involved in cilium assembly","1/80","40/11917",0.236523297511726,0.367558852579198,0.366951604061838,"IFT81",1
"GO:1905515","GO:1905515","non-motile cilium assembly","1/80","40/11917",0.236523297511726,0.367558852579198,0.366951604061838,"MAPRE1",1
"GO:0003341","GO:0003341","cilium movement","1/80","41/11917",0.241665853392761,0.372951455408898,0.372335297705839,"LOC113992279",1
"GO:0006635","GO:0006635","fatty acid beta-oxidation","1/80","41/11917",0.241665853392761,0.372951455408898,0.372335297705839,"SESN2",1
"GO:0007266","GO:0007266","Rho protein signal transduction","1/80","42/11917",0.246774200624875,0.376922237940733,0.376299520058839,"RHOA",1
"GO:0045165","GO:0045165","cell fate commitment","1/80","42/11917",0.246774200624875,0.376922237940733,0.376299520058839,"SMAD2",1
"GO:0071230","GO:0071230","cellular response to amino acid stimulus","1/80","42/11917",0.246774200624875,0.376922237940733,0.376299520058839,"SESN2",1
"GO:0044267","GO:0044267","cellular protein metabolic process","2/80","143/11917",0.249360032744779,0.379057353309046,0.378431107976697,"LOC113992168/TSPAN14",2
"GO:0030199","GO:0030199","collagen fibril organization","1/80","43/11917",0.251848563904876,0.379057353309046,0.378431107976697,"MMP11",1
"GO:0042149","GO:0042149","cellular response to glucose starvation","1/80","43/11917",0.251848563904876,0.379057353309046,0.378431107976697,"SESN2",1
"GO:0043525","GO:0043525","positive regulation of neuron apoptotic process","1/80","43/11917",0.251848563904876,0.379057353309046,0.378431107976697,"LOC113991532",1
"GO:0001932","GO:0001932","regulation of protein phosphorylation","1/80","44/11917",0.25688916647247,0.379057353309046,0.378431107976697,"SESN2",1
"GO:0009306","GO:0009306","protein secretion","1/80","44/11917",0.25688916647247,0.379057353309046,0.378431107976697,"MIA2",1
"GO:0030097","GO:0030097","hemopoiesis","1/80","44/11917",0.25688916647247,0.379057353309046,0.378431107976697,"CD34",1
"GO:0043647","GO:0043647","inositol phosphate metabolic process","1/80","44/11917",0.25688916647247,0.379057353309046,0.378431107976697,"NUDT4",1
"GO:0045599","GO:0045599","negative regulation of fat cell differentiation","1/80","44/11917",0.25688916647247,0.379057353309046,0.378431107976697,"MMP11",1
"GO:1901215","GO:1901215","negative regulation of neuron death","1/80","44/11917",0.25688916647247,0.379057353309046,0.378431107976697,"CD34",1
"GO:0007200","GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","1/80","45/11917",0.261896230119585,0.379057353309046,0.378431107976697,"P2RY2",1
"GO:0007269","GO:0007269","neurotransmitter secretion","1/80","45/11917",0.261896230119585,0.379057353309046,0.378431107976697,"LOC113991203",1
"GO:0032259","GO:0032259","methylation","1/80","45/11917",0.261896230119585,0.379057353309046,0.378431107976697,"LOC113987136",1
"GO:0032481","GO:0032481","positive regulation of type I interferon production","1/80","45/11917",0.261896230119585,0.379057353309046,0.378431107976697,"POLR3F",1
"GO:0090307","GO:0090307","mitotic spindle assembly","1/80","45/11917",0.261896230119585,0.379057353309046,0.378431107976697,"RHOA",1
"GO:0006366","GO:0006366","transcription by RNA polymerase II","2/80","149/11917",0.264312796387999,0.379057353309046,0.378431107976697,"NELFCD/TCEA1",2
"GO:0042981","GO:0042981","regulation of apoptotic process","2/80","150/11917",0.266806336144314,0.379057353309046,0.378431107976697,"FBXO11/RSL1D1",2
"GO:0006909","GO:0006909","phagocytosis","1/80","46/11917",0.266869975199642,0.379057353309046,0.378431107976697,"CDC42SE2",1
"GO:0007565","GO:0007565","female pregnancy","1/80","46/11917",0.266869975199642,0.379057353309046,0.378431107976697,"ADM",1
"GO:0009611","GO:0009611","response to wounding","1/80","46/11917",0.266869975199642,0.379057353309046,0.378431107976697,"ADM",1
"GO:0032880","GO:0032880","regulation of protein localization","1/80","46/11917",0.266869975199642,0.379057353309046,0.378431107976697,"RSL1D1",1
"GO:0071902","GO:0071902","positive regulation of protein serine/threonine kinase activity","1/80","46/11917",0.266869975199642,0.379057353309046,0.378431107976697,"RHOA",1
"GO:0010972","GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","1/80","47/11917",0.27181062063676,0.383631445582262,0.382997643335608,"SKP1",1
"GO:0045747","GO:0045747","positive regulation of Notch signaling pathway","1/80","47/11917",0.27181062063676,0.383631445582262,0.382997643335608,"TSPAN14",1
"GO:0001570","GO:0001570","vasculogenesis","1/80","48/11917",0.276718383934912,0.385676247609283,0.385039067119959,"ADM",1
"GO:0007249","GO:0007249","I-kappaB kinase/NF-kappaB signaling","1/80","48/11917",0.276718383934912,0.385676247609283,0.385039067119959,"BCL10",1
"GO:0009952","GO:0009952","anterior/posterior pattern specification","1/80","48/11917",0.276718383934912,0.385676247609283,0.385039067119959,"SMAD2",1
"GO:0032755","GO:0032755","positive regulation of interleukin-6 production","1/80","48/11917",0.276718383934912,0.385676247609283,0.385039067119959,"BCL10",1
"GO:0009791","GO:0009791","post-embryonic development","1/80","49/11917",0.281593481187014,0.388299430636624,0.387657916354242,"SMAD2",1
"GO:0035690","GO:0035690","cellular response to drug","1/80","49/11917",0.281593481187014,0.388299430636624,0.387657916354242,"RAP1B",1
"GO:0043627","GO:0043627","response to estrogen","1/80","49/11917",0.281593481187014,0.388299430636624,0.387657916354242,"SRD5A1",1
"GO:0050808","GO:0050808","synapse organization","1/80","50/11917",0.286436127083967,0.388299430636624,0.387657916354242,"LOC113991203",1
"GO:0051321","GO:0051321","meiotic cell cycle","1/80","50/11917",0.286436127083967,0.388299430636624,0.387657916354242,"TUBGCP4",1
"GO:0051496","GO:0051496","positive regulation of stress fiber assembly","1/80","50/11917",0.286436127083967,0.388299430636624,0.387657916354242,"RHOA",1
"GO:0051965","GO:0051965","positive regulation of synapse assembly","1/80","50/11917",0.286436127083967,0.388299430636624,0.387657916354242,"LRRN1",1
"GO:0071363","GO:0071363","cellular response to growth factor stimulus","1/80","50/11917",0.286436127083967,0.388299430636624,0.387657916354242,"SRD5A1",1
"GO:1901224","GO:1901224","positive regulation of NIK/NF-kappaB signaling","1/80","50/11917",0.286436127083967,0.388299430636624,0.387657916354242,"RHOA",1
"GO:0048015","GO:0048015","phosphatidylinositol-mediated signaling","1/80","51/11917",0.291246534923631,0.393624104775573,0.39297379353332,"RHOA",1
"GO:0006879","GO:0006879","cellular iron ion homeostasis","1/80","52/11917",0.296024916619746,0.395290756923374,0.394637692184534,"SKP1",1
"GO:0038061","GO:0038061","NIK/NF-kappaB signaling","1/80","52/11917",0.296024916619746,0.395290756923374,0.394637692184534,"SKP1",1
"GO:0070936","GO:0070936","protein K48-linked ubiquitination","1/80","52/11917",0.296024916619746,0.395290756923374,0.394637692184534,"SKP1",1
"GO:0098869","GO:0098869","cellular oxidant detoxification","1/80","52/11917",0.296024916619746,0.395290756923374,0.394637692184534,"SESN2",1
"GO:0006631","GO:0006631","fatty acid metabolic process","1/80","53/11917",0.300771482710806,0.396875980145028,0.396220296439336,"LYPLA1",1
"GO:0008217","GO:0008217","regulation of blood pressure","1/80","53/11917",0.300771482710806,0.396875980145028,0.396220296439336,"CD34",1
"GO:0031532","GO:0031532","actin cytoskeleton reorganization","1/80","53/11917",0.300771482710806,0.396875980145028,0.396220296439336,"RHOA",1
"GO:0035019","GO:0035019","somatic stem cell population maintenance","1/80","53/11917",0.300771482710806,0.396875980145028,0.396220296439336,"SMAD2",1
"GO:0021766","GO:0021766","hippocampus development","1/80","54/11917",0.305486442368858,0.400726333225032,0.400064288303489,"SRD5A1",1
"GO:0071346","GO:0071346","cellular response to interferon-gamma","1/80","54/11917",0.305486442368858,0.400726333225032,0.400064288303489,"ACTR3",1
"GO:0034446","GO:0034446","substrate adhesion-dependent cell spreading","1/80","55/11917",0.310170003408266,0.405676895953333,0.405006672145999,"RHOA",1
"GO:0010506","GO:0010506","regulation of autophagy","1/80","56/11917",0.314822372294401,0.409360868930912,0.408684558786349,"ZMPSTE24",1
"GO:0016925","GO:0016925","protein sumoylation","1/80","56/11917",0.314822372294401,0.409360868930912,0.408684558786349,"LOC113999401",1
"GO:0006805","GO:0006805","xenobiotic metabolic process","1/80","57/11917",0.319443754152293,0.40940205273541,0.408725674550574,"LOC113991532",1
"GO:0019722","GO:0019722","calcium-mediated signaling","1/80","57/11917",0.319443754152293,0.40940205273541,0.408725674550574,"NUDT4",1
"GO:0034976","GO:0034976","response to endoplasmic reticulum stress","1/80","57/11917",0.319443754152293,0.40940205273541,0.408725674550574,"ERP44",1
"GO:0048208","GO:0048208","COPII vesicle coating","1/80","57/11917",0.319443754152293,0.40940205273541,0.408725674550574,"TRAPPC2",1
"GO:0071260","GO:0071260","cellular response to mechanical stimulus","1/80","57/11917",0.319443754152293,0.40940205273541,0.408725674550574,"BCL10",1
"GO:0008203","GO:0008203","cholesterol metabolic process","1/80","58/11917",0.324034352775211,0.412912346679269,0.412230169094479,"NPC2",1
"GO:0009615","GO:0009615","response to virus","1/80","58/11917",0.324034352775211,0.412912346679269,0.412230169094479,"NPC2",1
"GO:0008104","GO:0008104","protein localization","1/80","59/11917",0.328594370633208,0.416344003700031,0.415656156632318,"MAPRE1",1
"GO:0009267","GO:0009267","cellular response to starvation","1/80","59/11917",0.328594370633208,0.416344003700031,0.415656156632318,"SRD5A1",1
"GO:0060271","GO:0060271","cilium assembly","2/80","176/11917",0.33136810715662,0.41866905323471,0.417977364923961,"ACTR3/IFT81",2
"GO:0021987","GO:0021987","cerebral cortex development","1/80","60/11917",0.333124008881592,0.419698610059859,0.419005220805571,"SRD5A1",1
"GO:0002250","GO:0002250","adaptive immune response","1/80","61/11917",0.337623467369361,0.424169201258409,0.423468426085218,"BCL10",1
"GO:0048010","GO:0048010","vascular endothelial growth factor receptor signaling pathway","1/80","62/11917",0.34209294464757,0.428577116047237,0.427869058503614,"RHOA",1
"GO:0033674","GO:0033674","positive regulation of kinase activity","1/80","63/11917",0.346532637977659,0.432923127557523,0.432207889914639,"BCL10",1
"GO:0030324","GO:0030324","lung development","1/80","64/11917",0.350942743339713,0.435990149107275,0.43526984440023,"SMAD2",1
"GO:0030509","GO:0030509","BMP signaling pathway","1/80","64/11917",0.350942743339713,0.435990149107275,0.43526984440023,"SMAD2",1
"GO:0000902","GO:0000902","cell morphogenesis","1/80","65/11917",0.355323455440685,0.436568212469822,0.43584695273716,"TBCCD1",1
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","1/80","65/11917",0.355323455440685,0.436568212469822,0.43584695273716,"RHOA",1
"GO:0035264","GO:0035264","multicellular organism growth","1/80","65/11917",0.355323455440685,0.436568212469822,0.43584695273716,"ZMPSTE24",1
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","1/80","65/11917",0.355323455440685,0.436568212469822,0.43584695273716,"SKP1",1
"GO:0030512","GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","1/80","66/11917",0.359674967722556,0.440700647264451,0.439972560285255,"SMAD2",1
"GO:0035556","GO:0035556","intracellular signal transduction","3/80","321/11917",0.365845550573651,0.446352873649535,0.44561544855736,"LOC114003816/NUDT4/SMAD2",3
"GO:0008584","GO:0008584","male gonad development","1/80","68/11917",0.368291160320693,0.446352873649535,0.44561544855736,"SRD5A1",1
"GO:0009653","GO:0009653","anatomical structure morphogenesis","1/80","68/11917",0.368291160320693,0.446352873649535,0.44561544855736,"SMAD2",1
"GO:0038096","GO:0038096","Fc-gamma receptor signaling pathway involved in phagocytosis","1/80","68/11917",0.368291160320693,0.446352873649535,0.44561544855736,"ACTR3",1
"GO:0006283","GO:0006283","transcription-coupled nucleotide-excision repair","1/80","70/11917",0.376792843677537,0.452963903720165,0.452215556463606,"TCEA1",1
"GO:0008543","GO:0008543","fibroblast growth factor receptor signaling pathway","1/80","70/11917",0.376792843677537,0.452963903720165,0.452215556463606,"FRS3",1
"GO:0045666","GO:0045666","positive regulation of neuron differentiation","1/80","70/11917",0.376792843677537,0.452963903720165,0.452215556463606,"RHOA",1
"GO:0031146","GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","1/80","71/11917",0.381001214784636,0.456791779015988,0.456037107679402,"SKP1",1
"GO:0006954","GO:0006954","inflammatory response","2/80","201/11917",0.391984749067907,0.467953516830344,0.467180405048939,"ADM/LOC113992168",2
"GO:0007613","GO:0007613","memory","1/80","74/11917",0.393458674464975,0.467953516830344,0.467180405048939,"LOC113991532",1
"GO:0060071","GO:0060071","Wnt signaling pathway, planar cell polarity pathway","1/80","74/11917",0.393458674464975,0.467953516830344,0.467180405048939,"RHOA",1
"GO:0006486","GO:0006486","protein glycosylation","1/80","75/11917",0.397555888519083,0.469073879046326,0.468298916300674,"NUS1",1
"GO:0032508","GO:0032508","DNA duplex unwinding","1/80","75/11917",0.397555888519083,0.469073879046326,0.468298916300674,"CHTF8",1
"GO:0042593","GO:0042593","glucose homeostasis","1/80","75/11917",0.397555888519083,0.469073879046326,0.468298916300674,"SESN2",1
"GO:0010389","GO:0010389","regulation of G2/M transition of mitotic cell cycle","1/80","76/11917",0.401625769360028,0.471381824038349,0.470603048308288,"MAPRE1",1
"GO:0019216","GO:0019216","regulation of lipid metabolic process","1/80","76/11917",0.401625769360028,0.471381824038349,0.470603048308288,"ZMPSTE24",1
"GO:0007160","GO:0007160","cell-matrix adhesion","1/80","77/11917",0.40566849703938,0.474877033279694,0.474092483071301,"CD34",1
"GO:0007189","GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","1/80","78/11917",0.409684250437762,0.477073565783921,0.476285386657066,"ADM",1
"GO:0034599","GO:0034599","cellular response to oxidative stress","1/80","78/11917",0.409684250437762,0.477073565783921,0.476285386657066,"SESN2",1
"GO:0016477","GO:0016477","cell migration","2/80","210/11917",0.413239951316319,0.4799609851226,0.479168035654613,"MAPRE1/RHOA",2
"GO:0016579","GO:0016579","protein deubiquitination","2/80","213/11917",0.420246160765225,0.486830617405949,0.486026318533671,"RHOA/SMAD2",2
"GO:0032869","GO:0032869","cellular response to insulin stimulus","1/80","83/11917",0.42936458301412,0.494823266212655,0.494005762586625,"SRD5A1",1
"GO:0042060","GO:0042060","wound healing","1/80","83/11917",0.42936458301412,0.494823266212655,0.494005762586625,"SMAD2",1
"GO:0000082","GO:0000082","G1/S transition of mitotic cell cycle","1/80","85/11917",0.437054027884588,0.4998105036834,0.498984760580784,"MCM4",1
"GO:0001649","GO:0001649","osteoblast differentiation","1/80","85/11917",0.437054027884588,0.4998105036834,0.498984760580784,"RSL1D1",1
"GO:0016197","GO:0016197","endosomal transport","1/80","85/11917",0.437054027884588,0.4998105036834,0.498984760580784,"VTA1",1
