"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006479","GO:0006479","protein methylation","2/504","24/11978",0.267875572962397,0.825050313897098,0.825050313897098,"ARMT1/EEF1AKMT1",2
"GO:0007519","GO:0007519","skeletal muscle tissue development","2/504","24/11978",0.267875572962397,0.825050313897098,0.825050313897098,"CFLAR/DCN",2
"GO:0030316","GO:0030316","osteoclast differentiation","2/504","24/11978",0.267875572962397,0.825050313897098,0.825050313897098,"GLO1/SNX10",2
"GO:0045214","GO:0045214","sarcomere organization","2/504","24/11978",0.267875572962397,0.825050313897098,0.825050313897098,"LDB3/LOC113994997",2
"GO:0045931","GO:0045931","positive regulation of mitotic cell cycle","2/504","24/11978",0.267875572962397,0.825050313897098,0.825050313897098,"EIF4E/PKN2",2
"GO:0048469","GO:0048469","cell maturation","2/504","24/11978",0.267875572962397,0.825050313897098,0.825050313897098,"EPAS1/PPARG",2
"GO:0002931","GO:0002931","response to ischemia","3/504","43/11978",0.270604020444745,0.825050313897098,0.825050313897098,"ABRAXAS2/GJA1/PPIF",3
"GO:0006814","GO:0006814","sodium ion transport","3/504","43/11978",0.270604020444745,0.825050313897098,0.825050313897098,"SCN8A/SLC13A3/SLC38A2",3
"GO:0010508","GO:0010508","positive regulation of autophagy","3/504","43/11978",0.270604020444745,0.825050313897098,0.825050313897098,"DCN/ORMDL3/TMEM59",3
"GO:0071230","GO:0071230","cellular response to amino acid stimulus","3/504","43/11978",0.270604020444745,0.825050313897098,0.825050313897098,"LAMTOR3/PDGFC/RRAGC",3
"GO:0006887","GO:0006887","exocytosis","5/504","83/11978",0.270640704511296,0.825050313897098,0.825050313897098,"LIN7C/PRSS12/RAB11B/SNAP29/STX19",5
"GO:0035556","GO:0035556","intracellular signal transduction","16/504","322/11978",0.281846066856466,0.825050313897098,0.825050313897098,"CAB39/CAMK4/CRKL/DEPDC7/DGKD/DUSP1/ECT2/FYN/LCP2/PDZD8/PKN2/PPP1R1C/PSEN2/SOCS2/STK3/TLK1",16
"GO:0000045","GO:0000045","autophagosome assembly","3/504","44/11978",0.282166649551923,0.825050313897098,0.825050313897098,"ATG7/RAB1A/TMEM41B",3
"GO:0001569","GO:0001569","branching involved in blood vessel morphogenesis","2/504","25/11978",0.283700649715692,0.825050313897098,0.825050313897098,"EDNRA/LOC113997171",2
"GO:0009060","GO:0009060","aerobic respiration","2/504","25/11978",0.283700649715692,0.825050313897098,0.825050313897098,"CAT/LOC113990229",2
"GO:0032467","GO:0032467","positive regulation of cytokinesis","2/504","25/11978",0.283700649715692,0.825050313897098,0.825050313897098,"ECT2/PKN2",2
"GO:0043200","GO:0043200","response to amino acid","2/504","25/11978",0.283700649715692,0.825050313897098,0.825050313897098,"GLRB/RRAGC",2
"GO:0045742","GO:0045742","positive regulation of epidermal growth factor receptor signaling pathway","2/504","25/11978",0.283700649715692,0.825050313897098,0.825050313897098,"AFAP1L2/DGKD",2
"GO:0045787","GO:0045787","positive regulation of cell cycle","2/504","25/11978",0.283700649715692,0.825050313897098,0.825050313897098,"FGFR2/PROX1",2
"GO:0046579","GO:0046579","positive regulation of Ras protein signal transduction","2/504","25/11978",0.283700649715692,0.825050313897098,0.825050313897098,"CRKL/GRB2",2
"GO:0070268","GO:0070268","cornification","2/504","25/11978",0.283700649715692,0.825050313897098,0.825050313897098,"DSP/PKP2",2
"GO:0045087","GO:0045087","innate immune response","12/504","235/11978",0.286526459190175,0.825050313897098,0.825050313897098,"CAPZA1/CAPZA2/DTX3L/FYN/IFIT5/LOC113991906/LOC113996661/PPARG/RNF166/TLR6/TRAF3/USP14",12
"GO:0000086","GO:0000086","G2/M transition of mitotic cell cycle","7/504","127/11978",0.286798386614095,0.825050313897098,0.825050313897098,"CALM1/CCNYL1/CDK7/CSNK1D/FBXL17/FBXW11/MAPRE1",7
"GO:0042552","GO:0042552","myelination","3/504","45/11978",0.293771355788654,0.825050313897098,0.825050313897098,"ADGRG6/ORMDL3/SCN8A",3
"GO:0000132","GO:0000132","establishment of mitotic spindle orientation","2/504","26/11978",0.299492793415841,0.825050313897098,0.825050313897098,"FBXW11/GJA1",2
"GO:0031047","GO:0031047","gene silencing by RNA","2/504","26/11978",0.299492793415841,0.825050313897098,0.825050313897098,"CNOT7/MAEL",2
"GO:0060325","GO:0060325","face morphogenesis","2/504","26/11978",0.299492793415841,0.825050313897098,0.825050313897098,"CRISPLD1/RRAS2",2
"GO:0031398","GO:0031398","positive regulation of protein ubiquitination","4/504","66/11978",0.301690810257775,0.825050313897098,0.825050313897098,"BIRC2/LAPTM5/TBC1D7/UBE2L3",4
"GO:0065003","GO:0065003","protein-containing complex assembly","6/504","108/11978",0.302536489406298,0.825050313897098,0.825050313897098,"CAPZA1/CAPZA2/DNM1L/PICALM/PPID/ST13",6
"GO:0016055","GO:0016055","Wnt signaling pathway","9/504","173/11978",0.305087665663437,0.825050313897098,0.825050313897098,"BRD7/CCNYL1/CSNK1D/FBXW11/GID8/RNF138/RNF43/TAX1BP3/UBAC2",9
"GO:0006977","GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","3/504","46/11978",0.305405937779234,0.825050313897098,0.825050313897098,"CNOT7/TFDP1/TFDP2",3
"GO:0032868","GO:0032868","response to insulin","3/504","46/11978",0.305405937779234,0.825050313897098,0.825050313897098,"CAT/GGH/UPRT",3
"GO:0071902","GO:0071902","positive regulation of protein serine/threonine kinase activity","3/504","46/11978",0.305405937779234,0.825050313897098,0.825050313897098,"CAB39/CALM1/STK3",3
"GO:0042493","GO:0042493","response to drug","11/504","217/11978",0.306306770572065,0.825050313897098,0.825050313897098,"ABCD3/CAT/FYN/GGH/HMGCS1/LOC114000059/PPARG/SLC6A2/TIMP4/TSPO/VAV3",11
"GO:0030324","GO:0030324","lung development","4/504","67/11978",0.311275340135801,0.825050313897098,0.825050313897098,"EIF4E/EPAS1/FGFR2/PROX1",4
"GO:0046718","GO:0046718","viral entry into host cell","4/504","67/11978",0.311275340135801,0.825050313897098,0.825050313897098,"CD81/LOC113991906/LOC113996661/TNFRSF4",4
"GO:0001975","GO:0001975","response to amphetamine","2/504","27/11978",0.315226800040791,0.825050313897098,0.825050313897098,"CALM1/RGS10",2
"GO:0006611","GO:0006611","protein export from nucleus","2/504","27/11978",0.315226800040791,0.825050313897098,0.825050313897098,"STRADB/XPO4",2
"GO:0008089","GO:0008089","anterograde axonal transport","2/504","27/11978",0.315226800040791,0.825050313897098,0.825050313897098,"BLOC1S6/RAB21",2
"GO:0016239","GO:0016239","positive regulation of macroautophagy","2/504","27/11978",0.315226800040791,0.825050313897098,0.825050313897098,"DCN/LOC113997171",2
"GO:0032024","GO:0032024","positive regulation of insulin secretion","2/504","27/11978",0.315226800040791,0.825050313897098,0.825050313897098,"ACSL4/GJA1",2
"GO:0045737","GO:0045737","positive regulation of cyclin-dependent protein serine/threonine kinase activity","2/504","27/11978",0.315226800040791,0.825050313897098,0.825050313897098,"CCNYL1/PROX1",2
"GO:0051591","GO:0051591","response to cAMP","2/504","27/11978",0.315226800040791,0.825050313897098,0.825050313897098,"DUSP1/THBD",2
"GO:0061512","GO:0061512","protein localization to cilium","2/504","27/11978",0.315226800040791,0.825050313897098,0.825050313897098,"CSNK1D/SNX10",2
"GO:0071364","GO:0071364","cellular response to epidermal growth factor stimulus","3/504","47/11978",0.317058647280381,0.825050313897098,0.825050313897098,"CFLAR/FOXC1/GAREM1",3
"GO:0043161","GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","8/504","154/11978",0.322083408306072,0.825050313897098,0.825050313897098,"BFAR/FBXL17/FBXW11/GID8/SPOPL/UBE2D3/UBE2G1/USP44",8
"GO:0007050","GO:0007050","cell cycle arrest","6/504","111/11978",0.324871166538973,0.825050313897098,0.825050313897098,"CAB39/CDK7/KAT2B/LAMTOR3/RRAGC/STRADB",6
"GO:0006457","GO:0006457","protein folding","7/504","133/11978",0.327330138658518,0.825050313897098,0.825050313897098,"CCT2/CCT4/CDC37L1/ERO1B/PPID/PPIF/ST13",7
"GO:0016236","GO:0016236","macroautophagy","5/504","90/11978",0.328496856320769,0.825050313897098,0.825050313897098,"ATG7/CHMP2B/FUNDC1/LOC113989323/VPS37B",5
"GO:0007173","GO:0007173","epidermal growth factor receptor signaling pathway","3/504","48/11978",0.328718193506572,0.825050313897098,0.825050313897098,"DGKD/GAREM1/GRB2",3
"GO:0007611","GO:0007611","learning or memory","3/504","48/11978",0.328718193506572,0.825050313897098,0.825050313897098,"ARL6IP5/PICALM/SLC1A1",3
"GO:0043406","GO:0043406","positive regulation of MAP kinase activity","3/504","48/11978",0.328718193506572,0.825050313897098,0.825050313897098,"DIRAS2/FLT1/PDGFC",3
"GO:0045666","GO:0045666","positive regulation of neuron differentiation","4/504","69/11978",0.330522032765065,0.825050313897098,0.825050313897098,"ECT2/GPRC5B/SOCS2/ZC4H2",4
"GO:0006891","GO:0006891","intra-Golgi vesicle-mediated transport","2/504","28/11978",0.330879636719807,0.825050313897098,0.825050313897098,"COG6/VTI1A",2
"GO:0007338","GO:0007338","single fertilization","2/504","28/11978",0.330879636719807,0.825050313897098,0.825050313897098,"CRKL/WDR48",2
"GO:0071479","GO:0071479","cellular response to ionizing radiation","2/504","28/11978",0.330879636719807,0.825050313897098,0.825050313897098,"ECT2/GRB2",2
"GO:0071456","GO:0071456","cellular response to hypoxia","5/504","91/11978",0.336883738392586,0.825050313897098,0.825050313897098,"CFLAR/EGLN1/EPAS1/LMNA/OPA1",5
"GO:0032355","GO:0032355","response to estradiol","4/504","70/11978",0.340171159354522,0.825050313897098,0.825050313897098,"CAT/DUSP1/GJA1/SOCS2",4
"GO:0001937","GO:0001937","negative regulation of endothelial cell proliferation","2/504","29/11978",0.346430304255647,0.825050313897098,0.825050313897098,"CNMD/GJA1",2
"GO:0002224","GO:0002224","toll-like receptor signaling pathway","2/504","29/11978",0.346430304255647,0.825050313897098,0.825050313897098,"TLR6/TRAF3",2
"GO:0009409","GO:0009409","response to cold","2/504","29/11978",0.346430304255647,0.825050313897098,0.825050313897098,"GMPR/PPARG",2
"GO:0019058","GO:0019058","viral life cycle","2/504","29/11978",0.346430304255647,0.825050313897098,0.825050313897098,"CHMP2B/VPS37B",2
"GO:0034614","GO:0034614","cellular response to reactive oxygen species","2/504","29/11978",0.346430304255647,0.825050313897098,0.825050313897098,"CAMKK2/PRDX3",2
"GO:0035924","GO:0035924","cellular response to vascular endothelial growth factor stimulus","2/504","29/11978",0.346430304255647,0.825050313897098,0.825050313897098,"FLT1/LOC113997171",2
"GO:0036258","GO:0036258","multivesicular body assembly","2/504","29/11978",0.346430304255647,0.825050313897098,0.825050313897098,"CHMP2B/VPS37B",2
"GO:0043552","GO:0043552","positive regulation of phosphatidylinositol 3-kinase activity","2/504","29/11978",0.346430304255647,0.825050313897098,0.825050313897098,"FLT1/VAV3",2
"GO:0048008","GO:0048008","platelet-derived growth factor receptor signaling pathway","2/504","29/11978",0.346430304255647,0.825050313897098,0.825050313897098,"PDGFC/ZFAND5",2
"GO:0070536","GO:0070536","protein K63-linked deubiquitination","2/504","29/11978",0.346430304255647,0.825050313897098,0.825050313897098,"ABRAXAS2/DESI2",2
"GO:0071392","GO:0071392","cellular response to estradiol stimulus","2/504","29/11978",0.346430304255647,0.825050313897098,0.825050313897098,"CFLAR/DDX18",2
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","7/504","136/11978",0.347932837912747,0.825050313897098,0.825050313897098,"CFLAR/CRKL/FGFR2/GAREM1/LOC113991532/LOC113997171/PDGFC",7
"GO:0000302","GO:0000302","response to reactive oxygen species","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"CAT",1
"GO:0003149","GO:0003149","membranous septum morphogenesis","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"FGFR2",1
"GO:0003214","GO:0003214","cardiac left ventricle morphogenesis","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"NPY2R",1
"GO:0006301","GO:0006301","postreplication repair","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"UBE2V2",1
"GO:0006693","GO:0006693","prostaglandin metabolic process","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"ACOX1",1
"GO:0006996","GO:0006996","organelle organization","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"LOC113992487",1
"GO:0007084","GO:0007084","mitotic nuclear envelope reassembly","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"LMNA",1
"GO:0007276","GO:0007276","gamete generation","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"SPATA22",1
"GO:0007292","GO:0007292","female gamete generation","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"TOB2",1
"GO:0009650","GO:0009650","UV protection","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"CAT",1
"GO:0009948","GO:0009948","anterior/posterior axis specification","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"PGAP1",1
"GO:0010243","GO:0010243","response to organonitrogen compound","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"FUNDC1",1
"GO:0010498","GO:0010498","proteasomal protein catabolic process","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"ATE1",1
"GO:0010744","GO:0010744","positive regulation of macrophage derived foam cell differentiation","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"AGTR1",1
"GO:0010762","GO:0010762","regulation of fibroblast migration","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"APPL2",1
"GO:0015909","GO:0015909","long-chain fatty acid transport","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"PPARG",1
"GO:0019068","GO:0019068","virion assembly","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"RAB1A",1
"GO:0030195","GO:0030195","negative regulation of blood coagulation","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"THBD",1
"GO:0030518","GO:0030518","intracellular steroid hormone receptor signaling pathway","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"PLPP1",1
"GO:0031113","GO:0031113","regulation of microtubule polymerization","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"SLC39A12",1
"GO:0031638","GO:0031638","zymogen activation","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"PRSS12",1
"GO:0032502","GO:0032502","developmental process","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"TTPA",1
"GO:0033173","GO:0033173","calcineurin-NFAT signaling cascade","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"PPP3CB",1
"GO:0033523","GO:0033523","histone H2B ubiquitination","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"DTX3L",1
"GO:0033673","GO:0033673","negative regulation of kinase activity","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"PRDX3",1
"GO:0034587","GO:0034587","piRNA metabolic process","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"MAEL",1
"GO:0035589","GO:0035589","G protein-coupled purinergic nucleotide receptor signaling pathway","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"GPR34",1
"GO:0035646","GO:0035646","endosome to melanosome transport","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"BLOC1S6",1
"GO:0035723","GO:0035723","interleukin-15-mediated signaling pathway","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"GRB2",1
"GO:0036376","GO:0036376","sodium ion export across plasma membrane","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"ATP1B3",1
"GO:0042416","GO:0042416","dopamine biosynthetic process","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"DAO",1
"GO:0042574","GO:0042574","retinal metabolic process","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"BCO1",1
"GO:0042770","GO:0042770","signal transduction in response to DNA damage","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"GRB2",1
"GO:0042987","GO:0042987","amyloid precursor protein catabolic process","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"PSEN2",1
"GO:0043097","GO:0043097","pyrimidine nucleoside salvage","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"UPP1",1
"GO:0043276","GO:0043276","anoikis","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"TFDP1",1
"GO:0044281","GO:0044281","small molecule metabolic process","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"GLRX5",1
"GO:0045039","GO:0045039","protein insertion into mitochondrial inner membrane","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"TIMM29",1
"GO:0046135","GO:0046135","pyrimidine nucleoside catabolic process","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"UPP1",1
"GO:0046685","GO:0046685","response to arsenic-containing substance","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"SERPINF1",1
"GO:0046697","GO:0046697","decidualization","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"GJA1",1
"GO:0046951","GO:0046951","ketone body biosynthetic process","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"BDH2",1
"GO:0048333","GO:0048333","mesodermal cell differentiation","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"FGFR2",1
"GO:0048484","GO:0048484","enteric nervous system development","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"EDNRA",1
"GO:0048745","GO:0048745","smooth muscle tissue development","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"ZFAND5",1
"GO:0050848","GO:0050848","regulation of calcium-mediated signaling","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"TMBIM4",1
"GO:0050872","GO:0050872","white fat cell differentiation","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"PPARG",1
"GO:0050927","GO:0050927","positive regulation of positive chemotaxis","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"LOC113997171",1
"GO:0051315","GO:0051315","attachment of mitotic spindle microtubules to kinetochore","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"RMDN1",1
"GO:0051764","GO:0051764","actin crosslink formation","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"EPS8",1
"GO:0051896","GO:0051896","regulation of protein kinase B signaling","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"RRAS2",1
"GO:0051967","GO:0051967","negative regulation of synaptic transmission, glutamatergic","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"NPY2R",1
"GO:0055089","GO:0055089","fatty acid homeostasis","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"GPAM",1
"GO:0060322","GO:0060322","head development","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"EDNRA",1
"GO:0060347","GO:0060347","heart trabecula formation","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"ADGRG6",1
"GO:0060396","GO:0060396","growth hormone receptor signaling pathway","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"SOCS2",1
"GO:0061014","GO:0061014","positive regulation of mRNA catabolic process","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"CNOT7",1
"GO:0061744","GO:0061744","motor behavior","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"ORMDL3",1
"GO:0070365","GO:0070365","hepatocyte differentiation","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"PROX1",1
"GO:0071294","GO:0071294","cellular response to zinc ion","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"TSPO",1
"GO:0071383","GO:0071383","cellular response to steroid hormone stimulus","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"UBE2L3",1
"GO:0090160","GO:0090160","Golgi to lysosome transport","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"LAPTM5",1
"GO:0090394","GO:0090394","negative regulation of excitatory postsynaptic potential","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"NPY2R",1
"GO:0097062","GO:0097062","dendritic spine maintenance","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"FYN",1
"GO:1900264","GO:1900264","positive regulation of DNA-directed DNA polymerase activity","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"DSCC1",1
"GO:1901380","GO:1901380","negative regulation of potassium ion transmembrane transport","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"CAB39",1
"GO:1902018","GO:1902018","negative regulation of cilium assembly","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"TBC1D7",1
"GO:1902414","GO:1902414","protein localization to cell junction","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"LAMTOR3",1
"GO:1903428","GO:1903428","positive regulation of reactive oxygen species biosynthetic process","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"TLR6",1
"GO:1904903","GO:1904903","ESCRT III complex disassembly","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"CHMP2B",1
"GO:1905039","GO:1905039","carboxylic acid transmembrane transport","1/504","10/11978",0.349520430323578,0.825050313897098,0.825050313897098,"LOC114000059",1
"GO:0051965","GO:0051965","positive regulation of synapse assembly","3/504","50/11978",0.352014932237718,0.825050313897098,0.825050313897098,"CBLN2/LRRN1/UBE2V2",3
"GO:0030334","GO:0030334","regulation of cell migration","4/504","72/11978",0.359489560929708,0.825050313897098,0.825050313897098,"ABI3/LMNA/LOC113995760/SPATA13",4
"GO:0009725","GO:0009725","response to hormone","2/504","30/11978",0.361859707335402,0.825050313897098,0.825050313897098,"GCLC/TIMP4",2
"GO:0030449","GO:0030449","regulation of complement activation","2/504","30/11978",0.361859707335402,0.825050313897098,0.825050313897098,"CD59/CD81",2
"GO:0030838","GO:0030838","positive regulation of actin filament polymerization","2/504","30/11978",0.361859707335402,0.825050313897098,0.825050313897098,"EVL/GRB2",2
"GO:0032720","GO:0032720","negative regulation of tumor necrosis factor production","2/504","30/11978",0.361859707335402,0.825050313897098,0.825050313897098,"LOC113988305/TSPO",2
"GO:0038128","GO:0038128","ERBB2 signaling pathway","2/504","30/11978",0.361859707335402,0.825050313897098,0.825050313897098,"CDC37L1/GRB2",2
"GO:0042572","GO:0042572","retinol metabolic process","2/504","30/11978",0.361859707335402,0.825050313897098,0.825050313897098,"BCO1/LRAT",2
"GO:0051973","GO:0051973","positive regulation of telomerase activity","2/504","30/11978",0.361859707335402,0.825050313897098,0.825050313897098,"CCT2/CCT4",2
"GO:0098742","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","2/504","30/11978",0.361859707335402,0.825050313897098,0.825050313897098,"MMP24/PECAM1",2
"GO:0043433","GO:0043433","negative regulation of DNA-binding transcription factor activity","3/504","51/11978",0.36363184217627,0.825050313897098,0.825050313897098,"EGLN1/PROX1/TNFRSF4",3
"GO:0050729","GO:0050729","positive regulation of inflammatory response","3/504","51/11978",0.36363184217627,0.825050313897098,0.825050313897098,"AGTR1/GPRC5B/LOC114000059",3
"GO:0019886","GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II","4/504","73/11978",0.36914676361726,0.825050313897098,0.825050313897098,"AP1S2/CAPZA1/CAPZA2/DYNC1LI1",4
"GO:0031397","GO:0031397","negative regulation of protein ubiquitination","3/504","52/11978",0.375215019876076,0.825050313897098,0.825050313897098,"FYN/SPOPL/TSPO",3
"GO:0071300","GO:0071300","cellular response to retinoic acid","3/504","52/11978",0.375215019876076,0.825050313897098,0.825050313897098,"FGFR2/PPARG/SERPINF1",3
"GO:0007601","GO:0007601","visual perception","7/504","140/11978",0.375609186685096,0.825050313897098,0.825050313897098,"CLN6/EPAS1/GLRB/LOC113999869/LRAT/OPA1/RABGGTB",7
"GO:0001682","GO:0001682","tRNA 5'-leader removal","1/504","11/11978",0.376913620757812,0.825050313897098,0.825050313897098,"POP4",1
"GO:0001886","GO:0001886","endothelial cell morphogenesis","1/504","11/11978",0.376913620757812,0.825050313897098,0.825050313897098,"CNMD",1
"GO:0005513","GO:0005513","detection of calcium ion","1/504","11/11978",0.376913620757812,0.825050313897098,0.825050313897098,"CALM1",1
"GO:0006044","GO:0006044","N-acetylglucosamine metabolic process","1/504","11/11978",0.376913620757812,0.825050313897098,0.825050313897098,"EXTL2",1
"GO:0006700","GO:0006700","C21-steroid hormone biosynthetic process","1/504","11/11978",0.376913620757812,0.825050313897098,0.825050313897098,"TSPO",1
"GO:0006883","GO:0006883","cellular sodium ion homeostasis","1/504","11/11978",0.376913620757812,0.825050313897098,0.825050313897098,"ATP1B3",1
"GO:0007597","GO:0007597","blood coagulation, intrinsic pathway","1/504","11/11978",0.376913620757812,0.825050313897098,0.825050313897098,"LOC113996792",1
"GO:0008090","GO:0008090","retrograde axonal transport","1/504","11/11978",0.376913620757812,0.825050313897098,0.825050313897098,"FBXW11",1
"GO:0010390","GO:0010390","histone monoubiquitination","1/504","11/11978",0.376913620757812,0.825050313897098,0.825050313897098,"DTX3L",1
"GO:0010458","GO:0010458","exit from mitosis","1/504","11/11978",0.376913620757812,0.825050313897098,0.825050313897098,"EPS8",1
"GO:0010745","GO:0010745","negative regulation of macrophage derived foam cell differentiation","1/504","11/11978",0.376913620757812,0.825050313897098,0.825050313897098,"PPARG",1
"GO:0018022","GO:0018022","peptidyl-lysine methylation","1/504","11/11978",0.376913620757812,0.825050313897098,0.825050313897098,"EEF1AKMT1",1
"GO:0030224","GO:0030224","monocyte differentiation","1/504","11/11978",0.376913620757812,0.825050313897098,0.825050313897098,"PPARG",1
"GO:0032270","GO:0032270","positive regulation of cellular protein metabolic process","1/504","11/11978",0.376913620757812,0.825050313897098,0.825050313897098,"AGTR1",1
"GO:0032446","GO:0032446","protein modification by small protein conjugation","1/504","11/11978",0.376913620757812,0.825050313897098,0.825050313897098,"ATG7",1
"GO:0032688","GO:0032688","negative regulation of interferon-beta production","1/504","11/11978",0.376913620757812,0.825050313897098,0.825050313897098,"LOC113988305",1
"GO:0032717","GO:0032717","negative regulation of interleukin-8 production","1/504","11/11978",0.376913620757812,0.825050313897098,0.825050313897098,"TLR6",1
"GO:0034375","GO:0034375","high-density lipoprotein particle remodeling","1/504","11/11978",0.376913620757812,0.825050313897098,0.825050313897098,"LCAT",1
"GO:0035195","GO:0035195","gene silencing by miRNA","1/504","11/11978",0.376913620757812,0.825050313897098,0.825050313897098,"CNOT7",1
"GO:0038083","GO:0038083","peptidyl-tyrosine autophosphorylation","1/504","11/11978",0.376913620757812,0.825050313897098,0.825050313897098,"LOC113997171",1
"GO:0042573","GO:0042573","retinoic acid metabolic process","1/504","11/11978",0.376913620757812,0.825050313897098,0.825050313897098,"LOC113999589",1
"GO:0042953","GO:0042953","lipoprotein transport","1/504","11/11978",0.376913620757812,0.825050313897098,0.825050313897098,"PPARG",1
"GO:0043032","GO:0043032","positive regulation of macrophage activation","1/504","11/11978",0.376913620757812,0.825050313897098,0.825050313897098,"TLR6",1
"GO:0045116","GO:0045116","protein neddylation","1/504","11/11978",0.376913620757812,0.825050313897098,0.825050313897098,"DCUN1D4",1
"GO:0045199","GO:0045199","maintenance of epithelial cell apical/basal polarity","1/504","11/11978",0.376913620757812,0.825050313897098,0.825050313897098,"LIN7C",1
"GO:0045446","GO:0045446","endothelial cell differentiation","1/504","11/11978",0.376913620757812,0.825050313897098,0.825050313897098,"LOC113997171",1
"GO:0045618","GO:0045618","positive regulation of keratinocyte differentiation","1/504","11/11978",0.376913620757812,0.825050313897098,0.825050313897098,"FOXC1",1
