"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007050","GO:0007050","cell cycle arrest","4/205","110/12201",0.114073015421933,0.491755969115579,0.451257667810649,"BRINP1/CGREF1/LOC114002405/PPP2R3B",4
"GO:0043010","GO:0043010","camera-type eye development","2/205","35/12201",0.116628285550691,0.491755969115579,0.451257667810649,"MAB21L2/PAX2",2
"GO:0008542","GO:0008542","visual learning","2/205","36/12201",0.122181876555222,0.491755969115579,0.451257667810649,"GRIN2A/MEIS2",2
"GO:0007417","GO:0007417","central nervous system development","4/205","114/12201",0.125456830093851,0.491755969115579,0.451257667810649,"BCAN/GRIK1/LOC114004136/NPTX1",4
"GO:0043065","GO:0043065","positive regulation of apoptotic process","8/205","296/12201",0.126225851113614,0.491755969115579,0.451257667810649,"BOK/GRIN2A/NTSR1/OLFM1/PDGFRB/SFRP2/SLIT2/TIAM1",8
"GO:0001525","GO:0001525","angiogenesis","6/205","203/12201",0.127391877469751,0.491755969115579,0.451257667810649,"ADAM8/APLNR/MEIS1/MMP2/NDNF/NRP2",6
"GO:0034097","GO:0034097","response to cytokine","2/205","37/12201",0.127798819779844,0.491755969115579,0.451257667810649,"LOC113984516/STAT1",2
"GO:0045785","GO:0045785","positive regulation of cell adhesion","2/205","37/12201",0.127798819779844,0.491755969115579,0.451257667810649,"ADAM8/LOC114002405",2
"GO:0060348","GO:0060348","bone development","2/205","37/12201",0.127798819779844,0.491755969115579,0.451257667810649,"PLS3/SULF2",2
"GO:0060412","GO:0060412","ventricular septum morphogenesis","2/205","37/12201",0.127798819779844,0.491755969115579,0.451257667810649,"SLIT2/SLIT3",2
"GO:0061098","GO:0061098","positive regulation of protein tyrosine kinase activity","2/205","37/12201",0.127798819779844,0.491755969115579,0.451257667810649,"ACE/LOC114004136",2
"GO:0019886","GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II","3/205","74/12201",0.128076792215077,0.491755969115579,0.451257667810649,"KIF26A/LGMN/SEC24D",3
"GO:0007613","GO:0007613","memory","3/205","75/12201",0.131857998047822,0.491755969115579,0.451257667810649,"GRIN2A/LGMN/PLCB1",3
"GO:0030334","GO:0030334","regulation of cell migration","3/205","75/12201",0.131857998047822,0.491755969115579,0.451257667810649,"LAMA3/LOC113986256/NTN1",3
"GO:0007188","GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","2/205","38/12201",0.133475446489485,0.491755969115579,0.451257667810649,"LOC114000970/VIPR1",2
"GO:0030177","GO:0030177","positive regulation of Wnt signaling pathway","2/205","38/12201",0.133475446489485,0.491755969115579,0.451257667810649,"RSPO3/SULF2",2
"GO:0030178","GO:0030178","negative regulation of Wnt signaling pathway","2/205","38/12201",0.133475446489485,0.491755969115579,0.451257667810649,"SFRP2/SOSTDC1",2
"GO:0007409","GO:0007409","axonogenesis","3/205","76/12201",0.135678083922648,0.491755969115579,0.451257667810649,"LOC114000754/PAX2/SLITRK1",3
"GO:0022008","GO:0022008","neurogenesis","2/205","39/12201",0.139208192249217,0.491755969115579,0.451257667810649,"BTBD3/GRIN2A",2
"GO:0016525","GO:0016525","negative regulation of angiogenesis","3/205","77/12201",0.139536053468818,0.491755969115579,0.451257667810649,"PTPRM/SPRY2/STAT1",3
"GO:0042733","GO:0042733","embryonic digit morphogenesis","2/205","40/12201",0.14499359448371,0.491755969115579,0.451257667810649,"CHST11/SFRP2",2
"GO:1904646","GO:1904646","cellular response to amyloid-beta","2/205","40/12201",0.14499359448371,0.491755969115579,0.451257667810649,"GRIN2A/LGMN",2
"GO:0010718","GO:0010718","positive regulation of epithelial to mesenchymal transition","2/205","41/12201",0.150828290088624,0.491755969115579,0.451257667810649,"OLFM1/TIAM1",2
"GO:0070527","GO:0070527","platelet aggregation","2/205","41/12201",0.150828290088624,0.491755969115579,0.451257667810649,"METAP1D/TLN1",2
"GO:0016477","GO:0016477","cell migration","6/205","214/12201",0.151895190613522,0.491755969115579,0.451257667810649,"ADAMTS12/LAMA3/PDGFRB/RHBDF1/RND2/TIAM1",6
"GO:0045471","GO:0045471","response to ethanol","3/205","81/12201",0.155326838067788,0.491755969115579,0.451257667810649,"GRIN2A/GRIN3A/SDF4",3
"GO:0000185","GO:0000185","activation of MAPKKK activity","1/205","10/12201",0.155921355651974,0.491755969115579,0.451257667810649,"TRAF7",1
"GO:0002089","GO:0002089","lens morphogenesis in camera-type eye","1/205","10/12201",0.155921355651974,0.491755969115579,0.451257667810649,"MEIS1",1
"GO:0003214","GO:0003214","cardiac left ventricle morphogenesis","1/205","10/12201",0.155921355651974,0.491755969115579,0.451257667810649,"SFRP2",1
"GO:0006359","GO:0006359","regulation of transcription by RNA polymerase III","1/205","10/12201",0.155921355651974,0.491755969115579,0.451257667810649,"TENM1",1
"GO:0009650","GO:0009650","UV protection","1/205","10/12201",0.155921355651974,0.491755969115579,0.451257667810649,"SDF4",1
"GO:0010594","GO:0010594","regulation of endothelial cell migration","1/205","10/12201",0.155921355651974,0.491755969115579,0.451257667810649,"BMPER",1
"GO:0010950","GO:0010950","positive regulation of endopeptidase activity","1/205","10/12201",0.155921355651974,0.491755969115579,0.451257667810649,"SFRP2",1
"GO:0015909","GO:0015909","long-chain fatty acid transport","1/205","10/12201",0.155921355651974,0.491755969115579,0.451257667810649,"FABP5",1
"GO:0033622","GO:0033622","integrin activation","1/205","10/12201",0.155921355651974,0.491755969115579,0.451257667810649,"TLN1",1
"GO:0036376","GO:0036376","sodium ion export across plasma membrane","1/205","10/12201",0.155921355651974,0.491755969115579,0.451257667810649,"SLC4A4",1
"GO:0038026","GO:0038026","reelin-mediated signaling pathway","1/205","10/12201",0.155921355651974,0.491755969115579,0.451257667810649,"LOC114004136",1
"GO:0040015","GO:0040015","negative regulation of multicellular organism growth","1/205","10/12201",0.155921355651974,0.491755969115579,0.451257667810649,"LGMN",1
"GO:0042118","GO:0042118","endothelial cell activation","1/205","10/12201",0.155921355651974,0.491755969115579,0.451257667810649,"BMPER",1
"GO:0048484","GO:0048484","enteric nervous system development","1/205","10/12201",0.155921355651974,0.491755969115579,0.451257667810649,"KIF26A",1
"GO:0048535","GO:0048535","lymph node development","1/205","10/12201",0.155921355651974,0.491755969115579,0.451257667810649,"LOC114003259",1
"GO:0048598","GO:0048598","embryonic morphogenesis","1/205","10/12201",0.155921355651974,0.491755969115579,0.451257667810649,"FLRT3",1
"GO:0050892","GO:0050892","intestinal absorption","1/205","10/12201",0.155921355651974,0.491755969115579,0.451257667810649,"IREB2",1
"GO:0051896","GO:0051896","regulation of protein kinase B signaling","1/205","10/12201",0.155921355651974,0.491755969115579,0.451257667810649,"NTRK3",1
"GO:0070528","GO:0070528","protein kinase C signaling","1/205","10/12201",0.155921355651974,0.491755969115579,0.451257667810649,"LOC114000754",1
"GO:0070848","GO:0070848","response to growth factor","1/205","10/12201",0.155921355651974,0.491755969115579,0.451257667810649,"MEIS2",1
"GO:0071481","GO:0071481","cellular response to X-ray","1/205","10/12201",0.155921355651974,0.491755969115579,0.451257667810649,"SFRP2",1
"GO:0072205","GO:0072205","metanephric collecting duct development","1/205","10/12201",0.155921355651974,0.491755969115579,0.451257667810649,"PAX2",1
"GO:0090136","GO:0090136","epithelial cell-cell adhesion","1/205","10/12201",0.155921355651974,0.491755969115579,0.451257667810649,"KIFC3",1
"GO:0097502","GO:0097502","mannosylation","1/205","10/12201",0.155921355651974,0.491755969115579,0.451257667810649,"PIGM",1
"GO:1901741","GO:1901741","positive regulation of myoblast fusion","1/205","10/12201",0.155921355651974,0.491755969115579,0.451257667810649,"LOC114000754",1
"GO:1902287","GO:1902287","semaphorin-plexin signaling pathway involved in axon guidance","1/205","10/12201",0.155921355651974,0.491755969115579,0.451257667810649,"LOC113986256",1
"GO:1990000","GO:1990000","amyloid fibril formation","1/205","10/12201",0.155921355651974,0.491755969115579,0.451257667810649,"LOC114003259",1
"GO:1990416","GO:1990416","cellular response to brain-derived neurotrophic factor stimulus","1/205","10/12201",0.155921355651974,0.491755969115579,0.451257667810649,"WASF1",1
"GO:2000178","GO:2000178","negative regulation of neural precursor cell proliferation","1/205","10/12201",0.155921355651974,0.491755969115579,0.451257667810649,"GATA2",1
"GO:2000601","GO:2000601","positive regulation of Arp2/3 complex-mediated actin nucleation","1/205","10/12201",0.155921355651974,0.491755969115579,0.451257667810649,"WASF1",1
"GO:2001028","GO:2001028","positive regulation of endothelial cell chemotaxis","1/205","10/12201",0.155921355651974,0.491755969115579,0.451257667810649,"LGMN",1
"GO:0034260","GO:0034260","negative regulation of GTPase activity","2/205","42/12201",0.156709013092872,0.491755969115579,0.451257667810649,"SLIT2/SPRY2",2
"GO:0071230","GO:0071230","cellular response to amino acid stimulus","2/205","43/12201",0.162632592370752,0.491755969115579,0.451257667810649,"COL6A1/MMP2",2
"GO:0030199","GO:0030199","collagen fibril organization","2/205","44/12201",0.168595949402929,0.491755969115579,0.451257667810649,"LOC113983959/SFRP2",2
"GO:0032515","GO:0032515","negative regulation of phosphoprotein phosphatase activity","2/205","44/12201",0.168595949402929,0.491755969115579,0.451257667810649,"ELFN1/LOC113984162",2
"GO:0042542","GO:0042542","response to hydrogen peroxide","2/205","44/12201",0.168595949402929,0.491755969115579,0.451257667810649,"ADA/PDGFRB",2
"GO:0045165","GO:0045165","cell fate commitment","2/205","44/12201",0.168595949402929,0.491755969115579,0.451257667810649,"GATA2/SPRY2",2
"GO:0051216","GO:0051216","cartilage development","2/205","44/12201",0.168595949402929,0.491755969115579,0.451257667810649,"PITX1/SULF2",2
"GO:0003094","GO:0003094","glomerular filtration","1/205","11/12201",0.170115115154176,0.491755969115579,0.451257667810649,"SULF2",1
"GO:0009101","GO:0009101","glycoprotein biosynthetic process","1/205","11/12201",0.170115115154176,0.491755969115579,0.451257667810649,"LARGE1",1
"GO:0009313","GO:0009313","oligosaccharide catabolic process","1/205","11/12201",0.170115115154176,0.491755969115579,0.451257667810649,"MAN2B2",1
"GO:0010259","GO:0010259","multicellular organism aging","1/205","11/12201",0.170115115154176,0.491755969115579,0.451257667810649,"DDC",1
"GO:0015693","GO:0015693","magnesium ion transport","1/205","11/12201",0.170115115154176,0.491755969115579,0.451257667810649,"TUSC3",1
"GO:0021670","GO:0021670","lateral ventricle development","1/205","11/12201",0.170115115154176,0.491755969115579,0.451257667810649,"PAX5",1
"GO:0021952","GO:0021952","central nervous system projection neuron axonogenesis","1/205","11/12201",0.170115115154176,0.491755969115579,0.451257667810649,"LOC113988477",1
"GO:0022409","GO:0022409","positive regulation of cell-cell adhesion","1/205","11/12201",0.170115115154176,0.491755969115579,0.451257667810649,"MAGI1",1
"GO:0030208","GO:0030208","dermatan sulfate biosynthetic process","1/205","11/12201",0.170115115154176,0.491755969115579,0.451257667810649,"BCAN",1
"GO:0033198","GO:0033198","response to ATP","1/205","11/12201",0.170115115154176,0.491755969115579,0.451257667810649,"TRPC3",1
"GO:0035458","GO:0035458","cellular response to interferon-beta","1/205","11/12201",0.170115115154176,0.491755969115579,0.451257667810649,"STAT1",1
"GO:0035589","GO:0035589","G protein-coupled purinergic nucleotide receptor signaling pathway","1/205","11/12201",0.170115115154176,0.491755969115579,0.451257667810649,"P2RY2",1
"GO:0035723","GO:0035723","interleukin-15-mediated signaling pathway","1/205","11/12201",0.170115115154176,0.491755969115579,0.451257667810649,"PLCB1",1
"GO:0045779","GO:0045779","negative regulation of bone resorption","1/205","11/12201",0.170115115154176,0.491755969115579,0.451257667810649,"GPR137B",1
"GO:0048546","GO:0048546","digestive tract morphogenesis","1/205","11/12201",0.170115115154176,0.491755969115579,0.451257667810649,"SFRP2",1
"GO:0050708","GO:0050708","regulation of protein secretion","1/205","11/12201",0.170115115154176,0.491755969115579,0.451257667810649,"RHBDF1",1
"GO:0050732","GO:0050732","negative regulation of peptidyl-tyrosine phosphorylation","1/205","11/12201",0.170115115154176,0.491755969115579,0.451257667810649,"SFRP2",1
"GO:0060546","GO:0060546","negative regulation of necroptotic process","1/205","11/12201",0.170115115154176,0.491755969115579,0.451257667810649,"BOK",1
"GO:0061061","GO:0061061","muscle structure development","1/205","11/12201",0.170115115154176,0.491755969115579,0.451257667810649,"CAPN3",1
"GO:0070306","GO:0070306","lens fiber cell differentiation","1/205","11/12201",0.170115115154176,0.491755969115579,0.451257667810649,"MAF",1
"GO:0070757","GO:0070757","interleukin-35-mediated signaling pathway","1/205","11/12201",0.170115115154176,0.491755969115579,0.451257667810649,"STAT1",1
"GO:0090280","GO:0090280","positive regulation of calcium ion import","1/205","11/12201",0.170115115154176,0.491755969115579,0.451257667810649,"PDGFRB",1
"GO:0097320","GO:0097320","plasma membrane tubulation","1/205","11/12201",0.170115115154176,0.491755969115579,0.451257667810649,"LOC113983299",1
"GO:2000010","GO:2000010","positive regulation of protein localization to cell surface","1/205","11/12201",0.170115115154176,0.491755969115579,0.451257667810649,"LOC113983299",1
"GO:2000969","GO:2000969","positive regulation of AMPA receptor activity","1/205","11/12201",0.170115115154176,0.491755969115579,0.451257667810649,"LOC114004136",1
"GO:0010923","GO:0010923","negative regulation of phosphatase activity","2/205","45/12201",0.174596096085302,0.491755969115579,0.451257667810649,"ELFN1/RIMBP2",2
"GO:0051592","GO:0051592","response to calcium ion","2/205","45/12201",0.174596096085302,0.491755969115579,0.451257667810649,"CAPN3/TRPC3",2
"GO:0060079","GO:0060079","excitatory postsynaptic potential","2/205","45/12201",0.174596096085302,0.491755969115579,0.451257667810649,"GRID2/GRIN2A",2
"GO:0008277","GO:0008277","regulation of G protein-coupled receptor signaling pathway","2/205","46/12201",0.180630132584763,0.491755969115579,0.451257667810649,"LOC113983832/PLCB1",2
"GO:0009611","GO:0009611","response to wounding","2/205","46/12201",0.180630132584763,0.491755969115579,0.451257667810649,"GRIN2A/SULF2",2
"GO:0030900","GO:0030900","forebrain development","2/205","46/12201",0.180630132584763,0.491755969115579,0.451257667810649,"POU3F1/PRKG1",2
"GO:0003323","GO:0003323","type B pancreatic cell development","1/205","12/12201",0.184071341683577,0.491755969115579,0.451257667810649,"LOC113997043",1
"GO:0006044","GO:0006044","N-acetylglucosamine metabolic process","1/205","12/12201",0.184071341683577,0.491755969115579,0.451257667810649,"LARGE1",1
"GO:0006809","GO:0006809","nitric oxide biosynthetic process","1/205","12/12201",0.184071341683577,0.491755969115579,0.451257667810649,"GCH1",1
"GO:0019229","GO:0019229","regulation of vasoconstriction","1/205","12/12201",0.184071341683577,0.491755969115579,0.451257667810649,"ACE",1
"GO:0030207","GO:0030207","chondroitin sulfate catabolic process","1/205","12/12201",0.184071341683577,0.491755969115579,0.451257667810649,"BCAN",1
"GO:0032516","GO:0032516","positive regulation of phosphoprotein phosphatase activity","1/205","12/12201",0.184071341683577,0.491755969115579,0.451257667810649,"PDGFRB",1
"GO:0042417","GO:0042417","dopamine metabolic process","1/205","12/12201",0.184071341683577,0.491755969115579,0.451257667810649,"GRIN2A",1
"GO:0043171","GO:0043171","peptide catabolic process","1/205","12/12201",0.184071341683577,0.491755969115579,0.451257667810649,"ACE",1
"GO:0044255","GO:0044255","cellular lipid metabolic process","1/205","12/12201",0.184071341683577,0.491755969115579,0.451257667810649,"PM20D1",1
"GO:0045616","GO:0045616","regulation of keratinocyte differentiation","1/205","12/12201",0.184071341683577,0.491755969115579,0.451257667810649,"GRHL1",1
"GO:0045618","GO:0045618","positive regulation of keratinocyte differentiation","1/205","12/12201",0.184071341683577,0.491755969115579,0.451257667810649,"ETV4",1
"GO:0045654","GO:0045654","positive regulation of megakaryocyte differentiation","1/205","12/12201",0.184071341683577,0.491755969115579,0.451257667810649,"GATA2",1
"GO:0048681","GO:0048681","negative regulation of axon regeneration","1/205","12/12201",0.184071341683577,0.491755969115579,0.451257667810649,"HJV",1
"GO:0050709","GO:0050709","negative regulation of protein secretion","1/205","12/12201",0.184071341683577,0.491755969115579,0.451257667810649,"RHBDF1",1
"GO:0050927","GO:0050927","positive regulation of positive chemotaxis","1/205","12/12201",0.184071341683577,0.491755969115579,0.451257667810649,"NTRK3",1
"GO:0060100","GO:0060100","positive regulation of phagocytosis, engulfment","1/205","12/12201",0.184071341683577,0.491755969115579,0.451257667810649,"GATA2",1
"GO:0060218","GO:0060218","hematopoietic stem cell differentiation","1/205","12/12201",0.184071341683577,0.491755969115579,0.451257667810649,"ACE",1
"GO:0071360","GO:0071360","cellular response to exogenous dsRNA","1/205","12/12201",0.184071341683577,0.491755969115579,0.451257667810649,"LOC114000754",1
"GO:0090129","GO:0090129","positive regulation of synapse maturation","1/205","12/12201",0.184071341683577,0.491755969115579,0.451257667810649,"LOC114004136",1
"GO:0098915","GO:0098915","membrane repolarization during ventricular cardiac muscle cell action potential","1/205","12/12201",0.184071341683577,0.491755969115579,0.451257667810649,"KCNJ5",1
"GO:1900029","GO:1900029","positive regulation of ruffle assembly","1/205","12/12201",0.184071341683577,0.491755969115579,0.451257667810649,"COBL",1
"GO:1903830","GO:1903830","magnesium ion transmembrane transport","1/205","12/12201",0.184071341683577,0.491755969115579,0.451257667810649,"TUSC3",1
"GO:0043154","GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","2/205","47/12201",0.186695245240938,0.491755969115579,0.451257667810649,"PAX2/SFRP2",2
"GO:0045665","GO:0045665","negative regulation of neuron differentiation","2/205","48/12201",0.192788704512954,0.491755969115579,0.451257667810649,"LOC113997043/MEIS1",2
"GO:0006470","GO:0006470","protein dephosphorylation","4/205","136/12201",0.195547568732064,0.491755969115579,0.451257667810649,"CTDSPL2/LHPP/PPP2R3B/PTPRM",4
"GO:0043410","GO:0043410","positive regulation of MAPK cascade","3/205","91/12201",0.196970116829183,0.491755969115579,0.451257667810649,"GRM4/NTRK3/TRAF7",3
"GO:0003181","GO:0003181","atrioventricular valve morphogenesis","1/205","13/12201",0.197793991199933,0.491755969115579,0.451257667810649,"SLIT3",1
"GO:0006554","GO:0006554","lysine catabolic process","1/205","13/12201",0.197793991199933,0.491755969115579,0.451257667810649,"LOC113990630",1
"GO:0006957","GO:0006957","complement activation, alternative pathway","1/205","13/12201",0.197793991199933,0.491755969115579,0.451257667810649,"LOC113986455",1
"GO:0007051","GO:0007051","spindle organization","1/205","13/12201",0.197793991199933,0.491755969115579,0.451257667810649,"KIZ",1
"GO:0007097","GO:0007097","nuclear migration","1/205","13/12201",0.197793991199933,0.491755969115579,0.451257667810649,"NTN1",1
"GO:0010667","GO:0010667","negative regulation of cardiac muscle cell apoptotic process","1/205","13/12201",0.197793991199933,0.491755969115579,0.451257667810649,"SFRP2",1
"GO:0010717","GO:0010717","regulation of epithelial to mesenchymal transition","1/205","13/12201",0.197793991199933,0.491755969115579,0.451257667810649,"TIAM1",1
"GO:0021675","GO:0021675","nerve development","1/205","13/12201",0.197793991199933,0.491755969115579,0.451257667810649,"NRP2",1
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","1/205","13/12201",0.197793991199933,0.491755969115579,0.451257667810649,"ADAM8",1
"GO:0032801","GO:0032801","receptor catabolic process","1/205","13/12201",0.197793991199933,0.491755969115579,0.451257667810649,"LGMN",1
"GO:0038084","GO:0038084","vascular endothelial growth factor signaling pathway","1/205","13/12201",0.197793991199933,0.491755969115579,0.451257667810649,"NRP2",1
"GO:0043403","GO:0043403","skeletal muscle tissue regeneration","1/205","13/12201",0.197793991199933,0.491755969115579,0.451257667810649,"LARGE1",1
"GO:0045987","GO:0045987","positive regulation of smooth muscle contraction","1/205","13/12201",0.197793991199933,0.491755969115579,0.451257667810649,"ADA",1
"GO:0050435","GO:0050435","amyloid-beta metabolic process","1/205","13/12201",0.197793991199933,0.491755969115579,0.451257667810649,"ACE",1
"GO:0050884","GO:0050884","neuromuscular process controlling posture","1/205","13/12201",0.197793991199933,0.491755969115579,0.451257667810649,"GCH1",1
"GO:0050921","GO:0050921","positive regulation of chemotaxis","1/205","13/12201",0.197793991199933,0.491755969115579,0.451257667810649,"PDGFRB",1
"GO:0050965","GO:0050965","detection of temperature stimulus involved in sensory perception of pain","1/205","13/12201",0.197793991199933,0.491755969115579,0.451257667810649,"NTSR1",1
"GO:0051290","GO:0051290","protein heterotetramerization","1/205","13/12201",0.197793991199933,0.491755969115579,0.451257667810649,"FARSB",1
"GO:0060317","GO:0060317","cardiac epithelial to mesenchymal transition","1/205","13/12201",0.197793991199933,0.491755969115579,0.451257667810649,"OLFM1",1
"GO:0070106","GO:0070106","interleukin-27-mediated signaling pathway","1/205","13/12201",0.197793991199933,0.491755969115579,0.451257667810649,"STAT1",1
"GO:0071318","GO:0071318","cellular response to ATP","1/205","13/12201",0.197793991199933,0.491755969115579,0.451257667810649,"P2RY2",1
"GO:0071425","GO:0071425","hematopoietic stem cell proliferation","1/205","13/12201",0.197793991199933,0.491755969115579,0.451257667810649,"SFRP2",1
"GO:0071470","GO:0071470","cellular response to osmotic stress","1/205","13/12201",0.197793991199933,0.491755969115579,0.451257667810649,"LOC113991486",1
"GO:0090026","GO:0090026","positive regulation of monocyte chemotaxis","1/205","13/12201",0.197793991199933,0.491755969115579,0.451257667810649,"LGMN",1
"GO:0090190","GO:0090190","positive regulation of branching involved in ureteric bud morphogenesis","1/205","13/12201",0.197793991199933,0.491755969115579,0.451257667810649,"PAX2",1
"GO:1902230","GO:1902230","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage","1/205","13/12201",0.197793991199933,0.491755969115579,0.451257667810649,"SFRP2",1
"GO:2000147","GO:2000147","positive regulation of cell motility","1/205","13/12201",0.197793991199933,0.491755969115579,0.451257667810649,"NTN1",1
"GO:2000573","GO:2000573","positive regulation of DNA biosynthetic process","1/205","13/12201",0.197793991199933,0.491755969115579,0.451257667810649,"PDGFRB",1
"GO:0048661","GO:0048661","positive regulation of smooth muscle cell proliferation","2/205","49/12201",0.198907862970333,0.491755969115579,0.451257667810649,"PDGFRB/STAT1",2
"GO:0001822","GO:0001822","kidney development","3/205","92/12201",0.201277880892576,0.491755969115579,0.451257667810649,"ACE/LOC114001775/SULF2",3
"GO:0006813","GO:0006813","potassium ion transport","2/205","50/12201",0.205050153327122,0.491755969115579,0.451257667810649,"KCNF1/KCNJ5",2
"GO:0006935","GO:0006935","chemotaxis","2/205","50/12201",0.205050153327122,0.491755969115579,0.451257667810649,"CMTM8/LOC113988501",2
"GO:0048666","GO:0048666","neuron development","2/205","50/12201",0.205050153327122,0.491755969115579,0.451257667810649,"ALK/TENM1",2
"GO:0071300","GO:0071300","cellular response to retinoic acid","2/205","50/12201",0.205050153327122,0.491755969115579,0.451257667810649,"BRINP1/PAX2",2
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","4/205","139/12201",0.205923595861936,0.491755969115579,0.451257667810649,"BMPER/NTRK3/PDGFRB/SPRY2",4
"GO:0006195","GO:0006195","purine nucleotide catabolic process","1/205","14/12201",0.211286954098195,0.491755969115579,0.451257667810649,"NUDT1",1
"GO:0006796","GO:0006796","phosphate-containing compound metabolic process","1/205","14/12201",0.211286954098195,0.491755969115579,0.451257667810649,"LHPP",1
"GO:0006939","GO:0006939","smooth muscle contraction","1/205","14/12201",0.211286954098195,0.491755969115579,0.451257667810649,"MYH11",1
"GO:0007263","GO:0007263","nitric oxide mediated signal transduction","1/205","14/12201",0.211286954098195,0.491755969115579,0.451257667810649,"NDNF",1
"GO:0014912","GO:0014912","negative regulation of smooth muscle cell migration","1/205","14/12201",0.211286954098195,0.491755969115579,0.451257667810649,"SLIT2",1
"GO:0016322","GO:0016322","neuron remodeling","1/205","14/12201",0.211286954098195,0.491755969115579,0.451257667810649,"ANKS1A",1
"GO:0030517","GO:0030517","negative regulation of axon extension","1/205","14/12201",0.211286954098195,0.491755969115579,0.451257667810649,"NTN1",1
"GO:0032332","GO:0032332","positive regulation of chondrocyte differentiation","1/205","14/12201",0.211286954098195,0.491755969115579,0.451257667810649,"PKDCC",1
"GO:0032793","GO:0032793","positive regulation of CREB transcription factor activity","1/205","14/12201",0.211286954098195,0.491755969115579,0.451257667810649,"LOC114004136",1
"GO:0035909","GO:0035909","aorta morphogenesis","1/205","14/12201",0.211286954098195,0.491755969115579,0.451257667810649,"PDGFRB",1
"GO:0043101","GO:0043101","purine-containing compound salvage","1/205","14/12201",0.211286954098195,0.491755969115579,0.451257667810649,"ADA",1
"GO:0045806","GO:0045806","negative regulation of endocytosis","1/205","14/12201",0.211286954098195,0.491755969115579,0.451257667810649,"LOC113983299",1
"GO:0048009","GO:0048009","insulin-like growth factor receptor signaling pathway","1/205","14/12201",0.211286954098195,0.491755969115579,0.451257667810649,"PLCB1",1
"GO:0050482","GO:0050482","arachidonic acid secretion","1/205","14/12201",0.211286954098195,0.491755969115579,0.451257667810649,"ACE",1
"GO:0050768","GO:0050768","negative regulation of neurogenesis","1/205","14/12201",0.211286954098195,0.491755969115579,0.451257667810649,"BRINP1",1
"GO:0055117","GO:0055117","regulation of cardiac muscle contraction","1/205","14/12201",0.211286954098195,0.491755969115579,0.451257667810649,"LOC113987349",1
"GO:0061136","GO:0061136","regulation of proteasomal protein catabolic process","1/205","14/12201",0.211286954098195,0.491755969115579,0.451257667810649,"RHBDF1",1
"GO:0061178","GO:0061178","regulation of insulin secretion involved in cellular response to glucose stimulus","1/205","14/12201",0.211286954098195,0.491755969115579,0.451257667810649,"TIAM1",1
"GO:1904263","GO:1904263","positive regulation of TORC1 signaling","1/205","14/12201",0.211286954098195,0.491755969115579,0.451257667810649,"GPR137B",1
"GO:1904645","GO:1904645","response to amyloid-beta","1/205","14/12201",0.211286954098195,0.491755969115579,0.451257667810649,"MMP2",1
"GO:1904862","GO:1904862","inhibitory synapse assembly","1/205","14/12201",0.211286954098195,0.491755969115579,0.451257667810649,"GABRB2",1
"GO:0051056","GO:0051056","regulation of small GTPase mediated signal transduction","4/205","141/12201",0.212929126033399,0.491755969115579,0.451257667810649,"ARHGAP31/DEPDC4/LOC113998064/TIAM1",4
"GO:0072659","GO:0072659","protein localization to plasma membrane","4/205","142/12201",0.216456934025084,0.491755969115579,0.451257667810649,"LOC114000754/PRKG2/RAB40C/TRARG1",4
"GO:0009791","GO:0009791","post-embryonic development","2/205","52/12201",0.217394249818201,0.491755969115579,0.451257667810649,"CHST11/IREB2",2
"GO:0035176","GO:0035176","social behavior","2/205","52/12201",0.217394249818201,0.491755969115579,0.451257667810649,"BRINP1/NRXN3",2
"GO:0038061","GO:0038061","NIK/NF-kappaB signaling","2/205","52/12201",0.217394249818201,0.491755969115579,0.451257667810649,"ALK/LOC114003259",2
"GO:0090305","GO:0090305","nucleic acid phosphodiester bond hydrolysis","2/205","52/12201",0.217394249818201,0.491755969115579,0.451257667810649,"APLF/HARBI1",2
"GO:0045669","GO:0045669","positive regulation of osteoblast differentiation","2/205","53/12201",0.223591304998308,0.491755969115579,0.451257667810649,"GDPD2/SFRP2",2
"GO:0001659","GO:0001659","temperature homeostasis","1/205","15/12201",0.224554056289864,0.491755969115579,0.451257667810649,"NTSR1",1
"GO:0006826","GO:0006826","iron ion transport","1/205","15/12201",0.224554056289864,0.491755969115579,0.451257667810649,"IREB2",1
"GO:0007213","GO:0007213","G protein-coupled acetylcholine receptor signaling pathway","1/205","15/12201",0.224554056289864,0.491755969115579,0.451257667810649,"PLCB1",1
"GO:0007369","GO:0007369","gastrulation","1/205","15/12201",0.224554056289864,0.491755969115579,0.451257667810649,"APLNR",1
"GO:0014850","GO:0014850","response to muscle activity","1/205","15/12201",0.224554056289864,0.491755969115579,0.451257667810649,"CAPN3",1
"GO:0019934","GO:0019934","cGMP-mediated signaling","1/205","15/12201",0.224554056289864,0.491755969115579,0.451257667810649,"PRKG1",1
"GO:0021522","GO:0021522","spinal cord motor neuron differentiation","1/205","15/12201",0.224554056289864,0.491755969115579,0.451257667810649,"LOC113997043",1
