"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007050","GO:0007050","cell cycle arrest","17/1486","111/11978",0.210866532251648,0.994959509366801,0.994959509366801,"BRINP2/CGRRF1/DHCR24/HEPACAM/KIF20B/LOC113983275/LOC114002405/MAPK12/PPM1A/PPP1R9B/PRKAA1/RB1/RHEB/SGSM3/TCF7L2/THBS1/WHAMM",17
"GO:0014068","GO:0014068","positive regulation of phosphatidylinositol 3-kinase signaling","13/1486","82/11978",0.212132729422036,0.994959509366801,0.994959509366801,"ANGPT4/F2R/FGFR1/GPER1/HCK/JAK2/KDR/LOC113983815/LOC113989210/LOC113998953/LOC114001403/PPARD/ROR2",13
"GO:0001825","GO:0001825","blastocyst formation","3/1486","13/11978",0.212531110162407,0.994959509366801,0.994959509366801,"ACTL6A/LOC113983301/RPL7L1",3
"GO:0001833","GO:0001833","inner cell mass cell proliferation","3/1486","13/11978",0.212531110162407,0.994959509366801,0.994959509366801,"BRCA2/PELO/SBDS",3
"GO:0006957","GO:0006957","complement activation, alternative pathway","3/1486","13/11978",0.212531110162407,0.994959509366801,0.994959509366801,"C3/C8B/LOC113986455",3
"GO:0007051","GO:0007051","spindle organization","3/1486","13/11978",0.212531110162407,0.994959509366801,0.994959509366801,"KIZ/LOC113995261/RGS14",3
"GO:0007097","GO:0007097","nuclear migration","3/1486","13/11978",0.212531110162407,0.994959509366801,0.994959509366801,"CDC42/CLMN/SLC9A3R1",3
"GO:0007520","GO:0007520","myoblast fusion","3/1486","13/11978",0.212531110162407,0.994959509366801,0.994959509366801,"CACNA1H/CDON/MYH9",3
"GO:0008202","GO:0008202","steroid metabolic process","3/1486","13/11978",0.212531110162407,0.994959509366801,0.994959509366801,"AKR1D1/CRH/DHCR24",3
"GO:0032233","GO:0032233","positive regulation of actin filament bundle assembly","3/1486","13/11978",0.212531110162407,0.994959509366801,0.994959509366801,"PFN2/SWAP70/VIL1",3
"GO:0035066","GO:0035066","positive regulation of histone acetylation","3/1486","13/11978",0.212531110162407,0.994959509366801,0.994959509366801,"GLYR1/ISL1/TADA2B",3
"GO:0036109","GO:0036109","alpha-linolenic acid metabolic process","3/1486","13/11978",0.212531110162407,0.994959509366801,0.994959509366801,"ELOVL2/ELOVL5/FADS1",3
"GO:0042761","GO:0042761","very long-chain fatty acid biosynthetic process","3/1486","13/11978",0.212531110162407,0.994959509366801,0.994959509366801,"ELOVL2/ELOVL5/TECR",3
"GO:0043303","GO:0043303","mast cell degranulation","3/1486","13/11978",0.212531110162407,0.994959509366801,0.994959509366801,"CHGA/CPLX2/NR4A3",3
"GO:0044257","GO:0044257","cellular protein catabolic process","3/1486","13/11978",0.212531110162407,0.994959509366801,0.994959509366801,"CLN8/DENND3/PRKN",3
"GO:0045047","GO:0045047","protein targeting to ER","3/1486","13/11978",0.212531110162407,0.994959509366801,0.994959509366801,"SEC61G/SRP14/SRPRA",3
"GO:0045667","GO:0045667","regulation of osteoblast differentiation","3/1486","13/11978",0.212531110162407,0.994959509366801,0.994959509366801,"DDX5/LOC113998953/SNAI2",3
"GO:0051412","GO:0051412","response to corticosterone","3/1486","13/11978",0.212531110162407,0.994959509366801,0.994959509366801,"CRH/FOS/TH",3
"GO:0071711","GO:0071711","basement membrane organization","3/1486","13/11978",0.212531110162407,0.994959509366801,0.994959509366801,"CAV2/DAG1/MMP11",3
"GO:0098719","GO:0098719","sodium ion import across plasma membrane","3/1486","13/11978",0.212531110162407,0.994959509366801,0.994959509366801,"HCN2/SLC12A2/SLC9A1",3
"GO:2000353","GO:2000353","positive regulation of endothelial cell apoptotic process","3/1486","13/11978",0.212531110162407,0.994959509366801,0.994959509366801,"GPER1/PLCG1/THBS1",3
"GO:0034612","GO:0034612","response to tumor necrosis factor","5/1486","26/11978",0.213981125637854,0.994959509366801,0.994959509366801,"GGT5/JAK2/MAP4K3/NUB1/RPS6KB1",5
"GO:0050769","GO:0050769","positive regulation of neurogenesis","5/1486","26/11978",0.213981125637854,0.994959509366801,0.994959509366801,"CX3CR1/FAIM/GPER1/NUMB/RGS14",5
"GO:2000145","GO:2000145","regulation of cell motility","5/1486","26/11978",0.213981125637854,0.994959509366801,0.994959509366801,"ABL2/HBEGF/MEMO1/NRG2/RHOA",5
"GO:0042472","GO:0042472","inner ear morphogenesis","6/1486","33/11978",0.219338134568382,0.994959509366801,0.994959509366801,"ALDH1A3/DLX6/EPHB2/MYO6/ROR2/USH1C",6
"GO:0043086","GO:0043086","negative regulation of catalytic activity","6/1486","33/11978",0.219338134568382,0.994959509366801,0.994959509366801,"ANXA5/DYNLL1/OAZ1/PDCL/TMBIM1/TXNIP",6
"GO:0007623","GO:0007623","circadian rhythm","10/1486","61/11978",0.219424718109391,0.994959509366801,0.994959509366801,"ARNTL2/BHLHE40/CPT1A/GSK3B/JUND/LOC113982677/LOC114001403/NAMPT/NOCT/TOP1",10
"GO:0043066","GO:0043066","negative regulation of apoptotic process","50/1486","361/11978",0.219976205948604,0.994959509366801,0.994959509366801,"ANGPT4/ANXA5/ARHGAP10/ASNS/BAG1/BAG3/BMP4/BNIP1/CCN1/CCND2/CHST11/CITED2/CLN8/COPS5/DDRGK1/DHCR24/GSK3B/KDR/KIFAP3/KLHL20/LEF1/LOC113989328/LOC113998953/LOC114001403/LTK/MAD2L1/NR2E1/OPN3/PIM3/PLK2/PLK3/PPARD/PPT1/PRKAA1/PROC/PSMD10/RPS6KA1/RPS6KA3/RPS6KB1/SLC25A27/SLC9A1/SOCS3/STK40/TCIM/THBS1/TNFAIP8/UBE2Z/VDAC1/VEGFA/ZFAND6",50
"GO:0002479","GO:0002479","antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent","9/1486","54/11978",0.221030786298816,0.994959509366801,0.994959509366801,"LOC113998942/PSMA1/PSMA3/PSMA4/PSMA7/PSMD10/PSMD11/PSME4/VAMP3",9
"GO:0008283","GO:0008283","cell population proliferation","16/1486","105/11978",0.225832311947936,0.994959509366801,0.994959509366801,"CITED2/DACH1/DAZAP1/EMP2/LOC113982972/LOC113986421/LTK/MRPS27/OTUD6B/PPARD/PPP1R8/PURB/RAC1/RAP1B/TACC1/TGFBI",16
"GO:0001817","GO:0001817","regulation of cytokine production","4/1486","20/11978",0.230362669879061,0.994959509366801,0.994959509366801,"HCK/ICOSLG/LRRC19/MAP2K3",4
"GO:0001954","GO:0001954","positive regulation of cell-matrix adhesion","4/1486","20/11978",0.230362669879061,0.994959509366801,0.994959509366801,"DAG1/EMP2/GSK3B/JUP",4
"GO:0006637","GO:0006637","acyl-CoA metabolic process","4/1486","20/11978",0.230362669879061,0.994959509366801,0.994959509366801,"ACBD6/ACSL6/DBI/MLYCD",4
"GO:0006694","GO:0006694","steroid biosynthetic process","4/1486","20/11978",0.230362669879061,0.994959509366801,0.994959509366801,"ACBD3/FDXR/LOC113983393/SRD5A1",4
"GO:0007094","GO:0007094","mitotic spindle assembly checkpoint","4/1486","20/11978",0.230362669879061,0.994959509366801,0.994959509366801,"BUB1B/LOC113995261/MAD1L1/MAD2L1",4
"GO:0030050","GO:0030050","vesicle transport along actin filament","4/1486","20/11978",0.230362669879061,0.994959509366801,0.994959509366801,"MYO1A/MYO6/MYO7B/WASL",4
"GO:0032703","GO:0032703","negative regulation of interleukin-2 production","4/1486","20/11978",0.230362669879061,0.994959509366801,0.994959509366801,"CD34/HOMER2/LOC113998423/LOC114003843",4
"GO:0045995","GO:0045995","regulation of embryonic development","4/1486","20/11978",0.230362669879061,0.994959509366801,0.994959509366801,"DHX36/HESX1/NOCT/RAB14",4
"GO:0048278","GO:0048278","vesicle docking","4/1486","20/11978",0.230362669879061,0.994959509366801,0.994959509366801,"CAV2/STX12/STX2/STX8",4
"GO:1900745","GO:1900745","positive regulation of p38MAPK cascade","4/1486","20/11978",0.230362669879061,0.994959509366801,0.994959509366801,"GADD45B/GADD45G/LOC114001403/VEGFA",4
"GO:0030198","GO:0030198","extracellular matrix organization","29/1486","203/11978",0.234257295790018,0.994959509366801,0.994959509366801,"ADAMTS1/ADAMTS14/ADAMTS19/APP/BCAN/BSG/CCN1/COL16A1/COL27A1/COL4A3/COL8A2/DAG1/FBLN1/HSD17B12/ITGB1/KAZALD1/KDR/LAMC1/LAMC3/LOC113982687/LOC113988558/LOC113997326/LOC113999927/MMP11/MMP23B/NR2E1/SH3PXD2A/TGFBI/THBS1",29
"GO:0006302","GO:0006302","double-strand break repair","9/1486","55/11978",0.237407262620738,0.994959509366801,0.994959509366801,"ACTR5/APLF/BRCA2/LOC113998423/POLQ/RAD21L1/RAD52/TDP2/WRN",9
"GO:0001662","GO:0001662","behavioral fear response","5/1486","27/11978",0.237830836413143,0.994959509366801,0.994959509366801,"ADCYAP1/GABRA5/NR2E1/RPS6KB1/VDAC1",5
"GO:0050918","GO:0050918","positive chemotaxis","5/1486","27/11978",0.237830836413143,0.994959509366801,0.994959509366801,"ANGPT4/BMP4/MET/SCG2/VEGFA",5
"GO:0000082","GO:0000082","G1/S transition of mitotic cell cycle","13/1486","84/11978",0.238170218078144,0.994959509366801,0.994959509366801,"CDC6/CRLF3/DBF4/EIF4EBP1/GMNN/LATS2/MCM6/PLK2/PLK3/PRIM2/RB1/RPS6KB1/SKP2",13
"GO:0006310","GO:0006310","DNA recombination","8/1486","48/11978",0.239533655402729,0.994959509366801,0.994959509366801,"ACTL6A/ACTR5/KIN/LOC114001738/RAD21L1/RAD51C/RAD52/WRN",8
"GO:0009617","GO:0009617","response to bacterium","8/1486","48/11978",0.239533655402729,0.994959509366801,0.994959509366801,"C3/DHX58/FUCA2/LOC113995953/SLC17A5/SNX3/VIL1/WASL",8
"GO:0009952","GO:0009952","anterior/posterior pattern specification","8/1486","48/11978",0.239533655402729,0.994959509366801,0.994959509366801,"ACVR2B/ARC/BHLHE40/BTG2/CDON/HEYL/TSHZ1/YY1",8
"GO:0048666","GO:0048666","neuron development","8/1486","48/11978",0.239533655402729,0.994959509366801,0.994959509366801,"GIT1/MFSD8/NR2F6/PPT1/SCYL1/SECISBP2L/TDP2/VSX1",8
"GO:0006695","GO:0006695","cholesterol biosynthetic process","6/1486","34/11978",0.240558454579834,0.994959509366801,0.994959509366801,"ACLY/DHCR24/FDPS/MVK/NSDHL/PRKAA1",6
"GO:0009968","GO:0009968","negative regulation of signal transduction","6/1486","34/11978",0.240558454579834,0.994959509366801,0.994959509366801,"INPP5D/RGS11/RGS12/RGS16/RGS17/RGS5",6
"GO:1903779","GO:1903779","regulation of cardiac conduction","7/1486","41/11978",0.240772847236686,0.994959509366801,0.994959509366801,"AHCYL1/ATP1B1/ITPR1/KCNJ11/LOC113985992/LOC113987349/TRPC1",7
"GO:0000209","GO:0000209","protein polyubiquitination","31/1486","219/11978",0.24127048032422,0.994959509366801,0.994959509366801,"AMFR/ARIH1/FBXL5/FBXL7/FBXO22/FBXO32/FBXO9/HECTD2/KLHL42/LNPEP/LOC113989210/LOC113999119/MIB2/NHLRC3/PELI1/PRKN/PSMA1/PSMA3/PSMA4/PSMA7/PSMD10/PSMD11/PSME4/RNF111/SKP1/SKP2/SMURF1/TNKS2/UBE3C/UBE3D/ZNRF2",31
"GO:0001774","GO:0001774","microglial cell activation","3/1486","14/11978",0.247233378539222,0.994959509366801,0.994959509366801,"APP/IFNGR1/JAK2",3
"GO:0002009","GO:0002009","morphogenesis of an epithelium","3/1486","14/11978",0.247233378539222,0.994959509366801,0.994959509366801,"DAG1/SLC9A3R1/VCL",3
"GO:0006796","GO:0006796","phosphate-containing compound metabolic process","3/1486","14/11978",0.247233378539222,0.994959509366801,0.994959509366801,"ACYP2/INPP5D/LOC113998419",3
"GO:0006826","GO:0006826","iron ion transport","3/1486","14/11978",0.247233378539222,0.994959509366801,0.994959509366801,"CP/FTH1/HEPH",3
"GO:0006839","GO:0006839","mitochondrial transport","3/1486","14/11978",0.247233378539222,0.994959509366801,0.994959509366801,"LOC114000607/MTX2/SLC25A24",3
"GO:0016322","GO:0016322","neuron remodeling","3/1486","14/11978",0.247233378539222,0.994959509366801,0.994959509366801,"APP/C3/EPHA8",3
"GO:0019222","GO:0019222","regulation of metabolic process","3/1486","14/11978",0.247233378539222,0.994959509366801,0.994959509366801,"GPR6/LOC113997195/S1PR1",3
"GO:0030322","GO:0030322","stabilization of membrane potential","3/1486","14/11978",0.247233378539222,0.994959509366801,0.994959509366801,"CHCHD10/KCNK2/LOC113989303",3
"GO:0045663","GO:0045663","positive regulation of myoblast differentiation","3/1486","14/11978",0.247233378539222,0.994959509366801,0.994959509366801,"CDON/RBM24/RIPOR2",3
"GO:0051492","GO:0051492","regulation of stress fiber assembly","3/1486","14/11978",0.247233378539222,0.994959509366801,0.994959509366801,"CDC42/RAC1/SLC9A1",3
"GO:0060292","GO:0060292","long-term synaptic depression","3/1486","14/11978",0.247233378539222,0.994959509366801,0.994959509366801,"GRIA1/PLK2/SLC24A2",3
"GO:0070050","GO:0070050","neuron cellular homeostasis","3/1486","14/11978",0.247233378539222,0.994959509366801,0.994959509366801,"NELL2/PRKAA1/PRKN",3
"GO:0071361","GO:0071361","cellular response to ethanol","3/1486","14/11978",0.247233378539222,0.994959509366801,0.994959509366801,"LOC113998942/PRKAA1/SOD2",3
"GO:0071577","GO:0071577","zinc ion transmembrane transport","3/1486","14/11978",0.247233378539222,0.994959509366801,0.994959509366801,"SLC30A1/SLC30A4/SLC30A6",3
"GO:2000279","GO:2000279","negative regulation of DNA biosynthetic process","3/1486","14/11978",0.247233378539222,0.994959509366801,0.994959509366801,"DACH1/KCNK2/LOC113989303",3
"GO:2000377","GO:2000377","regulation of reactive oxygen species metabolic process","3/1486","14/11978",0.247233378539222,0.994959509366801,0.994959509366801,"BCO2/COQ7/PRKN",3
"GO:0042127","GO:0042127","regulation of cell population proliferation","16/1486","107/11978",0.249424273852866,0.994959509366801,0.994959509366801,"CCND3/CHST11/DBH/EPS15/GUCY2C/JAG2/JUND/JUP/LOC113998953/LOC114003556/LTK/PLA2G4A/PPP1R9B/SGK2/TGFB3/TXNIP",16
"GO:0002250","GO:0002250","adaptive immune response","10/1486","63/11978",0.250399968797298,0.994959509366801,0.994959509366801,"ARG2/BCL10/CD86/CSK/HCK/ICOSLG/JAK2/LOC113995988/ORAI1/PRKCB",10
"GO:0006469","GO:0006469","negative regulation of protein kinase activity","10/1486","63/11978",0.250399968797298,0.994959509366801,0.994959509366801,"DUS2/DUSP19/GMFB/LOC113993881/PPM1E/RB1/SOCS3/TESC/TRIB2/WWTR1",10
"GO:1902036","GO:1902036","regulation of hematopoietic stem cell differentiation","9/1486","56/11978",0.254197226843711,0.994959509366801,0.994959509366801,"LMO2/LOC114003420/PSMA1/PSMA3/PSMA4/PSMA7/PSMD10/PSMD11/PSME4",9
"GO:0002223","GO:0002223","stimulatory C-type lectin receptor signaling pathway","12/1486","78/11978",0.256519552044453,0.994959509366801,0.994959509366801,"BCL10/HCK/MUC13/NRAS/PSMA1/PSMA3/PSMA4/PSMA7/PSMD10/PSMD11/PSME4/SKP1",12
"GO:0034599","GO:0034599","cellular response to oxidative stress","12/1486","78/11978",0.256519552044453,0.994959509366801,0.994959509366801,"CHCHD2/FANCC/GPX3/LOC113998942/NUDT2/PRDX6/PRKAA1/PRKD1/RAD52/SLC25A24/SOD2/STX2",12
"GO:1903078","GO:1903078","positive regulation of protein localization to plasma membrane","8/1486","49/11978",0.257650058331692,0.994959509366801,0.994959509366801,"ARF6/EPHB2/GPER1/ITGB1/KCNJ11/PPP1R9B/PRKCH/VIL1",8
"GO:0006261","GO:0006261","DNA-dependent DNA replication","4/1486","21/11978",0.258789703649313,0.994959509366801,0.994959509366801,"MCMBP/POLN/POLQ/RFC4",4
"GO:0007389","GO:0007389","pattern specification process","4/1486","21/11978",0.258789703649313,0.994959509366801,0.994959509366801,"LOC113989681/MID1/RAX/RNF111",4
"GO:0043984","GO:0043984","histone H4-K16 acetylation","4/1486","21/11978",0.258789703649313,0.994959509366801,0.994959509366801,"JADE1/JADE2/LOC113998272/MSL3",4
"GO:0090316","GO:0090316","positive regulation of intracellular protein transport","4/1486","21/11978",0.258789703649313,0.994959509366801,0.994959509366801,"CDC42/KIF20B/OAZ1/PLK3",4
"GO:0006869","GO:0006869","lipid transport","7/1486","42/11978",0.260512800738273,0.994959509366801,0.994959509366801,"APOD/APOLD1/CLN8/LOC113994090/LOC113994882/PLTP/SIGMAR1",7
"GO:0007059","GO:0007059","chromosome segregation","11/1486","71/11978",0.26146024615154,0.994959509366801,0.994959509366801,"CENPC/CENPT/CIAO2B/INCENP/LOC113995261/NEK2/NEK6/PHF13/RGS14/SLC25A5/TOP1",11
"GO:0045732","GO:0045732","positive regulation of protein catabolic process","11/1486","71/11978",0.26146024615154,0.994959509366801,0.994959509366801,"GGA3/GSK3B/LOC113989210/NDFIP1/OAZ1/PLK2/PRKN/SGSM3/SMURF1/SNF8/TIPARP",11
"GO:0043407","GO:0043407","negative regulation of MAP kinase activity","6/1486","35/11978",0.262354654583282,0.994959509366801,0.994959509366801,"BMP4/DUSP7/HCK/RGS14/RGS2/SPRY4",6
"GO:0086091","GO:0086091","regulation of heart rate by cardiac conduction","6/1486","35/11978",0.262354654583282,0.994959509366801,0.994959509366801,"CAMK2D/ISL1/JUP/KCNJ3/LOC113984913/YWHAE",6
"GO:0001942","GO:0001942","hair follicle development","5/1486","28/11978",0.262358799287149,0.994959509366801,0.994959509366801,"APCDD1/LGR4/NSDHL/SOX18/TNFRSF19",5
"GO:0006730","GO:0006730","one-carbon metabolic process","5/1486","28/11978",0.262358799287149,0.994959509366801,0.994959509366801,"AHCYL1/AHCYL2/CA8/LOC113995953/LOC114000690",5
"GO:0007616","GO:0007616","long-term memory","5/1486","28/11978",0.262358799287149,0.994959509366801,0.994959509366801,"ARC/GRIA1/LOC113999497/RGS14/RPS6KB1",5
"GO:0045595","GO:0045595","regulation of cell differentiation","5/1486","28/11978",0.262358799287149,0.994959509366801,0.994959509366801,"CEBPD/FADS1/FGFR1/LOC114003420/PPP2CA",5
"GO:0051017","GO:0051017","actin filament bundle assembly","5/1486","28/11978",0.262358799287149,0.994959509366801,0.994959509366801,"ADD1/AIF1L/PLS3/SWAP70/USH1C",5
"GO:0006813","GO:0006813","potassium ion transport","8/1486","50/11978",0.276167141198013,0.994959509366801,0.994959509366801,"ABCC8/KCNA2/KCNJ3/KCNJ6/KCNN1/LOC113984913/LOC113986621/LOC113999542",8
"GO:0051965","GO:0051965","positive regulation of synapse assembly","8/1486","50/11978",0.276167141198013,0.994959509366801,0.994959509366801,"CLSTN1/CUX2/EPHB2/EPHB3/IL1RAP/LRRN3/SLITRK2/SLITRK6",8
"GO:0002931","GO:0002931","response to ischemia","7/1486","43/11978",0.280689086154419,0.994959509366801,0.994959509366801,"CX3CR1/EGR1/EIF4EBP1/HK2/KCNJ11/MLYCD/TIGAR",7
"GO:0032515","GO:0032515","negative regulation of phosphoprotein phosphatase activity","7/1486","43/11978",0.280689086154419,0.994959509366801,0.994959509366801,"FKBP1A/GSK3B/PHACTR2/PHACTR3/PPP1R11/PPP1R8/PPP1R9B",7
"GO:0043647","GO:0043647","inositol phosphate metabolic process","7/1486","43/11978",0.280689086154419,0.994959509366801,0.994959509366801,"INPP5A/INPP5D/IP6K2/IPMK/ITPKA/LOC113998419/PLCG1",7
"GO:0006888","GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","22/1486","155/11978",0.281845033603184,0.994959509366801,0.994959509366801,"AREG/ARFGAP2/BCAP29/CAPZB/CTSC/DCTN6/DYNC1I2/DYNLL1/GRIA1/LOC113999496/MCFD2/MIA2/MIA3/PDCD6/PROC/PROS1/RAB2A/SAR1B/SEC22C/SEC24A/TFG/WHAMM",22
"GO:0000729","GO:0000729","DNA double-strand break processing","3/1486","15/11978",0.282700910635535,0.994959509366801,0.994959509366801,"LOC113998423/RBBP8/SMARCAD1",3
"GO:0006268","GO:0006268","DNA unwinding involved in DNA replication","3/1486","15/11978",0.282700910635535,0.994959509366801,0.994959509366801,"MCM6/RAD51C/WRN",3
"GO:0006744","GO:0006744","ubiquinone biosynthetic process","3/1486","15/11978",0.282700910635535,0.994959509366801,0.994959509366801,"COQ7/COQ8A/FDXR",3
"GO:0007159","GO:0007159","leukocyte cell-cell adhesion","3/1486","15/11978",0.282700910635535,0.994959509366801,0.994959509366801,"ITGB1/LOC113983815/NT5E",3
"GO:0008209","GO:0008209","androgen metabolic process","3/1486","15/11978",0.282700910635535,0.994959509366801,0.994959509366801,"ADM/AKR1D1/TIPARP",3
"GO:0008340","GO:0008340","determination of adult lifespan","3/1486","15/11978",0.282700910635535,0.994959509366801,0.994959509366801,"COQ7/INPP5D/LOC114001403",3
"GO:0008585","GO:0008585","female gonad development","3/1486","15/11978",0.282700910635535,0.994959509366801,0.994959509366801,"BRCA2/TIPARP/WNT4",3
"GO:0010863","GO:0010863","positive regulation of phospholipase C activity","3/1486","15/11978",0.282700910635535,0.994959509366801,0.994959509366801,"ABL2/FGFR1/PLCG1",3
"GO:0030099","GO:0030099","myeloid cell differentiation","3/1486","15/11978",0.282700910635535,0.994959509366801,0.994959509366801,"IRF8/LOC113983275/SNRK",3
"GO:0030948","GO:0030948","negative regulation of vascular endothelial growth factor receptor signaling pathway","3/1486","15/11978",0.282700910635535,0.994959509366801,0.994959509366801,"EPN2/LOC113989210/PDCD6",3
"GO:0031290","GO:0031290","retinal ganglion cell axon guidance","3/1486","15/11978",0.282700910635535,0.994959509366801,0.994959509366801,"EPHB2/EPHB3/ISL1",3
"GO:0033235","GO:0033235","positive regulation of protein sumoylation","3/1486","15/11978",0.282700910635535,0.994959509366801,0.994959509366801,"ARNT/HDAC4/PIAS4",3
"GO:0035729","GO:0035729","cellular response to hepatocyte growth factor stimulus","3/1486","15/11978",0.282700910635535,0.994959509366801,0.994959509366801,"GCLM/LGMN/VIL1",3
"GO:0048168","GO:0048168","regulation of neuronal synaptic plasticity","3/1486","15/11978",0.282700910635535,0.994959509366801,0.994959509366801,"ARC/EPHB2/JPH3",3
"GO:0048169","GO:0048169","regulation of long-term neuronal synaptic plasticity","3/1486","15/11978",0.282700910635535,0.994959509366801,0.994959509366801,"APP/LOC113986621/RAB5A",3
"GO:0051298","GO:0051298","centrosome duplication","3/1486","15/11978",0.282700910635535,0.994959509366801,0.994959509366801,"ARHGEF10/BRCA2/CHORDC1",3
"GO:0060766","GO:0060766","negative regulation of androgen receptor signaling pathway","3/1486","15/11978",0.282700910635535,0.994959509366801,0.994959509366801,"FOXP1/HEYL/NODAL",3
"GO:1901653","GO:1901653","cellular response to peptide","3/1486","15/11978",0.282700910635535,0.994959509366801,0.994959509366801,"KLF15/KLF2/PPP1R9B",3
"GO:1903077","GO:1903077","negative regulation of protein localization to plasma membrane","3/1486","15/11978",0.282700910635535,0.994959509366801,0.994959509366801,"NUMB/PPP2R5A/TMBIM1",3
"GO:1904355","GO:1904355","positive regulation of telomere capping","3/1486","15/11978",0.282700910635535,0.994959509366801,0.994959509366801,"HNRNPDL/NEK2/TNKS2",3
"GO:1904886","GO:1904886","beta-catenin destruction complex disassembly","3/1486","15/11978",0.282700910635535,0.994959509366801,0.994959509366801,"CSNK1A1/FZD5/GSK3B",3
"GO:1990869","GO:1990869","cellular response to chemokine","3/1486","15/11978",0.282700910635535,0.994959509366801,0.994959509366801,"RHOA/RIPOR2/SLC12A2",3
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","10/1486","65/11978",0.282762702943407,0.994959509366801,0.994959509366801,"BUB1B/MAD2L1/PSMA1/PSMA3/PSMA4/PSMA7/PSMD10/PSMD11/PSME4/SKP1",10
"GO:0002224","GO:0002224","toll-like receptor signaling pathway","5/1486","29/11978",0.287428293056964,0.994959509366801,0.994959509366801,"BCL10/LGMN/LRRC19/MAPKAPK2/RPS6KA3",5
"GO:0006400","GO:0006400","tRNA modification","5/1486","29/11978",0.287428293056964,0.994959509366801,0.994959509366801,"CDKAL1/METTL1/TRMT9B/TRUB1/TYW5",5
"GO:0043552","GO:0043552","positive regulation of phosphatidylinositol 3-kinase activity","5/1486","29/11978",0.287428293056964,0.994959509366801,0.994959509366801,"CDC42/EPHA8/HCK/LOC113998953/PRKD1",5
"GO:0048008","GO:0048008","platelet-derived growth factor receptor signaling pathway","5/1486","29/11978",0.287428293056964,0.994959509366801,0.994959509366801,"JAK2/NR4A3/RGS14/TIPARP/TXNIP",5
"GO:0098655","GO:0098655","cation transmembrane transport","5/1486","29/11978",0.287428293056964,0.994959509366801,0.994959509366801,"ATP1B1/P2RX1/PIEZO1/SLC41A3/TMEM63C",5
"GO:0010043","GO:0010043","response to zinc ion","4/1486","22/11978",0.287843984979688,0.994959509366801,0.994959509366801,"HVCN1/SLC30A4/SOD2/TH",4
"GO:0015914","GO:0015914","phospholipid transport","4/1486","22/11978",0.287843984979688,0.994959509366801,0.994959509366801,"LOC113982677/PITPNC1/PITPNM1/PLTP",4
"GO:0043388","GO:0043388","positive regulation of DNA binding","4/1486","22/11978",0.287843984979688,0.994959509366801,0.994959509366801,"ISL1/JAK2/PRKN/TXN",4
"GO:0048678","GO:0048678","response to axon injury","4/1486","22/11978",0.287843984979688,0.994959509366801,0.994959509366801,"APOD/HCK/KCNK2/LOC113989303",4
"GO:0051149","GO:0051149","positive regulation of muscle cell differentiation","4/1486","22/11978",0.287843984979688,0.994959509366801,0.994959509366801,"CDC42/CDON/MAPK11/MAPK12",4
"GO:0009615","GO:0009615","response to virus","9/1486","58/11978",0.288848713109299,0.994959509366801,0.994959509366801,"CREBZF/CXCR4/DHX58/IFNGR1/IFNGR2/LOC113985449/LOC114003428/NMI/ODC1",9
"GO:0071260","GO:0071260","cellular response to mechanical stimulus","9/1486","58/11978",0.288848713109299,0.994959509366801,0.994959509366801,"BAG3/BCL10/CNN2/DAG1/HDAC4/PIEZO1/RAC1/RIPOR2/SLC9A1",9
"GO:0043312","GO:0043312","neutrophil degranulation","50/1486","372/11978",0.291683193391319,0.994959509366801,0.994959509366801,"ACLY/ACTR2/ADAM8/ARPC5/C3/C3AR1/CAP1/CD93/CNN2/COTL1/CTSC/DEGS1/DYNLL1/FTH1/FUCA2/GLIPR1/HVCN1/JUP/KCMF1/LAMP1/LOC113992473/LOC113994192/LOC113998942/LOC113999601/LOC114001475/LOC114002137/METTL7A/MGST1/NCSTN/NFASC/NHLRC3/NRAS/OSTF1/P2RX1/PDAP1/PRDX6/PSMD11/PYGB/RAB14/RAB6A/RAC1/RAP1B/RAP2B/RHOA/SNAP25/SRP14/STK11IP/TMBIM1/TNFAIP6/VCL",50
"GO:0008284","GO:0008284","positive regulation of cell population proliferation","46/1486","341/11978",0.292346303791782,0.994959509366801,0.994959509366801,"ADCYAP1/ADM/AREG/BMP4/CCND2/CD86/CHTOP/CNTFR/COPS9/CRH/DDRGK1/DERL2/DNAJA2/EGR4/EIF5A2/EMP2/ETS1/F2R/FAM98A/FGF9/FGFR1/GPER1/HBEGF/HCK/HDAC4/ISL1/KDR/KIF20B/LEF1/LGMN/LOC113989316/LOC113992715/LOC113995261/LOC113998953/LOC114001840/MLXIPL/NAMPT/PRKAA1/ROGDI/SLC25A27/SLC25A5/TGFB3/THBS1/TSHR/VEGFA/WWTR1",46
"GO:0019886","GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II","11/1486","73/11978",0.292429913374769,0.994959509366801,0.994959509366801,"CAPZB/DCTN6/DYNC1I2/DYNLL1/KIF18A/KIFAP3/LGMN/LOC114002970/LOC114003428/SAR1B/SEC24A",11
