"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0070207","GO:0070207","protein homotrimerization","1/214","12/12079",0.193139773051318,0.632076165628657,0.629352537952818,"DISP1",1
"GO:0071168","GO:0071168","protein localization to chromatin","1/214","12/12079",0.193139773051318,0.632076165628657,0.629352537952818,"EZH2",1
"GO:0071711","GO:0071711","basement membrane organization","1/214","12/12079",0.193139773051318,0.632076165628657,0.629352537952818,"FERMT1",1
"GO:0090162","GO:0090162","establishment of epithelial cell polarity","1/214","12/12079",0.193139773051318,0.632076165628657,0.629352537952818,"FERMT1",1
"GO:0090309","GO:0090309","positive regulation of DNA methylation-dependent heterochromatin assembly","1/214","12/12079",0.193139773051318,0.632076165628657,0.629352537952818,"ATF7IP",1
"GO:1901381","GO:1901381","positive regulation of potassium ion transmembrane transport","1/214","12/12079",0.193139773051318,0.632076165628657,0.629352537952818,"EDN3",1
"GO:1904871","GO:1904871","positive regulation of protein localization to Cajal body","1/214","12/12079",0.193139773051318,0.632076165628657,0.629352537952818,"CCT6A",1
"GO:0008333","GO:0008333","endosome to lysosome transport","2/214","46/12079",0.195845858462138,0.632076165628657,0.629352537952818,"HMGXB4/TSG101",2
"GO:0071364","GO:0071364","cellular response to epidermal growth factor stimulus","2/214","46/12079",0.195845858462138,0.632076165628657,0.629352537952818,"EEF1A1/KNSTRN",2
"GO:0008150","GO:0008150","biological_process","8/214","315/12079",0.196561302150743,0.632076165628657,0.629352537952818,"AGR3/BRD9/CHCHD7/DAW1/EXOG/LOC113990767/NAXD/SURF2",8
"GO:0070126","GO:0070126","mitochondrial translational termination","3/214","87/12079",0.200104850002336,0.632076165628657,0.629352537952818,"MRPL27/MRPL42/MTRF1",3
"GO:0000281","GO:0000281","mitotic cytokinesis","2/214","47/12079",0.202313976662615,0.632076165628657,0.629352537952818,"ECT2/LOC113993664",2
"GO:0007565","GO:0007565","female pregnancy","2/214","47/12079",0.202313976662615,0.632076165628657,0.629352537952818,"PRL/PTHLH",2
"GO:0051260","GO:0051260","protein homooligomerization","3/214","88/12079",0.20466660668041,0.632076165628657,0.629352537952818,"ECT2/KCTD1/KCTD18",3
"GO:0003351","GO:0003351","epithelial cilium movement involved in extracellular fluid movement","1/214","13/12079",0.207448887874142,0.632076165628657,0.629352537952818,"SPEF2",1
"GO:0006636","GO:0006636","unsaturated fatty acid biosynthetic process","1/214","13/12079",0.207448887874142,0.632076165628657,0.629352537952818,"LOC113991921",1
"GO:0006900","GO:0006900","vesicle budding from membrane","1/214","13/12079",0.207448887874142,0.632076165628657,0.629352537952818,"ANXA2",1
"GO:0007051","GO:0007051","spindle organization","1/214","13/12079",0.207448887874142,0.632076165628657,0.629352537952818,"KNSTRN",1
"GO:0007154","GO:0007154","cell communication","1/214","13/12079",0.207448887874142,0.632076165628657,0.629352537952818,"OIP5",1
"GO:0007175","GO:0007175","negative regulation of epidermal growth factor-activated receptor activity","1/214","13/12079",0.207448887874142,0.632076165628657,0.629352537952818,"TSG101",1
"GO:0015012","GO:0015012","heparan sulfate proteoglycan biosynthetic process","1/214","13/12079",0.207448887874142,0.632076165628657,0.629352537952818,"EXT2",1
"GO:0015813","GO:0015813","L-glutamate transmembrane transport","1/214","13/12079",0.207448887874142,0.632076165628657,0.629352537952818,"SLC17A6",1
"GO:0016126","GO:0016126","sterol biosynthetic process","1/214","13/12079",0.207448887874142,0.632076165628657,0.629352537952818,"INSIG2",1
"GO:0030210","GO:0030210","heparin biosynthetic process","1/214","13/12079",0.207448887874142,0.632076165628657,0.629352537952818,"EXT2",1
"GO:0032793","GO:0032793","positive regulation of CREB transcription factor activity","1/214","13/12079",0.207448887874142,0.632076165628657,0.629352537952818,"CAMK1D",1
"GO:0033540","GO:0033540","fatty acid beta-oxidation using acyl-CoA oxidase","1/214","13/12079",0.207448887874142,0.632076165628657,0.629352537952818,"CROT",1
"GO:0035331","GO:0035331","negative regulation of hippo signaling","1/214","13/12079",0.207448887874142,0.632076165628657,0.629352537952818,"MARK3",1
"GO:0042308","GO:0042308","negative regulation of protein import into nucleus","1/214","13/12079",0.207448887874142,0.632076165628657,0.629352537952818,"FERMT1",1
"GO:0043951","GO:0043951","negative regulation of cAMP-mediated signaling","1/214","13/12079",0.207448887874142,0.632076165628657,0.629352537952818,"RGS2",1
"GO:0045842","GO:0045842","positive regulation of mitotic metaphase/anaphase transition","1/214","13/12079",0.207448887874142,0.632076165628657,0.629352537952818,"CDC23",1
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation","1/214","13/12079",0.207448887874142,0.632076165628657,0.629352537952818,"SIX4",1
"GO:0050709","GO:0050709","negative regulation of protein secretion","1/214","13/12079",0.207448887874142,0.632076165628657,0.629352537952818,"LOC114002832",1
"GO:0051290","GO:0051290","protein heterotetramerization","1/214","13/12079",0.207448887874142,0.632076165628657,0.629352537952818,"FARSB",1
"GO:0006417","GO:0006417","regulation of translation","2/214","48/12079",0.208806262424304,0.632076165628657,0.629352537952818,"METAP1/METAP1D",2
"GO:0006487","GO:0006487","protein N-linked glycosylation","2/214","48/12079",0.208806262424304,0.632076165628657,0.629352537952818,"ALG6/EXT2",2
"GO:0043406","GO:0043406","positive regulation of MAP kinase activity","2/214","48/12079",0.208806262424304,0.632076165628657,0.629352537952818,"EDN3/EZH2",2
"GO:0035556","GO:0035556","intracellular signal transduction","8/214","321/12079",0.21029707479761,0.632076165628657,0.629352537952818,"DGKE/ECT2/LOC113987950/LOC113990249/MARK3/NRG3/PRKCZ/STK38L",8
"GO:0006364","GO:0006364","rRNA processing","4/214","134/12079",0.213941334404026,0.632076165628657,0.629352537952818,"DCAF13/LOC113990767/POP4/UTP6",4
"GO:0000002","GO:0000002","mitochondrial genome maintenance","1/214","14/12079",0.221505405195121,0.632076165628657,0.629352537952818,"LOC113982971",1
"GO:0001921","GO:0001921","positive regulation of receptor recycling","1/214","14/12079",0.221505405195121,0.632076165628657,0.629352537952818,"ANXA2",1
"GO:0002028","GO:0002028","regulation of sodium ion transport","1/214","14/12079",0.221505405195121,0.632076165628657,0.629352537952818,"LOC114001698",1
"GO:0002098","GO:0002098","tRNA wobble uridine modification","1/214","14/12079",0.221505405195121,0.632076165628657,0.629352537952818,"ELP4",1
"GO:0006839","GO:0006839","mitochondrial transport","1/214","14/12079",0.221505405195121,0.632076165628657,0.629352537952818,"MTX2",1
"GO:0008209","GO:0008209","androgen metabolic process","1/214","14/12079",0.221505405195121,0.632076165628657,0.629352537952818,"SGPL1",1
"GO:0016075","GO:0016075","rRNA catabolic process","1/214","14/12079",0.221505405195121,0.632076165628657,0.629352537952818,"LOC113990767",1
"GO:0019674","GO:0019674","NAD metabolic process","1/214","14/12079",0.221505405195121,0.632076165628657,0.629352537952818,"NMNAT1",1
"GO:0042310","GO:0042310","vasoconstriction","1/214","14/12079",0.221505405195121,0.632076165628657,0.629352537952818,"EDN3",1
"GO:0043029","GO:0043029","T cell homeostasis","1/214","14/12079",0.221505405195121,0.632076165628657,0.629352537952818,"CCNB2",1
"GO:0046339","GO:0046339","diacylglycerol metabolic process","1/214","14/12079",0.221505405195121,0.632076165628657,0.629352537952818,"DGKE",1
"GO:0050806","GO:0050806","positive regulation of synaptic transmission","1/214","14/12079",0.221505405195121,0.632076165628657,0.629352537952818,"SYT15",1
"GO:0061136","GO:0061136","regulation of proteasomal protein catabolic process","1/214","14/12079",0.221505405195121,0.632076165628657,0.629352537952818,"PSME3",1
"GO:0061178","GO:0061178","regulation of insulin secretion involved in cellular response to glucose stimulus","1/214","14/12079",0.221505405195121,0.632076165628657,0.629352537952818,"LOC114004198",1
"GO:1904862","GO:1904862","inhibitory synapse assembly","1/214","14/12079",0.221505405195121,0.632076165628657,0.629352537952818,"GABRG2",1
"GO:0009791","GO:0009791","post-embryonic development","2/214","50/12079",0.221851952187698,0.632076165628657,0.629352537952818,"GABRG2/SGPL1",2
"GO:0031397","GO:0031397","negative regulation of protein ubiquitination","2/214","50/12079",0.221851952187698,0.632076165628657,0.629352537952818,"GTPBP4/PINX1",2
"GO:0001501","GO:0001501","skeletal system development","3/214","94/12079",0.232502446255084,0.632076165628657,0.629352537952818,"EVC/PTHLH/USP1",3
"GO:0038061","GO:0038061","NIK/NF-kappaB signaling","2/214","52/12079",0.234961076533986,0.632076165628657,0.629352537952818,"PSMC6/PSME3",2
"GO:0006672","GO:0006672","ceramide metabolic process","1/214","15/12079",0.23531376352817,0.632076165628657,0.629352537952818,"SGPL1",1
"GO:0006796","GO:0006796","phosphate-containing compound metabolic process","1/214","15/12079",0.23531376352817,0.632076165628657,0.629352537952818,"PPA1",1
"GO:0006820","GO:0006820","anion transport","1/214","15/12079",0.23531376352817,0.632076165628657,0.629352537952818,"SLC17A6",1
"GO:0007129","GO:0007129","homologous chromosome pairing at meiosis","1/214","15/12079",0.23531376352817,0.632076165628657,0.629352537952818,"SPATA22",1
"GO:0009235","GO:0009235","cobalamin metabolic process","1/214","15/12079",0.23531376352817,0.632076165628657,0.629352537952818,"MMADHC",1
"GO:0016558","GO:0016558","protein import into peroxisome matrix","1/214","15/12079",0.23531376352817,0.632076165628657,0.629352537952818,"LONP2",1
"GO:0022408","GO:0022408","negative regulation of cell-cell adhesion","1/214","15/12079",0.23531376352817,0.632076165628657,0.629352537952818,"GTPBP4",1
"GO:0034314","GO:0034314","Arp2/3 complex-mediated actin nucleation","1/214","15/12079",0.23531376352817,0.632076165628657,0.629352537952818,"ACTR3B",1
"GO:0035269","GO:0035269","protein O-linked mannosylation","1/214","15/12079",0.23531376352817,0.632076165628657,0.629352537952818,"DPM2",1
"GO:0047496","GO:0047496","vesicle transport along microtubule","1/214","15/12079",0.23531376352817,0.632076165628657,0.629352537952818,"PRKCZ",1
"GO:0050773","GO:0050773","regulation of dendrite development","1/214","15/12079",0.23531376352817,0.632076165628657,0.629352537952818,"CAMK1D",1
"GO:0060047","GO:0060047","heart contraction","1/214","15/12079",0.23531376352817,0.632076165628657,0.629352537952818,"EXT2",1
"GO:0060135","GO:0060135","maternal process involved in female pregnancy","1/214","15/12079",0.23531376352817,0.632076165628657,0.629352537952818,"RGS2",1
"GO:0070584","GO:0070584","mitochondrion morphogenesis","1/214","15/12079",0.23531376352817,0.632076165628657,0.629352537952818,"SUPV3L1",1
"GO:1900025","GO:1900025","negative regulation of substrate adhesion-dependent cell spreading","1/214","15/12079",0.23531376352817,0.632076165628657,0.629352537952818,"LOC114004198",1
"GO:1903543","GO:1903543","positive regulation of exosomal secretion","1/214","15/12079",0.23531376352817,0.632076165628657,0.629352537952818,"TSG101",1
"GO:0000398","GO:0000398","mRNA splicing, via spliceosome","6/214","234/12079",0.235395817292841,0.632076165628657,0.629352537952818,"CSTF3/GPATCH1/POLR2B/RBM17/SNRNP48/ZMAT2",6
"GO:0002479","GO:0002479","antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent","2/214","54/12079",0.248113200520336,0.632076165628657,0.629352537952818,"PSMC6/PSME3",2
"GO:0000463","GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","1/214","16/12079",0.248878323757363,0.632076165628657,0.629352537952818,"GTPBP4",1
"GO:0006309","GO:0006309","apoptotic DNA fragmentation","1/214","16/12079",0.248878323757363,0.632076165628657,0.629352537952818,"EXOG",1
"GO:0010460","GO:0010460","positive regulation of heart rate","1/214","16/12079",0.248878323757363,0.632076165628657,0.629352537952818,"EDN3",1
"GO:0016254","GO:0016254","preassembly of GPI anchor in ER membrane","1/214","16/12079",0.248878323757363,0.632076165628657,0.629352537952818,"DPM2",1
"GO:0033630","GO:0033630","positive regulation of cell adhesion mediated by integrin","1/214","16/12079",0.248878323757363,0.632076165628657,0.629352537952818,"FERMT1",1
"GO:0034244","GO:0034244","negative regulation of transcription elongation from RNA polymerase II promoter","1/214","16/12079",0.248878323757363,0.632076165628657,0.629352537952818,"EZH2",1
"GO:0042759","GO:0042759","long-chain fatty acid biosynthetic process","1/214","16/12079",0.248878323757363,0.632076165628657,0.629352537952818,"LOC113991921",1
"GO:0051932","GO:0051932","synaptic transmission, GABAergic","1/214","16/12079",0.248878323757363,0.632076165628657,0.629352537952818,"GABRG2",1
"GO:1900006","GO:1900006","positive regulation of dendrite development","1/214","16/12079",0.248878323757363,0.632076165628657,0.629352537952818,"EZH2",1
"GO:1904874","GO:1904874","positive regulation of telomerase RNA localization to Cajal body","1/214","16/12079",0.248878323757363,0.632076165628657,0.629352537952818,"CCT6A",1
"GO:0071346","GO:0071346","cellular response to interferon-gamma","2/214","55/12079",0.25469937099662,0.632076165628657,0.629352537952818,"ACTR3B/GAPDH",2
"GO:0038095","GO:0038095","Fc-epsilon receptor signaling pathway","3/214","99/12079",0.256192899077985,0.632076165628657,0.629352537952818,"LOC113987950/PSMC6/PSME3",3
"GO:0008380","GO:0008380","RNA splicing","4/214","146/12079",0.259704040198769,0.632076165628657,0.629352537952818,"GEMIN2/LSM10/PRPF18/SNRNP48",4
"GO:0050804","GO:0050804","modulation of chemical synaptic transmission","2/214","56/12079",0.261289233727365,0.632076165628657,0.629352537952818,"DGKE/NRG3",2
"GO:0070301","GO:0070301","cellular response to hydrogen peroxide","2/214","56/12079",0.261289233727365,0.632076165628657,0.629352537952818,"ECT2/EZH2",2
"GO:0001953","GO:0001953","negative regulation of cell-matrix adhesion","1/214","17/12079",0.262203370488352,0.632076165628657,0.629352537952818,"SEMA3E",1
"GO:0006414","GO:0006414","translational elongation","1/214","17/12079",0.262203370488352,0.632076165628657,0.629352537952818,"EEF1A1",1
"GO:0006665","GO:0006665","sphingolipid metabolic process","1/214","17/12079",0.262203370488352,0.632076165628657,0.629352537952818,"AGK",1
"GO:0009416","GO:0009416","response to light stimulus","1/214","17/12079",0.262203370488352,0.632076165628657,0.629352537952818,"LOC113987950",1
"GO:0009792","GO:0009792","embryo development ending in birth or egg hatching","1/214","17/12079",0.262203370488352,0.632076165628657,0.629352537952818,"CELF4",1
"GO:0010633","GO:0010633","negative regulation of epithelial cell migration","1/214","17/12079",0.262203370488352,0.632076165628657,0.629352537952818,"LOC113991540",1
"GO:0030879","GO:0030879","mammary gland development","1/214","17/12079",0.262203370488352,0.632076165628657,0.629352537952818,"PRL",1
"GO:0032204","GO:0032204","regulation of telomere maintenance","1/214","17/12079",0.262203370488352,0.632076165628657,0.629352537952818,"LOC113982971",1
"GO:0043254","GO:0043254","regulation of protein-containing complex assembly","1/214","17/12079",0.262203370488352,0.632076165628657,0.629352537952818,"NCLN",1
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","1/214","17/12079",0.262203370488352,0.632076165628657,0.629352537952818,"CCNB2",1
"GO:0048026","GO:0048026","positive regulation of mRNA splicing, via spliceosome","1/214","17/12079",0.262203370488352,0.632076165628657,0.629352537952818,"CELF4",1
"GO:0048468","GO:0048468","cell development","1/214","17/12079",0.262203370488352,0.632076165628657,0.629352537952818,"EZH2",1
"GO:2000249","GO:2000249","regulation of actin cytoskeleton reorganization","1/214","17/12079",0.262203370488352,0.632076165628657,0.629352537952818,"SEMA3E",1
"GO:0001558","GO:0001558","regulation of cell growth","2/214","57/12079",0.267880601254633,0.632076165628657,0.629352537952818,"NRG3/TSG101",2
"GO:0016485","GO:0016485","protein processing","2/214","57/12079",0.267880601254633,0.632076165628657,0.629352537952818,"LONP2/SDE2",2
"GO:0000187","GO:0000187","activation of MAPK activity","3/214","102/12079",0.270566318000986,0.632076165628657,0.629352537952818,"GFRAL/LOC113987950/PDE6H",3
"GO:0061418","GO:0061418","regulation of transcription from RNA polymerase II promoter in response to hypoxia","2/214","58/12079",0.274471361762647,0.632076165628657,0.629352537952818,"PSMC6/PSME3",2
"GO:1902036","GO:1902036","regulation of hematopoietic stem cell differentiation","2/214","58/12079",0.274471361762647,0.632076165628657,0.629352537952818,"PSMC6/PSME3",2
"GO:0015698","GO:0015698","inorganic anion transport","1/214","18/12079",0.275293113376388,0.632076165628657,0.629352537952818,"GPR89B",1
"GO:0016125","GO:0016125","sterol metabolic process","1/214","18/12079",0.275293113376388,0.632076165628657,0.629352537952818,"LOC114002832",1
"GO:0030318","GO:0030318","melanocyte differentiation","1/214","18/12079",0.275293113376388,0.632076165628657,0.629352537952818,"EDN3",1
"GO:0031103","GO:0031103","axon regeneration","1/214","18/12079",0.275293113376388,0.632076165628657,0.629352537952818,"LOC113983465",1
"GO:0032331","GO:0032331","negative regulation of chondrocyte differentiation","1/214","18/12079",0.275293113376388,0.632076165628657,0.629352537952818,"PTHLH",1
"GO:0032733","GO:0032733","positive regulation of interleukin-10 production","1/214","18/12079",0.275293113376388,0.632076165628657,0.629352537952818,"PRKCZ",1
"GO:0036158","GO:0036158","outer dynein arm assembly","1/214","18/12079",0.275293113376388,0.632076165628657,0.629352537952818,"DAW1",1
"GO:0043401","GO:0043401","steroid hormone mediated signaling pathway","1/214","18/12079",0.275293113376388,0.632076165628657,0.629352537952818,"PGRMC2",1
"GO:0046628","GO:0046628","positive regulation of insulin receptor signaling pathway","1/214","18/12079",0.275293113376388,0.632076165628657,0.629352537952818,"PRKCZ",1
"GO:0051899","GO:0051899","membrane depolarization","1/214","18/12079",0.275293113376388,0.632076165628657,0.629352537952818,"PRKCZ",1
"GO:0060261","GO:0060261","positive regulation of transcription initiation from RNA polymerase II promoter","1/214","18/12079",0.275293113376388,0.632076165628657,0.629352537952818,"MED30",1
"GO:1990138","GO:1990138","neuron projection extension","1/214","18/12079",0.275293113376388,0.632076165628657,0.629352537952818,"PRKCZ",1
"GO:0043524","GO:0043524","negative regulation of neuron apoptotic process","3/214","103/12079",0.275378212510731,0.632076165628657,0.629352537952818,"GFRAL/NMNAT1/SIX4",3
"GO:0006508","GO:0006508","proteolysis","6/214","249/12079",0.280038762538047,0.63777191034243,0.635023739599187,"ADAM23/LOC113997326/METAP1/METAP1D/SCRN1/TBL1XR1",6
"GO:0001707","GO:0001707","mesoderm formation","1/214","19/12079",0.288151688431313,0.63777191034243,0.635023739599187,"EXT2",1
"GO:0006293","GO:0006293","nucleotide-excision repair, preincision complex stabilization","1/214","19/12079",0.288151688431313,0.63777191034243,0.635023739599187,"ERCC3",1
"GO:0006295","GO:0006295","nucleotide-excision repair, DNA incision, 3'-to lesion","1/214","19/12079",0.288151688431313,0.63777191034243,0.635023739599187,"ERCC3",1
"GO:0006401","GO:0006401","RNA catabolic process","1/214","19/12079",0.288151688431313,0.63777191034243,0.635023739599187,"SUPV3L1",1
"GO:0007031","GO:0007031","peroxisome organization","1/214","19/12079",0.288151688431313,0.63777191034243,0.635023739599187,"LONP2",1
"GO:0046427","GO:0046427","positive regulation of receptor signaling pathway via JAK-STAT","1/214","19/12079",0.288151688431313,0.63777191034243,0.635023739599187,"PRL",1
"GO:0048025","GO:0048025","negative regulation of mRNA splicing, via spliceosome","1/214","19/12079",0.288151688431313,0.63777191034243,0.635023739599187,"CELF4",1
"GO:0090023","GO:0090023","positive regulation of neutrophil chemotaxis","1/214","19/12079",0.288151688431313,0.63777191034243,0.635023739599187,"CAMK1D",1
"GO:0015031","GO:0015031","protein transport","7/214","302/12079",0.288403471499411,0.63777191034243,0.635023739599187,"ARFGAP2/ECT2/GPR89B/MTX2/RINT1/SEC22A/TSG101",7
"GO:0010976","GO:0010976","positive regulation of neuron projection development","3/214","106/12079",0.289863232798685,0.63777191034243,0.635023739599187,"CAMK1D/RGS2/STMN2",3
"GO:0006376","GO:0006376","mRNA splice site selection","1/214","20/12079",0.300783159299945,0.63777191034243,0.635023739599187,"CELF4",1
"GO:0006694","GO:0006694","steroid biosynthetic process","1/214","20/12079",0.300783159299945,0.63777191034243,0.635023739599187,"LOC114002832",1
"GO:0006970","GO:0006970","response to osmotic stress","1/214","20/12079",0.300783159299945,0.63777191034243,0.635023739599187,"LOC113991540",1
"GO:0006997","GO:0006997","nucleus organization","1/214","20/12079",0.300783159299945,0.63777191034243,0.635023739599187,"PITPNB",1
"GO:0007004","GO:0007004","telomere maintenance via telomerase","1/214","20/12079",0.300783159299945,0.63777191034243,0.635023739599187,"PINX1",1
"GO:0007026","GO:0007026","negative regulation of microtubule depolymerization","1/214","20/12079",0.300783159299945,0.63777191034243,0.635023739599187,"STMN2",1
"GO:0007281","GO:0007281","germ cell development","1/214","20/12079",0.300783159299945,0.63777191034243,0.635023739599187,"CELF4",1
"GO:0017015","GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","1/214","20/12079",0.300783159299945,0.63777191034243,0.635023739599187,"LOC113983465",1
"GO:0035082","GO:0035082","axoneme assembly","1/214","20/12079",0.300783159299945,0.63777191034243,0.635023739599187,"CFAP206",1
"GO:0039702","GO:0039702","viral budding via host ESCRT complex","1/214","20/12079",0.300783159299945,0.63777191034243,0.635023739599187,"TSG101",1
"GO:0042274","GO:0042274","ribosomal small subunit biogenesis","1/214","20/12079",0.300783159299945,0.63777191034243,0.635023739599187,"SURF6",1
"GO:0043162","GO:0043162","ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway","1/214","20/12079",0.300783159299945,0.63777191034243,0.635023739599187,"TSG101",1
"GO:0060349","GO:0060349","bone morphogenesis","1/214","20/12079",0.300783159299945,0.63777191034243,0.635023739599187,"LOC113997326",1
"GO:0000902","GO:0000902","cell morphogenesis","2/214","63/12079",0.307347195716956,0.63777191034243,0.635023739599187,"CDH18/ECT2",2
"GO:0032092","GO:0032092","positive regulation of protein binding","2/214","63/12079",0.307347195716956,0.63777191034243,0.635023739599187,"MARK3/NMD3",2
"GO:0071277","GO:0071277","cellular response to calcium ion","2/214","63/12079",0.307347195716956,0.63777191034243,0.635023739599187,"ECT2/SYT15",2
"GO:0007099","GO:0007099","centriole replication","1/214","21/12079",0.313191518526233,0.63777191034243,0.635023739599187,"CCDC57",1
"GO:0009083","GO:0009083","branched-chain amino acid catabolic process","1/214","21/12079",0.313191518526233,0.63777191034243,0.635023739599187,"ACADSB",1
"GO:0010596","GO:0010596","negative regulation of endothelial cell migration","1/214","21/12079",0.313191518526233,0.63777191034243,0.635023739599187,"PATZ1",1
"GO:0031098","GO:0031098","stress-activated protein kinase signaling cascade","1/214","21/12079",0.313191518526233,0.63777191034243,0.635023739599187,"GFRAL",1
"GO:0045840","GO:0045840","positive regulation of mitotic nuclear division","1/214","21/12079",0.313191518526233,0.63777191034243,0.635023739599187,"EDN3",1
"GO:0048854","GO:0048854","brain morphogenesis","1/214","21/12079",0.313191518526233,0.63777191034243,0.635023739599187,"SPEF2",1
"GO:0007018","GO:0007018","microtubule-based movement","2/214","64/12079",0.313893959111806,0.63777191034243,0.635023739599187,"ACTR10/KIFAP3",2
"GO:0042752","GO:0042752","regulation of circadian rhythm","2/214","64/12079",0.313893959111806,0.63777191034243,0.635023739599187,"EZH2/LOC113987950",2
"GO:0048511","GO:0048511","rhythmic process","2/214","64/12079",0.313893959111806,0.63777191034243,0.635023739599187,"EZH2/LOC113987950",2
"GO:0000245","GO:0000245","spliceosomal complex assembly","1/214","22/12079",0.325380688789576,0.63777191034243,0.635023739599187,"GEMIN2",1
"GO:0000717","GO:0000717","nucleotide-excision repair, DNA duplex unwinding","1/214","22/12079",0.325380688789576,0.63777191034243,0.635023739599187,"ERCC3",1
"GO:0008654","GO:0008654","phospholipid biosynthetic process","1/214","22/12079",0.325380688789576,0.63777191034243,0.635023739599187,"LOC113991921",1
"GO:0010971","GO:0010971","positive regulation of G2/M transition of mitotic cell cycle","1/214","22/12079",0.325380688789576,0.63777191034243,0.635023739599187,"MTA3",1
"GO:0016339","GO:0016339","calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules","1/214","22/12079",0.325380688789576,0.63777191034243,0.635023739599187,"CDH18",1
"GO:0042311","GO:0042311","vasodilation","1/214","22/12079",0.325380688789576,0.63777191034243,0.635023739599187,"EXT2",1
"GO:0046329","GO:0046329","negative regulation of JNK cascade","1/214","22/12079",0.325380688789576,0.63777191034243,0.635023739599187,"LOC113991540",1
"GO:0006625","GO:0006625","protein targeting to peroxisome","2/214","66/12079",0.326945616575506,0.63777191034243,0.635023739599187,"CROT/LONP2",2
"GO:0042795","GO:0042795","snRNA transcription by RNA polymerase II","2/214","67/12079",0.333447422165055,0.63777191034243,0.635023739599187,"POLR2B/SNAPC5",2
"GO:0007389","GO:0007389","pattern specification process","1/214","23/12079",0.337354524121668,0.63777191034243,0.635023739599187,"NRG3",1
"GO:0030206","GO:0030206","chondroitin sulfate biosynthetic process","1/214","23/12079",0.337354524121668,0.63777191034243,0.635023739599187,"CHST7",1
"GO:0045214","GO:0045214","sarcomere organization","1/214","23/12079",0.337354524121668,0.63777191034243,0.635023739599187,"SIX4",1
"GO:0048568","GO:0048568","embryonic organ development","1/214","23/12079",0.337354524121668,0.63777191034243,0.635023739599187,"ERCC3",1
"GO:0048843","GO:0048843","negative regulation of axon extension involved in axon guidance","1/214","23/12079",0.337354524121668,0.63777191034243,0.635023739599187,"SEMA3E",1
"GO:2000463","GO:2000463","positive regulation of excitatory postsynaptic potential","1/214","23/12079",0.337354524121668,0.63777191034243,0.635023739599187,"PRKCZ",1
"GO:0006413","GO:0006413","translational initiation","3/214","118/12079",0.3481304182627,0.63777191034243,0.635023739599187,"EIF4A2/EIF5B/LTO1",3
"GO:0000375","GO:0000375","RNA splicing, via transesterification reactions","1/214","24/12079",0.349116811102256,0.63777191034243,0.635023739599187,"GEMIN2",1
"GO:0001975","GO:0001975","response to amphetamine","1/214","24/12079",0.349116811102256,0.63777191034243,0.635023739599187,"RGS2",1
"GO:0006479","GO:0006479","protein methylation","1/214","24/12079",0.349116811102256,0.63777191034243,0.635023739599187,"PCMT1",1
"GO:0006506","GO:0006506","GPI anchor biosynthetic process","1/214","24/12079",0.349116811102256,0.63777191034243,0.635023739599187,"DPM2",1
"GO:0006851","GO:0006851","mitochondrial calcium ion transmembrane transport","1/214","24/12079",0.349116811102256,0.63777191034243,0.635023739599187,"PMPCB",1
"GO:0008016","GO:0008016","regulation of heart contraction","1/214","24/12079",0.349116811102256,0.63777191034243,0.635023739599187,"LOC114002602",1
"GO:0015914","GO:0015914","phospholipid transport","1/214","24/12079",0.349116811102256,0.63777191034243,0.635023739599187,"PITPNB",1
"GO:0042254","GO:0042254","ribosome biogenesis","1/214","24/12079",0.349116811102256,0.63777191034243,0.635023739599187,"PWP1",1
"GO:0043153","GO:0043153","entrainment of circadian clock by photoperiod","1/214","24/12079",0.349116811102256,0.63777191034243,0.635023739599187,"MTA1",1
"GO:0045742","GO:0045742","positive regulation of epidermal growth factor receptor signaling pathway","1/214","24/12079",0.349116811102256,0.63777191034243,0.635023739599187,"PDE6H",1
"GO:0045814","GO:0045814","negative regulation of gene expression, epigenetic","1/214","24/12079",0.349116811102256,0.63777191034243,0.635023739599187,"EZH2",1
"GO:0045879","GO:0045879","negative regulation of smoothened signaling pathway","1/214","24/12079",0.349116811102256,0.63777191034243,0.635023739599187,"MOSMO",1
"GO:0045931","GO:0045931","positive regulation of mitotic cell cycle","1/214","24/12079",0.349116811102256,0.63777191034243,0.635023739599187,"CCDC57",1
"GO:0048701","GO:0048701","embryonic cranial skeleton morphogenesis","1/214","24/12079",0.349116811102256,0.63777191034243,0.635023739599187,"SIX4",1
"GO:0051090","GO:0051090","regulation of DNA-binding transcription factor activity","1/214","24/12079",0.349116811102256,0.63777191034243,0.635023739599187,"LOC113987950",1
"GO:1903861","GO:1903861","positive regulation of dendrite extension","1/214","24/12079",0.349116811102256,0.63777191034243,0.635023739599187,"SYT15",1
"GO:2001240","GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand","1/214","24/12079",0.349116811102256,0.63777191034243,0.635023739599187,"GFRAL",1
