"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0086012","GO:0086012","membrane depolarization during cardiac muscle cell action potential","2/1250","10/11978",0.280810090184644,0.994801796858784,0.994801796858784,"SCN2B/SCN3B",2
"GO:0086013","GO:0086013","membrane repolarization during cardiac muscle cell action potential","2/1250","10/11978",0.280810090184644,0.994801796858784,0.994801796858784,"ATP1A1/KCNQ1",2
"GO:0099509","GO:0099509","regulation of presynaptic cytosolic calcium ion concentration","2/1250","10/11978",0.280810090184644,0.994801796858784,0.994801796858784,"HTR1B/NCS1",2
"GO:0140289","GO:0140289","protein mono-ADP-ribosylation","2/1250","10/11978",0.280810090184644,0.994801796858784,0.994801796858784,"PARP10/PARP16",2
"GO:1900264","GO:1900264","positive regulation of DNA-directed DNA polymerase activity","2/1250","10/11978",0.280810090184644,0.994801796858784,0.994801796858784,"CHTF8/POLG2",2
"GO:1904385","GO:1904385","cellular response to angiotensin","2/1250","10/11978",0.280810090184644,0.994801796858784,0.994801796858784,"PRKCD/SLC30A10",2
"GO:1905039","GO:1905039","carboxylic acid transmembrane transport","2/1250","10/11978",0.280810090184644,0.994801796858784,0.994801796858784,"ABCC10/LOC113982130",2
"GO:0014059","GO:0014059","regulation of dopamine secretion","4/1250","26/11978",0.284910526243731,0.994801796858784,0.994801796858784,"HTR1B/SNCA/SYT10/SYT7",4
"GO:0030534","GO:0030534","adult behavior","4/1250","26/11978",0.284910526243731,0.994801796858784,0.994801796858784,"BBS4/LOC113983904/LOC114004119/SLITRK1",4
"GO:0045648","GO:0045648","positive regulation of erythrocyte differentiation","4/1250","26/11978",0.284910526243731,0.994801796858784,0.994801796858784,"FOXO3/INHBA/KAT7/MAPK14",4
"GO:0071897","GO:0071897","DNA biosynthetic process","4/1250","26/11978",0.284910526243731,0.994801796858784,0.994801796858784,"POLD2/POLG/POLG2/SPHK1",4
"GO:0001678","GO:0001678","cellular glucose homeostasis","3/1250","18/11978",0.288266243364708,0.994801796858784,0.994801796858784,"LOC113987812/LOC113993120/PIK3R2",3
"GO:0001708","GO:0001708","cell fate specification","3/1250","18/11978",0.288266243364708,0.994801796858784,0.994801796858784,"DHH/SHH/SOX9",3
"GO:0001892","GO:0001892","embryonic placenta development","3/1250","18/11978",0.288266243364708,0.994801796858784,0.994801796858784,"CEBPB/IGF2/PKD2",3
"GO:0006491","GO:0006491","N-glycan processing","3/1250","18/11978",0.288266243364708,0.994801796858784,0.994801796858784,"MAN2A2/MGAT4B/ST8SIA3",3
"GO:0006541","GO:0006541","glutamine metabolic process","3/1250","18/11978",0.288266243364708,0.994801796858784,0.994801796858784,"CAD/GFPT2/NIT2",3
"GO:0006911","GO:0006911","phagocytosis, engulfment","3/1250","18/11978",0.288266243364708,0.994801796858784,0.994801796858784,"GSN/GULP1/MFGE8",3
"GO:0007031","GO:0007031","peroxisome organization","3/1250","18/11978",0.288266243364708,0.994801796858784,0.994801796858784,"LOC113982028/PEX12/PEX16",3
"GO:0031643","GO:0031643","positive regulation of myelination","3/1250","18/11978",0.288266243364708,0.994801796858784,0.994801796858784,"CST7/HGF/NCMAP",3
"GO:0035116","GO:0035116","embryonic hindlimb morphogenesis","3/1250","18/11978",0.288266243364708,0.994801796858784,0.994801796858784,"GPC3/SHH/ZBTB16",3
"GO:0035584","GO:0035584","calcium-mediated signaling using intracellular calcium source","3/1250","18/11978",0.288266243364708,0.994801796858784,0.994801796858784,"PTGFR/PTPRC/VCAM1",3
"GO:0043277","GO:0043277","apoptotic cell clearance","3/1250","18/11978",0.288266243364708,0.994801796858784,0.994801796858784,"GAS6/LOC113988333/MFGE8",3
"GO:0043551","GO:0043551","regulation of phosphatidylinositol 3-kinase activity","3/1250","18/11978",0.288266243364708,0.994801796858784,0.994801796858784,"CCKBR/KLF4/PIK3R2",3
"GO:0045596","GO:0045596","negative regulation of cell differentiation","3/1250","18/11978",0.288266243364708,0.994801796858784,0.994801796858784,"DLL1/SHH/SINHCAF",3
"GO:0048477","GO:0048477","oogenesis","3/1250","18/11978",0.288266243364708,0.994801796858784,0.994801796858784,"MEI4/NANOS1/SRC",3
"GO:0048565","GO:0048565","digestive tract development","3/1250","18/11978",0.288266243364708,0.994801796858784,0.994801796858784,"CCKBR/LOC113989228/SLC4A2",3
"GO:0090141","GO:0090141","positive regulation of mitochondrial fission","3/1250","18/11978",0.288266243364708,0.994801796858784,0.994801796858784,"BNIP3/MCU/MIEF2",3
"GO:0097503","GO:0097503","sialylation","3/1250","18/11978",0.288266243364708,0.994801796858784,0.994801796858784,"ST3GAL4/ST6GALNAC1/ST6GALNAC5",3
"GO:0001837","GO:0001837","epithelial to mesenchymal transition","6/1250","43/11978",0.289575018033347,0.994801796858784,0.994801796858784,"BMP2/BMP7/HGF/SNAI1/SOX9/WNT11",6
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","6/1250","43/11978",0.289575018033347,0.994801796858784,0.994801796858784,"CENPE/GAS6/PRKAG2/PTPRC/TAB2/VLDLR",6
"GO:0060041","GO:0060041","retina development in camera-type eye","6/1250","43/11978",0.289575018033347,0.994801796858784,0.994801796858784,"DLL1/LOC113984118/RD3/RRM1/SOX8/SOX9",6
"GO:0045471","GO:0045471","response to ethanol","10/1250","78/11978",0.294189980040599,0.994801796858784,0.994801796858784,"ALAD/BGLAP/CLDN19/EEF2/GSN/HTR1B/MSTN/RBP4/SETDB1/VCAM1",10
"GO:0051091","GO:0051091","positive regulation of DNA-binding transcription factor activity","10/1250","78/11978",0.294189980040599,0.994801796858784,0.994801796858784,"ESR2/HCLS1/LOC113991570/LOC114000386/NEUROD1/NEUROD2/SMAD3/TNFSF11/TRAF2/TRAF6",10
"GO:0032091","GO:0032091","negative regulation of protein binding","7/1250","52/11978",0.296994630627777,0.994801796858784,0.994801796858784,"BAG2/CAMK1/CSNK1E/DACT1/DDX11/LRPAP1/PRKCD",7
"GO:0006749","GO:0006749","glutathione metabolic process","5/1250","35/11978",0.299502181476017,0.994801796858784,0.994801796858784,"GDAP1L1/GSTO1/LOC113986834/MMACHC/PTGES2",5
"GO:0030317","GO:0030317","flagellated sperm motility","5/1250","35/11978",0.299502181476017,0.994801796858784,0.994801796858784,"DNAH1/DRC7/LOC113985531/LOC113998190/TCTE1",5
"GO:0051028","GO:0051028","mRNA transport","5/1250","35/11978",0.299502181476017,0.994801796858784,0.994801796858784,"IWS1/LOC113998758/NXT2/UPF3A/ZFP36L1",5
"GO:0007417","GO:0007417","central nervous system development","14/1250","114/11978",0.30034516979145,0.994801796858784,0.994801796858784,"ACAN/ADORA2A/GSN/HAPLN3/LOC113987255/LOC113988013/MARCKS/MARCKSL1/NPTX1/SH3GL2/SHC3/SHH/TIMP2/ZBTB16",14
"GO:0016042","GO:0016042","lipid catabolic process","6/1250","44/11978",0.30846964756161,0.994801796858784,0.994801796858784,"CLPS/LIPG/NAAA/PLCH2/PLD1/RAB7A",6
"GO:0022900","GO:0022900","electron transport chain","6/1250","44/11978",0.30846964756161,0.994801796858784,0.994801796858784,"AKR1A1/DHRS3/LOC113988962/LOC114000307/LOC114001892/WDR93",6
"GO:0071333","GO:0071333","cellular response to glucose stimulus","6/1250","44/11978",0.30846964756161,0.994801796858784,0.994801796858784,"ADCY8/GAS6/LOC114003020/NEUROD1/POLG/SOX4",6
"GO:0001657","GO:0001657","ureteric bud development","4/1250","27/11978",0.30937685100229,0.994801796858784,0.994801796858784,"BMP7/NPNT/SLIT2/SMAD3",4
"GO:0006096","GO:0006096","glycolytic process","4/1250","27/11978",0.30937685100229,0.994801796858784,0.994801796858784,"ENO2/LOC113987812/LOC113996285/PFKL",4
"GO:0007009","GO:0007009","plasma membrane organization","4/1250","27/11978",0.30937685100229,0.994801796858784,0.994801796858784,"BAIAP2/LOC113987015/LOC113991140/LOC113993146",4
"GO:0034504","GO:0034504","protein localization to nucleus","4/1250","27/11978",0.30937685100229,0.994801796858784,0.994801796858784,"BMP7/SHH/SOX9/ZBTB16",4
"GO:0045216","GO:0045216","cell-cell junction organization","4/1250","27/11978",0.30937685100229,0.994801796858784,0.994801796858784,"CLDN19/LIMS2/SMAD3/TJP3",4
"GO:0051591","GO:0051591","response to cAMP","4/1250","27/11978",0.30937685100229,0.994801796858784,0.994801796858784,"JUN/LOC113996285/LOC114003020/PTPRN",4
"GO:0060828","GO:0060828","regulation of canonical Wnt signaling pathway","4/1250","27/11978",0.30937685100229,0.994801796858784,0.994801796858784,"DACT1/GPC3/LOC113995145/OTULIN",4
"GO:0001666","GO:0001666","response to hypoxia","16/1250","133/11978",0.311762657497531,0.994801796858784,0.994801796858784,"ALAD/BMP2/BNIP3/EGLN3/LIMD1/LOC113989228/LOC113996285/P2RX3/PDLIM1/PLOD2/RAMP2/SMAD3/SOD3/VCAM1/VEGFD/WTIP",16
"GO:0090263","GO:0090263","positive regulation of canonical Wnt signaling pathway","15/1250","124/11978",0.311950846910086,0.994801796858784,0.994801796858784,"AXIN2/CSNK1E/CSNK1G1/DACT1/DAPK3/DKK2/GPC3/GSKIP/LOC113988059/PSMD8/RECK/RNF146/SMAD3/SOX4/SRC",15
"GO:0007283","GO:0007283","spermatogenesis","26/1250","224/11978",0.311979386971539,0.994801796858784,0.994801796858784,"AP3B1/CFAP54/CNTD1/FOXJ1/GHSR/GLI1/KDM2B/LOC113985531/LOC113990833/LOC113998758/LOC114003426/M1AP/MEI4/NME5/PLEKHA1/PUM2/RAI14/SIAH1/SLC4A2/SOX8/SOX9/SPATA2/SSTR3/SUN1/SYCE3/TDRP",26
"GO:0043312","GO:0043312","neutrophil degranulation","42/1250","372/11978",0.316263312767791,0.994801796858784,0.994801796858784,"ALAD/ANXA2/AP1M2/CANT1/CD47/CFP/CKAP4/CPNE3/CPPED1/CREG1/DPP7/EEF2/FABP5/GLA/GM2A/GOLGA7B/GSN/LOC113990250/LOC113991480/LOC113991483/LOC113991484/LOC113991485/LOC113991486/LOC113998331/MAPK14/MMP9/NBEAL2/NIT2/PFKL/PLD1/PRKCD/PTGES2/PTPRC/QPCT/RAB7A/SERPINB1/SLC44A2/SNAP23/STK10/TIMP2/TOM1/VAT1",42
"GO:0001502","GO:0001502","cartilage condensation","3/1250","19/11978",0.318100819700804,0.994801796858784,0.994801796858784,"BARX2/MAPK14/SOX9",3
"GO:0001894","GO:0001894","tissue homeostasis","3/1250","19/11978",0.318100819700804,0.994801796858784,0.994801796858784,"BARD1/NANOS1/SOX9",3
"GO:0001895","GO:0001895","retina homeostasis","3/1250","19/11978",0.318100819700804,0.994801796858784,0.994801796858784,"BBS4/CNGB1/CRB2",3
"GO:0006090","GO:0006090","pyruvate metabolic process","3/1250","19/11978",0.318100819700804,0.994801796858784,0.994801796858784,"LOC113995716/LOC113995717/LOC113996285",3
"GO:0009311","GO:0009311","oligosaccharide metabolic process","3/1250","19/11978",0.318100819700804,0.994801796858784,0.994801796858784,"GLA/ST6GALNAC5/ST8SIA3",3
"GO:0017015","GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","3/1250","19/11978",0.318100819700804,0.994801796858784,0.994801796858784,"DKK3/LOC113995145/SMAD3",3
"GO:0030073","GO:0030073","insulin secretion","3/1250","19/11978",0.318100819700804,0.994801796858784,0.994801796858784,"NEUROD1/PTPRN/STX1A",3
"GO:0030111","GO:0030111","regulation of Wnt signaling pathway","3/1250","19/11978",0.318100819700804,0.994801796858784,0.994801796858784,"DCDC2/GSKIP/TMEM237",3
"GO:0030163","GO:0030163","protein catabolic process","3/1250","19/11978",0.318100819700804,0.994801796858784,0.994801796858784,"SIAH1/TRAF2/USE1",3
"GO:0035082","GO:0035082","axoneme assembly","3/1250","19/11978",0.318100819700804,0.994801796858784,0.994801796858784,"CFAP206/FOXJ1/JHY",3
"GO:0051281","GO:0051281","positive regulation of release of sequestered calcium ion into cytosol","3/1250","19/11978",0.318100819700804,0.994801796858784,0.994801796858784,"CX3CL1/NTSR1/SNCA",3
"GO:0070423","GO:0070423","nucleotide-binding oligomerization domain containing signaling pathway","3/1250","19/11978",0.318100819700804,0.994801796858784,0.994801796858784,"TAB1/TAB2/TRAF6",3
"GO:0090398","GO:0090398","cellular senescence","3/1250","19/11978",0.318100819700804,0.994801796858784,0.994801796858784,"MAP2K1/PRKCD/SMC6",3
"GO:2000179","GO:2000179","positive regulation of neural precursor cell proliferation","3/1250","19/11978",0.318100819700804,0.994801796858784,0.994801796858784,"ASCL1/DLL4/INSM1",3
"GO:0045732","GO:0045732","positive regulation of protein catabolic process","9/1250","71/11978",0.320625530149774,0.994801796858784,0.994801796858784,"BARD1/DACT1/FZR1/GPC3/LOC113984752/LOC113986238/LOC113998226/RAB7A/SOX9",9
"GO:0071345","GO:0071345","cellular response to cytokine stimulus","5/1250","36/11978",0.320800266347916,0.994801796858784,0.994801796858784,"DPYSL3/HCLS1/ITGA4/SMAD3/TRAF6",5
"GO:0000467","GO:0000467","exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","2/1250","11/11978",0.321216563330888,0.994801796858784,0.994801796858784,"ERI1/EXOSC10",2
"GO:0001188","GO:0001188","RNA polymerase I preinitiation complex assembly","2/1250","11/11978",0.321216563330888,0.994801796858784,0.994801796858784,"LOC113991570/TAF1B",2
"GO:0002031","GO:0002031","G protein-coupled receptor internalization","2/1250","11/11978",0.321216563330888,0.994801796858784,0.994801796858784,"HTR1B/SAG",2
"GO:0003139","GO:0003139","secondary heart field specification","2/1250","11/11978",0.321216563330888,0.994801796858784,0.994801796858784,"AXIN2/WNT11",2
"GO:0003323","GO:0003323","type B pancreatic cell development","2/1250","11/11978",0.321216563330888,0.994801796858784,0.994801796858784,"DLL1/INSM1",2
"GO:0006183","GO:0006183","GTP biosynthetic process","2/1250","11/11978",0.321216563330888,0.994801796858784,0.994801796858784,"LOC114003020/NME5",2
"GO:0009048","GO:0009048","dosage compensation by inactivation of X chromosome","2/1250","11/11978",0.321216563330888,0.994801796858784,0.994801796858784,"EXOSC10/LOC114003545",2
"GO:0009313","GO:0009313","oligosaccharide catabolic process","2/1250","11/11978",0.321216563330888,0.994801796858784,0.994801796858784,"GM2A/NEU4",2
"GO:0010839","GO:0010839","negative regulation of keratinocyte proliferation","2/1250","11/11978",0.321216563330888,0.994801796858784,0.994801796858784,"EPPK1/KDF1",2
"GO:0017144","GO:0017144","drug metabolic process","2/1250","11/11978",0.321216563330888,0.994801796858784,0.994801796858784,"CAD/LOC113995104",2
"GO:0021794","GO:0021794","thalamus development","2/1250","11/11978",0.321216563330888,0.994801796858784,0.994801796858784,"SHH/TAL2",2
"GO:0030836","GO:0030836","positive regulation of actin filament depolymerization","2/1250","11/11978",0.321216563330888,0.994801796858784,0.994801796858784,"LOC113988059/PDXP",2
"GO:0032270","GO:0032270","positive regulation of cellular protein metabolic process","2/1250","11/11978",0.321216563330888,0.994801796858784,0.994801796858784,"INHBA/KLF4",2
"GO:0043568","GO:0043568","positive regulation of insulin-like growth factor receptor signaling pathway","2/1250","11/11978",0.321216563330888,0.994801796858784,0.994801796858784,"GHSR/IGFBP4",2
"GO:0045199","GO:0045199","maintenance of epithelial cell apical/basal polarity","2/1250","11/11978",0.321216563330888,0.994801796858784,0.994801796858784,"CRB2/WNT11",2
"GO:0045446","GO:0045446","endothelial cell differentiation","2/1250","11/11978",0.321216563330888,0.994801796858784,0.994801796858784,"FSTL1/JAG1",2
"GO:0048596","GO:0048596","embryonic camera-type eye morphogenesis","2/1250","11/11978",0.321216563330888,0.994801796858784,0.994801796858784,"BMP7/KDM2B",2
"GO:0050732","GO:0050732","negative regulation of peptidyl-tyrosine phosphorylation","2/1250","11/11978",0.321216563330888,0.994801796858784,0.994801796858784,"PRKCD/SEMA4D",2
"GO:0055119","GO:0055119","relaxation of cardiac muscle","2/1250","11/11978",0.321216563330888,0.994801796858784,0.994801796858784,"ATP1A1/GSN",2
"GO:0060088","GO:0060088","auditory receptor cell stereocilium organization","2/1250","11/11978",0.321216563330888,0.994801796858784,0.994801796858784,"PDZD7/PLS1",2
"GO:0061061","GO:0061061","muscle structure development","2/1250","11/11978",0.321216563330888,0.994801796858784,0.994801796858784,"PDLIM1/PDLIM3",2
"GO:0061484","GO:0061484","hematopoietic stem cell homeostasis","2/1250","11/11978",0.321216563330888,0.994801796858784,0.994801796858784,"FSTL1/SOX4",2
"GO:0070085","GO:0070085","glycosylation","2/1250","11/11978",0.321216563330888,0.994801796858784,0.994801796858784,"B4GALT4/NANS",2
"GO:0070131","GO:0070131","positive regulation of mitochondrial translation","2/1250","11/11978",0.321216563330888,0.994801796858784,0.994801796858784,"CDK5RAP1/RCC1L",2
"GO:0070213","GO:0070213","protein auto-ADP-ribosylation","2/1250","11/11978",0.321216563330888,0.994801796858784,0.994801796858784,"PARP10/PARP16",2
"GO:0070886","GO:0070886","positive regulation of calcineurin-NFAT signaling cascade","2/1250","11/11978",0.321216563330888,0.994801796858784,0.994801796858784,"CHERP/LMCD1",2
"GO:0071280","GO:0071280","cellular response to copper ion","2/1250","11/11978",0.321216563330888,0.994801796858784,0.994801796858784,"AQP1/SNCA",2
"GO:0086064","GO:0086064","cell communication by electrical coupling involved in cardiac conduction","2/1250","11/11978",0.321216563330888,0.994801796858784,0.994801796858784,"ATP1A1/GJA5",2
"GO:1901838","GO:1901838","positive regulation of transcription of nucleolar large rRNA by RNA polymerase I","2/1250","11/11978",0.321216563330888,0.994801796858784,0.994801796858784,"DDX11/LOC113991570",2
"GO:2000772","GO:2000772","regulation of cellular senescence","2/1250","11/11978",0.321216563330888,0.994801796858784,0.994801796858784,"NUAK1/ZNF277",2
"GO:2000785","GO:2000785","regulation of autophagosome assembly","2/1250","11/11978",0.321216563330888,0.994801796858784,0.994801796858784,"MTMR3/NPRL2",2
"GO:2000969","GO:2000969","positive regulation of AMPA receptor activity","2/1250","11/11978",0.321216563330888,0.994801796858784,0.994801796858784,"CACNG3/CACNG4",2
"GO:0032259","GO:0032259","methylation","6/1250","45/11978",0.327564579827779,0.994801796858784,0.994801796858784,"ECE2/GSTO1/MAT1A/NSUN7/PRDM1/PRDM8",6
"GO:0006730","GO:0006730","one-carbon metabolic process","4/1250","28/11978",0.334031775892083,0.994801796858784,0.994801796858784,"CA10/CA7/MAT1A/SFXN3",4
"GO:0007338","GO:0007338","single fertilization","4/1250","28/11978",0.334031775892083,0.994801796858784,0.994801796858784,"AP3B1/LHFPL2/LOC113990847/MFGE8",4
"GO:0007616","GO:0007616","long-term memory","4/1250","28/11978",0.334031775892083,0.994801796858784,0.994801796858784,"ADCY8/LOC113985226/LOC113993142/SGK1",4
"GO:0035987","GO:0035987","endodermal cell differentiation","4/1250","28/11978",0.334031775892083,0.994801796858784,0.994801796858784,"INHBA/ITGA4/MMP9/VTN",4
"GO:0051966","GO:0051966","regulation of synaptic transmission, glutamatergic","4/1250","28/11978",0.334031775892083,0.994801796858784,0.994801796858784,"DGKI/GRM1/GRM2/TPRG1L",4
"GO:0070979","GO:0070979","protein K11-linked ubiquitination","4/1250","28/11978",0.334031775892083,0.994801796858784,0.994801796858784,"CDC23/FZR1/LOC114000521/UBE2E3",4
"GO:0071549","GO:0071549","cellular response to dexamethasone stimulus","4/1250","28/11978",0.334031775892083,0.994801796858784,0.994801796858784,"AQP1/EIF4E3/MSTN/TFAP4",4
"GO:0097191","GO:0097191","extrinsic apoptotic signaling pathway","4/1250","28/11978",0.334031775892083,0.994801796858784,0.994801796858784,"G0S2/INHBA/SGPP1/SMAD3",4
"GO:0048010","GO:0048010","vascular endothelial growth factor receptor signaling pathway","8/1250","63/11978",0.334256087154112,0.994801796858784,0.994801796858784,"BAIAP2/MAPK14/MAPKAPK3/NRP2/PIK3R2/SHB/SRC/VEGFD",8
"GO:0043928","GO:0043928","exonucleolytic catabolism of deadenylated mRNA","5/1250","37/11978",0.342262652515144,0.994801796858784,0.994801796858784,"CNOT6/CNOT8/DCP1B/LOC114001163/NT5C3B",5
"GO:0007200","GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","6/1250","46/11978",0.346806928555442,0.994801796858784,0.994801796858784,"ADRA1A/CCKBR/FFAR4/GPR139/HCRT/TRHR",6
"GO:0006376","GO:0006376","mRNA splice site selection","3/1250","20/11978",0.347968414633162,0.994801796858784,0.994801796858784,"CELF1/CELF6/LUC7L3",3
"GO:0006637","GO:0006637","acyl-CoA metabolic process","3/1250","20/11978",0.347968414633162,0.994801796858784,0.994801796858784,"ACOT11/HMGCLL1/LOC114002682",3
"GO:0007004","GO:0007004","telomere maintenance via telomerase","3/1250","20/11978",0.347968414633162,0.994801796858784,0.994801796858784,"GAR1/LOC113999294/POT1",3
"GO:0007099","GO:0007099","centriole replication","3/1250","20/11978",0.347968414633162,0.994801796858784,0.994801796858784,"LOC113998758/OFD1/SASS6",3
"GO:0030049","GO:0030049","muscle filament sliding","3/1250","20/11978",0.347968414633162,0.994801796858784,0.994801796858784,"ACTN2/LOC113989611/VIM",3
"GO:0030318","GO:0030318","melanocyte differentiation","3/1250","20/11978",0.347968414633162,0.994801796858784,0.994801796858784,"EDN3/MITF/OCA2",3
"GO:0045840","GO:0045840","positive regulation of mitotic nuclear division","3/1250","20/11978",0.347968414633162,0.994801796858784,0.994801796858784,"EDN3/IGF2/SPHK1",3
"GO:0098586","GO:0098586","cellular response to virus","3/1250","20/11978",0.347968414633162,0.994801796858784,0.994801796858784,"GSDME/MAPK14/RIOK3",3
"GO:2001243","GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","3/1250","20/11978",0.347968414633162,0.994801796858784,0.994801796858784,"MMP9/RTKN2/SRC",3
"GO:0000278","GO:0000278","mitotic cell cycle","13/1250","109/11978",0.348457534984242,0.994801796858784,0.994801796858784,"CDC23/CENPE/HGF/IK/LOC113995051/LOC113995052/LOC113998331/LOC113998758/OFD1/RAN/RRM1/TBCD/TUBB3",13
"GO:0097711","GO:0097711","ciliary basal body-plasma membrane docking","11/1250","91/11978",0.350294076655951,0.994801796858784,0.994801796858784,"B9D1/CEP70/CSNK1E/LOC113995052/LOC113997525/LOC113998331/LOC113998758/MKS1/ODF2/OFD1/TCTN1",11
"GO:0045727","GO:0045727","positive regulation of translation","8/1250","64/11978",0.350537778807355,0.994801796858784,0.994801796858784,"EEF2/EIF6/GUF1/PASK/PLD1/SOX4/UPF3A/VIM",8
"GO:0006338","GO:0006338","chromatin remodeling","10/1250","82/11978",0.350823069815237,0.994801796858784,0.994801796858784,"CHD1L/GATAD1/LOC113991570/RBBP4/SATB2/SMARCD2/SMARCE1/SOX9/TADA2A/ZBTB1",10
"GO:0042060","GO:0042060","wound healing","10/1250","82/11978",0.350823069815237,0.994801796858784,0.994801796858784,"EPPK1/FGF1/GSN/LOC113989228/LOC113993576/PDGFA/PPL/SCARB1/SMAD3/WNT5B",10
"GO:0016311","GO:0016311","dephosphorylation","9/1250","73/11978",0.350959025170199,0.994801796858784,0.994801796858784,"ATP1A1/DUSP12/DUSP15/LOC113999325/LOC114001163/NT5C3B/PDXP/PFKFB3/PTPRC",9
"GO:0035556","GO:0035556","intracellular signal transduction","36/1250","322/11978",0.355476356738356,0.994801796858784,0.994801796858784,"ACOT11/ADRA1A/CHN1/DAPK3/DCDC2/DCLK2/DGKI/HCLS1/LOC113985226/LOC113990249/LOC113993142/LOC113996160/LOC114003925/MAPK14/MAPK6/MAPK7/MAPKAPK3/MKNK1/NEURL2/NIM1K/NUAK1/PASK/PATJ/PPP1R1B/PRKAG2/PRKCD/RAB40C/RASA1/RIT2/RPS6KA2/SGK1/SH2B2/SPHK1/SRC/STMN1/TEC",36
"GO:0000077","GO:0000077","DNA damage checkpoint","4/1250","29/11978",0.358766091703195,0.994801796858784,0.994801796858784,"CLSPN/LOC114003415/MAPK14/RAD1",4
"GO:0006865","GO:0006865","amino acid transport","4/1250","29/11978",0.358766091703195,0.994801796858784,0.994801796858784,"SLC16A10/SLC7A2/SLC7A4/XKRX",4
"GO:0015701","GO:0015701","bicarbonate transport","4/1250","29/11978",0.358766091703195,0.994801796858784,0.994801796858784,"AQP1/CA7/SLC4A11/SLC4A2",4
"GO:0045739","GO:0045739","positive regulation of DNA repair","4/1250","29/11978",0.358766091703195,0.994801796858784,0.994801796858784,"ABRAXAS1/BRCC3/EYA2/RNF8",4
"GO:0070536","GO:0070536","protein K63-linked deubiquitination","4/1250","29/11978",0.358766091703195,0.994801796858784,0.994801796858784,"ABRAXAS1/BRCC3/SPATA2/USP20",4
"GO:0000722","GO:0000722","telomere maintenance via recombination","2/1250","12/11978",0.361028436333316,0.994801796858784,0.994801796858784,"SMC6/XRCC3",2
"GO:0001778","GO:0001778","plasma membrane repair","2/1250","12/11978",0.361028436333316,0.994801796858784,0.994801796858784,"SYT7/SYTL4",2
"GO:0006048","GO:0006048","UDP-N-acetylglucosamine biosynthetic process","2/1250","12/11978",0.361028436333316,0.994801796858784,0.994801796858784,"GFPT2/UAP1L1",2
"GO:0006271","GO:0006271","DNA strand elongation involved in DNA replication","2/1250","12/11978",0.361028436333316,0.994801796858784,0.994801796858784,"MCM4/POLD2",2
"GO:0006536","GO:0006536","glutamate metabolic process","2/1250","12/11978",0.361028436333316,0.994801796858784,0.994801796858784,"DGLUCY/MTHFS",2
"GO:0006809","GO:0006809","nitric oxide biosynthetic process","2/1250","12/11978",0.361028436333316,0.994801796858784,0.994801796858784,"GCH1/LOC114000307",2
"GO:0006820","GO:0006820","anion transport","2/1250","12/11978",0.361028436333316,0.994801796858784,0.994801796858784,"SLC4A11/SLC4A2",2
"GO:0007019","GO:0007019","microtubule depolymerization","2/1250","12/11978",0.361028436333316,0.994801796858784,0.994801796858784,"KATNB1/STMN1",2
"GO:0007405","GO:0007405","neuroblast proliferation","2/1250","12/11978",0.361028436333316,0.994801796858784,0.994801796858784,"ASCL1/SHH",2
"GO:0010637","GO:0010637","negative regulation of mitochondrial fusion","2/1250","12/11978",0.361028436333316,0.994801796858784,0.994801796858784,"BNIP3/VAT1",2
"GO:0010761","GO:0010761","fibroblast migration","2/1250","12/11978",0.361028436333316,0.994801796858784,0.994801796858784,"LOC113988212/PDLIM1",2
"GO:0014067","GO:0014067","negative regulation of phosphatidylinositol 3-kinase signaling","2/1250","12/11978",0.361028436333316,0.994801796858784,0.994801796858784,"KLF4/PIK3IP1",2
"GO:0015813","GO:0015813","L-glutamate transmembrane transport","2/1250","12/11978",0.361028436333316,0.994801796858784,0.994801796858784,"LOC114002635/SLC25A22",2
"GO:0018149","GO:0018149","peptide cross-linking","2/1250","12/11978",0.361028436333316,0.994801796858784,0.994801796858784,"LOC113988333/TGM4",2
"GO:0032094","GO:0032094","response to food","2/1250","12/11978",0.361028436333316,0.994801796858784,0.994801796858784,"CLPS/GHSR",2
"GO:0032495","GO:0032495","response to muramyl dipeptide","2/1250","12/11978",0.361028436333316,0.994801796858784,0.994801796858784,"JAG1/MAPK14",2
"GO:0043046","GO:0043046","DNA methylation involved in gamete generation","2/1250","12/11978",0.361028436333316,0.994801796858784,0.994801796858784,"LOC113985531/TDRD5",2
"GO:0043171","GO:0043171","peptide catabolic process","2/1250","12/11978",0.361028436333316,0.994801796858784,0.994801796858784,"ADAMTS13/LOC113992470",2
"GO:0045010","GO:0045010","actin nucleation","2/1250","12/11978",0.361028436333316,0.994801796858784,0.994801796858784,"GSN/LMOD1",2
"GO:0045190","GO:0045190","isotype switching","2/1250","12/11978",0.361028436333316,0.994801796858784,0.994801796858784,"MSH6/RNF8",2
"GO:0045616","GO:0045616","regulation of keratinocyte differentiation","2/1250","12/11978",0.361028436333316,0.994801796858784,0.994801796858784,"SGPP1/ZFP36L1",2
