"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051225","GO:0051225","spindle assembly","1/80","31/11917",0.188663096957512,0.365811345134365,0.360420441100806,"NEK7",1
"GO:1901998","GO:1901998","toxin transport","1/80","31/11917",0.188663096957512,0.365811345134365,0.360420441100806,"ADAM10",1
"GO:0007049","GO:0007049","cell cycle","3/80","226/11917",0.193859988519958,0.365811345134365,0.360420441100806,"FSD1L/HACE1/RALB",3
"GO:0032570","GO:0032570","response to progesterone","1/80","32/11917",0.194123887151303,0.365811345134365,0.360420441100806,"PTN",1
"GO:0043010","GO:0043010","camera-type eye development","1/80","32/11917",0.194123887151303,0.365811345134365,0.360420441100806,"HESX1",1
"GO:0043967","GO:0043967","histone H4 acetylation","1/80","32/11917",0.194123887151303,0.365811345134365,0.360420441100806,"BEND3",1
"GO:0048839","GO:0048839","inner ear development","1/80","32/11917",0.194123887151303,0.365811345134365,0.360420441100806,"PLPPR4",1
"GO:1902042","GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","1/80","32/11917",0.194123887151303,0.365811345134365,0.360420441100806,"CFLAR",1
"GO:0051092","GO:0051092","positive regulation of NF-kappaB transcription factor activity","2/80","122/11917",0.197476052241378,0.368623853361929,0.363191501838701,"CFLAR/PRKCZ",2
"GO:0007157","GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","1/80","33/11917",0.199548379286591,0.368623853361929,0.363191501838701,"CXADR",1
"GO:0014070","GO:0014070","response to organic cyclic compound","1/80","33/11917",0.199548379286591,0.368623853361929,0.363191501838701,"ABCD3",1
"GO:2001237","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","1/80","33/11917",0.199548379286591,0.368623853361929,0.363191501838701,"CFLAR",1
"GO:0030282","GO:0030282","bone mineralization","1/80","34/11917",0.204936811603746,0.374884411470268,0.369359799090706,"PTN",1
"GO:0032526","GO:0032526","response to retinoic acid","1/80","34/11917",0.204936811603746,0.374884411470268,0.369359799090706,"SUZ12",1
"GO:0051028","GO:0051028","mRNA transport","1/80","35/11917",0.210289420799379,0.378573638962751,0.372994659020142,"IGF2BP3",1
"GO:0016192","GO:0016192","vesicle-mediated transport","2/80","128/11917",0.212185605777993,0.378573638962751,0.372994659020142,"ARL4A/GOLT1B",2
"GO:0030593","GO:0030593","neutrophil chemotaxis","1/80","36/11917",0.215606442036212,0.378573638962751,0.372994659020142,"CXADR",1
"GO:0034332","GO:0034332","adherens junction organization","1/80","36/11917",0.215606442036212,0.378573638962751,0.372994659020142,"ADAM10",1
"GO:0043280","GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","1/80","36/11917",0.215606442036212,0.378573638962751,0.372994659020142,"GRAMD4",1
"GO:0007166","GO:0007166","cell surface receptor signaling pathway","2/80","130/11917",0.217114140131999,0.378573638962751,0.372994659020142,"ADGRD2/EPHA1",2
"GO:0030010","GO:0030010","establishment of cell polarity","1/80","37/11917",0.220888108952894,0.378573638962751,0.372994659020142,"PRKCZ",1
"GO:0030178","GO:0030178","negative regulation of Wnt signaling pathway","1/80","37/11917",0.220888108952894,0.378573638962751,0.372994659020142,"SOX30",1
"GO:0030216","GO:0030216","keratinocyte differentiation","1/80","37/11917",0.220888108952894,0.378573638962751,0.372994659020142,"LOC113992706",1
"GO:0034097","GO:0034097","response to cytokine","1/80","37/11917",0.220888108952894,0.378573638962751,0.372994659020142,"IL6ST",1
"GO:0043484","GO:0043484","regulation of RNA splicing","1/80","37/11917",0.220888108952894,0.378573638962751,0.372994659020142,"RRP1B",1
"GO:0051898","GO:0051898","negative regulation of protein kinase B signaling","1/80","37/11917",0.220888108952894,0.378573638962751,0.372994659020142,"PPP2R5C",1
"GO:1902895","GO:1902895","positive regulation of pri-miRNA transcription by RNA polymerase II","1/80","37/11917",0.220888108952894,0.378573638962751,0.372994659020142,"TEAD1",1
"GO:0001666","GO:0001666","response to hypoxia","2/80","132/11917",0.22205335936082,0.378573638962751,0.372994659020142,"AGTRAP/EGLN1",2
"GO:0014823","GO:0014823","response to activity","1/80","38/11917",0.22613465367375,0.378573638962751,0.372994659020142,"PTN",1
"GO:0016266","GO:0016266","O-glycan processing","1/80","38/11917",0.22613465367375,0.378573638962751,0.372994659020142,"C1GALT1",1
"GO:0022617","GO:0022617","extracellular matrix disassembly","1/80","38/11917",0.22613465367375,0.378573638962751,0.372994659020142,"ADAM10",1
"GO:0043666","GO:0043666","regulation of phosphoprotein phosphatase activity","1/80","38/11917",0.22613465367375,0.378573638962751,0.372994659020142,"PPP2R5C",1
"GO:0070317","GO:0070317","negative regulation of G0 to G1 transition","1/80","38/11917",0.22613465367375,0.378573638962751,0.372994659020142,"SUZ12",1
"GO:0006364","GO:0006364","rRNA processing","2/80","135/11917",0.229479712954384,0.379096442105259,0.373509757695287,"NOC4L/RRP1B",2
"GO:0006470","GO:0006470","protein dephosphorylation","2/80","135/11917",0.229479712954384,0.379096442105259,0.373509757695287,"LOC113990070/PPP2R5C",2
"GO:0008360","GO:0008360","regulation of cell shape","2/80","135/11917",0.229479712954384,0.379096442105259,0.373509757695287,"FAM171A1/PTN",2
"GO:0006644","GO:0006644","phospholipid metabolic process","1/80","39/11917",0.231346306818468,0.380503794109322,0.374896369775079,"PLPPR4",1
"GO:0030036","GO:0030036","actin cytoskeleton organization","2/80","137/11917",0.234440671586203,0.383909396702297,0.378251784540369,"FOXJ1/TBCK",2
"GO:0021549","GO:0021549","cerebellum development","1/80","40/11917",0.236523297511726,0.38396639206449,0.378307939970908,"PTN",1
"GO:0032465","GO:0032465","regulation of cytokinesis","1/80","40/11917",0.236523297511726,0.38396639206449,0.378307939970908,"FSD1L",1
"GO:0006635","GO:0006635","fatty acid beta-oxidation","1/80","41/11917",0.241665853392761,0.387062342066919,0.381358265446986,"ABCD3",1
"GO:0007162","GO:0007162","negative regulation of cell adhesion","1/80","41/11917",0.241665853392761,0.387062342066919,0.381358265446986,"ADAM10",1
"GO:0048167","GO:0048167","regulation of synaptic plasticity","1/80","41/11917",0.241665853392761,0.387062342066919,0.381358265446986,"PTN",1
"GO:0006612","GO:0006612","protein targeting to membrane","1/80","42/11917",0.246774200624875,0.387062342066919,0.381358265446986,"VPS37B",1
"GO:0007346","GO:0007346","regulation of mitotic cell cycle","1/80","42/11917",0.246774200624875,0.387062342066919,0.381358265446986,"NEK7",1
"GO:0034260","GO:0034260","negative regulation of GTPase activity","1/80","42/11917",0.246774200624875,0.387062342066919,0.381358265446986,"RRP1B",1
"GO:0061025","GO:0061025","membrane fusion","1/80","42/11917",0.246774200624875,0.387062342066919,0.381358265446986,"HACE1",1
"GO:0010468","GO:0010468","regulation of gene expression","2/80","142/11917",0.246870428913857,0.387062342066919,0.381358265446986,"IGF2BP3/ZNF507",2
"GO:0044267","GO:0044267","cellular protein metabolic process","2/80","143/11917",0.249360032744779,0.387062342066919,0.381358265446986,"ADAM10/KTN1",2
"GO:0010923","GO:0010923","negative regulation of phosphatase activity","1/80","43/11917",0.251848563904876,0.387062342066919,0.381358265446986,"RRP1B",1
"GO:0032515","GO:0032515","negative regulation of phosphoprotein phosphatase activity","1/80","43/11917",0.251848563904876,0.387062342066919,0.381358265446986,"PTN",1
"GO:0042542","GO:0042542","response to hydrogen peroxide","1/80","43/11917",0.251848563904876,0.387062342066919,0.381358265446986,"STK24",1
"GO:0060041","GO:0060041","retina development in camera-type eye","1/80","43/11917",0.251848563904876,0.387062342066919,0.381358265446986,"TENT2",1
"GO:0043123","GO:0043123","positive regulation of I-kappaB kinase/NF-kappaB signaling","2/80","145/11917",0.254341887188223,0.38818611183733,0.382465474399727,"CFLAR/GOLT1B",2
"GO:0000045","GO:0000045","autophagosome assembly","1/80","44/11917",0.25688916647247,0.38818611183733,0.382465474399727,"SYNPO2L",1
"GO:0002244","GO:0002244","hematopoietic progenitor cell differentiation","1/80","44/11917",0.25688916647247,0.38818611183733,0.382465474399727,"TENT2",1
"GO:0008277","GO:0008277","regulation of G protein-coupled receptor signaling pathway","1/80","44/11917",0.25688916647247,0.38818611183733,0.382465474399727,"RGS10",1
"GO:0006412","GO:0006412","translation","2/80","148/11917",0.261819465642313,0.38818611183733,0.382465474399727,"IGF2BP3/SRBD1",2
"GO:0008333","GO:0008333","endosome to lysosome transport","1/80","45/11917",0.261896230119585,0.38818611183733,0.382465474399727,"SCYL2",1
"GO:0030900","GO:0030900","forebrain development","1/80","45/11917",0.261896230119585,0.38818611183733,0.382465474399727,"LOC113983964",1
"GO:0031122","GO:0031122","cytoplasmic microtubule organization","1/80","45/11917",0.261896230119585,0.38818611183733,0.382465474399727,"FSD1L",1
"GO:0090307","GO:0090307","mitotic spindle assembly","1/80","45/11917",0.261896230119585,0.38818611183733,0.382465474399727,"OFD1",1
"GO:0071902","GO:0071902","positive regulation of protein serine/threonine kinase activity","1/80","46/11917",0.266869975199642,0.393548195902645,0.387748538278816,"RALB",1
"GO:0001701","GO:0001701","in utero embryonic development","2/80","152/11917",0.271793589278472,0.393548195902645,0.387748538278816,"ADAM10/ZFAND5",2
"GO:0007368","GO:0007368","determination of left/right symmetry","1/80","47/11917",0.27181062063676,0.393548195902645,0.387748538278816,"FOXJ1",1
"GO:0045747","GO:0045747","positive regulation of Notch signaling pathway","1/80","47/11917",0.27181062063676,0.393548195902645,0.387748538278816,"IL6ST",1
"GO:0075733","GO:0075733","intracellular transport of virus","1/80","47/11917",0.27181062063676,0.393548195902645,0.387748538278816,"VPS37B",1
"GO:0097190","GO:0097190","apoptotic signaling pathway","1/80","47/11917",0.27181062063676,0.393548195902645,0.387748538278816,"CFLAR",1
"GO:0034644","GO:0034644","cellular response to UV","1/80","48/11917",0.276718383934912,0.399113053752276,0.39323138769698,"PTN",1
"GO:0016032","GO:0016032","viral process","4/80","398/11917",0.278171857284865,0.399672208742622,0.39378230250852,"CFLAR/IL6ST/LMBRD1/RRP1B",4
"GO:0043161","GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","2/80","155/11917",0.279273241279246,0.399723150685943,0.393832493728466,"HACE1/PPP2R5C",2
"GO:0030148","GO:0030148","sphingolipid biosynthetic process","1/80","49/11917",0.281593481187014,0.401511617662093,0.395594604349178,"ELOVL4",1
"GO:0040008","GO:0040008","regulation of growth","1/80","50/11917",0.286436127083967,0.402737133396499,0.396802059851709,"SOCS5",1
"GO:0051496","GO:0051496","positive regulation of stress fiber assembly","1/80","50/11917",0.286436127083967,0.402737133396499,0.396802059851709,"EPHA1",1
"GO:1901224","GO:1901224","positive regulation of NIK/NF-kappaB signaling","1/80","50/11917",0.286436127083967,0.402737133396499,0.396802059851709,"LRRC19",1
"GO:0046777","GO:0046777","protein autophosphorylation","2/80","158/11917",0.286748838978307,0.402737133396499,0.396802059851709,"EPHA1/STK24",2
"GO:0007286","GO:0007286","spermatid development","1/80","51/11917",0.291246534923631,0.406012827495767,0.400029480564251,"SOX30",1
"GO:0046854","GO:0046854","phosphatidylinositol phosphorylation","1/80","51/11917",0.291246534923631,0.406012827495767,0.400029480564251,"SOCS5",1
"GO:0032091","GO:0032091","negative regulation of protein binding","1/80","52/11917",0.296024916619746,0.408122587251488,0.402108149123572,"RALB",1
"GO:0043433","GO:0043433","negative regulation of DNA-binding transcription factor activity","1/80","52/11917",0.296024916619746,0.408122587251488,0.402108149123572,"EGLN1",1
"GO:0070936","GO:0070936","protein K48-linked ubiquitination","1/80","52/11917",0.296024916619746,0.408122587251488,0.402108149123572,"HACE1",1
"GO:0008217","GO:0008217","regulation of blood pressure","1/80","53/11917",0.300771482710806,0.410142930969281,0.404098719354997,"AGTRAP",1
"GO:0031532","GO:0031532","actin cytoskeleton reorganization","1/80","53/11917",0.300771482710806,0.410142930969281,0.404098719354997,"CXADR",1
"GO:0035019","GO:0035019","somatic stem cell population maintenance","1/80","53/11917",0.300771482710806,0.410142930969281,0.404098719354997,"EPHA1",1
"GO:0021766","GO:0021766","hippocampus development","1/80","54/11917",0.305486442368858,0.413564678297191,0.407470040932811,"TENT2",1
"GO:0034613","GO:0034613","cellular protein localization","1/80","54/11917",0.305486442368858,0.413564678297191,0.407470040932811,"FOXJ1",1
"GO:0016485","GO:0016485","protein processing","1/80","55/11917",0.310170003408266,0.413927940491458,0.407827949789479,"ADAM10",1
"GO:0034446","GO:0034446","substrate adhesion-dependent cell spreading","1/80","55/11917",0.310170003408266,0.413927940491458,0.407827949789479,"EPHA1",1
"GO:0050727","GO:0050727","regulation of inflammatory response","1/80","55/11917",0.310170003408266,0.413927940491458,0.407827949789479,"LRRC19",1
"GO:0060070","GO:0060070","canonical Wnt signaling pathway","1/80","55/11917",0.310170003408266,0.413927940491458,0.407827949789479,"HESX1",1
"GO:0019221","GO:0019221","cytokine-mediated signaling pathway","2/80","168/11917",0.311603099508646,0.414365823814689,0.408259380095315,"IL6ST/SOCS5",2
"GO:0050728","GO:0050728","negative regulation of inflammatory response","1/80","57/11917",0.319443754152293,0.423291193664699,0.417053218179114,"SOCS5",1
"GO:0061418","GO:0061418","regulation of transcription from RNA polymerase II promoter in response to hypoxia","1/80","58/11917",0.324034352775211,0.427862261586987,0.421556922995179,"EGLN1",1
"GO:0060271","GO:0060271","cilium assembly","2/80","176/11917",0.33136810715662,0.436010667311342,0.429585246950965,"FOXJ1/OFD1",2
"GO:0001503","GO:0001503","ossification","1/80","60/11917",0.333124008881592,0.436788473183906,0.430351590421196,"SUCO",1
"GO:0007612","GO:0007612","learning","1/80","61/11917",0.337623467369361,0.441145645517458,0.434644551794043,"PTN",1
"GO:0032092","GO:0032092","positive regulation of protein binding","1/80","63/11917",0.346532637977659,0.44965307696063,0.443026610563315,"RALB",1
"GO:0033674","GO:0033674","positive regulation of kinase activity","1/80","63/11917",0.346532637977659,0.44965307696063,0.443026610563315,"EPHA1",1
"GO:0007265","GO:0007265","Ras protein signal transduction","1/80","64/11917",0.350942743339713,0.451215104875281,0.444565619119225,"RALB",1
"GO:0030324","GO:0030324","lung development","1/80","64/11917",0.350942743339713,0.451215104875281,0.444565619119225,"PTN",1
"GO:0007186","GO:0007186","G protein-coupled receptor signaling pathway","4/80","446/11917",0.351346161662886,0.451215104875281,0.444565619119225,"ADGRD2/GPR1/GPR180/RGS10",4
"GO:0006469","GO:0006469","negative regulation of protein kinase activity","1/80","65/11917",0.355323455440685,0.45168235861104,0.445025987010456,"EPHA1",1
"GO:0035264","GO:0035264","multicellular organism growth","1/80","65/11917",0.355323455440685,0.45168235861104,0.445025987010456,"HESX1",1
"GO:0045727","GO:0045727","positive regulation of translation","1/80","65/11917",0.355323455440685,0.45168235861104,0.445025987010456,"YTHDF3",1
"GO:0007018","GO:0007018","microtubule-based movement","1/80","66/11917",0.359674967722556,0.452611117100532,0.445941058532735,"KTN1",1
"GO:0017148","GO:0017148","negative regulation of translation","1/80","66/11917",0.359674967722556,0.452611117100532,0.445941058532735,"IGF2BP3",1
"GO:0043087","GO:0043087","regulation of GTPase activity","1/80","66/11917",0.359674967722556,0.452611117100532,0.445941058532735,"EPHA1",1
"GO:0006919","GO:0006919","activation of cysteine-type endopeptidase activity involved in apoptotic process","1/80","67/11917",0.363997472370451,0.454306530000854,0.447611486400842,"CFLAR",1
"GO:0010951","GO:0010951","negative regulation of endopeptidase activity","1/80","67/11917",0.363997472370451,0.454306530000854,0.447611486400842,"LOC113992706",1
"GO:0030335","GO:0030335","positive regulation of cell migration","2/80","191/11917",0.367987488153885,0.454306530000854,0.447611486400842,"ADAM10/EPHA1",2
"GO:0001889","GO:0001889","liver development","1/80","68/11917",0.368291160320693,0.454306530000854,0.447611486400842,"PTN",1
"GO:0009653","GO:0009653","anatomical structure morphogenesis","1/80","68/11917",0.368291160320693,0.454306530000854,0.447611486400842,"IGF2BP3",1
"GO:0046718","GO:0046718","viral entry into host cell","1/80","68/11917",0.368291160320693,0.454306530000854,0.447611486400842,"CXADR",1
"GO:0030307","GO:0030307","positive regulation of cell growth","1/80","69/11917",0.372556221268818,0.458060927789531,0.451310556222106,"ADAM10",1
"GO:0032355","GO:0032355","response to estradiol","1/80","70/11917",0.376792843677537,0.461755935879334,0.454951111561113,"PTN",1
"GO:0045732","GO:0045732","positive regulation of protein catabolic process","1/80","71/11917",0.381001214784636,0.465392363336281,0.458533949560799,"HACE1",1
"GO:0006890","GO:0006890","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","1/80","72/11917",0.385181520610841,0.465945387835694,0.459078824225484,"ERGIC1",1
"GO:0007218","GO:0007218","neuropeptide signaling pathway","1/80","72/11917",0.385181520610841,0.465945387835694,0.459078824225484,"GPR1",1
"GO:0030334","GO:0030334","regulation of cell migration","1/80","72/11917",0.385181520610841,0.465945387835694,0.459078824225484,"HACE1",1
"GO:0007409","GO:0007409","axonogenesis","1/80","73/11917",0.389333945967627,0.469454114912734,0.462535843745599,"PLPPR4",1
"GO:0007613","GO:0007613","memory","1/80","74/11917",0.393458674464975,0.471396175477206,0.464449284470174,"PTN",1
"GO:0016525","GO:0016525","negative regulation of angiogenesis","1/80","74/11917",0.393458674464975,0.471396175477206,0.464449284470174,"PTN",1
"GO:0010389","GO:0010389","regulation of G2/M transition of mitotic cell cycle","1/80","76/11917",0.401625769360028,0.479648609904492,0.472580104074321,"OFD1",1
"GO:0007189","GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","1/80","78/11917",0.409684250437762,0.48771934575924,0.480531902769104,"ADGRD2",1
"GO:0042493","GO:0042493","response to drug","2/80","215/11917",0.424893980038992,0.504225450995639,0.496794760138861,"ABCD3/PTN",2
"GO:0007219","GO:0007219","Notch signaling pathway","1/80","83/11917",0.42936458301412,0.506326159214764,0.498864510552652,"ADAM10",1
"GO:0042060","GO:0042060","wound healing","1/80","83/11917",0.42936458301412,0.506326159214764,0.498864510552652,"CFLAR",1
"GO:0007005","GO:0007005","mitochondrion organization","1/80","84/11917",0.433222182588133,0.508749502515038,0.501252141425342,"CXADR",1
"GO:0055085","GO:0055085","transmembrane transport","2/80","219/11917",0.434132908812832,0.508749502515038,0.501252141425342,"ABCD3/SLC23A3",2
"GO:0000209","GO:0000209","protein polyubiquitination","2/80","220/11917",0.436430587893947,0.508991492101616,0.501490564849592,"ANKIB1/HACE1",2
"GO:0016197","GO:0016197","endosomal transport","1/80","85/11917",0.437054027884588,0.508991492101616,0.501490564849592,"VPS37B",1
"GO:0007283","GO:0007283","spermatogenesis","2/80","224/11917",0.445571925796758,0.517304867411097,0.509681427259775,"ADAM10/FOXJ1",2
"GO:0001822","GO:0001822","kidney development","1/80","88/11917",0.448396730387995,0.517380842755379,0.509756282967405,"C1GALT1",1
"GO:0051260","GO:0051260","protein homooligomerization","1/80","88/11917",0.448396730387995,0.517380842755379,0.509756282967405,"BEND3",1
"GO:0016236","GO:0016236","macroautophagy","1/80","90/11917",0.455832843968095,0.52115035514645,0.513470244649555,"VPS37B",1
"GO:0016310","GO:0016310","phosphorylation","1/80","90/11917",0.455832843968095,0.52115035514645,0.513470244649555,"UCK1",1
"GO:0097711","GO:0097711","ciliary basal body-plasma membrane docking","1/80","90/11917",0.455832843968095,0.52115035514645,0.513470244649555,"OFD1",1
"GO:0048013","GO:0048013","ephrin receptor signaling pathway","1/80","92/11917",0.46316994834762,0.526829691538759,0.519065885558187,"EPHA1",1
"GO:0006511","GO:0006511","ubiquitin-dependent protein catabolic process","2/80","232/11917",0.463610128554108,0.526829691538759,0.519065885558187,"ANKIB1/HACE1",2
"GO:0007030","GO:0007030","Golgi organization","1/80","93/11917",0.466801779563873,0.528690354225452,0.520899127952656,"HACE1",1
"GO:0006886","GO:0006886","intracellular protein transport","2/80","234/11917",0.4680671936076,0.528690354225452,0.520899127952656,"ARL4A/TBCK",2
"GO:0007179","GO:0007179","transforming growth factor beta receptor signaling pathway","1/80","96/11917",0.477552319824192,0.537784143946162,0.529858903930113,"PRKCZ",1
"GO:0006508","GO:0006508","proteolysis","2/80","244/11917",0.49002583563632,0.546981518271588,0.538920738002323,"ADAMTS20/CFLAR",2
"GO:0007169","GO:0007169","transmembrane receptor protein tyrosine kinase signaling pathway","1/80","100/11917",0.4915540577534,0.546981518271588,0.538920738002323,"EPHA1",1
"GO:0030308","GO:0030308","negative regulation of cell growth","1/80","100/11917",0.4915540577534,0.546981518271588,0.538920738002323,"DCUN1D3",1
"GO:0043488","GO:0043488","regulation of mRNA stability","1/80","100/11917",0.4915540577534,0.546981518271588,0.538920738002323,"IGF2BP3",1
"GO:0008283","GO:0008283","cell population proliferation","1/80","106/11917",0.511864670657402,0.566221980815711,0.5578776568879,"TBCK",1
"GO:0030182","GO:0030182","neuron differentiation","1/80","106/11917",0.511864670657402,0.566221980815711,0.5578776568879,"TENT2",1
"GO:0000226","GO:0000226","microtubule cytoskeleton organization","1/80","107/11917",0.515170980567436,0.566537002090288,0.558188035743695,"PRKCZ",1
"GO:0065003","GO:0065003","protein-containing complex assembly","1/80","107/11917",0.515170980567436,0.566537002090288,0.558188035743695,"TEAD1",1
"GO:0000278","GO:0000278","mitotic cell cycle","1/80","108/11917",0.518455173755802,0.566824169558093,0.558470971269868,"OFD1",1
"GO:0007156","GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","1/80","108/11917",0.518455173755802,0.566824169558093,0.558470971269868,"LOC113983964",1
"GO:0007399","GO:0007399","nervous system development","2/80","272/11917",0.548453756397862,0.597878368166274,0.589067529056455,"IGF2BP3/PTN",2
"GO:0018108","GO:0018108","peptidyl-tyrosine phosphorylation","1/80","120/11917",0.556192620844725,0.604557196570354,0.595647932620896,"EPHA1",1
"GO:0098609","GO:0098609","cell-cell adhesion","1/80","123/11917",0.565161172252191,0.612530172238647,0.603503411805656,"LOC113992706",1
"GO:0061024","GO:0061024","membrane organization","1/80","125/11917",0.571040532729594,0.617118731336016,0.608024350032117,"TMEM33",1
"GO:0000086","GO:0000086","G2/M transition of mitotic cell cycle","1/80","127/11917",0.576841380051141,0.621596314710281,0.612435947967182,"OFD1",1
"GO:0007267","GO:0007267","cell-cell signaling","1/80","128/11917",0.579712685360378,0.622900449885793,0.613720864308529,"ADAM10",1
"GO:0007275","GO:0007275","multicellular organism development","2/80","289/11917",0.581622328483666,0.623166780518213,0.613983270068471,"EPHA1/SUCO",2
"GO:0015031","GO:0015031","protein transport","2/80","292/11917",0.587290395222403,0.627447003442738,0.618200416023582,"GOLT1B/KTN1",2
"GO:0006397","GO:0006397","mRNA processing","1/80","134/11917",0.596540881559859,0.635519405070872,0.626153855943512,"RRP1B",1
"GO:0072659","GO:0072659","protein localization to plasma membrane","1/80","138/11917",0.607388214111201,0.643638731028521,0.634153528676521,"PRKCZ",1
"GO:0008285","GO:0008285","negative regulation of cell population proliferation","2/80","303/11917",0.607594962090923,0.643638731028521,0.634153528676521,"DDAH1/PPP2R5C",2
"GO:0006367","GO:0006367","transcription initiation from RNA polymerase II promoter","1/80","139/11917",0.610054734433054,0.644424015246184,0.634927240284661,"TEAD1",1
"GO:0008150","GO:0008150","biological_process","2/80","308/11917",0.616575583879555,0.649482707738296,0.639911383624258,"LRRC23/ZFAND5",2
"GO:0001934","GO:0001934","positive regulation of protein phosphorylation","1/80","145/11917",0.625682380410076,0.655393554898822,0.645735123563471,"RALB",1
"GO:0008380","GO:0008380","RNA splicing","1/80","145/11917",0.625682380410076,0.655393554898822,0.645735123563471,"RRP1B",1
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","1/80","146/11917",0.628226163078033,0.656225100708252,0.646554415013604,"PRKCZ",1
"GO:0090090","GO:0090090","negative regulation of canonical Wnt signaling pathway","1/80","150/11917",0.638231697773334,0.66398798445132,0.654202898364669,"SCYL2",1
"GO:0035556","GO:0035556","intracellular signal transduction","2/80","321/11917",0.63919909969847,0.66398798445132,0.654202898364669,"PRKCZ/SOCS5",2
"GO:0006888","GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","1/80","154/11917",0.647971230210844,0.671240915273665,0.661348943890684,"ERGIC1",1
"GO:0051301","GO:0051301","cell division","2/80","332/11917",0.657527609866909,0.679264059779864,0.669253852583108,"FSD1L/RALB",2
"GO:0010629","GO:0010629","negative regulation of gene expression","1/80","175/11917",0.695009102409799,0.716012124735369,0.70546036710769,"ADAM10",1
"GO:0016567","GO:0016567","protein ubiquitination","2/80","380/11917",0.729021037339708,0.748994216444905,0.737956406939401,"HACE1/SOCS5",2
"GO:0006954","GO:0006954","inflammatory response","1/80","201/11917",0.744724411909775,0.763037307284605,0.751792546966727,"PRKCZ",1
"GO:0030198","GO:0030198","extracellular matrix organization","1/80","204/11917",0.749918497814828,0.7662654950424,0.754973161431248,"ADAMTS20",1
"GO:0007411","GO:0007411","axon guidance","1/80","206/11917",0.753323098856239,0.767652614323613,0.756339838954633,"EPHA1",1
"GO:0016477","GO:0016477","cell migration","1/80","210/11917",0.759995573163999,0.772353224760161,0.76097117723738,"PRKCZ",1
"GO:0043547","GO:0043547","positive regulation of GTPase activity","1/80","264/11917",0.834406305731377,0.845682066619638,0.833219383532612,"RGS10",1
"GO:0018215","GO:0018215","protein phosphopantetheinylation","1/80","270/11917",0.841112705719404,0.850181306320152,0.837652318648066,"C1GALT1",1
"GO:0006355","GO:0006355","regulation of transcription, DNA-templated","1/80","322/11917",0.889058888113562,0.896228717856414,0.883021136751161,"ZNF488",1
"GO:0007155","GO:0007155","cell adhesion","1/80","328/11917",0.893573998519571,0.898365280012974,0.885126212728572,"LOC113983964",1
"GO:0030154","GO:0030154","cell differentiation","1/80","367/11917",0.918805286563771,0.921261985190947,0.907685492777607,"C1GALT1",1
"GO:0043312","GO:0043312","neutrophil degranulation","1/80","373/11917",0.922122424899373,0.922122424899373,0.908533252321908,"ADAM10",1
