"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006914","GO:0006914","autophagy","2/95","105/12240",0.196025258291825,0.407906075323396,0.407906075323396,"PIK3C3/PIK3CB",2
"GO:0045766","GO:0045766","positive regulation of angiogenesis","2/95","105/12240",0.196025258291825,0.407906075323396,0.407906075323396,"PGF/PIK3R6",2
"GO:0006611","GO:0006611","protein export from nucleus","1/95","28/12240",0.196204133848484,0.407906075323396,0.407906075323396,"RANBP3",1
"GO:0030488","GO:0030488","tRNA methylation","1/95","28/12240",0.196204133848484,0.407906075323396,0.407906075323396,"ALKBH8",1
"GO:0050918","GO:0050918","positive chemotaxis","1/95","28/12240",0.196204133848484,0.407906075323396,0.407906075323396,"PGF",1
"GO:0070268","GO:0070268","cornification","1/95","28/12240",0.196204133848484,0.407906075323396,0.407906075323396,"LOC114000372",1
"GO:0008283","GO:0008283","cell population proliferation","2/95","107/12240",0.201673622601083,0.407906075323396,0.407906075323396,"FAM83A/LOC114001323",2
"GO:0003091","GO:0003091","renal water homeostasis","1/95","29/12240",0.20245704961039,0.407906075323396,0.407906075323396,"LOC113984696",1
"GO:0008015","GO:0008015","blood circulation","1/95","29/12240",0.20245704961039,0.407906075323396,0.407906075323396,"EDN3",1
"GO:0032024","GO:0032024","positive regulation of insulin secretion","1/95","29/12240",0.20245704961039,0.407906075323396,0.407906075323396,"MCU",1
"GO:0045597","GO:0045597","positive regulation of cell differentiation","1/95","29/12240",0.20245704961039,0.407906075323396,0.407906075323396,"EDN3",1
"GO:0051017","GO:0051017","actin filament bundle assembly","1/95","29/12240",0.20245704961039,0.407906075323396,0.407906075323396,"ADD1",1
"GO:1905606","GO:1905606","regulation of presynapse assembly","1/95","29/12240",0.20245704961039,0.407906075323396,0.407906075323396,"IL1RAPL1",1
"GO:0006325","GO:0006325","chromatin organization","2/95","109/12240",0.207341173517982,0.408655381076907,0.408655381076907,"HDAC11/RCBTB1",2
"GO:0001578","GO:0001578","microtubule bundle formation","1/95","30/12240",0.208661830569117,0.408655381076907,0.408655381076907,"AAAS",1
"GO:0002040","GO:0002040","sprouting angiogenesis","1/95","30/12240",0.208661830569117,0.408655381076907,0.408655381076907,"PGF",1
"GO:0031100","GO:0031100","animal organ regeneration","1/95","30/12240",0.208661830569117,0.408655381076907,0.408655381076907,"CAD",1
"GO:0045773","GO:0045773","positive regulation of axon extension","1/95","30/12240",0.208661830569117,0.408655381076907,0.408655381076907,"LOC113983261",1
"GO:0007268","GO:0007268","chemical synaptic transmission","3/95","203/12240",0.208979744227625,0.408655381076907,0.408655381076907,"GABRD/HTR4/LOC113982307",3
"GO:0006334","GO:0006334","nucleosome assembly","1/95","31/12240",0.214818843353386,0.408655381076907,0.408655381076907,"SART3",1
"GO:0032728","GO:0032728","positive regulation of interferon-beta production","1/95","31/12240",0.214818843353386,0.408655381076907,0.408655381076907,"TOMM70",1
"GO:0045332","GO:0045332","phospholipid translocation","1/95","31/12240",0.214818843353386,0.408655381076907,0.408655381076907,"LOC113982130",1
"GO:0070507","GO:0070507","regulation of microtubule cytoskeleton organization","1/95","31/12240",0.214818843353386,0.408655381076907,0.408655381076907,"LOC113992691",1
"GO:1901216","GO:1901216","positive regulation of neuron death","1/95","31/12240",0.214818843353386,0.408655381076907,0.408655381076907,"LOC113992691",1
"GO:2000310","GO:2000310","regulation of NMDA receptor activity","1/95","31/12240",0.214818843353386,0.408655381076907,0.408655381076907,"LOC113982307",1
"GO:0001568","GO:0001568","blood vessel development","1/95","32/12240",0.220928451829218,0.410775091079656,0.410775091079656,"FOXS1",1
"GO:0006409","GO:0006409","tRNA export from nucleus","1/95","32/12240",0.220928451829218,0.410775091079656,0.410775091079656,"AAAS",1
"GO:0035249","GO:0035249","synaptic transmission, glutamatergic","1/95","32/12240",0.220928451829218,0.410775091079656,0.410775091079656,"LOC113982307",1
"GO:0050830","GO:0050830","defense response to Gram-positive bacterium","1/95","32/12240",0.220928451829218,0.410775091079656,0.410775091079656,"PGLYRP2",1
"GO:0030182","GO:0030182","neuron differentiation","2/95","115/12240",0.224440034766106,0.410775091079656,0.410775091079656,"EDN3/IL1RAPL1",2
"GO:0007029","GO:0007029","endoplasmic reticulum organization","1/95","33/12240",0.226991017120521,0.410775091079656,0.410775091079656,"TMCC1",1
"GO:0007157","GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","1/95","33/12240",0.226991017120521,0.410775091079656,0.410775091079656,"IL1RAPL1",1
"GO:0016575","GO:0016575","histone deacetylation","1/95","33/12240",0.226991017120521,0.410775091079656,0.410775091079656,"HDAC11",1
"GO:0031333","GO:0031333","negative regulation of protein-containing complex assembly","1/95","33/12240",0.226991017120521,0.410775091079656,0.410775091079656,"LOC113992691",1
"GO:0042594","GO:0042594","response to starvation","1/95","33/12240",0.226991017120521,0.410775091079656,0.410775091079656,"CAD",1
"GO:0090503","GO:0090503","RNA phosphodiester bond hydrolysis, exonucleolytic","1/95","33/12240",0.226991017120521,0.410775091079656,0.410775091079656,"EXD2",1
"GO:0006099","GO:0006099","tricarboxylic acid cycle","1/95","34/12240",0.233006897629536,0.410775091079656,0.410775091079656,"LOC113990030",1
"GO:0014065","GO:0014065","phosphatidylinositol 3-kinase signaling","1/95","34/12240",0.233006897629536,0.410775091079656,0.410775091079656,"PIK3CB",1
"GO:0030593","GO:0030593","neutrophil chemotaxis","1/95","34/12240",0.233006897629536,0.410775091079656,0.410775091079656,"EDN3",1
"GO:0042059","GO:0042059","negative regulation of epidermal growth factor receptor signaling pathway","1/95","34/12240",0.233006897629536,0.410775091079656,0.410775091079656,"ZFYVE28",1
"GO:0045786","GO:0045786","negative regulation of cell cycle","1/95","34/12240",0.233006897629536,0.410775091079656,0.410775091079656,"RPS6KA2",1
"GO:0051781","GO:0051781","positive regulation of cell division","1/95","34/12240",0.233006897629536,0.410775091079656,0.410775091079656,"PGF",1
"GO:0006955","GO:0006955","immune response","2/95","120/12240",0.238772614637907,0.416943867483314,0.416943867483314,"IL4R/LY75",2
"GO:0007190","GO:0007190","activation of adenylate cyclase activity","1/95","35/12240",0.238976449057129,0.416943867483314,0.416943867483314,"LOC113984696",1
"GO:0045892","GO:0045892","negative regulation of transcription, DNA-templated","5/95","429/12240",0.240085066338811,0.416943867483314,0.416943867483314,"CTBP1/FOXS1/LOC113985615/TMPRSS6/ZNF318",5
"GO:0043280","GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","1/95","36/12240",0.244900024422927,0.416943867483314,0.416943867483314,"ACVR1C",1
"GO:0043407","GO:0043407","negative regulation of MAP kinase activity","1/95","36/12240",0.244900024422927,0.416943867483314,0.416943867483314,"PIK3CB",1
"GO:1902042","GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","1/95","36/12240",0.244900024422927,0.416943867483314,0.416943867483314,"LOC113992691",1
"GO:0006024","GO:0006024","glycosaminoglycan biosynthetic process","1/95","37/12240",0.250777974085319,0.416943867483314,0.416943867483314,"NDST2",1
"GO:0016358","GO:0016358","dendrite development","1/95","37/12240",0.250777974085319,0.416943867483314,0.416943867483314,"DAB1",1
"GO:0022617","GO:0022617","extracellular matrix disassembly","1/95","37/12240",0.250777974085319,0.416943867483314,0.416943867483314,"TMPRSS6",1
"GO:0030218","GO:0030218","erythrocyte differentiation","1/95","37/12240",0.250777974085319,0.416943867483314,0.416943867483314,"ADD1",1
"GO:0045494","GO:0045494","photoreceptor cell maintenance","1/95","37/12240",0.250777974085319,0.416943867483314,0.416943867483314,"BBS10",1
"GO:0051898","GO:0051898","negative regulation of protein kinase B signaling","1/95","37/12240",0.250777974085319,0.416943867483314,0.416943867483314,"PIK3CB",1
"GO:0071345","GO:0071345","cellular response to cytokine stimulus","1/95","37/12240",0.250777974085319,0.416943867483314,0.416943867483314,"IL1RAPL1",1
"GO:0120009","GO:0120009","intermembrane lipid transfer","1/95","37/12240",0.250777974085319,0.416943867483314,0.416943867483314,"PRELID3A",1
"GO:0035556","GO:0035556","intracellular signal transduction","4/95","329/12240",0.252179718315499,0.417576942473842,0.417576942473842,"LOC113992691/MARK1/RPS6KA2/STK38L",4
"GO:0030010","GO:0030010","establishment of cell polarity","1/95","38/12240",0.256610645761291,0.417750546768729,0.417750546768729,"LOC113992691",1
"GO:0043666","GO:0043666","regulation of phosphoprotein phosphatase activity","1/95","38/12240",0.256610645761291,0.417750546768729,0.417750546768729,"PPP2R3B",1
"GO:0055085","GO:0055085","transmembrane transport","3/95","227/12240",0.258308729626806,0.417750546768729,0.417750546768729,"ADD1/LOC113982130/SLCO5A1",3
"GO:0006110","GO:0006110","regulation of glycolytic process","1/95","39/12240",0.262398384546136,0.417750546768729,0.417750546768729,"AAAS",1
"GO:0021762","GO:0021762","substantia nigra development","1/95","39/12240",0.262398384546136,0.417750546768729,0.417750546768729,"LOC113984697",1
"GO:0030183","GO:0030183","B cell differentiation","1/95","39/12240",0.262398384546136,0.417750546768729,0.417750546768729,"DCLRE1C",1
"GO:0042733","GO:0042733","embryonic digit morphogenesis","1/95","39/12240",0.262398384546136,0.417750546768729,0.417750546768729,"ECE1",1
"GO:0050877","GO:0050877","nervous system process","1/95","39/12240",0.262398384546136,0.417750546768729,0.417750546768729,"GABRD",1
"GO:2000300","GO:2000300","regulation of synaptic vesicle exocytosis","1/95","39/12240",0.262398384546136,0.417750546768729,0.417750546768729,"LOC113992691",1
"GO:0007049","GO:0007049","cell cycle","3/95","229/12240",0.262498509827783,0.417750546768729,0.417750546768729,"LOC114000372/PIK3C3/RCBTB1",3
"GO:0000398","GO:0000398","mRNA splicing, via spliceosome","3/95","234/12240",0.273011321330144,0.431372169723398,0.431372169723398,"DHX35/LOC114003537/SART3",3
"GO:0032465","GO:0032465","regulation of cytokinesis","1/95","41/12240",0.273840430832291,0.431372169723398,0.431372169723398,"PIK3C3",1
"GO:0007162","GO:0007162","negative regulation of cell adhesion","1/95","42/12240",0.279495415590954,0.431372169723398,0.431372169723398,"DAB1",1
"GO:0010212","GO:0010212","response to ionizing radiation","1/95","42/12240",0.279495415590954,0.431372169723398,0.431372169723398,"DCLRE1C",1
"GO:0042149","GO:0042149","cellular response to glucose starvation","1/95","42/12240",0.279495415590954,0.431372169723398,0.431372169723398,"PIK3C3",1
"GO:0050896","GO:0050896","response to stimulus","1/95","42/12240",0.279495415590954,0.431372169723398,0.431372169723398,"BBS10",1
"GO:0070527","GO:0070527","platelet aggregation","1/95","42/12240",0.279495415590954,0.431372169723398,0.431372169723398,"PIK3CB",1
"GO:0120163","GO:0120163","negative regulation of cold-induced thermogenesis","1/95","42/12240",0.279495415590954,0.431372169723398,0.431372169723398,"ARRDC3",1
"GO:0006635","GO:0006635","fatty acid beta-oxidation","1/95","43/12240",0.285106822011586,0.431884037787921,0.431884037787921,"SLC25A17",1
"GO:0007595","GO:0007595","lactation","1/95","43/12240",0.285106822011586,0.431884037787921,0.431884037787921,"CAD",1
"GO:0031334","GO:0031334","positive regulation of protein-containing complex assembly","1/95","43/12240",0.285106822011586,0.431884037787921,0.431884037787921,"LOC113992691",1
"GO:0032515","GO:0032515","negative regulation of phosphoprotein phosphatase activity","1/95","43/12240",0.285106822011586,0.431884037787921,0.431884037787921,"LOC113992691",1
"GO:1905515","GO:1905515","non-motile cilium assembly","1/95","43/12240",0.285106822011586,0.431884037787921,0.431884037787921,"BBS10",1
"GO:0007267","GO:0007267","cell-cell signaling","2/95","137/12240",0.287720041762658,0.432312973781494,0.432312973781494,"EDN3/PGF",2
"GO:0000045","GO:0000045","autophagosome assembly","1/95","44/12240",0.29067498237142,0.432312973781494,0.432312973781494,"PIK3C3",1
"GO:0007187","GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger","1/95","44/12240",0.29067498237142,0.432312973781494,0.432312973781494,"HTR4",1
"GO:0030514","GO:0030514","negative regulation of BMP signaling pathway","1/95","44/12240",0.29067498237142,0.432312973781494,0.432312973781494,"TMPRSS6",1
"GO:1901215","GO:1901215","negative regulation of neuron death","1/95","44/12240",0.29067498237142,0.432312973781494,0.432312973781494,"LOC113992691",1
"GO:0001755","GO:0001755","neural crest cell migration","1/95","45/12240",0.296200226441173,0.432663902194428,0.432663902194428,"EDN3",1
"GO:0002931","GO:0002931","response to ischemia","1/95","45/12240",0.296200226441173,0.432663902194428,0.432663902194428,"PIK3CB",1
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","1/95","45/12240",0.296200226441173,0.432663902194428,0.432663902194428,"DAB1",1
"GO:0060079","GO:0060079","excitatory postsynaptic potential","1/95","45/12240",0.296200226441173,0.432663902194428,0.432663902194428,"LOC113992691",1
"GO:0090307","GO:0090307","mitotic spindle assembly","1/95","45/12240",0.296200226441173,0.432663902194428,0.432663902194428,"AAAS",1
"GO:0001837","GO:0001837","epithelial to mesenchymal transition","1/95","46/12240",0.301682881503748,0.434465839912087,0.434465839912087,"LOC113992691",1
"GO:0008277","GO:0008277","regulation of G protein-coupled receptor signaling pathway","1/95","46/12240",0.301682881503748,0.434465839912087,0.434465839912087,"GNG7",1
"GO:0042552","GO:0042552","myelination","1/95","46/12240",0.301682881503748,0.434465839912087,0.434465839912087,"FAM126A",1
"GO:0060326","GO:0060326","cell chemotaxis","1/95","46/12240",0.301682881503748,0.434465839912087,0.434465839912087,"LOC113982130",1
"GO:0045599","GO:0045599","negative regulation of fat cell differentiation","1/95","47/12240",0.307123272372793,0.437677416029521,0.437677416029521,"ANKRD7",1
"GO:0071364","GO:0071364","cellular response to epidermal growth factor stimulus","1/95","47/12240",0.307123272372793,0.437677416029521,0.437677416029521,"CAD",1
"GO:0075733","GO:0075733","intracellular transport of virus","1/95","47/12240",0.307123272372793,0.437677416029521,0.437677416029521,"AAAS",1
"GO:0010468","GO:0010468","regulation of gene expression","2/95","146/12240",0.313556796373855,0.445247693001988,0.445247693001988,"EDN3/SART3",2
"GO:0007173","GO:0007173","epidermal growth factor receptor signaling pathway","1/95","49/12240",0.317878548549096,0.445247693001988,0.445247693001988,"FAM83A",1
"GO:0007565","GO:0007565","female pregnancy","1/95","49/12240",0.317878548549096,0.445247693001988,0.445247693001988,"CAD",1
"GO:0030148","GO:0030148","sphingolipid biosynthetic process","1/95","49/12240",0.317878548549096,0.445247693001988,0.445247693001988,"SPTLC3",1
"GO:0036498","GO:0036498","IRE1-mediated unfolded protein response","1/95","49/12240",0.317878548549096,0.445247693001988,0.445247693001988,"ADD1",1
"GO:0007193","GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","1/95","50/12240",0.32319407130259,0.449613520961766,0.449613520961766,"LOC113984696",1
"GO:0009749","GO:0009749","response to glucose","1/95","50/12240",0.32319407130259,0.449613520961766,0.449613520961766,"ACVR1C",1
"GO:0051965","GO:0051965","positive regulation of synapse assembly","1/95","51/12240",0.328468604791208,0.450817648857732,0.450817648857732,"IL1RAPL1",1
"GO:0060021","GO:0060021","roof of mouth development","1/95","51/12240",0.328468604791208,0.450817648857732,0.450817648857732,"FRAS1",1
"GO:0060964","GO:0060964","regulation of gene silencing by miRNA","1/95","51/12240",0.328468604791208,0.450817648857732,0.450817648857732,"AAAS",1
"GO:0071363","GO:0071363","cellular response to growth factor stimulus","1/95","51/12240",0.328468604791208,0.450817648857732,0.450817648857732,"ACVR1C",1
"GO:0035690","GO:0035690","cellular response to drug","1/95","52/12240",0.333702461756081,0.453436235409425,0.453436235409425,"CAD",1
"GO:0043627","GO:0043627","response to estrogen","1/95","52/12240",0.333702461756081,0.453436235409425,0.453436235409425,"IL4R",1
"GO:0050729","GO:0050729","positive regulation of inflammatory response","1/95","52/12240",0.333702461756081,0.453436235409425,0.453436235409425,"LOC113982130",1
"GO:0043312","GO:0043312","neutrophil degranulation","4/95","377/12240",0.335834348937189,0.454453916735262,0.454453916735262,"ARMC8/COMMD9/HEBP2/MOSPD2",4
"GO:0000381","GO:0000381","regulation of alternative mRNA splicing, via spliceosome","1/95","53/12240",0.338895952577641,0.454453916735262,0.454453916735262,"LOC114003537",1
"GO:0006814","GO:0006814","sodium ion transport","1/95","53/12240",0.338895952577641,0.454453916735262,0.454453916735262,"COMMD9",1
"GO:0051321","GO:0051321","meiotic cell cycle","1/95","53/12240",0.338895952577641,0.454453916735262,0.454453916735262,"ZNF318",1
"GO:0006879","GO:0006879","cellular iron ion homeostasis","1/95","54/12240",0.344049385293249,0.458358953045404,0.458358953045404,"TMPRSS6",1
"GO:0032091","GO:0032091","negative regulation of protein binding","1/95","54/12240",0.344049385293249,0.458358953045404,0.458358953045404,"LOC113992691",1
"GO:0006302","GO:0006302","double-strand break repair","1/95","55/12240",0.349163065614695,0.462160821477056,0.462160821477056,"EXD2",1
"GO:0010595","GO:0010595","positive regulation of endothelial cell migration","1/95","55/12240",0.349163065614695,0.462160821477056,0.462160821477056,"PIK3CB",1
"GO:0006396","GO:0006396","RNA processing","1/95","56/12240",0.354237296945561,0.465007606275228,0.465007606275228,"LOC114003537",1
"GO:0042632","GO:0042632","cholesterol homeostasis","1/95","56/12240",0.354237296945561,0.465007606275228,0.465007606275228,"COMMD9",1
"GO:0001701","GO:0001701","in utero embryonic development","2/95","162/12240",0.358948135248415,0.465007606275228,0.465007606275228,"ADD1/DHX35",2
"GO:0016925","GO:0016925","protein sumoylation","1/95","57/12240",0.359272380398465,0.465007606275228,0.465007606275228,"AAAS",1
"GO:0019722","GO:0019722","calcium-mediated signaling","1/95","57/12240",0.359272380398465,0.465007606275228,0.465007606275228,"MCU",1
"GO:0043433","GO:0043433","negative regulation of DNA-binding transcription factor activity","1/95","57/12240",0.359272380398465,0.465007606275228,0.465007606275228,"FOXS1",1
"GO:0050727","GO:0050727","regulation of inflammatory response","1/95","57/12240",0.359272380398465,0.465007606275228,0.465007606275228,"PGLYRP2",1
"GO:0016485","GO:0016485","protein processing","1/95","58/12240",0.364268614812168,0.469986950972166,0.469986950972166,"ECE1",1
"GO:0034220","GO:0034220","ion transmembrane transport","2/95","165/12240",0.367349653178122,0.471917360557324,0.471917360557324,"GABRD/LOC113982307",2
"GO:0001938","GO:0001938","positive regulation of endothelial cell proliferation","1/95","59/12240",0.369226296768566,0.471917360557324,0.471917360557324,"PGF",1
"GO:0034976","GO:0034976","response to endoplasmic reticulum stress","1/95","59/12240",0.369226296768566,0.471917360557324,0.471917360557324,"GORASP2",1
"GO:0007612","GO:0007612","learning","1/95","61/12240",0.379027178453725,0.482934940771257,0.482934940771257,"AAAS",1
"GO:0007507","GO:0007507","heart development","2/95","170/12240",0.381258597322915,0.484269460574758,0.484269460574758,"CAD/ECE1",2
"GO:0002250","GO:0002250","adaptive immune response","1/95","63/12240",0.388677353609325,0.490645177858685,0.490645177858685,"DCLRE1C",1
"GO:0032436","GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","1/95","63/12240",0.388677353609325,0.490645177858685,0.490645177858685,"LOC113992691",1
"GO:0007623","GO:0007623","circadian rhythm","1/95","64/12240",0.393446644190512,0.493618642558035,0.493618642558035,"LOC113992691",1
"GO:0042752","GO:0042752","regulation of circadian rhythm","1/95","64/12240",0.393446644190512,0.493618642558035,0.493618642558035,"LOC113992691",1
"GO:0007626","GO:0007626","locomotory behavior","1/95","65/12240",0.398179115347042,0.498028312467707,0.498028312467707,"LOC113984696",1
"GO:0019221","GO:0019221","cytokine-mediated signaling pathway","2/95","177/12240",0.400515389325542,0.499423153152886,0.499423153152886,"IL4R/PIK3CB",2
"GO:0035264","GO:0035264","multicellular organism growth","1/95","67/12240",0.407534722256677,0.506631311255261,0.506631311255261,"ADD1",1
"GO:0017148","GO:0017148","negative regulation of translation","1/95","69/12240",0.416746398920308,0.514952498967994,0.514952498967994,"LOC114003537",1
"GO:0038096","GO:0038096","Fc-gamma receptor signaling pathway involved in phagocytosis","1/95","69/12240",0.416746398920308,0.514952498967994,0.514952498967994,"PIK3CB",1
"GO:0001889","GO:0001889","liver development","1/95","70/12240",0.421298949417603,0.517451262197596,0.517451262197596,"CAD",1
"GO:0006874","GO:0006874","cellular calcium ion homeostasis","1/95","70/12240",0.421298949417603,0.517451262197596,0.517451262197596,"EDN3",1
"GO:0071277","GO:0071277","cellular response to calcium ion","1/95","71/12240",0.425816336418862,0.521433777231481,0.521433777231481,"ADD1",1
"GO:0008584","GO:0008584","male gonad development","1/95","72/12240",0.430298828656532,0.523786371787267,0.523786371787267,"LOC114000708",1
"GO:0016311","GO:0016311","dephosphorylation","1/95","72/12240",0.430298828656532,0.523786371787267,0.523786371787267,"THNSL2",1
"GO:0045732","GO:0045732","positive regulation of protein catabolic process","1/95","73/12240",0.434746692831222,0.525641057586916,0.525641057586916,"LOC113992691",1
"GO:1902476","GO:1902476","chloride transmembrane transport","1/95","73/12240",0.434746692831222,0.525641057586916,0.525641057586916,"GABRD",1
"GO:0008150","GO:0008150","biological_process","3/95","311/12240",0.435678040396001,0.525641057586916,0.525641057586916,"ARID3B/PTCHD4/THNSL2",3
"GO:0045666","GO:0045666","positive regulation of neuron differentiation","1/95","74/12240",0.439160193626902,0.528283879980597,0.528283879980597,"DAB1",1
"GO:0032355","GO:0032355","response to estradiol","1/95","76/12240",0.447885153824303,0.537199495349383,0.537199495349383,"GGT7",1
"GO:0008286","GO:0008286","insulin receptor signaling pathway","1/95","78/12240",0.45647578695811,0.545902330017155,0.545902330017155,"LOC113992691",1
"GO:0042593","GO:0042593","glucose homeostasis","1/95","79/12240",0.460721371585554,0.549373297313387,0.549373297313387,"MCU",1
"GO:0007189","GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","1/95","80/12240",0.464934139425319,0.551182791376682,0.551182791376682,"LOC113984696",1
"GO:0014068","GO:0014068","positive regulation of phosphatidylinositol 3-kinase signaling","1/95","80/12240",0.464934139425319,0.551182791376682,0.551182791376682,"PIK3CB",1
"GO:0042391","GO:0042391","regulation of membrane potential","1/95","81/12240",0.469114341461059,0.552933042240844,0.552933042240844,"GABRD",1
"GO:0150104","GO:0150104","transport across blood-brain barrier","1/95","81/12240",0.469114341461059,0.552933042240844,0.552933042240844,"LOC113982130",1
"GO:0001525","GO:0001525","angiogenesis","2/95","205/12240",0.474537369586171,0.557717770576851,0.557717770576851,"HTATIP2/PIK3R6",2
"GO:0016197","GO:0016197","endosomal transport","1/95","86/12240",0.489535516867186,0.573696350712547,0.573696350712547,"TMCC1",1
"GO:0007411","GO:0007411","axon guidance","2/95","212/12240",0.492191073744787,0.575160426176051,0.575160426176051,"DAB1/PIK3CB",2
"GO:0001764","GO:0001764","neuron migration","1/95","89/12240",0.501413086674197,0.580957372378885,0.580957372378886,"MARK1",1
"GO:0033209","GO:0033209","tumor necrosis factor-mediated signaling pathway","1/95","89/12240",0.501413086674197,0.580957372378885,0.580957372378886,"LOC114000372",1
"GO:0120162","GO:0120162","positive regulation of cold-induced thermogenesis","1/95","89/12240",0.501413086674197,0.580957372378885,0.580957372378886,"IL4R",1
"GO:0016310","GO:0016310","phosphorylation","1/95","91/12240",0.509179119297817,0.588288869471206,0.588288869471206,"PIK3CB",1
"GO:0007030","GO:0007030","Golgi organization","1/95","94/12240",0.520604282312295,0.599794792861208,0.599794792861208,"GORASP2",1
"GO:0006406","GO:0006406","mRNA export from nucleus","1/95","96/12240",0.528074453176302,0.606692279070527,0.606692279070527,"AAAS",1
"GO:0042493","GO:0042493","response to drug","2/95","231/12240",0.538209340665556,0.613371921379575,0.613371921379575,"DAB1/LOC113982130",2
"GO:0038095","GO:0038095","Fc-epsilon receptor signaling pathway","1/95","99/12240",0.539064264813388,0.613371921379575,0.613371921379575,"PIK3CB",1
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","1/95","100/12240",0.542670960706866,0.613371921379575,0.613371921379575,"LOC113984696",1
"GO:0019083","GO:0019083","viral transcription","1/95","100/12240",0.542670960706866,0.613371921379575,0.613371921379575,"AAAS",1
"GO:0050900","GO:0050900","leukocyte migration","1/95","100/12240",0.542670960706866,0.613371921379575,0.613371921379575,"PIK3CB",1
"GO:0007283","GO:0007283","spermatogenesis","2/95","233/12240",0.542886639460651,0.613371921379575,0.613371921379575,"GGT7/GORASP2",2
"GO:0007169","GO:0007169","transmembrane receptor protein tyrosine kinase signaling pathway","1/95","101/12240",0.546249729959984,0.613690636149991,0.613690636149991,"PIK3CB",1
"GO:0032496","GO:0032496","response to lipopolysaccharide","1/95","101/12240",0.546249729959984,0.613690636149991,0.613690636149991,"GGT7",1
"GO:0043066","GO:0043066","negative regulation of apoptotic process","3/95","368/12240",0.547670127615518,0.613690636149991,0.613690636149991,"HTATIP2/LOC113992691/LOC114000372",3
"GO:0000187","GO:0000187","activation of MAPK activity","1/95","104/12240",0.556820609312753,0.622239424068077,0.622239424068077,"PIK3CB",1
"GO:0000226","GO:0000226","microtubule cytoskeleton organization","1/95","109/12240",0.573899861809394,0.637839792065332,0.637839792065332,"MARK1",1
"GO:0042127","GO:0042127","regulation of cell population proliferation","1/95","109/12240",0.573899861809394,0.637839792065332,0.637839792065332,"IL4R",1
"GO:0031175","GO:0031175","neuron projection development","1/95","110/12240",0.577236727123722,0.639809814074802,0.639809814074802,"LOC113992691",1
"GO:0007050","GO:0007050","cell cycle arrest","1/95","111/12240",0.580547733795053,0.640867763039552,0.640867763039552,"PPP2R3B",1
"GO:0006508","GO:0006508","proteolysis","2/95","250/12240",0.581325036889178,0.640867763039552,0.640867763039552,"ADAMTSL5/GGT7",2
"GO:0007010","GO:0007010","cytoskeleton organization","1/95","113/12240",0.587092962796867,0.645486617698706,0.645486617698706,"MARK1",1
"GO:0050852","GO:0050852","T cell receptor signaling pathway","1/95","119/12240",0.606128355759672,0.664628679639962,0.664628679639962,"PIK3CB",1
"GO:0043547","GO:0043547","positive regulation of GTPase activity","2/95","264/12240",0.61118733831471,0.668384014360204,0.668384014360204,"LOC113992691/RANBP3",2
"GO:0016032","GO:0016032","viral process","3/95","405/12240",0.613194446245501,0.668790742705093,0.668790742705093,"AAAS/HTATIP2/LOC114000372",3
"GO:0098609","GO:0098609","cell-cell adhesion","1/95","122/12240",0.615317781820508,0.669321736076031,0.669321736076031,"LOC114000372",1
"GO:0051092","GO:0051092","positive regulation of NF-kappaB transcription factor activity","1/95","124/12240",0.621325878695358,0.674064414818041,0.674064414818041,"RIPK4",1
"GO:0090263","GO:0090263","positive regulation of canonical Wnt signaling pathway","1/95","125/12240",0.6242950138492,0.675493811281277,0.675493811281277,"DAAM2",1
"GO:0018215","GO:0018215","protein phosphopantetheinylation","2/95","274/12240",0.63152183814944,0.681510374150715,0.681510374150715,"GALNTL6/GGT7",2
"GO:0007166","GO:0007166","cell surface receptor signaling pathway","1/95","130/12240",0.638798644983858,0.687549067890521,0.687549067890521,"EDN3",1
"GO:0007399","GO:0007399","nervous system development","2/95","279/12240",0.641379067566663,0.688514537099121,0.688514537099122,"ACVR1C/RAPGEFL1",2
"GO:0006364","GO:0006364","rRNA processing","1/95","135/12240",0.652748048905256,0.698147322806308,0.698147322806308,"PDCD11",1
"GO:0006397","GO:0006397","mRNA processing","1/95","136/12240",0.655473281069981,0.698147322806308,0.698147322806308,"PDCD11",1
"GO:0006470","GO:0006470","protein dephosphorylation","1/95","136/12240",0.655473281069981,0.698147322806308,0.698147322806308,"PPP2R3B",1
"GO:0001666","GO:0001666","response to hypoxia","1/95","138/12240",0.660860415340397,0.702056908764214,0.702056908764214,"PGF",1
"GO:0072659","GO:0072659","protein localization to plasma membrane","1/95","142/12240",0.671385874122376,0.710443887943515,0.710443887943515,"FAM126A",1
"GO:0043065","GO:0043065","positive regulation of apoptotic process","2/95","296/12240",0.673363374295484,0.710443887943515,0.710443887943515,"ACVR1C/RPS6KA2",2
